id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-12_16.00.00.News.COM_AGR.WHT	WHT	2017-08-12T16:00:00.000Z	News	2.2.18	1622.7	0.247178	-0.306280	0.007395	0.003698		0.001541	0.009244	0.002465	0.014790	0.079805	-0.042522	0.082270	0.140091	0.012941	0.001849	0.000000		0.033401		-0.002465		0.029580	0.003081	-0.002157	0.003698			0.001233
mp:2017-08-12_16.00.00.News_Social.COM_AGR.CTTL	CTTL	2017-08-12T16:00:00.000Z	News_Social	2.2.18	1061.0	0.131796	-0.148445	-0.009896	0.012253	0.010368	-0.002592	0.064562	0.020735	0.033930	0.054194	0.007069	0.013195	0.146913	-0.004241		0.004713		0.036287		0.000471	0.007540	-0.000943	0.001885	0.004713	0.003770	0.001885	0.001885	0.003299
mp:2017-08-12_16.00.00.News_Social.COM_AGR.COC	COC	2017-08-12T16:00:00.000Z	News_Social	2.2.18	266.1	0.033055	-0.225479				0.001879	-0.001879	0.009395	0.142803	0.030064		0.011274	0.040304	-0.030064		-0.030064		0.073657				0.150319		0.031943				
mp:2017-08-12_16.00.00.News_Social.COM_AGR.COF	COF	2017-08-12T16:00:00.000Z	News_Social	2.2.18	345.5	0.042918	-0.060781	-0.011577		0.000000	-0.001447	0.002894	0.002894	0.028944	0.041968	0.002894	0.008683	0.121201	0.005789	0.002894	0.017366		0.083936		0.005789		-0.017366	0.005789					0.020260
mp:2017-08-12_16.00.00.News_Social.COM_AGR.COR	COR	2017-08-12T16:00:00.000Z	News_Social	2.2.18	1508.0	0.187322	0.006631	0.000995	0.003316	0.020557	0.007460	0.010610	-0.019231	0.038462	0.021883	-0.011273	0.025199	0.038544	0.015252		0.003647		0.051061		0.038462		0.187666	0.033820	-0.001989				0.003316
mp:2017-08-12_16.00.00.News_Social.COM_AGR.COT	COT	2017-08-12T16:00:00.000Z	News_Social	2.2.18	608.2	0.075550	-0.134824	-0.001644	0.019730		0.000206	0.037817	0.025485	0.060835	0.097008	0.027951	0.019730	0.094665	0.005755		-0.014798		0.011838		-0.008221		0.004933	0.003288	0.014798	0.006577			0.009865
mp:2017-08-12_16.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-12T16:00:00.000Z	News_Social	2.2.18	121.7	0.015117	-0.008217	0.073952	0.016434		0.004108	0.053410	-0.065735		0.049302	-0.032868	0.016434	0.127979	0.041085		0.065735		0.001643										
mp:2017-08-12_16.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-12T16:00:00.000Z	News_Social	2.2.18	286.5	0.035589	0.136126	-0.003490			0.005236	0.006981	0.027923	0.020942	0.027923	0.027923		0.093805	-0.024433		-0.062827		0.024433	0.006981	0.010471		-0.033159	0.006981	-0.003490				
mp:2017-08-12_16.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-12T16:00:00.000Z	News_Social	2.2.18	465.0	0.057762	-0.149462	0.063441		0.003226	0.001613	0.023656	0.013978	0.015054	0.041935	0.016129	0.036559	0.133602	0.004301		0.004301		0.040860	-0.002151	-0.002151		0.005376	-0.002151	0.004301				0.021505
mp:2017-08-12_16.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-12T16:00:00.000Z	News_Social	2.2.18	875.5	0.108754	-0.070817	0.022844			0.001142	0.009138	-0.033124	0.027413	0.031982	-0.023415	0.028555	0.021845	0.021702		-0.007995		0.041119	0.002284	0.045688		0.137065	0.050257	-0.003427				
mp:2017-08-12_16.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-12T16:00:00.000Z	News_Social	2.2.18	695.4	0.086382	-0.067587	0.018694	0.004314	0.008628	0.002517		-0.010066	0.044579	0.059678	0.005752	0.025884	0.158758	-0.024446	0.001438	-0.002157	0.000000	0.020708		0.002876		0.028760	0.012942	-0.001438	0.002876			0.004314
mp:2017-08-12_16.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-12T16:00:00.000Z	News_Social	2.2.18	1817.4	0.225756	-0.298228	0.004952	0.004402		-0.000550	0.010454	0.007703	0.013206	0.077858	-0.037141	0.074007	0.140393	0.013206	0.001651	0.000000		0.032134		0.001926		0.024210	0.002751	0.000550	0.003301	0.000550		0.001651
mp:2017-08-12_16.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-12T16:00:00.000Z	Social	2.2.18	210.0	0.141376	0.016667	-0.009524	0.004762	0.038095	-0.005952	0.040476	-0.011905	0.038095	0.042857	-0.002381	0.023810	0.190476	-0.004762				0.064286		0.002381				0.009524	0.009524			0.004762
mp:2017-08-12_16.00.00.Social.COM_AGR.COC	COC	2017-08-12T16:00:00.000Z	Social	2.2.18	4.0	0.002693	0.500000					-0.125000	-0.375000					0.187500															
mp:2017-08-12_16.00.00.Social.COM_AGR.COF	COF	2017-08-12T16:00:00.000Z	Social	2.2.18	106.5	0.071698	-0.159624	0.000000		0.009390	-0.004695		0.000000	0.037559	0.023474	0.009390	0.018779	0.090376	0.037559	0.009390			0.112676				0.018779	0.018779					0.065728
mp:2017-08-12_16.00.00.Social.COM_AGR.COR	COR	2017-08-12T16:00:00.000Z	Social	2.2.18	195.5	0.131614	-0.084399	-0.040921	0.010230	0.025575	-0.001279	0.035806	0.010230	0.056266	0.040921	0.015345	0.005115	0.146419	0.010230				0.040921		0.025575		0.030691		-0.015345				0.015345
mp:2017-08-12_16.00.00.Social.COM_AGR.COT	COT	2017-08-12T16:00:00.000Z	Social	2.2.18	105.0	0.070688	0.052381					0.076190	0.100000	0.019048	0.033333		0.047619	0.095238	0.014286				0.028571				0.047619		0.019048	0.019048			0.038095
mp:2017-08-12_16.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-12T16:00:00.000Z	Social	2.2.18	25.7	0.017302	-0.194553	0.038911			0.009728	0.136187	0.000000		0.116732	0.038911	0.077821	0.158560	0.038911				0.007782										
mp:2017-08-12_16.00.00.Social.COM_AGR.POIL	POIL	2017-08-12T16:00:00.000Z	Social	2.2.18	56.0	0.037700	0.107143	0.017857			0.026786		-0.017857	0.035714	0.071429	0.089286		0.107143	0.017857				0.035714		0.017857		0.017857						
mp:2017-08-12_16.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-12T16:00:00.000Z	Social	2.2.18	205.5	0.138347	-0.389294	0.017032		0.009732		0.038929	0.036496	0.019465	0.063260	0.017032		0.169708	0.024331				0.024331		-0.004866		-0.014599						
mp:2017-08-12_16.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-12T16:00:00.000Z	Social	2.2.18	172.0	0.115794	0.168605	0.093023					0.017442	0.011628	0.052326	0.005814	0.029070	0.090116	0.029070		-0.005814		0.017442	0.011628	0.017442		0.034884		0.000000				
mp:2017-08-12_16.00.00.Social.COM_AGR.SUG	SUG	2017-08-12T16:00:00.000Z	Social	2.2.18	210.5	0.141713	0.090261	0.123515			0.008314		0.028504	0.028504	0.085511	0.047506	0.033254	0.179929	0.047506	0.004751	0.011876	0.000000	0.019002		0.019002		-0.014252		0.004751	0.009501			0.014252
mp:2017-08-12_16.00.00.Social.COM_AGR.WHT	WHT	2017-08-12T16:00:00.000Z	Social	2.2.18	194.7	0.131076	-0.231125	-0.015408	0.010272		-0.017976	0.020544	0.051361		0.061633	0.007704	0.005136	0.142912	0.015408				0.021572		0.038521		-0.020544		0.023112		0.005136		0.005136
