id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-11_11.00.00.News_Social.COM_AGR.COF	COF	2017-08-11T11:00:00.000Z	News_Social	2.2.18	822.0	0.056312	-0.098540	0.019465	0.002433	0.008516	0.003345	0.003650	0.000608	0.001217	0.032847	0.000608	0.003650	0.088230	0.021898	0.007299	-0.001217	0.001217	0.018127		0.000000		0.136253		0.001217	-0.000608			0.023114
mp:2017-08-11_11.00.00.News_Social.COM_AGR.COR	COR	2017-08-11T11:00:00.000Z	News_Social	2.2.18	2972.1	0.203608	-0.224757	-0.037852	0.011440	0.001009	-0.001893	0.009421	-0.002187	0.034656	0.059049	0.018842	0.016655	0.088330	-0.001682	-0.000336	-0.018505	-0.004038	0.055819	0.001009	0.020692		0.036506	0.011103	0.001682	0.016318			0.015477
mp:2017-08-11_11.00.00.News_Social.COM_AGR.COT	COT	2017-08-11T11:00:00.000Z	News_Social	2.2.18	1371.5	0.093956	-0.127598	-0.021874	0.002187	0.002187	-0.007474	0.032811	0.013124	0.018593	0.067444	0.002187	0.008020	0.127361	-0.015312		0.002917		0.030842	0.000729	0.002917		0.007291	0.000729	0.010572	0.017135			0.003646
mp:2017-08-11_11.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-11T11:00:00.000Z	News_Social	2.2.18	108.0	0.007399	-0.314815	-0.055556				0.120370	0.000000	0.009259	0.064815	-0.009259		0.076389			0.000000				0.000000		-0.037037	-0.074074					
mp:2017-08-11_11.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-11T11:00:00.000Z	News_Social	2.2.18	22.0	0.001507	-0.136364									-0.045455		-0.193182					0.318182		0.409091		0.090909	0.090909					
mp:2017-08-11_11.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-11T11:00:00.000Z	News_Social	2.2.18	691.0	0.047338	-0.176556	-0.001447	0.011577		0.004342	0.041968	0.013025	0.049204	0.095514	-0.013025		0.136397	-0.027496		-0.005789	-0.001447	0.023155		0.011577	0.002894	0.040521	0.014472					0.002894
mp:2017-08-11_11.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-11T11:00:00.000Z	News_Social	2.2.18	1342.7	0.091983	-0.158263	-0.010054	0.002234	0.003351	-0.002979	0.028674	0.049527	0.034632	0.074849	0.010799	0.019736	0.125642	0.004469		-0.001117	-0.001490	0.024354	-0.010427	0.004096		-0.013033	-0.001490	0.004469	0.018619	0.008192	0.003724	0.038356
mp:2017-08-11_11.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-11T11:00:00.000Z	News_Social	2.2.18	1458.3	0.099903	-0.189947	-0.004114	0.006172	0.000686	0.002743	0.006857	-0.009600	0.036687	0.037029	0.010286	0.013715	0.091648	0.000686		-0.034972	-0.006857	0.027361	0.002057	0.044572		0.050058	0.009943	-0.004800	0.001714			0.002057
mp:2017-08-11_11.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-11T11:00:00.000Z	News_Social	2.2.18	1662.1	0.113864	-0.185007	0.017448	0.006016	0.002106	-0.003610	0.005716	0.012935	0.048132	0.077613	0.014139	0.010228	0.151149	-0.016846		0.004212		0.034655		0.005716		0.033391	0.022863	0.001203				0.004212
mp:2017-08-11_11.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-11T11:00:00.000Z	News_Social	2.2.18	2368.6	0.162264	-0.238749	-0.015410	0.004222		0.000844	0.007599	-0.003800	0.021954	0.070295	-0.024487	0.055307	0.142964	0.018365	0.001689	-0.011821		0.018239	-0.000422	0.003378		0.024065	0.012666	0.000422	0.004644			-0.000211
mp:2017-08-11_11.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-11T11:00:00.000Z	Social	2.2.18	333.0	0.119423	-0.153153	-0.034535			0.003754	0.120120	0.025526	0.027027	0.024024	0.024024	0.022523	0.092793	-0.009009	0.006006	-0.012012		0.079580		0.012012		0.036036						
mp:2017-08-11_11.00.00.Social.COM_AGR.COC	COC	2017-08-11T11:00:00.000Z	Social	2.2.18	2.5	0.000897	-0.200000	-0.200000										-0.150000	-0.200000				0.400000										
mp:2017-08-11_11.00.00.Social.COM_AGR.COF	COF	2017-08-11T11:00:00.000Z	Social	2.2.18	479.5	0.171962	-0.011470	0.016684		0.006257	0.004692	0.006257	0.040667	0.002086	0.031283	0.011470	0.004171	0.020125	0.041710	0.012513	0.002086	0.002086	0.010219		-0.006257		0.248175			-0.001043			0.039625
mp:2017-08-11_11.00.00.Social.COM_AGR.COR	COR	2017-08-11T11:00:00.000Z	Social	2.2.18	570.6	0.204633	-0.226954	-0.045566	0.007010	0.003505	0.003943	0.012268	0.022783	0.027164	0.033298	0.008763	0.015773	0.020987	0.007010	-0.001753	-0.003505		0.085174		0.006134		0.059586		-0.003505	0.024536			0.047319
mp:2017-08-11_11.00.00.Social.COM_AGR.COT	COT	2017-08-11T11:00:00.000Z	Social	2.2.18	248.5	0.089119	-0.249497	-0.028169			0.006036	0.032193	0.012072	0.040241	0.064386	-0.012072	0.036217	0.142354	-0.020121				0.044266		-0.016097		-0.040241		-0.010060	0.016097			
mp:2017-08-11_11.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-11T11:00:00.000Z	Social	2.2.18	44.0	0.015780	-0.250000	-0.136364				0.136364	-0.045455	0.022727	0.068182	-0.022727		0.176136							0.000000								
mp:2017-08-11_11.00.00.Social.COM_AGR.POIL	POIL	2017-08-11T11:00:00.000Z	Social	2.2.18	62.0	0.022235	-0.274194				-0.016129	0.145161	0.048387		0.080645	0.000000		0.120968	0.016129				0.032258			0.032258	0.016129						0.032258
mp:2017-08-11_11.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-11T11:00:00.000Z	Social	2.2.18	336.0	0.120499	-0.163690	0.020833			0.003720	0.059524	0.089286	0.035714	0.066964	0.035714	0.011905	0.115327	0.020833		0.000000		0.044643		-0.005952		-0.007440		0.008929	0.074405	0.002976		0.023810
mp:2017-08-11_11.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-11T11:00:00.000Z	Social	2.2.18	92.3	0.033101	-0.243770	-0.010834	0.021668		0.010834		0.043337	0.043337	0.070423	0.010834	0.032503	0.112947			-0.021668		0.008667		0.000000		-0.059588		0.010834				
mp:2017-08-11_11.00.00.Social.COM_AGR.SUG	SUG	2017-08-11T11:00:00.000Z	Social	2.2.18	358.0	0.128389	-0.135475	0.002793	0.005587	0.004190	-0.005587	0.004190	0.037709	0.053073	0.081006	0.027933	0.022346	0.153631	0.002793		-0.011173		0.069832		0.013966		0.005587		0.005587				0.013966
mp:2017-08-11_11.00.00.Social.COM_AGR.WHT	WHT	2017-08-11T11:00:00.000Z	Social	2.2.18	262.0	0.093961	-0.274809	0.015267			0.006679	0.007634	0.026718	0.011450	0.110687	0.026718	0.007634	0.126908	0.003817		-0.007634		0.030534	-0.003817	0.003817		0.068702		0.011450	0.041985			
