id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-13_15.00.00.News.COM_AGR.CTTL	CTTL	2017-08-13T15:00:00.000Z	News	2.2.19	281.5	0.133971	-0.182948	-0.003552		0.017762	-0.033748	0.049734	0.019538		0.053286	-0.028419	0.021314	0.209147					0.010657				-0.031972		-0.001776				
mp:2017-08-13_15.00.00.News.COM_AGR.COC	COC	2017-08-13T15:00:00.000Z	News	2.2.19	42.7	0.020322	-0.210773						0.023419	0.187354			0.023419	0.019321			-0.023419		0.121780				0.187354		0.058548				
mp:2017-08-13_15.00.00.News.COM_AGR.COF	COF	2017-08-13T15:00:00.000Z	News	2.2.19	81.5	0.038787	-0.141104	-0.110429	0.012270	0.036810			-0.049080		0.036810	-0.098160	0.012270	0.213190	-0.036810				0.024540		0.012270		0.012270						
mp:2017-08-13_15.00.00.News.COM_AGR.COR	COR	2017-08-13T15:00:00.000Z	News	2.2.19	236.0	0.112317	-0.137712	-0.010593		0.008475	-0.005297	-0.004237	-0.016949	0.040254	0.046610	0.027542	0.002119	0.040784	0.004237		-0.016949	-0.012712	0.031780		0.012712		0.103814	0.063559	-0.008475				0.004237
mp:2017-08-13_15.00.00.News.COM_AGR.COT	COT	2017-08-13T15:00:00.000Z	News	2.2.19	438.7	0.208785	-0.132209	-0.011397	0.015956		-0.011967	0.027354	0.043310	0.037611	0.090039	0.004559	0.006838	0.148336	-0.015956		-0.023934	-0.020515	0.020971		0.018236		-0.013677		0.002279	0.002279			
mp:2017-08-13_15.00.00.News.COM_AGR.HOGS	HOGS	2017-08-13T15:00:00.000Z	News	2.2.19	10.0	0.004759	-0.250000		0.100000				0.200000		0.200000	0.150000		0.175000					0.100000										
mp:2017-08-13_15.00.00.News.COM_AGR.POIL	POIL	2017-08-13T15:00:00.000Z	News	2.2.19	31.0	0.014753	0.064516						0.064516					-0.064516			0.000000		0.032258		0.032258		-0.161290	-0.032258					
mp:2017-08-13_15.00.00.News.COM_AGR.RICE1	RICE1	2017-08-13T15:00:00.000Z	News	2.2.19	462.5	0.220112	-0.189189	0.020541		0.008649	0.002162	0.010811	0.056216	0.038919	0.058378	-0.011892	0.010811	0.144595	-0.003243		0.006486		0.015135		0.020541		-0.071351	0.002162	0.000000				0.015135
mp:2017-08-13_15.00.00.News.COM_AGR.SOY1	SOY1	2017-08-13T15:00:00.000Z	News	2.2.19	61.0	0.029031	-0.040984	0.032787				-0.016393	0.040984	0.008197	0.057377	0.000000	0.032787	0.043033	0.000000						0.000000		-0.016393	-0.016393					-0.008197
mp:2017-08-13_15.00.00.News.COM_AGR.SUG	SUG	2017-08-13T15:00:00.000Z	News	2.2.19	67.6	0.032172	-0.103550		0.014793		0.007396		0.000000		0.177515	-0.014793	0.133136	0.153846	-0.029586				0.005917	0.029586	-0.014793		-0.059172						
mp:2017-08-13_15.00.00.News.COM_AGR.WHT	WHT	2017-08-13T15:00:00.000Z	News	2.2.19	388.7	0.184990	-0.239259	0.010291	0.015436		0.010934		0.010291	0.024440	0.074608	-0.063031	0.019295	0.143555	0.011577		-0.005145		0.011063		-0.007718		0.041163	0.021868					0.005145
