id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-15_09.00.00.News.COM_ENM.HOIL	HOIL	2017-08-15T09:00:00.000Z	News	2.2.19	112.0	0.002489	-0.339286	0.017857			-0.013393				0.008929	0.133929		0.058036			0.071429	0.089286	0.071429	-0.008929			0.169643			
mp:2017-08-15_09.00.00.News.COM_ENM.IRN	IRN	2017-08-15T09:00:00.000Z	News	2.2.19	4257.6	0.094602	-0.252842	-0.004345	0.025366		-0.003347	0.045331	0.028185	0.030534	0.124836	-0.026423	0.014680	0.169303	-0.011039		-0.011157	0.000235	0.015314	0.000470	-0.009043	0.000235	-0.004932	0.008455	0.000470	
mp:2017-08-15_09.00.00.News.COM_ENM.JET	JET	2017-08-15T09:00:00.000Z	News	2.2.19	26.0	0.000578	-0.115385	0.115385			-0.057692			0.038462	0.057692	0.307692	0.019231	0.288462					0.038462				-0.038462	-0.038462		
mp:2017-08-15_09.00.00.News.COM_ENM.LNG	LNG	2017-08-15T09:00:00.000Z	News	2.2.19	31.0	0.000689	0.161290						0.064516		0.064516			0.088710	-0.096774						0.064516		-0.129032			
mp:2017-08-15_09.00.00.News.COM_ENM.NAP	NAP	2017-08-15T09:00:00.000Z	News	2.2.19	92.0	0.002044	-0.413043							-0.043478	-0.021739			-0.032609					0.434783				0.043478			
mp:2017-08-15_09.00.00.News.COM_ENM.NGS	NGS	2017-08-15T09:00:00.000Z	News	2.2.19	1596.2	0.035467	-0.075492	0.001879	0.001253		0.000940	0.033830	0.001253	0.039782	0.095539	0.005638	0.028192	0.148462	-0.001566	0.000626	0.000626		0.036712	0.013156	0.037276		-0.011277	-0.002506	0.016289	
mp:2017-08-15_09.00.00.News.COM_ENM.NKL	NKL	2017-08-15T09:00:00.000Z	News	2.2.19	205.0	0.004555	-0.260976				0.019512		0.019512	0.004878	0.019512	0.048780		0.182927	0.002439				0.043902		-0.039024					
mp:2017-08-15_09.00.00.News.COM_ENM.NSEA	NSEA	2017-08-15T09:00:00.000Z	News	2.2.19	829.5	0.018431	-0.351417	-0.026522	0.014467			0.004822	-0.019289	0.036166	0.069922	-0.024111	0.010850	0.123418	-0.002411		-0.007233		0.089210		-0.002411		0.022905	0.009644	0.001206	
mp:2017-08-15_09.00.00.News.COM_ENM.PALL	PALL	2017-08-15T09:00:00.000Z	News	2.2.19	39.0	0.000867	-0.384615											0.250000												
mp:2017-08-15_09.00.00.News.COM_ENM.PLAT	PLAT	2017-08-15T09:00:00.000Z	News	2.2.19	260.8	0.005795	-0.532975	-0.076687		0.007669	0.005752		-0.046012	0.061350	0.019172	0.003834		0.241756	-0.023006		0.003834		0.010736						0.003834	
mp:2017-08-15_09.00.00.News.COM_ENM.RAREE	RAREE	2017-08-15T09:00:00.000Z	News	2.2.19	180.5	0.004011	-0.002770	-0.027701			0.005540	0.044321	0.049861	0.005540	0.155125	-0.005540	0.022161	0.154432			-0.005540		0.011080		-0.022161		-0.027701	-0.022161		
mp:2017-08-15_09.00.00.News.COM_ENM.SLVR	SLVR	2017-08-15T09:00:00.000Z	News	2.2.19	1498.3	0.033291	-0.107121	0.007675	0.002670	0.006007	0.000834	0.027031	-0.001001	0.015684	0.051392	-0.007675	0.051392	0.169158	-0.019022		0.000334	-0.000334	0.025763	0.000667	0.002002		-0.005673		0.016686	
mp:2017-08-15_09.00.00.News.COM_ENM.STEE	STEE	2017-08-15T09:00:00.000Z	News	2.2.19	3319.9	0.073766	-0.102413	-0.017169	0.023947	0.001205	0.007229	0.018976	-0.006627	0.040513	0.066568	0.011145	0.010844	0.161390	-0.008735	0.000000	0.011597	0.001205	0.035061	0.000000	0.015362	0.001807	-0.005572	-0.006024		
mp:2017-08-15_09.00.00.News.COM_ENM.URAN	URAN	2017-08-15T09:00:00.000Z	News	2.2.19	42.5	0.000944	0.294118	0.094118					0.000000		0.094118	0.023529	0.023529	0.191176	-0.070588		0.023529		0.023529						0.047059	
mp:2017-08-15_09.00.00.Social.COM_ENM.ALU	ALU	2017-08-15T09:00:00.000Z	Social	2.2.19	490.9	0.034973	0.018334	-0.007130		0.006111	0.009421	0.004074	0.053982	0.021389	0.068242	0.006111	0.022408	0.138063	-0.007130		0.008148		0.026278	0.014260	-0.010185		-0.026482	-0.002037		
mp:2017-08-15_09.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-15T09:00:00.000Z	Social	2.2.19	165.0	0.011755	0.384848	0.127273			0.018182		0.048485		0.042424	0.006061	0.024242	0.175758	0.048485		0.006061		0.036364		0.018182		-0.027273		0.000000	
mp:2017-08-15_09.00.00.Social.COM_ENM.COA	COA	2017-08-15T09:00:00.000Z	Social	2.2.19	1847.5	0.131621	-0.175372	-0.021110	0.014885	0.004871	-0.007172	0.079838	0.036806	0.019756	0.102030	0.025710	0.008660	0.164614	0.006495	0.002706	0.000541		0.025981	0.001083	-0.004871	0.023816	-0.006495	0.000541	0.003248	0.001083
mp:2017-08-15_09.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-15T09:00:00.000Z	Social	2.2.19	301.5	0.021480	-0.076285	-0.013267	0.003317	0.009950	0.016584	0.013267	0.008292	0.009950	0.063018	0.009950	0.033167	0.153814	0.013267	0.009950	0.019900		0.034826		-0.003317		0.014925		0.006633	
mp:2017-08-15_09.00.00.Social.COM_ENM.CRU	CRU	2017-08-15T09:00:00.000Z	Social	2.2.19	2220.2	0.158173	-0.224304	-0.012611	0.008558	0.000901	0.003040	0.006981	0.011260	0.033105	0.079272	0.002027	0.018242	0.151146	0.004729	-0.000901	-0.002928	-0.002027	0.035222	0.001351	-0.000901	0.000901	-0.003153	-0.000450	0.001351	
mp:2017-08-15_09.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-15T09:00:00.000Z	Social	2.2.19	100.9	0.007188	0.074331	0.004955			0.024777	0.019822	0.019822	0.019822	0.049554	0.009911		0.104311	-0.004955		0.000000		0.013875	0.009911	0.000000		-0.069376			
mp:2017-08-15_09.00.00.Social.COM_ENM.MOG	MOG	2017-08-15T09:00:00.000Z	Social	2.2.19	327.9	0.023361	0.009149	0.010674	0.001525		0.009912	0.003050	-0.006099	0.019823	0.042696	0.009149	0.007624	0.132739	0.009149		0.007624	-0.007624	0.027142		0.018298		0.009149			
mp:2017-08-15_09.00.00.Social.COM_ENM.GOL	GOL	2017-08-15T09:00:00.000Z	Social	2.2.19	3610.3	0.257208	-0.030191	0.020220	0.009417	0.033654	0.004847	0.019666	-0.009556	0.015927	0.054843	-0.012880	0.020635	0.157826	0.003739	-0.000554	0.005817	0.000554	0.034152	-0.000277	0.005540		-0.013711	-0.000554	0.007202	0.000831
mp:2017-08-15_09.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-15T09:00:00.000Z	Social	2.2.19	9.0	0.000641	-0.666667						-0.111111			-0.111111		0.194444												
mp:2017-08-15_09.00.00.Social.COM_ENM.IRN	IRN	2017-08-15T09:00:00.000Z	Social	2.2.19	1116.7	0.079557	-0.232381	-0.005373	0.019701	0.006268	-0.001343	0.060446	0.038954	0.023731	0.085520	-0.002686	0.014776	0.135959	0.008955		0.000448	0.000895	0.033312	0.001791	-0.003582		0.011641	0.000000	0.000895	
mp:2017-08-15_09.00.00.Social.COM_ENM.LNG	LNG	2017-08-15T09:00:00.000Z	Social	2.2.19	174.2	0.012411	-0.074627	0.022962			0.004305		-0.017222	0.034443	0.017222	0.034443	0.022962	0.131745	0.028703	0.011481	-0.028703		0.024110		0.022962		0.028703		0.011481	
mp:2017-08-15_09.00.00.Social.COM_ENM.NAP	NAP	2017-08-15T09:00:00.000Z	Social	2.2.19	3.0	0.000214							-0.333333			-0.333333		0.083333												
mp:2017-08-15_09.00.00.Social.COM_ENM.NGS	NGS	2017-08-15T09:00:00.000Z	Social	2.2.19	762.7	0.054337	-0.107513	0.055068	0.005245	0.001311	0.002950	0.019011	0.016389	0.034089	0.048512	0.034089	0.021634	0.109578	0.009178	0.002622	-0.005245		0.026485	0.002622	0.045234	0.001311	-0.067523		0.003933	
mp:2017-08-15_09.00.00.Social.COM_ENM.NKL	NKL	2017-08-15T09:00:00.000Z	Social	2.2.19	268.5	0.019129	-0.044693	0.040968	0.014898	0.018622	0.004655	0.048417	0.033520	0.029795	0.083799	0.000000	0.033520	0.158287	0.005587	0.007449			0.022346		-0.016760		0.013035		0.011173	
mp:2017-08-15_09.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-15T09:00:00.000Z	Social	2.2.19	72.0	0.005129	-0.319444	0.013889				0.055556	-0.083333			-0.111111	0.027778	0.138889	0.013889		-0.041667		0.027778				-0.041667			
mp:2017-08-15_09.00.00.Social.COM_ENM.PALL	PALL	2017-08-15T09:00:00.000Z	Social	2.2.19	16.5	0.001176	-0.242424							0.121212	0.060606	-0.181818		0.174242	-0.060606				0.030303							
mp:2017-08-15_09.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-15T09:00:00.000Z	Social	2.2.19	224.5	0.015994	0.209354	0.042316		0.013363	0.018931	0.008909	-0.015590	0.022272	0.033408	-0.004454	0.011136	0.182071	0.044543				0.008909		0.008909		-0.006682			
mp:2017-08-15_09.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-15T09:00:00.000Z	Social	2.2.19	139.0	0.009903	-0.215827	-0.028777				0.014388	0.043165		0.129496	0.028777	0.021583	-0.014388			0.021583		0.021583		-0.086331		0.251799			
mp:2017-08-15_09.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-15T09:00:00.000Z	Social	2.2.19	595.1	0.042397	-0.081499	0.005881	0.006722	0.005041	0.005461	0.059654	0.003361	0.042010	0.043690	0.025206	0.008402	0.136154	0.015124	0.003361	0.006722	-0.001680	0.036801		-0.001680		-0.010923	0.006722	0.010082	
mp:2017-08-15_09.00.00.Social.COM_ENM.STEE	STEE	2017-08-15T09:00:00.000Z	Social	2.2.19	1511.1	0.107655	-0.149229	-0.042684	0.003971	0.001324	0.001820	0.023824	0.029118	0.020184	0.086361	0.018199	0.020515	0.152736	0.008603	0.001324	0.012574	0.000000	0.030177	0.003971	-0.003309	0.000662	0.008272	0.000662		
mp:2017-08-15_09.00.00.Social.COM_ENM.URAN	URAN	2017-08-15T09:00:00.000Z	Social	2.2.19	80.0	0.005699	-0.081250	0.025000			0.009375	0.062500	0.000000	0.125000	0.081250	-0.012500	0.056250	0.151562	-0.025000	-0.012500	0.037500		0.037500							
