id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-10_20.00.00.Social.COU.MO	MO	2017-08-10T20:00:00.000Z	Social	2.2.18	12.0	0.000015	0.000000										0.333333	0.083333													0.333333						0.166667																	
mp:2017-08-10_20.00.00.Social.COU.MK	MK	2017-08-10T20:00:00.000Z	Social	2.2.18	22.0	0.000027	-0.500000				-0.068182		0.090909		0.090909	0.090909		0.136364		0.045455			-0.022727																															
mp:2017-08-10_20.00.00.Social.COU.MG	MG	2017-08-10T20:00:00.000Z	Social	2.2.18	35.5	0.000043	0.056338			0.084507	-0.021127		-0.056338		0.028169	0.225352	0.028169	0.095070	0.014085											0.056338																								
mp:2017-08-10_20.00.00.Social.COU.MY	MY	2017-08-10T20:00:00.000Z	Social	2.2.18	1426.5	0.001732	-0.126884	-0.007711	0.003856	0.008763	-0.014020	0.065195	0.030144	0.026989	0.056081	0.013319	0.010515	0.087758	0.007361	0.016123		0.000701	-0.010866			0.002103		-0.000701	0.002103	0.002454	-0.002103	0.006309			0.001402	0.001402	0.014721	0.002103						0.000701	0.001402			-0.001402		0.000701		0.007361		
mp:2017-08-10_20.00.00.Social.COU.ML	ML	2017-08-10T20:00:00.000Z	Social	2.2.18	316.0	0.000384	-0.082278	-0.007911	0.009494	0.006329	-0.007120	0.104430	0.039557	0.033228	0.075949	0.045886	0.018987	0.084059	0.004747	-0.001582			-0.010285							-0.003165	-0.003165	0.006329					-0.006329															0.006329		
mp:2017-08-10_20.00.00.Social.COU.MT	MT	2017-08-10T20:00:00.000Z	Social	2.2.18	213.0	0.000259	0.422535	0.140845		0.037559	0.025822		-0.014085		0.009390		0.037559	0.122653	0.009390			0.009390	0.070423					0.037559		0.037559	0.000000	0.009390																						
mp:2017-08-10_20.00.00.Social.COU.MX	MX	2017-08-10T20:00:00.000Z	Social	2.2.18	6847.1	0.008313	-0.150794	-0.026727	0.006353	0.007156	-0.002045	0.056958	0.018110	0.024390	0.083101	0.026654	0.014094	0.066380	0.006061	0.010442		0.004235	-0.034416		0.000146	0.001168			-0.000292	0.009274	-0.000730	0.008704			0.000584	0.000000	0.005097	0.001168		-0.000146				0.092667	0.000058	0.000146		-0.000730	0.000000	0.000292		0.004600		
mp:2017-08-10_20.00.00.Social.COU.MN	MN	2017-08-10T20:00:00.000Z	Social	2.2.18	293.0	0.000356	-0.160410	0.013652			-0.013225	0.054608	-0.085324	0.003413	0.098976	0.063140	0.003413	0.102602	0.006826			-0.001706	-0.010239							0.013652							0.006826											-0.006826				0.006826		
mp:2017-08-10_20.00.00.Social.COU.MA	MA	2017-08-10T20:00:00.000Z	Social	2.2.18	229.0	0.000278	-0.056769	0.021834		0.004367	0.004367	0.028384	-0.006550	0.024017	0.100437	0.054585	0.026201	0.084061	0.004367	0.004367		0.004367	0.017467		0.013100					0.048035	-0.017467	0.017467					0.013100																	
mp:2017-08-10_20.00.00.Social.COU.MM	MM	2017-08-10T20:00:00.000Z	Social	2.2.18	380.1	0.000461	-0.147330	-0.018416	0.018416	0.005262	-0.001973	0.094712	0.049987	0.065772	0.068403	0.044725	0.013154	0.084024	-0.002631	0.026309			-0.039989							-0.010524		0.005262			0.005262	0.002631	0.010524															0.030255		
mp:2017-08-10_20.00.00.Social.COU.NP	NP	2017-08-10T20:00:00.000Z	Social	2.2.18	363.7	0.000442	-0.243332	-0.021996	0.008249	0.005499	-0.031276	0.071487	0.004124	0.046742	0.023371	-0.013748	0.032994	0.112558	0.008249	-0.001375			-0.010036							-0.002750	-0.002750	0.002750				0.008249												-0.038493						
mp:2017-08-10_20.00.00.Social.COU.NL	NL	2017-08-10T20:00:00.000Z	Social	2.2.18	586.0	0.000711	-0.168089	-0.000853	0.011945	0.011945	-0.002560	0.045222	0.016212	0.040956	0.095563	0.028157	0.023038	0.095883	0.005119	0.008532		0.010239	-0.008959		-0.001706					-0.003413	0.000000	0.003413					0.021331							0.001706				0.003413				0.013652		
mp:2017-08-10_20.00.00.Social.COU.NZ	NZ	2017-08-10T20:00:00.000Z	Social	2.2.18	5326.6	0.006467	0.024594	0.008824	0.006008	0.014737	0.004224	0.022998	0.016802	0.021214	0.050689	0.013142	0.015488	0.077280	0.006946	0.004693	0.000188	0.005726	0.002187		0.001784	0.008354		0.002441	-0.000751	0.037923	-0.003473	0.006740			0.000469	-0.005538	0.001314	0.015770	0.001502	0.000845			0.000188	0.003473	0.000094	0.002816		-0.009387	0.000375			0.006289	0.000375	-0.000657
mp:2017-08-10_20.00.00.Social.COU.NI	NI	2017-08-10T20:00:00.000Z	Social	2.2.18	40.5	0.000049	0.086420	0.049383			0.024691	0.024691	0.024691		0.049383	0.012346	0.037037	0.103395													0.024691																							
mp:2017-08-10_20.00.00.Social.COU.NG	NG	2017-08-10T20:00:00.000Z	Social	2.2.18	14236.7	0.017284	-0.153793	-0.000457	0.004671	0.009728	-0.012187	0.103992	0.032732	0.023671	0.055420	0.016331	0.005690	0.078666	0.007832	0.018333	0.000070	0.001721	-0.009086	0.000351	0.000105	0.000070		0.000246	0.000070	0.000035	-0.000597	0.006813			0.003126	0.005303	0.010445	0.000211						0.001686	0.000014	0.000667		-0.004425		0.000140		0.021845		
mp:2017-08-10_20.00.00.Social.COU.KP	KP	2017-08-10T20:00:00.000Z	Social	2.2.18	58673.2	0.071234	-0.221805	-0.012646	0.009894	0.002591	0.000714	0.113357	0.039865	0.018935	0.095154	0.014342	0.019293	0.061449	0.000085	0.027781	0.000119	0.000460	-0.043431		0.000085	0.000017		-0.000085	-0.000153	-0.009843	-0.001125	0.007073		-0.000017	0.003477	-0.000707	0.032879	0.000068	0.000085	-0.000051	-0.000034	-0.000017		0.016047	0.000300	0.000017		-0.005514		0.004730	0.000017	0.006102	0.000068	-0.000017
mp:2017-08-10_20.00.00.Social.COU.NO	NO	2017-08-10T20:00:00.000Z	Social	2.2.18	1544.8	0.001875	-0.075738	-0.003884	0.009710	0.018773	-0.002589	0.050168	0.005502	0.052110	0.097100	0.008415	0.009710	0.081362	0.002266	0.019420		0.001295	-0.017866		0.001295	0.005826		-0.001942	0.001295	0.007121		0.014889			0.000971		0.005502	0.001295						0.000647		0.000647		-0.000647		0.000647		0.003237		
mp:2017-08-10_20.00.00.Social.COU.OM	OM	2017-08-10T20:00:00.000Z	Social	2.2.18	58.2	0.000071	0.034364	0.034364		0.017182	0.004296		-0.034364	0.017182	0.085911	0.017182	0.017182	0.094502		0.017182			-0.024055					0.017182		0.051546		0.017182					0.034364																	
mp:2017-08-10_20.00.00.Social.COU.PK	PK	2017-08-10T20:00:00.000Z	Social	2.2.18	4135.9	0.005021	-0.210111	-0.007616	0.006770	0.010397	-0.003294	0.095747	0.047027	0.041587	0.068063	0.030223	0.008462	0.082116	0.009430	0.032762		0.000484	-0.023223		0.000242	0.000967		0.000242	-0.000484	0.004110	0.000967	0.004352			0.001934	0.001692	0.008342	0.000000		-0.000242				0.001209	0.000725			-0.004836				0.011606		
mp:2017-08-10_20.00.00.Social.COU.PS	PS	2017-08-10T20:00:00.000Z	Social	2.2.18	1388.0	0.001685	-0.184798	-0.008646	0.007565	0.008285	-0.002702	0.148775	0.048271	0.024856	0.063761	0.007565	0.011527	0.053990	0.000000	0.020533			-0.017471							-0.007925	-0.001441	0.005764			0.000720		0.020173	-0.001441						0.001441	0.001441			-0.000720		0.002882		0.018372		
mp:2017-08-10_20.00.00.Social.COU.PA	PA	2017-08-10T20:00:00.000Z	Social	2.2.18	601.5	0.000730	-0.068163	0.019950	-0.000831	0.003325	0.002909	0.009975	0.018288	0.019950	0.106401	-0.004988	0.024106	0.103076	0.003325	0.045719		0.003325	-0.028263		0.001663				0.001663	-0.010806			-0.001663		0.001663	0.003325	0.001663											0.000000				0.003325		
mp:2017-08-10_20.00.00.Social.COU.PG	PG	2017-08-10T20:00:00.000Z	Social	2.2.18	105.5	0.000128	-0.350711			0.028436	0.004739	0.014218	0.094787		0.165877	0.009479	0.042654	0.111967		0.037915			-0.018957							0.018957																								
mp:2017-08-10_20.00.00.Social.COU.PY	PY	2017-08-10T20:00:00.000Z	Social	2.2.18	77.0	0.000093	-0.181818	-0.012987		0.012987	-0.032468		-0.012987	0.025974	0.155844	0.032468		0.047890	0.006494				0.006494							-0.129870		0.142857																				0.012987		
mp:2017-08-10_20.00.00.Social.COU.PE	PE	2017-08-10T20:00:00.000Z	Social	2.2.18	457.2	0.000555	-0.012030	0.008749	0.002187	0.015311	0.004921	0.063430	0.012030	0.025153	0.061242	0.043745	0.030621	0.079560	0.002187	0.015311		0.002187	-0.009624						-0.002187	0.047025	0.002187	0.002187					0.008749			0.002187												0.004374		
mp:2017-08-10_20.00.00.Social.COU.PH	PH	2017-08-10T20:00:00.000Z	Social	2.2.18	1857.4	0.002255	0.009422	0.011306	0.009691	0.015075	0.001077	0.103909	0.029611	0.013460	0.044148	0.014806	0.013190	0.063160	0.003230	0.009691		0.001615	-0.007564		0.001077	0.004845		-0.001077	0.001615	0.017228	-0.001884	0.009691					0.004576	0.009960	0.001346			0.000538		0.007537				0.000000				0.015075		
mp:2017-08-10_20.00.00.Social.COU.PL	PL	2017-08-10T20:00:00.000Z	Social	2.2.18	775.0	0.000941	-0.145161	-0.007097	0.009032	0.008387	-0.003710	0.096129	0.029032	0.040000	0.083226	0.023226	0.016774	0.073145	0.006452	0.007742		0.003871	-0.015161						0.001290	0.000645		0.007742			0.002581	0.001290	0.032903	0.001290							0.006452	0.001290		-0.001290				0.007742		
mp:2017-08-10_20.00.00.Social.COU.PT	PT	2017-08-10T20:00:00.000Z	Social	2.2.18	455.4	0.000553	-0.029644	0.018665	0.004392	0.039526	-0.003568	0.094422	-0.003294	0.036232	0.060386	0.020861	0.009881	0.069884	-0.003294	0.018665		0.002196	-0.009881							0.003294	-0.002196	0.010979					-0.008344							0.030742	0.000439			0.008783		0.002196		0.006588		
mp:2017-08-10_20.00.00.Social.COU.QA	QA	2017-08-10T20:00:00.000Z	Social	2.2.18	1023.5	0.001243	0.024915	0.015144	0.000977	0.006839	0.010503	0.020518	0.046898	0.006351	0.051783	0.045921	0.011236	0.063202		0.029311			-0.020274		0.001954			0.004885	0.000977	-0.005862	-0.016610	0.119199					-0.004885	-0.002931										0.008793				0.006839		
mp:2017-08-10_20.00.00.Social.COU.RO	RO	2017-08-10T20:00:00.000Z	Social	2.2.18	257.5	0.000313	-0.054369	-0.093204	-0.003883	0.017476	-0.004854	0.050485	0.015534	0.042718	0.077670	0.034951	0.011650	0.080825	0.003883	0.015534			-0.042718							-0.015534	-0.003883	0.031068				0.023301	0.038835							0.027184								0.007767		
mp:2017-08-10_20.00.00.Social.COU.RU	RU	2017-08-10T20:00:00.000Z	Social	2.2.18	13542.1	0.016441	-0.208941	-0.010338	0.009157	0.006904	-0.009554	0.083443	0.043642	0.021341	0.079493	0.019753	0.023261	0.076006	0.003101	0.014104	0.000738	0.001292	-0.018812		0.000443	0.000148		-0.000148	-0.000148	-0.010929	-0.000443	0.007746	0.000443	-0.000074	0.002068	0.002585	0.028570	0.000369						0.002141	0.000731	0.000000		-0.001329		0.005908	0.000222	0.007606	-0.000295	-0.000222
mp:2017-08-10_20.00.00.Social.COU.SA	SA	2017-08-10T20:00:00.000Z	Social	2.2.18	3681.1	0.004469	-0.023634	-0.004890	0.004754	0.006791	0.000475	0.053652	0.043737	0.015213	0.069137	0.028117	0.013855	0.060152	0.001222	0.025943	0.000272	0.000543	-0.027777					0.001087		-0.008150	-0.016843	0.104751				-0.000272	0.004890	0.000815						0.001087				0.001902		0.000272		0.011002	-0.001902	-0.000272
mp:2017-08-10_20.00.00.Social.COU.RS	RS	2017-08-10T20:00:00.000Z	Social	2.2.18	170.9	0.000207	0.000000			0.023406	0.003657	0.029257	-0.029257	0.005851	0.076068	0.023406	0.017554	0.099108	0.000000	0.017554		0.005851	-0.010532					0.005851		0.017554	0.000000	0.005851					-0.005851	0.000000																
mp:2017-08-10_20.00.00.Social.COU.SC	SC	2017-08-10T20:00:00.000Z	Social	2.2.18	14.0	0.000017	-0.071429						-0.071429				0.071429	0.116071	0.071429																																			
mp:2017-08-10_20.00.00.Social.COU.SL	SL	2017-08-10T20:00:00.000Z	Social	2.2.18	5.0	0.000006	-0.400000								0.200000	0.400000		0.125000																																				
mp:2017-08-10_20.00.00.Social.COU.SG	SG	2017-08-10T20:00:00.000Z	Social	2.2.18	1800.5	0.002186	-0.042488	0.013885	0.008886	0.015274	-0.008053	0.032491	-0.014163	0.023049	0.073313	0.021661	0.019994	0.090114	0.005554	0.009442		0.003888	-0.005832		0.002777	0.006109		-0.003055	-0.004443	0.009720	-0.000833	0.010553			0.003332		0.004999	0.005554	0.001111					0.001111				-0.006109			-0.000555	0.001111		
mp:2017-08-10_20.00.00.Social.COU.SO	SO	2017-08-10T20:00:00.000Z	Social	2.2.18	952.7	0.001157	-0.272384	0.008397	0.005248	0.001050	-0.005511	0.203107	0.014695	0.089220	0.079248	0.009447	-0.002099	0.048874	0.000000	0.008397			-0.006193							0.046185		0.001050			0.005248		0.009447			0.006298				0.010496								0.027291		
mp:2017-08-10_20.00.00.Social.COU.ZA	ZA	2017-08-10T20:00:00.000Z	Social	2.2.18	2294.2	0.002785	-0.088048	0.005013	0.010025	0.012205	0.000109	0.056883	0.049255	0.030076	0.101560	0.013948	0.019833	0.079903	0.005666	0.011769	0.000436	0.001744	-0.015866		0.000436			-0.000436	0.001744	-0.001526	-0.001961	0.041409			0.000872	-0.000436	0.017653	0.000872		0.000436				0.013076								0.007410		
mp:2017-08-10_20.00.00.Social.COU.KR	KR	2017-08-10T20:00:00.000Z	Social	2.2.18	9639.0	0.011702	-0.152505	-0.008922	0.009026	0.003164	0.002775	0.153906	0.038334	0.018052	0.082374	0.016236	0.026248	0.057675	0.001971	0.014732	0.000104	0.000207	-0.022544		0.000000			0.000467	0.000104	0.003994	-0.004617	0.011070			0.001608	-0.000415	0.008735	0.000000				-0.000104		0.006692	0.000176	-0.000622		0.000000		0.001141	0.000104	0.006484	-0.000415	0.000000
mp:2017-08-10_20.00.00.Social.COU.SS	SS	2017-08-10T20:00:00.000Z	Social	2.2.18	108.0	0.000131	-0.226852	-0.055556	0.009259		0.023148	0.064815	0.023148		0.111111	0.023148	0.018519	0.092593		0.009259			-0.046296							0.009259							0.000000							-0.004630								0.037037		
mp:2017-08-10_20.00.00.Social.COU.ES	ES	2017-08-10T20:00:00.000Z	Social	2.2.18	4388.2	0.005328	-0.067112	-0.001823	0.006723	0.020510	-0.000826	0.057085	0.027118	0.031106	0.068137	0.033043	0.014129	0.085944	0.009001	0.013331		0.001481	-0.006574		0.000912	0.000228		-0.000228	-0.000456	0.002962	-0.001709	0.010255			0.002507	0.005013	0.006996	0.000684		-0.000228				0.006381	0.000046	0.002735		0.003190		0.000228		0.007976		
mp:2017-08-10_20.00.00.Social.COU.LK	LK	2017-08-10T20:00:00.000Z	Social	2.2.18	351.5	0.000427	-0.183499	-0.005690		0.008535	-0.012802	0.055477	0.035562	0.011380	0.065434	0.028450		0.090149	0.008535	0.004267			-0.007824			0.005690				-0.005690		0.008535				0.014225	0.025605								0.002845							0.004267		
mp:2017-08-10_20.00.00.Social.COU.SD	SD	2017-08-10T20:00:00.000Z	Social	2.2.18	72.5	0.000088	-0.296552	-0.027586		-0.020690		0.068966	0.131034	0.055172	0.041379	0.027586	0.013793	0.087069	-0.055172	0.137931			-0.082759																															
mp:2017-08-10_20.00.00.Social.COU.SE	SE	2017-08-10T20:00:00.000Z	Social	2.2.18	1608.5	0.001953	-0.075847	0.002487	0.004663	0.023624	-0.001943	0.028909	-0.009325	0.016786	0.079577	0.011501	0.029220	0.096021	0.008082	0.005906		0.003108	-0.012092		0.001865					0.004352	0.003730	0.006839			0.000622	-0.000311	0.001679	0.001243						0.000622	0.000124	0.000622		0.001865				0.004663		
mp:2017-08-10_20.00.00.Social.COU.CH	CH	2017-08-10T20:00:00.000Z	Social	2.2.18	1358.4	0.001649	-0.012515	-0.000736	0.004417	0.015459	0.001104	0.065518	0.013987	0.010306	0.066991	0.030551	0.013987	0.073064	0.008834	0.007362		0.001472	-0.006662		0.002945	0.020612		0.000736	0.000736	0.022085	0.002577	0.006625				0.000736	0.002945	0.004417						0.010306								0.011042		
mp:2017-08-10_20.00.00.Social.COU.SY	SY	2017-08-10T20:00:00.000Z	Social	2.2.18	3308.3	0.004017	-0.108968	-0.011789	0.002569	0.003627	0.000793	0.226551	0.068011	0.019345	0.070731	0.007103	0.014962	0.036117	0.000151	0.006801		0.000605	-0.011380		0.000907				-0.002116	0.010277	0.000000	0.000907		0.001814	0.001814	-0.002116	0.018983	0.000605						0.003023	0.000997	0.000605		-0.001209		0.001814	0.000302	0.055315		
mp:2017-08-10_20.00.00.Social.COU.TW	TW	2017-08-10T20:00:00.000Z	Social	2.2.18	1432.1	0.001739	0.101948	0.018853	0.002095	0.008379	0.004539	0.010125	0.044340	0.018155	0.045039	0.054116	0.020599	0.069391	0.001397	0.002793		0.002095	0.009811		0.003491	0.001397		-0.001397		0.114168	-0.004888	0.035612					0.000000	0.002793	0.000698					0.000698										
mp:2017-08-10_20.00.00.Social.COU.TJ	TJ	2017-08-10T20:00:00.000Z	Social	2.2.18	117.0	0.000142	-0.209402	0.025641	0.008547		-0.002137	0.064103	0.072650	0.042735	0.111111	0.000000	0.008547	0.061966	0.017094	0.051282			-0.055556														0.008547															0.081197		
mp:2017-08-10_20.00.00.Social.COU.TZ	TZ	2017-08-10T20:00:00.000Z	Social	2.2.18	649.0	0.000788	0.036980	0.000770	0.003082	0.003082	0.001926	0.052388	0.077812	0.027735	0.041602	0.035439	0.028505	0.093028	0.013867				0.000000							0.042373	-0.001541	0.003082		0.001541		-0.003082	-0.004622	0.001541														0.007704		
mp:2017-08-10_20.00.00.Social.COU.TH	TH	2017-08-10T20:00:00.000Z	Social	2.2.18	1021.6	0.001240	0.086629	0.020067	0.012725	0.020556	0.004282	0.033281	-0.022024	0.021045	0.042580	0.000000	0.019088	0.085723	0.014683	0.010767	0.000979	0.003915	0.001811		0.000979	0.002937			0.004894	0.035239	0.000000	0.017619				-0.000489	0.002153	0.002937	0.001958					0.002937	0.000196							0.002937		
mp:2017-08-10_20.00.00.Social.COU.TN	TN	2017-08-10T20:00:00.000Z	Social	2.2.18	50.0	0.000061	-0.350000	-0.020000			-0.010000	0.000000	0.090000	0.030000	0.030000	0.040000		0.077500	-0.020000	0.040000			-0.050000							0.020000							0.040000															0.020000		
mp:2017-08-10_20.00.00.Social.COU.TR	TR	2017-08-10T20:00:00.000Z	Social	2.2.18	2214.1	0.002688	-0.233503	0.000000	0.009485	0.004742	-0.010106	0.108848	0.062554	0.010388	0.066393	0.004517	0.014453	0.061430	0.001581	0.010614		0.001807	-0.007520					0.000000		-0.011743	0.000903	0.004065			0.002710	0.003613	0.014995	0.000226	0.000452	0.000452				0.003613	0.000542			-0.004065				0.086265		
mp:2017-08-10_20.00.00.Social.COU.UG	UG	2017-08-10T20:00:00.000Z	Social	2.2.18	541.7	0.000658	-0.154144	-0.001846	0.009230	0.013845	-0.004154	0.039690	0.012922	0.054458	0.032306	0.025845	0.013845	0.076795	0.011999	0.013845		0.001846	-0.012922			0.003692			0.003692	-0.009230	-0.001846	0.002215			0.018460	0.018460	0.003692	0.001846										0.001846				0.011076		
mp:2017-08-10_20.00.00.Social.COU.UA	UA	2017-08-10T20:00:00.000Z	Social	2.2.18	1417.7	0.001721	-0.245115	-0.039501	0.007406	0.005996	-0.020103	0.095930	0.035974	0.014107	0.067363	0.018340	0.020456	0.082219	0.005643	0.004232			-0.026910							-0.005643		0.007054				0.010581	0.035621	0.004232						0.007054	0.000705							0.009875		
mp:2017-08-10_20.00.00.Social.COU.AE	AE	2017-08-10T20:00:00.000Z	Social	2.2.18	4452.5	0.005406	0.064121	0.009321	0.000449	0.004267	0.003930	0.005166	0.029646	0.006289	0.058057	0.034812	0.007524	0.043206	0.005390	0.037956		0.002695	-0.034194		0.000449	0.001348		0.001348	0.000674	-0.045255	-0.008535	0.216508				-0.000449	0.000898	0.000674	0.000225					0.000225				0.001572		-0.000112		0.000449		-0.000898
mp:2017-08-10_20.00.00.Social.COU.GB	GB	2017-08-10T20:00:00.000Z	Social	2.2.18	33823.8	0.041065	-0.106730	0.000532	0.007628	0.014679	-0.001493	0.052227	0.021405	0.036971	0.073144	0.020282	0.018656	0.089080	0.007051	0.010850	0.000148	0.002380	-0.007892	-0.000030	0.000458	0.001759	-0.000059	0.000665	-0.000103	0.005543	-0.001242	0.008059	-0.000103	-0.000089	0.000976	0.000887	0.006522	0.000828	0.000089	0.000059	0.000000		-0.000163	0.003799	0.000225	0.000059		-0.001301	0.000030	0.000118	0.000207	0.008056	-0.000118	-0.000133
mp:2017-08-10_20.00.00.Social.COU.US	US	2017-08-10T20:00:00.000Z	Social	2.2.18	387132.9	0.470007	-0.130042	-0.005099	0.007562	0.009475	-0.003324	0.065571	0.034176	0.028320	0.070701	0.022260	0.018518	0.078714	0.005103	0.013621	0.000386	0.001866	-0.013614	0.000021	0.001153	0.000108	0.000065	0.000399	0.000229	0.006449	-0.000660	0.008922	0.000003	0.000097	0.001895	0.001254	0.014453	0.001104	0.000138	0.000545	0.000004	0.000000	-0.000008	0.007846	0.000144	0.000927	0.000010	-0.001662	0.000080	0.001200	0.000116	0.007918	0.000067	-0.000448
mp:2017-08-10_20.00.00.Social.COU.UY	UY	2017-08-10T20:00:00.000Z	Social	2.2.18	194.0	0.000236	-0.010309	-0.015464		0.041237	0.000000	0.103093	0.069588	0.010309	0.067010	0.041237	0.005155	0.076675	0.036082	0.018041			-0.014175							0.010309	-0.010309	-0.010309					0.010309	-0.010309														0.020619		
mp:2017-08-10_20.00.00.Social.COU.UZ	UZ	2017-08-10T20:00:00.000Z	Social	2.2.18	45.0	0.000055	-0.200000				-0.027778	0.111111	0.022222	0.044444	0.066667	0.022222	0.022222	0.100000	-0.022222	0.022222			-0.011111																															
mp:2017-08-10_20.00.00.Social.COU.VE	VE	2017-08-10T20:00:00.000Z	Social	2.2.18	5827.7	0.007075	-0.211919	-0.019476	0.004461	0.005062	-0.005598	0.064176	0.058943	0.032946	0.085883	0.002917	0.015186	0.067201	-0.001544	0.017331	0.002402	0.001030	-0.019390			-0.000086		-0.000343		-0.031831	0.001201	0.011171			0.002317	0.003346	0.031436	0.003947						0.000772	0.000206	-0.000172		0.000000		0.018189		0.027112	0.003089	
mp:2017-08-10_20.00.00.Social.COU.VN	VN	2017-08-10T20:00:00.000Z	Social	2.2.18	1518.7	0.001844	-0.117864	-0.012181	0.006585	0.009877	-0.002552	0.148811	0.030948	0.029631	0.069467	0.017120	0.011852	0.052775	0.011194	0.017449		0.001317	-0.010305		0.000658					0.040495	0.001317	0.008165			-0.000329		0.006716	0.001317				-0.000329		0.014815	0.000132			0.009877				0.011194	0.006585	
mp:2017-08-10_20.00.00.Social.COU.YE	YE	2017-08-10T20:00:00.000Z	Social	2.2.18	3258.4	0.003956	-0.265314	0.001534	0.006445	0.002762	-0.000192	0.162043	0.073656	0.048797	0.080254	0.031150	0.007366	0.059888	-0.000307	0.006905	0.000307		-0.024322					0.000307	-0.000614	-0.001228	0.001534	0.014117				0.000307	0.009882							0.008593	0.000061			-0.001228		-0.000153		0.015805		
mp:2017-08-10_20.00.00.Social.COU.ZW	ZW	2017-08-10T20:00:00.000Z	Social	2.2.18	995.6	0.001209	-0.130575	-0.013057	0.002009	0.005524	-0.006152	0.071314	0.085376	0.032644	0.080354	0.021093	0.012053	0.080278	-0.003013	0.023102		0.007031	-0.017075							-0.005524		0.013560	0.001004		0.004018	-0.001004	0.017879	0.003013						0.004018	0.000804					0.001004		0.025613		0.002009
mp:2017-08-10_20.00.00.News.COU.AF	AF	2017-08-10T20:00:00.000Z	News	2.2.18	4409.1	0.002737	-0.128711	0.003856	0.004990	0.000907	-0.001304	0.220340	0.031526	0.019959	0.072010	0.006464	0.015990	0.042582	0.000113	0.009412	0.000227	0.000454	-0.009798		-0.000227				-0.001021	0.002155	-0.000680	0.000340			0.002041	0.000113	0.007598	0.000227		0.001814				0.002722	-0.000000						0.000680	0.016216	-0.000454	
mp:2017-08-10_20.00.00.News.COU.DZ	DZ	2017-08-10T20:00:00.000Z	News	2.2.18	983.4	0.000610	-0.046268	-0.006610	0.004068	0.003051	0.003432	0.081859	0.047793	0.015253	0.037116	0.020338	0.037625	0.051047	0.013219	0.001017	-0.002034	0.001017	-0.008389		0.005084				-0.001017	0.019321	0.003051	0.017287		-0.005084		-0.002034	0.026134	0.006101	0.002034						0.000203	0.004068		0.000508				0.020846	-0.002034	
mp:2017-08-10_20.00.00.News.COU.AO	AO	2017-08-10T20:00:00.000Z	News	2.2.18	399.6	0.000248	0.026276	0.012513	0.005005	0.005005	0.005005	0.070070	0.018769	0.020020	0.120120	0.060060	0.042543	0.066629	0.005005				-0.011762							0.072573	-0.002503	0.017518					0.007508															0.010010		
mp:2017-08-10_20.00.00.News.COU.AR	AR	2017-08-10T20:00:00.000Z	News	2.2.18	2054.5	0.001275	-0.086152	-0.001704	0.014359	0.002920	0.000548	0.040886	0.010708	0.033585	0.064979	0.015332	0.017036	0.070212	0.001704	0.018739	0.002190	0.001947	-0.025554		0.000973	0.004381		0.001460	0.002920	0.031151	-0.004137	0.005597				0.000487	0.008275	0.005841	0.000973	0.000487				0.002434								0.013872	0.000000	-0.000487
mp:2017-08-10_20.00.00.News.COU.AM	AM	2017-08-10T20:00:00.000Z	News	2.2.18	151.5	0.000094	0.033003	0.019802		0.026403	0.001650	0.125413	-0.013201	0.006601	0.033003	0.026403	0.003300	0.055693	0.033003	0.019802			0.006601							0.046205	0.006601				0.013201	-0.006601	0.000000															0.026403		
mp:2017-08-10_20.00.00.News.COU.AU	AU	2017-08-10T20:00:00.000Z	News	2.2.18	64302.4	0.039915	-0.154209	-0.005497	0.008546	0.005256	-0.008513	0.042463	0.040784	0.031212	0.073201	0.014307	0.015077	0.084666	0.002791	0.008328	0.000700	0.003305	-0.007363	0.000016	0.000047	0.000202	-0.000031	-0.001781	0.000412	0.002341	-0.001174	0.014615			0.002271	0.003235	0.011088	0.002807	0.000124	0.000241	0.000311		-0.000031	0.003810		0.000746	-0.000016	0.000505	0.000249	0.000202	0.000288	0.008219	-0.000327	0.000109
mp:2017-08-10_20.00.00.News.COU.AT	AT	2017-08-10T20:00:00.000Z	News	2.2.18	1101.8	0.000684	-0.086223	0.051280	0.003630	0.013614	-0.000227	0.020875	-0.038573	0.025413	0.046742	0.000000	0.008168	0.086608	0.000908	0.003177		0.001815	0.005990		-0.000908				-0.002723	-0.003630	-0.009984	0.013251					0.008168	-0.007261						0.013614								0.002723		0.000908
mp:2017-08-10_20.00.00.News.COU.BH	BH	2017-08-10T20:00:00.000Z	News	2.2.18	564.0	0.000350	0.093972	0.014184		0.008865	0.003989	0.023050	0.003546	0.049645	0.070922	0.007092	0.014184	0.093085	0.024823	0.007092			0.012411		0.003546	0.007092				0.046099	-0.003546						0.000000									0.001773		0.007092		0.001773				
