id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-15_16.00.00.News.COM_AGR.SUG	SUG	2017-08-15T16:00:00.000Z	News	2.2.19	2107.5	0.180293	-0.200237	-0.010439	0.005219	0.000474	-0.000474	0.040807	0.068327	0.060735	0.100830	0.044603	0.003321	0.189739	-0.005219		0.002372		0.002847		-0.000949		0.009490	0.003796	0.017556		0.001898		0.016133
mp:2017-08-15_16.00.00.News.COM_AGR.WHT	WHT	2017-08-15T16:00:00.000Z	News	2.2.19	2234.9	0.191192	-0.156383	-0.007607	0.000895		-0.000112	0.008054	0.004027	0.037138	0.036691	-0.001119	0.071144	0.091682	0.019688	0.000447	-0.009173	-0.001119	0.031948		0.009844		0.093964	0.008949	0.000447		0.005369		
mp:2017-08-15_16.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-15T16:00:00.000Z	Social	2.2.19	335.4	0.175961	-0.061121	0.023852	0.008945	0.002982	-0.013417	0.056649	-0.004472	0.014908	0.087955	-0.005963	0.023852	0.125671	0.014908		0.002982		0.083184		0.029815		-0.014908		0.041741	0.011926			
mp:2017-08-15_16.00.00.Social.COM_AGR.COC	COC	2017-08-15T16:00:00.000Z	Social	2.2.19	63.7	0.033419	0.109890				0.047096		0.031397		0.015699	0.109890		0.146389			0.015699		0.003140		0.015699		0.117739		-0.047096				
mp:2017-08-15_16.00.00.Social.COM_AGR.COF	COF	2017-08-15T16:00:00.000Z	Social	2.2.19	131.7	0.069094	-0.034169	0.022779		0.045558	0.003797	0.091116	-0.007593	0.053151	0.030372	0.022779	0.037965	0.144837	0.022779	0.007593			0.001519		0.022779		0.015186	0.015186					0.037965
mp:2017-08-15_16.00.00.Social.COM_AGR.COR	COR	2017-08-15T16:00:00.000Z	Social	2.2.19	356.5	0.187031	0.086957	-0.007013	0.005610	0.028050	0.005259		-0.044881	0.044881	0.047686	0.004208	0.025245	0.138499	-0.008415		-0.001403	-0.001403	0.015428		0.033661		0.002805	0.002805	0.036466	-0.001403			0.056101
mp:2017-08-15_16.00.00.Social.COM_AGR.COT	COT	2017-08-15T16:00:00.000Z	Social	2.2.19	191.0	0.100205	0.107330	0.036649		0.002618	-0.002618	0.010471	-0.031414	0.005236	0.057592	-0.002618	0.026178	0.178010	-0.026178		0.026178		0.020942		0.005236		0.010471						0.010471
mp:2017-08-15_16.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-15T16:00:00.000Z	Social	2.2.19	12.0	0.006296	-0.083333	0.083333				0.166667						-0.020833	-0.083333				0.083333								-0.041667	-0.125000	
mp:2017-08-15_16.00.00.Social.COM_AGR.POIL	POIL	2017-08-15T16:00:00.000Z	Social	2.2.19	28.0	0.014690	0.357143	0.250000			0.089286							0.241071							0.142857		0.071429						
mp:2017-08-15_16.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-15T16:00:00.000Z	Social	2.2.19	201.5	0.105713	-0.012407	0.044665		0.009926	0.007444	0.034739	0.029777	0.000000	0.019851	0.009926	0.014888	0.107320	0.000000		0.004963		0.009926		0.004963		-0.004963		0.004963	0.004963			0.168734
mp:2017-08-15_16.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-15T16:00:00.000Z	Social	2.2.19	215.3	0.112953	-0.083604	0.009289		0.004645	0.004645	-0.002322	0.016256	0.020901	0.090571	-0.004645	0.027868	0.039712	0.032513		-0.041802	-0.006967	0.073386		0.051092		-0.039480	0.009289	0.046447				
mp:2017-08-15_16.00.00.Social.COM_AGR.SUG	SUG	2017-08-15T16:00:00.000Z	Social	2.2.19	257.0	0.134830	0.017510	-0.031128		0.015564	0.005837	0.015564	0.033074	0.085603	0.163424	0.011673	0.015564	0.221790	0.007782				0.007782				0.019455	0.015564					0.011673
mp:2017-08-15_16.00.00.Social.COM_AGR.WHT	WHT	2017-08-15T16:00:00.000Z	Social	2.2.19	114.0	0.059808	-0.166667	0.026316		0.008772		0.052632	-0.026316	0.008772	0.070175	-0.030702		0.152412	0.008772		-0.004386	-0.004386	0.017544		-0.008772		0.026316	0.017544	-0.017544		0.017544		
