id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_20.00.00.News_Social.COU.CL	CL	2017-08-14T20:00:00.000Z	News_Social	2.2.19	915.9	0.000402	-0.128835	0.015831	0.003275	0.006551	-0.006824	0.060596	0.044219	0.020745	0.060596	0.022382	0.014194	0.070259	0.004367	0.032755		0.002184	-0.023638		0.001092	0.003275				0.029479	-0.001092	-0.001965				0.002184	0.001092	-0.002184						0.005459							0.001092	0.006005	0.058958	
mp:2017-08-14_20.00.00.News_Social.COU.CN	CN	2017-08-14T20:00:00.000Z	News_Social	2.2.19	136709.3	0.059948	-0.062198	-0.008855	0.009784	0.004868	0.001350	0.027683	0.011557	0.023601	0.059169	0.016491	0.015145	0.062488	0.003672	0.004656	0.000838	0.002648	-0.009510	0.000007	0.003208	0.000538	0.000263	0.001042	-0.001909	0.029855	-0.001163	0.018984	0.000271	0.000048	0.000629	0.000029	0.004928	0.002041	0.000121	0.001119	0.000037	0.000059	-0.000066	0.005087	0.000166	0.001514	0.000358	-0.004074	0.000563	0.002092	0.000106	0.005087	0.000614	-0.000015
mp:2017-08-14_20.00.00.News_Social.COU.CO	CO	2017-08-14T20:00:00.000Z	News_Social	2.2.19	4838.3	0.002122	-0.100759	0.000207	0.008267	0.002997	0.001163	0.079160	0.053325	0.026456	0.057975	0.017878	0.010438	0.048687	0.006407	0.007957	0.000620	0.002274	-0.013248					-0.000103		0.004754	-0.006201	0.013765			0.002067	-0.000413	0.062047	0.000207						0.001653	0.000455	0.001240		-0.002480		0.002480		0.015811	-0.004547	
mp:2017-08-14_20.00.00.News_Social.COU.CD	CD	2017-08-14T20:00:00.000Z	News_Social	2.2.19	2732.9	0.001198	-0.190274	-0.007867	0.004208	0.002561	-0.000503	0.081049	0.043909	0.053606	0.073914	0.034945	0.007135	0.061345	0.000366	0.005123		0.000366	-0.010502		0.002927	0.000732		-0.000732	-0.002561	-0.002927	-0.002378	0.011892		0.000732		-0.001098	-0.018332	-0.001098						0.015002	0.001061			-0.010246		0.000366		0.025431	-0.004391	
mp:2017-08-14_20.00.00.News_Social.COU.CR	CR	2017-08-14T20:00:00.000Z	News_Social	2.2.19	681.1	0.000299	-0.072677	-0.002936	0.001468	0.001468	-0.006974	0.077815	0.022757	0.030098	0.057994	0.033035	0.008809	0.069006	0.001468	0.016884		0.004405	-0.013875		0.002936				-0.002936	-0.008075	-0.002936	0.003671			0.001468	0.004405	0.001468	0.002936		0.005873				0.005873		0.001468		0.002936			0.001468	0.015416		-0.007341
mp:2017-08-14_20.00.00.News_Social.COU.HR	HR	2017-08-14T20:00:00.000Z	News_Social	2.2.19	327.5	0.000144	-0.009160	0.058015	0.003053	0.012214	-0.002290	0.012214	-0.033588	0.016794	0.050382	0.080916	0.006107	0.049427				0.003053	0.016794		0.082443					0.167939		0.003053					0.003053					-0.054962		0.003053				-0.006107	0.018321					
mp:2017-08-14_20.00.00.News_Social.COU.CU	CU	2017-08-14T20:00:00.000Z	News_Social	2.2.19	3512.2	0.001540	-0.175246	-0.018365	0.016229	0.012812	-0.002847	0.094812	0.043705	0.049542	0.103496	0.010392	0.010962	0.076095	0.007545	0.008969		0.000427	-0.032131		0.000569				0.003417	-0.004840	-0.005125	0.010535			0.001139	0.000569	0.025967	-0.000285		-0.003132	-0.003132			0.000285	0.000911			0.000569		0.000854		0.015517		-0.000285
mp:2017-08-14_20.00.00.News_Social.COU.CY	CY	2017-08-14T20:00:00.000Z	News_Social	2.2.19	207.0	0.000091	-0.091787	0.038647	-0.002415	0.021739	-0.006039	0.062802	0.036232	0.024155	0.077295	0.014493	0.038647	0.073370	0.012077	0.009662		0.014493	0.010870		0.004831					0.024155	0.009662	0.014493					-0.009662	0.014493														0.019324		
mp:2017-08-14_20.00.00.News_Social.COU.CZ	CZ	2017-08-14T20:00:00.000Z	News_Social	2.2.19	633.5	0.000278	-0.123125	-0.005525	0.039463	0.009471	0.000592	0.041042	0.022889	0.063931	0.063931	0.011050	0.020521	0.089286	0.011050	0.009471			-0.021705			0.018942				0.007893	-0.003157	0.004736				0.006314	0.006314			0.003157		0.001579						-0.012628		0.001579		0.003157		
mp:2017-08-14_20.00.00.News_Social.COU.DK	DK	2017-08-14T20:00:00.000Z	News_Social	2.2.19	4123.6	0.001808	-0.240930	0.000243	0.008973	0.009822	-0.004123	0.062688	0.019764	0.033345	0.050805	0.018309	0.014187	0.088509	0.011883	0.007033		0.002425	-0.010379			0.000243		-0.000243	0.001940	0.007760	-0.003395	0.003444			0.000243	0.000485	0.006063	0.000485		-0.000243			0.000243	0.001698				-0.001940				0.016005		
mp:2017-08-14_20.00.00.News_Social.COU.DO	DO	2017-08-14T20:00:00.000Z	News_Social	2.2.19	415.0	0.000182	-0.157831	-0.008434	0.019277	0.016867	-0.005422	0.079518	0.032530	0.024096	0.077108	0.010843	0.008434	0.087500	0.007229	0.012048		0.012048	-0.017470							0.004819	0.002410					0.004819	0.007229	-0.004819														0.024096		
mp:2017-08-14_20.00.00.News_Social.COU.EC	EC	2017-08-14T20:00:00.000Z	News_Social	2.2.19	370.0	0.000162	-0.128378	0.008108	0.005405	0.008108	-0.003378	0.032432	0.039189	0.062162	0.032432	0.024324	0.029730	0.090203	0.021622	0.013514			-0.002703							0.035135							0.005405											-0.016216				0.002703	-0.016216	
mp:2017-08-14_20.00.00.News_Social.COU.EG	EG	2017-08-14T20:00:00.000Z	News_Social	2.2.19	8820.0	0.003868	-0.185034	-0.007540	0.006066	0.001701	-0.001431	0.124660	0.039966	0.042914	0.072959	0.006179	0.011338	0.051355	0.003061	0.008163	0.000227	0.000794	-0.007761		0.003288	0.002948		-0.000907	0.001247	0.013265	-0.000454	0.015590	-0.000227	-0.000113	0.001531	0.001247	0.015215	0.003175	-0.000794	-0.001701		0.000340	0.000454	0.003515	0.000930	0.000454		-0.000680	0.000907	0.000113		0.019955	0.007029	-0.003628
mp:2017-08-14_20.00.00.News_Social.COU.SV	SV	2017-08-14T20:00:00.000Z	News_Social	2.2.19	295.5	0.000130	0.043993	0.003384	0.003384	0.013536		0.128596	0.016920	0.010152	0.081218	0.000000	0.049069	0.071701	0.013536	0.006768			0.000000												0.003384		0.003384							0.003384								0.060914		
mp:2017-08-14_20.00.00.News_Social.COU.ER	ER	2017-08-14T20:00:00.000Z	News_Social	2.2.19	35.0	0.000015	-0.257143		0.257143			0.057143			0.142857	-0.085714		0.103571					-0.128571														0.028571																	
mp:2017-08-14_20.00.00.News_Social.COU.EE	EE	2017-08-14T20:00:00.000Z	News_Social	2.2.19	318.5	0.000140	0.058085	-0.006279	0.007849	-0.003140	0.027865	0.062794	-0.007849	0.001570	0.072214	0.031397	0.018838	0.053964	0.003140	-0.003140		0.012559	-0.021978							0.144427	-0.037677	-0.006279					-0.003140							0.006279								0.006279		0.012559
mp:2017-08-14_20.00.00.News_Social.COU.ET	ET	2017-08-14T20:00:00.000Z	News_Social	2.2.19	897.3	0.000393	-0.121476	0.007801	0.003343	0.007801	0.001672	0.199487	0.047922	0.040120	0.053494	0.009473	0.010030	0.048437	0.006687	0.008916			-0.004458							0.000000	-0.002229	0.010030			0.002229		0.006018							0.003343	0.000446			-0.011145				0.052379		-0.001114
mp:2017-08-14_20.00.00.News_Social.COU.EZ	EZ	2017-08-14T20:00:00.000Z	News_Social	2.2.19	107890.7	0.047311	-0.089549	0.002985	0.007109	0.009412	0.000644	0.062267	0.018051	0.028381	0.064139	0.016846	0.013245	0.071855	0.004240	0.009978	0.000445	0.002118	-0.006243	-0.000171	0.000973	0.001571	0.000028	0.001321	0.000477	0.007902	-0.000607	0.009910		-0.000074	0.001302	0.000218	0.010524	0.002442	0.000510	0.001168	0.000074		0.000167	0.010650	0.000231	0.000426	-0.000009	-0.011071	0.000139	0.000236	0.000070	0.010149	-0.000130	-0.000195
mp:2017-08-14_20.00.00.News_Social.COU.FI	FI	2017-08-14T20:00:00.000Z	News_Social	2.2.19	2556.8	0.001121	0.020925	0.008996	0.003324	0.010951	-0.001124	0.036374	0.014667	0.047325	0.045760	0.008018	0.011929	0.053705	0.004693	0.013689		0.001173	-0.013630		0.000782			0.000000	0.005476	0.039111	-0.000391	0.011342		0.000000		-0.002347	0.009387	0.006649		0.000391	0.000782			0.003129				-0.000782				0.028747	0.006258	
mp:2017-08-14_20.00.00.News_Social.COU.FR	FR	2017-08-14T20:00:00.000Z	News_Social	2.2.19	19089.8	0.008371	-0.088712	0.002619	0.007779	0.012022	-0.001702	0.080462	0.005396	0.025459	0.067575	0.020430	0.011289	0.070532	0.000655	0.014537	0.000314	0.002514	-0.007507	0.000524	0.000576	0.000052		-0.000550	0.000288	0.000655	-0.001021	0.007569		-0.000576	0.002200	0.001205	0.027748	0.001100		0.000262			0.000105	0.002986	0.000377	0.000262	-0.000052	-0.001467	0.000314	0.000052		0.008801		0.000000
mp:2017-08-14_20.00.00.News_Social.COU.GA	GA	2017-08-14T20:00:00.000Z	News_Social	2.2.19	143.5	0.000063	-0.268293	-0.003484			-0.013937	0.278746	0.034843	0.027875	0.083624	0.062718	0.006969	0.033101					0.005226							0.006969		0.006969					0.041812															0.006969		
mp:2017-08-14_20.00.00.News_Social.COU.GE	GE	2017-08-14T20:00:00.000Z	News_Social	2.2.19	174.5	0.000077	-0.054441	0.002865	0.017192	0.028653	0.012894	0.028653	-0.031519	-0.002865	0.060172	0.025788	0.017192	0.103868	0.017192	0.028653		0.005731	-0.017192			0.017192				-0.022923	-0.005731					-0.011461	0.005731																	
mp:2017-08-14_20.00.00.News_Social.COU.DE	DE	2017-08-14T20:00:00.000Z	News_Social	2.2.19	27611.7	0.012108	-0.065661	0.006139	0.005233	0.008203	0.000462	0.071528	0.028756	0.025967	0.064067	0.017185	0.013599	0.076542	0.003531	0.010937	0.000362	0.002245	-0.005749	0.000018	0.001159	0.000054		0.000706	0.000054	0.005740	-0.000598	0.009101		0.000326	0.001231	0.001159	0.009344	0.001992	0.000217	0.001123	0.000072		0.000036	0.002499	0.000127	0.000290		-0.001394	-0.000036	0.000181	0.000072	0.010847	-0.000507	-0.000254
mp:2017-08-14_20.00.00.News_Social.COU.GH	GH	2017-08-14T20:00:00.000Z	News_Social	2.2.19	6700.3	0.002938	-0.122532	-0.007835	0.004701	0.014701	-0.002295	0.031118	0.021790	0.048058	0.073504	0.018134	0.006194	0.079470	0.008806	0.005224	0.004403	0.001791	-0.008813	0.000149	0.000597	0.026641		-0.000970	0.000149	0.009328	-0.001045	0.012343	-0.000298	-0.000149	0.000000	-0.001045	0.011194	-0.000149						0.001045				-0.000895		0.000224		0.006194	0.000298	-0.000597
mp:2017-08-14_20.00.00.News_Social.COU.GR	GR	2017-08-14T20:00:00.000Z	News_Social	2.2.19	7508.7	0.003293	-0.203164	-0.006459	0.005993	0.007125	0.003696	0.092093	0.033761	0.024904	0.078043	0.017646	0.004328	0.067572	0.003596	0.007658		0.000799	-0.010108	-0.004661	0.000932				-0.001065	0.005061	0.002664	0.002530		-0.000400		-0.000533	0.001465	0.000400						0.081306	0.000133	0.002664		-0.141569		-0.000200	0.000533	0.011120		
mp:2017-08-14_20.00.00.News_Social.COU.GT	GT	2017-08-14T20:00:00.000Z	News_Social	2.2.19	210.0	0.000092	-0.219048	-0.009524	0.004762	0.004762	0.007143	0.071429	0.054762	0.004762	0.111905	0.028571	0.023810	0.071429	-0.009524	0.033333		0.004762	-0.026190							-0.014286						-0.009524	0.009524															0.057143		
mp:2017-08-14_20.00.00.News_Social.COU.GY	GY	2017-08-14T20:00:00.000Z	News_Social	2.2.19	567.0	0.000249	-0.090829	0.000000	0.007937	0.003527	-0.009039	0.065256	0.037919	0.022928	0.059965	-0.001764	0.014991	0.064153	0.003527	0.004409			0.010141					-0.005291	0.007055	0.012346		0.003527					0.014109															0.012346		
mp:2017-08-14_20.00.00.News_Social.COU.HT	HT	2017-08-14T20:00:00.000Z	News_Social	2.2.19	798.5	0.000350	0.169693	0.018785	0.007514	0.010019	0.009080	0.018785	0.021290	0.048842	0.028804	0.011271	0.016281	0.060034	0.011271	0.001252			0.002505		0.002505					0.132749	-0.015028	0.001252					0.002505	0.042580						0.025047				-0.002505						-0.002505
mp:2017-08-14_20.00.00.News_Social.COU.HN	HN	2017-08-14T20:00:00.000Z	News_Social	2.2.19	118.0	0.000052	0.101695	0.025424	-0.008475	0.067797	-0.005297	0.050847	-0.084746	0.008475	0.033898	0.042373	0.008475	0.091631	0.072034				0.016949													0.016949																0.033898		
mp:2017-08-14_20.00.00.News_Social.COU.HK	HK	2017-08-14T20:00:00.000Z	News_Social	2.2.19	6562.8	0.002878	-0.029332	-0.000457	0.006704	0.004343	0.002533	0.027732	0.007314	0.025827	0.062321	0.008152	0.010742	0.078149	0.007238	0.002895	0.002438	0.002362	0.001242	0.000152	0.001295	0.000609	-0.000457	0.000914		0.022780	-0.000305	0.011900		0.000609	0.000152	0.000152	0.005440	0.009371		-0.000305				0.003428	0.000030	0.000609		-0.009295	0.000457		0.000076	0.007695	-0.000305	
mp:2017-08-14_20.00.00.News_Social.COU.HU	HU	2017-08-14T20:00:00.000Z	News_Social	2.2.19	1090.0	0.000478	-0.072477	0.012844	0.004587	0.010092	-0.007225	0.049541	0.038073	0.022477	0.064220	0.030734	0.017890	0.080447	0.007339	0.005963			-0.002982	0.000917	0.002294	0.022936		0.001835	0.000917	0.040826	-0.000459	0.003670			0.001835	0.000000	0.019266	0.003670		0.005505				0.000917						-0.000459		0.008257		
mp:2017-08-14_20.00.00.News_Social.COU.IS	IS	2017-08-14T20:00:00.000Z	News_Social	2.2.19	370.6	0.000163	0.025634	-0.010793	0.010793	0.026983	0.000675	0.018888	0.000000	0.026983	0.076902	0.000000	0.005397	0.090394	0.018888	0.002698			-0.007285		0.002698					0.018888	0.008095	0.018888					0.005397			0.010793				0.005397								0.005397		
mp:2017-08-14_20.00.00.News_Social.COU.IN	IN	2017-08-14T20:00:00.000Z	News_Social	2.2.19	165648.0	0.072637	-0.080553	0.000166	0.007791	0.031350	-0.001288	0.060779	0.034462	0.032995	0.063922	0.013731	0.009728	0.069742	0.027272	0.007990	0.001072	0.001482	-0.007904	0.000006	0.002463	0.001612	0.000042	0.001135	0.000290	0.017202	-0.000368	0.012217		0.000229	0.001600	0.001177	0.012629	0.006638	0.000595	-0.000172	0.000109	0.000036	0.000121	0.019406	0.000283	0.000308		-0.002756	0.000000	0.000314	0.000127	0.010021	-0.002566	-0.000021
mp:2017-08-14_20.00.00.News_Social.COU.ID	ID	2017-08-14T20:00:00.000Z	News_Social	2.2.19	6531.3	0.002864	-0.069665	-0.000919	0.009033	0.010335	-0.008383	0.058564	0.026871	0.028784	0.053129	0.018297	0.015541	0.074834	0.008344	0.007120		0.001990	-0.011720		0.001684	0.002756		0.000306	0.000919	0.028784	-0.000306	0.005573	-0.000306		0.000842	0.003062	0.013550	0.001990	0.000153	0.000000				0.013244	0.000612	0.000153		0.002450				0.012708	0.000919	-0.000153
mp:2017-08-14_20.00.00.News_Social.COU.IR	IR	2017-08-14T20:00:00.000Z	News_Social	2.2.19	9301.8	0.004079	-0.104281	-0.004784	0.005053	0.004139	-0.002473	0.119009	0.024888	0.018975	0.075523	0.009676	0.011611	0.055680	0.003709	0.010697	0.000108	0.008224	-0.009815		0.000968	0.000215	-0.000108	-0.000215	0.002150	0.001075	-0.000753	0.004515		0.005483	0.002903	0.000161	0.022824	0.000000						0.002311	0.001699			-0.000215		0.012954		0.012632	0.000430	-0.000108
mp:2017-08-14_20.00.00.News_Social.COU.IQ	IQ	2017-08-14T20:00:00.000Z	News_Social	2.2.19	7565.9	0.003318	-0.070910	0.007600	0.007402	0.006080	0.000363	0.177110	0.031523	0.039453	0.063905	0.015927	0.015266	0.057275	0.003635	0.010309		0.000529	-0.008082			0.000132		0.000529	-0.000264	0.008922	-0.000859	0.005723		-0.000132	0.000793	0.003106	0.008856	0.000397	-0.000132					0.001256				0.000000		0.000925		0.028681		
mp:2017-08-14_20.00.00.News_Social.COU.IE	IE	2017-08-14T20:00:00.000Z	News_Social	2.2.19	8495.0	0.003725	-0.066157	0.003767	0.011477	0.010300	-0.000795	0.034314	0.017069	0.028487	0.064803	0.005533	0.015244	0.082266	0.005297	0.008299	0.000942	0.002766	-0.005397		-0.000235	0.001648		0.009594	0.005415	0.019070	-0.001530	0.010559		0.000235	0.000647	-0.001766	0.003885	0.001942	0.000235	0.001059			0.000235	0.001883	0.000353	0.001413		-0.000765	0.000118	0.000353	0.000118	0.007534	0.000471	-0.000706
mp:2017-08-14_20.00.00.News_Social.COU.IL	IL	2017-08-14T20:00:00.000Z	News_Social	2.2.19	18634.1	0.008171	-0.179375	-0.006789	0.012048	0.004240	-0.018971	0.067859	0.041268	0.016261	0.066223	0.010975	0.012289	0.074106	0.002173	0.009579	0.000054	0.003220	-0.013569		0.000429	0.001503		-0.000027	-0.000161	-0.012128	0.000805	0.011388		0.000054	0.000429	0.049506	0.032483	0.000563	0.000161					0.002227	0.000097	0.000161	-0.000054	-0.007137	-0.000590	0.000376		0.030723	0.000537	-0.000107
mp:2017-08-14_20.00.00.News_Social.COU.IT	IT	2017-08-14T20:00:00.000Z	News_Social	2.2.19	11264.3	0.004939	-0.074261	0.010786	0.007191	0.013893	-0.002663	0.066582	0.016424	0.038085	0.063164	0.012695	0.019886	0.076665	0.009899	0.014027	0.001243	0.002219	-0.002308		0.002885		0.000178	0.001065	-0.000266	0.018998	0.001110	0.010538			0.002397	-0.000444	0.005646	0.004039	0.003640	-0.000089				0.002219	0.000231			-0.001642	0.000178	0.000355		0.006214	-0.000355	
mp:2017-08-14_20.00.00.News_Social.COU.CI	CI	2017-08-14T20:00:00.000Z	News_Social	2.2.19	93.0	0.000041	-0.150538		0.064516		0.013441	0.021505		0.215054	0.102151			0.093414					-0.083333							0.053763																								
mp:2017-08-14_20.00.00.News_Social.COU.JP	JP	2017-08-14T20:00:00.000Z	News_Social	2.2.19	57760.6	0.025328	0.006250	0.000563	0.007540	0.006631	0.002610	0.044494	0.008172	0.021252	0.046147	0.015919	0.013781	0.048022	0.002294	0.003506	0.000156	0.001056	-0.004571		0.001411	0.001558	-0.000017	0.003376	0.000571	0.126202	0.001290	0.017798	0.000087	0.000208	0.000164	0.000173	0.004962	0.006813	0.000805	0.000987	-0.000017		0.000658	0.003757	0.000054	0.000113		-0.000502		0.000017	0.000052	0.002562	-0.001420	-0.000017
