id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-14_07.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-14T07:00:00.000Z	News_Social	2.2.19	673.5	0.029256	0.093541	0.093541	0.006682	0.063846	0.008352	0.060134	0.002227	0.025241	0.041574	0.030438	0.016333	0.195657	0.010393	0.007424	-0.005939		0.040089	-0.001485	-0.001485		0.010393			
mp:2017-08-14_07.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-14T07:00:00.000Z	News_Social	2.2.19	3579.5	0.155488	-0.193742	-0.021092	0.011454	0.001397	0.000664	0.038413	0.011873	0.042324	0.066071	0.003771	0.015645	0.129844	-0.001676		0.018438	0.003352	0.057913	0.001117	0.015645	0.000000	-0.010337	0.000000		
mp:2017-08-14_07.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-14T07:00:00.000Z	News_Social	2.2.19	159.5	0.006928	-0.094044	-0.059561			-0.000784	0.056426	-0.003135	0.056426	0.081505	0.015674	0.050157	0.166144	-0.003135		-0.006270		0.037618	0.006270			0.006270			0.006270
mp:2017-08-14_07.00.00.News.COM_ENM.ALU	ALU	2017-08-14T07:00:00.000Z	News	2.2.19	1006.0	0.054981	-0.018390	-0.008449	0.000994	-0.000497	0.001243	0.012425	-0.006958	0.008946	0.028330	0.008449	0.028827	0.089463	-0.019881	0.000000	0.032803	0.000994	0.050696	0.000994	-0.070577	-0.000497	0.047217			
mp:2017-08-14_07.00.00.News.COM_ENM.BIOF	BIOF	2017-08-14T07:00:00.000Z	News	2.2.19	10.5	0.000574	0.095238	-0.095238					-0.047619				-0.047619	-0.107143					-0.047619	0.000000			0.190476	0.000000		
mp:2017-08-14_07.00.00.News.COM_ENM.COA	COA	2017-08-14T07:00:00.000Z	News	2.2.19	1154.9	0.063119	-0.143302	-0.003896	0.003464	0.002598	0.000433	0.048922	0.038099	0.030306	0.045891	-0.010823	0.016452	0.122911	0.006061		-0.024245		0.028314		0.003031	0.008659	0.023812		0.000866	0.000866
mp:2017-08-14_07.00.00.News.COM_ENM.CPPR	CPPR	2017-08-14T07:00:00.000Z	News	2.2.19	765.5	0.041837	0.123449	0.014370	0.006532		0.001633	0.011757	0.016982	0.005225	0.013063	-0.013063	0.035271	0.142554	0.006532	0.006532	0.073155		0.015676	0.000000	-0.013063		-0.022208			0.002613
mp:2017-08-14_07.00.00.News.COM_ENM.CRU	CRU	2017-08-14T07:00:00.000Z	News	2.2.19	5235.0	0.286108	-0.092168	-0.017096	0.005922	0.000573	0.006304	0.007545	-0.006399	0.028367	0.056447	-0.016046	0.021585	0.100310	0.003629	0.000191	0.006017	0.000096	0.027316	0.000191	-0.004489	0.000191	-0.007832	0.000382	0.000382	
mp:2017-08-14_07.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-14T07:00:00.000Z	News	2.2.19	3.0	0.000164	0.666667										0.333333	0.250000												
mp:2017-08-14_07.00.00.News.COM_ENM.MOG	MOG	2017-08-14T07:00:00.000Z	News	2.2.19	366.1	0.020008	0.095602	0.038241	0.015023	0.016389	0.001366	0.009560	0.001366		0.031412	0.008194	0.004097	0.037490	0.008194		0.010926		0.023491		0.012292		-0.172084	-0.166621		
mp:2017-08-14_07.00.00.News.COM_ENM.GOL	GOL	2017-08-14T07:00:00.000Z	News	2.2.19	4714.7	0.257672	0.010287	0.007105	0.008908	0.014211	0.001988	0.030119	0.007742	0.029800	0.081235	0.001909	0.021422	0.154724	0.004030	0.001697	0.005197	0.000212	0.039493	0.000212	0.007848	0.000212	-0.040193	-0.009226	0.002333	0.000212
mp:2017-08-14_07.00.00.News.COM_ENM.HOIL	HOIL	2017-08-14T07:00:00.000Z	News	2.2.19	1.0	0.000055	-1.000000											0.250000												
mp:2017-08-14_07.00.00.News.COM_ENM.IRN	IRN	2017-08-14T07:00:00.000Z	News	2.2.19	623.0	0.034049	-0.317817	-0.006421	0.001605		0.006822	0.012841	0.028892	0.022472	0.069021	0.025682	0.009631	0.148876	0.004815		0.001605		0.065811		-0.003210		0.024077			
mp:2017-08-14_07.00.00.News.COM_ENM.LNG	LNG	2017-08-14T07:00:00.000Z	News	2.2.19	95.5	0.005219	-0.319372	-0.062827	0.020942		-0.041885		0.151832		0.031414	0.083770	0.104712	0.221204									0.026178			0.083770
mp:2017-08-14_07.00.00.News.COM_ENM.NAP	NAP	2017-08-14T07:00:00.000Z	News	2.2.19	15.0	0.000820	0.266667	0.066667		0.066667	0.200000				0.066667			0.350000												
mp:2017-08-14_07.00.00.News.COM_ENM.NGS	NGS	2017-08-14T07:00:00.000Z	News	2.2.19	253.7	0.013865	-0.033504	-0.039417			0.003942	0.043358	0.039417	0.051242	0.031533	0.027592	0.023650	0.125443	0.015767		0.007883		0.040205		0.023650		-0.007883			
mp:2017-08-14_07.00.00.News.COM_ENM.NKL	NKL	2017-08-14T07:00:00.000Z	News	2.2.19	149.0	0.008143	-0.187919				0.003356	0.026846	0.013423	0.067114	0.167785	0.134228	0.013423	0.189597			0.006711		0.067114		0.006711		0.013423			
mp:2017-08-14_07.00.00.News.COM_ENM.NSEA	NSEA	2017-08-14T07:00:00.000Z	News	2.2.19	144.0	0.007870	-0.461806		0.097222				-0.048611		0.097222	-0.048611		0.175347					0.024306				-0.048611			
mp:2017-08-14_07.00.00.News.COM_ENM.PALL	PALL	2017-08-14T07:00:00.000Z	News	2.2.19	1.0	0.000055	1.000000											0.250000												
mp:2017-08-14_07.00.00.News.COM_ENM.PLAT	PLAT	2017-08-14T07:00:00.000Z	News	2.2.19	176.0	0.009619	-0.039773	0.193182		0.187500	-0.001420	0.017045	0.005682	0.045455	0.028409	-0.028409		0.213068					0.005682		-0.045455		-0.022727			
mp:2017-08-14_07.00.00.News.COM_ENM.RAREE	RAREE	2017-08-14T07:00:00.000Z	News	2.2.19	13.0	0.000710	0.076923						-0.076923	0.076923				0.173077			0.076923		0.076923							
mp:2017-08-14_07.00.00.News.COM_ENM.SLVR	SLVR	2017-08-14T07:00:00.000Z	News	2.2.19	332.0	0.018145	0.240964	0.147590	0.003012	0.123494	0.016190	0.049699	-0.001506	0.009036	0.019578	0.042169	0.012048	0.233434	-0.006024				0.024096		0.003012		0.012048			
mp:2017-08-14_07.00.00.News.COM_ENM.STEE	STEE	2017-08-14T07:00:00.000Z	News	2.2.19	3161.4	0.172780	-0.187575	-0.020719	0.012653	0.001265	0.000751	0.041279	0.008541	0.045075	0.069906	0.004428	0.016448	0.133090	0.000316		0.019295	0.003796	0.062124	0.001265	0.019612	0.000000	-0.015499	-0.000633		
mp:2017-08-14_07.00.00.News.COM_ENM.URAN	URAN	2017-08-14T07:00:00.000Z	News	2.2.19	77.0	0.004208	-0.064935	-0.051948				0.051948	-0.025974	0.038961	0.090909	0.025974	0.064935	0.207792					0.038961							0.012987
mp:2017-08-14_07.00.00.Social.COM_ENM.ALU	ALU	2017-08-14T07:00:00.000Z	Social	2.2.19	219.5	0.046468	-0.013667	-0.009112	0.009112		0.002278	0.013667	0.027335	0.027335	0.109339	0.027335	0.052392	0.155467	-0.027335		0.004556		0.036446		0.004556		0.022779	-0.018223		
mp:2017-08-14_07.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-14T07:00:00.000Z	Social	2.2.19	3.0	0.000635	0.666667						-0.333333					0.250000												
mp:2017-08-14_07.00.00.Social.COM_ENM.COA	COA	2017-08-14T07:00:00.000Z	Social	2.2.19	353.5	0.074835	-0.073550	-0.002829	0.019802	0.005658	0.004950	0.062235	-0.012730	0.042433	0.090523	0.011315	0.028289	0.154173	0.007072	0.002829	0.016973	0.005658	0.016973		0.000000	-0.001414	-0.007072	-0.005658	0.008487	
mp:2017-08-14_07.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-14T07:00:00.000Z	Social	2.2.19	250.9	0.053115	0.155440	-0.003986	0.003986			0.003986	0.027900	0.019928	0.041849	0.013950	0.041849	0.148565	0.015943	0.003986	0.043842	0.000000	0.021523		0.011957		0.047828		0.007971	
mp:2017-08-14_07.00.00.Social.COM_ENM.CRU	CRU	2017-08-14T07:00:00.000Z	Social	2.2.19	681.9	0.144357	-0.214108	-0.024930	0.001466	0.002933	0.000183	0.027863	0.022731	0.027130	0.089456	0.012465	0.029330	0.136604	0.007332		0.002933		0.036516		0.002933	0.001466	-0.015398	0.002933	0.001466	0.001466
mp:2017-08-14_07.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-14T07:00:00.000Z	Social	2.2.19	9.0	0.001905	-0.222222									-0.222222		-0.111111					0.111111				-0.222222	-0.222222		
mp:2017-08-14_07.00.00.Social.COM_ENM.MOG	MOG	2017-08-14T07:00:00.000Z	Social	2.2.19	95.2	0.020154	0.136555	0.042017			0.005252	0.010504	-0.021008	0.021008	0.031513	-0.021008	0.010504	0.151786	-0.010504				0.044118				-0.031513			
mp:2017-08-14_07.00.00.Social.COM_ENM.GOL	GOL	2017-08-14T07:00:00.000Z	Social	2.2.19	1429.5	0.302623	-0.012592	0.023085	0.009094	0.009794	0.006208	0.027982	0.005247	0.032879	0.078349	0.015740	0.035327	0.187023	0.005596	0.000700	0.005596		0.034837		0.004897		-0.004547	-0.001399	0.003847	
mp:2017-08-14_07.00.00.Social.COM_ENM.IRN	IRN	2017-08-14T07:00:00.000Z	Social	2.2.19	254.7	0.053920	-0.200236	-0.013742	0.007852		0.000982	0.035336	0.041225	0.047114	0.092265	0.023557	0.007852	0.143600	0.015705		-0.011779		0.016490		0.023557		0.051040		0.007852	
mp:2017-08-14_07.00.00.Social.COM_ENM.LNG	LNG	2017-08-14T07:00:00.000Z	Social	2.2.19	108.0	0.022863	0.004630	0.064815			0.013889	0.046296	-0.018519	0.083333	0.046296	-0.013889		0.131944	0.009259	0.009259	0.000000		0.027778	0.018519	0.018519		-0.027778			
mp:2017-08-14_07.00.00.Social.COM_ENM.NAP	NAP	2017-08-14T07:00:00.000Z	Social	2.2.19	15.0	0.003175	0.266667	0.066667		0.066667	0.200000				0.066667			0.350000												
mp:2017-08-14_07.00.00.Social.COM_ENM.NGS	NGS	2017-08-14T07:00:00.000Z	Social	2.2.19	226.4	0.047929	0.055212	0.079505	0.004417	0.004417	0.006073	0.026502	-0.008834	0.048587	0.048587	0.006625	0.013251	0.114399	0.017668	0.004417	0.000000		0.015018	0.008834	0.044170		-0.011042			
mp:2017-08-14_07.00.00.Social.COM_ENM.NKL	NKL	2017-08-14T07:00:00.000Z	Social	2.2.19	103.5	0.021911	-0.053140	0.014493	0.009662	0.019324	0.009662	0.009662	-0.009662	0.038647	0.115942	0.048309	0.019324	0.149758					0.028986		0.009662		-0.019324			
mp:2017-08-14_07.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-14T07:00:00.000Z	Social	2.2.19	42.0	0.008891	-0.285714	0.047619				0.095238	-0.047619			-0.047619	0.047619	0.035714	0.047619				0.095238				-0.142857			
mp:2017-08-14_07.00.00.Social.COM_ENM.PALL	PALL	2017-08-14T07:00:00.000Z	Social	2.2.19	13.0	0.002752	0.153846	-0.076923					0.153846		0.153846	-0.076923		0.211538	-0.076923											
mp:2017-08-14_07.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-14T07:00:00.000Z	Social	2.2.19	55.0	0.011643	0.181818			0.018182	0.009091		0.054545	0.036364	0.072727	0.018182	0.027273	0.172727	-0.036364				0.063636							
mp:2017-08-14_07.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-14T07:00:00.000Z	Social	2.2.19	21.5	0.004552	0.232558	0.093023		0.093023	0.011628	0.093023	-0.093023		0.093023	0.046512	0.186047	0.191860					0.023256							
mp:2017-08-14_07.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-14T07:00:00.000Z	Social	2.2.19	341.5	0.072295	-0.049780	0.040996	0.010249	0.005857	0.000732	0.070278	0.005857	0.040996	0.062958	0.019034	0.020498	0.158931	0.026354	0.014641	-0.011713		0.055637	-0.002928	-0.005857		0.008785			
mp:2017-08-14_07.00.00.Social.COM_ENM.STEE	STEE	2017-08-14T07:00:00.000Z	Social	2.2.19	418.1	0.088511	-0.240373	-0.023918	0.002392	0.002392	0.000000	0.016742	0.037072	0.021526	0.037072	-0.001196	0.009567	0.105298	-0.016742		0.011959		0.026070		-0.014351		0.028701	0.004784		
mp:2017-08-14_07.00.00.Social.COM_ENM.URAN	URAN	2017-08-14T07:00:00.000Z	Social	2.2.19	82.5	0.017465	-0.121212	-0.066667			-0.001515	0.060606	0.018182	0.072727	0.072727	0.006061	0.036364	0.127273	-0.006061		-0.012121		0.036364	0.012121			0.012121			
