id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-12_05.00.00.News.COM_ENM.JET	JET	2017-08-12T05:00:00.000Z	News	2.2.18	175.0	0.004936	-0.068571	0.091429			-0.042857	0.011429	-0.028571	0.028571	0.068571	0.068571	0.011429	0.161429					0.017143		0.000000		-0.022857	-0.045714		
mp:2017-08-12_05.00.00.News.COM_ENM.LNG	LNG	2017-08-12T05:00:00.000Z	News	2.2.18	10.0	0.000282	-0.100000						-0.100000	0.100000		-0.100000		0.050000	0.300000		-0.100000									
mp:2017-08-12_05.00.00.News.COM_ENM.NAP	NAP	2017-08-12T05:00:00.000Z	News	2.2.18	89.2	0.002516	0.128924				0.089686				0.011211			-0.022982	0.022422				0.383408				-0.162556			
mp:2017-08-12_05.00.00.News.COM_ENM.NGS	NGS	2017-08-12T05:00:00.000Z	News	2.2.18	1296.6	0.036574	-0.244100	-0.020438	0.005013	0.001542	0.001735	0.010797	0.008484	0.016196	0.062857	0.002699	0.009255	0.115841	0.008484	0.001542	-0.002314		0.018664	-0.001928	-0.002699		0.001157	-0.003856	0.020052	
mp:2017-08-12_05.00.00.News.COM_ENM.NKL	NKL	2017-08-12T05:00:00.000Z	News	2.2.18	834.9	0.023551	-0.212600	0.005989		0.001198		0.028746	0.004791	0.047910	0.132950	0.005989	0.010780	0.188076	0.001198		-0.001198		0.018445		0.004791		0.005989			
mp:2017-08-12_05.00.00.News.COM_ENM.NSEA	NSEA	2017-08-12T05:00:00.000Z	News	2.2.18	475.1	0.013402	-0.566197	0.021048	0.025258				-0.018943		0.027363	-0.012629		0.176384	-0.002105		-0.031572		0.001894				0.012629			
mp:2017-08-12_05.00.00.News.COM_ENM.PALL	PALL	2017-08-12T05:00:00.000Z	News	2.2.18	62.0	0.001749	0.483871						-0.016129	0.016129		0.016129		0.209677			0.032258		0.048387							
mp:2017-08-12_05.00.00.News.COM_ENM.PLAT	PLAT	2017-08-12T05:00:00.000Z	News	2.2.18	294.0	0.008293	0.210884				-0.002976	0.015306	0.039116	0.003401	0.034014	-0.085034	0.003401	0.174320	0.013605				0.059524		-0.010204		0.023810			
mp:2017-08-12_05.00.00.News.COM_ENM.RAREE	RAREE	2017-08-12T05:00:00.000Z	News	2.2.18	32.5	0.000917	-0.446154		0.030769			0.061538	0.030769	0.076923	0.046154			0.126923	0.061538				0.092308				-0.030769			
mp:2017-08-12_05.00.00.News.COM_ENM.SLVR	SLVR	2017-08-12T05:00:00.000Z	News	2.2.18	883.7	0.024927	0.218966	0.010750	0.001132	0.013579	0.002829	0.011316	0.008487	0.029422	0.054317	0.022632	0.020369	0.179642	0.004526		-0.003961	-0.000566	0.015277		0.005658		-0.003395	-0.004526	0.012448	
mp:2017-08-12_05.00.00.News.COM_ENM.STEE	STEE	2017-08-12T05:00:00.000Z	News	2.2.18	2341.5	0.066049	-0.116592	0.010250	0.017510	0.000000	0.019752	0.013666	0.005552	0.017724	0.076660	-0.008114	0.028614	0.148409	0.000000		0.026692	0.006833	0.032671		-0.003630	0.004698	-0.034380	0.000427		
mp:2017-08-12_05.00.00.News.COM_ENM.URAN	URAN	2017-08-12T05:00:00.000Z	News	2.2.18	70.0	0.001975	0.242857	0.035714					-0.007143	0.071429	0.050000	-0.014286	0.014286	0.207143	0.000000		0.057143		0.007143		0.014286				0.014286	
mp:2017-08-12_05.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-12T05:00:00.000Z	News_Social	2.2.18	1618.2	0.035747	-0.102892	0.008343	0.006180	0.001236	0.004789	0.025955	0.033370	0.037387	0.063960	0.006180	0.003708	0.102320	0.004326	0.002472	0.014213	0.007416	0.043382	0.016067	0.000000	0.000309	0.018539	-0.008652		
mp:2017-08-12_05.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-12T05:00:00.000Z	News_Social	2.2.18	308.2	0.006808	0.060026	0.038936	0.009734		0.016223	0.003245	0.019468	0.019468	0.061648	0.012979	0.019468	0.131246	0.009734	0.003245	-0.003245		0.055808	-0.006489	0.050292		-0.006489	0.003245		
mp:2017-08-12_05.00.00.News_Social.COM_ENM.COA	COA	2017-08-12T05:00:00.000Z	News_Social	2.2.18	2266.8	0.050074	-0.122860	0.008823	0.005735	0.002206	-0.006948	0.040145	0.020734	0.022719	0.071246	0.010588	0.013014	0.162961	-0.000662		0.007941		0.033748		-0.003970	0.008382	0.009705	0.000000	0.004853	0.005294
mp:2017-08-12_05.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-12T05:00:00.000Z	News_Social	2.2.18	1970.9	0.043538	-0.173778	0.015475	0.004059	0.006596	-0.001142	0.008118	0.012177	0.057334	0.076107	0.018773	0.011416	0.189228	0.000507	0.002030	0.002537		0.033995	0.002537	0.003298		0.005074		0.005074	
mp:2017-08-12_05.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-12T05:00:00.000Z	News_Social	2.2.18	13425.3	0.296569	-0.253141	-0.002458	0.021899	0.000968	0.006387	0.007784	0.001117	0.024916	0.060520	-0.016126	0.004357	0.127347	0.001229	-0.000037	-0.007225	-0.000186	0.023716	-0.000372	0.007151	0.000372	-0.016908	-0.001564	0.000819	
mp:2017-08-12_05.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-12T05:00:00.000Z	News_Social	2.2.18	674.8	0.014907	0.051867	0.004446			-0.004261	0.011855	0.025193	0.065205	0.048903	0.017783	0.038530	0.110848	-0.003705		0.002964		0.018969	0.007410	0.017783	0.001482	-0.177830		0.001482	
mp:2017-08-12_05.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-12T05:00:00.000Z	News_Social	2.2.18	1202.2	0.026557	-0.164698	-0.027450	0.015804	0.004991	0.003951	0.005823	-0.002911	0.009150	0.067792	-0.059058	0.007486	0.136001	-0.009150		0.009566		0.044918	0.008318	-0.000832	0.000832	-0.008734	-0.006654		
mp:2017-08-12_05.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-12T05:00:00.000Z	News_Social	2.2.18	12410.3	0.274147	-0.077154	0.014585	0.019339	0.007816	0.006406	0.020547	-0.007453	0.012610	0.076308	-0.004754	0.019903	0.168825	0.011482	0.001410	0.004794	0.000322	0.035624	0.000242	0.006769		-0.004835	-0.000403	0.008259	0.000322
mp:2017-08-12_05.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-12T05:00:00.000Z	News_Social	2.2.18	71.0	0.001568	0.070423	0.140845			-0.105634		0.014085			0.197183	0.056338	0.355634	0.028169		0.014085									
mp:2017-08-12_05.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-12T05:00:00.000Z	News_Social	2.2.18	1579.7	0.034896	-0.150028	-0.002532	0.012661	0.001899	0.003086	0.028486	-0.003482	0.037032	0.057606	0.017725	0.032918	0.138761	0.003482		-0.043363		0.033044	-0.003165	0.004431		-0.014560		0.002216	
mp:2017-08-12_05.00.00.News_Social.COM_ENM.JET	JET	2017-08-12T05:00:00.000Z	News_Social	2.2.18	182.0	0.004020	-0.060440	0.082418			-0.041209	0.010989	-0.032967	0.027473	0.071429	0.071429	0.016484	0.166209					0.016484		0.000000		-0.021978	-0.043956		
mp:2017-08-12_05.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-12T05:00:00.000Z	News_Social	2.2.18	165.5	0.003656	0.006042	0.084592	0.048338		0.015106		-0.006042	0.060423	0.111782	0.018127	0.024169	0.169184	0.042296		0.000000		0.012085	0.012085	0.015106		0.018127			
mp:2017-08-12_05.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-12T05:00:00.000Z	News_Social	2.2.18	108.2	0.002390	0.134011				0.083179		0.009242		0.018484	0.009242		-0.009704	0.018484				0.316081		-0.009242		-0.087800			
mp:2017-08-12_05.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-12T05:00:00.000Z	News_Social	2.2.18	1742.1	0.038484	-0.189140	-0.000861	0.009471	0.001148	0.001794	0.009758	0.013202	0.021239	0.067447	0.009471	0.012915	0.133790	0.009758	0.001148	0.000574		0.019057	-0.000861	0.001148	0.001148	0.008897	0.001722	0.014925	
mp:2017-08-12_05.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-12T05:00:00.000Z	News_Social	2.2.18	1261.1	0.027858	-0.196654	-0.009516	0.003172	0.001586	0.001586	0.023789	0.020617	0.041630	0.130045	0.000793	0.013084	0.185037	-0.000793	0.000793	-0.000793		0.025057		0.005154		0.005947		0.008723	
mp:2017-08-12_05.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-12T05:00:00.000Z	News_Social	2.2.18	531.1	0.011732	-0.534739	0.018829	0.022595			0.003766	-0.024477	0.001883	0.032009	-0.013180		0.173790	0.001883		-0.032009		0.009226				0.009414			
mp:2017-08-12_05.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-12T05:00:00.000Z	News_Social	2.2.18	86.0	0.001900	0.296512	0.000000					0.011628	0.011628	0.029070	0.011628		0.215116	0.011628		0.023256		0.034884							
mp:2017-08-12_05.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-12T05:00:00.000Z	News_Social	2.2.18	451.7	0.009978	0.138366	0.002214			0.002491	0.016604	0.048705	0.015497	0.040956	-0.033208	0.013283	0.180596	0.015497	0.002214	0.002214		0.050255	-0.002214	-0.004428		0.013283			
mp:2017-08-12_05.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-12T05:00:00.000Z	News_Social	2.2.18	181.0	0.003998	0.146409	-0.011050	0.005525	0.005525	0.001381	0.011050	-0.011050	0.013812	0.058011	0.033149	0.022099	0.147790	0.022099		0.016575		0.052486		0.077348		-0.033149	-0.005525		
mp:2017-08-12_05.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-12T05:00:00.000Z	News_Social	2.2.18	1406.5	0.031070	0.112336	-0.001066	0.001777	0.009243	0.004444	0.020263	0.018841	0.033416	0.066477	0.022396	0.023107	0.175631	0.012442	0.000711	0.001777	-0.000355	0.024458	-0.001422	0.002844		-0.004266	-0.002844	0.008532	
mp:2017-08-12_05.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-12T05:00:00.000Z	News_Social	2.2.18	3459.1	0.076413	-0.113035	-0.000578	0.014166	0.001156	0.014888	0.014744	0.010118	0.014888	0.066058	-0.000145	0.021971	0.151600	0.003180		0.021537	0.004625	0.030991	-0.000867	-0.001590	0.003469	-0.013443	-0.001445		
mp:2017-08-12_05.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-12T05:00:00.000Z	News_Social	2.2.18	167.0	0.003689	0.008982	0.002994	0.005988	0.005988	-0.014970	0.029940	-0.008982	0.029940	0.068862	-0.011976	0.005988	0.198353	0.002994		0.023952		0.002994	0.011976	0.005988	0.011976	-0.008982		0.017964	
mp:2017-08-12_05.00.00.Social.COM_ENM.ALU	ALU	2017-08-12T05:00:00.000Z	Social	2.2.18	418.5	0.042628	-0.013142	0.010753	0.002389		0.002389	0.019116	0.038232	0.025090	0.071685	0.016726	0.007168	0.076464	0.038232	0.002389			0.062127	0.047790	-0.016726	-0.001195	-0.033453	-0.028674		
mp:2017-08-12_05.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-12T05:00:00.000Z	Social	2.2.18	156.0	0.015890	0.121795	0.076923	0.012821		0.016026	0.006410	0.041667	0.019231	0.070513	0.019231	0.025641	0.158654	0.006410	0.006410	-0.006410		0.012821	-0.006410	0.089744		0.028846	0.012821		
mp:2017-08-12_05.00.00.Social.COM_ENM.COA	COA	2017-08-12T05:00:00.000Z	Social	2.2.18	822.1	0.083737	-0.188542	0.000000	0.004866	0.001216	-0.011556	0.070551	0.045615	0.015205	0.077241	0.006082	0.010339	0.136510	-0.003041		0.006082		0.040993		-0.003649	0.010948	-0.023720	-0.001216		0.003649
mp:2017-08-12_05.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-12T05:00:00.000Z	Social	2.2.18	342.0	0.034835	-0.073099	0.054094	0.008772	0.008772	-0.008041	0.014620	0.023392	0.029240	0.064327	-0.014620	0.010234	0.162208	0.023392	0.002924	0.017544		0.025146	0.002924	0.007310		0.011696		0.005848	
mp:2017-08-12_05.00.00.Social.COM_ENM.CRU	CRU	2017-08-12T05:00:00.000Z	Social	2.2.18	1563.3	0.159234	-0.094352	0.006717	0.005757	0.001279	0.005277	0.015992	0.013753	0.029105	0.089234	0.007036	0.007676	0.155952	0.008955	0.000320	0.000640	-0.002559	0.027698	-0.003198	0.010235	0.001919	0.009595	-0.000640	0.000640	
mp:2017-08-12_05.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-12T05:00:00.000Z	Social	2.2.18	116.0	0.011816	-0.060345	0.008621			-0.003233	0.025862	0.017241	0.043103	0.051724	-0.008621		0.090517	0.021552				0.034483	0.025862	0.025862	0.008621	0.025862		0.008621	
mp:2017-08-12_05.00.00.Social.COM_ENM.MOG	MOG	2017-08-12T05:00:00.000Z	Social	2.2.18	199.6	0.020331	-0.185371	-0.030060	0.015030		0.000000	0.035070	0.032565		0.102705	-0.022545	0.025050	0.158567	-0.010020		0.010020		0.014529		0.015030	0.005010	0.000000			
mp:2017-08-12_05.00.00.Social.COM_ENM.GOL	GOL	2017-08-12T05:00:00.000Z	Social	2.2.18	2701.1	0.275128	-0.103847	0.019807	0.008515	0.027026	0.008469	0.027026	0.004443	0.016105	0.067565	-0.003887	0.030728	0.181583	0.003147	0.001296	0.004258	0.000370	0.039206	0.000370	-0.003887		0.009626	0.000000	0.001666	0.001481
mp:2017-08-12_05.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-12T05:00:00.000Z	Social	2.2.18	14.0	0.001426	0.000000										0.285714	0.178571	0.142857											
mp:2017-08-12_05.00.00.Social.COM_ENM.IRN	IRN	2017-08-12T05:00:00.000Z	Social	2.2.18	308.2	0.031393	-0.217391	-0.006489		0.003245	0.001622	0.029202	-0.032446	0.027579	0.053537	-0.019468	0.032446	0.128812	0.024335		-0.012979		0.033095	-0.012979	0.006489		-0.016223		-0.001622	
mp:2017-08-12_05.00.00.Social.COM_ENM.JET	JET	2017-08-12T05:00:00.000Z	Social	2.2.18	7.0	0.000713	0.142857	-0.142857					-0.142857		0.142857	0.142857	0.142857	0.285714												
mp:2017-08-12_05.00.00.Social.COM_ENM.LNG	LNG	2017-08-12T05:00:00.000Z	Social	2.2.18	155.5	0.015839	0.012862	0.090032	0.051447		0.016077		0.000000	0.057878	0.118971	0.025723	0.025723	0.176849	0.025723		0.006431		0.012862	0.012862	0.016077		0.019293			
mp:2017-08-12_05.00.00.Social.COM_ENM.NAP	NAP	2017-08-12T05:00:00.000Z	Social	2.2.18	19.0	0.001935	0.157895				0.052632		0.052632		0.052632	0.052632		0.052632							-0.052632		0.263158			
mp:2017-08-12_05.00.00.Social.COM_ENM.NGS	NGS	2017-08-12T05:00:00.000Z	Social	2.2.18	445.5	0.045378	-0.029181	0.056117	0.022447		0.001964	0.006734	0.026936	0.035915	0.080808	0.029181	0.023569	0.186027	0.013468		0.008979		0.020202	0.002245	0.012346	0.004489	0.031425	0.017957		
mp:2017-08-12_05.00.00.Social.COM_ENM.NKL	NKL	2017-08-12T05:00:00.000Z	Social	2.2.18	426.2	0.043412	-0.165415	-0.039887	0.009385	0.002346	0.004693	0.014078	0.051619	0.029329	0.124355	-0.009385	0.017597	0.179083	-0.004693	0.002346			0.038010		0.005866		0.005866		0.025809	
mp:2017-08-12_05.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-12T05:00:00.000Z	Social	2.2.18	56.0	0.005704	-0.267857					0.035714	-0.071429	0.017857	0.071429	-0.017857		0.151786	0.035714		-0.035714		0.071429				-0.017857			
mp:2017-08-12_05.00.00.Social.COM_ENM.PALL	PALL	2017-08-12T05:00:00.000Z	Social	2.2.18	24.0	0.002445	-0.187500	0.000000					0.083333		0.104167			0.229167	0.041667											
mp:2017-08-12_05.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-12T05:00:00.000Z	Social	2.2.18	157.7	0.016063	0.003171	0.006341			0.012682	0.019023	0.066582	0.038047	0.053900	0.063412	0.031706	0.192295	0.019023	0.006341	0.006341		0.032974	-0.006341	0.006341		-0.006341			
mp:2017-08-12_05.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-12T05:00:00.000Z	Social	2.2.18	148.5	0.015126	0.276094	-0.013468		0.006734	0.001684		-0.020202		0.060606	0.040404	0.026936	0.152357	0.013468		0.020202		0.043771		0.094276		-0.033670	-0.006734		
mp:2017-08-12_05.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-12T05:00:00.000Z	Social	2.2.18	522.8	0.053251	-0.067904	-0.021041	0.002869	0.001913	0.007173	0.035386	0.036343	0.040168	0.087031	0.021997	0.027735	0.168850	0.025822	0.001913	0.011477		0.039977	-0.003826	-0.001913		-0.005738		0.001913	
mp:2017-08-12_05.00.00.Social.COM_ENM.STEE	STEE	2017-08-12T05:00:00.000Z	Social	2.2.18	1117.6	0.113836	-0.105583	-0.023264	0.007158	0.003579	0.004698	0.017001	0.019685	0.008948	0.043844	0.016553	0.008053	0.158286	0.009843		0.010737	0.000000	0.027470	-0.002684	0.002684	0.000895	0.030422	-0.005369		
mp:2017-08-12_05.00.00.Social.COM_ENM.URAN	URAN	2017-08-12T05:00:00.000Z	Social	2.2.18	97.0	0.009880	-0.159794	-0.020619	0.010309	0.010309	-0.025773	0.051546	-0.010309		0.082474	-0.010309		0.192010	0.005155					0.020619		0.020619	-0.015464		0.020619	
