id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-15_15.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-15T15:00:00.000Z	News_Social	2.2.19	543.3	0.009863	-0.169336	-0.017486		0.012884	0.008743	0.014725	0.005522	0.047856	0.033131	0.014725	0.015645	0.208310	0.005522		0.001841		0.012516		0.005522		-0.002761		0.001841	
mp:2017-08-15_15.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-15T15:00:00.000Z	News_Social	2.2.19	177.5	0.003222	-0.112676	-0.022535			0.008451	0.067606	-0.042254	0.005634	0.090141	0.005634	0.084507	0.106338			0.056338		0.050704		-0.045070		-0.056338	-0.033803		
mp:2017-08-15_15.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-15T15:00:00.000Z	News_Social	2.2.19	1943.5	0.035283	-0.096475	0.001029	0.004116	0.002058	0.003216	0.033959	-0.002315	0.029329	0.043993	-0.003344	0.041420	0.156020	-0.009262	0.000515	0.004374	0.000000	0.035812	0.000515	0.001029		-0.009519	0.002058	0.019038	
mp:2017-08-15_15.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-15T15:00:00.000Z	News_Social	2.2.19	4578.3	0.083117	-0.146233	-0.017255	0.022279	0.001092	0.004478	0.022061	0.000328	0.033855	0.069458	0.015071	0.017692	0.157433	-0.004696	0.000655	0.017474	0.001311	0.028679	0.000874	0.010593	0.001966	0.004478	-0.000546		
mp:2017-08-15_15.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-15T15:00:00.000Z	News_Social	2.2.19	156.0	0.002832	-0.128205	0.000000			0.006410	0.038462	-0.006410	0.057692	0.089744	0.000000	0.012821	0.187500	-0.038462	-0.006410	0.019231		0.012821						0.012821	
mp:2017-08-15_15.00.00.News.COM_ENM.ALU	ALU	2017-08-15T15:00:00.000Z	News	2.2.19	1422.0	0.032356	-0.176160	-0.045359	0.006329	0.001406	-0.011076	0.011955	-0.005626	0.035513	0.045007	0.021800	0.040084	0.159283	0.000000		0.011252		0.040436	0.000703	0.003516		-0.026020	-0.000703		
mp:2017-08-15_15.00.00.News.COM_ENM.BIOF	BIOF	2017-08-15T15:00:00.000Z	News	2.2.19	56.0	0.001274	-0.089286	-0.035714			0.008929	0.035714	-0.017857	0.035714	0.089286	0.000000	0.035714	0.160714	0.071429	0.017857			0.017857		0.035714					
mp:2017-08-15_15.00.00.News.COM_ENM.COA	COA	2017-08-15T15:00:00.000Z	News	2.2.19	2131.5	0.048501	-0.154821	-0.023692	0.003753	0.007976	-0.000352	0.033075	0.004222	0.036125	0.083744	-0.004457	0.017359	0.143432	-0.001877	0.000469	-0.000469		0.026554	0.000469	-0.015013	0.007976	-0.026507	-0.000938	0.011494	
mp:2017-08-15_15.00.00.News.COM_ENM.CPPR	CPPR	2017-08-15T15:00:00.000Z	News	2.2.19	1484.8	0.033785	-0.153219	-0.000673	0.002020	0.004041	0.007745	0.004378	0.044450	0.019531	0.032328	-0.007745	0.035022	0.155408	0.003367		0.057920		0.025929		-0.002357	0.004041	-0.015154		0.012796	
mp:2017-08-15_15.00.00.News.COM_ENM.CRU	CRU	2017-08-15T15:00:00.000Z	News	2.2.19	14176.3	0.322571	-0.277576	-0.007865	0.015942	0.001234	-0.000282	0.003562	-0.019681	0.044370	0.077559	-0.002257	0.009523	0.143105	0.001905	0.000212	-0.001023	-0.000247	0.060361	0.000141	-0.002328	0.000988	-0.002504	-0.002610	0.002046	
mp:2017-08-15_15.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-15T15:00:00.000Z	News	2.2.19	89.3	0.002032	0.139978	-0.027996		0.044793		0.022396	0.011198	0.011198	0.039194	-0.011198	0.011198	0.119541	0.044793	0.022396	0.011198		0.076148	0.011198	-0.011198		-0.011198			
mp:2017-08-15_15.00.00.News.COM_ENM.MOG	MOG	2017-08-15T15:00:00.000Z	News	2.2.19	2164.9	0.049261	-0.181995	0.002310	0.019400	0.000924	0.003233	0.032796	0.004619	0.046653	0.071135	-0.004157	0.020555	0.127639	0.014319		0.007391	0.009238	0.038339	0.000462	0.004619		0.029563	-0.000924	0.000462	
mp:2017-08-15_15.00.00.News.COM_ENM.GOL	GOL	2017-08-15T15:00:00.000Z	News	2.2.19	10815.0	0.246087	-0.203652	-0.003144	0.010356	0.005270	0.003583	0.022654	-0.007859	0.022191	0.088766	0.009709	0.026676	0.185018	0.002866	-0.001110	-0.000185	0.000370	0.022598	0.000555	0.003282		-0.016135	-0.001387	0.012668	
mp:2017-08-15_15.00.00.News.COM_ENM.HOIL	HOIL	2017-08-15T15:00:00.000Z	News	2.2.19	140.2	0.003190	-0.249643									0.057061		0.113766			-0.028531	0.042796	0.001427	-0.007133			0.085592			
mp:2017-08-15_15.00.00.News.COM_ENM.IRN	IRN	2017-08-15T15:00:00.000Z	News	2.2.19	2521.5	0.057375	-0.218124	0.007139	0.018441	0.000793	0.001487	0.032520	0.017053	0.037081	0.109260	0.002578	0.012493	0.156911	-0.020226		-0.019631		0.021059		-0.019036		-0.016855	0.003966	0.001983	
mp:2017-08-15_15.00.00.News.COM_ENM.JET	JET	2017-08-15T15:00:00.000Z	News	2.2.19	188.2	0.004282	-0.217853						-0.053135		0.023911	0.063762	0.013284	0.053401			0.010627		0.009564				0.116897			
mp:2017-08-15_15.00.00.News.COM_ENM.LNG	LNG	2017-08-15T15:00:00.000Z	News	2.2.19	27.2	0.000619	0.110294						0.110294		0.036765	0.036765		0.079044	-0.257353		0.036765		0.007353							
mp:2017-08-15_15.00.00.News.COM_ENM.NAP	NAP	2017-08-15T15:00:00.000Z	News	2.2.19	47.0	0.001069	-0.127660							-0.021277	-0.042553			-0.132979					0.595745							
mp:2017-08-15_15.00.00.News.COM_ENM.NGS	NGS	2017-08-15T15:00:00.000Z	News	2.2.19	1843.4	0.041945	-0.099273	0.008137	0.001627	0.001085	0.002306	0.030379	0.000271	0.045839	0.097646	0.002441	0.020072	0.151039	0.002441	0.000542	0.001085		0.037051	0.018987	0.022784		-0.002712		0.011934	
mp:2017-08-15_15.00.00.News.COM_ENM.NKL	NKL	2017-08-15T15:00:00.000Z	News	2.2.19	368.5	0.008385	-0.381275	-0.005427				0.008141	-0.005427	0.067843	0.070556	0.021710		0.102103	0.002714				0.013569		-0.018996		0.059701			
mp:2017-08-15_15.00.00.News.COM_ENM.NSEA	NSEA	2017-08-15T15:00:00.000Z	News	2.2.19	1014.2	0.023077	-0.361369	-0.027608	0.006902			0.003944	-0.047328	0.056202	0.052258	-0.045356	0.004930	0.139963	-0.004930		0.018734		0.101262		-0.000986		0.019720	0.007888	0.000986	
mp:2017-08-15_15.00.00.News.COM_ENM.PALL	PALL	2017-08-15T15:00:00.000Z	News	2.2.19	91.0	0.002071	-0.395604	0.054945					0.032967					0.222527					0.054945							
mp:2017-08-15_15.00.00.News.COM_ENM.PLAT	PLAT	2017-08-15T15:00:00.000Z	News	2.2.19	333.8	0.007595	-0.362493	-0.056920		0.017975	0.002247	0.017975	0.005992	0.068904	0.023966	0.011983	0.014979	0.227082	-0.017975		0.002996		0.014380		0.002996				0.002996	
mp:2017-08-15_15.00.00.News.COM_ENM.RAREE	RAREE	2017-08-15T15:00:00.000Z	News	2.2.19	127.5	0.002901	-0.094118	-0.047059			0.007843	0.078431	-0.074510	0.007843	0.125490	0.000000	0.054902	0.120588			-0.007843		0.023529		-0.062745		-0.078431	-0.047059		
mp:2017-08-15_15.00.00.News.COM_ENM.SLVR	SLVR	2017-08-15T15:00:00.000Z	News	2.2.19	1433.4	0.032616	-0.128366	-0.000349	0.002791		0.002093	0.026162	-0.003837	0.029301	0.045696	-0.012209	0.054416	0.164609	-0.020232		0.000000	0.000698	0.036068	0.000698	0.002791		-0.009069		0.022325	
mp:2017-08-15_15.00.00.News.COM_ENM.STEE	STEE	2017-08-15T15:00:00.000Z	News	2.2.19	3403.7	0.077449	-0.137644	-0.007492	0.027029	0.000881	0.005949	0.021153	-0.008520	0.036284	0.063020	0.012927	0.014543	0.154053	-0.007345	0.000294	0.017922	0.001763	0.030467	-0.000294	0.015131	0.002350	0.008814	-0.001616		
mp:2017-08-15_15.00.00.News.COM_ENM.URAN	URAN	2017-08-15T15:00:00.000Z	News	2.2.19	68.5	0.001559	-0.124088	0.043796				0.043796	0.029197		0.072993	0.043796	0.029197	0.187956	-0.043796		0.014599		0.014599						0.029197	
mp:2017-08-15_15.00.00.Social.COM_ENM.ALU	ALU	2017-08-15T15:00:00.000Z	Social	2.2.19	331.0	0.029726	0.000000	-0.004532		0.006042	0.004532	0.024169	0.055891	0.031722	0.064955	0.015106	0.025680	0.154079	-0.007553		0.006042		0.016616	0.018127	0.000000		-0.019637			
mp:2017-08-15_15.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-15T15:00:00.000Z	Social	2.2.19	99.0	0.008891	0.484848	0.121212			0.017677		0.050505		0.050505		0.040404	0.191919	0.080808		0.010101		0.010101		0.010101		-0.040404		0.000000	
mp:2017-08-15_15.00.00.Social.COM_ENM.COA	COA	2017-08-15T15:00:00.000Z	Social	2.2.19	1371.0	0.123126	-0.163749	-0.018964	0.020058	0.003647	-0.007294	0.060904	0.038293	0.022611	0.110139	0.040846	0.011670	0.168673	0.003282	0.004012	0.001459		0.024070	0.001459	-0.012400	0.028446	-0.009482	0.001094	0.005106	0.001459
mp:2017-08-15_15.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-15T15:00:00.000Z	Social	2.2.19	313.0	0.028110	-0.044728	-0.003195		0.019169	0.006789	0.031949	0.017572	0.009585	0.038339	-0.001597	0.012780	0.154952	0.006390	0.006390	0.031949		0.027157		-0.014377		-0.020767		0.012780	
mp:2017-08-15_15.00.00.Social.COM_ENM.CRU	CRU	2017-08-15T15:00:00.000Z	Social	2.2.19	1889.0	0.169647	-0.251985	-0.024881	0.008470	0.003441	0.001257	0.008205	0.002382	0.046850	0.085230	-0.003970	0.012970	0.151469	-0.001853	-0.002647	-0.001853	-0.001853	0.034145		0.002647	0.001059	0.008470	-0.002647	0.001059	
mp:2017-08-15_15.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-15T15:00:00.000Z	Social	2.2.19	89.5	0.008038	0.128492	0.005587			0.027933		0.000000	0.000000	0.044693			0.104749	-0.005587		0.000000			0.011173	0.000000		-0.078212			
mp:2017-08-15_15.00.00.Social.COM_ENM.MOG	MOG	2017-08-15T15:00:00.000Z	Social	2.2.19	350.0	0.031433	0.005714	0.004286	0.002857		0.009286		-0.014286	0.028571	0.045714	0.005714	0.011429	0.135714	0.008571		0.005714	-0.005714	0.047143		0.022857		0.002857	-0.005714	0.002857	
mp:2017-08-15_15.00.00.Social.COM_ENM.GOL	GOL	2017-08-15T15:00:00.000Z	Social	2.2.19	2840.3	0.255081	-0.088195	-0.000704	0.008274	0.012147	0.008054	0.023413	-0.004049	0.018484	0.061437	0.019188	0.020420	0.158936	0.010034	0.000704	0.004753	0.000352	0.036369	-0.000704	-0.002112		-0.014259	0.000704	0.005985	
mp:2017-08-15_15.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-15T15:00:00.000Z	Social	2.2.19	9.0	0.000808	-0.666667						-0.111111			-0.111111		0.194444												
mp:2017-08-15_15.00.00.Social.COM_ENM.IRN	IRN	2017-08-15T15:00:00.000Z	Social	2.2.19	702.5	0.063090	-0.227046	0.009964	0.009964	0.009964	0.004270	0.034875	0.032028	0.024199	0.068327	0.007117	0.013523	0.148577	0.002847		-0.002135		0.048399	0.002847	-0.007117		-0.024199		0.001423	
mp:2017-08-15_15.00.00.Social.COM_ENM.LNG	LNG	2017-08-15T15:00:00.000Z	Social	2.2.19	182.2	0.016363	-0.054885	0.021954			0.002744		-0.021954	0.043908	0.016465	0.032931	0.016465	0.119100	0.032931	0.010977	-0.027442		0.028540		0.010977		0.038419	0.005488	0.010977	
mp:2017-08-15_15.00.00.Social.COM_ENM.NGS	NGS	2017-08-15T15:00:00.000Z	Social	2.2.19	574.7	0.051612	-0.136593	0.041761	0.006960	0.001740	0.001740	0.020010	0.018270	0.045241	0.066121	0.014790	0.038281	0.138899	0.015660	0.003480	-0.006960		0.027319	0.012180	0.013050		0.013050	0.001740	0.005220	
mp:2017-08-15_15.00.00.Social.COM_ENM.NKL	NKL	2017-08-15T15:00:00.000Z	Social	2.2.19	231.0	0.020746	-0.119048	0.047619	0.008658	0.008658	0.006494	0.004329	0.025974	0.034632	0.056277	-0.019481	0.060606	0.192100	-0.002165				0.021645		0.002165		-0.010823		0.012987	
mp:2017-08-15_15.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-15T15:00:00.000Z	Social	2.2.19	79.0	0.007095	-0.518987					0.050633	-0.075949		0.075949	-0.088608	0.037975	0.212025												
mp:2017-08-15_15.00.00.Social.COM_ENM.PALL	PALL	2017-08-15T15:00:00.000Z	Social	2.2.19	42.0	0.003772	0.261905							0.047619	0.023810	-0.071429	0.023810	0.130952	-0.023810						0.190476					
mp:2017-08-15_15.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-15T15:00:00.000Z	Social	2.2.19	209.5	0.018815	0.138425	0.045346		0.004773	0.019093	0.009547	0.004773	0.014320	0.047733	0.019093	0.016706	0.178401	0.042959				0.009547		0.009547		-0.007160			
mp:2017-08-15_15.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-15T15:00:00.000Z	Social	2.2.19	50.0	0.004490	-0.160000	0.040000			0.010000	0.040000	0.040000			0.020000	0.160000	0.070000			0.220000		0.120000							
mp:2017-08-15_15.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-15T15:00:00.000Z	Social	2.2.19	510.1	0.045811	-0.006861	0.004901	0.007842	0.007842	0.006371	0.055871	0.001960	0.029406	0.039208	0.021564	0.004901	0.131886	0.021564	0.001960	0.016663	-0.001960	0.035091		-0.003921		-0.010782	0.007842	0.009802	
mp:2017-08-15_15.00.00.Social.COM_ENM.STEE	STEE	2017-08-15T15:00:00.000Z	Social	2.2.19	1174.6	0.105488	-0.171122	-0.045547	0.008514	0.001703	0.000213	0.024689	0.025966	0.026818	0.088115	0.021284	0.026818	0.167227	0.002980	0.001703	0.016176	0.000000	0.023497	0.004257	-0.002554	0.000851	-0.008088	0.002554		
mp:2017-08-15_15.00.00.Social.COM_ENM.URAN	URAN	2017-08-15T15:00:00.000Z	Social	2.2.19	87.5	0.007858	-0.131429	-0.034286			0.011429	0.034286	-0.034286	0.102857	0.102857	-0.034286	0.000000	0.187143	-0.034286	-0.011429	0.022857		0.011429							
