id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-14_14.00.00.News_Social.COM_ENM.JET	JET	2017-08-14T14:00:00.000Z	News_Social	2.2.19	25.2	0.000622	0.000000	0.119048			-0.059524			0.039683	0.039683	0.079365		0.265873					0.047619				-0.079365	-0.039683		
mp:2017-08-14_14.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-14T14:00:00.000Z	News_Social	2.2.19	222.5	0.005493	-0.168539	-0.026966	0.008989		-0.014607	0.022472	0.080899	0.031461	0.053933	0.031461	0.053933	0.152247	-0.004494	0.004494	0.000000		0.004494	0.008989	0.026966		-0.022472		0.004494	0.035955
mp:2017-08-14_14.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-14T14:00:00.000Z	News_Social	2.2.19	99.0	0.002444	-0.222222	0.020202		0.020202	0.060606		-0.010101		0.020202	-0.010101		0.113636					0.282828				0.040404			
mp:2017-08-14_14.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-14T14:00:00.000Z	News_Social	2.2.19	1050.1	0.025925	-0.032378	0.012380	0.001905	0.000952	0.004523	0.016189	0.003809	0.032378	0.067613	0.029521	0.029045	0.110680	0.000952	0.000952	0.000000		0.031997	0.002857	0.046186	0.000952	-0.053804	-0.003809	0.009523	
mp:2017-08-14_14.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-14T14:00:00.000Z	News_Social	2.2.19	529.0	0.013060	-0.085066	-0.001890	0.005671	0.007561	0.023157	0.034026	0.035917	0.052930	0.085066	0.071834	0.011342	0.158790	0.004726	0.003781	0.000000		0.047259		-0.011342		0.034026		0.000945	
mp:2017-08-14_14.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-14T14:00:00.000Z	News_Social	2.2.19	409.0	0.010097	-0.374083	0.007335	0.053790			0.009780	-0.036675	0.004890	0.075795	-0.031785	0.014670	0.135086	0.012225		-0.080685		0.029340				-0.053790			
mp:2017-08-14_14.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-14T14:00:00.000Z	News_Social	2.2.19	23.5	0.000580	0.425532	-0.042553					0.085106		0.085106	-0.042553		0.218085	-0.042553				0.021277							
mp:2017-08-14_14.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-14T14:00:00.000Z	News_Social	2.2.19	308.0	0.007604	0.074675	0.116883		0.116883	0.004870	0.009740	-0.008117	0.016234	0.024351	-0.016234	0.001623	0.227273	0.000000	0.003247			0.014610							
mp:2017-08-14_14.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-14T14:00:00.000Z	News_Social	2.2.19	248.0	0.006123	-0.020161	-0.016129		0.004032	0.005040	0.008065	0.060484	0.008065	0.161290	0.012097	0.016129	0.085685			0.004032		0.010081		-0.040323		0.149194			
mp:2017-08-14_14.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-14T14:00:00.000Z	News_Social	2.2.19	1185.1	0.029258	0.010970	0.070880	0.004219	0.045566	0.003797	0.045988	-0.001688	0.015610	0.037550	0.023627	0.032065	0.180343	0.013923	0.006750	-0.001266	-0.000844	0.040587	-0.000844	-0.000844		0.008860		0.014345	
mp:2017-08-14_14.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-14T14:00:00.000Z	News_Social	2.2.19	5056.3	0.124831	-0.191049	-0.026106	0.010878	0.001187	0.002794	0.033918	0.020568	0.037379	0.068429	0.010086	0.015130	0.135638	0.001384		0.017701	0.002373	0.054546	0.000593	0.015624	0.000198	-0.006032	-0.003955		
mp:2017-08-14_14.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-14T14:00:00.000Z	News_Social	2.2.19	277.5	0.006851	-0.153153	-0.037838	0.007207		0.000450	0.050450	0.027027	0.028829	0.064865	0.016216	0.054054	0.163514	-0.001802		0.003604		0.050450	0.003604			0.003604		0.021622	0.003604
mp:2017-08-14_14.00.00.News.COM_ENM.ALU	ALU	2017-08-14T14:00:00.000Z	News	2.2.19	1874.8	0.060152	-0.044005	-0.020536	0.000533	-0.000267	0.004734	0.005867	-0.008534	0.012001	0.021336	0.013868	0.029870	0.114172	-0.014402	0.000000	0.026670		0.068167	0.000533	-0.034670	-0.000267	0.027203			
mp:2017-08-14_14.00.00.News.COM_ENM.BIOF	BIOF	2017-08-14T14:00:00.000Z	News	2.2.19	28.5	0.000914	0.333333	-0.035088			0.008772		-0.017544				-0.017544	-0.013158					0.087719	0.000000	0.105263		0.087719	0.000000		
mp:2017-08-14_14.00.00.News.COM_ENM.COA	COA	2017-08-14T14:00:00.000Z	News	2.2.19	2346.3	0.075280	-0.155777	-0.013425	0.001705	0.001705	0.003197	0.066488	0.031965	0.035801	0.065209	-0.030047	0.010229	0.138047	0.004262	-0.000426	-0.013212	-0.002557	0.036824	0.001279	0.002344	0.006393	0.009590	0.000426	0.000426	0.000426
mp:2017-08-14_14.00.00.News.COM_ENM.CPPR	CPPR	2017-08-14T14:00:00.000Z	News	2.2.19	1219.0	0.039111	0.117309	0.032404	0.009024		0.002051	0.013946	0.006563	0.019688	0.031173	-0.005742	0.041838	0.134742	0.015587	0.005742	0.070139		0.029532	0.000000	0.000820		-0.001641	-0.001641	0.008203	0.001641
mp:2017-08-14_14.00.00.News.COM_ENM.CRU	CRU	2017-08-14T14:00:00.000Z	News	2.2.19	7759.2	0.248951	-0.134228	-0.009666	0.012759	0.000644	0.004140	0.008764	-0.008570	0.022812	0.056578	-0.012244	0.020943	0.094994	0.003609	0.000000	-0.002320	-0.000064	0.032439		-0.003029		0.011986	0.000773	0.000387	
mp:2017-08-14_14.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-14T14:00:00.000Z	News	2.2.19	23.8	0.000764	0.420168			0.168067	0.021008		-0.042017				0.042017	0.212185					0.033613				0.042017			
mp:2017-08-14_14.00.00.News.COM_ENM.MOG	MOG	2017-08-14T14:00:00.000Z	News	2.2.19	661.3	0.021218	-0.010585	0.061999	0.014366	0.009073	0.001512	0.029487	0.003780	0.006049	0.034024	0.010585	0.008317	0.034289	0.031756	0.001512	0.013610	0.006049	0.043551	0.021170	0.011341		-0.099803	-0.111901	0.004537	
mp:2017-08-14_14.00.00.News.COM_ENM.GOL	GOL	2017-08-14T14:00:00.000Z	News	2.2.19	7608.2	0.244106	-0.018730	0.018927	0.007098	0.025499	0.004600	0.032071	-0.000131	0.019781	0.077614	0.004600	0.023659	0.169284	0.005323	0.000920	0.006243	0.000789	0.033608	0.000526	-0.001183		-0.019190	-0.004535	0.008281	
mp:2017-08-14_14.00.00.News.COM_ENM.HOIL	HOIL	2017-08-14T14:00:00.000Z	News	2.2.19	46.0	0.001476	-0.173913	0.043478			-0.032609				0.021739	0.086957		0.043478			0.086957	0.086957	0.173913				0.152174			
mp:2017-08-14_14.00.00.News.COM_ENM.IRN	IRN	2017-08-14T14:00:00.000Z	News	2.2.19	2742.9	0.088005	-0.286558	-0.010755	0.025156		-0.003555	0.046301	0.037369	0.023698	0.113384	-0.040833	0.016771	0.173001	0.002552		-0.002917	0.000365	0.022750		-0.000547	0.000365	0.014948	0.008750	0.000365	
mp:2017-08-14_14.00.00.News.COM_ENM.JET	JET	2017-08-14T14:00:00.000Z	News	2.2.19	25.2	0.000809	0.000000	0.119048			-0.059524			0.039683	0.039683	0.079365		0.265873					0.047619				-0.079365	-0.039683		
mp:2017-08-14_14.00.00.News.COM_ENM.LNG	LNG	2017-08-14T14:00:00.000Z	News	2.2.19	117.0	0.003754	-0.264957	-0.051282	0.017094		-0.034188		0.153846		0.059829	0.068376	0.085470	0.213675							0.017094		-0.034188			0.068376
mp:2017-08-14_14.00.00.News.COM_ENM.NAP	NAP	2017-08-14T14:00:00.000Z	News	2.2.19	81.0	0.002599	-0.320988	0.012346		0.012346	0.037037				0.012346			0.070988					0.345679				0.049383			
mp:2017-08-14_14.00.00.News.COM_ENM.NGS	NGS	2017-08-14T14:00:00.000Z	News	2.2.19	606.5	0.019459	-0.034625	-0.006595	0.001649		0.004122	0.011542	0.001649	0.023083	0.072547	0.032976	0.044518	0.127576	-0.006595		0.001649		0.031327		0.040396		-0.031327	-0.006595	0.014839	
mp:2017-08-14_14.00.00.News.COM_ENM.NKL	NKL	2017-08-14T14:00:00.000Z	News	2.2.19	306.0	0.009818	-0.083333	-0.003268			0.039216	0.016340	0.026144	0.058824	0.091503	0.088235	0.013072	0.178922	0.001634		0.000000		0.071895		-0.022876		0.039216			
mp:2017-08-14_14.00.00.News.COM_ENM.NSEA	NSEA	2017-08-14T14:00:00.000Z	News	2.2.19	342.0	0.010973	-0.409357		0.064327				-0.029240	0.005848	0.090643	-0.032164	0.011696	0.150585	0.005848		-0.090643		0.017544				-0.038012			
mp:2017-08-14_14.00.00.News.COM_ENM.PALL	PALL	2017-08-14T14:00:00.000Z	News	2.2.19	10.5	0.000337	0.761905											0.226190					0.047619							
mp:2017-08-14_14.00.00.News.COM_ENM.PLAT	PLAT	2017-08-14T14:00:00.000Z	News	2.2.19	237.0	0.007604	0.016878	0.151899		0.147679	0.003165	0.012658	-0.012658	0.008439	0.016878	-0.008439		0.239451	0.004219	0.004219			0.004219							
mp:2017-08-14_14.00.00.News.COM_ENM.RAREE	RAREE	2017-08-14T14:00:00.000Z	News	2.2.19	112.0	0.003593	0.116071	-0.008929			0.008929		0.107143	0.008929	0.169643	-0.017857	-0.008929	0.194196			0.008929		0.008929		0.017857		0.017857			
mp:2017-08-14_14.00.00.News.COM_ENM.SLVR	SLVR	2017-08-14T14:00:00.000Z	News	2.2.19	790.1	0.025350	0.063916	0.088596	0.003797	0.063283	0.000633	0.033540	-0.005695	0.004430	0.028477	0.019618	0.036704	0.190577	0.003164	0.002531	0.002531	-0.001266	0.035565		-0.001266		0.013289		0.021516	
mp:2017-08-14_14.00.00.News.COM_ENM.STEE	STEE	2017-08-14T14:00:00.000Z	News	2.2.19	4046.3	0.129824	-0.193139	-0.028668	0.012851	0.001236	0.002564	0.038430	0.013593	0.043002	0.069075	0.008156	0.016805	0.139282	0.000000		0.020142	0.002966	0.057781	0.000494	0.021501	0.000247	-0.016805	-0.003954		
mp:2017-08-14_14.00.00.News.COM_ENM.URAN	URAN	2017-08-14T14:00:00.000Z	News	2.2.19	184.0	0.005904	-0.173913	-0.038043	0.010870			0.038043	0.043478	0.005435	0.054348	0.021739	0.048913	0.176630					0.059783						0.032609	0.005435
mp:2017-08-14_14.00.00.Social.COM_ENM.ALU	ALU	2017-08-14T14:00:00.000Z	Social	2.2.19	491.4	0.052626	0.022385	-0.006105	0.004070	0.006105	0.006359	0.006105	0.034595	0.014245	0.085470	0.008140	0.031543	0.142755	0.002035		0.004070		0.033374	0.002035	-0.008140		0.000000	-0.010175		
mp:2017-08-14_14.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-14T14:00:00.000Z	Social	2.2.19	69.0	0.007389	0.253623	0.130435			0.018116		0.028986		0.028986	0.014493		0.155797					0.072464		0.028986		-0.007246			
mp:2017-08-14_14.00.00.Social.COM_ENM.COA	COA	2017-08-14T14:00:00.000Z	Social	2.2.19	962.5	0.103078	-0.096623	-0.007792	0.003117	0.004156	0.004156	0.072727	0.005195	0.020260	0.075325	0.011948	0.007273	0.163636	0.010390	-0.000519	0.005195	0.002078	0.021818	-0.002078	0.012468	0.004675	-0.005195	-0.000519	0.003117	
mp:2017-08-14_14.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-14T14:00:00.000Z	Social	2.2.19	324.9	0.034795	0.098492	-0.015389	0.003078		0.009234	0.006156	0.040012	0.015389	0.056941	0.010773	0.038473	0.158587	0.021545	0.006156	0.040012	0.000000	0.022776		0.003078		0.055402		0.006156	
mp:2017-08-14_14.00.00.Social.COM_ENM.CRU	CRU	2017-08-14T14:00:00.000Z	Social	2.2.19	1433.1	0.153476	-0.205847	-0.005582	0.004885	0.002093	0.001308	0.015351	0.032098	0.019887	0.073268	0.016049	0.020585	0.157508	0.014654	0.000698	-0.004885	-0.002791	0.025888	0.002093	-0.001744	0.002093	-0.012560	0.004187	0.001396	0.000698
mp:2017-08-14_14.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-14T14:00:00.000Z	Social	2.2.19	9.0	0.000964	-0.222222									-0.222222		-0.111111					0.111111				-0.222222	-0.222222		
mp:2017-08-14_14.00.00.Social.COM_ENM.MOG	MOG	2017-08-14T14:00:00.000Z	Social	2.2.19	155.5	0.016653	0.064309	0.045016			0.003215	0.012862	-0.009646		0.051447	-0.012862	0.006431	0.166399	0.006431		-0.006431		0.045016				-0.012862			
mp:2017-08-14_14.00.00.Social.COM_ENM.GOL	GOL	2017-08-14T14:00:00.000Z	Social	2.2.19	2522.5	0.270144	0.058077	0.039445	0.007136	0.051140	0.004906	0.015659	-0.009316	0.019623	0.059663	-0.033102	0.024777	0.174668	0.006739	0.000793	0.007334	0.000396	0.027671	0.000396	0.011893		-0.011298	-0.000793	0.007334	0.001189
mp:2017-08-14_14.00.00.Social.COM_ENM.IRN	IRN	2017-08-14T14:00:00.000Z	Social	2.2.19	794.1	0.085043	-0.235487	-0.017000	0.018889		-0.004093	0.068002	0.043445	0.033371	0.098854	-0.003778	0.011963	0.128731	0.015111		-0.008815	0.001259	0.014608		0.005667		0.068631	0.000000		
mp:2017-08-14_14.00.00.Social.COM_ENM.LNG	LNG	2017-08-14T14:00:00.000Z	Social	2.2.19	105.5	0.011298	-0.061611	0.000000			0.007109	0.047393		0.066351	0.047393	-0.009479	0.018957	0.084123	-0.009479	0.009479	0.000000		0.009479	0.018957	0.037915		-0.009479		0.009479	
mp:2017-08-14_14.00.00.Social.COM_ENM.NAP	NAP	2017-08-14T14:00:00.000Z	Social	2.2.19	18.0	0.001928	0.222222	0.055556		0.055556	0.166667		-0.055556		0.055556	-0.055556		0.305556												
mp:2017-08-14_14.00.00.Social.COM_ENM.NGS	NGS	2017-08-14T14:00:00.000Z	Social	2.2.19	443.6	0.047507	-0.029306	0.038323	0.002254	0.002254	0.005072	0.022543	0.006763	0.045086	0.060866	0.024797	0.007890	0.087579	0.011271	0.002254	-0.002254		0.032913	0.006763	0.054103	0.002254	-0.084536		0.002254	
mp:2017-08-14_14.00.00.Social.COM_ENM.NKL	NKL	2017-08-14T14:00:00.000Z	Social	2.2.19	223.0	0.023882	-0.087444		0.013453	0.017937	0.001121	0.058296	0.049327	0.044843	0.076233	0.049327	0.008969	0.131166	0.008969	0.008969			0.013453		0.004484		0.026906		0.002242	
mp:2017-08-14_14.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-14T14:00:00.000Z	Social	2.2.19	67.0	0.007175	-0.194030	0.044776				0.059701	-0.074627			-0.029851	0.029851	0.055970	0.044776		-0.029851		0.089552				-0.134328			
mp:2017-08-14_14.00.00.Social.COM_ENM.PALL	PALL	2017-08-14T14:00:00.000Z	Social	2.2.19	13.0	0.001392	0.153846	-0.076923					0.153846		0.153846	-0.076923		0.211538	-0.076923											
mp:2017-08-14_14.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-14T14:00:00.000Z	Social	2.2.19	71.0	0.007604	0.267606			0.014085	0.010563		0.007042	0.042254	0.049296	-0.042254	0.007042	0.186620	-0.014085				0.049296							
mp:2017-08-14_14.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-14T14:00:00.000Z	Social	2.2.19	136.0	0.014565	-0.132353	-0.022059		0.007353	0.001838	0.014706	0.022059	0.007353	0.154412	0.036765	0.036765	-0.003676					0.011029		-0.088235		0.257353			
mp:2017-08-14_14.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-14T14:00:00.000Z	Social	2.2.19	395.0	0.042302	-0.094937	0.035443	0.005063	0.010127	0.010127	0.070886	0.006329	0.037975	0.055696	0.031646	0.022785	0.159873	0.035443	0.015190	-0.008861		0.050633	-0.002532	0.000000		0.000000			
mp:2017-08-14_14.00.00.Social.COM_ENM.STEE	STEE	2017-08-14T14:00:00.000Z	Social	2.2.19	1010.0	0.108165	-0.182673	-0.015842	0.002970	0.000990	0.003713	0.015842	0.048515	0.014851	0.065842	0.017822	0.008416	0.121040	0.006931		0.007921		0.041584	0.000990	-0.007921		0.037129	-0.003960		
mp:2017-08-14_14.00.00.Social.COM_ENM.URAN	URAN	2017-08-14T14:00:00.000Z	Social	2.2.19	93.5	0.010013	-0.112299	-0.037433			0.001337	0.074866	-0.005348	0.074866	0.085561	0.005348	0.064171	0.137701	-0.005348		0.010695		0.032086	0.010695			0.010695			
