id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-11_09.00.00.Social.CUR.CAD	CAD	2017-08-11T09:00:00.000Z	Social	2.2.18	86.0	0.008520	0.063953	0.011628		0.011628	0.000000	0.058140	0.000000	0.005814	0.075581	0.000000	0.046512	0.081395	-0.011628		0.040698	0.011628	0.069767	0.011628			0.000000
mp:2017-08-11_09.00.00.Social.CUR.CNY	CNY	2017-08-11T09:00:00.000Z	Social	2.2.18	113.0	0.011195	0.013274	0.000000		0.008850	-0.026549		-0.017699	0.048673	0.035398	0.017699	-0.004425	0.125000	0.008850		0.044248		0.026549	0.008850			
mp:2017-08-11_09.00.00.Social.CUR.EUR	EUR	2017-08-11T09:00:00.000Z	Social	2.2.18	697.0	0.069052	-0.023673	0.002152	0.013630	0.005739	0.002152	0.012912	-0.015782	0.022238	0.055237	-0.003587	0.015065	0.095409	0.010043	-0.001435	0.071736	0.000000	0.025108	0.008608			0.000000
mp:2017-08-11_09.00.00.Social.CUR.INR	INR	2017-08-11T09:00:00.000Z	Social	2.2.18	63.5	0.006291	0.023622	0.015748		0.015748		0.062992	-0.070866			0.031496	0.031496	0.084646	0.023622		0.141732	0.031496					
mp:2017-08-11_09.00.00.Social.CUR.IDR	IDR	2017-08-11T09:00:00.000Z	Social	2.2.18	5.0	0.000495	-0.200000					0.400000						-0.150000			0.200000						0.200000
mp:2017-08-11_09.00.00.Social.CUR.JPY	JPY	2017-08-11T09:00:00.000Z	Social	2.2.18	172.5	0.017090	-0.208696	-0.034783	0.052174		0.000000	0.023188	0.005797	0.052174	0.136232	0.028986	0.005797	0.167391	-0.023188		0.040580	0.000000	0.017391				-0.005797
mp:2017-08-11_09.00.00.Social.CUR.MXN	MXN	2017-08-11T09:00:00.000Z	Social	2.2.18	1.0	0.000099										-1.000000		0.250000									
mp:2017-08-11_09.00.00.Social.CUR.NZD	NZD	2017-08-11T09:00:00.000Z	Social	2.2.18	241.6	0.023935	-0.136589	0.022765		0.012417	0.001035	0.024834	0.002070	0.033113	0.115894	0.012417	0.024834	0.109789	-0.004139		-0.004139	0.004139	0.018212	0.004139			0.010348
mp:2017-08-11_09.00.00.Social.CUR.RUB	RUB	2017-08-11T09:00:00.000Z	Social	2.2.18	13.0	0.001288	0.461538				0.009615					-0.076923		-0.038462	-0.038462		0.230769						0.153846
mp:2017-08-11_09.00.00.Social.CUR.SGD	SGD	2017-08-11T09:00:00.000Z	Social	2.2.18	19.6	0.001942	-0.025510	-0.204082		0.051020			0.025510		0.102041			0.040816			-0.153061		0.081633				
mp:2017-08-11_09.00.00.Social.CUR.ZAR	ZAR	2017-08-11T09:00:00.000Z	Social	2.2.18	43.5	0.004310	-0.057471	0.091954				0.068966	-0.011494	0.022989	0.045977	0.045977		0.066092	-0.091954		-0.057471		0.022989	0.022989			
mp:2017-08-11_09.00.00.Social.CUR.KRW	KRW	2017-08-11T09:00:00.000Z	Social	2.2.18	9.0	0.000892	0.111111				-0.055556		-0.111111		0.111111			0.222222			0.111111						
mp:2017-08-11_09.00.00.Social.CUR.SEK	SEK	2017-08-11T09:00:00.000Z	Social	2.2.18	4.0	0.000396	0.500000											0.000000	-0.250000		0.250000						
mp:2017-08-11_09.00.00.Social.CUR.CHF	CHF	2017-08-11T09:00:00.000Z	Social	2.2.18	52.0	0.005152	0.000000			0.096154			0.038462	0.076923		0.057692	0.038462	0.115385			0.211538		0.019231				
mp:2017-08-11_09.00.00.Social.CUR.TRY	TRY	2017-08-11T09:00:00.000Z	Social	2.2.18	10.0	0.000991	-0.200000					0.500000						-0.050000	0.100000								
mp:2017-08-11_09.00.00.Social.CUR.USD	USD	2017-08-11T09:00:00.000Z	Social	2.2.18	7964.7	0.789061	0.224993	0.011174	0.004520	0.005462	0.002244	0.013183	0.066104	0.008161	0.059513	0.017452	0.017201	0.170405	0.003013	-0.000126	0.044760	0.002197	0.038244	-0.003767			0.005524
mp:2017-08-11_09.00.00.Social.CUR.AED	AED	2017-08-11T09:00:00.000Z	Social	2.2.18	8.0	0.000793	0.500000						-0.500000					0.250000									
mp:2017-08-11_09.00.00.Social.CUR.GBP	GBP	2017-08-11T09:00:00.000Z	Social	2.2.18	117.0	0.011591	-0.141026	-0.076923		0.012821		0.008547	0.012821	0.034188	0.076923	0.004274	0.008547	0.066239	-0.017094		0.042735	0.017094	0.051282				-0.008547
mp:2017-08-11_09.00.00.News_Social.CUR.ARS	ARS	2017-08-11T09:00:00.000Z	News_Social	2.2.18	10.0	0.000324	-0.400000							0.200000		-0.100000		0.100000	-0.100000		-0.200000						
mp:2017-08-11_09.00.00.News_Social.CUR.AUD	AUD	2017-08-11T09:00:00.000Z	News_Social	2.2.18	957.1	0.031019	-0.157246	0.021941	0.006269	0.016717	0.000522	0.009403	0.003134	0.052241	0.059555	0.021941	0.016717	0.104508	-0.013060		0.010971	0.004179	0.027583	0.002090			-0.006269
mp:2017-08-11_09.00.00.News_Social.CUR.BRL	BRL	2017-08-11T09:00:00.000Z	News_Social	2.2.18	27.5	0.000891	-0.290909				0.009091		-0.036364	0.036364	0.036364			0.113636	0.000000		0.054545		0.036364				
mp:2017-08-11_09.00.00.News_Social.CUR.CAD	CAD	2017-08-11T09:00:00.000Z	News_Social	2.2.18	263.6	0.008543	-0.039833	0.015175		0.003794	0.000000	0.026555	-0.018968	0.009484	0.066388	-0.011381	0.018968	0.084788	-0.003794		0.104325	0.003794	0.066768	0.011381			0.000000
mp:2017-08-11_09.00.00.News_Social.CUR.CNY	CNY	2017-08-11T09:00:00.000Z	News_Social	2.2.18	2209.7	0.071615	0.066072	0.005883	0.004752	0.001358	-0.009390	0.017649	0.007015	0.015160	0.046160	0.043897	0.003394	0.066559	-0.065620	0.000905	0.103860	0.003168	0.031769	0.002942			0.017876
mp:2017-08-11_09.00.00.News_Social.CUR.EGP	EGP	2017-08-11T09:00:00.000Z	News_Social	2.2.18	12.0	0.000389	-0.333333											-0.083333			0.333333						
mp:2017-08-11_09.00.00.News_Social.CUR.EUR	EUR	2017-08-11T09:00:00.000Z	News_Social	2.2.18	3182.5	0.103142	-0.062058	0.016496	0.008641	0.003771	0.009191	0.007541	-0.009427	0.013983	0.053103	0.003614	0.015711	0.088492	0.006127	-0.000628	0.082168	0.005656	0.012569	0.005656			0.005342
mp:2017-08-11_09.00.00.News_Social.CUR.HKD	HKD	2017-08-11T09:00:00.000Z	News_Social	2.2.18	103.0	0.003338	0.038835				0.004854		0.019417	0.038835	0.077670	0.048544	0.058252	0.114078	-0.009709		0.106796		0.019417		0.038835		0.019417
mp:2017-08-11_09.00.00.News_Social.CUR.INR	INR	2017-08-11T09:00:00.000Z	News_Social	2.2.18	543.5	0.017614	-0.071757	0.014719		0.001840	0.005520	0.009200	-0.024839	0.023919	0.043238	-0.012879	0.016559	0.045768	-0.006440		0.064397	0.042318	0.020239	0.003680			0.005520
mp:2017-08-11_09.00.00.News_Social.CUR.IDR	IDR	2017-08-11T09:00:00.000Z	News_Social	2.2.18	20.0	0.000648	-0.175000					0.075000	0.050000			-0.050000		-0.125000	-0.100000		0.250000	0.150000	0.050000				0.050000
mp:2017-08-11_09.00.00.News_Social.CUR.ILS	ILS	2017-08-11T09:00:00.000Z	News_Social	2.2.18	7.0	0.000227	0.571429	0.285714										0.107143			0.000000		0.142857				
mp:2017-08-11_09.00.00.News_Social.CUR.JPY	JPY	2017-08-11T09:00:00.000Z	News_Social	2.2.18	1822.0	0.059050	-0.254391	-0.031833	0.040066		0.000000	0.038968	-0.003842	0.009879	0.156147	0.015368	0.007135	0.135016	-0.007135	-0.004940	0.059001	0.004391	0.025247	0.002195			0.001647
mp:2017-08-11_09.00.00.News_Social.CUR.MYR	MYR	2017-08-11T09:00:00.000Z	News_Social	2.2.18	424.5	0.013758	0.031802	0.047114	0.002356		0.004122	0.023557	0.003534	0.021201	0.054181	-0.009423	0.002356	0.019729	0.016490		0.184923	0.002356	0.007067				0.011779
mp:2017-08-11_09.00.00.News_Social.CUR.MXN	MXN	2017-08-11T09:00:00.000Z	News_Social	2.2.18	217.5	0.007049	-0.124138	0.013793	0.018391		0.002299		0.004598	0.036782	0.045977	-0.020690		0.112069			0.105747	0.000000	0.022989				
mp:2017-08-11_09.00.00.News_Social.CUR.NZD	NZD	2017-08-11T09:00:00.000Z	News_Social	2.2.18	470.5	0.015249	-0.150903	0.013815		0.006376	0.000531	0.012752	-0.005313	0.025505	0.072264	0.005313	0.019129	0.089904	-0.002125		-0.012752	0.008502	0.010202	0.002125			0.015940
mp:2017-08-11_09.00.00.News_Social.CUR.PLN	PLN	2017-08-11T09:00:00.000Z	News_Social	2.2.18	15.0	0.000486	0.033333				-0.025000		-0.133333		0.066667			-0.050000			0.400000	0.200000					
mp:2017-08-11_09.00.00.News_Social.CUR.RUB	RUB	2017-08-11T09:00:00.000Z	News_Social	2.2.18	39.0	0.001264	0.217949				0.003205				0.025641	-0.102564		0.019231	-0.051282		0.076923						0.102564
mp:2017-08-11_09.00.00.News_Social.CUR.SGD	SGD	2017-08-11T09:00:00.000Z	News_Social	2.2.18	140.6	0.004557	-0.067568	-0.028450		0.007112		0.007112	0.003556	0.085349	0.071124	0.078236		-0.052987	0.007112		0.078236		0.103841				0.000000
mp:2017-08-11_09.00.00.News_Social.CUR.ZAR	ZAR	2017-08-11T09:00:00.000Z	News_Social	2.2.18	543.0	0.017598	-0.127072	-0.007366	0.005525	-0.000921	0.002762	0.011050	-0.001842	0.090239	0.068140	0.008287	0.011050	0.100368	0.011050	0.007366	-0.008287	-0.003683	0.017495	0.001842			0.000000
mp:2017-08-11_09.00.00.News_Social.CUR.KRW	KRW	2017-08-11T09:00:00.000Z	News_Social	2.2.18	462.5	0.014989	-0.415135				-0.001081	0.022703	0.001081	0.036757	0.084324	0.004324	-0.001081	0.066216	-0.021622		-0.100541		0.022703				-0.004324
mp:2017-08-11_09.00.00.News_Social.CUR.SEK	SEK	2017-08-11T09:00:00.000Z	News_Social	2.2.18	4.0	0.000130	0.500000											0.000000	-0.250000		0.250000						
mp:2017-08-11_09.00.00.News_Social.CUR.CHF	CHF	2017-08-11T09:00:00.000Z	News_Social	2.2.18	316.0	0.010241	-0.113924		0.012658	0.015823		0.012658	-0.018987	0.044304	0.088608	0.000000	0.009494	0.076741	0.006329		0.088608		0.060127	0.003165			0.009494
mp:2017-08-11_09.00.00.News_Social.CUR.TWD	TWD	2017-08-11T09:00:00.000Z	News_Social	2.2.18	2.0	0.000065												-0.250000			1.000000						
mp:2017-08-11_09.00.00.News_Social.CUR.THB	THB	2017-08-11T09:00:00.000Z	News_Social	2.2.18	85.2	0.002761	-0.111502				0.004401	0.011737	-0.058685	0.023474	0.052817	-0.011737	0.011737	0.063967	-0.005869		0.117371		0.025822				
mp:2017-08-11_09.00.00.News_Social.CUR.TRY	TRY	2017-08-11T09:00:00.000Z	News_Social	2.2.18	84.0	0.002722	-0.273810					0.321429				-0.023810		-0.065476	0.119048		0.023810						
mp:2017-08-11_09.00.00.News_Social.CUR.USD	USD	2017-08-11T09:00:00.000Z	News_Social	2.2.18	18701.7	0.606108	-0.045958	-0.012887	0.009946	0.002567	0.001778	0.011015	0.027591	0.037938	0.064860	0.028179	0.010667	0.106917	0.002085	0.000588	0.014571	-0.006122	0.041199	-0.000802			-0.006176
mp:2017-08-11_09.00.00.News_Social.CUR.AED	AED	2017-08-11T09:00:00.000Z	News_Social	2.2.18	8.0	0.000259	0.500000						-0.500000					0.250000									
mp:2017-08-11_09.00.00.News_Social.CUR.GBP	GBP	2017-08-11T09:00:00.000Z	News_Social	2.2.18	184.0	0.005963	-0.067935	-0.065217	0.005435	0.008152	0.008152	0.005435	0.008152	0.027174	0.048913	-0.002717	0.016304	0.072011	0.000000		0.065217	0.005435	0.032609				-0.005435
