id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_14.00.00.News_Social.COU.BE	BE	2017-08-13T14:00:00.000Z	News_Social	2.2.19	734.4	0.000594	-0.116422	0.003404	0.011574	0.023148	-0.008851	0.094635	-0.000681	0.057190	0.086465	0.004085	0.017702	0.091742	0.008170	0.006127		0.005447	-0.005174							0.001362		0.001362				0.001362	0.010893							0.000681								0.010893		
mp:2017-08-13_14.00.00.News_Social.COU.BO	BO	2017-08-13T14:00:00.000Z	News_Social	2.2.19	256.7	0.000208	-0.140242	-0.003896	0.001948		0.004383	0.085703	0.037008	0.027269	0.050643	0.038956	0.011687	0.068514	0.007791	0.001948			0.000779												-0.005843	-0.060382	0.044410								0.005454			0.000000				0.027269		
mp:2017-08-13_14.00.00.News_Social.COU.BA	BA	2017-08-13T14:00:00.000Z	News_Social	2.2.19	81.5	0.000066	-0.122699	-0.036810	0.024540	0.012270	0.012270	0.184049	0.006135	-0.036810	0.036810	0.000000	0.012270	0.051380		0.012270			-0.018405							-0.012270														0.012270										
mp:2017-08-13_14.00.00.News_Social.COU.BR	BR	2017-08-13T14:00:00.000Z	News_Social	2.2.19	2260.3	0.001828	-0.215016	-0.002212	0.010839	0.008848	-0.006249	0.056630	0.003097	0.048445	0.086935	0.026766	0.009954	0.089618	0.017697	0.009954		0.001327	-0.012432	0.001327	0.001770			0.004424	0.001327	0.015706	0.000442	0.005088				0.000442	0.007079	-0.001327		0.002212	0.000442			0.000442	0.000885			-0.001327				0.006194		
mp:2017-08-13_14.00.00.News_Social.COU.BG	BG	2017-08-13T14:00:00.000Z	News_Social	2.2.19	529.5	0.000428	-0.103872	0.015109		0.005666	0.005666	0.049103	0.033994	0.035883	0.105760	0.012276	0.007554	0.087465	0.007554	0.015109			-0.015109							0.001889	-0.009443	0.011331			0.007554		0.001889							0.015109								0.003777		
mp:2017-08-13_14.00.00.News_Social.COU.KH	KH	2017-08-13T14:00:00.000Z	News_Social	2.2.19	198.0	0.000160	-0.151515	0.005051	0.005051	0.022727	-0.005051	0.090909	0.058081	0.010101	0.108586	0.010101	0.010101	0.083333	0.000000	0.015152	0.005051		-0.007576							0.002525		0.005051				-0.005051																0.010101		
mp:2017-08-13_14.00.00.News_Social.COU.CA	CA	2017-08-13T14:00:00.000Z	News_Social	2.2.19	15416.1	0.012469	-0.098533	-0.001265	0.004638	0.015309	0.000762	0.052380	0.022217	0.030682	0.069213	0.012714	0.016801	0.080407	0.009276	0.008400	0.000259	0.003308	-0.007917		0.000843	0.000519		0.000259	0.001070	0.002595	-0.000551	0.009633	-0.000065		0.000454	0.000519	0.005319	0.000519	0.000259	0.000908			-0.000130	0.028574	0.000195	0.000259		0.005384	-0.000130		0.000065	0.008368	0.000389	-0.000259
mp:2017-08-13_14.00.00.News_Social.COU.KY	KY	2017-08-13T14:00:00.000Z	News_Social	2.2.19	3.0	0.000002	0.000000				-0.166667							0.166667																																				
mp:2017-08-13_14.00.00.News_Social.COU.CL	CL	2017-08-13T14:00:00.000Z	News_Social	2.2.19	542.6	0.000439	-0.100442	0.000000	0.007372	0.003686	0.004147	0.058054	0.010136	0.014744	0.046074	0.017508	0.012901	0.069803	-0.000921	0.001843	0.018430	0.001843	-0.001751							0.016587	-0.003686	0.009215			0.001843	0.007372	0.011058	0.001843						0.009215								0.014744		
mp:2017-08-13_14.00.00.News_Social.COU.CN	CN	2017-08-13T14:00:00.000Z	News_Social	2.2.19	37246.1	0.030125	-0.127624	-0.003195	0.010457	0.005209	-0.002527	0.049441	0.030728	0.025519	0.078478	0.026781	0.016941	0.076844	0.002698	0.011411	0.000430	0.001356	-0.013161		0.001383	0.000456		0.002202	0.000161	0.013907	-0.001879	0.008761		0.000107	0.001114	0.002524	0.011856	0.002081	0.000188	0.000134	0.000027	0.000027	0.000000	0.011249	0.000110	0.000268		-0.001960	0.000698	0.002296		0.007330	0.000000	-0.000282
mp:2017-08-13_14.00.00.News_Social.COU.CO	CO	2017-08-13T14:00:00.000Z	News_Social	2.2.19	1158.9	0.000937	-0.078523	-0.004314	0.003020	0.011218	0.000000	0.057382	0.013375	0.020709	0.052205	-0.007766	0.032358	0.076862	0.000000	0.015101		0.009492	-0.006472							0.018121	0.000431	0.002589				-0.005177	0.068341							0.001294	0.002761	0.001726		-0.001726		0.000863		0.012943		
mp:2017-08-13_14.00.00.News_Social.COU.CD	CD	2017-08-13T14:00:00.000Z	News_Social	2.2.19	805.7	0.000652	-0.199206	-0.016135		0.011170	0.001551	0.023582	0.039717	0.063299	0.067643	-0.016756	0.008688	0.042277	0.002482	0.008688		0.001241	-0.011046		0.012412	0.004965			0.001241	-0.035994	-0.008688	0.059576		0.004965		0.007447	0.026064	-0.006206						0.001241								0.018617	-0.012412	
mp:2017-08-13_14.00.00.News_Social.COU.CR	CR	2017-08-13T14:00:00.000Z	News_Social	2.2.19	285.4	0.000231	-0.106868	0.007008	0.007008	0.017519	0.007008	0.042046	0.021023	0.031535	0.029783	-0.015767	0.010512	0.075990	0.007008	0.007008		0.007008	0.002453							0.008760	0.001752	0.021023					0.024527							0.014015				0.007008	0.007008			0.017519		-0.003504
mp:2017-08-13_14.00.00.News_Social.COU.HR	HR	2017-08-13T14:00:00.000Z	News_Social	2.2.19	104.0	0.000084	-0.004808	0.038462		0.096154	-0.002404	0.009615	0.048077	0.038462	0.043269	-0.019231	0.019231	0.092548		0.028846			0.004808							-0.038462		0.009615																				0.086538		
mp:2017-08-13_14.00.00.News_Social.COU.CU	CU	2017-08-13T14:00:00.000Z	News_Social	2.2.19	2651.3	0.002144	-0.169539	-0.009241	0.007732	0.016596	-0.004762	0.123713	0.043186	0.023196	0.098819	0.020556	0.017727	0.068759	0.009429	0.008864		0.001886	-0.020141					0.000377		-0.007166	0.003017	0.007166			0.000566	0.000377	0.008222							0.003395	0.001056			-0.003017		0.000754		0.011881		
mp:2017-08-13_14.00.00.News_Social.COU.CY	CY	2017-08-13T14:00:00.000Z	News_Social	2.2.19	22.0	0.000018	-0.227273					0.045455	0.136364		0.090909	0.227273		0.096591	0.045455																		0.045455											-0.090909						
mp:2017-08-13_14.00.00.News_Social.COU.CZ	CZ	2017-08-13T14:00:00.000Z	News_Social	2.2.19	321.0	0.000260	-0.138629	0.007788	0.043614	0.026480	-0.004673	0.031153	0.042056	0.068536	0.059190	0.009346	0.006231	0.090927	0.017134	0.023364			-0.027259			0.003115				0.000000						0.003115	0.006231			0.003115			-0.006231	-0.003115				-0.012461				0.003115		
mp:2017-08-13_14.00.00.News_Social.COU.DK	DK	2017-08-13T14:00:00.000Z	News_Social	2.2.19	4142.7	0.003351	-0.373307	-0.009656	0.007724	0.007483	-0.006819	0.075675	0.034881	0.054071	0.041157	0.028846	0.017863	0.086900	0.008328	0.004466		0.000483	-0.007157		0.000483					0.002655	-0.003379	0.000483			0.001207	0.000483	0.030898	0.000483						0.002414	0.004345			0.002897				0.011828		
mp:2017-08-13_14.00.00.News_Social.COU.DO	DO	2017-08-13T14:00:00.000Z	News_Social	2.2.19	233.9	0.000189	-0.019239	0.000000	0.012826	0.025652	0.002138	0.066268	0.051304	0.017101	0.021377	0.034203	0.021377	0.086308	0.017101	0.004275		0.004275	-0.001283							0.014964		0.004275			0.004275																	0.025652		
mp:2017-08-13_14.00.00.News_Social.COU.EC	EC	2017-08-13T14:00:00.000Z	News_Social	2.2.19	61.5	0.000050	-0.105691	-0.016260				0.130081	0.008130	0.016260	0.032520	0.032520		0.068089		0.008130		0.032520	0.036585							-0.016260																						0.016260		
mp:2017-08-13_14.00.00.News_Social.COU.EG	EG	2017-08-13T14:00:00.000Z	News_Social	2.2.19	9438.2	0.007634	-0.240035	-0.009324	0.008211	0.004026	0.000265	0.141446	0.058433	0.063518	0.101291	0.006463	0.006781	0.058115	0.005615	0.006569	0.000212	0.000212	-0.008572		0.002437	0.000954			0.000530	0.009960	0.000106	0.004895			0.003073	0.000000	0.023511	0.002543		0.000318	0.000848	0.000212	0.000000	0.006251	0.001155	0.000106		-0.000212				0.012714	0.021720	
mp:2017-08-13_14.00.00.News_Social.COU.SV	SV	2017-08-13T14:00:00.000Z	News_Social	2.2.19	37.0	0.000030	0.040541		-0.040541				-0.054054		0.081081	0.135135		0.047297					0.033784														-0.027027																	
mp:2017-08-13_14.00.00.News_Social.COU.ER	ER	2017-08-13T14:00:00.000Z	News_Social	2.2.19	1.0	0.000001							-1.000000					0.125000																																				
mp:2017-08-13_14.00.00.News_Social.COU.EE	EE	2017-08-13T14:00:00.000Z	News_Social	2.2.19	192.0	0.000155	0.028646	-0.007813	0.031250	-0.007813	0.029297		-0.023438	-0.007813	0.070313	0.036458	0.020833	0.020833		-0.007813		0.020833	-0.029948							0.041667	-0.041667	0.078125																						
mp:2017-08-13_14.00.00.News_Social.COU.ET	ET	2017-08-13T14:00:00.000Z	News_Social	2.2.19	924.4	0.000748	-0.093033	-0.001082	0.004327	0.019472	-0.001893	0.183362	0.031913	0.002164	0.075725	0.040026	0.001082	0.067557	0.004327	0.008654			-0.008654			0.001082				0.005950		0.001082				0.001082	0.001839							0.001082	0.000216							0.010818		
mp:2017-08-13_14.00.00.News_Social.COU.EZ	EZ	2017-08-13T14:00:00.000Z	News_Social	2.2.19	44609.1	0.036080	-0.129716	-0.002275	0.009819	0.010401	0.001311	0.062218	0.032180	0.028335	0.069605	0.010727	0.012811	0.084987	0.005784	0.010659	0.000426	0.002298	-0.012494		0.000818	0.000639		-0.000034	0.000347	0.006669	-0.001244	0.005728	-0.000022	-0.000157	0.001569	-0.000123	0.009796	0.000975	0.000224	0.000179	0.000022		0.000135	0.009684	0.000381	0.000235		0.000426		0.000067	0.000090	0.011522	-0.000336	-0.000829
mp:2017-08-13_14.00.00.News_Social.COU.FI	FI	2017-08-13T14:00:00.000Z	News_Social	2.2.19	1011.9	0.000818	-0.013835	0.020753	0.005929	0.004941	0.002594	0.031130	0.009388	0.037553	0.081530	-0.001976	0.009388	0.079430	0.000988	0.001482	0.000988	0.003953	-0.013638						0.007906	0.036071	0.000000	0.005929				-0.004941	-0.000988	-0.005929		-0.000988				0.003953				-0.001976		-0.000494				-0.000988
mp:2017-08-13_14.00.00.News_Social.COU.FR	FR	2017-08-13T14:00:00.000Z	News_Social	2.2.19	6364.4	0.005148	-0.095217	0.000314	0.008642	0.015712	-0.001041	0.063792	0.012413	0.025376	0.069056	0.020033	0.012570	0.083649	0.011549	0.007935	0.000157	0.002985	-0.009553		0.000079	0.001178		-0.000471	-0.000314	0.000943	-0.000707	0.007416			0.001100	0.000000	0.009333	-0.000786		0.000157				0.008170	0.000220	0.001100		-0.000314			0.000314	0.008249		0.000314
mp:2017-08-13_14.00.00.News_Social.COU.GA	GA	2017-08-13T14:00:00.000Z	News_Social	2.2.19	131.0	0.000106	-0.282443	-0.030534			-0.022901	0.267176	0.007634		0.022901	-0.007634	0.007634	0.061069		0.015267			-0.007634																															
mp:2017-08-13_14.00.00.News_Social.COU.GE	GE	2017-08-13T14:00:00.000Z	News_Social	2.2.19	35.0	0.000028	0.228571	0.057143		0.057143	0.014286		0.028571	-0.028571	0.085714	0.028571	0.028571	0.103571	0.057143				0.000000																															
mp:2017-08-13_14.00.00.News_Social.COU.DE	DE	2017-08-13T14:00:00.000Z	News_Social	2.2.19	15508.1	0.012543	-0.159143	-0.013574	0.009769	0.007738	0.003998	0.063934	0.051876	0.028566	0.070125	0.004868	0.011349	0.090819	0.001322	0.011961	0.000193	0.001612	-0.017265		0.001290	0.000161		-0.000129	0.000387	0.002708	-0.001548	0.003540		-0.000064	0.001999	0.000387	0.015527	0.001161	0.000064	0.000064			-0.000129	0.001644	0.000181	0.000193		0.000290		0.000064	0.000129	0.014347	-0.000193	-0.002257
mp:2017-08-13_14.00.00.News_Social.COU.GH	GH	2017-08-13T14:00:00.000Z	News_Social	2.2.19	808.6	0.000654	-0.117487	-0.050705	0.006802	0.012367	-0.001546	0.044521	0.013604	0.091516	0.050087	-0.022879		0.069024	0.013604	0.003710			-0.021395		0.001237	0.002473		0.002473		-0.077912	-0.006184	0.019787					0.006184															0.004947		0.001237
mp:2017-08-13_14.00.00.News_Social.COU.GR	GR	2017-08-13T14:00:00.000Z	News_Social	2.2.19	1507.1	0.001219	-0.042466	-0.001659	0.004976	0.021233	-0.002820	0.065026	-0.002654	0.041802	0.072324	0.040143	0.006967	0.083115	0.010948	0.015593	0.001327	0.001991	-0.009721		0.000664				0.000000	0.004313	-0.000664	0.006635		-0.001991		0.000664	0.005773	0.001991						0.017252	0.001460			-0.002654				0.010616		-0.000664
mp:2017-08-13_14.00.00.News_Social.COU.GT	GT	2017-08-13T14:00:00.000Z	News_Social	2.2.19	20.0	0.000016	-0.175000			0.050000	-0.006250	0.100000	0.075000	0.050000	0.025000	0.075000	0.025000	0.050000	0.050000																		0.050000								0.050000									
mp:2017-08-13_14.00.00.News_Social.COU.GY	GY	2017-08-13T14:00:00.000Z	News_Social	2.2.19	696.5	0.000563	-0.179469	0.002872	0.003589	0.004307	-0.006281	0.049533	0.039483	0.009332	0.073941	0.020101	0.005743	0.063083	0.001436	0.005743			-0.001436		0.002872	0.002872			0.002872	-0.098349		0.002872			0.001436	-0.002872	0.016511							0.002872				0.000000				0.006461		
mp:2017-08-13_14.00.00.News_Social.COU.HT	HT	2017-08-13T14:00:00.000Z	News_Social	2.2.19	296.3	0.000240	-0.069187	0.030375	0.033750	0.010125	0.020672	0.025312	0.028687	0.027000	0.059062	0.033750	0.025312	0.088255	0.016875	0.000000			-0.003375							-0.003375							0.001350							0.030375	0.001350							0.013500		
mp:2017-08-13_14.00.00.News_Social.COU.HN	HN	2017-08-13T14:00:00.000Z	News_Social	2.2.19	28.0	0.000023	-0.035714			0.035714	-0.017857		0.035714		0.107143	0.035714		0.084821				0.071429	0.017857														-0.071429																	
mp:2017-08-13_14.00.00.News_Social.COU.HK	HK	2017-08-13T14:00:00.000Z	News_Social	2.2.19	2101.2	0.001699	-0.132781	-0.000476	0.017847	0.008091	-0.003093	0.045212	0.038073	0.026176	0.070674	0.008329	0.014991	0.072191	0.000714	0.003807		0.000000	-0.011136		0.001666			0.000000	-0.001428	0.014753	0.000000	0.017609			0.000476	0.000000	0.005235	0.001428		0.002856				0.017371		0.001904		-0.005711	0.007615			0.003807	0.001904	-0.000476
mp:2017-08-13_14.00.00.News_Social.COU.HU	HU	2017-08-13T14:00:00.000Z	News_Social	2.2.19	389.5	0.000315	-0.120668	0.019255		0.038511	-0.008344	0.051348	0.110398	0.014121	0.033376	-0.035944	0.017972	0.086168	0.000000	0.012837			-0.005135							-0.010270		0.012837					0.017972													0.002567		0.006418		
mp:2017-08-13_14.00.00.News_Social.COU.IS	IS	2017-08-13T14:00:00.000Z	News_Social	2.2.19	216.8	0.000175	0.129151	0.000000	0.013838	0.036900		0.009225	-0.064576		0.020756	0.011531	0.011531	0.094845	0.004613	0.004613		0.009225	0.016836							0.018450	-0.013838	0.004613					0.013838															0.009225		
mp:2017-08-13_14.00.00.News_Social.COU.IN	IN	2017-08-13T14:00:00.000Z	News_Social	2.2.19	107295.3	0.086781	-0.150314	-0.002530	0.006310	0.023873	-0.003853	0.097754	0.034885	0.035915	0.075572	0.010443	0.008360	0.070000	0.022303	0.010117	0.000955	0.000895	-0.008661	-0.000019	0.000443	0.000438		0.000196	-0.000424	0.002307	-0.000247	0.006771	0.000075	0.000494	0.001580	0.001911	0.017750	0.000783	0.000112	0.000149		0.000028	-0.000019	0.019078	0.000200	0.000200	0.000014	-0.003518	0.000019	0.000238	0.000019	0.012405	-0.002293	-0.000009
mp:2017-08-13_14.00.00.News_Social.COU.ID	ID	2017-08-13T14:00:00.000Z	News_Social	2.2.19	4036.5	0.003265	-0.020191	-0.003221	0.013626	0.003964	0.014121	0.080763	0.029233	0.015979	0.031835	0.017713	0.008671	0.039319	0.001982	0.002477		0.000124	-0.006169		0.000495					0.004583	-0.000495	0.002725		0.000248	0.000743	0.001239	0.006169	0.000991						0.154589	0.000099	0.000248		-0.029481				0.031958	-0.000495	
mp:2017-08-13_14.00.00.News_Social.COU.IR	IR	2017-08-13T14:00:00.000Z	News_Social	2.2.19	7750.1	0.006268	-0.062322	0.015871	0.002839	0.004516	-0.003371	0.133611	0.023871	0.023419	0.068257	0.011355	0.003871	0.040314	0.003613	0.012258		0.009032	-0.002735			0.000258		0.000000	0.005032	0.003613	-0.001419	0.002064		0.032129	0.000710	0.000774	0.031419	-0.001161						0.004258	0.002258	-0.000129		-0.000516		0.018193		0.015806	0.000258	
mp:2017-08-13_14.00.00.News_Social.COU.IQ	IQ	2017-08-13T14:00:00.000Z	News_Social	2.2.19	5188.9	0.004197	-0.194164	-0.013105	0.008287	0.001349	-0.003469	0.260074	0.063886	0.027270	0.090000	0.005589	0.003951	0.038101	0.000578	0.007227		0.000193	-0.012382			0.000193		0.000193	0.001349	0.001831	0.000193	0.002313			0.000964	0.000964	0.016034	0.001542		0.001156				0.001349	0.002351			-0.000867				0.029293		
mp:2017-08-13_14.00.00.News_Social.COU.IE	IE	2017-08-13T14:00:00.000Z	News_Social	2.2.19	2871.3	0.002322	-0.130603	-0.017065	0.009055	0.013931	0.001480	0.040574	0.041793	0.033608	0.064257	0.015672	0.023509	0.090229	0.005050	0.009403		0.004528	-0.011545					-0.000697	-0.000348	-0.016543	-0.002090	0.009578			0.003831	-0.002438	0.002682	0.000697						0.000697	0.000070	0.000348		0.000174				0.004702		
mp:2017-08-13_14.00.00.News_Social.COU.IL	IL	2017-08-13T14:00:00.000Z	News_Social	2.2.19	7843.2	0.006344	-0.151596	-0.007969	0.004972	0.005992	-0.005929	0.103975	0.041437	0.022631	0.081791	0.017914	0.008287	0.072708	0.002677	0.015300	0.000127	0.000382	-0.017002		0.000765	0.000510		0.000127	-0.000255	0.005227	0.000000	0.004016			0.000956	0.001020	0.009205	0.000765		0.000127		-0.001147		0.002614	0.000025	0.010582		-0.031747		0.001594		0.023715	-0.002805	
mp:2017-08-13_14.00.00.News_Social.COU.IT	IT	2017-08-13T14:00:00.000Z	News_Social	2.2.19	4963.4	0.004014	-0.085728	0.014607	0.015715	0.012491	0.001335	0.078273	0.022263	0.028912	0.051880	-0.002921	0.011182	0.081794	0.011383	0.011988	0.001007	0.001108	-0.010305		0.001209			-0.000604	0.000201	0.018939	0.000403	0.002156			0.002216	0.001007	0.007253	0.000000		0.001209				0.003022				-0.000403				0.007253	0.001209	-0.000403
mp:2017-08-13_14.00.00.News_Social.COU.CI	CI	2017-08-13T14:00:00.000Z	News_Social	2.2.19	102.0	0.000082	-0.088235				0.012255	0.137255		0.274510	0.102941			0.060662					-0.051471							0.068627																								
mp:2017-08-13_14.00.00.News_Social.COU.JP	JP	2017-08-13T14:00:00.000Z	News_Social	2.2.19	13573.2	0.010978	-0.092314	-0.002873	0.007773	0.013630	0.000663	0.104213	0.011714	0.035143	0.076106	0.019597	0.018492	0.075604	0.004973	0.009209	0.000368	0.003131	-0.009091	-0.000074	0.000737	0.000295		0.000074	0.000368	0.006704	-0.000442	0.007854	0.000037	-0.000074	0.001068	0.000995	0.006977	0.001031	0.000074	0.000368			0.000147	0.006704	0.000015	0.000368		-0.000074			0.000074	0.004715	-0.000147	-0.000221
mp:2017-08-13_14.00.00.News_Social.COU.JO	JO	2017-08-13T14:00:00.000Z	News_Social	2.2.19	2179.8	0.001763	-0.040141	0.002523	0.004588	0.013075	-0.000631	0.113543	0.038994	0.020644	0.072254	0.031884	0.015598	0.074393	0.004817	0.009863		0.002982	-0.006285					0.000459		-0.000459	0.000918	0.002615				0.000459	0.007799	0.001376						0.001376	-0.000229	0.000459		-0.002294		0.000459		0.017892		
mp:2017-08-13_14.00.00.News_Social.COU.KZ	KZ	2017-08-13T14:00:00.000Z	News_Social	2.2.19	80.0	0.000065	0.000000					0.225000	0.087500	0.037500	0.068750	0.062500		0.067187																			0.006250																	
mp:2017-08-13_14.00.00.News_Social.COU.KE	KE	2017-08-13T14:00:00.000Z	News_Social	2.2.19	70892.7	0.057338	-0.124893	-0.005071	0.004655	0.006651	-0.007042	0.101287	0.058419	0.024100	0.071714	0.007257	0.004824	0.059788	0.002109	0.011285		0.000663	-0.009196		0.000367	0.000099		-0.000056	0.001841	-0.000395	-0.000346	0.010876		-0.000028	0.007173	0.006362	0.063970	0.000409						0.001707	0.000233	0.000324		-0.004704			0.000014	0.058370		0.000099
mp:2017-08-13_14.00.00.News_Social.COU.KW	KW	2017-08-13T14:00:00.000Z	News_Social	2.2.19	2272.5	0.001838	-0.104730	-0.011661	0.003080	0.002640	0.003850	0.054345	0.022882	0.038724	0.044444	0.024862	0.003080	0.066034	0.001320	0.015402	0.001760	0.003520	-0.012321		0.000880			0.004840		-0.001320	-0.003080	0.066447				0.000000	0.011881	0.003080	0.000440									-0.002200				0.045325		-0.000440
mp:2017-08-13_14.00.00.News_Social.COU.KG	KG	2017-08-13T14:00:00.000Z	News_Social	2.2.19	11.0	0.000009	0.181818	0.090909				0.090909	-0.090909		0.090909			0.090909					0.045455																															
mp:2017-08-13_14.00.00.News_Social.COU.LA	LA	2017-08-13T14:00:00.000Z	News_Social	2.2.19	3.0	0.000002	-0.666667								0.333333			0.125000																																				
mp:2017-08-13_14.00.00.News_Social.COU.LV	LV	2017-08-13T14:00:00.000Z	News_Social	2.2.19	31.0	0.000025	-0.338710				0.016129		0.193548	0.064516		-0.129032		0.066532														-0.193548																						
mp:2017-08-13_14.00.00.News_Social.COU.LB	LB	2017-08-13T14:00:00.000Z	News_Social	2.2.19	1693.0	0.001369	-0.176905	-0.014176	0.014767	0.012404	-0.002215	0.095097	0.041937	0.062020	0.090077	0.019787	0.010337	0.074830	0.004725	0.016539			-0.024217					0.001181		0.021264		0.007679			0.001772	-0.000591	0.023627							0.010632				-0.005611				0.008269		-0.000591
mp:2017-08-13_14.00.00.News_Social.COU.LR	LR	2017-08-13T14:00:00.000Z	News_Social	2.2.19	51.5	0.000042	-0.242718			0.019417	0.004854	0.213592	0.038835	0.019417	0.019417	-0.019417		0.054612	-0.019417	0.038835			-0.019417												0.019417		0.019417																	
