id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_05.00.00.News_Social.COU.JO	JO	2017-08-15T05:00:00.000Z	News_Social	2.2.19	4798.5	0.001875	-0.087215	-0.003022	0.008440	0.014171	0.002553	0.058664	0.025529	0.031468	0.086381	0.016568	0.033865	0.079387	0.014067	0.017297	0.001146	0.003022	-0.019329					0.001459	-0.000625	0.013650	-0.000417	0.014484			0.001667	0.000000	0.002605	0.000417		0.000208				0.000417				0.000834				0.008440		0.001042
mp:2017-08-15_05.00.00.News_Social.COU.KZ	KZ	2017-08-15T05:00:00.000Z	News_Social	2.2.19	460.0	0.000180	0.006522	-0.028261		0.028261	0.000543	0.052174	0.052174	0.026087	0.052174	0.014130	0.023913	0.063451	0.031522	0.003261		0.004348	-0.009239					0.021739	-0.010870	0.006522	0.002174	0.008696			-0.001087		0.010870							0.008696								0.004348		
mp:2017-08-15_05.00.00.News_Social.COU.KE	KE	2017-08-15T05:00:00.000Z	News_Social	2.2.19	53204.1	0.020795	-0.130140	-0.001842	0.008326	0.005056	-0.009619	0.091459	0.047562	0.028729	0.064365	0.007885	0.007471	0.062385	0.002218	0.019867		0.000047	-0.015636		0.000226	0.000921		-0.000150	-0.000291	0.000113	-0.000611	0.007325		-0.000132	0.004624	0.005545	0.050786	0.000432	0.000019	-0.000207		0.000038		0.002011	0.000019	0.000526		-0.002331			0.000038	0.040721	0.000677	-0.000207
mp:2017-08-15_05.00.00.News_Social.COU.KW	KW	2017-08-15T05:00:00.000Z	News_Social	2.2.19	2684.2	0.001049	-0.030177	0.016951	0.005216	0.002980	-0.002282	0.045824	0.026451	0.023471	0.063706	0.020490	0.006706	0.062286	0.004471	0.019373		0.000931	-0.019056		0.000373			0.003539		-0.020863	-0.005216	0.097795			0.000373	-0.000745	-0.001863	0.002608					-0.000373	0.001490				0.000745		0.003353		0.008196	0.001490	
mp:2017-08-15_05.00.00.News_Social.COU.KG	KG	2017-08-15T05:00:00.000Z	News_Social	2.2.19	112.0	0.000044	-0.129464		0.053571		-0.004464	0.285714	0.093750		0.125000	0.026786	0.008929	0.024554					-0.066964							-0.008929	-0.008929	-0.008929					0.035714																	
mp:2017-08-15_05.00.00.News_Social.COU.LA	LA	2017-08-15T05:00:00.000Z	News_Social	2.2.19	30.0	0.000012	-0.566667				-0.033333	0.033333			0.133333			0.075000												-0.066667		0.033333												0.033333									0.066667	
mp:2017-08-15_05.00.00.News_Social.COU.LV	LV	2017-08-15T05:00:00.000Z	News_Social	2.2.19	187.5	0.000073	0.189333	0.010667	0.010667	0.016000	0.000667	0.021333	-0.026667	0.005333	0.034667	0.008000	0.010667	0.082000	0.005333	0.010667		0.005333	-0.014667					0.037333		0.096000		0.005333																				0.016000		
mp:2017-08-15_05.00.00.News_Social.COU.LB	LB	2017-08-15T05:00:00.000Z	News_Social	2.2.19	3526.6	0.001378	-0.070748	0.003119	0.012477	0.006805	0.000319	0.237906	0.035303	0.029490	0.067345	0.023252	0.005955	0.040049	0.000709	0.006805		0.003119	-0.019424		0.000567	0.000284		0.000284		-0.006805	0.000284	0.016276			0.001134	-0.000284	0.013497	0.000567					0.000284		0.000170	0.000284		-0.002268		0.000567		0.034594		
mp:2017-08-15_05.00.00.News_Social.COU.LR	LR	2017-08-15T05:00:00.000Z	News_Social	2.2.19	118.0	0.000046	-0.148305	0.008475			-0.005297	0.021186	-0.021186	0.016949	0.033898	0.025424		0.083686	0.008475			0.016949	0.008475							-0.118644																								
mp:2017-08-15_05.00.00.News_Social.COU.LY	LY	2017-08-15T05:00:00.000Z	News_Social	2.2.19	8010.6	0.003131	-0.203855	-0.002122	0.023843	0.000250	-0.006211	0.068222	0.035578	0.021534	0.087634	-0.008239	0.008926	0.076936	0.006554	0.013482		0.000749	-0.035640		0.000250	0.000125		0.000624		0.013669	0.000999	0.006242			0.000187	0.003870	0.017951							0.000499	0.001723					0.000250		0.019287	-0.005243	
mp:2017-08-15_05.00.00.News_Social.COU.LT	LT	2017-08-15T05:00:00.000Z	News_Social	2.2.19	65.0	0.000025	-0.030769	0.007692		0.015385		0.153846	0.015385			0.023077		0.021154					0.015385						0.015385	-0.184615																						0.030769		
mp:2017-08-15_05.00.00.News_Social.COU.MO	MO	2017-08-15T05:00:00.000Z	News_Social	2.2.19	149.5	0.000058	0.026756	0.040134	0.006689	0.006689	0.008361	0.040134	-0.060201	-0.003344	0.060201	0.040134	0.040134	0.102843	0.010033			0.006689	0.000000							0.006689		0.006689					-0.003344											0.006689		0.006689				
mp:2017-08-15_05.00.00.News_Social.COU.MK	MK	2017-08-15T05:00:00.000Z	News_Social	2.2.19	195.5	0.000076	-0.125320	0.005115			-0.046675	0.025575	-0.007673	0.066496	0.097187	-0.020460	0.005115	0.103900	0.005115	0.012788			-0.008951							0.005115	-0.010230	0.020460				0.010230	0.017903																	0.005115
mp:2017-08-15_05.00.00.News_Social.COU.MG	MG	2017-08-15T05:00:00.000Z	News_Social	2.2.19	27.0	0.000011	-0.259259						-0.074074		0.074074	0.000000		0.106481																										0.074074										
mp:2017-08-15_05.00.00.News_Social.COU.MY	MY	2017-08-15T05:00:00.000Z	News_Social	2.2.19	5896.5	0.002305	-0.117103	-0.001187	0.003137	0.003985	-0.002819	0.056898	0.039939	0.035530	0.055033	0.013737	0.012550	0.069295	0.003477	0.009243	0.000170	0.002374	-0.004045		0.001442	0.000678		-0.000339	-0.000763	0.005681	-0.001442	0.014331			0.000848	0.001866	0.036394	0.003137	0.001526					0.003561	0.000102	0.000509		0.000678		0.000170	0.000339	0.021453	-0.001696	0.000000
mp:2017-08-15_05.00.00.News_Social.COU.ML	ML	2017-08-15T05:00:00.000Z	News_Social	2.2.19	5315.0	0.002077	-0.130386	-0.010066	0.000188	0.002070	-0.003857	0.451270	-0.036595	0.019191	0.038194	0.003763	0.008090	-0.004104	-0.002822	0.006209		0.000564	-0.008890					0.000564		0.000000	-0.000564	0.001976				-0.000188	0.015334	-0.000564						0.006585	0.009595							0.015428		
mp:2017-08-15_05.00.00.News_Social.COU.MT	MT	2017-08-15T05:00:00.000Z	News_Social	2.2.19	127.0	0.000050	0.074803	0.055118			-0.003937		-0.011811		0.000000	0.023622	0.015748	0.070866					0.007874							0.000000										0.007874														
mp:2017-08-15_05.00.00.News_Social.COU.MX	MX	2017-08-15T05:00:00.000Z	News_Social	2.2.19	12778.8	0.004995	-0.124112	-0.014399	0.006065	0.005947	-0.012442	0.063817	0.027076	0.020268	0.082050	0.002935	0.015455	0.072757	0.007434	0.006926	-0.000157	0.003287	-0.014242		0.000939	0.001017		-0.000783	-0.000235	0.018038	0.000157	0.011910	0.000157		0.001017	0.006573	0.018108	0.001487	0.000548	0.000157				0.004187	0.000696	0.000939		-0.001017		0.000196	0.000235	0.014712	0.005165	-0.000704
mp:2017-08-15_05.00.00.News_Social.COU.MN	MN	2017-08-15T05:00:00.000Z	News_Social	2.2.19	927.7	0.000363	-0.176242	0.000000	0.002156	0.005390	0.003638	0.004312	0.049585	0.014013	0.070066	-0.017247	0.102404	0.094791	0.002156	0.003773			-0.028727							-0.004312	0.012935	0.016169					0.018325	0.001078										0.000000				0.002156		
mp:2017-08-15_05.00.00.News_Social.COU.MA	MA	2017-08-15T05:00:00.000Z	News_Social	2.2.19	1959.7	0.000766	-0.101546	-0.001276	0.001276	0.004593	-0.000957	0.061744	0.011992	0.027300	0.083686	0.031127	0.011992	0.060660	-0.033679	0.044139	0.002041		-0.013854		0.001531			0.001531		-0.018370	0.000000	0.033168					0.005103	0.002041	0.000510					0.000510				-0.001021				0.028321		
mp:2017-08-15_05.00.00.News_Social.COU.MM	MM	2017-08-15T05:00:00.000Z	News_Social	2.2.19	1622.5	0.000634	-0.291217	-0.000308	0.008629	0.004314	-0.005624	0.206471	0.090601	0.016025	0.066564	0.016641	0.004314	0.053621	0.002465	0.018490		0.001233	-0.018182							0.007704		0.000616			-0.000308	0.001541	0.034515	-0.000616										-0.004931				0.036364		
mp:2017-08-15_05.00.00.News_Social.COU.NP	NP	2017-08-15T05:00:00.000Z	News_Social	2.2.19	7872.9	0.003077	-0.182779	-0.003112	0.001842	0.001270	0.000476	0.115205	0.023435	0.073543	0.107711	0.013146	0.003239	0.036565	0.000762	0.004446	0.000381		-0.014264			0.000635		-0.000127	0.000127	0.010542	0.000254	0.003938	0.000127		0.000127	-0.000381	0.020767							0.169442		0.001778		-0.019942	0.000127	0.000127		0.007748	-0.000381	
mp:2017-08-15_05.00.00.News_Social.COU.NL	NL	2017-08-15T05:00:00.000Z	News_Social	2.2.19	2237.9	0.000875	-0.125564	-0.005809	0.006032	0.010724	-0.005921	0.033067	-0.010724	0.023236	0.061888	0.024577	0.017204	0.093793	0.004915	0.004468	0.000447	0.004915	0.000246		0.000894			0.000894	0.002681	0.001787	-0.002234	0.009607			0.000447	-0.000894	-0.000268	0.001787		0.000894				0.001341	0.000179			-0.004468			0.001787	0.006256	-0.001787	
mp:2017-08-15_05.00.00.News_Social.COU.NZ	NZ	2017-08-15T05:00:00.000Z	News_Social	2.2.19	17033.7	0.006658	-0.084069	0.002407	0.006516	0.008806	-0.001005	0.019403	0.015528	0.016937	0.069451	0.018434	0.017641	0.080679	0.004051	0.004726	0.001468	0.001879	-0.009208		0.000117	0.000352		0.000000	-0.001145	0.004315	0.000528	0.018810	0.000117	-0.000117	0.000587	-0.000939	0.013415	0.003200	0.000411	0.001027	0.000235			0.005284		0.001233	-0.000117	-0.012446	0.000117		0.000117	0.004843	0.000587	-0.000235
mp:2017-08-15_05.00.00.News_Social.COU.NI	NI	2017-08-15T05:00:00.000Z	News_Social	2.2.19	372.4	0.000146	-0.098013	0.017454	0.009398	0.005371	-0.014433	0.037594	0.037594	0.013426	0.073845	0.009398	0.020140	0.046858	0.002685	0.009398		0.002685	-0.001343							0.002685		0.016112				0.005371	0.022019								0.011278							0.048335		
mp:2017-08-15_05.00.00.News_Social.COU.NG	NG	2017-08-15T05:00:00.000Z	News_Social	2.2.19	21378.4	0.008356	-0.125430	-0.000655	0.004935	0.011998	-0.006876	0.065440	0.030568	0.032205	0.063966	0.022336	0.006853	0.076436	0.009238	0.011554	0.001427	0.001193	-0.009870		0.000444	0.000491		0.000047	0.000140	0.006993	-0.001801	0.010501		0.000281	0.003555	0.002432	0.018463	0.000374	0.000094					0.002783	0.000056	0.001731		0.000070			0.000140	0.018032	0.000748	-0.000047
mp:2017-08-15_05.00.00.News_Social.COU.KP	KP	2017-08-15T05:00:00.000Z	News_Social	2.2.19	106720.1	0.041711	-0.182327	-0.009202	0.012645	0.001415	-0.000513	0.090423	0.019106	0.013802	0.096224	0.017255	0.014885	0.063627	-0.000661	0.026532	0.000370	0.000365	-0.035419		0.000295	0.000084		-0.000019	0.000009	-0.008672	0.002755	0.011077	0.000262	0.000019	0.002797	-0.000726	0.010574	0.002844	0.000009	0.000431	0.000253		0.000019	0.012561	-0.000094	0.000061		-0.000150		0.006686	0.000009	0.005097	-0.001049	0.000028
mp:2017-08-15_05.00.00.News_Social.COU.NO	NO	2017-08-15T05:00:00.000Z	News_Social	2.2.19	3740.5	0.001462	0.004411	0.001203	0.004010	0.004144	0.027670	0.029943	0.026868	0.015105	0.057345	0.025665	0.014704	0.074973	0.001337	0.010827	0.004010	0.000535	-0.009090		0.005882	0.005882		-0.002139	0.003208	0.018981	0.000134	0.014303		0.004812		0.000401	0.006416	0.004010						0.002406				-0.000267				0.002673	0.000535	-0.001203
mp:2017-08-15_05.00.00.News_Social.COU.OM	OM	2017-08-15T05:00:00.000Z	News_Social	2.2.19	2201.1	0.000860	0.118577	0.021353	0.005906	0.019990	0.002839	0.029985	-0.010676	0.015674	0.037936	0.023852	0.013175	0.089018	0.007269	0.004998		0.006360	0.011494		0.003180	0.001363		0.005452		0.046795	-0.006815	0.011812				-0.000454	0.004316	0.001817	0.000909	0.000909				0.004089				-0.000909				0.011358	0.004543	-0.000454
mp:2017-08-15_05.00.00.News_Social.COU.PK	PK	2017-08-15T05:00:00.000Z	News_Social	2.2.19	24915.0	0.009738	0.015774	0.008730	0.005719	0.015292	-0.001244	0.110616	0.019526	0.024965	0.061048	0.023379	0.007044	0.074641	0.014610	0.009552	0.000080	0.001104	-0.002936	0.000040	0.000281	0.000201		0.000100	-0.000181	0.012121	-0.001465	0.003408	0.000080	0.000040	0.001445	0.000100	0.004439	0.000401	0.000080	0.000161		-0.000080		0.002729	0.000124	0.000201		-0.001124		0.000161	0.000120	0.014630	-0.000502	-0.000120
mp:2017-08-15_05.00.00.News_Social.COU.PS	PS	2017-08-15T05:00:00.000Z	News_Social	2.2.19	2554.6	0.000998	-0.195334	-0.005480	0.007438	0.003523	-0.005089	0.089251	0.062828	0.025640	0.080443	0.016441	0.014092	0.078608	0.002153	0.014679			-0.017146						-0.000783	-0.000979	-0.002349	0.003523		0.000783	0.003915	0.000391	0.015071	0.001566						0.001957	0.000391			-0.008612		0.001174		0.035818		
mp:2017-08-15_05.00.00.News_Social.COU.PA	PA	2017-08-15T05:00:00.000Z	News_Social	2.2.19	1113.5	0.000435	-0.146385	0.010777	0.001347	0.002694	-0.012461	0.060620	0.044454	0.009430	0.079479	0.012124	0.017961	0.098788	0.004939	0.035025			-0.016839		0.000898				-0.000898	0.000449	-0.000898				0.000898		0.000898	0.000000						0.000898				0.000898		0.000898		0.005388		
mp:2017-08-15_05.00.00.News_Social.COU.PG	PG	2017-08-15T05:00:00.000Z	News_Social	2.2.19	373.0	0.000146	-0.280161					0.061662	0.018767	0.048257	0.064343	0.022788		0.080094					-0.006702		0.002681					-0.005362										0.042895												0.024129		
mp:2017-08-15_05.00.00.News_Social.COU.PY	PY	2017-08-15T05:00:00.000Z	News_Social	2.2.19	329.5	0.000129	-0.128983	-0.028832	0.012140	0.012140	-0.006829	0.163885	0.039454	0.051593	0.036419	0.021244	0.006070	0.073976		0.006070			-0.003035							0.006070	-0.006070																					0.009105		
mp:2017-08-15_05.00.00.News_Social.COU.PE	PE	2017-08-15T05:00:00.000Z	News_Social	2.2.19	1381.8	0.000540	-0.018454	0.013388	0.005428	0.005066	0.004794	0.043783	0.017730	0.022435	0.050659	0.026415	0.014474	0.064336	0.004342	0.012665		0.002171	-0.009951		0.001447	0.002895		0.008684	0.003618	0.108192	0.018816	0.004342					0.004993	0.000724						0.005790	0.000289			0.007237		0.001447		0.010855	-0.008684	
mp:2017-08-15_05.00.00.News_Social.COU.PH	PH	2017-08-15T05:00:00.000Z	News_Social	2.2.19	7026.3	0.002746	-0.077139	0.000569	0.003843	0.005479	-0.001388	0.097918	0.036790	0.027255	0.050596	0.004768	0.008539	0.055097	0.002491	0.006120	0.000142	0.001281	-0.008518	0.000142	0.001993	0.003131		0.000996	-0.000142	0.015513	-0.001566	0.026472			0.000142	-0.002064	0.010318	0.005124	0.000142	0.000569				0.008539	0.000142	0.000996		-0.000142	0.000712			0.009891	0.008255	0.000996
mp:2017-08-15_05.00.00.News_Social.COU.PL	PL	2017-08-15T05:00:00.000Z	News_Social	2.2.19	1752.0	0.000685	-0.164098	0.003710	0.002568	0.008847	-0.005066	0.103311	0.038527	0.026256	0.071062	0.026826	0.019121	0.066781	0.003995	0.007705		0.002283	-0.004281			0.005708				-0.001142	-0.013699	0.004110				0.000571	0.005651	0.009703		0.002283				0.007991	0.004224					0.001142		0.007420	-0.030822	
mp:2017-08-15_05.00.00.News_Social.COU.PT	PT	2017-08-15T05:00:00.000Z	News_Social	2.2.19	3428.8	0.001340	0.030915	0.010645	0.004375	0.006416	0.020999	0.052934	0.012249	0.014728	0.041560	0.025082	0.007291	0.047210	0.004375	0.006416		0.000292	-0.008341	0.001750	0.000583	0.002042		0.002042		0.136637	-0.000583	0.004812		0.001167	0.000583	-0.000292	0.003500	0.004666						0.051913				-0.001458		0.000583		0.005541	-0.001167	-0.002916
mp:2017-08-15_05.00.00.News_Social.COU.QA	QA	2017-08-15T05:00:00.000Z	News_Social	2.2.19	4126.8	0.001613	-0.039983	0.003150	0.005089	0.010177	-0.000030	0.043496	0.029926	0.016235	0.074634	0.024838	0.009208	0.066865	0.003635	0.014054	0.000969	0.002908	-0.017653		0.002423	0.000485		0.006179	0.000000	0.001333	-0.007270	0.070636			0.003392	-0.000969	0.009208	0.005331				0.000485		0.000485	-0.000242	0.001212		0.000242	0.000242	0.000727		0.002181	0.001939	
mp:2017-08-15_05.00.00.News_Social.COU.RO	RO	2017-08-15T05:00:00.000Z	News_Social	2.2.19	1100.0	0.000430	-0.175455	0.010000	0.008182	0.004545	-0.015455	0.060000	0.013636	0.016818	0.085000	0.017727	0.016364	0.061250	0.007273	0.017273			-0.012500			0.006364				-0.029091	-0.001818	0.048182					0.028636	0.003636						0.006364				-0.007273				0.012727		
mp:2017-08-15_05.00.00.News_Social.COU.RU	RU	2017-08-15T05:00:00.000Z	News_Social	2.2.19	26904.1	0.010515	-0.151427	-0.012749	0.009218	0.004572	-0.005599	0.108924	0.037708	0.022636	0.072870	0.019514	0.015834	0.061916	0.002788	0.013845	0.000204	0.001282	-0.016172	0.001004	0.000335	0.000446		-0.000130	0.000000	-0.000167	-0.001543	0.009114		-0.000037	0.003940	0.002044	0.025747	0.001561	-0.000037			0.000149	0.000112	0.004386	0.000769	0.000520		0.001041	-0.000037	0.005148	0.001078	0.014923	0.000149	-0.000037
mp:2017-08-15_05.00.00.News_Social.COU.SA	SA	2017-08-15T05:00:00.000Z	News_Social	2.2.19	8535.7	0.003336	-0.034854	0.007556	0.003690	0.006795	0.000278	0.042293	0.017163	0.022669	0.056762	0.023548	0.006912	0.067114	0.002460	0.016870	0.001054	0.003573	-0.012465	0.010075	0.003515	0.000000		0.001992	0.002109	0.023841	-0.007849	0.048080		-0.001874	0.002870	0.001523	0.007100	0.000469						0.000820	0.000012			0.000703	-0.000469	0.000234		0.005272	-0.003046	0.000000
mp:2017-08-15_05.00.00.News_Social.COU.RS	RS	2017-08-15T05:00:00.000Z	News_Social	2.2.19	1161.5	0.000454	-0.161429	-0.015497	-0.001722	0.006888	0.001291	0.041326	0.115799	0.017219	0.094275	0.012053	0.037882	0.088356	0.000861	0.001722		0.000861	0.000646			0.005166				0.005596	0.001722	0.002583				-0.008610	0.012914	0.008610	0.001722	0.005166				0.004305								0.009471		
mp:2017-08-15_05.00.00.News_Social.COU.SC	SC	2017-08-15T05:00:00.000Z	News_Social	2.2.19	79.0	0.000031	-0.012658	0.012658			-0.006329	0.012658	0.063291		0.088608	0.012658		0.026899				0.025316	0.018987							0.113924		0.126582					0.037975	0.012658	0.012658												0.012658			
mp:2017-08-15_05.00.00.News_Social.COU.SL	SL	2017-08-15T05:00:00.000Z	News_Social	2.2.19	16634.0	0.006501	-0.217416	-0.006252	0.009859	0.008356	-0.004118	0.146657	0.007485	0.067122	0.069737	0.013557	0.013617	0.028034	0.008416	0.003878			-0.008221		0.000120				-0.000060	0.007875	-0.000030	0.000721			0.000481	-0.000060	0.003757							0.221113		0.000541		-0.052423				0.002345		
mp:2017-08-15_05.00.00.News_Social.COU.SG	SG	2017-08-15T05:00:00.000Z	News_Social	2.2.19	8644.9	0.003379	-0.050145	0.006420	0.003817	0.010006	0.001518	0.024812	0.005726	0.037652	0.059573	0.017583	0.014633	0.088120	0.007345	0.004280	0.001735	0.003470	0.001024		0.001388	0.001272	0.000116	0.002487	0.000463	0.014749	0.000231	0.011220			0.000116	-0.000231	0.002267	0.003702	0.001157	0.000289	0.000116		0.000116	0.014170	0.000301	0.001099	0.001272	-0.003817	-0.000578	0.000231		0.003355		-0.000347
mp:2017-08-15_05.00.00.News_Social.COU.SO	SO	2017-08-15T05:00:00.000Z	News_Social	2.2.19	842.5	0.000329	-0.197626	-0.010089	0.008309	0.004748	-0.014392	0.204154	0.033828	0.024926	0.078932	0.013056	0.004748	0.060608	0.007122	0.003561		0.002374	-0.013650							0.004748		0.001187			0.001187	0.015430	0.014243							0.017804								0.010682		
mp:2017-08-15_05.00.00.News_Social.COU.ZA	ZA	2017-08-15T05:00:00.000Z	News_Social	2.2.19	24178.8	0.009450	-0.144155	0.001510	0.005997	0.006142	-0.002404	0.075541	0.052070	0.033211	0.076120	0.016833	0.016667	0.077653	0.003846	0.008106	0.000951	0.002316	-0.007362		0.000931	0.000662	0.000165	0.000538	0.000869	0.006493	-0.001861	0.020026			0.001075	0.003702	0.009860	0.001013	0.000124	0.000021	-0.000021		0.000352	0.004591	0.000099	0.000538	-0.000083	-0.002068	0.000310	0.000083	0.000331	0.010195	0.000538	0.000331
mp:2017-08-15_05.00.00.News_Social.COU.KR	KR	2017-08-15T05:00:00.000Z	News_Social	2.2.19	24655.1	0.009636	-0.112593	-0.006794	0.014176	0.003224	0.001004	0.049341	-0.010586	0.017623	0.091239	0.012715	0.016913	0.066119	0.001115	0.013587	0.001136	0.000811	-0.022502		0.000365	0.000730		-0.000791	0.000162	0.004705	0.005111	0.015311			0.001460	-0.001460	-0.009507	0.001338		0.000730	0.000527		0.000081	0.005861	-0.000178			0.000000		0.000608	-0.000020	0.003590	-0.000243	-0.000365
mp:2017-08-15_05.00.00.News_Social.COU.SS	SS	2017-08-15T05:00:00.000Z	News_Social	2.2.19	1784.5	0.000697	-0.331746	-0.030821	0.001681		-0.000140	0.171477	0.056598	0.066685	0.070328	0.005043	0.016811	0.069242	0.002242	0.001121			-0.019894							0.004483						-0.001121	-0.010087							0.018493				-0.039227				0.020734		
mp:2017-08-15_05.00.00.News_Social.COU.ES	ES	2017-08-15T05:00:00.000Z	News_Social	2.2.19	8702.6	0.003401	-0.093995	0.007354	0.007641	0.012008	-0.000259	0.070266	0.030566	0.030278	0.069462	0.010169	0.012180	0.084021	0.007469	0.005918		0.003103	0.001477		0.000689	0.000345		0.000689	0.000057	0.014766	-0.001724	0.010388		-0.000115	0.000115	0.000747	0.008044	0.000804	0.000230	0.000115				0.002471		0.000057		-0.001953	0.000345	0.000230	-0.000057	0.024705	0.000460	0.000115
mp:2017-08-15_05.00.00.News_Social.COU.LK	LK	2017-08-15T05:00:00.000Z	News_Social	2.2.19	3159.9	0.001235	-0.110921	0.019463	0.008861	0.011076	-0.002492	0.049052	0.015823	0.028324	0.066458	0.012500	0.009336	0.085742	0.002215	0.006329		0.001899	-0.001915		0.000316	0.004431		0.000633	0.004431	0.004431	-0.000949	0.009178			0.000949	0.001424	0.012026	0.002532		-0.001266				0.002215	0.000633						0.000475	0.015982		-0.000316
mp:2017-08-15_05.00.00.News_Social.COU.SD	SD	2017-08-15T05:00:00.000Z	News_Social	2.2.19	354.7	0.000139	-0.015506	0.021145	0.011277	0.025374	0.003172	0.053566	0.032422	0.002819	0.032422	0.023964	0.019735	0.043100	0.011277	0.015506		0.002819	0.013392		0.002819			0.005639		0.031012	-0.002819	0.017480			0.002819		-0.002819	0.087398	0.011277					0.011277				-0.005639			0.005639	0.011277	-0.016916	
mp:2017-08-15_05.00.00.News_Social.COU.SE	SE	2017-08-15T05:00:00.000Z	News_Social	2.2.19	4464.7	0.001745	-0.142675	-0.008399	0.008399	0.008623	-0.003108	0.042668	0.023966	0.033373	0.076825	0.017694	0.025310	0.091820	0.002576	0.008063	0.000896	0.002576	-0.007582			0.001008		0.000112	0.000000	0.001344	-0.002576	0.006473			0.000224	0.001792	0.004816	0.002912		-0.000336				0.001568		0.000896		0.000224	-0.000448			0.005823		0.000000
mp:2017-08-15_05.00.00.News_Social.COU.CH	CH	2017-08-15T05:00:00.000Z	News_Social	2.2.19	4109.5	0.001606	-0.131646	-0.018250	0.010220	0.005232	-0.001217	0.053291	0.005232	0.019710	0.074583	0.015939	0.024577	0.073960	0.005475	0.003650		0.000730	-0.014296		0.001095	0.004867		-0.001460	0.000487	0.017034	0.004380	0.022022				-0.000730	0.002920	0.012897		0.000730				0.001947				0.000487				0.010707		
mp:2017-08-15_05.00.00.News_Social.COU.SY	SY	2017-08-15T05:00:00.000Z	News_Social	2.2.19	11010.0	0.004303	-0.170708	-0.008901	0.003497	0.004905	-0.003429	0.228065	0.059673	0.020436	0.083152	0.005722	0.003996	0.042509	0.000409	0.007175		0.001362	-0.011953						-0.001226	0.005132	0.000182	0.005132			0.000954	-0.000454	0.011299	-0.000182						0.004768	0.000854	0.000182		-0.002543		0.000091		0.045005		
mp:2017-08-15_05.00.00.News_Social.COU.TW	TW	2017-08-15T05:00:00.000Z	News_Social	2.2.19	3327.3	0.001300	0.010669	-0.004057	0.015478	0.003306	0.010331	0.022691	0.021038	0.015478	0.055601	0.010669	0.013224	0.060165	0.007514	0.001503	0.001503	0.002705	-0.010023		0.005710	0.000301		-0.000301	0.000902	0.096174	0.000902	0.033661		0.000601			-0.000000	0.003607	0.001803					0.005710								0.000902	0.008415	
mp:2017-08-15_05.00.00.News_Social.COU.TJ	TJ	2017-08-15T05:00:00.000Z	News_Social	2.2.19	9.0	0.000004	-0.500000						-0.055556	0.333333	0.111111			0.111111																																				
mp:2017-08-15_05.00.00.News_Social.COU.TZ	TZ	2017-08-15T05:00:00.000Z	News_Social	2.2.19	1472.0	0.000575	0.173573	0.032269	0.000340	0.027174	0.002802	0.035326	0.036345	0.017323	0.048573	0.023438	0.008492	0.073030	0.014266	0.002038		0.002717	0.016814		0.000679	0.001359			0.000679	0.041101	-0.003397	0.004076				0.000000	0.012228	0.000679				0.002038		0.000679				0.009511				0.013587		-0.006793
mp:2017-08-15_05.00.00.News_Social.COU.TH	TH	2017-08-15T05:00:00.000Z	News_Social	2.2.19	4288.1	0.001676	-0.039178	0.024253	0.012360	0.031249	-0.000583	0.030200	-0.017374	0.025769	0.054336	0.020522	0.009328	0.080895	0.024137	0.020172	0.001166	0.004081	-0.007731		0.001166	0.004664		0.000933	-0.000233	0.021338	-0.000466	0.010961			0.000933	0.000583	0.007509	0.004431	0.001632	-0.000117				0.003265	0.000047			-0.000233				0.006996	0.002332	
mp:2017-08-15_05.00.00.News_Social.COU.TN	TN	2017-08-15T05:00:00.000Z	News_Social	2.2.19	301.5	0.000118	-0.170813	-0.013267			-0.016169	0.165837	0.038143	0.039801	0.051410	-0.006633	0.066335	0.068615	0.003317	0.009950			-0.011609		0.003317					-0.009950	-0.003317	0.049751					0.011609								0.003317							0.013267		
mp:2017-08-15_05.00.00.News_Social.COU.TR	TR	2017-08-15T05:00:00.000Z	News_Social	2.2.19	10926.0	0.004270	-0.157285	-0.002975	0.007917	0.004073	0.000160	0.277640	0.034413	0.034413	0.058301	0.003295	0.010571	0.025241	0.003432	0.007093		0.001510	-0.007537		0.000000	0.001373		-0.004210	0.000092	-0.005034	0.000046	0.006132			0.000961	-0.000183	0.025041	0.000458		0.000183				0.011990	0.000146	0.000183		-0.001007		-0.000137		0.017298	0.000732	-0.000183
mp:2017-08-15_05.00.00.News_Social.COU.TM	TM	2017-08-15T05:00:00.000Z	News_Social	2.2.19	112.0	0.000044	-0.044643		0.017857		-0.002232	0.044643	0.017857		0.089286		0.035714	0.052455					-0.026786							0.089286		0.008929				0.000000	0.008929							0.017857	0.008929							0.008929		
