id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-16_05.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-16T05:00:00.000Z	News_Social	2.2.19	1854.2	0.039080	-0.082246	0.004315	0.001618	0.004315	0.004045	0.028584	0.003506	0.031820	0.054741	0.025348	0.042606	0.153746	0.011865	0.005663	0.007011	0.001618	0.058354	0.000539	-0.001079		0.003775		0.015640	
mp:2017-08-16_05.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-16T05:00:00.000Z	News_Social	2.2.19	3988.0	0.084052	-0.167753	-0.010657	0.014794	0.001505	0.007272	0.025326	0.001755	0.053661	0.078109	0.024072	0.013290	0.170386	0.000627	0.000502	0.004012	-0.000502	0.020186	0.000000	0.012412	0.002257	0.010532	0.000376		
mp:2017-08-16_05.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-16T05:00:00.000Z	News_Social	2.2.19	147.0	0.003098	-0.074830	-0.003401			0.004252	0.034014	-0.023810	0.006803	0.064626	-0.020408	0.013605	0.182823	-0.027211	-0.006803	0.013605		-0.003401		-0.006803		0.000000		0.006803	
mp:2017-08-16_05.00.00.News.COM_ENM.ALU	ALU	2017-08-16T05:00:00.000Z	News	2.2.19	978.3	0.025379	-0.050598	-0.021977	0.007155	0.002044	-0.009966	0.029643	0.004600	0.022999	0.064397	0.040376	0.023510	0.150823			0.024532		0.024839	-0.001022	0.001022		-0.027599			
mp:2017-08-16_05.00.00.News.COM_ENM.BIOF	BIOF	2017-08-16T05:00:00.000Z	News	2.2.19	200.9	0.005212	0.209059	0.089597			0.032354	0.009955	-0.114485	0.014933	0.019910	-0.009955	0.004978	0.155674	-0.022399				0.021901	0.014933	0.054754		0.019910			
mp:2017-08-16_05.00.00.News.COM_ENM.COA	COA	2017-08-16T05:00:00.000Z	News	2.2.19	2117.2	0.054923	-0.111940	-0.002125	0.003306	0.008502	-0.001948	0.021018	0.002598	0.026450	0.084073	-0.004015	0.021727	0.151686	-0.003779		0.001889		0.026639	-0.000945	-0.006613	0.008029	-0.012044	-0.000945	0.004015	0.001889
mp:2017-08-16_05.00.00.News.COM_ENM.CPPR	CPPR	2017-08-16T05:00:00.000Z	News	2.2.19	1474.3	0.038246	-0.126162	0.013905	0.002713	0.000678	0.002883	0.004070	0.017635	0.022384	0.033914	-0.011192	0.014244	0.120820	0.012209	-0.000678	0.056976	0.009496	0.035610		-0.017635	0.002035	-0.042054	-0.002035	0.014922	
mp:2017-08-16_05.00.00.News.COM_ENM.CRU	CRU	2017-08-16T05:00:00.000Z	News	2.2.19	10943.7	0.283896	-0.323200	-0.024306	0.006579	0.000777	0.001005	0.004569	-0.019509	0.063598	0.063461	-0.010280	0.005848	0.124990	0.000457	-0.000274	-0.004615	-0.000046	0.036377	0.000183	-0.003701	0.000183	0.021702	0.012427	0.001005	
mp:2017-08-16_05.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-16T05:00:00.000Z	News	2.2.19	165.0	0.004280	-0.169697	0.018182				0.027273	0.015152	0.030303	0.081818	0.012121	0.042424	0.103030	0.039394				0.078788		0.060606		-0.006061			
mp:2017-08-16_05.00.00.News.COM_ENM.MOG	MOG	2017-08-16T05:00:00.000Z	News	2.2.19	2424.6	0.062898	-0.132187	0.000000	0.025159	0.000412	0.009692	0.011961	-0.001856	0.052792	0.051555	0.009280	0.027015	0.167956	0.005155	-0.000412	0.007011	0.006187	0.031180	-0.004537	0.006187		0.005362	-0.002062	0.000412	
mp:2017-08-16_05.00.00.News.COM_ENM.GOL	GOL	2017-08-16T05:00:00.000Z	News	2.2.19	9566.6	0.248172	-0.200071	-0.009512	0.008519	0.008676	0.002417	0.019913	-0.004286	0.023728	0.095750	0.007213	0.029007	0.190028	0.008310	-0.001620	0.000627	0.000105	0.025850	0.000523	0.000993		-0.020592	-0.000732	0.012126	
mp:2017-08-16_05.00.00.News.COM_ENM.HOIL	HOIL	2017-08-16T05:00:00.000Z	News	2.2.19	102.2	0.002651	-0.254403									0.009785		0.165851			-0.058708		0.001957	-0.009785						
mp:2017-08-16_05.00.00.News.COM_ENM.IRN	IRN	2017-08-16T05:00:00.000Z	News	2.2.19	2012.2	0.052199	-0.170709	-0.029570	0.005715	0.001988	0.009442	0.017891	-0.003976	0.060133	0.083988	0.011927	0.029073	0.167665	-0.001491	-0.002982	-0.027085	-0.000994	0.017245	-0.000497	-0.020376		-0.020624		0.001988	
mp:2017-08-16_05.00.00.News.COM_ENM.JET	JET	2017-08-16T05:00:00.000Z	News	2.2.19	186.2	0.004830	-0.214823						-0.053706		0.021482	0.064447	0.010741	0.051289			0.010741		0.009667				0.118153			
mp:2017-08-16_05.00.00.News.COM_ENM.LNG	LNG	2017-08-16T05:00:00.000Z	News	2.2.19	94.4	0.002449	-0.137712	-0.042373					0.063559	0.042373	0.052966	0.031780		0.199682	-0.095339		0.010593		0.004237		-0.010593					
mp:2017-08-16_05.00.00.News.COM_ENM.NAP	NAP	2017-08-16T05:00:00.000Z	News	2.2.19	32.0	0.000830							-0.031250	0.093750				-0.187500					0.875000							
mp:2017-08-16_05.00.00.News.COM_ENM.NGS	NGS	2017-08-16T05:00:00.000Z	News	2.2.19	1926.1	0.049966	-0.088261	-0.015576	0.001558	0.001038	0.005451	0.014537	-0.012980	0.042054	0.089040	0.015576	0.019729	0.163530	0.003115		0.002596		0.038731	0.014537	0.011422		0.000000	-0.002077	0.017652	
mp:2017-08-16_05.00.00.News.COM_ENM.NKL	NKL	2017-08-16T05:00:00.000Z	News	2.2.19	408.7	0.010602	-0.448985	-0.048936				0.007340	-0.014681	0.058723	0.085637	0.041595		0.113959	0.002447				0.015170		-0.014681		0.092978			
mp:2017-08-16_05.00.00.News.COM_ENM.NSEA	NSEA	2017-08-16T05:00:00.000Z	News	2.2.19	965.2	0.025039	-0.413386	-0.006216	0.003108			0.002072	-0.078740	0.038334	0.046622	-0.038334		0.155615	0.000000		0.002072		0.054082		-0.002072		0.012433			
mp:2017-08-16_05.00.00.News.COM_ENM.PALL	PALL	2017-08-16T05:00:00.000Z	News	2.2.19	87.0	0.002257	-0.390805	0.057471					0.034483					0.221264					0.057471							
mp:2017-08-16_05.00.00.News.COM_ENM.PLAT	PLAT	2017-08-16T05:00:00.000Z	News	2.2.19	322.0	0.008353	-0.111801	0.024845		0.027950	0.002329	0.062112	0.065217	0.024845	0.029503	0.012422	0.015528	0.177795	0.001553		0.003106		0.037267		0.006211		0.000000			
mp:2017-08-16_05.00.00.News.COM_ENM.RAREE	RAREE	2017-08-16T05:00:00.000Z	News	2.2.19	109.0	0.002828	-0.041284	-0.055046			0.009174	0.073394	-0.087156		0.146789	-0.009174	0.055046	0.133028					0.027523		-0.064220		-0.073394	-0.055046		
mp:2017-08-16_05.00.00.News.COM_ENM.SLVR	SLVR	2017-08-16T05:00:00.000Z	News	2.2.19	1140.9	0.029597	-0.075817	0.002191	0.002630	0.000877	0.004383	0.028048	-0.008327	0.038566	0.040319	0.011833	0.048208	0.149509	0.003944	0.002630	0.003506		0.068542	0.000877	0.002630		0.002630		0.025419	
mp:2017-08-16_05.00.00.News.COM_ENM.STEE	STEE	2017-08-16T05:00:00.000Z	News	2.2.19	3237.8	0.083993	-0.168787	-0.010655	0.016524	0.000927	0.010578	0.024708	-0.002934	0.055439	0.076750	0.023009	0.010964	0.167915	0.000000	0.000618	0.003706	0.000618	0.021095	0.000309	0.013744	0.002471	0.013281	0.001081		
mp:2017-08-16_05.00.00.News.COM_ENM.URAN	URAN	2017-08-16T05:00:00.000Z	News	2.2.19	54.0	0.001401	-0.277778	0.018519			0.004630	0.092593	0.055556		0.074074	0.037037	0.018519	0.180556	-0.037037										0.018519	
mp:2017-08-16_05.00.00.Social.COM_ENM.ALU	ALU	2017-08-16T05:00:00.000Z	Social	2.2.19	302.5	0.033995	-0.033058	-0.026446	0.003306		-0.007438	0.042975	-0.011570	0.023140	0.046281	-0.004959	0.018182	0.187603	0.001653	0.003306	0.003306	-0.013223	0.006612	0.013223	0.003306		-0.013223			
mp:2017-08-16_05.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-16T05:00:00.000Z	Social	2.2.19	23.0	0.002585	0.217391	0.086957					0.043478		0.000000			-0.043478					0.173913	0.043478	0.086957		0.260870			
mp:2017-08-16_05.00.00.Social.COM_ENM.COA	COA	2017-08-16T05:00:00.000Z	Social	2.2.19	947.0	0.106424	-0.143611	0.013728	0.002112	0.002112	0.003036	0.052270	0.025871	0.023231	0.082365	0.007392	0.011088	0.155887	-0.000528	-0.001056	0.003696		0.039071	0.001056	0.012672	0.002112	0.004752	-0.001056	0.001056	0.001056
mp:2017-08-16_05.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-16T05:00:00.000Z	Social	2.2.19	290.5	0.032646	-0.003442	0.010327		0.027539		0.024096	0.024096	0.013769	0.037866	-0.006885	0.024096	0.157917	0.005164	0.006885	0.027539		0.048193		-0.005164		-0.029260		0.010327	
mp:2017-08-16_05.00.00.Social.COM_ENM.CRU	CRU	2017-08-16T05:00:00.000Z	Social	2.2.19	1434.5	0.161209	-0.256884	-0.004531	0.007668	0.005577	0.001830	0.013245	-0.012548	0.049146	0.075288	-0.004531	0.015336	0.148048	0.003486	-0.002091	-0.004183	-0.002091	0.022656	-0.000697	0.003486	0.000697	-0.002440		0.001394	0.000697
mp:2017-08-16_05.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-16T05:00:00.000Z	Social	2.2.19	66.0	0.007417	0.227273	0.090909			0.037879			0.015152	0.015152	0.060606	0.030303	0.174242	-0.015152						0.060606				0.000000	
mp:2017-08-16_05.00.00.Social.COM_ENM.MOG	MOG	2017-08-16T05:00:00.000Z	Social	2.2.19	319.1	0.035860	-0.086180	-0.004701		0.003134	0.007051	0.018803	0.007835	0.047007	0.070511	-0.004701	0.009401	0.147368	-0.006268	-0.006268	0.003134	-0.006268	0.043560		0.026637		0.003134	-0.006268	0.003134	
mp:2017-08-16_05.00.00.Social.COM_ENM.GOL	GOL	2017-08-16T05:00:00.000Z	Social	2.2.19	2232.7	0.250910	-0.125409	-0.006942	0.005151	0.009630	0.012037	0.025082	-0.001120	0.025754	0.056434	0.017692	0.019035	0.167846	0.021275	0.004479	0.000896	0.000000	0.034443	-0.000896	-0.001344		-0.005599	0.001344	0.004255	
mp:2017-08-16_05.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-16T05:00:00.000Z	Social	2.2.19	4.0	0.000450	0.500000				0.125000							0.250000												
mp:2017-08-16_05.00.00.Social.COM_ENM.IRN	IRN	2017-08-16T05:00:00.000Z	Social	2.2.19	452.6	0.050863	-0.313743	-0.002209		0.001105	-0.001105	0.028723	0.009943	0.033142	0.101635	-0.007733	0.006628	0.193659			-0.022095		0.013036		0.002209		-0.013257			
mp:2017-08-16_05.00.00.Social.COM_ENM.JET	JET	2017-08-16T05:00:00.000Z	Social	2.2.19	15.0	0.001686	0.133333	0.333333										0.183333					0.066667				-0.066667			
mp:2017-08-16_05.00.00.Social.COM_ENM.LNG	LNG	2017-08-16T05:00:00.000Z	Social	2.2.19	152.0	0.017082	0.049342	0.013158			0.001645		0.006579	0.019737	0.029605	0.151316	0.013158	0.139803	0.026316		-0.019737		0.013158		0.019737		0.013158	0.006579	0.013158	
mp:2017-08-16_05.00.00.Social.COM_ENM.NGS	NGS	2017-08-16T05:00:00.000Z	Social	2.2.19	425.9	0.047863	-0.152618	0.009392			0.002935	0.009392	0.018784	0.016436	0.083353	0.050481	0.023480	0.135771	0.018784		-0.002348		0.078657	0.016436	0.009392		-0.004696	0.002348	0.004696	
mp:2017-08-16_05.00.00.Social.COM_ENM.NKL	NKL	2017-08-16T05:00:00.000Z	Social	2.2.19	188.0	0.021127	-0.055851	0.021277		0.005319	0.009309		0.015957	0.031915	0.031915	0.026596	0.058511	0.153590	0.005319	0.005319			0.047872		0.013298		-0.034574	-0.031915		
mp:2017-08-16_05.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-16T05:00:00.000Z	Social	2.2.19	64.0	0.007192	-0.515625					0.062500	-0.031250		0.093750	-0.046875	0.046875	0.195313			-0.031250									
mp:2017-08-16_05.00.00.Social.COM_ENM.PALL	PALL	2017-08-16T05:00:00.000Z	Social	2.2.19	46.0	0.005169	0.130435							0.043478	0.065217	-0.065217	0.021739	0.130435	0.000000						0.173913					
mp:2017-08-16_05.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-16T05:00:00.000Z	Social	2.2.19	308.1	0.034624	-0.288867	0.029211		0.012983	0.002434	0.009737	0.004869	0.022720	0.058423	0.006491	0.025966	0.190604	0.003246				0.031159							
mp:2017-08-16_05.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-16T05:00:00.000Z	Social	2.2.19	71.0	0.007979	0.140845	0.084507			0.021127	0.042254	0.028169			0.042254	0.112676	0.130282			0.154930		0.084507							
mp:2017-08-16_05.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-16T05:00:00.000Z	Social	2.2.19	713.3	0.080160	-0.092528	0.007711		0.009814	0.003505	0.029441	0.022431	0.021029	0.077807	0.046965	0.033646	0.160522	0.024534	0.010515	0.012617	0.004206	0.042058	0.000000	-0.007010		0.005608			
mp:2017-08-16_05.00.00.Social.COM_ENM.STEE	STEE	2017-08-16T05:00:00.000Z	Social	2.2.19	750.2	0.084307	-0.163290	-0.010664	0.007331	0.003999	-0.006998	0.027993	0.021994	0.045988	0.083978	0.028659	0.023327	0.181052	0.003332		0.005332	-0.005332	0.016262	-0.001333	0.006665	0.001333	-0.001333	-0.002666		
mp:2017-08-16_05.00.00.Social.COM_ENM.URAN	URAN	2017-08-16T05:00:00.000Z	Social	2.2.19	93.0	0.010451	0.043011	-0.016129			0.004032		-0.069892	0.010753	0.059140	-0.053763	0.010753	0.184140	-0.021505	-0.010753	0.021505		-0.005376		-0.010753		0.000000			
