id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-14_15.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-14T15:00:00.000Z	News_Social	2.2.19	11.0	0.001269	-0.363636			-0.090909			-0.363636			-0.090909		0.068182	-0.090909														
mp:2017-08-14_15.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-14T15:00:00.000Z	News_Social	2.2.19	421.5	0.048625	0.015421	-0.007117	0.007117	0.021352		0.004745	-0.010676	0.037960	0.042705	-0.002372		0.083333	0.029656		0.016607		0.009490		0.007117		-0.078292	0.002372	0.004745				0.002372
mp:2017-08-14_15.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-14T15:00:00.000Z	News_Social	2.2.19	908.9	0.104852	-0.194191	-0.008802	0.001100	0.003301	-0.004126	0.039608	0.019804	0.029156	0.102321	-0.014303	0.009902	0.099598	0.007702		-0.002751		0.019144	0.007702	0.012103		-0.036308		0.011002				0.122126
mp:2017-08-14_15.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-14T15:00:00.000Z	News_Social	2.2.19	1256.1	0.144906	-0.143301	-0.013136	0.011942	-0.001194	-0.004379	0.019107	-0.021495	0.039010	0.060505	0.005175	0.019903	0.094121	-0.018709	-0.003184	-0.003184	0.002388	0.017594	0.001592	0.016718		0.049359	0.032641	0.006369				
mp:2017-08-14_15.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-14T15:00:00.000Z	News_Social	2.2.19	877.9	0.101276	-0.194783	-0.068914	0.001139	0.001709	0.000854	0.005695	-0.022782	0.013669	0.078597	0.029616	0.011391	0.154545	-0.020503		-0.005126		0.016972	0.002278	0.010252		0.042146		-0.008543		0.001139		0.002278
mp:2017-08-14_15.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-14T15:00:00.000Z	News_Social	2.2.19	1484.1	0.171208	-0.239202	0.002695	0.003369		0.001348	0.010107	0.001348	0.033017	0.076140	0.004043	0.025605	0.129557	-0.005390	-0.002695	-0.006738		0.028367	0.002695	-0.005390		0.033690	-0.001348	0.019540				0.002695
mp:2017-08-14_15.00.00.News.COM_AGR.CTTL	CTTL	2017-08-14T15:00:00.000Z	News	2.2.19	734.3	0.105406	-0.152526	-0.008171	0.006809	0.024513	0.003064	0.069454	0.027237	0.040855	0.074901	0.043579	0.021789	0.159982	0.002043	-0.002724	0.001362		0.013074		-0.002724	-0.000681	-0.002724		0.010214	0.010895			
mp:2017-08-14_15.00.00.News.COM_AGR.COC	COC	2017-08-14T15:00:00.000Z	News	2.2.19	267.0	0.038327	-0.415730	-0.022472				0.014981		0.044944	0.063670	-0.022472		0.154494			-0.044944		0.007491		-0.011236		0.044944		0.014981				
mp:2017-08-14_15.00.00.News.COM_AGR.COF	COF	2017-08-14T15:00:00.000Z	News	2.2.19	457.0	0.065601	0.238512	0.004376			0.015317		-0.030635	0.022976	0.031729	0.015317	0.024070	0.185996	0.024070		-0.002188		0.028446	0.004376	0.056893		-0.005470	-0.008753	0.001094				0.002188
mp:2017-08-14_15.00.00.News.COM_AGR.COR	COR	2017-08-14T15:00:00.000Z	News	2.2.19	691.6	0.099277	-0.257374	-0.025304			0.002892		-0.010121	0.032533	0.059283	0.033256	0.005784	0.112529	-0.023858		0.011567	0.002892	0.022701		0.002892		-0.035425	0.001446	0.008676				0.001446
mp:2017-08-14_15.00.00.News.COM_AGR.COT	COT	2017-08-14T15:00:00.000Z	News	2.2.19	393.0	0.056414	-0.173028	0.007634	0.010178	0.002545	0.003181	0.025445	0.015267	0.097964	0.076336	0.117048	0.012723	0.175891	-0.005089				0.035623		0.017812		0.030534		0.015267				
mp:2017-08-14_15.00.00.News.COM_AGR.HOGS	HOGS	2017-08-14T15:00:00.000Z	News	2.2.19	122.0	0.017513	0.196721	0.049180		0.049180	0.012295	0.008197	-0.008197		0.008197	-0.024590		0.139344	-0.032787		-0.049180			0.032787	-0.049180		-0.032787						
mp:2017-08-14_15.00.00.News.COM_AGR.POIL	POIL	2017-08-14T15:00:00.000Z	News	2.2.19	421.5	0.060505	0.015421	-0.007117	0.007117	0.021352		0.004745	-0.010676	0.037960	0.042705	-0.002372		0.083333	0.029656		0.016607		0.009490		0.007117		-0.078292	0.002372	0.004745				0.002372
mp:2017-08-14_15.00.00.News.COM_AGR.RICE1	RICE1	2017-08-14T15:00:00.000Z	News	2.2.19	739.4	0.106138	-0.194753	-0.001352	0.001352	0.002705	-0.005072	0.040573	0.010820	0.031783	0.104138	-0.014877	0.006762	0.087098	0.005410		-0.003381		0.022180	0.009467	0.008115		-0.037869		0.012172				0.140655
mp:2017-08-14_15.00.00.News.COM_AGR.SOY1	SOY1	2017-08-14T15:00:00.000Z	News	2.2.19	1185.3	0.170145	-0.138362	-0.013921	0.012655	-0.001266	-0.004640	0.020248	-0.022779	0.039652	0.062431	0.006328	0.021092	0.094849	-0.021514	-0.003375	-0.003375	0.002531	0.013752	0.001687	0.011811		0.050620	0.034590	0.005906				
mp:2017-08-14_15.00.00.News.COM_AGR.SUG	SUG	2017-08-14T15:00:00.000Z	News	2.2.19	700.5	0.100554	-0.227695	-0.088508	0.001428	0.002855		0.004283	-0.035689	0.015703	0.081370	0.035689	0.011420	0.151856	-0.031406		-0.006424		0.009993		0.012848		0.052819		-0.007852		0.001428		0.002855
mp:2017-08-14_15.00.00.News.COM_AGR.WHT	WHT	2017-08-14T15:00:00.000Z	News	2.2.19	1254.8	0.180122	-0.266576	0.005579	0.002391		0.001594	0.008766	-0.000797	0.034268	0.070529	0.011954	0.021517	0.132930	-0.007969	-0.001594	-0.007969		0.028530	0.003188	-0.006376		0.043035	0.000000	0.018330				0.001594
