id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-14_21.00.00.News_Social.COM_AGR.COT	COT	2017-08-14T21:00:00.000Z	News_Social	2.2.19	689.9	0.051192	-0.245688	0.002899	0.021742	0.004348	0.001812	0.011596	0.032613	0.078997	0.076098	0.061603	0.015220	0.175460	0.001449				0.023772		0.014495		0.040586		0.007247				0.002899
mp:2017-08-14_21.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-14T21:00:00.000Z	News_Social	2.2.19	175.0	0.012985	0.142857	0.051429		0.045714	0.008571		-0.005714		0.028571	-0.011429		0.108571	-0.022857		-0.034286			0.022857	-0.011429		0.011429	0.034286			-0.002857	-0.008571	
mp:2017-08-14_21.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-14T21:00:00.000Z	News_Social	2.2.19	17.0	0.001261	-0.588235			-0.058824			-0.235294			-0.058824		0.132353	-0.058824														
mp:2017-08-14_21.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-14T21:00:00.000Z	News_Social	2.2.19	578.5	0.042926	0.011236	-0.019015	0.003457	0.015557	0.003457	0.003457	-0.019879	0.041487	0.046672	-0.003457		0.063742	0.018150	0.013829	0.012100		0.010372		0.005186		-0.100259	-0.025929	0.003457				0.001729
mp:2017-08-14_21.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-14T21:00:00.000Z	News_Social	2.2.19	1161.9	0.086216	-0.172132	-0.001721		0.003443	-0.003443	0.042172	0.026250	0.024529	0.091660	-0.013771	0.017644	0.100288	0.007316		-0.000430		0.017557	0.002582	0.002582		-0.033566		0.010328	0.000861			0.124796
mp:2017-08-14_21.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-14T21:00:00.000Z	News_Social	2.2.19	1977.8	0.146758	-0.117049	0.005815	0.011123	-0.001264	-0.002149	0.012135	-0.013146	0.034382	0.068763	-0.000758	0.019719	0.077131	-0.021994	-0.003034	-0.011376	0.000506	0.025938	0.002022	0.025786		0.076095	0.035898	0.008090				0.003539
mp:2017-08-14_21.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-14T21:00:00.000Z	News_Social	2.2.19	1721.9	0.127770	-0.254080	0.000871		0.000871	0.000436	0.020907	0.031070	0.037168	0.084790	0.036587	0.006969	0.169682	-0.011615		-0.002033		0.008072		0.005227		0.027876	0.004646	0.015390		0.000581		0.011615
mp:2017-08-14_21.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-14T21:00:00.000Z	News_Social	2.2.19	2587.6	0.192007	-0.214291	-0.004251	0.001546		0.001353	0.007343	0.004638	0.051399	0.055650	0.000580	0.071495	0.111648	-0.001159	-0.001546	-0.009275	-0.000386	0.032501		0.006570		0.090625	0.002705	0.008889		0.000773		0.001932
mp:2017-08-14_21.00.00.News.COM_AGR.CTTL	CTTL	2017-08-14T21:00:00.000Z	News	2.2.19	1168.8	0.103056	-0.160421	-0.025667	0.005133	0.015400	0.002567	0.057752	0.015828	0.034223	0.067591	0.035079	0.011978	0.137406	-0.008128	-0.001711	-0.028234	-0.023101	0.017625	-0.000856	0.000000	-0.000428	0.020534		0.007272	0.005133			0.000856
mp:2017-08-14_21.00.00.News.COM_AGR.COC	COC	2017-08-14T21:00:00.000Z	News	2.2.19	420.0	0.037032	-0.428571	-0.014286		0.007143		0.009524	-0.014286	0.028571	0.097619	-0.014286		0.150000			-0.028571		0.004762		-0.007143		0.085714		0.009524				
mp:2017-08-14_21.00.00.News.COM_AGR.COF	COF	2017-08-14T21:00:00.000Z	News	2.2.19	736.5	0.064939	-0.007468	-0.033265	0.017651	0.002716	0.009504	0.001358	-0.013578	0.038697	0.035302	-0.012899	0.018330	0.176680	0.016293		-0.005431		0.020367	0.004073	0.035302		-0.000679	-0.005431	-0.003394				0.005431
mp:2017-08-14_21.00.00.News.COM_AGR.COR	COR	2017-08-14T21:00:00.000Z	News	2.2.19	1163.4	0.102580	-0.123345	-0.000860	0.001719		0.002686	0.006876	-0.009885	0.024497	0.045556	0.010315	0.030084	0.113181	-0.008595		0.006017	0.001289	0.019598		0.006017		-0.032663	0.006876	0.006017				0.000860
mp:2017-08-14_21.00.00.News.COM_AGR.COT	COT	2017-08-14T21:00:00.000Z	News	2.2.19	480.5	0.042367	-0.236212	0.002081	0.031217	0.002081	0.003642	0.012487	0.020812	0.098855	0.064516	0.087409	0.008325	0.181061	-0.004162				0.027055		0.020812		0.054110		0.012487				
mp:2017-08-14_21.00.00.News.COM_AGR.HOGS	HOGS	2017-08-14T21:00:00.000Z	News	2.2.19	156.0	0.013755	0.173077	0.057692		0.038462	0.009615		-0.006410		0.019231	-0.012821		0.100962	-0.025641		-0.038462			0.025641	-0.012821		0.012821	0.038462					
mp:2017-08-14_21.00.00.News.COM_AGR.ORJ	ORJ	2017-08-14T21:00:00.000Z	News	2.2.19	6.0	0.000529	-1.000000											0.250000															
mp:2017-08-14_21.00.00.News.COM_AGR.POIL	POIL	2017-08-14T21:00:00.000Z	News	2.2.19	578.5	0.051008	0.011236	-0.019015	0.003457	0.015557	0.003457	0.003457	-0.019879	0.041487	0.046672	-0.003457		0.063742	0.018150	0.013829	0.012100		0.010372		0.005186		-0.100259	-0.025929	0.003457				0.001729
mp:2017-08-14_21.00.00.News.COM_AGR.RICE1	RICE1	2017-08-14T21:00:00.000Z	News	2.2.19	942.4	0.083094	-0.174554	0.003183		0.002122	-0.005040	0.042445	0.023875	0.025997	0.090726	-0.015917	0.018570	0.091416	0.006897		-0.000531		0.019525	0.003183	0.002122		-0.035017		0.009550	0.001061			0.129457
mp:2017-08-14_21.00.00.News.COM_AGR.SOY1	SOY1	2017-08-14T21:00:00.000Z	News	2.2.19	1837.5	0.162017	-0.117823	0.006259	0.011973	-0.001361	-0.002313	0.013061	-0.015238	0.035374	0.067483	0.001361	0.019048	0.080680	-0.025850	-0.003265	-0.011973	0.000816	0.022585	0.002177	0.021769		0.081905	0.037551	0.006531				
mp:2017-08-14_21.00.00.News.COM_AGR.SUG	SUG	2017-08-14T21:00:00.000Z	News	2.2.19	1519.5	0.133978	-0.266535	0.000000		0.001316		0.019743	0.031918	0.037512	0.083580	0.040803	0.005265	0.169875	-0.015795		-0.002303		0.003949		0.005923		0.031589	0.005265	0.018756		0.000658		0.012504
mp:2017-08-14_21.00.00.News.COM_AGR.WHT	WHT	2017-08-14T21:00:00.000Z	News	2.2.19	2332.3	0.205645	-0.222098	-0.003859	0.000858		0.001501	0.005145	-0.000858	0.054024	0.049951	0.002573	0.074604	0.110320	-0.002144	-0.000858	-0.010076	-0.000214	0.032929		0.007289		0.100545	0.003001	0.009862				0.000858
