id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-11_21.00.00.News.CUR.MYR	MYR	2017-08-11T21:00:00.000Z	News	2.2.18	259.3	0.012729	0.042422	0.000000	-0.003857		0.005785	0.038565	0.003857	0.019283	0.067489	-0.026996	-0.001928	0.019958	-0.003857		0.200540		0.005013				0.007713
mp:2017-08-11_21.00.00.News.CUR.MXN	MXN	2017-08-11T21:00:00.000Z	News	2.2.18	138.2	0.006784	-0.159190					0.007236	0.007236	0.079595	0.036179	-0.021708		0.104559	0.014472		-0.043415		0.015919				0.007236
mp:2017-08-11_21.00.00.News.CUR.NZD	NZD	2017-08-11T21:00:00.000Z	News	2.2.18	226.5	0.011119	-0.181015	0.004415					-0.008830	0.017660	0.039735	-0.006623	0.013245	0.084437			-0.048565		0.004415				0.022075
mp:2017-08-11_21.00.00.News.CUR.PLN	PLN	2017-08-11T21:00:00.000Z	News	2.2.18	29.8	0.001463	0.218121				-0.012584		-0.067114		0.033557			-0.048658			0.335570	0.100671	0.161074				
mp:2017-08-11_21.00.00.News.CUR.RUB	RUB	2017-08-11T21:00:00.000Z	News	2.2.18	46.2	0.002268	0.119048								0.021645	-0.064935		0.015152	0.010823		0.108225		0.004329				0.086580
mp:2017-08-11_21.00.00.News.CUR.SGD	SGD	2017-08-11T21:00:00.000Z	News	2.2.18	118.0	0.005793	-0.084746					0.008475		0.101695	0.059322	0.101695		-0.076271	0.008475		0.118644		0.110169				0.000000
mp:2017-08-11_21.00.00.News.CUR.ZAR	ZAR	2017-08-11T21:00:00.000Z	News	2.2.18	451.0	0.022139	-0.126386	-0.008869			0.005543		-0.011086	0.031042	0.075388	-0.008869	0.028825	0.085920	-0.017738		0.053215	-0.008869	0.013304				0.035477
mp:2017-08-11_21.00.00.News.CUR.KRW	KRW	2017-08-11T21:00:00.000Z	News	2.2.18	466.5	0.022900	-0.422294					0.028939	0.005359	0.045016	0.085745	0.004287	-0.001072	0.066184	-0.019293		-0.097535		0.022508				-0.004287
mp:2017-08-11_21.00.00.News.CUR.CHF	CHF	2017-08-11T21:00:00.000Z	News	2.2.18	158.5	0.007781	-0.056782	-0.037855				0.063091	-0.018927	0.012618	0.088328	-0.018927	0.006309	0.071767			0.056782		0.015773				0.012618
mp:2017-08-11_21.00.00.News.CUR.THB	THB	2017-08-11T21:00:00.000Z	News	2.2.18	187.7	0.009214	-0.135855	-0.010655			0.001998	0.005328	0.005328	0.074587	0.023974	-0.015983	0.005328	0.049680	-0.002664		0.151838		0.011721				0.010655
mp:2017-08-11_21.00.00.News.CUR.TRY	TRY	2017-08-11T21:00:00.000Z	News	2.2.18	19.0	0.000933	-0.368421					0.052632						-0.065789	0.052632		-0.105263						
mp:2017-08-11_21.00.00.News.CUR.USD	USD	2017-08-11T21:00:00.000Z	News	2.2.18	10411.9	0.511111	-0.262296	-0.019737	0.009796	0.000240	0.001777	0.006867	-0.003410	0.060844	0.067999	0.029582	0.006531	0.056407	0.002209	0.001249	-0.028669	-0.009700	0.038168	0.001729			-0.019593
mp:2017-08-11_21.00.00.News.CUR.GBP	GBP	2017-08-11T21:00:00.000Z	News	2.2.18	110.7	0.005434	-0.523939	-0.027100			-0.002258		0.000000	0.009033	0.081301	-0.009033	0.009033	0.136179	0.004517		-0.108401		0.001807				0.000000
mp:2017-08-11_21.00.00.News_Social.CUR.ARS	ARS	2017-08-11T21:00:00.000Z	News_Social	2.2.18	17.0	0.000555	-0.352941					0.117647		0.176471		-0.058824		0.044118	-0.058824		-0.235294						
mp:2017-08-11_21.00.00.News_Social.CUR.AUD	AUD	2017-08-11T21:00:00.000Z	News_Social	2.2.18	798.5	0.026049	-0.135254	0.035066	0.007514	0.018785	0.000939	0.013150	-0.006262	0.050094	0.048842	0.011271	0.018785	0.086569	0.000626		0.012523	0.006262	0.036944	0.001252			-0.003757
mp:2017-08-11_21.00.00.News_Social.CUR.BRL	BRL	2017-08-11T21:00:00.000Z	News_Social	2.2.18	26.5	0.000864	-0.339623				0.009434		-0.037736	0.037736	0.037736			0.108491	0.000000		0.056604		0.037736				
mp:2017-08-11_21.00.00.News_Social.CUR.CAD	CAD	2017-08-11T21:00:00.000Z	News_Social	2.2.18	673.5	0.021971	0.043801	0.004454	0.001485	0.002970	0.024870	0.044543	0.031923	0.007424	0.074981	0.017817	0.004454	0.094840	0.002970		0.037862	0.001485	0.015590	0.002970			0.014848
mp:2017-08-11_21.00.00.News_Social.CUR.CNY	CNY	2017-08-11T21:00:00.000Z	News_Social	2.2.18	2250.5	0.073416	0.000444	-0.004443	0.003110	0.000444	-0.006943	0.008220	-0.019773	0.031326	0.047989	0.016885	-0.000222	0.065097	-0.064208	0.000444	0.072428	0.008887	0.023328	0.002666			0.015774
mp:2017-08-11_21.00.00.News_Social.CUR.EUR	EUR	2017-08-11T21:00:00.000Z	News_Social	2.2.18	3739.6	0.121994	-0.096267	-0.002808	0.010429	0.002808	-0.001003	0.006284	-0.001070	0.029682	0.055086	0.001471	0.011632	0.106255	0.004011	0.000936	0.047331	0.004546	0.011124	0.002540			0.006017
mp:2017-08-11_21.00.00.News_Social.CUR.HKD	HKD	2017-08-11T21:00:00.000Z	News_Social	2.2.18	96.0	0.003132	0.010417				0.005208		0.020833	0.041667	0.083333	0.052083	0.062500	0.125000	0.000000		0.083333		0.020833		0.041667		0.020833
mp:2017-08-11_21.00.00.News_Social.CUR.INR	INR	2017-08-11T21:00:00.000Z	News_Social	2.2.18	709.7	0.023152	-0.168381	0.022545	0.002818	0.001409	0.004932	0.001409	-0.004227	0.035226	0.034522	-0.005636	0.015500	0.054706	-0.004227	-0.001409	0.059884	0.046499	0.036917				0.005636
mp:2017-08-11_21.00.00.News_Social.CUR.IDR	IDR	2017-08-11T21:00:00.000Z	News_Social	2.2.18	108.0	0.003523	0.125000	0.009259				0.125000	0.120370	0.009259		-0.009259		0.027778	-0.027778		0.166667	0.018519	0.064815				0.009259
mp:2017-08-11_21.00.00.News_Social.CUR.ILS	ILS	2017-08-11T21:00:00.000Z	News_Social	2.2.18	12.0	0.000391	0.166667				0.041667							0.083333			0.333333						
mp:2017-08-11_21.00.00.News_Social.CUR.JPY	JPY	2017-08-11T21:00:00.000Z	News_Social	2.2.18	1316.7	0.042954	-0.342903	-0.043290	0.029620		-0.000380	0.045948	0.010253	0.015189	0.164046	0.042151	0.010253	0.143218	-0.009114	-0.006835	0.028480	0.003038	0.023696	0.003038			0.003038
mp:2017-08-11_21.00.00.News_Social.CUR.MYR	MYR	2017-08-11T21:00:00.000Z	News_Social	2.2.18	259.3	0.008459	0.042422	0.000000	-0.003857		0.005785	0.038565	0.003857	0.019283	0.067489	-0.026996	-0.001928	0.019958	-0.003857		0.200540		0.005013				0.007713
mp:2017-08-11_21.00.00.News_Social.CUR.MXN	MXN	2017-08-11T21:00:00.000Z	News_Social	2.2.18	146.2	0.004769	-0.147059					0.006840	-0.006840	0.075239	0.041040	-0.020520		0.104822	0.013680		-0.034200		0.015048	0.003420			0.006840
mp:2017-08-11_21.00.00.News_Social.CUR.NZD	NZD	2017-08-11T21:00:00.000Z	News_Social	2.2.18	370.0	0.012070	-0.177027	0.028378	0.002703	0.005405			0.001351	0.018919	0.054054	0.001351	0.021622	0.094257	-0.002703		-0.040541	0.005405	0.002703				0.022973
mp:2017-08-11_21.00.00.News_Social.CUR.PLN	PLN	2017-08-11T21:00:00.000Z	News_Social	2.2.18	29.8	0.000972	0.218121				-0.012584		-0.067114		0.033557			-0.048658			0.335570	0.100671	0.161074				
mp:2017-08-11_21.00.00.News_Social.CUR.RUB	RUB	2017-08-11T21:00:00.000Z	News_Social	2.2.18	108.2	0.003530	0.078558	-0.036969	0.009242	0.018484	0.004621	0.009242	-0.013863		0.036969	-0.009242		0.078096	0.000000		0.036969	-0.009242	0.011091	0.018484			0.046211
mp:2017-08-11_21.00.00.News_Social.CUR.SGD	SGD	2017-08-11T21:00:00.000Z	News_Social	2.2.18	139.4	0.004548	-0.021521	-0.007174		0.014347		0.014347	0.007174	0.086083	0.064562	0.086083		-0.052726	0.007174		0.071736		0.103300				0.000000
mp:2017-08-11_21.00.00.News_Social.CUR.ZAR	ZAR	2017-08-11T21:00:00.000Z	News_Social	2.2.18	488.0	0.015920	-0.132172	-0.008197			0.005123	0.004098	-0.009221	0.028689	0.073770	-0.004098	0.026639	0.086066	-0.016393		0.055328	-0.008197	0.016393				0.032787
mp:2017-08-11_21.00.00.News_Social.CUR.KRW	KRW	2017-08-11T21:00:00.000Z	News_Social	2.2.18	481.5	0.015708	-0.402908				0.002077	0.028037	0.005192	0.043614	0.083074	0.004154	-0.001038	0.065680	-0.018692		-0.082035		0.021807				-0.004154
mp:2017-08-11_21.00.00.News_Social.CUR.CHF	CHF	2017-08-11T21:00:00.000Z	News_Social	2.2.18	210.5	0.006867	-0.014252	-0.033254		0.023753		0.057007	-0.023753	0.009501	0.071259	0.000000	0.014252	0.073040			0.095012		0.016627				0.009501
mp:2017-08-11_21.00.00.News_Social.CUR.THB	THB	2017-08-11T21:00:00.000Z	News_Social	2.2.18	187.7	0.006123	-0.135855	-0.010655			0.001998	0.005328	0.005328	0.074587	0.023974	-0.015983	0.005328	0.049680	-0.002664		0.151838		0.011721				0.010655
mp:2017-08-11_21.00.00.News_Social.CUR.TRY	TRY	2017-08-11T21:00:00.000Z	News_Social	2.2.18	21.0	0.000685	-0.333333					0.047619				0.047619		-0.059524	0.095238		-0.095238						
mp:2017-08-11_21.00.00.News_Social.CUR.USD	USD	2017-08-11T21:00:00.000Z	News_Social	2.2.18	18138.4	0.591716	-0.086198	-0.008793	0.007388	0.002426	0.000772	0.011771	0.023624	0.040081	0.067150	0.024975	0.017256	0.098123	0.002646	0.000772	0.002674	-0.004962	0.037677	-0.000717			-0.004052
mp:2017-08-11_21.00.00.News_Social.CUR.GBP	GBP	2017-08-11T21:00:00.000Z	News_Social	2.2.18	325.9	0.010632	-0.291500	-0.049095		0.032218	-0.000767	0.015342	-0.029150	0.030684	0.072108	0.007671	0.003068	0.106705	-0.024547	-0.007671	-0.075176		0.044185				-0.003068
mp:2017-08-11_21.00.00.Social.CUR.AUD	AUD	2017-08-11T21:00:00.000Z	Social	2.2.18	297.5	0.028932	-0.055462	0.070588	0.006723	0.043697	0.002521	0.018487	-0.018487	0.050420	0.057143	-0.010084	0.023529	0.135714	-0.001681		0.060504	0.010084	0.025210	-0.003361			0.000000
mp:2017-08-11_21.00.00.Social.CUR.BRL	BRL	2017-08-11T21:00:00.000Z	Social	2.2.18	26.5	0.002577	-0.339623				0.009434		-0.037736	0.037736	0.037736			0.108491	0.000000		0.056604		0.037736				
mp:2017-08-11_21.00.00.Social.CUR.CAD	CAD	2017-08-11T21:00:00.000Z	Social	2.2.18	150.0	0.014587	-0.046667	0.006667	0.006667	0.013333	0.001667	0.046667	0.013333	0.020000	0.070000	0.020000	0.013333	0.086667	-0.013333		0.030000	0.006667	0.020000	0.006667			0.006667
mp:2017-08-11_21.00.00.Social.CUR.CNY	CNY	2017-08-11T21:00:00.000Z	Social	2.2.18	193.0	0.018769	-0.072539	0.000000			-0.015544		-0.005181	0.031088	0.020725	0.015544	-0.007772	0.093264	0.005181	0.005181	-0.085492	-0.010363	0.025907	0.005181			-0.005181
mp:2017-08-11_21.00.00.Social.CUR.EUR	EUR	2017-08-11T21:00:00.000Z	Social	2.2.18	1001.7	0.097415	-0.118299	-0.026954	0.003494	0.002496	-0.011231	0.019966	-0.015973	0.017969	0.079365	-0.002496	0.006988	0.112758	0.013976	0.000998	0.056404	0.002995	0.020166	0.003494			0.007986
mp:2017-08-11_21.00.00.Social.CUR.HKD	HKD	2017-08-11T21:00:00.000Z	Social	2.2.18	1.0	0.000097	1.000000											0.250000									
mp:2017-08-11_21.00.00.Social.CUR.INR	INR	2017-08-11T21:00:00.000Z	Social	2.2.18	49.0	0.004765	-0.091837						0.030612	0.081633	0.122449	0.081633	0.081633	0.142857	0.020408	-0.020408	0.020408	0.040816					
mp:2017-08-11_21.00.00.Social.CUR.IDR	IDR	2017-08-11T21:00:00.000Z	Social	2.2.18	10.0	0.000972	0.400000					0.200000						0.050000			0.100000						0.100000
mp:2017-08-11_21.00.00.Social.CUR.ILS	ILS	2017-08-11T21:00:00.000Z	Social	2.2.18	6.0	0.000583	0.166667				0.041667							0.083333			0.333333						
mp:2017-08-11_21.00.00.Social.CUR.JPY	JPY	2017-08-11T21:00:00.000Z	Social	2.2.18	265.5	0.025820	-0.308851	-0.030132	0.003766		-0.001883	0.056497	0.050847	0.045198	0.156309	0.203390	0.005650	0.177495	-0.007533		0.003766	0.000000	0.048964				
mp:2017-08-11_21.00.00.Social.CUR.MXN	MXN	2017-08-11T21:00:00.000Z	Social	2.2.18	8.0	0.000778	0.062500						-0.250000		0.125000			0.109375			0.125000			0.062500			
mp:2017-08-11_21.00.00.Social.CUR.NZD	NZD	2017-08-11T21:00:00.000Z	Social	2.2.18	143.5	0.013955	-0.170732	0.066202	0.006969	0.013937			0.017422	0.020906	0.076655	0.013937	0.034843	0.109756	-0.006969		-0.027875	0.013937					0.024390
mp:2017-08-11_21.00.00.Social.CUR.RUB	RUB	2017-08-11T21:00:00.000Z	Social	2.2.18	62.0	0.006029	0.048387	-0.064516	0.016129	0.032258	0.008065	0.016129	-0.024194		0.048387	0.032258		0.125000	-0.008065		-0.016129	-0.016129	0.016129	0.032258			0.016129
mp:2017-08-11_21.00.00.Social.CUR.SGD	SGD	2017-08-11T21:00:00.000Z	Social	2.2.18	21.4	0.002081	0.327103	-0.046729		0.093458		0.046729	0.046729		0.093458			0.077103			-0.186916		0.065421				
mp:2017-08-11_21.00.00.Social.CUR.ZAR	ZAR	2017-08-11T21:00:00.000Z	Social	2.2.18	37.0	0.003598	-0.202703					0.054054	0.013514		0.054054	0.054054		0.087838			0.081081		0.054054				
mp:2017-08-11_21.00.00.Social.CUR.KRW	KRW	2017-08-11T21:00:00.000Z	Social	2.2.18	15.0	0.001459	0.200000				0.066667							0.050000			0.400000						
mp:2017-08-11_21.00.00.Social.CUR.CHF	CHF	2017-08-11T21:00:00.000Z	Social	2.2.18	52.0	0.005057	0.115385	-0.019231		0.096154		0.038462	-0.038462		0.019231	0.057692	0.038462	0.076923			0.211538		0.019231				
mp:2017-08-11_21.00.00.Social.CUR.TRY	TRY	2017-08-11T21:00:00.000Z	Social	2.2.18	2.0	0.000194										0.500000		0.000000	0.500000								
mp:2017-08-11_21.00.00.Social.CUR.USD	USD	2017-08-11T21:00:00.000Z	Social	2.2.18	7726.5	0.751400	0.151103	0.005954	0.004142	0.005371	-0.000582	0.018378	0.060053	0.012101	0.066007	0.018767	0.031709	0.154339	0.003236	0.000129	0.044910	0.001424	0.037015	-0.004012			0.016890
mp:2017-08-11_21.00.00.Social.CUR.GBP	GBP	2017-08-11T21:00:00.000Z	Social	2.2.18	215.2	0.020928	-0.171933	-0.060409		0.048792		0.023234	-0.044145	0.041822	0.067379	0.016264	0.000000	0.091543	-0.039498	-0.011617	-0.058086		0.065985				-0.004647
