id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_10.00.00.News.COU.BE	BE	2017-08-12T10:00:00.000Z	News	2.2.18	3408.0	0.002731	-0.277289	-0.012324	0.007776	0.010270	-0.022227	0.067195	0.043867	0.032717	0.082746	-0.001320	0.012911	0.086708	0.003521	0.005282		0.001761	-0.017752		0.000587			-0.001761		0.001467	-0.004108	0.007042			0.001174	0.012031	0.029636	0.000587						0.001761		0.000000		-0.001174		0.000587		0.026995		-0.006455
mp:2017-08-12_10.00.00.News.COU.BO	BO	2017-08-12T10:00:00.000Z	News	2.2.18	379.0	0.000304	-0.026385	0.060686		0.010554	0.015172	0.015831	0.065963	0.015831	0.068602	-0.007916	0.047493	0.090699	0.005277				0.007916		0.010554					0.023747	0.010554	0.010554					0.002639	0.042216	0.042216									-0.005277				0.002639		
mp:2017-08-12_10.00.00.News.COU.BA	BA	2017-08-12T10:00:00.000Z	News	2.2.18	98.0	0.000079	0.117347	0.102041		0.142857	-0.005102	0.081633	-0.015306	-0.005102	0.005102	0.010204	0.010204	0.094388					0.030612							0.020408							-0.010204															0.010204		
mp:2017-08-12_10.00.00.News.COU.BR	BR	2017-08-12T10:00:00.000Z	News	2.2.18	8884.3	0.007119	-0.126797	-0.017278	0.003320	0.006697	0.003123	0.020880	0.010468	0.046430	0.060275	0.008104	0.008386	0.072452	0.001688	0.004896	0.003039	0.001857	-0.010147	0.002139	0.002870	0.007654		0.000225	0.001632	0.000056	-0.003658	0.023300			0.004953	0.029378	0.045023	-0.001801		-0.001238	-0.000450			0.003152	0.000113			-0.000450		0.000225		0.005966		-0.002364
mp:2017-08-12_10.00.00.News.COU.BG	BG	2017-08-12T10:00:00.000Z	News	2.2.18	222.5	0.000178	0.026966				-0.002247		-0.011236	0.076404	0.112360		0.053933	0.076685	0.026966				-0.053933							0.004494	0.013483	0.040449																						
mp:2017-08-12_10.00.00.News.COU.KH	KH	2017-08-12T10:00:00.000Z	News	2.2.18	956.0	0.000766	-0.202406	0.006276	-0.000523	0.006276	-0.003400	0.089435	0.108264	0.003138	0.110879	-0.010983	0.019874	0.087539	-0.002092	0.018305			-0.015429					0.000000		-0.001046	-0.001046	0.003138			0.002092		0.011506	0.001046														0.004707		
mp:2017-08-12_10.00.00.News.COU.CA	CA	2017-08-12T10:00:00.000Z	News	2.2.18	38273.4	0.030670	-0.064196	0.005604	0.006218	0.007917	0.001653	0.039806	0.020236	0.026964	0.066534	0.011013	0.021973	0.076456	0.003971	0.003593	0.000993	0.004481	-0.008255		0.003893	0.000549	0.000052	0.001803	-0.000052	0.022196	-0.003384	0.011635	-0.000026		0.000340	-0.000705	0.006623	0.001724	0.000287	0.000078	0.000235		0.000026	0.007081	0.000379	0.000470	0.000183	-0.002247	0.000366	0.000209		0.003906	0.000105	-0.000340
mp:2017-08-12_10.00.00.News.COU.KY	KY	2017-08-12T10:00:00.000Z	News	2.2.18	121.7	0.000098	0.328677	0.016434			0.008217		-0.078061		0.098603	0.024651	0.057518	0.101171			0.016434		-0.019721							-0.016434							-0.008217																	
mp:2017-08-12_10.00.00.News.COU.CL	CL	2017-08-12T10:00:00.000Z	News	2.2.18	2940.0	0.002356	-0.132313	0.016837	0.007143	0.000340	-0.002211	0.067007	0.035034	0.024490	0.044218	-0.003061	0.018878	0.047275	-0.000680	0.003912	0.001361	0.000340	0.004150			0.003741		0.001361	0.000340	-0.028912	-0.006803	0.006837		-0.000340		0.000340	-0.020578	-0.002721						0.007143	0.000340						0.000340	0.012585	-0.009524	-0.001701
mp:2017-08-12_10.00.00.News.COU.CN	CN	2017-08-12T10:00:00.000Z	News	2.2.18	59701.2	0.047841	-0.131940	-0.000226	0.009883	0.003861	-0.000348	0.049446	0.026440	0.025896	0.081531	0.015117	0.012805	0.075204	0.002940	0.008878	0.000385	0.002873	-0.014497	-0.000050	0.002429	0.000687	0.000017	0.000176	-0.000184	0.022437	0.000117	0.009546	0.000034	0.000101	0.001415	0.000787	0.015777	0.001424	0.000151	0.000042	-0.000034	-0.000034	-0.000017	0.024447	0.000266	-0.000042	-0.000034	-0.006114	0.000117	0.000846	0.000067	0.006407	0.000603	-0.000067
mp:2017-08-12_10.00.00.News.COU.CO	CO	2017-08-12T10:00:00.000Z	News	2.2.18	1407.3	0.001128	-0.072124	0.000711	0.007106	0.002842	-0.006129	0.043345	0.011369	0.024160	0.073900	0.009593	0.012080	0.078075	0.008527	0.007106		0.002132	-0.012329		0.001421	0.002132				0.015988	0.000711	0.006182			0.002842	0.049385	0.067789	0.000711	0.000000	-0.001421	-0.001421				0.000284			-0.001421				0.007816		
mp:2017-08-12_10.00.00.News.COU.CD	CD	2017-08-12T10:00:00.000Z	News	2.2.18	750.5	0.000601	-0.209194	-0.013991	0.006662	0.001332	-0.004330	0.089274	0.081279	0.032645	0.104597	0.001332	0.005330	0.071119	0.005330	0.005330		-0.000666	-0.015656					-0.002665	0.009327	-0.002665		0.001332			0.007995	0.010660	0.037308											0.002665				0.058628		
mp:2017-08-12_10.00.00.News.COU.CR	CR	2017-08-12T10:00:00.000Z	News	2.2.18	310.5	0.000249	-0.040258	-0.006441	0.003221	0.012882	0.000403	0.035427	-0.003221	0.041868	0.083736	-0.045089	0.006441	0.059984					0.004026					0.000000		0.025765	-0.035427	-0.019324					-0.067633	0.009662														0.003221		
mp:2017-08-12_10.00.00.News.COU.HR	HR	2017-08-12T10:00:00.000Z	News	2.2.18	151.0	0.000121	-0.175497	-0.013245	0.013245	0.000000	-0.003311	0.026490	0.059603	0.013245	0.102649	0.033113	0.006623	0.109272		0.039735			-0.029801							0.013245														0.006623										
mp:2017-08-12_10.00.00.News.COU.CU	CU	2017-08-12T10:00:00.000Z	News	2.2.18	2568.8	0.002058	-0.215470	-0.006034	0.007007	0.010900	-0.002190	0.166225	0.023941	0.038150	0.124572	0.023163	0.015961	0.056364	0.003114	0.009148		0.004088	-0.037449		0.001168					-0.001168	-0.001946	0.008564			0.000389	0.001557	0.013664							0.001946	0.000623			-0.005061		0.001557		0.006034		-0.001168
mp:2017-08-12_10.00.00.News.COU.CY	CY	2017-08-12T10:00:00.000Z	News	2.2.18	260.5	0.000209	-0.232246		0.007678	0.007678	-0.057102	-0.009597	0.071017	-0.074856	0.065259	-0.003839		0.078455		0.019194			-0.005758							-0.049904	-0.001919	-0.001919																				0.015355		
mp:2017-08-12_10.00.00.News.COU.CZ	CZ	2017-08-12T10:00:00.000Z	News	2.2.18	269.2	0.000216	0.135587	-0.011144		0.029718	0.000929	0.059435	-0.026003	0.014859	0.031575	0.044577	0.022288	0.095654	0.003715			0.003715	0.015230			0.014859		0.014859		0.026003	-0.022288					0.007429	0.003715															0.007429		
mp:2017-08-12_10.00.00.News.COU.DK	DK	2017-08-12T10:00:00.000Z	News	2.2.18	3684.9	0.002953	-0.307878	0.000271	0.011126	0.004885	-0.009837	0.043285	0.021575	0.024695	0.060110	0.013162	0.011669	0.095084	0.014654	0.001628	-0.000407		-0.008155		0.000271				0.002171	0.004749	-0.000543	0.004342				0.001357	0.012212	0.001764						0.000814								0.015740		0.000543
mp:2017-08-12_10.00.00.News.COU.DO	DO	2017-08-12T10:00:00.000Z	News	2.2.18	367.5	0.000294	-0.282993	-0.016327	0.002721		-0.026531	0.149660	0.095238	0.057143	0.054422	-0.001361	0.028571	0.066667	-0.002721	0.008163			-0.017007							0.019048	-0.001361	0.008163		-0.002721	0.002721		0.006803	0.002721						0.005442								0.038095	-0.005442	
mp:2017-08-12_10.00.00.News.COU.EC	EC	2017-08-12T10:00:00.000Z	News	2.2.18	20.0	0.000016	-0.250000			0.050000		0.050000	0.000000		0.100000		0.150000	0.112500																																				
mp:2017-08-12_10.00.00.News.COU.EG	EG	2017-08-12T10:00:00.000Z	News	2.2.18	17174.2	0.013762	-0.306739	-0.012868	0.003727	0.000349	0.000058	0.244291	0.073541	0.077354	0.130778	0.013800	0.006318	0.057259	-0.000291	0.006725		0.000116	-0.008073		0.000175	0.000349			0.000058	0.001223	-0.000058	0.000175			0.003377	-0.000233	0.016012	0.000116						0.003202	0.000233			0.000699		0.000815		0.001397	-0.000116	
mp:2017-08-12_10.00.00.News.COU.SV	SV	2017-08-12T10:00:00.000Z	News	2.2.18	194.0	0.000155	-0.185567			0.041237	0.019330	0.079897	-0.015464	0.025773	0.056701	-0.005155	0.010309	0.076675					0.000000								-0.005155					-0.002577	0.000000															0.046392		
mp:2017-08-12_10.00.00.News.COU.ER	ER	2017-08-12T10:00:00.000Z	News	2.2.18	18.0	0.000014	-0.388889						0.166667	0.166667	0.055556		0.166667	0.125000													0.055556																							
mp:2017-08-12_10.00.00.News.COU.EE	EE	2017-08-12T10:00:00.000Z	News	2.2.18	87.5	0.000070	-0.148571	0.000000	0.091429		0.017143		0.034286		0.102857	-0.017143	0.045714	0.097857	0.011429	0.011429			-0.051429		0.011429					0.000000		0.011429					0.057143																	
mp:2017-08-12_10.00.00.News.COU.ET	ET	2017-08-12T10:00:00.000Z	News	2.2.18	1108.2	0.000888	-0.191301	0.013987	0.001805	0.000902	-0.008347	0.225140	0.060910	0.010377	0.054142	0.040155	0.002707	0.037820	0.000902	0.009926		0.001805	-0.005414							-0.002707		0.001805				0.017596	0.054232	0.001805						0.008121	0.000541					0.001805		0.036095		
mp:2017-08-12_10.00.00.News.COU.EZ	EZ	2017-08-12T10:00:00.000Z	News	2.2.18	62764.8	0.050296	-0.145280	-0.003155	0.010284	0.006038	-0.004875	0.045081	0.023405	0.029356	0.071417	0.016578	0.014491	0.077743	0.003888	0.008540	0.001243	0.002143	-0.012792	0.000016	0.001298	0.001322		-0.001322	0.000072	0.005043	0.001075	0.009719		-0.000048	0.001306	0.001880	0.008871	0.004804	0.000263	0.000725	-0.000016		0.000096	0.008380	0.000196	0.000159		-0.000398	0.000255	0.000175	0.000135	0.009082	-0.000414	-0.002478
mp:2017-08-12_10.00.00.News.COU.FI	FI	2017-08-12T10:00:00.000Z	News	2.2.18	1069.4	0.000857	-0.025248	0.000468	0.007481	0.007948	0.001753	0.039274	-0.023845	0.026183	0.070133	0.023378	0.028521	0.081822	0.001870	0.002338	0.001870	0.012156	-0.020619						-0.000935	0.049561	-0.002805	0.002805				-0.005611	-0.008416	0.000000						0.002805				-0.001870	0.001870			0.003740	0.003740	
mp:2017-08-12_10.00.00.News.COU.FR	FR	2017-08-12T10:00:00.000Z	News	2.2.18	9348.8	0.007492	-0.119641	-0.004760	0.010376	0.004546	-0.003155	0.050755	0.015991	0.018719	0.055087	0.019093	0.011820	0.067862	0.004279	0.007006	0.000428	0.002567	-0.012461	0.000107	0.001337	0.000214		-0.007381	-0.000374	0.037224	0.002728	0.007744		-0.000107	0.000321	0.000909	0.007124	0.010055	0.000000					0.007541	0.000171	-0.001711		-0.000535		0.000321	0.000535	0.004974		-0.014173
mp:2017-08-12_10.00.00.News.COU.GA	GA	2017-08-12T10:00:00.000Z	News	2.2.18	74.5	0.000060	-0.154362	0.020134				0.268456	0.026846	0.080537	0.053691	-0.013423	0.026846	0.031879	0.013423				0.010067							0.013423		0.013423												0.040268										
mp:2017-08-12_10.00.00.News.COU.GE	GE	2017-08-12T10:00:00.000Z	News	2.2.18	199.5	0.000160	-0.110276	0.065163	0.005013	0.055138	0.006266	0.055138	0.100251	0.012531	0.080201	0.025063		0.082393					0.020050			0.010025				-0.020050		0.010025					0.060150											-0.045113		0.015038		0.040100		
mp:2017-08-12_10.00.00.News.COU.DE	DE	2017-08-12T10:00:00.000Z	News	2.2.18	15560.8	0.012469	-0.135308	-0.004563	0.011503	0.006266	-0.004643	0.035442	0.017705	0.033482	0.086949	0.023810	0.018861	0.085877	0.002281	0.010507	0.000257	0.001542	-0.010035		0.000450	0.000321		-0.000900	-0.000835	-0.006844	0.000353	0.011131		0.000257	0.003470	0.000193	0.004106	0.005398	0.000161	-0.000643	-0.000064			0.001928	0.000058	0.000193		-0.000129	0.000064	0.000064	0.000096	0.005655	-0.000514	
mp:2017-08-12_10.00.00.News.COU.GH	GH	2017-08-12T10:00:00.000Z	News	2.2.18	1274.0	0.001021	-0.145604	-0.022763	0.008634	0.007457	0.000785	0.065934	0.029042	0.021193	0.041994	0.013344		0.037480	0.003925	0.002355		0.000785	-0.007064		0.009419	0.002355				-0.186813	-0.011774	0.018838				-0.004710	0.009027			0.021193												0.013344		-0.009419
mp:2017-08-12_10.00.00.News.COU.GR	GR	2017-08-12T10:00:00.000Z	News	2.2.18	1839.3	0.001474	-0.137552	0.009243	0.008155	0.006252	-0.000544	0.053281	0.033980	0.045670	0.067689	-0.000272	0.009243	0.084074	0.010874	0.004078		0.003806	-0.007639		0.005437				0.003806	-0.013592	-0.000544	0.009786		-0.003262		0.002718	0.001196	0.005981						0.001631	0.000109			-0.006524				0.005437		
mp:2017-08-12_10.00.00.News.COU.GT	GT	2017-08-12T10:00:00.000Z	News	2.2.18	48.0	0.000038	-0.291667		0.020833			0.062500		0.020833	0.104167	0.104167	0.020833	0.062500					0.010417																					0.166667										
mp:2017-08-12_10.00.00.News.COU.GY	GY	2017-08-12T10:00:00.000Z	News	2.2.18	28.0	0.000022	0.214286										0.142857	0.116071	0.071429																																			
mp:2017-08-12_10.00.00.News.COU.HT	HT	2017-08-12T10:00:00.000Z	News	2.2.18	443.0	0.000355	-0.037246	0.012415	0.004515	0.024831	0.035271	0.129797	0.056433	-0.002257	0.007901	0.085779	0.003386	0.065322		0.002257			0.008465						0.000000	0.020316				0.002257		-0.009029	-0.016930							0.036117								0.049661		
mp:2017-08-12_10.00.00.News.COU.HN	HN	2017-08-12T10:00:00.000Z	News	2.2.18	130.0	0.000104	-0.069231	0.092308	0.007692		-0.011538	0.130769	-0.023077		0.023077	0.015385		0.014423					0.034615							-0.269231																		0.015385				0.061538		
mp:2017-08-12_10.00.00.News.COU.HK	HK	2017-08-12T10:00:00.000Z	News	2.2.18	4825.0	0.003866	-0.136477	0.009223	0.011399	0.009534	-0.012202	0.017513	0.019378	0.029637	0.072332	0.013368	0.009430	0.091062	0.006114	0.006943	0.000415	0.001036	-0.007824	-0.000622		0.000415		0.000829	-0.000104	0.039793	0.001244	0.011295		0.001451	0.002073	0.005181	0.006528	0.003938	0.000207	0.000829			-0.000104	0.000622	0.000415	0.000725	-0.000415	-0.011813	0.000622		0.000415	0.004352	0.002487	
mp:2017-08-12_10.00.00.News.COU.HU	HU	2017-08-12T10:00:00.000Z	News	2.2.18	258.0	0.000207	-0.071705	0.011628		0.046512	0.004845	0.007752	0.009690	0.027132	0.052326	0.009690	0.015504	0.054748					-0.007752		0.011628	0.062016		0.003876		0.042636	-0.007752	0.019380						0.011628						0.015504								0.007752	0.015504	
mp:2017-08-12_10.00.00.News.COU.IS	IS	2017-08-12T10:00:00.000Z	News	2.2.18	136.5	0.000109	-0.139194	0.029304			0.003663	0.036630	-0.007326		0.036630	0.043956	0.014652	0.044414	-0.007326	0.007326	0.000000		-0.000000							-0.058608	0.000000	0.058608												0.014652								0.010989		-0.073260
mp:2017-08-12_10.00.00.News.COU.IN	IN	2017-08-12T10:00:00.000Z	News	2.2.18	96321.6	0.077186	-0.146499	-0.001329	0.007288	0.005139	-0.003688	0.064041	0.044388	0.033123	0.072076	0.012474	0.011882	0.071771	0.003224	0.008440	0.002237	0.001552	-0.010326	0.000042	0.001168	0.002180	0.000021	0.000031	-0.000047	0.000125	0.000768	0.011678	0.000052	0.000093	0.001158	0.001256	0.017076	0.001718	0.000187	-0.000073	0.000010	0.000021	0.001272	0.004942	0.000232	0.000311	-0.000010	-0.005056	-0.000005	0.000208	0.000031	0.010875	-0.000363	-0.000234
mp:2017-08-12_10.00.00.News.COU.ID	ID	2017-08-12T10:00:00.000Z	News	2.2.18	3741.7	0.002998	-0.090734	0.002806	0.005078	0.019777	-0.010824	0.083652	0.036347	0.025390	0.060801	0.019510	0.013497	0.069019	0.009087	0.011492		0.001604	-0.006855		0.002539	0.003742		-0.000535	0.000535	0.012561	-0.004276	0.015234			0.000267	0.014165	0.019109	0.001069	0.000267					0.003742	0.000267	0.000535		-0.001604				0.036213		
mp:2017-08-12_10.00.00.News.COU.IR	IR	2017-08-12T10:00:00.000Z	News	2.2.18	4786.4	0.003836	-0.142800	0.013685	0.008670	0.007312	-0.003604	0.154605	0.040532	0.021519	0.057559	0.004910	0.007521	0.053942	0.001880	0.012849		0.005014	-0.009861		0.001254				0.001045	-0.001462	0.001567	0.001985			0.001045	0.000104	0.011073	-0.000209						0.003761	0.000836			-0.001671		0.015252		0.017341	0.003761	
mp:2017-08-12_10.00.00.News.COU.IQ	IQ	2017-08-12T10:00:00.000Z	News	2.2.18	2499.2	0.002003	-0.157450	-0.009003	0.002601	0.000800	-0.002601	0.223672	0.039813	0.036412	0.088628	-0.015605	0.011004	0.039988	0.004001	0.007402	0.000800		-0.013064						-0.000800	-0.002001		0.001601		-0.000400		0.003201	0.023207							0.001601	0.000800			-0.000800				0.040413		
mp:2017-08-12_10.00.00.News.COU.IE	IE	2017-08-12T10:00:00.000Z	News	2.2.18	5831.6	0.004673	-0.122694	0.003430	0.007374	0.011661	0.000836	0.046557	0.033181	0.033439	0.084882	0.019549	0.013118	0.084632	0.006602	0.008917	0.001029	0.004116	-0.007811		-0.000514	0.000772		-0.000343	0.000686	-0.000257	0.000171	0.006808			0.000171	0.000000	0.005316	0.002915	0.000171	0.002658				0.003601		0.003773		0.001200	0.000343		0.000171	0.009260		-0.000171
mp:2017-08-12_10.00.00.News.COU.IL	IL	2017-08-12T10:00:00.000Z	News	2.2.18	5547.7	0.004446	-0.168989	-0.010365	0.009373	0.009283	-0.007188	0.123655	0.025326	0.027309	0.079312	0.005498	0.012167	0.073454	0.004236	0.008111		0.002794	-0.015214		0.001082	0.000721			0.001442	-0.004236	-0.000991	0.009554			0.000721	-0.000180	0.016583	-0.001803						0.000721	0.000180	0.000361		-0.001442	0.000361	0.000541		0.016674		
mp:2017-08-12_10.00.00.News.COU.IT	IT	2017-08-12T10:00:00.000Z	News	2.2.18	6124.7	0.004908	-0.153314	-0.001306	0.007837	0.008245	-0.005021	0.044329	0.012490	0.036083	0.066942	0.017144	0.010449	0.077359	0.001306	0.009633	0.007347	0.001878	-0.009625		0.002939	0.000490		-0.002939	0.000980	0.007919	0.000980	0.009176			0.000653	0.001469	0.007298	-0.002123		0.001469				0.015511	0.000033	0.000163		0.001143				0.008164		
mp:2017-08-12_10.00.00.News.COU.JP	JP	2017-08-12T10:00:00.000Z	News	2.2.18	17920.1	0.014360	-0.139480	0.002121	0.010463	0.010631	-0.003537	0.132561	0.029241	0.035630	0.076729	0.013951	0.017606	0.066061	0.004520	0.004715	0.000056	0.001032	-0.011959		0.001228	0.000195	0.000112	0.000167	-0.000056	0.008956	-0.010937	0.010993	0.000558		0.000335	0.000809	0.005173	0.003878	0.000028	-0.000167	-0.000112		0.000056	0.017745	0.000067	0.000335		-0.002958	0.000112	0.000279		0.004102	0.000223	-0.000056
mp:2017-08-12_10.00.00.News.COU.JO	JO	2017-08-12T10:00:00.000Z	News	2.2.18	1073.1	0.000860	-0.076414	-0.013978	0.001864	0.012114	-0.003378	0.041935	0.041469	0.013046	0.076880	0.006989	0.051253	0.086968	0.017706	0.003262	-0.000466	0.003728	-0.006197					0.002796	0.000932	-0.008387	0.000000	0.008853				0.009319	0.020222	0.000932						0.002796	0.000186			-0.026093				0.004659		
mp:2017-08-12_10.00.00.News.COU.KZ	KZ	2017-08-12T10:00:00.000Z	News	2.2.18	88.0	0.000071	-0.130682				-0.005682		0.005682	0.011364	0.045455	-0.039773	-0.005682	0.069602		0.011364			0.000000							-0.056818		0.022727																						
mp:2017-08-12_10.00.00.News.COU.KE	KE	2017-08-12T10:00:00.000Z	News	2.2.18	62140.8	0.049796	-0.098422	-0.021097	0.007829	0.006662	-0.004983	0.059735	0.062439	0.023503	0.076117	0.007217	0.013172	0.068763	0.002671	0.011876		0.000555	-0.010603		-0.000097	0.000032		0.000016	-0.000032	-0.001883	0.001223	0.004538		0.000016	0.002317	0.002527	0.070863	0.000644				0.000064		0.001448		0.000306		-0.001191			0.000193	0.042822	0.000064	
mp:2017-08-12_10.00.00.News.COU.KW	KW	2017-08-12T10:00:00.000Z	News	2.2.18	844.2	0.000676	-0.350036	-0.012438	0.004738		-0.012438	0.103648	0.042644	0.036129	0.023691	0.005923	0.001185	0.064854	-0.018953	0.023691			-0.019427							0.001185					0.002369	-0.001185	0.002369							0.001185				0.002369				0.136224		
mp:2017-08-12_10.00.00.News.COU.KG	KG	2017-08-12T10:00:00.000Z	News	2.2.18	135.5	0.000109	-0.232472				-0.009225	0.081181	0.177122	0.014760	0.110701	0.059041	0.007380	0.080720	-0.014760	0.014760			-0.007380							0.007380					0.007380	0.007380	0.051661															0.036900		
mp:2017-08-12_10.00.00.News.COU.LA	LA	2017-08-12T10:00:00.000Z	News	2.2.18	26.5	0.000021	-0.603774						-0.018868		0.226415			0.082547																										0.150943										
mp:2017-08-12_10.00.00.News.COU.LV	LV	2017-08-12T10:00:00.000Z	News	2.2.18	322.7	0.000259	-0.159591	0.009297	0.006198		-0.026340	0.046483	-0.012395	0.030989	0.077471	0.051131	0.015494	0.026728	0.015494	0.003099			-0.004338			0.003099				-0.285095	0.003099	0.037186					0.003099																-0.006198	
mp:2017-08-12_10.00.00.News.COU.LB	LB	2017-08-12T10:00:00.000Z	News	2.2.18	2150.0	0.001723	-0.128372	-0.002326	0.003023	0.000930	-0.004419	0.194651	0.033256	0.030698	0.089302	0.007442	0.015814	0.036250	-0.000465	0.007442			-0.018372					0.000930	-0.005581	0.002326		0.012558			0.001860	0.000465	0.033488	0.000465										-0.000930			0.000465	0.044651		
mp:2017-08-12_10.00.00.News.COU.LR	LR	2017-08-12T10:00:00.000Z	News	2.2.18	401.1	0.000321	0.009973	-0.054849	0.014959		0.006233	0.067315	-0.003740		0.047370	0.019945	0.044877	0.074452	0.017452	0.002493			-0.049863		0.004986					0.000000	0.014959	0.008975				-0.012466	0.017452								0.009973							0.014959		
mp:2017-08-12_10.00.00.News.COU.LY	LY	2017-08-12T10:00:00.000Z	News	2.2.18	2244.5	0.001799	-0.189797	0.000668	0.014703	0.008020	-0.003007	0.060815	0.014034	0.036311	0.078859	0.013812	0.015816	0.076047	0.003119	0.010247			-0.022611		0.000891					0.007797	0.000446	0.027623			0.001337	0.000000	0.017599								0.000891			-0.000891				0.019381		
