id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-10_09.00.00.News.COM_AGR.SUG	SUG	2017-08-10T09:00:00.000Z	News	2.2.18	960.0	0.095418	-0.067708	0.010417	0.005729	0.007813	0.002083	0.006250	-0.003646	0.046875	0.057813	0.006771	0.009896	0.157422	-0.004167	0.001042	-0.002604		0.037500	0.001042	0.006771		0.002083	-0.004167	0.002083		-0.001563		0.002083
mp:2017-08-10_09.00.00.News.COM_AGR.WHT	WHT	2017-08-10T09:00:00.000Z	News	2.2.18	1973.5	0.196153	-0.111984	-0.007601	0.008614		-0.000633	0.009121	-0.019255	0.027869	0.055992	-0.034203	0.065873	0.133709	0.006587	0.001520	0.000760		0.023309	-0.001520	-0.008107		0.021282	0.002027	0.008107				0.006081
mp:2017-08-10_09.00.00.News_Social.COM_AGR.CTTL	CTTL	2017-08-10T09:00:00.000Z	News_Social	2.2.18	1274.5	0.104946	-0.154570	-0.007846	0.005492	0.008239	0.002452	0.043546	0.003923	0.030600	0.062377	0.010200	0.011769	0.128678	-0.014515	0.000785	-0.028246		0.038446	0.000392	0.006277	-0.000785	0.003923		0.007846	0.001569			
mp:2017-08-10_09.00.00.News_Social.COM_AGR.COC	COC	2017-08-10T09:00:00.000Z	News_Social	2.2.18	1068.0	0.087942	-0.333801	0.000000	0.002341	0.003745		0.015449	-0.001404	0.069757	0.042135	-0.027154	0.002341	0.091760	0.000936	0.003745	-0.026217	-0.003745	0.014045	-0.003745	-0.002809		0.090824	0.018727	0.002809	0.005618			0.002809
mp:2017-08-10_09.00.00.News_Social.COM_AGR.COF	COF	2017-08-10T09:00:00.000Z	News_Social	2.2.18	959.0	0.078967	-0.167883	0.011470	0.012513	0.005214	0.004041	0.022941	0.022419	0.001043	0.031283	-0.028676	0.005214	0.140641	0.029197	0.021898	0.016684		0.011470	0.002086	0.002086		-0.014599	-0.002086	0.003128				0.003128
mp:2017-08-10_09.00.00.News_Social.COM_AGR.COR	COR	2017-08-10T09:00:00.000Z	News_Social	2.2.18	1255.6	0.103390	-0.100749	-0.094377	0.010354	0.003982	0.003086	0.011548	-0.038229	0.013539	0.036238	-0.011946	0.030264	0.123128	0.002788		0.019911		0.011628		-0.019911		-0.009159	-0.001593	-0.008761				0.033848
mp:2017-08-10_09.00.00.News_Social.COM_AGR.COT	COT	2017-08-10T09:00:00.000Z	News_Social	2.2.18	996.5	0.082055	-0.059207	0.003011	0.011039	0.006523	0.003011	0.026091	0.011039	0.059709	0.060712	0.014049	0.015053	0.091395	0.012042	0.001505	0.002007		0.029102	0.004014	0.026593		0.013547	0.010035	-0.001004	0.001004			0.007025
mp:2017-08-10_09.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-10T09:00:00.000Z	News_Social	2.2.18	112.0	0.009222	-0.312500	0.008929			0.008929	0.017857		0.053571	0.071429			0.071429	0.053571		-0.035714		0.098214				0.053571						
mp:2017-08-10_09.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-10T09:00:00.000Z	News_Social	2.2.18	72.0	0.005929	-0.291667					0.041667	0.083333	0.208333	0.166667			0.125000					0.083333										0.125000
mp:2017-08-10_09.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-10T09:00:00.000Z	News_Social	2.2.18	942.2	0.077584	-0.048822	-0.043515	0.013797	0.002123	-0.002123	0.056251	-0.001061	0.012736	0.066865	-0.021227	0.021227	0.111123	0.004245		0.004245	-0.004245	0.024623		0.032902		0.053067	0.011675	0.040331	0.002123			
mp:2017-08-10_09.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-10T09:00:00.000Z	News_Social	2.2.18	1079.5	0.088889	0.008800	0.000926		0.009264	0.001390	0.016674	0.002316	0.008800	0.055581	0.024085	0.025938	0.113826	0.025475		0.000926		0.026864	-0.010190	0.025938		0.005095	-0.001853	0.012969		0.033349	0.008337	0.002779
mp:2017-08-10_09.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-10T09:00:00.000Z	News_Social	2.2.18	1135.5	0.093501	-0.035227	-0.048437	0.007045		0.008476	0.021136	-0.013210	0.014971	0.029502	-0.028622	0.037869	0.125275	-0.002642	0.000881	0.012770		0.031704		0.002642	0.000881	0.027301	0.007926	0.000881	0.000881			0.003523
mp:2017-08-10_09.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-10T09:00:00.000Z	News_Social	2.2.18	1148.0	0.094530	-0.059233	0.012195	0.004791	0.016115	0.002178	0.006098	0.000436	0.046167	0.067509	0.008275	0.011760	0.162565	-0.003484	0.000871	-0.005662		0.040070	0.000871	0.006533		-0.000871	-0.003484	0.003484		-0.001307		0.001742
mp:2017-08-10_09.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-10T09:00:00.000Z	News_Social	2.2.18	2101.5	0.173044	-0.117535	-0.007138	0.009041		-0.000595	0.010231	-0.017606	0.029503	0.053533	-0.031168	0.061623	0.130443	0.004759	0.001428	-0.000238		0.023317	-0.001428	-0.008089		0.020937	0.000952	0.005710				0.005710
mp:2017-08-10_09.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-10T09:00:00.000Z	Social	2.2.18	185.5	0.089041	-0.053908	-0.026954	0.016173	0.005391	-0.005391	0.035040	0.021563	0.016173	0.064690	0.013477	0.029650	0.146226	0.005391				0.113208		0.000000		-0.010782		0.010782				
mp:2017-08-10_09.00.00.Social.COM_AGR.COC	COC	2017-08-10T09:00:00.000Z	Social	2.2.18	149.0	0.071521	0.181208	0.006711	0.020134	0.026846		0.067114	0.040268	0.040268	0.013423	0.026846		0.137584	-0.020134				0.020134		0.013423				0.020134	0.040268			
mp:2017-08-10_09.00.00.Social.COM_AGR.COF	COF	2017-08-10T09:00:00.000Z	Social	2.2.18	301.5	0.144722	0.029851	0.023217		0.009950	0.012438	0.019900	0.041459	0.003317	0.039801	0.008292	0.013267	0.090381	0.106136	0.069652			0.013267	0.006633	-0.003317		-0.016584	-0.003317					0.009950
mp:2017-08-10_09.00.00.Social.COM_AGR.COR	COR	2017-08-10T09:00:00.000Z	Social	2.2.18	191.0	0.091681	-0.013089	-0.057592	0.005236	0.020942	0.000654	0.010471	-0.034031	0.015707	0.020942	0.026178		0.074607	0.015707		0.005236		0.005236		0.010471		0.020942	-0.010471	-0.026178				0.102094
mp:2017-08-10_09.00.00.Social.COM_AGR.COT	COT	2017-08-10T09:00:00.000Z	Social	2.2.18	370.5	0.177843	-0.026991	0.035088	0.002699	0.014845	0.003374	0.013495	0.018893	0.041835	0.051282	0.005398	0.021592	0.162955	0.022942	0.004049	0.005398		0.029690	0.010796	-0.001350		-0.006748	-0.010796	-0.005398				0.002699
mp:2017-08-10_09.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-10T09:00:00.000Z	Social	2.2.18	50.0	0.024000	-0.420000	0.020000				0.040000		0.120000	0.160000			0.170000	0.060000				0.060000										
mp:2017-08-10_09.00.00.Social.COM_AGR.POIL	POIL	2017-08-10T09:00:00.000Z	Social	2.2.18	3.0	0.001440	0.000000					0.000000						-0.250000	1.000000														
mp:2017-08-10_09.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-10T09:00:00.000Z	Social	2.2.18	389.5	0.186963	0.038511	0.048780		0.020539	0.003209	0.025674	0.021823	0.015404	0.042362	0.048780	0.002567	0.128691	0.023107		0.002567		0.044929	-0.002567	0.023107		0.010270	0.005135	0.023107		0.012837	0.002567	0.007702
mp:2017-08-10_09.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-10T09:00:00.000Z	Social	2.2.18	127.3	0.061105	0.015711	-0.078555	0.007855		0.006874	0.031422	0.015711	0.015711	0.086410	-0.031422	0.015711	0.160448					0.014140		0.000000	0.007855	0.015711		0.000000				0.031422
mp:2017-08-10_09.00.00.Social.COM_AGR.SUG	SUG	2017-08-10T09:00:00.000Z	Social	2.2.18	188.0	0.090241	-0.015957	0.021277		0.058511	0.002660	0.005319	0.021277	0.042553	0.117021	0.015957	0.021277	0.188830			-0.021277		0.053191		0.005319		-0.015957		0.010638				
mp:2017-08-10_09.00.00.Social.COM_AGR.WHT	WHT	2017-08-10T09:00:00.000Z	Social	2.2.18	128.0	0.061441	-0.203125		0.015625		0.000000	0.027344	0.007813	0.054688	0.015625	0.015625	-0.003906	0.080078	-0.023438		-0.015625		0.023437		-0.007813		0.015625	-0.015625	-0.031250				
