id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-15_18.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-15T18:00:00.000Z	News_Social	2.2.19	159.0	0.002937	-0.078616	-0.025157			0.009434	0.062893	-0.047170		0.100629	0.000000	0.088050	0.113208			0.069182		0.056604		-0.044025		-0.050314	-0.037736		
mp:2017-08-15_18.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-15T18:00:00.000Z	News_Social	2.2.19	1775.6	0.032798	-0.100529	-0.002816	0.003379	0.003379	0.003238	0.034636	-0.003098	0.029849	0.041676	-0.005913	0.045337	0.156482	-0.012953	-0.000563	0.004506	0.000000	0.033003	0.000563	0.000000		-0.008166	0.002253	0.023091	
mp:2017-08-15_18.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-15T18:00:00.000Z	News_Social	2.2.19	4706.3	0.086933	-0.155749	-0.019973	0.019548	0.001275	0.005153	0.017848	-0.002019	0.040478	0.070013	0.014130	0.016998	0.165395	-0.004568	0.000637	0.010624	0.000000	0.025774	0.001062	0.012430	0.002337	0.006587	-0.000531		
mp:2017-08-15_18.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-15T18:00:00.000Z	News_Social	2.2.19	141.5	0.002614	-0.148410	0.010601			0.007067	0.042403	-0.014134	0.021201	0.091873	0.007067	0.007067	0.173145	-0.042403	-0.007067	0.021201		0.003534						0.014134	
mp:2017-08-15_18.00.00.News.COM_ENM.ALU	ALU	2017-08-15T18:00:00.000Z	News	2.2.19	1185.5	0.027349	-0.202446	-0.048081	0.007592	0.001687	-0.012020	0.013496	0.000000	0.042598	0.047659	0.027836	0.045550	0.169232	0.000000		0.005905		0.027415		0.000844		-0.026993	-0.000844		
mp:2017-08-15_18.00.00.News.COM_ENM.BIOF	BIOF	2017-08-15T18:00:00.000Z	News	2.2.19	208.2	0.004803	0.211335	0.086455			0.036023	0.004803	-0.129683	0.024015	0.019212	-0.004803	0.009606	0.155860	0.000000	0.004803			0.020173	0.014409	0.052834					
mp:2017-08-15_18.00.00.News.COM_ENM.COA	COA	2017-08-15T18:00:00.000Z	News	2.2.19	2135.0	0.049253	-0.172600	-0.025059	0.003279	0.007963	0.000117	0.033489	0.003279	0.034192	0.083138	-0.011007	0.020141	0.150047	-0.001405	0.000468	0.000468		0.026979	0.000468	-0.014052	0.008899	-0.023185	-0.000937	0.004450	
mp:2017-08-15_18.00.00.News.COM_ENM.CPPR	CPPR	2017-08-15T18:00:00.000Z	News	2.2.19	1691.8	0.039029	-0.141565	-0.005911	0.001773	0.003547	0.006945	0.003251	0.027190	0.018324	0.041376	-0.012708	0.027781	0.142009	0.005320		0.050242	0.000000	0.025712		-0.015073	0.003547	-0.035761	-0.001773	0.010640	
mp:2017-08-15_18.00.00.News.COM_ENM.CRU	CRU	2017-08-15T18:00:00.000Z	News	2.2.19	13264.9	0.306011	-0.306109	-0.007991	0.012439	0.001244	-0.000415	0.003581	-0.022352	0.049378	0.076216	-0.004448	0.008330	0.143324	0.001960	0.000000	-0.002563	-0.000113	0.059993	0.000075	-0.002450	0.000754	-0.003619	-0.000905	0.002186	
mp:2017-08-15_18.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-15T18:00:00.000Z	News	2.2.19	115.3	0.002660	0.021683	0.039029		0.034692		0.017346	0.017346	0.060711	0.030356	0.008673	0.060711	0.125108			0.008673		0.058977	0.008673	0.086730		-0.008673			
mp:2017-08-15_18.00.00.News.COM_ENM.MOG	MOG	2017-08-15T18:00:00.000Z	News	2.2.19	2486.9	0.057371	-0.186578	0.001608	0.023322	0.000804	0.003217	0.028550	0.009248	0.046644	0.065543	-0.001206	0.017894	0.136948	0.010455		0.007238	0.008042	0.034581	0.000402	0.004825		0.026941	-0.000804	0.000402	
mp:2017-08-15_18.00.00.News.COM_ENM.GOL	GOL	2017-08-15T18:00:00.000Z	News	2.2.19	10698.8	0.246813	-0.217080	-0.010655	0.009440	0.004206	0.003622	0.022059	-0.008973	0.022292	0.087113	0.008085	0.027994	0.182838	0.004066	-0.001402	-0.000561	0.000374	0.024975	0.000561	0.002570		-0.019769	-0.001122	0.010282	
mp:2017-08-15_18.00.00.News.COM_ENM.HOIL	HOIL	2017-08-15T18:00:00.000Z	News	2.2.19	138.2	0.003188	-0.238784									0.057887		0.111795			-0.028944	0.043415	0.001447	-0.007236			0.086831			
mp:2017-08-15_18.00.00.News.COM_ENM.IRN	IRN	2017-08-15T18:00:00.000Z	News	2.2.19	2451.0	0.056543	-0.213178	0.006732	0.017748	0.001632	0.003468	0.033456	0.014892	0.038352	0.105875	0.000612	0.012852	0.153672	-0.019992		-0.019788		0.020441		-0.018768		-0.015708	0.004080	0.002040	
mp:2017-08-15_18.00.00.News.COM_ENM.JET	JET	2017-08-15T18:00:00.000Z	News	2.2.19	186.2	0.004295	-0.214823						-0.053706		0.021482	0.064447	0.010741	0.051289			0.010741		0.009667				0.118153			
mp:2017-08-15_18.00.00.News.COM_ENM.LNG	LNG	2017-08-15T18:00:00.000Z	News	2.2.19	35.4	0.000817	-0.028249	-0.112994					0.084746	0.056497	0.084746	0.028249		0.144068	-0.197740		0.028249		0.011299							
mp:2017-08-15_18.00.00.News.COM_ENM.NAP	NAP	2017-08-15T18:00:00.000Z	News	2.2.19	47.0	0.001084	-0.127660							-0.021277	-0.042553			-0.132979					0.595745							
mp:2017-08-15_18.00.00.News.COM_ENM.NGS	NGS	2017-08-15T18:00:00.000Z	News	2.2.19	1804.4	0.041626	-0.087287	0.005542	0.001663	0.001108	0.003464	0.032144	-0.002217	0.050155	0.102527	0.005819	0.021060	0.154442	0.002494	0.000554	0.001108		0.043394	0.019951	0.019397		-0.003325		0.013855	
mp:2017-08-15_18.00.00.News.COM_ENM.NKL	NKL	2017-08-15T18:00:00.000Z	News	2.2.19	408.7	0.009428	-0.436751	-0.048936				0.007340	-0.014681	0.061170	0.085637	0.014681		0.116406	0.002447				0.017617		-0.014681		0.063616			
mp:2017-08-15_18.00.00.News.COM_ENM.NSEA	NSEA	2017-08-15T18:00:00.000Z	News	2.2.19	1015.7	0.023431	-0.375111	-0.026583	0.005907			0.003938	-0.058088	0.056119	0.059073	-0.044304	0.004923	0.148001	-0.003938		0.012799		0.078468		-0.000985		0.017722	0.007876	0.000985	
mp:2017-08-15_18.00.00.News.COM_ENM.PALL	PALL	2017-08-15T18:00:00.000Z	News	2.2.19	91.0	0.002099	-0.395604	0.054945					0.032967					0.222527					0.054945							
mp:2017-08-15_18.00.00.News.COM_ENM.PLAT	PLAT	2017-08-15T18:00:00.000Z	News	2.2.19	282.0	0.006506	-0.390071	-0.046099		0.021277	0.002660	0.028369	0.035461	0.028369	0.028369	0.014184	0.017730	0.225177			0.003546		0.010638		0.003546		-0.003546		0.003546	
mp:2017-08-15_18.00.00.News.COM_ENM.RAREE	RAREE	2017-08-15T18:00:00.000Z	News	2.2.19	109.0	0.002515	-0.041284	-0.055046			0.009174	0.073394	-0.087156		0.146789	-0.009174	0.055046	0.133028					0.027523		-0.064220		-0.073394	-0.055046		
mp:2017-08-15_18.00.00.News.COM_ENM.SLVR	SLVR	2017-08-15T18:00:00.000Z	News	2.2.19	1407.6	0.032472	-0.123970	-0.000355	0.002131		0.001776	0.026641	-0.006039	0.028417	0.042981	-0.012433	0.056834	0.164713	-0.022023		0.000000	0.000710	0.035948	0.000710	0.002842		-0.007815		0.025575	
mp:2017-08-15_18.00.00.News.COM_ENM.STEE	STEE	2017-08-15T18:00:00.000Z	News	2.2.19	3520.2	0.081208	-0.158514	-0.008948	0.023436	0.001136	0.006960	0.016476	-0.010511	0.044742	0.065053	0.011363	0.013209	0.163016	-0.006818	0.000284	0.009659	0.001136	0.027470	-0.000284	0.017755	0.002841	0.011221	-0.001562		
mp:2017-08-15_18.00.00.News.COM_ENM.URAN	URAN	2017-08-15T18:00:00.000Z	News	2.2.19	65.0	0.001499	-0.153846	0.046154				0.046154	0.030769		0.076923	0.046154	0.030769	0.192308	-0.046154		0.015385								0.030769	
mp:2017-08-15_18.00.00.Social.COM_ENM.ALU	ALU	2017-08-15T18:00:00.000Z	Social	2.2.19	398.0	0.036889	-0.020101	-0.031407		0.005025	0.005653	0.015075	0.036432	0.023869	0.064070	0.015075	0.021357	0.182161	-0.006281		-0.005025	-0.010050	0.011307	0.015075	0.000000		-0.013819			
mp:2017-08-15_18.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-15T18:00:00.000Z	Social	2.2.19	98.0	0.009083	0.489796	0.122449			0.017857		0.051020		0.051020		0.040816	0.198980	0.081633		0.010204				0.010204		-0.040816		0.000000	
mp:2017-08-15_18.00.00.Social.COM_ENM.COA	COA	2017-08-15T18:00:00.000Z	Social	2.2.19	1336.0	0.123828	-0.151572	-0.019087	0.020584	0.000749	-0.006924	0.053518	0.037799	0.023952	0.108533	0.040793	0.011602	0.168694	-0.000374	0.001871	0.002246		0.026198	0.001123	-0.010479	0.028443	-0.010479	0.001123	0.005240	0.001497
mp:2017-08-15_18.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-15T18:00:00.000Z	Social	2.2.19	304.0	0.028176	-0.018092	-0.003289		0.026316	0.005345	0.029605	0.018092	0.013158	0.027961	0.024671	0.016447	0.160362	0.003289	0.003289	0.032895		0.024671		-0.014803		-0.027961		0.013158	
mp:2017-08-15_18.00.00.Social.COM_ENM.CRU	CRU	2017-08-15T18:00:00.000Z	Social	2.2.19	1724.5	0.159836	-0.226153	-0.021166	0.008698	0.004639	0.000217	0.014497	-0.005509	0.049580	0.082923	-0.010148	0.011018	0.152291	-0.002320	-0.002899	0.000870	-0.001450	0.035083	-0.000580	0.005799	0.001160	0.015947	-0.002320	0.001740	0.000580
mp:2017-08-15_18.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-15T18:00:00.000Z	Social	2.2.19	80.5	0.007461	0.204969	0.006211			0.031056		0.000000	-0.012422	0.049689			0.107143	-0.006211		0.012422			0.012422	0.024845		-0.086957			
mp:2017-08-15_18.00.00.Social.COM_ENM.MOG	MOG	2017-08-15T18:00:00.000Z	Social	2.2.19	356.5	0.033042	-0.021038	-0.001403	0.002805		0.008415	0.005610	-0.012623	0.033661	0.053296	0.004208	0.011220	0.137798	0.005610	-0.002805	0.008415	-0.005610	0.042076		0.032258		0.008415	-0.005610	0.002805	
mp:2017-08-15_18.00.00.Social.COM_ENM.GOL	GOL	2017-08-15T18:00:00.000Z	Social	2.2.19	2768.5	0.256599	-0.090121	0.003793	0.006682	0.014448	0.005508	0.025646	-0.002709	0.020047	0.062128	0.020047	0.021311	0.162859	0.012100	0.001806	0.003431	0.000361	0.033592	0.000000	0.000722		-0.015171	0.000722	0.006682	
mp:2017-08-15_18.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-15T18:00:00.000Z	Social	2.2.19	10.0	0.000927	-0.400000				0.050000							0.250000												
mp:2017-08-15_18.00.00.Social.COM_ENM.IRN	IRN	2017-08-15T18:00:00.000Z	Social	2.2.19	605.5	0.056121	-0.192403	0.011561	0.001652	0.004955	0.006606	0.041288	0.026424	0.024773	0.057803	-0.003303	0.014038	0.142238	0.004955		-0.004129		0.049546	0.003303	-0.004955		-0.029727			
mp:2017-08-15_18.00.00.Social.COM_ENM.LNG	LNG	2017-08-15T18:00:00.000Z	Social	2.2.19	178.2	0.016517	-0.039282	0.022447			0.002806		-0.022447	0.044893	0.011223	0.033670	0.016835	0.116162	0.033670	0.011223	-0.028058		0.029181		0.011223		0.039282	0.005612	0.011223	
mp:2017-08-15_18.00.00.Social.COM_ENM.NGS	NGS	2017-08-15T18:00:00.000Z	Social	2.2.19	629.9	0.058382	-0.146849	0.038101	0.006350	0.001588	0.002381	0.018257	0.018257	0.042864	0.063502	0.007144	0.036514	0.134109	0.015876	0.003175	-0.004763		0.047468	0.011113	0.011907		0.008732	0.001588	0.004763	
mp:2017-08-15_18.00.00.Social.COM_ENM.NKL	NKL	2017-08-15T18:00:00.000Z	Social	2.2.19	219.5	0.020344	-0.116173	0.050114		0.009112	0.006834	0.004556	0.027335	0.031891	0.054670	-0.020501	0.063781	0.191344	-0.004556				0.018223		0.002278		-0.011390		0.013667	
mp:2017-08-15_18.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-15T18:00:00.000Z	Social	2.2.19	79.0	0.007322	-0.518987					0.050633	-0.075949		0.075949	-0.088608	0.037975	0.212025												
mp:2017-08-15_18.00.00.Social.COM_ENM.PALL	PALL	2017-08-15T18:00:00.000Z	Social	2.2.19	42.0	0.003893	0.261905							0.047619	0.023810	-0.071429	0.023810	0.130952	-0.023810						0.190476					
mp:2017-08-15_18.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-15T18:00:00.000Z	Social	2.2.19	278.5	0.025813	-0.222621	0.034111		0.007181	0.011670		0.007181	0.010772	0.035907	0.010772	0.012567	0.185368	0.039497				0.014363		0.007181		-0.005386			
mp:2017-08-15_18.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-15T18:00:00.000Z	Social	2.2.19	50.0	0.004634	-0.160000	0.040000			0.010000	0.040000	0.040000			0.020000	0.160000	0.070000			0.220000		0.120000							
mp:2017-08-15_18.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-15T18:00:00.000Z	Social	2.2.19	368.0	0.034108	-0.010870	-0.012228	0.008152	0.016304	0.008832	0.065217	0.008152	0.035326	0.036685	0.019022	0.001359	0.125000	0.021739	-0.002717	0.021739	-0.002717	0.021739	0.000000	-0.010870		-0.009511	0.010870	0.013587	
mp:2017-08-15_18.00.00.Social.COM_ENM.STEE	STEE	2017-08-15T18:00:00.000Z	Social	2.2.19	1186.1	0.109934	-0.147542	-0.052694	0.008009	0.001686	-0.000211	0.021921	0.023185	0.027822	0.084731	0.022342	0.028244	0.172456	0.002108	0.001686	0.013490	-0.003372	0.020740	0.005059	-0.003372	0.000843	-0.007166	0.002529		
mp:2017-08-15_18.00.00.Social.COM_ENM.URAN	URAN	2017-08-15T18:00:00.000Z	Social	2.2.19	76.5	0.007090	-0.143791	-0.019608			0.013072	0.039216	-0.052288	0.039216	0.104575	-0.026144	-0.013072	0.156863	-0.039216	-0.013072	0.026144		0.006536							
