id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-14_21.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-14T21:00:00.000Z	News_Social	2.2.19	278.5	0.005230	-0.140036	-0.023339	0.007181		0.000898	0.050269	0.032316	0.048474	0.066427	0.008977	0.046679	0.168312	-0.001795		0.010772		0.057451				0.003591		0.025135	0.003591
mp:2017-08-14_21.00.00.News.COM_ENM.ALU	ALU	2017-08-14T21:00:00.000Z	News	2.2.19	2109.0	0.051667	-0.042437	-0.022997	0.000948		0.002430	0.004979	-0.010669	0.009009	0.023708	0.010906	0.027501	0.112850	-0.012802	0.000000	0.028924		0.072546	0.000948	-0.028924	-0.000474	0.021100			
mp:2017-08-14_21.00.00.News.COM_ENM.BIOF	BIOF	2017-08-14T21:00:00.000Z	News	2.2.19	40.5	0.000992	0.135802	-0.074074			0.006173	0.049383	0.012346		0.049383	0.024691	-0.012346	0.052469					0.061728	0.000000	0.074074		0.061728	0.000000		
mp:2017-08-14_21.00.00.News.COM_ENM.COA	COA	2017-08-14T21:00:00.000Z	News	2.2.19	2584.6	0.063319	-0.147992	-0.016444	0.001935	0.001161	0.003676	0.068289	0.033854	0.035595	0.067902	-0.021860	0.009286	0.133212	0.003869	-0.000193	-0.011607	-0.002321	0.034744	0.001161	0.002128	0.005417	0.011027	0.000387	0.006191	0.000387
mp:2017-08-14_21.00.00.News.COM_ENM.CPPR	CPPR	2017-08-14T21:00:00.000Z	News	2.2.19	1364.5	0.033428	0.072920	0.026750	0.008062		0.001466	0.014657	0.020520	0.016856	0.028582	-0.005863	0.042506	0.138970	0.014657	0.005130	0.069256		0.026383	0.000000	-0.002931		-0.008794	-0.001466	0.010260	0.001466
mp:2017-08-14_21.00.00.News.COM_ENM.CRU	CRU	2017-08-14T21:00:00.000Z	News	2.2.19	12596.6	0.308597	-0.186598	-0.010320	0.018021	0.000953	0.001221	0.005835	-0.005279	0.021196	0.064502	-0.005557	0.015520	0.112638	0.002858	0.000476	-0.004247	-0.000198	0.041805	0.000079	-0.001667	0.000873	0.013178	-0.000714	0.000476	
mp:2017-08-14_21.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-14T21:00:00.000Z	News	2.2.19	62.9	0.001541	0.381558	-0.071542		0.111288	0.007949		-0.015898		0.015898	-0.047695	0.015898	0.203100	0.063593	0.031797			0.022258				0.015898			
mp:2017-08-14_21.00.00.News.COM_ENM.MOG	MOG	2017-08-14T21:00:00.000Z	News	2.2.19	902.4	0.022107	-0.009419	0.044326	0.013852	0.008865	0.008034	0.028258	-0.002770	0.019947	0.034907	-0.001108	0.016068	0.061226	0.033245	0.003324	0.008865	0.004433	0.042110	0.015514	0.009419		-0.063165	-0.080895	0.003324	
mp:2017-08-14_21.00.00.News.COM_ENM.GOL	GOL	2017-08-14T21:00:00.000Z	News	2.2.19	9894.1	0.242390	-0.062512	0.022286	0.008540	0.020416	0.005104	0.029967	0.000051	0.017536	0.081918	0.006923	0.021275	0.174849	0.005963	0.001011	0.003487	0.000606	0.031342	0.000404	-0.000606		-0.017283	-0.002982	0.011370	
mp:2017-08-14_21.00.00.News.COM_ENM.HOIL	HOIL	2017-08-14T21:00:00.000Z	News	2.2.19	52.0	0.001274	-0.250000	0.038462			-0.028846				0.019231	0.076923		0.057692			0.076923	0.076923	0.153846	-0.019231			0.134615			
mp:2017-08-14_21.00.00.News.COM_ENM.IRN	IRN	2017-08-14T21:00:00.000Z	News	2.2.19	3228.1	0.079083	-0.273381	-0.007280	0.024163		-0.005034	0.044299	0.038877	0.019826	0.116013	-0.034076	0.014869	0.174011	0.002478		-0.001859	0.000310	0.025278	0.000620	-0.000465	0.000310	0.010223	0.008054	0.000310	
mp:2017-08-14_21.00.00.News.COM_ENM.JET	JET	2017-08-14T21:00:00.000Z	News	2.2.19	27.2	0.000666	-0.036765	0.110294			-0.055147			0.036765	0.055147	0.073529	0.018382	0.264706					0.044118				-0.073529	-0.036765		
mp:2017-08-14_21.00.00.News.COM_ENM.LNG	LNG	2017-08-14T21:00:00.000Z	News	2.2.19	119.0	0.002915	-0.252101	-0.050420	0.016807		-0.033613		0.151261		0.058824	0.067227	0.084034	0.210084							0.016807		-0.033613			0.067227
mp:2017-08-14_21.00.00.News.COM_ENM.NAP	NAP	2017-08-14T21:00:00.000Z	News	2.2.19	81.0	0.001984	-0.320988	0.012346		0.012346	0.037037				0.012346			0.070988					0.345679				0.049383			
mp:2017-08-14_21.00.00.News.COM_ENM.NGS	NGS	2017-08-14T21:00:00.000Z	News	2.2.19	962.3	0.023575	-0.118466	-0.015588	0.002078		-0.000260	0.013509	0.002078	0.015068	0.047283	0.012470	0.034293	0.137795	-0.002598	0.001039	0.000000		0.029720	-0.001039	0.046243		-0.025979	-0.004157	0.009353	
mp:2017-08-14_21.00.00.News.COM_ENM.NKL	NKL	2017-08-14T21:00:00.000Z	News	2.2.19	255.0	0.006247	0.001961	-0.003922			0.047059	0.011765	0.031373	0.047059	0.050980	0.105882	0.015686	0.162745	0.001961		0.000000		0.094118		-0.027451		0.047059			
mp:2017-08-14_21.00.00.News.COM_ENM.NSEA	NSEA	2017-08-14T21:00:00.000Z	News	2.2.19	528.0	0.012935	-0.405303		0.043561				-0.011364	0.003788	0.058712	-0.020833	0.007576	0.137311	0.003788		-0.066288		0.056818				0.009470			
mp:2017-08-14_21.00.00.News.COM_ENM.PALL	PALL	2017-08-14T21:00:00.000Z	News	2.2.19	13.5	0.000331	0.814815											0.231481					0.037037							
mp:2017-08-14_21.00.00.News.COM_ENM.PLAT	PLAT	2017-08-14T21:00:00.000Z	News	2.2.19	334.8	0.008202	-0.098566	0.089606		0.104540	0.005227		-0.029869	0.050777	0.023895	-0.008961		0.238351	-0.014934	0.002987			0.005376							
mp:2017-08-14_21.00.00.News.COM_ENM.RAREE	RAREE	2017-08-14T21:00:00.000Z	News	2.2.19	126.5	0.003099	0.043478	-0.007905			0.007905	0.015810	0.094862	0.015810	0.150198	-0.007905	0.000000	0.170949			0.000000		0.007905		0.007905		0.000000			
mp:2017-08-14_21.00.00.News.COM_ENM.SLVR	SLVR	2017-08-14T21:00:00.000Z	News	2.2.19	1001.9	0.024545	0.076854	0.069368	0.003992	0.049905	0.001248	0.026450	-0.010480	0.007486	0.032438	0.017467	0.031939	0.188442	0.003493	0.001996	-0.001497	-0.001497	0.031141		-0.000998		0.002495		0.018964	
mp:2017-08-14_21.00.00.News.COM_ENM.STEE	STEE	2017-08-14T21:00:00.000Z	News	2.2.19	4355.5	0.106703	-0.183446	-0.026059	0.016646	0.000689	0.002296	0.037998	0.014924	0.043967	0.068419	0.007921	0.016072	0.134376	-0.000459	-0.000230	0.024452	0.002526	0.060154	0.000000	0.024107	0.000459	-0.012283	-0.002755		
mp:2017-08-14_21.00.00.News.COM_ENM.URAN	URAN	2017-08-14T21:00:00.000Z	News	2.2.19	179.5	0.004397	-0.136490	-0.016713	0.011142			0.038997	0.038997	0.005571	0.044568	0.016713	0.038997	0.165042	-0.005571		0.005571		0.066852						0.038997	0.005571
mp:2017-08-14_21.00.00.Social.COM_ENM.ALU	ALU	2017-08-14T21:00:00.000Z	Social	2.2.19	623.4	0.050165	0.048925	-0.006416	0.003208	0.008021	0.007820	0.009625	0.049727	0.016041	0.076997	0.008021	0.028072	0.139397	0.001604		0.003208		0.035130	0.004812	-0.008021		0.000000	-0.008021		
mp:2017-08-14_21.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-14T21:00:00.000Z	Social	2.2.19	77.0	0.006196	0.253247	0.142857			0.016234		0.038961		0.025974	0.012987	0.012987	0.159091					0.077922		0.025974		-0.006494			
mp:2017-08-14_21.00.00.Social.COM_ENM.COA	COA	2017-08-14T21:00:00.000Z	Social	2.2.19	1377.0	0.110806	-0.127451	-0.013798	0.006536	0.007262	-0.000363	0.083515	0.021423	0.024328	0.079884	0.009804	0.006536	0.160857	0.012709	0.003631	0.003631	0.001452	0.021060	-0.000726	0.005084	0.011619	-0.006899	0.000000	0.001452	0.000726
mp:2017-08-14_21.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-14T21:00:00.000Z	Social	2.2.19	424.4	0.034151	0.045947	-0.002356	0.004713	0.002356	0.009425	0.011781	0.035344	0.011781	0.057729	0.003534	0.034166	0.152922	0.016494	0.007069	0.030631		0.031574		0.002356		0.047125		0.002356	
mp:2017-08-14_21.00.00.Social.COM_ENM.CRU	CRU	2017-08-14T21:00:00.000Z	Social	2.2.19	2142.6	0.172414	-0.232661	-0.006767	0.007468	0.001867	0.001925	0.009101	0.023336	0.022169	0.074676	0.009568	0.018436	0.150681	0.010501	-0.000467	-0.003967	-0.002100	0.035518	0.001400	0.000233	0.001400	-0.009334	0.001400	0.001867	0.000467
mp:2017-08-14_21.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-14T21:00:00.000Z	Social	2.2.19	30.9	0.002487	-0.291262	-0.016181				0.064725	0.064725	0.097087	0.064725	0.032362		0.122168			-0.032362		0.045307		-0.064725		0.000000			
mp:2017-08-14_21.00.00.Social.COM_ENM.MOG	MOG	2017-08-14T21:00:00.000Z	Social	2.2.19	262.4	0.021115	-0.019055	0.003811	-0.001905		0.005716	0.003811	-0.005716	0.017149	0.047637	0.011433	0.005716	0.145865	0.003811		0.005716		0.037729				-0.003811			
mp:2017-08-14_21.00.00.Social.COM_ENM.GOL	GOL	2017-08-14T21:00:00.000Z	Social	2.2.19	3178.9	0.255804	-0.000157	0.022492	0.009437	0.045928	0.007353	0.017931	-0.014156	0.018403	0.053792	-0.027997	0.022177	0.169241	0.003775	0.000629	0.006763	0.000315	0.028846	-0.000315	0.008179		-0.006449	0.000315	0.006291	0.000944
mp:2017-08-14_21.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-14T21:00:00.000Z	Social	2.2.19	6.0	0.000483	-0.500000						-0.166667			-0.166667		0.166667												
mp:2017-08-14_21.00.00.Social.COM_ENM.IRN	IRN	2017-08-14T21:00:00.000Z	Social	2.2.19	914.6	0.073597	-0.232342	-0.014761	0.022961	0.006560	-0.004510	0.058496	0.038268	0.026788	0.095670	0.004373	0.014761	0.133774	0.013120		-0.006560	0.001093	0.021430		0.004373		0.055215	0.000000	0.001093	
mp:2017-08-14_21.00.00.Social.COM_ENM.LNG	LNG	2017-08-14T21:00:00.000Z	Social	2.2.19	165.5	0.013318	-0.135952	0.012085			0.004532	0.030211		0.054381	0.036254	-0.006042	0.024169	0.111027	-0.006042	0.006042	-0.012085		0.012085		0.036254		0.006042		0.006042	
mp:2017-08-14_21.00.00.Social.COM_ENM.NAP	NAP	2017-08-14T21:00:00.000Z	Social	2.2.19	18.0	0.001448	0.222222	0.055556		0.055556	0.166667		-0.055556		0.055556	-0.055556		0.305556												
mp:2017-08-14_21.00.00.Social.COM_ENM.NGS	NGS	2017-08-14T21:00:00.000Z	Social	2.2.19	662.6	0.053319	-0.134319	0.033203	0.003018	0.001509	0.003396	0.016601	0.015092	0.049804	0.049804	0.030184	0.009810	0.092967	0.009055	0.001509	-0.004528		0.026562	0.003018	0.049804	0.001509	-0.098853		0.003018	
mp:2017-08-14_21.00.00.Social.COM_ENM.NKL	NKL	2017-08-14T21:00:00.000Z	Social	2.2.19	207.0	0.016657	-0.060386		0.019324	0.019324	0.001208	0.057971	0.045894	0.033816	0.072464	0.053140	0.004831	0.128019	0.012077	0.009662			0.019324		0.000000		0.038647		0.002415	
mp:2017-08-14_21.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-14T21:00:00.000Z	Social	2.2.19	72.0	0.005794	-0.208333	0.027778				0.055556	-0.097222			-0.055556	0.027778	0.083333	0.027778		-0.041667		0.055556				-0.083333			
mp:2017-08-14_21.00.00.Social.COM_ENM.PALL	PALL	2017-08-14T21:00:00.000Z	Social	2.2.19	20.5	0.001650	-0.097561						0.097561	0.097561	0.146341	-0.146341		0.189024	-0.048780				0.024390							
mp:2017-08-14_21.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-14T21:00:00.000Z	Social	2.2.19	162.7	0.013092	0.178242	0.015366		0.024585	0.019975	0.012293	0.003073	0.036878	0.046097	-0.021512	0.000000	0.171020	0.006146				0.031961		0.012293		-0.009219			
mp:2017-08-14_21.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-14T21:00:00.000Z	Social	2.2.19	137.0	0.011024	-0.138686	-0.021898		0.007299	0.001825	0.014599	0.021898	0.007299	0.153285	0.036496	0.036496	-0.001825					0.010949		-0.087591		0.255474			
mp:2017-08-14_21.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-14T21:00:00.000Z	Social	2.2.19	579.2	0.046608	-0.061291	0.043163	0.001727	0.003453	0.008201	0.064744	0.002590	0.032804	0.031941	0.025035	0.015539	0.139330	0.044890	0.013812	0.003453		0.044026	-0.001727	0.006906		-0.008633	0.003453	0.001727	
mp:2017-08-14_21.00.00.Social.COM_ENM.STEE	STEE	2017-08-14T21:00:00.000Z	Social	2.2.19	1266.4	0.101906	-0.162271	-0.010660	0.002369	0.001579	0.003948	0.015793	0.045799	0.012634	0.065145	0.019741	0.013819	0.125336	0.015003	0.001579	0.008686	0.000000	0.037429	0.004738	-0.004738	0.000790	0.028032	-0.001579		
mp:2017-08-14_21.00.00.Social.COM_ENM.URAN	URAN	2017-08-14T21:00:00.000Z	Social	2.2.19	99.0	0.007966	-0.146465	-0.035354			0.002525	0.070707	0.020202	0.126263	0.106061	-0.005051	0.060606	0.174242	0.005051		0.020202		0.040404				0.010101			
