id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_16.00.00.News_Social.COU.LR	LR	2017-08-13T16:00:00.000Z	News_Social	2.2.19	56.5	0.000045	-0.238938			0.017699	0.004425	0.194690	0.070796	0.017699	0.017699	-0.017699		0.034292	-0.017699	0.035398			-0.017699						-0.106195						0.017699		0.017699																	
mp:2017-08-13_16.00.00.News_Social.COU.LY	LY	2017-08-13T16:00:00.000Z	News_Social	2.2.19	5649.6	0.004523	-0.210634	0.000443	0.010797	0.001416	-0.001106	0.071686	0.049827	0.018320	0.116911	-0.036109	0.011151	0.079229	-0.004514	0.017877			-0.038100		0.000177					-0.003717	-0.000531	0.000354			-0.000177	-0.000885	0.032622	-0.000266						0.000708	0.001558			-0.000708				0.014072		
mp:2017-08-13_16.00.00.News_Social.COU.LT	LT	2017-08-13T16:00:00.000Z	News_Social	2.2.19	153.0	0.000122	-0.346405		0.006536		-0.047386	0.026144	0.150327	0.039216	0.045752			0.105392		0.091503			-0.049020														0.039216															0.039216		
mp:2017-08-13_16.00.00.News_Social.COU.MO	MO	2017-08-13T16:00:00.000Z	News_Social	2.2.19	16.0	0.000013	-0.250000											0.000000												-0.125000														0.125000										
mp:2017-08-13_16.00.00.News_Social.COU.MK	MK	2017-08-13T16:00:00.000Z	News_Social	2.2.19	66.0	0.000053	0.151515	0.030303				0.090909	-0.045455	0.030303	0.015152	0.030303	0.030303	0.035985					-0.037879							0.000000		0.075758																						
mp:2017-08-13_16.00.00.News_Social.COU.MG	MG	2017-08-13T16:00:00.000Z	News_Social	2.2.19	80.7	0.000065	0.247831	0.111524		0.037175	0.012392		-0.049566	0.012392	0.018587	0.024783		0.075898		0.012392			0.041512							0.105328		-0.074349																				0.012392		
mp:2017-08-13_16.00.00.News_Social.COU.MY	MY	2017-08-13T16:00:00.000Z	News_Social	2.2.19	3443.0	0.002757	-0.204618	-0.000726	0.003921	0.003485	-0.008495	0.119808	0.050102	0.027302	0.066657	0.011327	0.008132	0.066258	0.002904	0.017281	0.000290	0.001888	-0.014958		0.000581	0.000290		0.000436		0.002033	-0.001162	0.002759			0.000581	0.009439	0.007116							0.006390	0.000290			0.000581			0.000290	0.044438	0.000581	
mp:2017-08-13_16.00.00.News_Social.COU.ML	ML	2017-08-13T16:00:00.000Z	News_Social	2.2.19	200.0	0.000160	-0.092500	0.015000	0.015000		-0.002500	0.105000	0.042500	0.025000	0.055000	0.020000	0.040000	0.079375	-0.005000	0.010000			-0.015000							-0.025000	-0.015000	0.015000					-0.005000	0.005000																
mp:2017-08-13_16.00.00.News_Social.COU.MT	MT	2017-08-13T16:00:00.000Z	News_Social	2.2.19	142.0	0.000114	0.158451		0.014085	0.021127	0.001761	0.049296	-0.045775	0.003521	0.080986	0.007042	0.014085	0.095070	0.014085	0.007042			-0.017606													-0.007042	-0.007042								0.007042							0.028169		
mp:2017-08-13_16.00.00.News_Social.COU.MX	MX	2017-08-13T16:00:00.000Z	News_Social	2.2.19	3909.8	0.003130	-0.070336	0.006394	0.004987	0.021868	-0.007193	0.061768	0.032227	0.013939	0.059210	0.004092	0.012405	0.070537	0.017136	0.009080		0.008057	-0.007277		0.002813					-0.006906	-0.002941	0.010231			0.001790	0.000512	0.024835	0.000767						0.006778	0.001432	-0.000512		-0.000512				0.024426	0.004860	-0.000767
mp:2017-08-13_16.00.00.News_Social.COU.MN	MN	2017-08-13T16:00:00.000Z	News_Social	2.2.19	232.9	0.000186	-0.057965	0.019322	0.004294	0.017175	-0.002684	0.030056	0.034350	0.021468	0.060112	0.032203	0.023615	0.074925	0.008587	0.006441			-0.006441							0.008587		0.012881					0.009446							0.025762	0.000859							0.025762		
mp:2017-08-13_16.00.00.News_Social.COU.MA	MA	2017-08-13T16:00:00.000Z	News_Social	2.2.19	586.1	0.000469	-0.121140	-0.001706	-0.000853	0.015356	-0.004692	0.064835	0.078485	0.036683	0.065688	0.004265	0.015356	0.079743	0.008531	0.017062			-0.008958							0.000000					0.005119	0.001706	0.001365							-0.000853	0.005630			-0.003412				0.043508		
mp:2017-08-13_16.00.00.News_Social.COU.MM	MM	2017-08-13T16:00:00.000Z	News_Social	2.2.19	845.1	0.000677	-0.082239	0.003550	0.025441	0.002958	-0.009318	0.090522	0.075139	0.018933	0.061531	0.011833	0.007100	0.068335	0.020116	0.026624		0.001183	-0.028340			0.002367		0.001183		0.003550	-0.013016	-0.002367			0.008283	-0.003550	-0.008283							0.001183						0.001183		0.013608	-0.004733	
mp:2017-08-13_16.00.00.News_Social.COU.NP	NP	2017-08-13T16:00:00.000Z	News_Social	2.2.19	6170.1	0.004940	-0.146432	0.002350	0.008428	0.001459	0.000243	0.110938	0.016045	0.072203	0.059075	0.015559	0.004700	0.030810	0.000324	0.001297		0.000081	-0.007423			0.000162			-0.000648	0.010940	0.000486	0.003112				0.000810	0.004214	0.000000		-0.000972		-0.000162		0.202023		0.005997		-0.018962				0.001621	-0.001783	-0.000324
mp:2017-08-13_16.00.00.News_Social.COU.NL	NL	2017-08-13T16:00:00.000Z	News_Social	2.2.19	829.4	0.000664	-0.062093	-0.001809	0.008440	0.010851	-0.006782	0.032554	0.018085	0.009646	0.058476	-0.022305	0.009646	0.092944	0.003617	0.006631		0.008440	-0.008380					0.003014	0.001809	0.000603	0.003617	0.008440				-0.001809	0.008922	0.000000						0.004823	0.002894	0.000603	0.002411	0.006028				0.010851	-0.002411	
mp:2017-08-13_16.00.00.News_Social.COU.NZ	NZ	2017-08-13T16:00:00.000Z	News_Social	2.2.19	4498.0	0.003601	-0.152512	0.008893	0.008782	0.009115	-0.002779	0.048911	0.062250	0.029791	0.088484	0.027790	0.019787	0.084913	-0.003001	0.015007		0.000667	-0.011394		0.002223	0.000222		-0.001223	-0.002668	0.016118	0.001000	0.008337		-0.000445	0.000445	0.000445	0.009671	0.000889	0.000445					0.012005				-0.003779	-0.000222			0.013562		
mp:2017-08-13_16.00.00.News_Social.COU.NI	NI	2017-08-13T16:00:00.000Z	News_Social	2.2.19	42.5	0.000034	-0.223529	0.023529	-0.011765	0.023529	-0.029412		0.047059	0.047059	0.082353	0.117647	0.058824	0.108824	0.023529	0.023529			0.000000																															
mp:2017-08-13_16.00.00.News_Social.COU.NG	NG	2017-08-13T16:00:00.000Z	News_Social	2.2.19	12251.1	0.009808	-0.100032	-0.002163	0.003673	0.007632	0.000449	0.060729	0.034772	0.031507	0.064402	0.012325	0.009999	0.078581	0.005306	0.009917	0.000408	0.001714	-0.006848		0.000041	0.000735		0.000082	-0.000082	-0.001061	-0.000122	0.007877	-0.000327	0.000082	0.002939	-0.001918	0.011199	0.000653	0.000000					0.003306	0.000098	0.000245		-0.000245		0.000653		0.020366		0.000163
mp:2017-08-13_16.00.00.News_Social.COU.KP	KP	2017-08-13T16:00:00.000Z	News_Social	2.2.19	40425.2	0.032365	-0.204130	-0.012752	0.011132	0.002659	0.000142	0.110302	0.039616	0.018676	0.099257	0.015943	0.015671	0.061887	-0.000297	0.024378	0.000012	0.000742	-0.039456		0.001311	0.000025		0.000433	-0.000012	-0.007965	0.000111	0.010469	0.000272	-0.000025	0.003216	0.000334	0.016190	0.000124	-0.000025	-0.000025		0.000049		0.011688	0.001398	0.000049		-0.000124		0.004737		0.008658	0.000668	-0.000025
mp:2017-08-13_16.00.00.News_Social.COU.NO	NO	2017-08-13T16:00:00.000Z	News_Social	2.2.19	1393.9	0.001116	-0.191908	-0.025109	0.018653	0.007533	0.000448	0.040175	0.023316	0.030490	0.083220	0.022598	0.015783	0.090125	0.007892	0.005022	0.000717	0.001435	-0.025504						-0.007174	-0.002870		0.011479			0.000717		0.014348	0.001435						0.002870		-0.000717		-0.007174	0.000000		0.000717	0.010761		
mp:2017-08-13_16.00.00.News_Social.COU.OM	OM	2017-08-13T16:00:00.000Z	News_Social	2.2.19	1920.5	0.001538	0.109086	0.025514	0.004947	0.008852	0.007095	0.035147	-0.019266	0.009112	0.046082	0.028118	0.029680	0.086117	0.007810	0.005207	0.000521	0.004166	0.003619			0.002603	-0.000521	0.001562	0.000521	0.049206	-0.005728	0.009581			0.001041	0.002083	0.000000	0.001562	0.000521	0.000521				0.003124				-0.009112				0.006509		-0.003645
mp:2017-08-13_16.00.00.News_Social.COU.PK	PK	2017-08-13T16:00:00.000Z	News_Social	2.2.19	22505.4	0.018018	-0.085291	0.003532	0.004243	0.008976	-0.000211	0.234766	0.043567	0.025527	0.051899	0.010509	0.004954	0.044103	0.006221	0.007376	0.000156	0.001422	-0.004112		0.000178	0.000444		0.000267	0.000044	0.008065	-0.001622	0.002386		0.000044	0.000889	-0.000067	0.009949	0.000822	0.000044	0.000178		0.000022		0.009553	0.000595	0.000533		-0.005288		0.000222	0.000089	0.016263	-0.000578	-0.000178
mp:2017-08-13_16.00.00.News_Social.COU.PS	PS	2017-08-13T16:00:00.000Z	News_Social	2.2.19	1671.3	0.001338	-0.210315	-0.028720	0.011368	0.003889	-0.006432	0.100820	0.056244	0.031114	0.082271	0.016454	0.012565	0.080514	-0.002693	0.022138			-0.024651					0.000598	-0.000598	-0.002393	-0.000598	0.005983			0.001197	0.001795	0.006283	0.000000		0.001197				0.000598		0.001197		-0.002992				0.020643		
mp:2017-08-13_16.00.00.News_Social.COU.PA	PA	2017-08-13T16:00:00.000Z	News_Social	2.2.19	1145.5	0.000917	-0.068093	0.032300	0.001746	0.004365	0.004583	0.018769	0.037538	0.024443	0.104758	0.010039	0.023134	0.106395	0.001746	0.037538			-0.024880							0.006111	-0.000873	0.000873			0.000873	-0.000873	0.011785											0.003492				0.006111		
mp:2017-08-13_16.00.00.News_Social.COU.PG	PG	2017-08-13T16:00:00.000Z	News_Social	2.2.19	72.0	0.000058	0.305556			0.083333	0.003472	-0.013889	-0.013889		0.055556		0.013889	0.071181					0.020833		0.027778					0.166667								0.013889																
mp:2017-08-13_16.00.00.News_Social.COU.PY	PY	2017-08-13T16:00:00.000Z	News_Social	2.2.19	83.5	0.000067	-0.035928	0.035928					0.000000		0.071856	0.000000	0.041916	0.095060	-0.011976	0.023952			0.000000							-0.011976	-0.011976	0.023952					0.071856																	
mp:2017-08-13_16.00.00.News_Social.COU.PE	PE	2017-08-13T16:00:00.000Z	News_Social	2.2.19	1293.0	0.001035	-0.358855	0.008121	0.004640	0.003094	-0.003094	0.045630	0.068832	0.010441	0.118716	0.011601	0.012374	0.093194	0.002320	0.018948			-0.035770					0.000773	-0.001547	-0.000773	-0.000387	0.002320				0.003867	0.010828						0.000000	0.000773								0.002707		
mp:2017-08-13_16.00.00.News_Social.COU.PH	PH	2017-08-13T16:00:00.000Z	News_Social	2.2.19	3286.0	0.002631	-0.157943	-0.007152	0.017955	0.004869	-0.001864	0.108947	0.025563	0.032715	0.054626	0.018411	0.008673	0.068944	0.002435	0.004717		0.001217	-0.012036			0.009890		0.000609	-0.000304	0.009434	0.002130	0.003226		0.000609		-0.000609	0.004260	0.000304		0.000609	0.000609		0.000609	0.015216	0.000913	0.000609		-0.005782	0.000304			0.009738	-0.002435	
mp:2017-08-13_16.00.00.News_Social.COU.PL	PL	2017-08-13T16:00:00.000Z	News_Social	2.2.19	2236.6	0.001791	-0.270053	-0.000894	0.007154	0.003130	-0.000950	0.253510	-0.004024	0.031298	0.062595	0.017661	0.005365	0.044990	0.000894	0.001565	0.000447		-0.010127							-0.012295	-0.001341	0.002772					0.004426							0.012966	0.002191			-0.012519		-0.000224		0.000224		
mp:2017-08-13_16.00.00.News_Social.COU.PT	PT	2017-08-13T16:00:00.000Z	News_Social	2.2.19	1933.3	0.001548	-0.227332	0.002586	0.003362	0.005431	-0.000129	0.116123	0.008535	0.023276	0.074484	0.016552	0.002069	0.044387	0.002586	0.015000			-0.010526						0.000000	0.006207		0.014483			0.003621		0.003104							0.145347				0.010345				0.012931		
mp:2017-08-13_16.00.00.News_Social.COU.QA	QA	2017-08-13T16:00:00.000Z	News_Social	2.2.19	3184.1	0.002549	-0.047580	0.004083	0.001099	0.002827	0.000157	0.050407	0.041142	0.013662	0.059357	0.019943	0.006909	0.063660	0.003769	0.011934		0.001884	-0.007271		0.003141			0.002198	-0.000942	0.015389	-0.006909	0.065136			0.000314	0.000314	0.002670	-0.000314						0.004083		0.003769		0.003141		0.004397		0.004397		-0.000314
mp:2017-08-13_16.00.00.News_Social.COU.RO	RO	2017-08-13T16:00:00.000Z	News_Social	2.2.19	206.5	0.000165	-0.116223	0.041162	0.024213	0.009685	-0.004843	0.062954	0.077482	0.014528	0.070218	0.004843	0.024213	0.087772		0.033898			-0.013317							0.019370	0.009685						0.019370								0.004843							0.014528		
mp:2017-08-13_16.00.00.News_Social.COU.RU	RU	2017-08-13T16:00:00.000Z	News_Social	2.2.19	13272.0	0.010626	-0.169417	-0.003466	0.010850	0.006819	-0.007610	0.090002	0.041629	0.021775	0.074405	0.017292	0.018460	0.072121	0.001846	0.016350	0.000151	0.002562	-0.016949		0.000339	0.000377		0.000377	-0.000075	-0.000753	-0.000038	0.004928			0.005086	0.001168	0.024962	0.000075		-0.000075		0.000151		0.002939	0.000663			0.000452		0.006216	0.000075	0.012018	-0.000151	
mp:2017-08-13_16.00.00.News_Social.COU.SA	SA	2017-08-13T16:00:00.000Z	News_Social	2.2.19	7927.4	0.006347	-0.093410	-0.006686	0.002586	0.002144	0.002507	0.041691	0.024977	0.034879	0.074362	0.013687	0.005929	0.064644	0.000694	0.015264	0.001135	0.000757	-0.018127	0.022832	0.002144			0.000631	-0.002649	0.010344	-0.009209	0.047052		-0.002271	0.001829	-0.001135	0.009070	0.003027	0.000757	0.000505			0.000252	0.001892	0.000366			-0.006055				0.016336	0.004289	-0.000126
mp:2017-08-13_16.00.00.News_Social.COU.RS	RS	2017-08-13T16:00:00.000Z	News_Social	2.2.19	378.5	0.000303	0.055482	0.002642	0.027741	0.029062	0.011889	0.095112	0.052840	0.005284	0.042272	0.021136	0.040951	0.081737	0.000000	0.007926		0.010568	-0.016513							0.010568							0.001321																	
mp:2017-08-13_16.00.00.News_Social.COU.SC	SC	2017-08-13T16:00:00.000Z	News_Social	2.2.19	4.0	0.000003	-1.000000											0.125000																																				
mp:2017-08-13_16.00.00.News_Social.COU.SL	SL	2017-08-13T16:00:00.000Z	News_Social	2.2.19	78.0	0.000062	-0.615385							0.102564	0.128205	0.012821		0.112179		0.064103			-0.032051																					0.051282										
mp:2017-08-13_16.00.00.News_Social.COU.SG	SG	2017-08-13T16:00:00.000Z	News_Social	2.2.19	3785.6	0.003031	0.000660	0.007793	0.007661	0.014397	-0.001123	0.046228	-0.008717	0.023510	0.066172	0.008189	0.011623	0.083022	0.005151	0.004227	0.000792	0.000792	-0.001796		0.001057	0.001057		0.004227	-0.000528	0.020340	-0.000396	0.006921			0.000792	-0.001585	0.003566	0.000528		0.000396				0.011095		0.001057		-0.007132				0.008189	0.000528	0.000264
mp:2017-08-13_16.00.00.News_Social.COU.SO	SO	2017-08-13T16:00:00.000Z	News_Social	2.2.19	5227.5	0.004185	-0.236059	-0.028503	0.013199		-0.008704	0.189000	0.050789	0.031755	0.057102	0.008226	0.004400	0.053025	0.017217	0.021808			-0.037781					-0.000383		-0.003826		0.004209			0.008226	0.043233	0.023721							0.001339				-0.003061				0.041416		-0.000574
mp:2017-08-13_16.00.00.News_Social.COU.ZA	ZA	2017-08-13T16:00:00.000Z	News_Social	2.2.19	10011.6	0.008015	-0.168105	-0.009489	0.006942	0.008640	-0.007341	0.075862	0.042501	0.032912	0.069769	0.016830	0.011237	0.079529	0.001099	0.018728	0.001199	0.000899	-0.017590	0.000200	0.000200			0.000000	-0.000400	0.001648	-0.001348	0.008240			0.001099	0.002697	0.016621	0.000599		0.001199			-0.000300	0.002247	0.000340	-0.000050		-0.013285		0.000400	0.000599	0.014084		0.000200
mp:2017-08-13_16.00.00.News_Social.COU.KR	KR	2017-08-13T16:00:00.000Z	News_Social	2.2.19	8879.9	0.007109	-0.177986	-0.006982	0.014471	0.002478	-0.000816	0.108503	0.034572	0.024494	0.099213	0.016047	0.021340	0.065405	-0.001182	0.019651	0.000282	0.000788	-0.027692		0.000225			0.001014	-0.000113	-0.010867	-0.000225	0.012320	0.000450	0.000113	0.002703	-0.000450	0.012095	0.000225	0.000113			0.000225		0.006982	0.000721	0.000113		-0.002252	-0.000113	0.001408		0.009122	0.001014	-0.000113
mp:2017-08-13_16.00.00.News_Social.COU.SS	SS	2017-08-13T16:00:00.000Z	News_Social	2.2.19	880.5	0.000705	-0.245883	-0.001704	0.001136	0.001136	-0.003407	0.282794	0.076661	0.024418	0.048268	0.009654	0.008518	0.026193	-0.001136	0.006814			-0.006246							-0.005679		0.003407			0.004543	0.004543	0.028961	0.002271	0.002271					-0.000568				-0.004543				0.065872		
mp:2017-08-13_16.00.00.News_Social.COU.ES	ES	2017-08-13T16:00:00.000Z	News_Social	2.2.19	4218.6	0.003377	-0.139027	0.030460	0.010430	0.010074	-0.003526	0.083203	0.026549	0.031053	0.070047	0.009719	0.012208	0.085253	0.005689	0.011615	0.000474	0.001896	-0.005654		0.000000			0.000474	0.000948	-0.003082	-0.000474	0.003556			0.000237	-0.000237	0.002939	0.000000		0.000474				0.002845	0.001754			0.002133	0.000474			0.022045		0.000237
mp:2017-08-13_16.00.00.News_Social.COU.LK	LK	2017-08-13T16:00:00.000Z	News_Social	2.2.19	2892.9	0.002316	-0.235404	-0.006049	0.002247	0.004148	0.000259	0.114764	0.039407	0.030074	0.083480	0.001901	0.003975	0.082919	0.001037	0.004839		0.003111	-0.009264						0.000000	-0.000691	-0.000346						-0.004667							0.003111		0.000346		-0.000691				0.018666		
mp:2017-08-13_16.00.00.News_Social.COU.SD	SD	2017-08-13T16:00:00.000Z	News_Social	2.2.19	220.0	0.000176	-0.229545		0.004545		-0.005682	0.077273	0.065909	0.013636	0.172727	-0.034091	0.004545	0.072727	0.004545	0.011364			-0.003409							-0.004545		0.009091				0.004545	0.013636							0.009091						0.004545		0.013636		
mp:2017-08-13_16.00.00.News_Social.COU.SE	SE	2017-08-13T16:00:00.000Z	News_Social	2.2.19	2345.1	0.001878	-0.223231	-0.008102	0.008955	0.008315	-0.003358	0.127500	0.055861	0.057993	0.056288	0.002345	0.009168	0.078525	0.012793	0.004904		0.004264	-0.006013		0.000426					0.004691	-0.002132	0.002559					0.002303							0.002132	0.000171							0.021321		
mp:2017-08-13_16.00.00.News_Social.COU.CH	CH	2017-08-13T16:00:00.000Z	News_Social	2.2.19	1974.2	0.001581	-0.174501	0.001773	0.015703	0.020768	-0.010511	0.075220	0.032925	0.036977	0.062304	0.001013	0.003039	0.079747	0.004052	0.028872	0.000507	0.002026	-0.021984					0.000000	-0.000507	-0.031658	0.000253	0.016462	0.000253		0.007091		0.000507	0.000507		-0.001520					0.000253			-0.001013				0.007345		
mp:2017-08-13_16.00.00.News_Social.COU.SY	SY	2017-08-13T16:00:00.000Z	News_Social	2.2.19	9156.0	0.007330	-0.166612	-0.007536	0.002403	0.001201	-0.013325	0.282984	0.065858	0.016383	0.064766	0.014744	0.003877	0.033869	-0.000382	0.010266		0.001311	-0.007154							-0.001966	0.000164	0.004369			0.000874	0.000273	0.012735							0.002730	0.000830			-0.002184		0.000655		0.032329		
mp:2017-08-13_16.00.00.News_Social.COU.TW	TW	2017-08-13T16:00:00.000Z	News_Social	2.2.19	1025.1	0.000821	-0.110721	0.009267	0.025363	0.000976	0.002683	0.044874	0.017072	0.012194	0.092186	0.022437	0.017559	0.071505	0.002927	0.000000		0.000976	-0.014389			0.000976		0.000976		-0.003902	0.000000	0.023120					0.020681	0.008780							0.000195							0.013657		
mp:2017-08-13_16.00.00.News_Social.COU.TJ	TJ	2017-08-13T16:00:00.000Z	News_Social	2.2.19	95.5	0.000076	-0.282723				-0.031414	0.010471	0.125654	0.041885	0.062827	0.031414		0.077225	0.026178											-0.020942		0.010471				0.041885	0.083770							0.010471								0.094241		
mp:2017-08-13_16.00.00.News_Social.COU.TZ	TZ	2017-08-13T16:00:00.000Z	News_Social	2.2.19	775.6	0.000621	0.073491	0.039324	0.000645	0.002579	-0.002095	0.068979	0.003868	0.014183	0.033522	0.030944	0.014183	0.087690	-0.000645	0.001289		0.001289	0.013216						0.000000	0.009025	-0.002579	0.002579				0.029654	-0.002965	0.001289						0.002579	0.000258			0.006447				0.009025		-0.001289
mp:2017-08-13_16.00.00.News_Social.COU.TH	TH	2017-08-13T16:00:00.000Z	News_Social	2.2.19	1773.0	0.001419	-0.159334	-0.013536	0.001128	0.013818	-0.005006	0.027637	0.000846	0.053017	0.079808	-0.012126	0.011280	0.092781	0.005358	0.012972	0.000564	0.001128	-0.018895	-0.000564	0.000564	0.001128		0.000564		-0.001410	0.001128	0.008178		0.001128	0.001128	0.003948	0.011844			-0.000564				0.021433				-0.001692				0.010152	0.001128	
mp:2017-08-13_16.00.00.News_Social.COU.TN	TN	2017-08-13T16:00:00.000Z	News_Social	2.2.19	405.0	0.000324	-0.372840	-0.027160	-0.001235		-0.025926	0.061728	0.048148	0.039506	0.076543	0.022222	0.008642	0.091975		0.012346			-0.014198		0.004938	0.002469				-0.012346	-0.004938	0.069136			0.009877		0.025926															0.029630		
mp:2017-08-13_16.00.00.News_Social.COU.TR	TR	2017-08-13T16:00:00.000Z	News_Social	2.2.19	2912.7	0.002332	-0.082741	-0.020771	0.005493	0.004635	-0.002790	0.125142	0.046520	0.024376	0.064545	0.016308	0.011330	0.056842	0.006008	0.008926	0.000343	0.000343	-0.012325							0.042744	0.001717	0.005322			0.002747	0.001030	0.000687	-0.000343	-0.000343	0.000343				0.016651				0.001030		0.000343		0.021286	0.002060	0.000687
mp:2017-08-13_16.00.00.News_Social.COU.TM	TM	2017-08-13T16:00:00.000Z	News_Social	2.2.19	88.0	0.000070	0.250000	0.102273	0.011364								0.011364	-0.025568					0.051136							0.647727	0.011364						-0.011364																	
mp:2017-08-13_16.00.00.News_Social.COU.UG	UG	2017-08-13T16:00:00.000Z	News_Social	2.2.19	3463.4	0.002773	-0.154039	-0.002166	0.012416	0.002454	0.000794	0.032049	0.047497	0.023243	0.101779	-0.000722	0.015736	0.061919	0.001155	0.005775		0.000577	-0.014292						-0.008085	-0.003465	-0.014581	0.011405			0.000289	0.000577	0.052030	0.001155						0.000577	0.000058			-0.000577				0.028585		
mp:2017-08-13_16.00.00.News_Social.COU.UA	UA	2017-08-13T16:00:00.000Z	News_Social	2.2.19	902.1	0.000722	-0.219488	-0.017182	0.007760	0.003326	-0.027159	0.127480	0.058198	0.017736	0.085911	0.011085	0.014411	0.074285	0.001663	0.006651			-0.024000			0.001109				-0.007760	0.001109	0.012194				0.004434	0.013524	0.001109						0.001109	0.002439			-0.006651		0.005543		0.022170		
mp:2017-08-13_16.00.00.News_Social.COU.AE	AE	2017-08-13T16:00:00.000Z	News_Social	2.2.19	9167.0	0.007339	-0.019854	0.015490	0.006054	0.009545	-0.002645	0.034308	0.007909	0.025635	0.047944	0.018817	0.010527	0.079301	0.006163	0.010254		0.007745	-0.000649		0.000982			0.004909	0.000436	0.014290	-0.000382	0.042708		-0.000109	0.000218	0.000655	0.004658	0.002673	0.000218	0.000109		0.000109		0.003600	0.000022	0.001909		-0.001527	0.000873			0.004636	0.002182	-0.000164
mp:2017-08-13_16.00.00.News_Social.COU.GB	GB	2017-08-13T16:00:00.000Z	News_Social	2.2.19	40474.5	0.032404	-0.095542	-0.000445	0.008512	0.019753	-0.000964	0.057901	0.028413	0.027906	0.070526	0.020766	0.014997	0.080594	0.017357	0.009710	0.000519	0.001544	-0.007484		0.000803	0.001050		-0.000161	0.000222	0.008178	-0.001729	0.005604	-0.000074	-0.000012	0.001174	0.002471	0.009952	0.002421	0.000630	0.000432	0.000049		0.000000	0.001828	0.000242	0.000173		-0.001680	-0.000198	0.000148	0.000198	0.011316	0.000198	-0.000136
mp:2017-08-13_16.00.00.News_Social.COU.US	US	2017-08-13T16:00:00.000Z	News_Social	2.2.19	538400.1	0.431050	-0.140069	-0.004361	0.005705	0.005127	-0.003254	0.111389	0.062780	0.029413	0.068492	0.019975	0.011169	0.063975	-0.003877	0.021260	0.000163	0.000898	-0.014299	0.000060	0.000272	0.000099	0.000002	0.000142	0.000149	-0.001049	-0.000393	0.004925	0.000014	0.000054	0.004136	0.000648	0.023449	0.000887	0.000054	0.000237	-0.000004		-0.000012	0.003655	0.000151	0.000187	0.000000	-0.001450	-0.000012	0.000914	0.000045	0.044405	0.000081	-0.000170
mp:2017-08-13_16.00.00.News_Social.COU.UY	UY	2017-08-13T16:00:00.000Z	News_Social	2.2.19	190.0	0.000152	-0.036842	0.010526		0.005263	0.007895	0.121053	0.021053		0.110526	0.005263	0.010526	0.067105		0.031579			-0.026316							0.021053	-0.021053	-0.021053																				0.057895		
mp:2017-08-13_16.00.00.News_Social.COU.UZ	UZ	2017-08-13T16:00:00.000Z	News_Social	2.2.19	177.0	0.000142	-0.076271	0.005650	0.011299	0.011299	-0.010593	0.112994	-0.028249	0.050847	0.036723	0.000000	0.016949	0.090395	0.005650	0.016949			-0.015537								-0.002825																	-0.005650						
mp:2017-08-13_16.00.00.News_Social.COU.VE	VE	2017-08-13T16:00:00.000Z	News_Social	2.2.19	22952.2	0.018376	-0.237646	-0.006078	0.004509	0.004400	-0.003186	0.063066	0.067771	0.032045	0.100513	0.010086	0.013485	0.054499	-0.006535	0.015707	0.000305	0.000392	-0.026209	0.000087	0.000087	0.000044		0.000131		-0.021719	-0.001743	0.016055			0.009193	0.001307	0.081922	0.002592	0.000218	-0.000022				0.001067	-0.000532	0.000044		0.000087		0.003181	0.000087	0.026729	0.000174	0.000044
mp:2017-08-13_16.00.00.News_Social.COU.VN	VN	2017-08-13T16:00:00.000Z	News_Social	2.2.19	1561.8	0.001250	-0.134460	-0.007363	0.007043	0.006083	-0.000480	0.162633	0.022410	0.028173	0.072032	0.011845	0.021770	0.061964	0.007683	0.006403	0.000640	0.000640	-0.003682							-0.003201	0.001921	0.001601			0.001921	0.002561	0.014983	0.000640						0.000960	0.000256			0.000000				0.012165	0.000000	
mp:2017-08-13_16.00.00.News_Social.COU.YE	YE	2017-08-13T16:00:00.000Z	News_Social	2.2.19	3048.5	0.002441	-0.253895	-0.009841	0.005412	-0.000164	0.000738	0.175168	0.053797	0.063474	0.092340	0.020010	0.011645	0.051931	-0.004756	0.006233		0.000328	-0.014761			0.019354			-0.003280	-0.013449	-0.000328	0.012793			0.003936	-0.009185	0.021158							0.002624				-0.001312				0.026734		
mp:2017-08-13_16.00.00.News_Social.COU.ZW	ZW	2017-08-13T16:00:00.000Z	News_Social	2.2.19	775.0	0.000620	-0.245806	-0.015484	0.005161	0.003871	-0.004355	0.113548	0.049677	0.027742	0.095484	0.009677	0.005161	0.077903	-0.005161	0.019355		0.001290	-0.017742							0.002581		-0.001290			0.007742	-0.003871	0.009032											0.000645				0.027097		
