id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-14_08.00.00.News_Social.CUR.USD	USD	2017-08-14T08:00:00.000Z	News_Social	2.2.19	10095.6	0.604607	-0.047545	-0.001040	0.003071	0.003170	0.001251	0.005200	0.006339	0.019910	0.069832	-0.005943	0.015254	0.127100	0.000446		0.000248	0.002377	0.026487	0.001139		-0.000396	0.006240
mp:2017-08-14_08.00.00.News_Social.CUR.AED	AED	2017-08-14T08:00:00.000Z	News_Social	2.2.19	9.0	0.000539	-0.111111						0.222222		0.222222			0.166667			0.111111			0.111111			
mp:2017-08-14_08.00.00.News_Social.CUR.GBP	GBP	2017-08-14T08:00:00.000Z	News_Social	2.2.19	116.5	0.006977	-0.051502	-0.008584		0.017167	0.012876	0.060086	0.008584		0.060086	0.000000	0.017167	0.076180	-0.017167	-0.008584	0.141631	0.008584	0.077253	-0.008584			-0.017167
mp:2017-08-14_08.00.00.News.CUR.AUD	AUD	2017-08-14T08:00:00.000Z	News	2.2.19	270.5	0.025938	0.077634	0.011091	0.003697	0.003697			0.011091	0.022181	0.055453	0.003697	0.022181	0.068854	0.007394		0.153420	0.003697	0.029575				0.000000
mp:2017-08-14_08.00.00.News.CUR.CNY	CNY	2017-08-14T08:00:00.000Z	News	2.2.19	1891.5	0.181373	0.019033	0.000000	0.003701	0.000529	0.001718	0.001057	0.007666	0.010574	0.046524	0.048903	0.006873	0.071544	-0.074015	-0.000529	0.099392	-0.001586	0.026646	0.001057			0.014803
mp:2017-08-14_08.00.00.News.CUR.EGP	EGP	2017-08-14T08:00:00.000Z	News	2.2.19	28.0	0.002685	0.107143						-0.035714	0.071429	0.071429			0.107143	0.035714		0.178571						
mp:2017-08-14_08.00.00.News.CUR.EUR	EUR	2017-08-14T08:00:00.000Z	News	2.2.19	785.0	0.075272	-0.033121	-0.007643	0.021656	0.002548	0.010828	0.003822	0.008917	0.015287	0.087898	-0.001274	0.021656	0.145541	0.010191	0.002548	0.075159	0.001274	0.024204	0.002548			0.008917
mp:2017-08-14_08.00.00.News.CUR.HKD	HKD	2017-08-14T08:00:00.000Z	News	2.2.19	34.0	0.003260	-0.176471	0.029412	0.088235				0.029412		0.088235			0.007353			0.088235	0.029412		0.029412			0.147059
mp:2017-08-14_08.00.00.News.CUR.INR	INR	2017-08-14T08:00:00.000Z	News	2.2.19	479.5	0.045978	0.143900	0.049009	-0.002086	0.008342	-0.008342		0.017727	0.014599	0.031283	-0.011470	0.016684	0.088634	0.004171		0.167883	0.002086	0.029197	0.004171			0.006257
mp:2017-08-14_08.00.00.News.CUR.IDR	IDR	2017-08-14T08:00:00.000Z	News	2.2.19	142.8	0.013693	-0.231092	0.056022				0.014006	-0.049020	0.028011	0.028011	-0.014006	0.014006	0.087185	-0.014006		-0.077031		0.054622	0.014006			0.035014
mp:2017-08-14_08.00.00.News.CUR.ILS	ILS	2017-08-14T08:00:00.000Z	News	2.2.19	24.0	0.002301	0.083333				0.010417					0.000000		0.020833	0.000000		0.291667						
mp:2017-08-14_08.00.00.News.CUR.JPY	JPY	2017-08-14T08:00:00.000Z	News	2.2.19	477.0	0.045739	-0.050314	-0.002096	0.018868		0.017820	0.004193	0.011530	0.029350	0.085954	0.008386		0.136006	-0.003145	0.001048	0.013627	0.002096	-0.001048				0.003145
mp:2017-08-14_08.00.00.News.CUR.MYR	MYR	2017-08-14T08:00:00.000Z	News	2.2.19	306.8	0.029419	-0.140156	0.026076	0.019557		0.032595	0.039113	-0.029335	0.026076	0.032595	0.026076	0.006519	0.083279	0.022816		0.091265		0.100391	0.016297			0.006519
mp:2017-08-14_08.00.00.News.CUR.NZD	NZD	2017-08-14T08:00:00.000Z	News	2.2.19	73.5	0.007048	-0.149660				0.023810		0.013605		0.013605	0.013605	0.054422	0.035714			0.278912	0.040816	0.013605				
mp:2017-08-14_08.00.00.News.CUR.ZAR	ZAR	2017-08-14T08:00:00.000Z	News	2.2.19	143.0	0.013712	-0.258741		0.020979				0.006993	0.055944	0.041958	-0.034965		0.120629			0.062937						
mp:2017-08-14_08.00.00.News.CUR.CHF	CHF	2017-08-14T08:00:00.000Z	News	2.2.19	157.0	0.015054	-0.624204											0.062102			-0.159236						0.000000
mp:2017-08-14_08.00.00.News.CUR.THB	THB	2017-08-14T08:00:00.000Z	News	2.2.19	208.2	0.019964	0.141691	0.012008	0.009606		0.010807	0.028818	-0.004803	0.014409	0.045629	0.007205		0.081412	0.019212	-0.004803	0.129683	0.019212	0.039385	0.014409			0.004803
mp:2017-08-14_08.00.00.News.CUR.TRY	TRY	2017-08-14T08:00:00.000Z	News	2.2.19	13.0	0.001247	-0.076923	0.230769					-0.076923			0.076923		0.076923	-0.153846		-0.076923	-0.076923					
mp:2017-08-14_08.00.00.News.CUR.USD	USD	2017-08-14T08:00:00.000Z	News	2.2.19	5341.0	0.512139	-0.241715	-0.005804	0.005055	0.000374	0.001732	0.002902	-0.020408	0.025276	0.080135	-0.023123	0.017787	0.096494	-0.000655		0.005336	0.002434	0.009736	0.001217		-0.000749	0.009174
mp:2017-08-14_08.00.00.News.CUR.GBP	GBP	2017-08-14T08:00:00.000Z	News	2.2.19	54.0	0.005178	-0.148148	-0.055556			0.013889	0.037037	0.018519		0.074074	0.000000		0.120370			0.092593	0.018519	0.092593				
mp:2017-08-14_08.00.00.Social.CUR.ARS	ARS	2017-08-14T08:00:00.000Z	Social	2.2.19	5.0	0.000798	0.000000											0.150000			-0.200000						
mp:2017-08-14_08.00.00.Social.CUR.AUD	AUD	2017-08-14T08:00:00.000Z	Social	2.2.19	171.5	0.027357	-0.096210	0.011662		-0.002915	0.001458	0.023324	0.034985	0.023324	0.052478	0.000000	0.052478	0.097668	-0.017493		0.029155		0.046647	0.008746			-0.005831
mp:2017-08-14_08.00.00.Social.CUR.BRL	BRL	2017-08-14T08:00:00.000Z	Social	2.2.19	21.5	0.003430	-0.465116						-0.046512	0.046512	0.046512			0.145349	-0.046512		0.023256		0.046512				
mp:2017-08-14_08.00.00.Social.CUR.CAD	CAD	2017-08-14T08:00:00.000Z	Social	2.2.19	15.0	0.002393	-0.200000		0.066667					0.000000	0.066667			0.116667			-0.066667						-0.066667
mp:2017-08-14_08.00.00.Social.CUR.CNY	CNY	2017-08-14T08:00:00.000Z	Social	2.2.19	454.8	0.072547	-0.089050	-0.089050	0.037379		0.001099	0.039578	-0.002199	0.006596	0.081354	0.021988	-0.004398	0.092458	-0.015391		-0.041777	-0.019789	0.030343	0.002199			-0.008795
mp:2017-08-14_08.00.00.Social.CUR.EUR	EUR	2017-08-14T08:00:00.000Z	Social	2.2.19	440.1	0.070203	-0.179505	-0.006817	0.013633	0.009089	0.002272	0.040900	0.028403	0.020450	0.097705	0.009089	0.014769	0.096683	-0.017042	-0.002272	0.022722	0.006817	0.013406				0.001136
mp:2017-08-14_08.00.00.Social.CUR.INR	INR	2017-08-14T08:00:00.000Z	Social	2.2.19	19.5	0.003111	0.102564						-0.051282		0.153846	0.051282		0.044872			0.333333						0.102564
mp:2017-08-14_08.00.00.Social.CUR.JPY	JPY	2017-08-14T08:00:00.000Z	Social	2.2.19	43.0	0.006859	-0.093023	-0.093023			-0.002907	0.023256	-0.058140		0.162791	0.000000	0.139535	0.168605			0.023256		-0.034884	0.023256			
mp:2017-08-14_08.00.00.Social.CUR.MYR	MYR	2017-08-14T08:00:00.000Z	Social	2.2.19	6.5	0.001037	-0.461538						0.307692				0.153846	0.211538	0.076923								
mp:2017-08-14_08.00.00.Social.CUR.MXN	MXN	2017-08-14T08:00:00.000Z	Social	2.2.19	30.0	0.004785	-0.466667						0.066667	0.066667	0.200000	0.033333		0.166667			0.033333		0.066667				
mp:2017-08-14_08.00.00.Social.CUR.NZD	NZD	2017-08-14T08:00:00.000Z	Social	2.2.19	122.0	0.019461	0.008197	-0.024590		0.016393		0.008197	-0.004098	0.008197	0.024590	0.016393	0.032787	0.084016			0.139344	0.008197	0.004098	0.008197			0.000000
mp:2017-08-14_08.00.00.Social.CUR.SGD	SGD	2017-08-14T08:00:00.000Z	Social	2.2.19	19.0	0.003031	0.263158				0.026316		-0.105263					-0.013158	-0.315789								
mp:2017-08-14_08.00.00.Social.CUR.ZAR	ZAR	2017-08-14T08:00:00.000Z	Social	2.2.19	66.0	0.010528	0.333333			0.060606		0.015152	-0.015152	0.015152		0.075758	0.030303	0.102273	-0.015152		0.060606			0.075758			0.060606
mp:2017-08-14_08.00.00.Social.CUR.KRW	KRW	2017-08-14T08:00:00.000Z	Social	2.2.19	26.0	0.004147	-0.384615				-0.019231	0.076923	0.076923	0.153846	0.153846		0.076923	0.192308									
mp:2017-08-14_08.00.00.Social.CUR.CHF	CHF	2017-08-14T08:00:00.000Z	Social	2.2.19	3.0	0.000479	0.500000			0.333333								0.166667	0.166667								
mp:2017-08-14_08.00.00.Social.CUR.USD	USD	2017-08-14T08:00:00.000Z	Social	2.2.19	4754.6	0.758430	0.170572	0.004312	0.000841	0.006310	0.000710	0.007782	0.036386	0.013881	0.058259	0.013355	0.012409	0.161480	0.001683		-0.005468	0.002314	0.045303	0.001052			0.002945
mp:2017-08-14_08.00.00.Social.CUR.AED	AED	2017-08-14T08:00:00.000Z	Social	2.2.19	9.0	0.001436	-0.111111						0.222222		0.222222			0.166667			0.111111			0.111111			
mp:2017-08-14_08.00.00.Social.CUR.GBP	GBP	2017-08-14T08:00:00.000Z	Social	2.2.19	62.5	0.009970	0.032000	0.032000		0.032000	0.012000	0.080000			0.048000	0.000000	0.032000	0.038000	-0.032000	-0.016000	0.184000		0.064000	-0.016000			-0.032000
