id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-10_10.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-10T10:00:00.000Z	News_Social	2.2.18	919.2	0.074669	-0.051131	-0.041340	0.014143	0.005440	-0.001632	0.053307	-0.001088	0.015231	0.065274	-0.021758	0.021758	0.111728	0.006527		0.002176	-0.004352	0.024151		0.033725		0.045692	0.011967	0.031549	0.002176			
mp:2017-08-10_10.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-10T10:00:00.000Z	News_Social	2.2.18	1107.5	0.089965	-0.022122	-0.015350		0.009029	0.001354	0.016253	0.005869	0.013995	0.056885	0.020767	0.025282	0.117269	0.024831		0.000903		0.026185	-0.020767	0.019865		0.003160	-0.001806	0.012641		0.025282	0.006321	0.002709
mp:2017-08-10_10.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-10T10:00:00.000Z	News_Social	2.2.18	1124.5	0.091346	-0.030680	-0.048021	0.007114		0.008559	0.021343	-0.013784	0.015118	0.029791	-0.028902	0.038239	0.125389	-0.003557	0.000889	0.012895		0.031125		0.002668	0.000889	0.027568	0.008004	0.000889	0.000889			0.003557
mp:2017-08-10_10.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-10T10:00:00.000Z	News_Social	2.2.18	1150.5	0.093458	-0.061712	0.011299	0.004781	0.016080	0.002173	0.006953	0.001304	0.046936	0.068231	0.007388	0.011734	0.162538	-0.003477	0.000869	-0.005650		0.039983	0.000869	0.005650		-0.000869	-0.003477	0.003477		-0.000869		0.001738
mp:2017-08-10_10.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-10T10:00:00.000Z	News_Social	2.2.18	2085.5	0.169411	-0.119636	-0.007193	0.009111		-0.000599	0.010309	-0.019660	0.029729	0.053944	-0.031407	0.062095	0.129645	0.006234	0.001439	-0.000240		0.023496	-0.001439	-0.007432		0.021098	0.000959	0.005754				0.005754
mp:2017-08-10_10.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-10T10:00:00.000Z	Social	2.2.18	184.5	0.087408	-0.054201	-0.027100	0.016260	0.005420	-0.005420	0.035230	0.021680	0.016260	0.065041	0.013550	0.029810	0.148374	0.005420				0.108401		0.000000		-0.010840		0.010840				
mp:2017-08-10_10.00.00.Social.COM_AGR.COC	COC	2017-08-10T10:00:00.000Z	Social	2.2.18	149.0	0.070589	0.181208	0.006711	0.020134	0.026846		0.067114	0.040268	0.040268	0.013423	0.026846		0.137584	-0.020134				0.020134		0.013423				0.020134	0.040268			
mp:2017-08-10_10.00.00.Social.COM_AGR.COF	COF	2017-08-10T10:00:00.000Z	Social	2.2.18	329.5	0.156102	0.021244	0.021244		0.009105	0.015933	0.018209	0.044006	0.003035	0.045524	0.007587	0.027314	0.100152	0.100152	0.066768			0.012140	0.006070	-0.003035		-0.015175	-0.003035					0.009105
mp:2017-08-10_10.00.00.Social.COM_AGR.COR	COR	2017-08-10T10:00:00.000Z	Social	2.2.18	191.0	0.090487	-0.013089	-0.057592	0.005236	0.020942	0.000654	0.010471	-0.034031	0.015707	0.020942	0.026178		0.074607	0.015707		0.005236		0.005236		0.010471		0.020942	-0.010471	-0.026178				0.102094
mp:2017-08-10_10.00.00.Social.COM_AGR.COT	COT	2017-08-10T10:00:00.000Z	Social	2.2.18	369.0	0.174815	-0.025745	0.035230	0.002710	0.016260	0.003388	0.013550	0.018970	0.042005	0.051491	0.006775	0.021680	0.164634	0.023035	0.004065	0.005420		0.029810	0.010840	-0.001355		-0.006775	-0.010840	-0.005420				0.002710
mp:2017-08-10_10.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-10T10:00:00.000Z	Social	2.2.18	50.0	0.023688	-0.420000	0.020000				0.040000		0.120000	0.160000			0.170000	0.060000				0.060000										
mp:2017-08-10_10.00.00.Social.COM_AGR.POIL	POIL	2017-08-10T10:00:00.000Z	Social	2.2.18	3.0	0.001421	0.000000					0.000000						-0.250000	1.000000														
mp:2017-08-10_10.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-10T10:00:00.000Z	Social	2.2.18	391.5	0.185475	0.038314	0.048531		0.020434	0.003193	0.025543	0.021711	0.015326	0.042146	0.048531	0.002554	0.129310	0.022989		0.002554		0.044700	-0.002554	0.022989		0.010217	0.005109	0.022989		0.012771	0.002554	0.007663
mp:2017-08-10_10.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-10T10:00:00.000Z	Social	2.2.18	127.3	0.060309	0.015711	-0.078555	0.007855		0.006874	0.031422	0.015711	0.015711	0.086410	-0.031422	0.015711	0.160448					0.014140		0.000000	0.007855	0.015711		0.000000				0.031422
mp:2017-08-10_10.00.00.Social.COM_AGR.SUG	SUG	2017-08-10T10:00:00.000Z	Social	2.2.18	188.0	0.089066	-0.015957	0.021277		0.058511	0.002660	0.005319	0.021277	0.042553	0.117021	0.015957	0.021277	0.188830			-0.021277		0.053191		0.005319		-0.015957		0.010638				
mp:2017-08-10_10.00.00.Social.COM_AGR.WHT	WHT	2017-08-10T10:00:00.000Z	Social	2.2.18	128.0	0.060641	-0.203125		0.015625		0.000000	0.027344	0.007813	0.054688	0.015625	0.015625	-0.003906	0.080078	-0.023438		-0.015625		0.023437		-0.007813		0.015625	-0.015625	-0.031250				
