id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_13.00.00.Social.COU.BE	BE	2017-08-11T13:00:00.000Z	Social	2.2.18	991.5	0.001252	-0.069592	-0.002017	0.016137	0.025214	-0.007186	0.034796	0.000000	0.020676	0.064549	0.026727	0.015129	0.088944	0.009077	0.013111	0.001009	0.008069	-0.018406		0.002017			-0.002017	0.001009	0.004034	-0.004034	0.012103			0.004034	0.001009	0.029249			0.002017				0.002017				-0.005043				0.009581		
mp:2017-08-11_13.00.00.Social.COU.BO	BO	2017-08-11T13:00:00.000Z	Social	2.2.18	188.0	0.000237	-0.082447	0.000000	0.010638	0.010638	0.005319	0.111702	-0.042553	0.010638	0.058511	0.023936	0.010638	0.080452	0.005319	0.005319			-0.010638							0.000000							0.010638							0.010638		0.015957		-0.063830				0.005319		
mp:2017-08-11_13.00.00.Social.COU.BA	BA	2017-08-11T13:00:00.000Z	Social	2.2.18	92.5	0.000117	-0.286486	0.000000	0.010811		-0.013514	0.151351	0.005405	0.021622	0.054054	0.010811	0.010811	0.050000					-0.008108							-0.075676	-0.010811	0.021622					0.010811															0.043243		
mp:2017-08-11_13.00.00.Social.COU.BR	BR	2017-08-11T13:00:00.000Z	Social	2.2.18	2010.3	0.002539	-0.048252	-0.021390	0.011192	0.013431	0.000000	0.030344	0.009949	0.026116	0.079839	0.015172	0.016415	0.089321	0.005472	0.006715	0.001492	0.002985	-0.016465		0.000497	0.000497		0.000000		0.000497	-0.000995	0.011839		0.001492	0.000995	0.002487	0.007263	0.004477		-0.000995				0.006467	0.000298			-0.000497			0.000497	0.007959		
mp:2017-08-11_13.00.00.Social.COU.BG	BG	2017-08-11T13:00:00.000Z	Social	2.2.18	579.7	0.000732	-0.180266	-0.006900	0.003450	0.015525	-0.003666	0.044851	0.000000	0.029326	0.070726	0.018113	0.008625	0.098111	0.015525	0.012075			-0.022253					0.000863		-0.004313	0.001725	-0.000863			0.003450	0.005175	0.003450							0.005175								0.020700		
mp:2017-08-11_13.00.00.Social.COU.KH	KH	2017-08-11T13:00:00.000Z	Social	2.2.18	189.5	0.000239	-0.137203	-0.007916	0.010554	-0.002639	0.004617	0.081794	0.010554	0.018470	0.084433	0.000000	0.026385	0.075198	0.002639	0.013193			-0.010554														0.013193															0.018470		
mp:2017-08-11_13.00.00.Social.COU.CA	CA	2017-08-11T13:00:00.000Z	Social	2.2.18	16371.1	0.020680	-0.081943	-0.000153	0.006322	0.010293	-0.000298	0.039979	0.019333	0.033107	0.065390	0.022601	0.013927	0.083905	0.005192	0.008491	0.000336	0.001955	-0.003011	0.000061	0.001405	0.000611	-0.000061	0.001069	0.000489	0.008582	-0.002718	0.008222		-0.000183	0.001099	0.000519	0.007220	0.002107	0.000122	0.001161	0.000122		-0.000122	0.012217	0.000012	0.000641	0.000000	-0.002260	0.000336	0.000428	0.000061	0.006261	-0.000366	-0.000244
mp:2017-08-11_13.00.00.Social.COU.KY	KY	2017-08-11T13:00:00.000Z	Social	2.2.18	172.3	0.000218	-0.229251	0.005804	0.011608	0.011608	0.001451	-0.002902	0.017411	0.081254	0.034823	0.058038		0.100696	0.005804	0.011608		0.005804	0.011317		0.005804			-0.005804		0.000000	-0.005804	0.018572												0.011608				0.011608						
mp:2017-08-11_13.00.00.Social.COU.CL	CL	2017-08-11T13:00:00.000Z	Social	2.2.18	392.8	0.000496	-0.096741	-0.025458	0.002546	0.010183	0.000636	0.071283	0.040733	0.035642	0.053462	-0.002546		0.072620	0.007637	0.015275		0.007637	-0.007637		0.010183	0.002546				0.062373		-0.011456					0.011202							0.002546	0.003564							0.020367		
mp:2017-08-11_13.00.00.Social.COU.CN	CN	2017-08-11T13:00:00.000Z	Social	2.2.18	34839.6	0.044009	-0.084717	0.000703	0.009400	0.006429	0.000954	0.050273	0.036252	0.021355	0.080698	0.018083	0.017810	0.076151	0.002856	0.010950	0.000287	0.003014	-0.009878	0.000057	0.000918	0.000172		0.001406	-0.000172	0.031387	-0.003286	0.013252		0.000057	0.000703	-0.000488	0.006791	0.002425	0.000287	0.000029		0.000043		0.006846	0.000390	0.000502		-0.000187	0.000029	0.001349	0.000000	0.007262	-0.000316	-0.000115
mp:2017-08-11_13.00.00.Social.COU.CO	CO	2017-08-11T13:00:00.000Z	Social	2.2.18	765.0	0.000966	-0.159477	0.008497	0.012418	0.007190	0.001307	0.061438	0.008497	0.011111	0.041830	0.000000	0.033987	0.071095	0.013072	0.018301		0.002614	-0.023268							-0.018301	0.020915	0.001307			0.001307	-0.003922	-0.006275	0.000000						0.001307	0.000261			-0.015686		0.001307		0.003922		
mp:2017-08-11_13.00.00.Social.COU.CD	CD	2017-08-11T13:00:00.000Z	Social	2.2.18	399.7	0.000505	-0.153865	-0.002502	0.002502		0.003127	0.130098	0.065049	0.040030	0.080060	0.008757	0.016262	0.049881	0.000000	0.020015			-0.008506						0.002502			0.002502			0.002502	-0.005004	0.072554							0.005004								0.055041		
mp:2017-08-11_13.00.00.Social.COU.CR	CR	2017-08-11T13:00:00.000Z	Social	2.2.18	403.4	0.000510	0.050818	0.000000		0.019831	-0.001239	0.190878	0.012395	0.022310	0.052058	0.033466	0.011155	0.051128	0.007437	0.002479	0.002479	0.002479	0.007933		0.004958				0.027268	0.014874	0.000000	0.002479																0.001239				0.004958		
mp:2017-08-11_13.00.00.Social.COU.HR	HR	2017-08-11T13:00:00.000Z	Social	2.2.18	170.5	0.000215	-0.243402	-0.052786	0.005865	0.005865	-0.010264	0.099707	0.020528	0.049853	0.061584	0.000000	0.005865	0.068548		0.011730			-0.032258			0.005865				-0.008798		-0.005865					0.005865							0.011730								0.005865	-0.011730	
mp:2017-08-11_13.00.00.Social.COU.CU	CU	2017-08-11T13:00:00.000Z	Social	2.2.18	3739.6	0.004724	-0.207375	-0.004011	0.010563	0.033961	-0.000368	0.083565	0.043454	0.049337	0.091855	0.013905	0.010964	0.084544	0.027409	0.008557	0.000267	0.002407	-0.022810							-0.004546	0.000535	0.003343			0.001070	0.000535	0.012194	0.000802						0.001604	0.001230	0.000535		-0.001604		0.000535		0.004947		
mp:2017-08-11_13.00.00.Social.COU.CY	CY	2017-08-11T13:00:00.000Z	Social	2.2.18	80.0	0.000101	-0.175000			0.050000	-0.012500		0.000000	0.087500	0.075000	0.062500	0.012500	0.114062	0.037500				0.012500																					0.012500								0.012500		
mp:2017-08-11_13.00.00.Social.COU.CZ	CZ	2017-08-11T13:00:00.000Z	Social	2.2.18	322.5	0.000407	0.007752	0.018605	0.003101	0.018605	-0.015891	0.049612	0.004651	0.018605	0.102326	0.034109	0.026357	0.091085	0.015504	0.018605			0.001550					0.003101		0.000000	-0.012403	0.003101				0.010853	0.032558															0.003101		
mp:2017-08-11_13.00.00.Social.COU.DK	DK	2017-08-11T13:00:00.000Z	Social	2.2.18	1349.6	0.001705	0.010744	0.007780	0.003334	0.021488	0.001667	0.057795	-0.003705	0.012226	0.048903	0.011485	0.021117	0.085951	0.007780	0.016672		0.002964	-0.005335						0.001482	0.029638	-0.002223	0.001852				0.000000	-0.005187	0.004446														0.002964		
mp:2017-08-11_13.00.00.Social.COU.DO	DO	2017-08-11T13:00:00.000Z	Social	2.2.18	474.7	0.000600	-0.129556	0.008426	0.006320	0.035812	-0.005793	0.072677	0.050558	0.063198	0.048452	0.007373	-0.002107	0.095455	0.000000	0.008426			-0.007162							0.002107	0.002107	0.006320					0.016853	-0.004213						0.004213								0.014746		
mp:2017-08-11_13.00.00.Social.COU.EC	EC	2017-08-11T13:00:00.000Z	Social	2.2.18	335.5	0.000424	-0.137109	0.002981	0.008942	0.007452	-0.005216	0.092399	0.035768	0.029806	0.056632	0.017884	0.005961	0.067623		0.035768		0.005961	-0.025335							-0.044709	-0.002981	0.050671					0.005961																	
mp:2017-08-11_13.00.00.Social.COU.EG	EG	2017-08-11T13:00:00.000Z	Social	2.2.18	1903.7	0.002405	-0.122393	0.017335	0.003414	0.006566	-0.007354	0.091401	0.068813	0.012082	0.095078	0.008667	0.008405	0.079418	0.003677	0.004202	0.000525	0.011556	-0.006645			0.001051		-0.005778	-0.001576	-0.012870	-0.000525	0.023638		0.000000		0.000525	0.009193	0.007354	0.001051					0.001576	0.001051			0.000000				0.016809		
mp:2017-08-11_13.00.00.Social.COU.SV	SV	2017-08-11T13:00:00.000Z	Social	2.2.18	51.5	0.000065	0.000000	0.038835		0.019417	0.009709	0.038835	0.019417		0.058252	0.029126	-0.019417	0.042476												0.000000							-0.097087															0.097087		
mp:2017-08-11_13.00.00.Social.COU.EE	EE	2017-08-11T13:00:00.000Z	Social	2.2.18	48.2	0.000061	-0.041494			0.041494	-0.005187		-0.020747	0.041494	0.062241	0.103734	0.020747	0.108402												-0.041494		0.004149												0.020747										
mp:2017-08-11_13.00.00.Social.COU.ET	ET	2017-08-11T13:00:00.000Z	Social	2.2.18	340.5	0.000430	-0.245228	0.002937	0.014684		-0.001468	0.146843	0.007342	0.045521	0.082232	0.027900	0.005874	0.057819		0.010279			-0.015419							0.008811							0.001468							0.038179								0.036711		-0.002937
mp:2017-08-11_13.00.00.Social.COU.EZ	EZ	2017-08-11T13:00:00.000Z	Social	2.2.18	35586.4	0.044953	-0.077291	0.002515	0.008065	0.018940	0.000418	0.056777	0.013207	0.029562	0.062552	0.027721	0.015722	0.086757	0.009231	0.012449	0.000183	0.003232	-0.005998		0.000787	0.000379	0.000000	0.000646	-0.000056	0.007152	-0.000885	0.006517	0.000000	-0.000112	0.000885	0.000745	0.006058	0.001616	0.000759	0.000239	-0.000028		0.000014	0.005718	0.000171	0.000646		0.000801	0.000028	0.000225	0.000070	0.007081	-0.000056	-0.000084
mp:2017-08-11_13.00.00.Social.COU.FI	FI	2017-08-11T13:00:00.000Z	Social	2.2.18	719.9	0.000909	0.188915	-0.003473	0.008334	0.020836	0.002952	0.030560	0.009724	0.006251	0.045840	0.056258	0.022225	0.090985	0.009029	-0.002778		0.006945	0.010696		0.001389					0.008334	-0.001389						0.000000							0.044451								0.001389		
mp:2017-08-11_13.00.00.Social.COU.FR	FR	2017-08-11T13:00:00.000Z	Social	2.2.18	8200.8	0.010359	-0.045483	0.000061	0.007194	0.018840	0.003323	0.072859	0.005182	0.034936	0.055239	0.030119	0.015791	0.081981	0.012011	0.013352	0.000244	0.003170	-0.004487		0.000488	0.000244		0.000366	-0.000854	0.005243	-0.000488	0.005573	-0.000122	-0.000366	0.001219	-0.000610	0.007731	0.000488		0.000610			-0.000061	0.005609	0.000232	0.000610		0.005121		0.000122	0.000122	0.007621	-0.000244	-0.000122
mp:2017-08-11_13.00.00.Social.COU.GA	GA	2017-08-11T13:00:00.000Z	Social	2.2.18	3.0	0.000004	0.000000									0.333333		0.125000																																				
mp:2017-08-11_13.00.00.Social.COU.GE	GE	2017-08-11T13:00:00.000Z	Social	2.2.18	54.2	0.000068	-0.083026		0.018450		0.002306	0.092251	0.000000		0.129151	0.000000	0.018450	0.092251	0.018450				-0.007380																															
mp:2017-08-11_13.00.00.Social.COU.DE	DE	2017-08-11T13:00:00.000Z	Social	2.2.18	7708.6	0.009737	-0.110785	-0.002335	0.007589	0.016799	-0.002562	0.064927	0.019459	0.028540	0.069533	0.028540	0.018616	0.087800	0.004605	0.013881	0.000130	0.004216	-0.009665		0.000259			0.000000	0.000130	0.002076	-0.002335	0.006447	0.000130	-0.000130	0.000519	0.000454	0.005890	0.001232	0.000259	-0.000259	-0.000130			0.003049	0.000182			-0.000259	0.000130	0.000389	0.000195	0.005384	0.000259	-0.000259
mp:2017-08-11_13.00.00.Social.COU.GH	GH	2017-08-11T13:00:00.000Z	Social	2.2.18	1513.4	0.001912	-0.050879	0.008920	0.007929	0.019823	-0.000496	0.034360	0.040637	0.024118	0.072023	0.019823	0.013876	0.076368	0.014206	0.003965	0.004625	0.001322	-0.003799		0.004625	0.006277		0.001322	0.002313	0.020814	0.000000	0.013876	-0.000661	0.000661	0.001982	-0.002643	0.006409	0.001982	0.000661					0.003634	0.000132			0.001322		0.000661		0.007268		
mp:2017-08-11_13.00.00.Social.COU.GR	GR	2017-08-11T13:00:00.000Z	Social	2.2.18	1929.9	0.002438	-0.165553	-0.001814	0.004663	0.013990	-0.006088	0.047930	0.001036	0.038344	0.071506	0.017099	0.017877	0.092880	0.015804	0.011918		0.001554	-0.010389		0.000518	0.001036				0.020986	0.001554	0.004923				0.000518	0.001814	0.000518		0.000518				0.010881				-0.002073		0.000518		0.002850		
mp:2017-08-11_13.00.00.Social.COU.GT	GT	2017-08-11T13:00:00.000Z	Social	2.2.18	96.5	0.000122	-0.227979	0.020725			-0.006477	0.051813	0.005181	0.020725	0.046632	0.020725	0.020725	0.050518		0.020725	0.010363		-0.005181							-0.072539	-0.010363				0.020725		-0.000000															0.036269		
mp:2017-08-11_13.00.00.Social.COU.GY	GY	2017-08-11T13:00:00.000Z	Social	2.2.18	465.5	0.000588	-0.039742	-0.012889	0.023631	0.006445	-0.000806	0.035446	0.024705	0.030075	0.108485	0.030075	0.007519	0.093582	0.005371	0.012889			-0.022556		-0.002148				0.003222	0.004296	-0.002148	0.002148					-0.002148	0.002148						0.006445							0.002148	0.002148		
mp:2017-08-11_13.00.00.Social.COU.HT	HT	2017-08-11T13:00:00.000Z	Social	2.2.18	516.0	0.000652	-0.085271	0.005814	0.005814		0.000969	0.023256	0.025194	0.023256	0.060078	0.007752	0.007752	0.059351	0.009690	0.007752			-0.009690							0.110465	-0.011628				0.001938		0.023256	0.046512						0.015504								0.005814	0.003876	
mp:2017-08-11_13.00.00.Social.COU.HN	HN	2017-08-11T13:00:00.000Z	Social	2.2.18	127.0	0.000160	-0.224409	0.000000	0.007874	0.023622	0.001969	0.141732	0.031496	0.031496	0.086614	0.007874	0.007874	0.073819		0.007874			-0.019685														0.019685							0.007874								0.031496		
mp:2017-08-11_13.00.00.Social.COU.HK	HK	2017-08-11T13:00:00.000Z	Social	2.2.18	618.0	0.000781	-0.156958	0.008091	0.014563	0.011327	-0.004450	0.050162	0.016990	0.021845	0.082524	0.035599	0.009709	0.089786	0.001618	0.000809	0.000000	0.001618	-0.007362		0.003236				0.003236	-0.003236	-0.006472	0.005502					0.002589								0.000971	0.003236		-0.006472				0.011327		
mp:2017-08-11_13.00.00.Social.COU.HU	HU	2017-08-11T13:00:00.000Z	Social	2.2.18	674.7	0.000852	-0.021491	0.007411	0.004446	0.019268	0.005929	0.042982	-0.008893	0.023714	0.052616	0.021491	0.025937	0.091985	0.008893	0.015562			-0.001704							-0.005929	-0.002964	0.013339				-0.002964	0.005929	0.001482						0.002964										
mp:2017-08-11_13.00.00.Social.COU.IS	IS	2017-08-11T13:00:00.000Z	Social	2.2.18	369.9	0.000467	-0.027034	0.031089	0.004055	0.045958	0.005069	0.025683	0.021627	0.020276	0.052717	0.031089	0.017572	0.086577	0.001352	0.010814			-0.009192							0.022979	0.000000	0.005407					0.005137								-0.000270							0.001352		
mp:2017-08-11_13.00.00.Social.COU.IN	IN	2017-08-11T13:00:00.000Z	Social	2.2.18	30640.9	0.038705	-0.070396	0.004536	0.009105	0.008485	0.004638	0.039832	0.052120	0.018244	0.067948	0.023237	0.010933	0.065723	-0.002937	0.014180	0.012369	0.002399	-0.008314		0.002252	0.001713		0.000163	0.001730	0.024461	-0.000359	0.038449		0.000000	0.000424	-0.000163	0.003476	0.001371	0.000033	0.000033				0.002236	0.000163	0.000457		-0.000914	0.000131	0.000131	0.000033	0.004487	0.000326	-0.000098
mp:2017-08-11_13.00.00.Social.COU.ID	ID	2017-08-11T13:00:00.000Z	Social	2.2.18	1102.1	0.001392	0.039016	0.032211	0.002268	0.014518	-0.001474	0.056710	-0.005898	0.024045	0.049451	0.018147	0.015425	0.081606	-0.000907	0.011796		0.003629	0.004174					0.003629	0.002722	0.034480	0.000907	-0.003176				-0.000907	0.000000	0.004537	0.000907	0.000454				0.012703				0.001815		0.000907		0.005444	-0.005444	
mp:2017-08-11_13.00.00.Social.COU.IR	IR	2017-08-11T13:00:00.000Z	Social	2.2.18	3188.1	0.004027	-0.149148	-0.010351	0.001411	0.002352	-0.003568	0.093473	0.042815	0.041561	0.089238	0.011919	0.017252	0.072343	0.001411	0.016938	0.000627	0.004705	-0.017848						0.001882	-0.003607	-0.001411	0.005960		0.003137	0.001568	0.002196	0.017314	0.000627	0.000314					0.001255	0.004768			-0.000627		0.005960		0.021016		
mp:2017-08-11_13.00.00.Social.COU.IQ	IQ	2017-08-11T13:00:00.000Z	Social	2.2.18	3292.9	0.004160	-0.194965	-0.015488	0.007744	0.002429	-0.004555	0.182666	0.044642	0.038112	0.082450	0.015792	0.010173	0.060057	-0.000456	0.010477		0.000911	-0.016019		0.001822	0.000304		-0.000607		0.000607	0.000000	0.001215			0.000607	0.000911	0.011297	0.000607						0.002733	0.000364	0.001215		-0.004859		0.000304		0.029305		
mp:2017-08-11_13.00.00.Social.COU.IE	IE	2017-08-11T13:00:00.000Z	Social	2.2.18	2850.6	0.003601	-0.092963	0.009998	0.006665	0.017014	0.000132	0.047183	0.020522	0.034730	0.052094	0.031572	0.013681	0.090156	0.004034	0.016663	0.000702	0.001403	-0.005683		0.000702		0.000000	0.000000	0.001052	0.003157	-0.000877	0.007367			0.000526	0.000877	0.001052	0.001052						0.002105		0.000702		0.000000		0.000702		0.005262	0.001403	
mp:2017-08-11_13.00.00.Social.COU.IL	IL	2017-08-11T13:00:00.000Z	Social	2.2.18	5327.9	0.006730	-0.177368	-0.013514	0.008352	0.010135	-0.008563	0.124533	0.057997	0.023274	0.073106	0.025901	0.016141	0.073005	0.001126	0.020552	-0.000188	0.002440	-0.020777		0.000563	0.000188			0.000375	0.003097	-0.001502	0.006100			0.001408	0.003097	0.016498	0.000188		0.000000	0.000188			0.002158	0.000826			-0.001502	0.000188	0.000563	0.000188	0.015485		
mp:2017-08-11_13.00.00.Social.COU.IT	IT	2017-08-11T13:00:00.000Z	Social	2.2.18	4506.0	0.005692	-0.045162	0.019197	0.008988	0.026076	0.002719	0.047936	0.005215	0.022304	0.057923	0.027630	0.009321	0.091822	0.014314	0.017865	0.000111	0.002663	-0.000943					0.001553	0.000222	0.008766	-0.000666	0.005659			0.000666	0.000111	0.001775	0.005326	0.005104	0.000444				0.005770				-0.003995				0.003329	-0.000444	
mp:2017-08-11_13.00.00.Social.COU.JP	JP	2017-08-11T13:00:00.000Z	Social	2.2.18	14361.6	0.018141	-0.075409	-0.004665	0.006058	0.009818	0.001323	0.095637	0.024858	0.020645	0.063468	0.028757	0.019322	0.067911	0.002681	0.010131	0.000418	0.005292	-0.006785		0.001776	0.000905		0.000731	0.000279	0.031925	-0.002367	0.013084			0.001741	-0.000209	0.004338	0.002159	0.000383	0.000487			0.000035	0.011419	-0.000014	0.000836		-0.000348		0.000070	0.000070	0.004804		-0.000070
mp:2017-08-11_13.00.00.Social.COU.JO	JO	2017-08-11T13:00:00.000Z	Social	2.2.18	2144.2	0.002709	-0.101670	0.001166	0.004664	0.021686	0.001108	0.068091	0.034978	0.030314	0.053633	0.013525	0.014458	0.082583	0.015624	0.013991		0.001865	-0.005690		0.000933				0.000466	0.002332	0.000466	0.009561			-0.001399		-0.002239	0.000466						0.001865	0.000560	0.000466		0.000933				0.008395		
mp:2017-08-11_13.00.00.Social.COU.KZ	KZ	2017-08-11T13:00:00.000Z	Social	2.2.18	63.0	0.000080	0.031746	-0.015873	0.015873		-0.007937	0.126984	0.047619	0.031746	0.031746	0.031746		0.065476					-0.007937							-0.015873		0.079365					-0.015873															0.047619		
mp:2017-08-11_13.00.00.Social.COU.KE	KE	2017-08-11T13:00:00.000Z	Social	2.2.18	4666.2	0.005894	-0.150551	-0.005251	0.007501	0.000643	-0.012376	0.068900	0.080901	0.019180	0.092795	-0.000429	0.012644	0.074726	0.000214	0.011680		0.000214	-0.011873		0.000214				-0.002143	-0.003000	-0.000214	0.004072			0.000214	0.020145	0.050041							0.000857				-0.000429				0.046933		
mp:2017-08-11_13.00.00.Social.COU.KW	KW	2017-08-11T13:00:00.000Z	Social	2.2.18	552.7	0.000698	-0.031663	-0.003619	0.001809		0.006106	0.018093	0.027139	0.014474	0.101321	0.023521	0.009046	0.076443		0.037995			-0.040981						-0.001809	-0.012665	-0.012665	0.068753			0.001809	0.003619	-0.001809													0.000000		0.009046		
mp:2017-08-11_13.00.00.Social.COU.KG	KG	2017-08-11T13:00:00.000Z	Social	2.2.18	9.0	0.000011	-0.111111				0.027778		0.111111		0.111111		0.111111	0.125000																																				
mp:2017-08-11_13.00.00.Social.COU.LV	LV	2017-08-11T13:00:00.000Z	Social	2.2.18	40.0	0.000051	-0.237500	0.025000				0.150000	0.100000	0.025000	0.087500	0.000000		0.084375					0.012500																															
mp:2017-08-11_13.00.00.Social.COU.LB	LB	2017-08-11T13:00:00.000Z	Social	2.2.18	661.5	0.000836	-0.114135	0.019652	0.010582	0.006047	-0.001512	0.213152	0.037037	0.034769	0.070295	0.024187	0.010582	0.056595	0.000000	0.025699		0.001512	-0.022676							-0.001512						0.004535	0.000756							0.006047								0.027967		
mp:2017-08-11_13.00.00.Social.COU.LR	LR	2017-08-11T13:00:00.000Z	Social	2.2.18	16.0	0.000020	0.375000				0.015625		0.000000		0.062500			0.070313												0.125000																						0.125000		
mp:2017-08-11_13.00.00.Social.COU.LY	LY	2017-08-11T13:00:00.000Z	Social	2.2.18	1979.7	0.002501	-0.161641	-0.012376	0.008082	0.011113	-0.001957	0.126787	0.033086	0.037127	0.070465	0.017932	0.017427	0.066550	0.004799	0.012376			-0.016871							0.005051	0.002021	0.002526			0.001263	-0.002021	0.011365	0.001010						0.001010				-0.001010				0.013133	-0.001010	
mp:2017-08-11_13.00.00.Social.COU.LT	LT	2017-08-11T13:00:00.000Z	Social	2.2.18	140.5	0.000177	-0.078292		0.007117	0.021352	0.005338	0.135231	0.046263	0.028470	0.064057	0.042705		0.042705	0.007117				-0.003559							0.000000		0.028470				0.003559	0.028470							0.007117										
mp:2017-08-11_13.00.00.Social.COU.MO	MO	2017-08-11T13:00:00.000Z	Social	2.2.18	14.5	0.000018	-0.068966					0.137931	0.137931				-0.034483	0.056034	-0.068966	0.068966			-0.034483							0.068966																		-0.137931						
mp:2017-08-11_13.00.00.Social.COU.MK	MK	2017-08-11T13:00:00.000Z	Social	2.2.18	42.0	0.000053	-0.119048				-0.011905	0.428571	-0.047619	0.047619		0.047619	0.095238	0.005952		0.023810			-0.011905									0.047619																						
