id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-10_19.00.00.Social.CUR.INR	INR	2017-08-10T19:00:00.000Z	Social	2.2.18	61.5	0.006046	0.097561	0.032520		0.016260		0.032520	-0.097561			0.048780	0.016260	0.115854	-0.008130		0.178862						0.016260
mp:2017-08-10_19.00.00.Social.CUR.IDR	IDR	2017-08-10T19:00:00.000Z	Social	2.2.18	5.0	0.000492	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-10_19.00.00.Social.CUR.JPY	JPY	2017-08-10T19:00:00.000Z	Social	2.2.18	273.2	0.026859	-0.144583	-0.003660	0.018302		0.000915	0.003660	0.018302	0.047584	0.151903	0.003660	0.021962	0.148060	0.007321		0.021962	0.003660	0.033675				-0.003660
mp:2017-08-10_19.00.00.Social.CUR.MYR	MYR	2017-08-10T19:00:00.000Z	Social	2.2.18	28.5	0.002802	-0.157895			-0.017544			0.035088			0.035088	0.421053	0.065789			0.087719						
mp:2017-08-10_19.00.00.Social.CUR.MXN	MXN	2017-08-10T19:00:00.000Z	Social	2.2.18	11.0	0.001081	-0.363636								0.454545			0.250000									
mp:2017-08-10_19.00.00.Social.CUR.NZD	NZD	2017-08-10T19:00:00.000Z	Social	2.2.18	226.1	0.022229	-0.170279	-0.061920		0.008846	0.001106	0.026537	-0.017691	0.030960	0.117205	0.000000	0.013268	0.100177	-0.013268		0.006634	-0.011057	0.032729	0.008846			-0.004423
mp:2017-08-10_19.00.00.Social.CUR.RUB	RUB	2017-08-10T19:00:00.000Z	Social	2.2.18	1.0	0.000098	0.500000				0.125000							-0.250000									
mp:2017-08-10_19.00.00.Social.CUR.SGD	SGD	2017-08-10T19:00:00.000Z	Social	2.2.18	9.2	0.000904	-0.163043			0.108696			0.054348		0.000000		0.217391	0.070652			-0.217391		0.021739				
mp:2017-08-10_19.00.00.Social.CUR.ZAR	ZAR	2017-08-10T19:00:00.000Z	Social	2.2.18	89.5	0.008799	0.100559	0.039106		0.011173	-0.001397	0.022346		0.067039	0.022346	0.055866		0.012570	-0.067039		0.094972		0.067039	0.011173			0.033520
mp:2017-08-10_19.00.00.Social.CUR.KRW	KRW	2017-08-10T19:00:00.000Z	Social	2.2.18	9.0	0.000885	0.111111				-0.055556		-0.111111		0.111111			0.222222			0.111111						
mp:2017-08-10_19.00.00.Social.CUR.SEK	SEK	2017-08-10T19:00:00.000Z	Social	2.2.18	5.0	0.000492	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-10_19.00.00.Social.CUR.CHF	CHF	2017-08-10T19:00:00.000Z	Social	2.2.18	48.0	0.004719	-0.343750						0.083333	0.083333	0.166667	0.041667		0.109375			0.156250		0.062500				
mp:2017-08-10_19.00.00.Social.CUR.THB	THB	2017-08-10T19:00:00.000Z	Social	2.2.18	10.0	0.000983							-0.200000			-0.200000		-0.050000			0.200000						
mp:2017-08-10_19.00.00.Social.CUR.TRY	TRY	2017-08-10T19:00:00.000Z	Social	2.2.18	10.0	0.000983	-0.200000					0.500000						-0.050000	0.100000								
mp:2017-08-10_19.00.00.Social.CUR.USD	USD	2017-08-10T19:00:00.000Z	Social	2.2.18	7883.9	0.775097	0.252857	0.007610	0.001776	0.001205	0.002775	0.023783	0.058727	0.004503	0.057269	0.006976	0.004693	0.163853	0.003108	0.000000	0.053019	0.005010	0.044432	0.000761			0.000698
mp:2017-08-10_19.00.00.Social.CUR.AED	AED	2017-08-10T19:00:00.000Z	Social	2.2.18	10.0	0.000983	0.400000						-0.400000				0.200000	0.250000									
mp:2017-08-10_19.00.00.Social.CUR.GBP	GBP	2017-08-10T19:00:00.000Z	Social	2.2.18	145.0	0.014256	-0.058621	-0.068966		0.020690		0.027586	0.006897	0.027586	0.065517	0.017241	0.006897	0.067241	-0.048276		0.079310	0.027586	0.048276				0.006897
mp:2017-08-10_19.00.00.News_Social.CUR.ARS	ARS	2017-08-10T19:00:00.000Z	News_Social	2.2.18	6.0	0.000207	-0.166667											0.000000	-0.333333		0.166667						
mp:2017-08-10_19.00.00.News_Social.CUR.AUD	AUD	2017-08-10T19:00:00.000Z	News_Social	2.2.18	1772.8	0.061284	-0.157378	0.003949	0.005359	0.001692	0.004513	0.010153	0.029332	0.022563	0.071356	0.031024	0.030178	0.109544	-0.009025	-0.002256	-0.027076	0.001692	0.047778	0.015230	0.000564		0.001692
mp:2017-08-10_19.00.00.News_Social.CUR.BRL	BRL	2017-08-10T19:00:00.000Z	News_Social	2.2.18	13.0	0.000449	-0.384615							0.230769				0.134615			-0.230769						
mp:2017-08-10_19.00.00.News_Social.CUR.CAD	CAD	2017-08-10T19:00:00.000Z	News_Social	2.2.18	319.6	0.011048	-0.017209	0.014080	0.006258	0.001564	0.016818	0.012516	-0.050063	0.007822	0.053191		0.029725	0.111389	0.018773	0.006258	0.125156	-0.003129	0.030038	0.012516			0.003129
mp:2017-08-10_19.00.00.News_Social.CUR.CNY	CNY	2017-08-10T19:00:00.000Z	News_Social	2.2.18	2356.1	0.081448	0.149187	0.015704	0.002759	0.001698	-0.000053	0.020373	0.012521	0.015492	0.049022	0.058359	0.008489	0.064503	-0.060694	0.000424	0.135605	0.004244	0.024235	0.004669			0.005942
mp:2017-08-10_19.00.00.News_Social.CUR.EGP	EGP	2017-08-10T19:00:00.000Z	News_Social	2.2.18	12.0	0.000415	-0.333333											-0.083333			0.333333						
mp:2017-08-10_19.00.00.News_Social.CUR.EUR	EUR	2017-08-10T19:00:00.000Z	News_Social	2.2.18	2805.9	0.096997	-0.117609	0.006059	0.009801	0.003208	0.008286	0.014612	-0.000891	0.014434	0.050786	0.001426	0.014612	0.082389	0.002495	-0.001426	0.081079	0.003564	0.014398	0.004277			0.010335
mp:2017-08-10_19.00.00.News_Social.CUR.HKD	HKD	2017-08-10T19:00:00.000Z	News_Social	2.2.18	460.0	0.015902	-0.097826		-0.004348		0.002174		0.021739	0.034783	0.054348	0.013043	0.052174	0.098913	-0.017391		0.034783	0.008696	0.013043		0.030435		0.017391
mp:2017-08-10_19.00.00.News_Social.CUR.INR	INR	2017-08-10T19:00:00.000Z	News_Social	2.2.18	485.4	0.016780	0.021632	0.006180		0.002060	-0.001288	0.022662	-0.012361	0.035023	0.026782	-0.014421	0.018541	0.032241	-0.003090		0.141121	0.016481	0.035847	0.014421			0.014421
mp:2017-08-10_19.00.00.News_Social.CUR.IDR	IDR	2017-08-10T19:00:00.000Z	News_Social	2.2.18	7.0	0.000242	0.428571											-0.071429	-0.142857		0.285714	0.142857	0.142857				
mp:2017-08-10_19.00.00.News_Social.CUR.ILS	ILS	2017-08-10T19:00:00.000Z	News_Social	2.2.18	1.0	0.000035	1.000000	1.000000										0.500000									
mp:2017-08-10_19.00.00.News_Social.CUR.JPY	JPY	2017-08-10T19:00:00.000Z	News_Social	2.2.18	1902.8	0.065778	-0.150305	-0.013139	0.018657	0.001051	0.001445	0.020496	0.001314	0.022598	0.132699	0.017343	0.007358	0.113543	0.004730		0.072787	0.005255	0.044040	-0.000526			0.005781
mp:2017-08-10_19.00.00.News_Social.CUR.MYR	MYR	2017-08-10T19:00:00.000Z	News_Social	2.2.18	666.1	0.023026	-0.067557	-0.018015	0.003003	-0.000751	0.000375	0.015013	-0.003753	0.031527	0.048041	0.003753	0.019517	0.054759	-0.007506	-0.013511	0.156883	-0.001501	0.012160				0.004504
mp:2017-08-10_19.00.00.News_Social.CUR.MXN	MXN	2017-08-10T19:00:00.000Z	News_Social	2.2.18	401.4	0.013876	-0.137020	-0.034878	0.019930		0.003114	0.004983	-0.002491	0.034878	0.071001	-0.013702	0.002491	0.092551			0.088440	-0.017439	0.023418				0.016193
mp:2017-08-10_19.00.00.News_Social.CUR.NZD	NZD	2017-08-10T19:00:00.000Z	News_Social	2.2.18	705.4	0.024385	-0.126878	-0.032606	0.002835	0.002835	0.001418	0.017012	-0.009923	0.009923	0.055997	-0.035441	0.007088	0.045471	-0.004253		0.042529	0.000709	0.030054	0.007088			0.034023
mp:2017-08-10_19.00.00.News_Social.CUR.PLN	PLN	2017-08-10T19:00:00.000Z	News_Social	2.2.18	40.0	0.001383	0.000000	0.100000			0.012500		0.012500	0.100000	0.112500			0.218750			0.000000			0.025000			
mp:2017-08-10_19.00.00.News_Social.CUR.RUB	RUB	2017-08-10T19:00:00.000Z	News_Social	2.2.18	15.0	0.000519	-0.166667				0.008333				0.066667	-0.133333		0.083333	-0.066667		-0.200000						
mp:2017-08-10_19.00.00.News_Social.CUR.SGD	SGD	2017-08-10T19:00:00.000Z	News_Social	2.2.18	12.2	0.000422	-0.040984			0.081967			0.040984		0.081967	-0.081967	0.163934	0.114754			-0.163934		0.016393				
mp:2017-08-10_19.00.00.News_Social.CUR.ZAR	ZAR	2017-08-10T19:00:00.000Z	News_Social	2.2.18	642.5	0.022211	-0.106615	0.019455	0.004669	0.000778	-0.003307	0.011673	-0.007782	0.071595	0.054475	0.020233	0.006226	0.099416	0.012451	0.006226	-0.016342	-0.003113	0.022568	0.001556			-0.001556
mp:2017-08-10_19.00.00.News_Social.CUR.KRW	KRW	2017-08-10T19:00:00.000Z	News_Social	2.2.18	29.0	0.001003	0.034483				-0.017241		-0.034483	0.068966	0.034483			0.034483	-0.068966		0.137931		0.034483				
mp:2017-08-10_19.00.00.News_Social.CUR.SEK	SEK	2017-08-10T19:00:00.000Z	News_Social	2.2.18	5.0	0.000173	0.600000											0.050000	-0.200000		0.200000						
mp:2017-08-10_19.00.00.News_Social.CUR.CHF	CHF	2017-08-10T19:00:00.000Z	News_Social	2.2.18	1649.5	0.057022	-0.132464	-0.013944	0.007881			0.012731	-0.018187	0.021825	0.146105	0.010609	0.000606	0.078130	-0.008487		0.078812		0.078509	0.002425			0.000606
mp:2017-08-10_19.00.00.News_Social.CUR.TWD	TWD	2017-08-10T19:00:00.000Z	News_Social	2.2.18	2.0	0.000069												-0.250000			1.000000						
mp:2017-08-10_19.00.00.News_Social.CUR.THB	THB	2017-08-10T19:00:00.000Z	News_Social	2.2.18	50.2	0.001735	-0.219124	-0.039841	0.019920			-0.039841	-0.039841	0.079681	0.079681	-0.039841		0.078685			0.059761		0.023904				
mp:2017-08-10_19.00.00.News_Social.CUR.TRY	TRY	2017-08-10T19:00:00.000Z	News_Social	2.2.18	88.0	0.003042	0.000000				0.011364	0.284091				-0.022727		-0.011364	0.090909		0.079545						
mp:2017-08-10_19.00.00.News_Social.CUR.USD	USD	2017-08-10T19:00:00.000Z	News_Social	2.2.18	14157.2	0.489401	0.042664	-0.005651	0.008088	0.001060	0.002561	0.018824	0.029702	0.011302	0.063996	0.004627	0.006145	0.131709	0.001448	-0.000071	0.041993	0.001942	0.036483	0.000494	0.000141		0.000530
mp:2017-08-10_19.00.00.News_Social.CUR.AED	AED	2017-08-10T19:00:00.000Z	News_Social	2.2.18	10.0	0.000346	0.400000						-0.400000				0.200000	0.250000									
mp:2017-08-10_19.00.00.News_Social.CUR.GBP	GBP	2017-08-10T19:00:00.000Z	News_Social	2.2.18	312.5	0.010803	0.004800	-0.028800	0.003200	0.009600	0.004800	0.012800	0.006400	0.019200	0.036800	-0.009600	0.012800	0.078000	-0.006400		0.097600	0.009600	0.022400				0.006400
