id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-13_04.00.00.News_Social.CUR.RUB	RUB	2017-08-13T04:00:00.000Z	News_Social	2.2.19	50.0	0.003877	-0.020000	0.020000				0.020000	-0.060000		0.100000	0.000000		0.080000			0.020000	0.020000	0.060000				0.000000
mp:2017-08-13_04.00.00.News_Social.CUR.ZAR	ZAR	2017-08-13T04:00:00.000Z	News_Social	2.2.19	79.0	0.006126	0.012658			0.012658		0.025316	0.227848	0.025316		0.025316		-0.044304			-0.430380		0.012658	0.012658			0.037975
mp:2017-08-13_04.00.00.News_Social.CUR.KRW	KRW	2017-08-13T04:00:00.000Z	News_Social	2.2.19	15.0	0.001163	0.133333							0.200000	0.066667			0.083333	-0.066667		-0.066667		0.066667				
mp:2017-08-13_04.00.00.News_Social.CUR.CHF	CHF	2017-08-13T04:00:00.000Z	News_Social	2.2.19	6.0	0.000465	-0.666667									-0.333333		0.250000									
mp:2017-08-13_04.00.00.News_Social.CUR.THB	THB	2017-08-13T04:00:00.000Z	News_Social	2.2.19	84.0	0.006513	-0.261905						0.047619	0.047619	0.095238	-0.011905		-0.017857			0.142857		0.095238				
mp:2017-08-13_04.00.00.News_Social.CUR.USD	USD	2017-08-13T04:00:00.000Z	News_Social	2.2.19	10568.6	0.819506	0.260962	-0.002460	0.000473	0.000378	0.000686	0.008327	0.059469	0.001561	0.050432	0.010077	0.001041	0.187092	0.000757		0.024412	-0.000757	0.024043	0.000284			0.004447
mp:2017-08-13_04.00.00.News_Social.CUR.AED	AED	2017-08-13T04:00:00.000Z	News_Social	2.2.19	18.0	0.001396	0.222222											-0.027778	-0.111111		0.333333		0.111111				
mp:2017-08-13_04.00.00.News_Social.CUR.GBP	GBP	2017-08-13T04:00:00.000Z	News_Social	2.2.19	37.5	0.002908	-0.480000		0.053333				-0.080000	0.053333	0.026667	-0.053333		0.183333	-0.053333	-0.053333	-0.066667						
mp:2017-08-13_04.00.00.News.CUR.AUD	AUD	2017-08-13T04:00:00.000Z	News	2.2.19	48.0	0.030622	-0.375000	-0.041667				0.041667	0.041667	0.208333	0.125000			0.125000			-0.041667	-0.041667	0.041667				0.041667
mp:2017-08-13_04.00.00.News.CUR.CAD	CAD	2017-08-13T04:00:00.000Z	News	2.2.19	60.5	0.038596	0.090909	0.000000	0.033058		0.041322		0.008264			0.016529	0.016529	0.138430	0.033058		0.148760		0.008264				
mp:2017-08-13_04.00.00.News.CUR.CNY	CNY	2017-08-13T04:00:00.000Z	News	2.2.19	360.4	0.229920	-0.080466	0.058269			0.009711	0.041620	0.027747	0.019423	0.018036	0.002775	0.008324	0.083657	-0.002775		0.151221	0.016648	0.009434				0.063818
mp:2017-08-13_04.00.00.News.CUR.EUR	EUR	2017-08-13T04:00:00.000Z	News	2.2.19	325.7	0.207783	-0.099785	0.016887	0.003070	0.012281	0.000000	0.009211	0.035309	0.018422	0.075223	0.033773	0.009211	0.141081	0.019957	-0.001535	0.044519	0.003070	0.012895	0.003070		-0.003070	0.003070
mp:2017-08-13_04.00.00.News.CUR.INR	INR	2017-08-13T04:00:00.000Z	News	2.2.19	217.5	0.138756	-0.416092	-0.027586		0.004598	0.001149	0.004598	0.022989	0.022989	0.059770	0.027586	0.006897	0.119540			-0.013793		0.004598				-0.036782
mp:2017-08-13_04.00.00.News.CUR.IDR	IDR	2017-08-13T04:00:00.000Z	News	2.2.19	34.0	0.021691	0.205882						-0.294118			-0.147059		0.198529			-0.029412			0.147059			
mp:2017-08-13_04.00.00.News.CUR.JPY	JPY	2017-08-13T04:00:00.000Z	News	2.2.19	99.5	0.063477	0.030151	0.020101	0.010050			0.015075	-0.005025	0.020101	0.115578	0.000000	0.080402	0.116834	0.010050		0.120603		0.030151				0.020101
mp:2017-08-13_04.00.00.News.CUR.MXN	MXN	2017-08-13T04:00:00.000Z	News	2.2.19	134.2	0.085614	-0.156483					0.007452	0.007452	0.081967	0.037258	-0.022355		0.103949	0.014903		-0.052161		0.016393				0.007452
mp:2017-08-13_04.00.00.News.CUR.PLN	PLN	2017-08-13T04:00:00.000Z	News	2.2.19	11.0	0.007018	0.272727	0.272727			0.045455		0.000000					0.250000			-0.090909						
mp:2017-08-13_04.00.00.News.CUR.KRW	KRW	2017-08-13T04:00:00.000Z	News	2.2.19	9.0	0.005742	-0.111111							0.222222	0.111111			0.083333			-0.222222		0.111111				
mp:2017-08-13_04.00.00.News.CUR.CHF	CHF	2017-08-13T04:00:00.000Z	News	2.2.19	6.0	0.003828	-0.666667									-0.333333		0.250000									
mp:2017-08-13_04.00.00.News.CUR.THB	THB	2017-08-13T04:00:00.000Z	News	2.2.19	84.0	0.053589	-0.261905						0.047619	0.047619	0.095238	-0.011905		-0.017857			0.142857		0.095238				
mp:2017-08-13_04.00.00.News.CUR.USD	USD	2017-08-13T04:00:00.000Z	News	2.2.19	170.7	0.108900	-0.146456	0.023433	0.005858		0.008787		-0.029291	0.017575	0.029291	0.000000	0.005858	0.067516	-0.005858		-0.041008	0.005858	0.048037	0.005858			-0.002929
mp:2017-08-13_04.00.00.News.CUR.GBP	GBP	2017-08-13T04:00:00.000Z	News	2.2.19	7.0	0.004466	-0.571429						-0.142857		0.142857			0.178571			-0.142857						
mp:2017-08-13_04.00.00.Social.CUR.AUD	AUD	2017-08-13T04:00:00.000Z	Social	2.2.19	92.0	0.008121	-0.119565				0.019022		-0.032609	0.043478	0.032609	0.054348		0.046196	0.010870		0.097826		0.130435	0.032609			0.000000
mp:2017-08-13_04.00.00.Social.CUR.CAD	CAD	2017-08-13T04:00:00.000Z	Social	2.2.19	34.0	0.003001	-0.323529						0.058824		0.088235	0.029412		0.154412			0.147059			0.029412			0.029412
mp:2017-08-13_04.00.00.Social.CUR.CNY	CNY	2017-08-13T04:00:00.000Z	Social	2.2.19	39.0	0.003443	-0.076923				0.025641	0.230769	-0.025641		0.025641			0.096154			0.025641						
mp:2017-08-13_04.00.00.Social.CUR.EUR	EUR	2017-08-13T04:00:00.000Z	Social	2.2.19	451.9	0.039889	-0.416021	0.000000	0.008852			0.008852	-0.009958	0.024342	0.132773	0.004426	0.006639	0.121764	0.002213		-0.094047		0.018588				0.001106
mp:2017-08-13_04.00.00.Social.CUR.INR	INR	2017-08-13T04:00:00.000Z	Social	2.2.19	39.0	0.003443	-0.500000				0.006410	0.025641	0.076923		0.064103	0.051282	-0.012821	0.125000	-0.102564		0.076923						
mp:2017-08-13_04.00.00.Social.CUR.ILS	ILS	2017-08-13T04:00:00.000Z	Social	2.2.19	3.0	0.000265	-0.333333						0.333333					0.083333			-0.333333						
mp:2017-08-13_04.00.00.Social.CUR.JPY	JPY	2017-08-13T04:00:00.000Z	Social	2.2.19	88.5	0.007812	-0.067797	0.022599	0.011299			0.016949	-0.028249	0.022599	0.118644	0.011299	0.090395	0.088983	-0.022599		0.101695		0.045198				0.022599
mp:2017-08-13_04.00.00.Social.CUR.RUB	RUB	2017-08-13T04:00:00.000Z	Social	2.2.19	50.0	0.004414	-0.020000	0.020000				0.020000	-0.060000		0.100000	0.000000		0.080000			0.020000	0.020000	0.060000				0.000000
mp:2017-08-13_04.00.00.Social.CUR.ZAR	ZAR	2017-08-13T04:00:00.000Z	Social	2.2.19	79.0	0.006973	0.012658			0.012658		0.025316	0.227848	0.025316		0.025316		-0.044304			-0.430380		0.012658	0.012658			0.037975
mp:2017-08-13_04.00.00.Social.CUR.KRW	KRW	2017-08-13T04:00:00.000Z	Social	2.2.19	6.0	0.000530	0.500000							0.166667				0.083333	-0.166667		0.166667						
mp:2017-08-13_04.00.00.Social.CUR.USD	USD	2017-08-13T04:00:00.000Z	Social	2.2.19	10397.9	0.917829	0.267650	-0.002885	0.000385	0.000385	0.000553	0.008463	0.060926	0.001298	0.050779	0.010242	0.000962	0.189055	0.000866		0.025486	-0.000866	0.023649	0.000192			0.004568
mp:2017-08-13_04.00.00.Social.CUR.AED	AED	2017-08-13T04:00:00.000Z	Social	2.2.19	18.0	0.001589	0.222222											-0.027778	-0.111111		0.333333		0.111111				
mp:2017-08-13_04.00.00.Social.CUR.GBP	GBP	2017-08-13T04:00:00.000Z	Social	2.2.19	30.5	0.002692	-0.459016		0.065574				-0.065574	0.065574		-0.065574		0.184426	-0.065574	-0.065574	-0.049180						
