id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_11.00.00.News_Social.COU.JO	JO	2017-08-15T11:00:00.000Z	News_Social	2.2.19	5053.5	0.001956	-0.080439	-0.006827	0.007025	0.012170	0.003982	0.066588	0.035916	0.030969	0.079648	0.020184	0.028594	0.081107	0.013357	0.015039		0.002474	-0.017710					0.002177	-0.000792	0.014643	-0.000594	0.006134			0.001583	-0.001385	0.003958	0.000594		0.000198				0.000396				0.000792				0.007717		0.001583
mp:2017-08-15_11.00.00.News_Social.COU.KZ	KZ	2017-08-15T11:00:00.000Z	News_Social	2.2.19	348.0	0.000135	-0.037356	-0.037356			0.002874	0.068966	0.054598	0.031609	0.066092	0.010057	0.031609	0.073455	0.004310	0.004310		0.005747	-0.007902					0.011494	-0.014368	-0.011494	0.011494	0.008621			-0.001437									0.011494								0.002874		
mp:2017-08-15_11.00.00.News_Social.COU.KE	KE	2017-08-15T11:00:00.000Z	News_Social	2.2.19	46898.8	0.018157	-0.146144	-0.001919	0.007004	0.004030	-0.013721	0.093734	0.050758	0.027666	0.063765	0.012825	0.006333	0.065022	0.002974	0.020917	0.000043	0.000352	-0.015337		0.001237	0.001109		-0.000213	0.000053	0.010619	-0.000970	0.005868			0.003667	0.004275	0.048722	0.000682	0.000021	-0.000085		0.000021		0.001610	0.000021	0.000043		-0.001343			0.000043	0.035875	0.000810	-0.000043
mp:2017-08-15_11.00.00.News_Social.COU.KW	KW	2017-08-15T11:00:00.000Z	News_Social	2.2.19	2785.7	0.001078	-0.034282	0.010231	0.005026	0.003949	-0.000853	0.040564	0.020462	0.018308	0.057436	0.017769	0.007539	0.061587	0.007897	0.019026		0.001615	-0.017913		0.000359	0.000359		0.003410		-0.015795	-0.005026	0.099616		-0.000718	0.000359	-0.000718	-0.003949	0.004308					-0.000359	0.003231		0.000359		0.001077		0.003231		0.005026	0.001436	
mp:2017-08-15_11.00.00.News_Social.COU.KG	KG	2017-08-15T11:00:00.000Z	News_Social	2.2.19	108.0	0.000042	-0.064815		0.055556		-0.004630	0.296296	0.092593		0.129630	0.027778	0.009259	0.023148					-0.069444							0.027778	-0.009259	-0.009259					0.037037																	
mp:2017-08-15_11.00.00.News_Social.COU.LA	LA	2017-08-15T11:00:00.000Z	News_Social	2.2.19	32.0	0.000012	-0.500000				-0.031250	0.031250			0.125000	0.031250		0.078125												-0.062500		0.031250												0.031250									0.062500	
mp:2017-08-15_11.00.00.News_Social.COU.LV	LV	2017-08-15T11:00:00.000Z	News_Social	2.2.19	178.5	0.000069	0.182073	0.033613	0.011204	0.022409	0.002101	0.016807	-0.022409	0.005602	0.036415	0.019608	0.011204	0.084034		0.011204		0.005602	0.004202							0.106443	-0.005602	0.005602																				0.011204		
mp:2017-08-15_11.00.00.News_Social.COU.LB	LB	2017-08-15T11:00:00.000Z	News_Social	2.2.19	3007.2	0.001164	-0.102920	-0.003325	0.011639	0.006651	0.000540	0.217644	0.028099	0.029263	0.062517	0.029263	0.007316	0.046048	0.001164	0.007648		0.003658	-0.021116					0.000665		-0.006318	0.000665	0.020418			0.000333	0.000998	0.015263	0.000665							0.000133	0.000333		-0.001330				0.029928		
mp:2017-08-15_11.00.00.News_Social.COU.LR	LR	2017-08-15T11:00:00.000Z	News_Social	2.2.19	85.0	0.000033	-0.270588	-0.023529				-0.005882	-0.041176		0.011765	0.023529		0.070588				0.011765								-0.141176																								
mp:2017-08-15_11.00.00.News_Social.COU.LY	LY	2017-08-15T11:00:00.000Z	News_Social	2.2.19	7868.4	0.003046	-0.207730	-0.001779	0.026371	0.000635	-0.005449	0.069391	0.038254	0.020080	0.086485	-0.004321	0.009341	0.077146	0.007562	0.013916		0.000635	-0.035808		0.000127	0.000254		0.000635		0.007880	0.000890	0.005973			0.000254	0.003559	0.016229							0.000381	0.001805					0.000254		0.017793	-0.004829	
mp:2017-08-15_11.00.00.News_Social.COU.LT	LT	2017-08-15T11:00:00.000Z	News_Social	2.2.19	95.5	0.000037	-0.078534	-0.005236	0.005236	0.010471	-0.005236	0.104712	0.020942		0.020942	0.015707		0.047775		0.010471			0.013089						0.010471	-0.125654						-0.010471																0.026178		
mp:2017-08-15_11.00.00.News_Social.COU.MO	MO	2017-08-15T11:00:00.000Z	News_Social	2.2.19	172.0	0.000067	-0.005814	0.023256	0.005814	0.011628	0.005814	0.034884	-0.063953	-0.002907	0.052326	0.002907	0.034884	0.102108	0.008721			0.005814	-0.005814							0.011628		0.005814					-0.002907											0.005814		0.005814				
mp:2017-08-15_11.00.00.News_Social.COU.MK	MK	2017-08-15T11:00:00.000Z	News_Social	2.2.19	200.5	0.000078	-0.159601	0.019950	0.004988		-0.042394	0.034913	0.000000	0.074813	0.114713	-0.034913	0.019950	0.108167	0.004988	0.014963			-0.009975							0.019950	-0.004988	0.009975				0.009975	0.022444							0.004988										
mp:2017-08-15_11.00.00.News_Social.COU.MG	MG	2017-08-15T11:00:00.000Z	News_Social	2.2.19	57.5	0.000022	-0.295652		0.069565	0.069565			-0.034783	0.017391	0.069565	0.008696	0.017391	0.114130					-0.017391																					0.017391										
mp:2017-08-15_11.00.00.News_Social.COU.MY	MY	2017-08-15T11:00:00.000Z	News_Social	2.2.19	5920.7	0.002292	-0.140017	0.001182	0.002618	0.004645	-0.002998	0.042985	0.029642	0.038509	0.058186	0.011316	0.012076	0.069506	0.003969	0.011232	0.000338	0.002111	-0.005287		0.001013	0.001858		-0.000676	0.003631	0.020606	0.000084	0.023224			0.001182	-0.000676	0.017633	0.002787	0.000338					0.003547	0.000068	0.000507		0.000338		0.000169	0.000338	0.016045	-0.003040	0.000338
mp:2017-08-15_11.00.00.News_Social.COU.ML	ML	2017-08-15T11:00:00.000Z	News_Social	2.2.19	5265.7	0.002039	-0.124390	-0.013578	-0.000665	0.001899	-0.005602	0.457394	-0.039026	0.018136	0.037507	0.013104	0.007786	-0.002148	-0.002659	0.006077		0.000570	-0.008764					0.000570		0.000760	-0.000380	0.001044				0.000000	0.010825	-0.000190						0.008356	0.004938							0.011964		
mp:2017-08-15_11.00.00.News_Social.COU.MT	MT	2017-08-15T11:00:00.000Z	News_Social	2.2.19	93.0	0.000036	0.069892	0.021505			-0.005376		0.016129	0.010753	0.000000	0.010753	0.010753	0.067204					0.000000							0.075269										0.010753														
mp:2017-08-15_11.00.00.News_Social.COU.MX	MX	2017-08-15T11:00:00.000Z	News_Social	2.2.19	12340.7	0.004778	-0.125074	-0.005470	0.007333	0.006280	-0.011993	0.058546	0.029212	0.021352	0.077467	0.004700	0.014707	0.071361	0.006280	0.008144	-0.000162	0.003728	-0.011389		0.001053	0.001134		-0.000891	-0.000324	0.018759	0.000162	0.013144	0.000324		0.001702	0.006888	0.018378	0.002026	0.000567	0.000243				0.004497	0.001078	0.000972		-0.000324		0.000203	0.000243	0.015396	0.002512	-0.000729
mp:2017-08-15_11.00.00.News_Social.COU.MN	MN	2017-08-15T11:00:00.000Z	News_Social	2.2.19	867.7	0.000336	-0.207445	0.001152	0.002305	0.005762	0.001152	0.004610	0.059929	0.014982	0.069148	-0.025354	0.109485	0.092846	0.002305	0.002881			-0.029561							-0.006915	0.013830	0.016135					0.018440											0.000000				0.004610		
mp:2017-08-15_11.00.00.News_Social.COU.MA	MA	2017-08-15T11:00:00.000Z	News_Social	2.2.19	1489.7	0.000577	-0.115459	-0.003692	0.005035	0.006041	-0.003105	0.059408	0.021816	0.019803	0.055380	0.005370	0.017789	0.066037	0.010069	0.005706	0.002685		0.006612		0.002014			0.002014		0.003356	0.001343	0.008727					0.007384	0.003356	0.000671					0.001343				-0.002685				0.037927	0.001343	
mp:2017-08-15_11.00.00.News_Social.COU.MM	MM	2017-08-15T11:00:00.000Z	News_Social	2.2.19	1235.5	0.000478	-0.252125	-0.001214	0.014974	0.004452	-0.003541	0.179684	0.080939	0.026710	0.072845	0.023472	0.003642	0.058428	0.001619	0.019425		0.001619	-0.024686							0.002833		0.000809			0.000405	0.001214	0.033185							0.000809	0.000809	0.000809		-0.008094				0.038041		
mp:2017-08-15_11.00.00.News_Social.COU.NP	NP	2017-08-15T11:00:00.000Z	News_Social	2.2.19	6472.4	0.002506	-0.167867	0.005021	0.002395	0.001700	0.000734	0.102744	0.020549	0.069758	0.097414	0.010197	0.003476	0.039466	0.000773	0.004172	0.000464	-0.000155	-0.009239			0.000773		-0.000155	0.000155	0.009734	0.000309	0.003090	0.000155		0.000155	-0.000464	0.016918							0.181386		0.000309		-0.020085	0.000155	0.000155		0.007880	-0.000464	
mp:2017-08-15_11.00.00.News_Social.COU.NL	NL	2017-08-15T11:00:00.000Z	News_Social	2.2.19	2216.7	0.000858	-0.108946	-0.006767	0.009248	0.005865	-0.004398	0.032481	-0.013534	0.023233	0.060225	0.019849	0.017594	0.097425	0.005413	0.004060	0.000451	0.004962	-0.000586		0.000451			0.000000		-0.001353	-0.002256	0.008797			0.000451	-0.000902	-0.001624	0.001804		0.000902				0.001353	0.000180	-0.000451		-0.004511			0.001804	0.004511	-0.001804	
mp:2017-08-15_11.00.00.News_Social.COU.NZ	NZ	2017-08-15T11:00:00.000Z	News_Social	2.2.19	20594.0	0.007973	-0.113771	-0.000486	0.005754	0.007769	-0.002094	0.023162	0.015757	0.017699	0.083908	0.011945	0.020249	0.083356	0.004370	0.006361	0.001190	0.002646	-0.009139		0.000534	0.000121		0.000680	-0.001190	-0.000947	-0.001068	0.014732	0.000097	-0.000097	0.001165	-0.001360	0.009566	0.003108	0.000340	0.000753	0.000194			0.004516		0.001651	-0.000097	-0.009663	0.000097		0.000097	0.003957	0.000583	-0.000194
mp:2017-08-15_11.00.00.News_Social.COU.NI	NI	2017-08-15T11:00:00.000Z	News_Social	2.2.19	357.0	0.000138	-0.116246	0.018207	0.004202	0.011204	-0.020658	0.039216	0.044818	0.014006	0.067227	0.009804	0.023810	0.042542	0.002801	0.012605			0.004202							0.000000		0.016807				0.005602	0.022409								0.011204							0.061625		
mp:2017-08-15_11.00.00.News_Social.COU.NG	NG	2017-08-15T11:00:00.000Z	News_Social	2.2.19	21738.8	0.008416	-0.144971	-0.001035	0.005980	0.008740	-0.007590	0.060675	0.029762	0.038802	0.070542	0.019757	0.006509	0.077445	0.006049	0.013409	0.001196	0.001081	-0.011597		0.000460	0.000874		-0.000690	0.000046	0.004025	-0.001794	0.008487		0.000460	0.004002	0.003335	0.017871	0.000230	0.000598	-0.000046				0.002530	0.000046	0.002530		-0.000207	-0.000092	0.000046	0.000506	0.019182	0.002024	0.000046
mp:2017-08-15_11.00.00.News_Social.COU.KP	KP	2017-08-15T11:00:00.000Z	News_Social	2.2.19	105606.5	0.040885	-0.183417	-0.010321	0.012655	0.001780	-0.000672	0.096102	0.018351	0.013389	0.095827	0.013366	0.015941	0.062989	-0.000687	0.025638	0.000294	0.000436	-0.035933		0.000052	0.000095		-0.000189	-0.000516	-0.006264	0.003840	0.010991	0.000047	-0.000009	0.002969	-0.000502	0.011979	0.003196	0.000095	0.000426	0.000161	0.000019	0.000028	0.012537	-0.000080	0.000062		-0.000114		0.005625	0.000009	0.005606	-0.000909	0.000028
mp:2017-08-15_11.00.00.News_Social.COU.NO	NO	2017-08-15T11:00:00.000Z	News_Social	2.2.19	4174.4	0.001616	-0.025752	-0.001318	0.003713	0.006827	0.011678	0.028268	0.032460	0.014852	0.071627	0.020242	0.014972	0.071088	0.002156	0.008744	0.000479	0.000719	-0.005881		0.005270	0.004791		-0.002635	0.000958	0.016050	0.000599	0.015930		0.004312		0.000359	0.009582	0.003833						0.002156				0.000000				0.002156	0.011020	-0.001078
mp:2017-08-15_11.00.00.News_Social.COU.OM	OM	2017-08-15T11:00:00.000Z	News_Social	2.2.19	2640.6	0.001022	0.062486	0.017799	0.007953	0.017799	-0.001704	0.045066	-0.008142	0.029539	0.052640	0.035787	0.012497	0.086107	0.006438	0.004923		0.003030	0.004090		0.000757	0.000757		0.006059	0.000379	0.033136	-0.006059	0.011929				-0.000379	0.007574	0.001515	0.000757	0.000757				0.002651				-0.000757				0.010225	0.004544	-0.000379
mp:2017-08-15_11.00.00.News_Social.COU.PK	PK	2017-08-15T11:00:00.000Z	News_Social	2.2.19	24320.8	0.009416	0.005674	0.009375	0.005777	0.012047	-0.000915	0.121378	0.024321	0.029419	0.059887	0.022265	0.007319	0.071229	0.013959	0.009580	0.000041	0.001028	-0.003117		0.000411	0.000206		0.000103	-0.000144	0.010732	-0.001583	0.005094	0.000082	0.000041	0.001480	0.000678	0.006492	0.000288	0.000041	0.000164		-0.000041		0.005119	0.000119	0.000164		-0.001069		0.000021	0.000123	0.014658	-0.000514	-0.000082
mp:2017-08-15_11.00.00.News_Social.COU.PS	PS	2017-08-15T11:00:00.000Z	News_Social	2.2.19	2551.6	0.000988	-0.177144	-0.001960	0.006858	0.003331	-0.007152	0.101897	0.060746	0.029197	0.082497	0.017832	0.012933	0.074169	0.000980	0.014501			-0.014324							0.002351	-0.001176	0.001568		0.000784	0.004311	0.001176	0.016264	0.001568						0.001568	0.000392			-0.000392		0.001960		0.035664		
mp:2017-08-15_11.00.00.News_Social.COU.PA	PA	2017-08-15T11:00:00.000Z	News_Social	2.2.19	945.5	0.000366	-0.119513	0.016922	0.001058	0.005288	-0.006478	0.075621	0.043892	0.011105	0.086198	0.004231	0.020095	0.092940	0.002644	0.034902			-0.018509		0.001058				-0.001058	0.001058	-0.001058	0.001586			0.001058		0.001058	-0.001058										0.001058		0.001058		0.006346		
mp:2017-08-15_11.00.00.News_Social.COU.PG	PG	2017-08-15T11:00:00.000Z	News_Social	2.2.19	236.0	0.000091	-0.309322		0.012712		0.003178	0.055085	0.008475	0.029661	0.072034	-0.008475		0.077860					-0.023305							-0.012712										0.067797												0.016949		
mp:2017-08-15_11.00.00.News_Social.COU.PY	PY	2017-08-15T11:00:00.000Z	News_Social	2.2.19	245.5	0.000095	-0.140530	-0.014257	0.008147	0.008147	-0.005092	0.195519	0.057026	0.057026	0.038697	0.016293	0.008147	0.066955		0.004073			-0.003055							0.004073	-0.008147																					0.012220		
mp:2017-08-15_11.00.00.News_Social.COU.PE	PE	2017-08-15T11:00:00.000Z	News_Social	2.2.19	1354.3	0.000524	-0.044303	0.007015	0.007015	0.005169	0.004061	0.040981	0.017352	0.023628	0.048734	0.028428	0.014029	0.064858	0.000000	0.015875		0.002215	-0.011260		0.001477	0.002954		0.008861	0.003692	0.106697	0.019198	0.002584					0.005095	0.000738						0.010337	0.000295			0.007384		0.001477		0.011076	-0.008861	
mp:2017-08-15_11.00.00.News_Social.COU.PH	PH	2017-08-15T11:00:00.000Z	News_Social	2.2.19	10368.6	0.004014	-0.128995	0.002990	0.002749	0.005015	-0.003508	0.083811	0.043690	0.022713	0.059892	-0.001784	0.009596	0.068735	0.001640	0.008391	0.000096	0.001543	-0.007084	0.000096	0.001061	0.002797		0.001157	-0.000579	0.015142	-0.001302	0.008342		0.000289	0.000482	-0.010802	0.013502	0.003858	0.000096	0.000772	0.000386			0.005208	0.000289	0.000964		-0.001447	0.000482	0.000096		0.013165	0.004244	
mp:2017-08-15_11.00.00.News_Social.COU.PL	PL	2017-08-15T11:00:00.000Z	News_Social	2.2.19	1455.0	0.000563	-0.159107	-0.000344	0.005155	0.006186	-0.007732	0.086254	0.035052	0.033677	0.065292	0.032990	0.022337	0.071048	0.002749	0.009966		0.002749	-0.004983			0.006186		0.000687		0.002062	-0.002062	0.004948				0.006873	-0.002131	0.008247		0.002749				0.007560	0.004399			0.001375		0.001375		0.007904	-0.037113	
mp:2017-08-15_11.00.00.News_Social.COU.PT	PT	2017-08-15T11:00:00.000Z	News_Social	2.2.19	3873.1	0.001499	-0.004389	0.005809	0.003873	0.005938	0.019687	0.070228	0.021043	0.012264	0.044925	0.029047	0.006455	0.041391	0.006455	0.005680		0.000775	-0.009992	0.001807	0.000258	0.002324		0.002066		0.133098	0.000000	0.006455		0.001033		-0.000258	0.003356	0.004389						0.062999				-0.001291		0.000516		0.003873	-0.001549	-0.002324
mp:2017-08-15_11.00.00.News_Social.COU.QA	QA	2017-08-15T11:00:00.000Z	News_Social	2.2.19	4145.7	0.001605	-0.059700	0.005548	0.006513	0.009166	-0.000151	0.044866	0.034373	0.016885	0.075379	0.024724	0.012543	0.070760	0.006030	0.011819	0.000965	0.003136	-0.014292		0.001930	0.000482		0.000241	-0.004101	-0.000724	-0.009407	0.050872			0.003377	-0.002171	0.011916	0.006995	0.000241			0.000482			0.000096	0.001206		0.000241	0.000241	0.000965		0.003136	0.002895	
mp:2017-08-15_11.00.00.News_Social.COU.RO	RO	2017-08-15T11:00:00.000Z	News_Social	2.2.19	844.5	0.000327	-0.224393	-0.001184	0.003552	0.004737	-0.021314	0.069864	0.014802	0.011841	0.098283	0.010657	0.021314	0.058615	0.005921	0.023683		0.002368	-0.018354							-0.054470	-0.002368	0.062759					0.034340							0.005921				-0.010657				0.015394		
mp:2017-08-15_11.00.00.News_Social.COU.RU	RU	2017-08-15T11:00:00.000Z	News_Social	2.2.19	26853.4	0.010396	-0.153426	-0.010762	0.008956	0.005605	-0.004208	0.102035	0.032640	0.022232	0.071630	0.019457	0.018266	0.060147	0.003184	0.012326	0.000261	0.000912	-0.016711	0.001005	0.001378	0.002216		-0.000056	-0.000074	-0.010278	-0.000465	0.007787		-0.000074	0.002793	0.001657	0.023248	0.000205	0.000112	0.000112	0.000112	0.000000		0.004413	0.000737	0.000559		0.000596		0.011395	0.000372	0.014337	0.002681	-0.000037
mp:2017-08-15_11.00.00.News_Social.COU.SA	SA	2017-08-15T11:00:00.000Z	News_Social	2.2.19	8748.4	0.003387	-0.025662	0.008973	0.005029	0.005944	0.000786	0.046180	0.011259	0.021890	0.060068	0.025205	0.010002	0.065405	0.002286	0.015031	0.000800	0.004058	-0.014808	0.007087	0.003772	0.000343		0.002286	0.001143	0.021604	-0.008402	0.053393		-0.001829	0.002000	0.001086	0.006253	0.000229						0.003086	-0.000034			-0.000914	-0.000229	0.000229		0.003601	-0.002972	0.000229
mp:2017-08-15_11.00.00.News_Social.COU.RS	RS	2017-08-15T11:00:00.000Z	News_Social	2.2.19	1069.2	0.000414	-0.153853	-0.018706	-0.000935	0.006547	0.001871	0.033670	0.120651	0.016835	0.094463	0.012159	0.043958	0.091657	0.000935	0.001871		0.000935	0.000561			0.005612				0.009820						-0.009353	0.010288	0.009353	0.001871	0.005612				0.003741								0.010288		
mp:2017-08-15_11.00.00.News_Social.COU.SC	SC	2017-08-15T11:00:00.000Z	News_Social	2.2.19	100.0	0.000039	0.040000	0.030000	0.010000		-0.005000	0.020000	0.010000		0.080000	0.010000		0.043750	0.010000			0.020000	0.030000							0.090000		0.100000					0.030000	0.010000	0.010000												0.010000			
mp:2017-08-15_11.00.00.News_Social.COU.SL	SL	2017-08-15T11:00:00.000Z	News_Social	2.2.19	20825.0	0.008062	-0.211549	-0.005186	0.008691	0.007203	-0.003481	0.143890	0.007683	0.067683	0.072389	0.014766	0.011813	0.028106	0.007731	0.003097			-0.007323		0.000096				0.000048	0.009676	0.000144	0.000960			0.000384	-0.000096	0.003193							0.219832		0.000576		-0.052341				0.003241		
mp:2017-08-15_11.00.00.News_Social.COU.SG	SG	2017-08-15T11:00:00.000Z	News_Social	2.2.19	10814.0	0.004187	-0.041844	0.009756	0.005271	0.009016	0.000035	0.027279	0.016969	0.027095	0.058027	0.016969	0.013362	0.079842	0.006242	0.005733	0.001665	0.003606	-0.000240		0.001572	0.002219	0.000092	0.002358	0.000370	0.030840	-0.001711	0.021546			0.000139	-0.001110	0.002645	0.001110	0.000092	0.000462			0.000370	0.010403	0.000240	0.001156	0.002127	-0.003791	-0.000647	0.000092	0.000092	0.003237	0.010172	-0.000139
mp:2017-08-15_11.00.00.News_Social.COU.SO	SO	2017-08-15T11:00:00.000Z	News_Social	2.2.19	733.0	0.000284	-0.173943	-0.011596	0.010914	0.005457	-0.006139	0.216917	0.044338	0.027285	0.085266	0.015007	0.005457	0.055423	0.006821	0.006821		0.002729	-0.016371							0.002729		0.001364			0.002729	0.001364	0.016371							0.015007								0.012278		
mp:2017-08-15_11.00.00.News_Social.COU.ZA	ZA	2017-08-15T11:00:00.000Z	News_Social	2.2.19	24628.4	0.009535	-0.123130	-0.000832	0.004994	0.006415	-0.001284	0.089186	0.044887	0.029539	0.065839	0.017277	0.012587	0.070524	0.004405	0.006375	0.001056	0.001949	-0.007043		0.001218	0.005725	0.000162	0.000568	0.000000	0.007491	-0.002355	0.016627	-0.000447		0.000528	-0.001563	0.013285	0.002132	0.000568	0.000081			0.001238	0.004913	0.000130	0.000568	-0.000081	-0.003533	0.000305	0.000122	0.000162	0.010131	0.000731	0.000000
mp:2017-08-15_11.00.00.News_Social.COU.KR	KR	2017-08-15T11:00:00.000Z	News_Social	2.2.19	25252.7	0.009776	-0.101435	-0.004712	0.012256	0.002950	0.001064	0.043817	-0.020295	0.016751	0.086862	0.015701	0.015404	0.064702	0.000119	0.010850	0.000752	0.001069	-0.021271		0.000158	0.000475		-0.000653	0.000079	0.001822	0.005425	0.016968			0.002772	-0.002455	-0.008003	0.001228		0.000158		0.000158	0.000079	0.005366	-0.000044			0.000079		0.000851	0.000139	0.004178	-0.000554	-0.000356
mp:2017-08-15_11.00.00.News_Social.COU.SS	SS	2017-08-15T11:00:00.000Z	News_Social	2.2.19	2029.5	0.000786	-0.317812	-0.028578	0.001478		-0.000739	0.172456	0.052722	0.062577	0.065780	0.004927	0.015028	0.066981	0.001971	0.000493			-0.017738							0.003942	0.000493						-0.011086							0.022173				-0.038433				0.019709		
mp:2017-08-15_11.00.00.News_Social.COU.ES	ES	2017-08-15T11:00:00.000Z	News_Social	2.2.19	9034.4	0.003498	-0.080304	0.005866	0.007361	0.012895	-0.001411	0.069180	0.029609	0.031048	0.068959	0.012452	0.011235	0.084015	0.009132	0.006752		0.003210	0.000686		0.000886			0.000000	-0.000055	0.017157	-0.001550	0.010438		-0.000111	0.000332	0.000719	0.007914	0.000443		0.000221				0.003874		0.000055		-0.001218	0.000111	0.000111	-0.000055	0.022802	0.000221	0.000221
mp:2017-08-15_11.00.00.News_Social.COU.LK	LK	2017-08-15T11:00:00.000Z	News_Social	2.2.19	2556.0	0.000990	-0.110329	0.021518	0.009390	0.008607	-0.004744	0.022692	0.008412	0.022300	0.065728	0.002152	0.007238	0.076560	0.002739	0.010563		0.001956	-0.005282		0.000391	0.015258		0.000782	0.005477	-0.036581	-0.001565	0.012520			0.001174	0.000391	0.010172	0.003130		-0.001565				0.002347	0.000782						0.000587	0.010172		-0.000391
mp:2017-08-15_11.00.00.News_Social.COU.SD	SD	2017-08-15T11:00:00.000Z	News_Social	2.2.19	334.7	0.000130	-0.046310	0.013445	0.011951	0.017927	0.001867	0.056767	0.031371	0.002988	0.040335	0.013445	0.017927	0.044181	0.005976	0.016433		0.002988	0.009710		0.002988			0.005976		0.020914	-0.002988	0.018524			0.002988		-0.002988	0.092620	0.011951					0.011951				-0.005976			0.005976	0.011951	-0.017927	
mp:2017-08-15_11.00.00.News_Social.COU.SE	SE	2017-08-15T11:00:00.000Z	News_Social	2.2.19	5276.8	0.002043	-0.137868	-0.012887	0.008244	0.008623	0.000213	0.030700	0.020372	0.029090	0.074761	0.018003	0.025868	0.080413	0.000663	0.007201	0.000758	0.003222	-0.009438		0.000569	0.005970		0.000095	-0.000379	0.004548	-0.001232	0.013815			0.000569		0.003411	0.036670	0.002464	0.006917	0.000948		-0.000948	0.002085		0.000758		-0.000948	-0.000379			0.003411		
mp:2017-08-15_11.00.00.News_Social.COU.CH	CH	2017-08-15T11:00:00.000Z	News_Social	2.2.19	4954.5	0.001918	-0.110102	-0.009991	0.011807	0.004440	0.003885	0.037441	-0.001211	0.018468	0.070946	0.018064	0.027248	0.076912	0.005954	0.004844		0.000606	-0.016652		0.000908	0.003633		-0.001413	0.000404	0.012615	0.007670	0.024220			0.000202	-0.000606	0.005349	0.011101	0.000404	0.001817				0.002018		0.000202		0.000000				0.008073	0.000404	
mp:2017-08-15_11.00.00.News_Social.COU.SY	SY	2017-08-15T11:00:00.000Z	News_Social	2.2.19	10178.2	0.003940	-0.155381	-0.001228	0.003684	0.006681	-0.000061	0.217917	0.060865	0.021811	0.081989	0.003291	0.004814	0.045373	-0.000639	0.007221		0.001474	-0.008140						-0.000639	0.003144	-0.000295	0.005305			0.000884	-0.001572	0.015818	-0.000098						0.003586	0.000884	0.000098		-0.002554		0.000098		0.038121		
mp:2017-08-15_11.00.00.News_Social.COU.TW	TW	2017-08-15T11:00:00.000Z	News_Social	2.2.19	2484.9	0.000962	-0.026359	0.007646	0.010664	0.004427	0.005433	0.025756	0.023341	0.012475	0.058151	0.006439	0.015292	0.065621	0.000402	0.009256		0.002012	-0.011791		0.005634	0.000402		0.000402		0.059962	-0.000402	0.028975			0.000402		0.002415	0.004829	0.002415					0.008451				-0.000805				0.000402	0.010061	
mp:2017-08-15_11.00.00.News_Social.COU.TJ	TJ	2017-08-15T11:00:00.000Z	News_Social	2.2.19	50.0	0.000019	-0.490000					0.240000	0.010000	0.060000	0.040000	0.020000		0.032500																										0.080000								0.040000		
mp:2017-08-15_11.00.00.News_Social.COU.TZ	TZ	2017-08-15T11:00:00.000Z	News_Social	2.2.19	1623.2	0.000628	0.179892	0.036656	0.000616	0.027107	0.002618	0.030803	0.035424	0.005545	0.032652	0.027723	0.007085	0.075276	0.011089	0.002464	0.000616	0.003080	0.018082						-0.001848	0.054214	-0.007393	0.003080		-0.000616		-0.002464	-0.005237	0.001848		0.002464		0.001848		0.001848				0.012629				0.012937	0.003696	-0.006161
mp:2017-08-15_11.00.00.News_Social.COU.TH	TH	2017-08-15T11:00:00.000Z	News_Social	2.2.19	5992.1	0.002320	-0.097795	0.019526	0.009179	0.026201	-0.004360	0.034629	0.003755	0.030707	0.052152	0.016355	0.006509	0.084228	0.023281	0.025033	0.000167	0.002754	-0.009955		0.001001	0.004840		0.000834	0.001669	0.017356	0.000000	0.008511		-0.001001	0.001502	-0.001252	0.011799	0.004339	0.001168	-0.000334				0.002503	0.000033			0.000167				0.012183	0.002336	
mp:2017-08-15_11.00.00.News_Social.COU.TN	TN	2017-08-15T11:00:00.000Z	News_Social	2.2.19	274.5	0.000106	-0.158470	-0.014572			-0.017760	0.138434	0.038251	0.043716	0.045537	-0.010929	0.072860	0.073543	0.003643	0.007286			-0.012750		0.003643					-0.010929	-0.003643	0.054645					0.012750								0.003643							0.014572		
mp:2017-08-15_11.00.00.News_Social.COU.TR	TR	2017-08-15T11:00:00.000Z	News_Social	2.2.19	10134.1	0.003923	-0.185216	-0.005674	0.009818	0.004884	-0.001172	0.199722	0.039816	0.033205	0.062314	0.007203	0.012137	0.043466	0.003207	0.007105	0.000395	0.001579	-0.010287	-0.000888	0.000197	0.001283		-0.001579	0.000099	-0.002122	-0.000247	0.006828			0.001036	-0.000197	0.013440	0.000493		0.000197				0.006019	0.000217	0.000296		-0.001085	0.000197	-0.000148		0.033106	-0.000987	-0.003651
