id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-11_01.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-11T01:00:00.000Z	News_Social	2.2.18	2225.0	0.036867	-0.088989	0.001798	0.005393	0.002697	0.000562	0.018652	-0.000449	0.033933	0.052809	0.017528	0.024719	0.122348	0.002247	0.000449	0.009438		0.041079	0.000000	-0.005393	0.000449	0.023146	0.000449	0.010787	
mp:2017-08-11_01.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-11T01:00:00.000Z	News_Social	2.2.18	1856.9	0.030768	-0.061662	-0.011848	0.008078	0.007270	0.009222	0.010232	0.019656	0.043621	0.071625	0.004308	0.024503	0.153226	0.018310		0.001885	0.000539	0.034143		-0.014540	0.000539	0.014271	-0.004308	0.009694	
mp:2017-08-11_01.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-11T01:00:00.000Z	News_Social	2.2.18	1136.0	0.018823	-0.453785	-0.023768	0.009683			0.001761	-0.036972	0.010563	0.012324	0.008803	0.006162	0.152509	-0.001761		0.014085		0.022007		0.025528		-0.040933			
mp:2017-08-11_01.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-11T01:00:00.000Z	News_Social	2.2.18	99.0	0.001640	0.252525	-0.030303		0.040404	0.002525		-0.020202	0.020202	0.020202	0.060606		0.186869	-0.010101				0.101010							
mp:2017-08-11_01.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-11T01:00:00.000Z	News_Social	2.2.18	644.0	0.010671	0.040373	-0.004658	0.003106	0.010870	0.002911	0.023292	-0.025621	0.018634	0.033385	0.009317	0.014752	0.144798	0.004658		0.013975		0.051242		0.000000	0.001553	0.022516	0.009317	0.001553	
mp:2017-08-11_01.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-11T01:00:00.000Z	News_Social	2.2.18	386.0	0.006396	0.169689	0.056995	0.002591	-0.002591	0.023316	0.036269	0.047927	0.025907	0.040155	0.036269	0.038860	0.157383			0.010363		0.033679	0.010363	0.002591		-0.031088			
mp:2017-08-11_01.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-11T01:00:00.000Z	News_Social	2.2.18	1700.9	0.028183	0.150215	0.012052	0.004703	0.012934	0.005879	0.020871	-0.007937	0.009701	0.040567	0.008819	0.028514	0.167602	0.007055	0.002352	0.004703	0.003528	0.036569	-0.000588	0.003822		-0.003528	0.000588	0.011171	
mp:2017-08-11_01.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-11T01:00:00.000Z	News_Social	2.2.18	4740.8	0.078552	-0.037863	-0.012551	0.007488	0.000633	0.005590	0.016031	0.004008	0.015398	0.069503	-0.006644	0.006117	0.158359	0.001266		0.009492		0.032231	0.000105	0.005695	0.002953	0.005906	-0.001477	0.000422	
mp:2017-08-11_01.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-11T01:00:00.000Z	News_Social	2.2.18	385.0	0.006379	-0.205195	-0.010390	0.003896	0.002597	0.002597	0.059740	0.002597	0.048052	0.074026	0.001299	0.010390	0.133117	0.005195		-0.018182		0.054545		-0.023377		-0.010390		0.049351	
mp:2017-08-11_01.00.00.Social.COM_ENM.ALU	ALU	2017-08-11T01:00:00.000Z	Social	2.2.18	389.2	0.027095	-0.091213	-0.014132	0.017986	0.001285	0.003212	0.010277	0.084789	0.015416	0.048818	0.026978	0.030832	0.165596	0.015416		0.012847	0.002569	0.036485	-0.002569	-0.001285	0.002569	-0.026978	0.005139		
mp:2017-08-11_01.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-11T01:00:00.000Z	Social	2.2.18	40.0	0.002785	-0.100000	0.025000					0.000000		0.100000	0.075000	0.125000	0.125000	0.050000	0.050000			0.025000		0.050000	0.025000	0.050000	0.050000		0.025000
mp:2017-08-11_01.00.00.Social.COM_ENM.COA	COA	2017-08-11T01:00:00.000Z	Social	2.2.18	885.3	0.061632	-0.138371	0.010166	0.002259	0.004518	-0.002400	0.045182	0.040099	0.038970	0.070033	0.007342	0.012990	0.145064	-0.002259	0.000000	0.004518		0.023834		0.014684	0.002259	-0.001130	-0.000565	0.006777	
mp:2017-08-11_01.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-11T01:00:00.000Z	Social	2.2.18	688.2	0.047910	-0.054490	0.047951	0.001453	0.017437	0.014894	0.011625	0.008718	0.014531	0.047951	0.001453	0.025429	0.191732	0.004359	0.001453	0.011625		0.024993	0.002906	-0.015984		-0.002906		0.005812	
mp:2017-08-11_01.00.00.Social.COM_ENM.CRU	CRU	2017-08-11T01:00:00.000Z	Social	2.2.18	2025.5	0.141009	-0.121945	0.043199	0.008393	0.007406	0.005924	0.007899	0.017280	0.015552	0.075290	0.014811	0.013330	0.154628	0.021970	-0.001481	0.002715	0.002715	0.031844	0.000987	0.010862		-0.034313	-0.001975	0.001481	
mp:2017-08-11_01.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-11T01:00:00.000Z	Social	2.2.18	36.0	0.002506	-0.055556			0.027778			0.000000		0.055556	0.027778		0.055556	0.055556				0.027778		0.027778		0.277778			
mp:2017-08-11_01.00.00.Social.COM_ENM.MOG	MOG	2017-08-11T01:00:00.000Z	Social	2.2.18	772.6	0.053786	-0.267279	-0.003883	0.022004	0.001294	0.006148	0.042713	0.080896	0.088014	0.139141	0.009707	0.022004	0.170981	0.024592		0.000000		0.009837	0.000000	0.000000	0.005177	-0.014238	0.002589		
mp:2017-08-11_01.00.00.Social.COM_ENM.GOL	GOL	2017-08-11T01:00:00.000Z	Social	2.2.18	4232.5	0.294654	-0.076787	0.022800	0.010159	0.037094	0.003426	0.033432	0.012995	0.024335	0.072416	-0.014294	0.027289	0.185251	0.014294	-0.000473	0.001890	0.000236	0.033385	-0.000354	0.000591		-0.001418	-0.001181	0.007561	0.000236
mp:2017-08-11_01.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-11T01:00:00.000Z	Social	2.2.18	30.0	0.002089	-0.933333											0.216667	0.066667											
mp:2017-08-11_01.00.00.Social.COM_ENM.IRN	IRN	2017-08-11T01:00:00.000Z	Social	2.2.18	497.0	0.034600	0.169014	0.004024	0.006036	0.009054	0.014839	0.014085	0.010060	0.008048	0.019115	0.012072	0.032193	0.146630	0.016097	0.004024	0.014085		0.026157		0.032193		0.000000	-0.002012	0.010060	
mp:2017-08-11_01.00.00.Social.COM_ENM.JET	JET	2017-08-11T01:00:00.000Z	Social	2.2.18	22.0	0.001532	-0.090909					0.045455		0.363636	0.136364			0.227273												
mp:2017-08-11_01.00.00.Social.COM_ENM.LNG	LNG	2017-08-11T01:00:00.000Z	Social	2.2.18	221.0	0.015385	0.047511	0.038462	0.009050	0.004525	0.024887	0.011312	0.009050	0.009050	0.047511	0.052036	0.004525	0.134615	-0.018100		0.022624		0.013575		0.018100		0.002262	-0.009050		
mp:2017-08-11_01.00.00.Social.COM_ENM.NAP	NAP	2017-08-11T01:00:00.000Z	Social	2.2.18	1.0	0.000070	-1.000000											0.250000												
mp:2017-08-11_01.00.00.Social.COM_ENM.NGS	NGS	2017-08-11T01:00:00.000Z	Social	2.2.18	586.6	0.040837	0.011081	0.034947	0.003409	0.003409	0.008737	0.019605	0.000000	0.013638	0.049437	0.040914	0.013638	0.128452	-0.015343	0.001705	0.013638		0.030003		-0.001705		0.037504	-0.001705	0.008524	
mp:2017-08-11_01.00.00.Social.COM_ENM.NKL	NKL	2017-08-11T01:00:00.000Z	Social	2.2.18	1032.0	0.071845	-0.013081	-0.006298	0.002907	0.013081	0.012112	0.008721	0.029070	0.045543	0.080426	0.007267	0.024225	0.161458	0.014535		0.001453	0.000969	0.031977		-0.005814		0.010174	-0.007752	0.006783	
mp:2017-08-11_01.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-11T01:00:00.000Z	Social	2.2.18	61.0	0.004247	-0.639344	-0.016393										0.200820	0.000000		0.032787				0.000000		0.032787			
mp:2017-08-11_01.00.00.Social.COM_ENM.PALL	PALL	2017-08-11T01:00:00.000Z	Social	2.2.18	28.0	0.001949	-0.392857	-0.107143						0.071429	0.071429	-0.107143		0.116071	-0.035714				0.214286							
mp:2017-08-11_01.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-11T01:00:00.000Z	Social	2.2.18	275.0	0.019145	-0.014545	-0.040000	0.007273	0.014545	-0.002727	0.007273	-0.056364	0.007273	0.040000	0.054545	0.020000	0.145455	-0.007273				0.098182		0.000000	0.003636	0.025455	0.014545		
mp:2017-08-11_01.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-11T01:00:00.000Z	Social	2.2.18	309.0	0.021512	0.085761	0.019417	0.003236	-0.003236	0.025081	0.045307	0.033981	0.016181	0.046926	0.042071	0.025890	0.126214			0.009709		0.042071	0.012945	0.003236		-0.038835			
mp:2017-08-11_01.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-11T01:00:00.000Z	Social	2.2.18	609.7	0.042446	0.064786	0.045104	0.010661	0.036083	0.012301	0.024602	-0.001640	0.003280	0.039364	0.027883	0.017222	0.177956	0.011481	0.003280	-0.004920	0.000000	0.042644	-0.001640	-0.004100		-0.012301	0.001640	0.003280	
mp:2017-08-11_01.00.00.Social.COM_ENM.STEE	STEE	2017-08-11T01:00:00.000Z	Social	2.2.18	1513.2	0.105344	-0.141753	-0.030069	0.004956	0.000661	0.007930	0.033043	0.018173	0.004626	0.082276	0.003304	0.007930	0.142017	0.016521		-0.002974		0.037801		0.026434	0.002643	0.004626	-0.001983	0.001322	
mp:2017-08-11_01.00.00.Social.COM_ENM.URAN	URAN	2017-08-11T01:00:00.000Z	Social	2.2.18	109.5	0.007623	-0.301370		0.013699	0.009132	-0.004566	0.191781	0.018265	-0.004566	0.086758		0.018265	0.051370	-0.009132		-0.009132		0.073059		-0.036530		-0.018265		0.009132	
