id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-13_00.00.00.Social.CUR.GBP	GBP	2017-08-13T00:00:00.000Z	Social	2.2.18	29.5	0.002581	-0.440678		0.067797				-0.067797	0.067797		-0.067797		0.182203	-0.067797	-0.067797	-0.050847						
mp:2017-08-13_00.00.00.News_Social.CUR.AUD	AUD	2017-08-13T00:00:00.000Z	News_Social	2.2.18	137.0	0.010210	-0.189781	-0.007299			0.012774	0.036496	0.029197	0.065693	0.043796	0.036496		0.051095	0.029197		0.072993	-0.007299	0.094891	0.021898			0.007299
mp:2017-08-13_00.00.00.News_Social.CUR.CAD	CAD	2017-08-13T00:00:00.000Z	News_Social	2.2.18	34.0	0.002534	-0.323529						0.058824		0.088235	0.029412		0.154412			0.147059			0.029412			0.029412
mp:2017-08-13_00.00.00.News_Social.CUR.CNY	CNY	2017-08-13T00:00:00.000Z	News_Social	2.2.18	657.0	0.048963	0.042618	0.059361		0.001522	0.010654	0.038052	-0.009132	0.015221	0.011416	-0.012938	0.013699	0.065830	-0.007610		0.135464	0.021309	0.015221				0.103501
mp:2017-08-13_00.00.00.News_Social.CUR.EUR	EUR	2017-08-13T00:00:00.000Z	News_Social	2.2.18	842.6	0.062794	-0.290767	0.001780	0.007121	0.008308	0.000000	0.007121	0.014242	0.026110	0.109779	0.017209	0.005934	0.129035	0.008901	-0.000593	-0.029670	0.001187	0.016141	0.002374		-0.001187	0.001780
mp:2017-08-13_00.00.00.News_Social.CUR.INR	INR	2017-08-13T00:00:00.000Z	News_Social	2.2.18	258.5	0.019265	-0.429400	-0.023211		0.003868	0.001934	0.007737	0.030948	0.019342	0.059961	0.030948	0.003868	0.119439	-0.015474		-0.003868		0.003868				-0.030948
mp:2017-08-13_00.00.00.News_Social.CUR.IDR	IDR	2017-08-13T00:00:00.000Z	News_Social	2.2.18	34.0	0.002534	0.205882						-0.294118			-0.147059		0.198529			-0.029412			0.147059			
mp:2017-08-13_00.00.00.News_Social.CUR.JPY	JPY	2017-08-13T00:00:00.000Z	News_Social	2.2.18	338.2	0.025204	-0.178888	-0.014784	0.023655			0.026611	-0.014784	0.017741	0.107924	0.005914	0.050266	0.116647	-0.008870	-0.005914	0.065050	0.002957	0.030160	0.002957			0.014784
mp:2017-08-13_00.00.00.News_Social.CUR.MYR	MYR	2017-08-13T00:00:00.000Z	News_Social	2.2.18	8.0	0.000596	0.500000											0.000000			0.500000						
mp:2017-08-13_00.00.00.News_Social.CUR.MXN	MXN	2017-08-13T00:00:00.000Z	News_Social	2.2.18	136.2	0.010150	-0.139501	0.014684				0.007342	0.007342	0.080764	0.036711	-0.022026		0.109765	0.014684		-0.051395		0.016153				0.007342
mp:2017-08-13_00.00.00.News_Social.CUR.ZAR	ZAR	2017-08-13T00:00:00.000Z	News_Social	2.2.18	73.0	0.005440	0.054795			0.013699		0.027397	0.232877	0.027397		0.027397		-0.054795			-0.452055			0.013699			0.041096
mp:2017-08-13_00.00.00.News_Social.CUR.KRW	KRW	2017-08-13T00:00:00.000Z	News_Social	2.2.18	9.0	0.000671	0.444444							0.333333				0.138889	-0.111111		0.111111						
mp:2017-08-13_00.00.00.News_Social.CUR.CHF	CHF	2017-08-13T00:00:00.000Z	News_Social	2.2.18	6.0	0.000447	-0.666667									-0.333333		0.250000									
mp:2017-08-13_00.00.00.News_Social.CUR.THB	THB	2017-08-13T00:00:00.000Z	News_Social	2.2.18	96.0	0.007154	-0.250000	-0.010417					0.052083	0.072917	0.093750	-0.010417	0.010417	0.007812			0.125000		0.083333				
mp:2017-08-13_00.00.00.News_Social.CUR.USD	USD	2017-08-13T00:00:00.000Z	News_Social	2.2.18	10734.4	0.799976	0.262241	-0.001491	0.000279	0.000373	0.000955	0.008524	0.059109	0.001817	0.050026	0.010853	0.001025	0.187048	0.000745		0.025991	-0.001025	0.023700	0.000186			0.004285
mp:2017-08-13_00.00.00.News_Social.CUR.AED	AED	2017-08-13T00:00:00.000Z	News_Social	2.2.18	18.0	0.001341	0.222222											-0.027778	-0.111111		0.333333		0.111111				
mp:2017-08-13_00.00.00.News_Social.CUR.GBP	GBP	2017-08-13T00:00:00.000Z	News_Social	2.2.18	36.5	0.002720	-0.465753		0.054795				-0.082192	0.054795	0.027397	-0.054795		0.181507	-0.054795	-0.054795	-0.068493						
