id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-13_18.00.00.News_Social.CUR.MXN	MXN	2017-08-13T18:00:00.000Z	News_Social	2.2.19	3.0	0.000981	-0.666667											0.083333			-0.333333						
mp:2017-08-13_18.00.00.News_Social.CUR.NZD	NZD	2017-08-13T18:00:00.000Z	News_Social	2.2.19	3.0	0.000981												-0.250000			-0.666667						-0.333333
mp:2017-08-13_18.00.00.News_Social.CUR.PLN	PLN	2017-08-13T18:00:00.000Z	News_Social	2.2.19	11.0	0.003599	0.272727	0.272727			0.045455		0.000000					0.250000			-0.090909						
mp:2017-08-13_18.00.00.News_Social.CUR.RUB	RUB	2017-08-13T18:00:00.000Z	News_Social	2.2.19	50.0	0.016357	-0.020000	0.020000				0.020000	-0.060000		0.100000	0.000000		0.080000			0.020000	0.020000	0.060000				0.000000
mp:2017-08-13_18.00.00.News_Social.CUR.SGD	SGD	2017-08-13T18:00:00.000Z	News_Social	2.2.19	20.0	0.006543	-0.400000								0.100000			0.000000	-0.300000								
mp:2017-08-13_18.00.00.News_Social.CUR.ZAR	ZAR	2017-08-13T18:00:00.000Z	News_Social	2.2.19	50.0	0.016357	-0.020000			0.080000		0.100000	-0.020000	0.040000		0.120000		0.050000	-0.040000		-0.160000		0.040000				
mp:2017-08-13_18.00.00.News_Social.CUR.KRW	KRW	2017-08-13T18:00:00.000Z	News_Social	2.2.19	46.0	0.015048	-0.173913	0.173913			-0.010870	0.043478	-0.043478	0.086957	0.108696		0.043478	0.184783			-0.043478		0.065217				
mp:2017-08-13_18.00.00.News_Social.CUR.CHF	CHF	2017-08-13T18:00:00.000Z	News_Social	2.2.19	3.0	0.000981	0.500000			0.333333								0.166667	0.166667								
mp:2017-08-13_18.00.00.News_Social.CUR.THB	THB	2017-08-13T18:00:00.000Z	News_Social	2.2.19	41.0	0.013413	-0.268293						0.048780	0.048780	0.097561			-0.018293			0.146341		0.097561				
mp:2017-08-13_18.00.00.News_Social.CUR.USD	USD	2017-08-13T18:00:00.000Z	News_Social	2.2.19	574.9	0.188072	-0.146112	-0.024352	0.005218	0.006958	0.002174	0.020873	0.018264	0.026091	0.080884	-0.003479	0.013915	0.102453	0.005218		0.001739	-0.001739	0.021569	0.009567			0.000000
mp:2017-08-13_18.00.00.News_Social.CUR.AED	AED	2017-08-13T18:00:00.000Z	News_Social	2.2.19	2.0	0.000654							0.500000		0.500000			0.250000									
mp:2017-08-13_18.00.00.News_Social.CUR.GBP	GBP	2017-08-13T18:00:00.000Z	News_Social	2.2.19	71.0	0.023227	-0.281690	-0.014085			0.014085	0.042254	0.014085		0.042254	-0.014085		0.116197	-0.028169	-0.028169	0.140845	0.014085	0.042254				
mp:2017-08-13_18.00.00.News.CUR.AUD	AUD	2017-08-13T18:00:00.000Z	News	2.2.19	51.5	0.028035	-0.155340	0.019417	0.019417	0.019417		0.019417	0.019417	0.097087	0.058252	0.000000	0.019417	0.114078	0.038835		0.029126	-0.019417	0.019417				0.019417
mp:2017-08-13_18.00.00.News.CUR.CAD	CAD	2017-08-13T18:00:00.000Z	News	2.2.19	60.5	0.032934	0.090909	0.000000	0.033058		0.041322		0.008264			0.016529	0.016529	0.138430	0.033058		0.148760		0.008264				
mp:2017-08-13_18.00.00.News.CUR.CNY	CNY	2017-08-13T18:00:00.000Z	News	2.2.19	438.5	0.238704	-0.009122	0.029647	0.002281	0.004561	0.009122	0.013683	0.020525	0.015964	0.028506	-0.007982	0.009122	0.078563	0.004561		0.125428	0.009122	0.034892	0.002281			0.070696
mp:2017-08-13_18.00.00.News.CUR.EGP	EGP	2017-08-13T18:00:00.000Z	News	2.2.19	26.0	0.014154	0.076923							0.076923	0.076923			0.096154	0.038462		0.192308						
mp:2017-08-13_18.00.00.News.CUR.EUR	EUR	2017-08-13T18:00:00.000Z	News	2.2.19	506.5	0.275721	0.112537	0.057256	0.029615	0.005923	0.016782	0.001974	0.015795	0.007897	0.081935	0.001974	0.029615	0.151777	0.013820	0.007897	0.121422	0.017769	0.024679				0.019743
mp:2017-08-13_18.00.00.News.CUR.HKD	HKD	2017-08-13T18:00:00.000Z	News	2.2.19	18.0	0.009799	-0.111111		0.111111						0.111111			-0.083333			0.166667						0.277778
mp:2017-08-13_18.00.00.News.CUR.INR	INR	2017-08-13T18:00:00.000Z	News	2.2.19	455.5	0.247959	0.301866	0.050494		0.004391	-0.018661		-0.001098	0.004391	0.021954	-0.020856	0.002195	0.092755	0.002195		0.250274	0.001098	0.024149	0.002195			0.006586
mp:2017-08-13_18.00.00.News.CUR.ILS	ILS	2017-08-13T18:00:00.000Z	News	2.2.19	15.0	0.008165	0.133333				0.016667							0.050000			0.400000						
mp:2017-08-13_18.00.00.News.CUR.JPY	JPY	2017-08-13T18:00:00.000Z	News	2.2.19	13.0	0.007077	-0.192308	-0.076923				0.076923	0.076923	0.076923	0.076923			0.086538									
mp:2017-08-13_18.00.00.News.CUR.PLN	PLN	2017-08-13T18:00:00.000Z	News	2.2.19	11.0	0.005988	0.272727	0.272727			0.045455		0.000000					0.250000			-0.090909						
mp:2017-08-13_18.00.00.News.CUR.KRW	KRW	2017-08-13T18:00:00.000Z	News	2.2.19	20.0	0.010887	0.100000	0.400000					-0.200000		0.050000			0.175000			-0.100000		0.150000				
mp:2017-08-13_18.00.00.News.CUR.THB	THB	2017-08-13T18:00:00.000Z	News	2.2.19	41.0	0.022319	-0.268293						0.048780	0.048780	0.097561			-0.018293			0.146341		0.097561				
mp:2017-08-13_18.00.00.News.CUR.USD	USD	2017-08-13T18:00:00.000Z	News	2.2.19	154.5	0.084105	-0.375405	-0.019417	0.006472			0.006472	-0.016181	0.012945	0.071197	-0.012945		0.087379	0.006472		0.022654	-0.006472	0.012945	0.003236			-0.006472
mp:2017-08-13_18.00.00.News.CUR.GBP	GBP	2017-08-13T18:00:00.000Z	News	2.2.19	26.0	0.014154	-0.230769	0.038462			0.009615		0.038462			-0.076923		0.096154			0.115385	0.038462	0.115385				
mp:2017-08-13_18.00.00.Social.CUR.AUD	AUD	2017-08-13T18:00:00.000Z	Social	2.2.19	37.0	0.030333	0.108108						0.027027			0.081081	0.027027	-0.020270			0.135135		0.108108				-0.027027
mp:2017-08-13_18.00.00.Social.CUR.BRL	BRL	2017-08-13T18:00:00.000Z	Social	2.2.19	21.5	0.017626	-0.465116						-0.046512	0.046512	0.046512			0.145349	-0.046512		0.023256		0.046512				
mp:2017-08-13_18.00.00.Social.CUR.CAD	CAD	2017-08-13T18:00:00.000Z	Social	2.2.19	13.0	0.010657	0.269231				-0.009615				0.076923		0.076923	-0.019231			0.076923						-0.076923
mp:2017-08-13_18.00.00.Social.CUR.CNY	CNY	2017-08-13T18:00:00.000Z	Social	2.2.19	114.0	0.093458	-0.122807	-0.096491	0.061404		0.002193	0.122807	-0.017544	0.026316	0.035088	-0.017544		0.052632	0.008772		0.035088	-0.008772	0.008772				
mp:2017-08-13_18.00.00.Social.CUR.EUR	EUR	2017-08-13T18:00:00.000Z	Social	2.2.19	389.4	0.319233	-0.355675	-0.002568		0.002568	0.003210	0.030817	0.030817	0.025681	0.115562	0.010272	0.016692	0.123652	0.000000	0.002568	-0.082178	0.002568	0.013867				-0.010272
mp:2017-08-13_18.00.00.Social.CUR.INR	INR	2017-08-13T18:00:00.000Z	Social	2.2.19	12.0	0.009838	-0.333333								0.208333	-0.083333		0.104167	-0.250000		0.041667						
mp:2017-08-13_18.00.00.Social.CUR.ILS	ILS	2017-08-13T18:00:00.000Z	Social	2.2.19	3.0	0.002459	-0.333333						0.333333					0.083333			-0.333333						
mp:2017-08-13_18.00.00.Social.CUR.JPY	JPY	2017-08-13T18:00:00.000Z	Social	2.2.19	7.5	0.006149									0.400000		0.400000	0.250000					-0.200000				
mp:2017-08-13_18.00.00.Social.CUR.MXN	MXN	2017-08-13T18:00:00.000Z	Social	2.2.19	3.0	0.002459	-0.666667											0.083333			-0.333333						
mp:2017-08-13_18.00.00.Social.CUR.NZD	NZD	2017-08-13T18:00:00.000Z	Social	2.2.19	3.0	0.002459												-0.250000			-0.666667						-0.333333
mp:2017-08-13_18.00.00.Social.CUR.RUB	RUB	2017-08-13T18:00:00.000Z	Social	2.2.19	50.0	0.040990	-0.020000	0.020000				0.020000	-0.060000		0.100000	0.000000		0.080000			0.020000	0.020000	0.060000				0.000000
mp:2017-08-13_18.00.00.Social.CUR.SGD	SGD	2017-08-13T18:00:00.000Z	Social	2.2.19	20.0	0.016396	-0.400000								0.100000			0.000000	-0.300000								
mp:2017-08-13_18.00.00.Social.CUR.ZAR	ZAR	2017-08-13T18:00:00.000Z	Social	2.2.19	50.0	0.040990	-0.020000			0.080000		0.100000	-0.020000	0.040000		0.120000		0.050000	-0.040000		-0.160000		0.040000				
mp:2017-08-13_18.00.00.Social.CUR.KRW	KRW	2017-08-13T18:00:00.000Z	Social	2.2.19	26.0	0.021315	-0.384615				-0.019231	0.076923	0.076923	0.153846	0.153846		0.076923	0.192308									
mp:2017-08-13_18.00.00.Social.CUR.CHF	CHF	2017-08-13T18:00:00.000Z	Social	2.2.19	3.0	0.002459	0.500000			0.333333								0.166667	0.166667								
mp:2017-08-13_18.00.00.Social.CUR.USD	USD	2017-08-13T18:00:00.000Z	Social	2.2.19	420.4	0.344647	-0.061846	-0.026166	0.004757	0.009515	0.002973	0.026166	0.030923	0.030923	0.084443	0.000000	0.019029	0.107992	0.004757		-0.005947	0.000000	0.024738	0.011893			0.002379
mp:2017-08-13_18.00.00.Social.CUR.AED	AED	2017-08-13T18:00:00.000Z	Social	2.2.19	2.0	0.001640							0.500000		0.500000			0.250000									
mp:2017-08-13_18.00.00.Social.CUR.GBP	GBP	2017-08-13T18:00:00.000Z	Social	2.2.19	45.0	0.036891	-0.311111	-0.044444			0.016667	0.066667			0.066667	0.022222		0.127778	-0.044444	-0.044444	0.155556						
