id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-13_17.00.00.News_Social.CUR.MXN	MXN	2017-08-13T17:00:00.000Z	News_Social	2.2.19	3.0	0.000951	-0.666667											0.083333			-0.333333						
mp:2017-08-13_17.00.00.News_Social.CUR.NZD	NZD	2017-08-13T17:00:00.000Z	News_Social	2.2.19	3.0	0.000951												-0.250000			-0.666667						-0.333333
mp:2017-08-13_17.00.00.News_Social.CUR.PLN	PLN	2017-08-13T17:00:00.000Z	News_Social	2.2.19	11.0	0.003487	0.272727	0.272727			0.045455		0.000000					0.250000			-0.090909						
mp:2017-08-13_17.00.00.News_Social.CUR.RUB	RUB	2017-08-13T17:00:00.000Z	News_Social	2.2.19	50.0	0.015851	-0.020000	0.020000				0.020000	-0.060000		0.100000	0.000000		0.080000			0.020000	0.020000	0.060000				0.000000
mp:2017-08-13_17.00.00.News_Social.CUR.SGD	SGD	2017-08-13T17:00:00.000Z	News_Social	2.2.19	20.0	0.006341	-0.400000								0.100000			0.000000	-0.300000								
mp:2017-08-13_17.00.00.News_Social.CUR.ZAR	ZAR	2017-08-13T17:00:00.000Z	News_Social	2.2.19	50.0	0.015851	-0.020000			0.080000		0.100000	-0.020000	0.040000		0.120000		0.050000	-0.040000		-0.160000		0.040000				
mp:2017-08-13_17.00.00.News_Social.CUR.KRW	KRW	2017-08-13T17:00:00.000Z	News_Social	2.2.19	46.0	0.014583	-0.173913	0.173913			-0.010870	0.043478	-0.043478	0.086957	0.108696		0.043478	0.184783			-0.043478		0.065217				
mp:2017-08-13_17.00.00.News_Social.CUR.CHF	CHF	2017-08-13T17:00:00.000Z	News_Social	2.2.19	9.0	0.002853	-0.277778			0.111111						-0.222222		0.222222	0.055556								
mp:2017-08-13_17.00.00.News_Social.CUR.THB	THB	2017-08-13T17:00:00.000Z	News_Social	2.2.19	41.0	0.012998	-0.268293						0.048780	0.048780	0.097561			-0.018293			0.146341		0.097561				
mp:2017-08-13_17.00.00.News_Social.CUR.USD	USD	2017-08-13T17:00:00.000Z	News_Social	2.2.19	606.9	0.192404	-0.116988	-0.019773	0.004943	0.006591	0.002060	0.023068	0.020596	0.024716	0.081562	-0.003295	0.014829	0.108585	0.004943		0.003295	-0.001648	0.023727	0.009062			0.000000
mp:2017-08-13_17.00.00.News_Social.CUR.GBP	GBP	2017-08-13T17:00:00.000Z	News_Social	2.2.19	70.0	0.022192	-0.285714	-0.014286			0.014286	0.042857	0.014286		0.042857	-0.014286		0.121429	-0.028571	-0.028571	0.128571	0.014286	0.042857				
mp:2017-08-13_17.00.00.News.CUR.AUD	AUD	2017-08-13T17:00:00.000Z	News	2.2.19	51.5	0.028998	-0.155340	0.019417	0.019417	0.019417		0.019417	0.019417	0.097087	0.058252	0.000000	0.019417	0.114078	0.038835		0.029126	-0.019417	0.019417				0.019417
mp:2017-08-13_17.00.00.News.CUR.CAD	CAD	2017-08-13T17:00:00.000Z	News	2.2.19	60.5	0.034065	0.090909	0.000000	0.033058		0.041322		0.008264			0.016529	0.016529	0.138430	0.033058		0.148760		0.008264				
mp:2017-08-13_17.00.00.News.CUR.CNY	CNY	2017-08-13T17:00:00.000Z	News	2.2.19	410.5	0.231137	0.014616	0.036541	0.002436	0.004872	0.006699	0.014616	0.017052	0.017052	0.025579	-0.013398	0.009744	0.069915	0.007308		0.136419	0.009744	0.037272	0.002436			0.070646
mp:2017-08-13_17.00.00.News.CUR.EGP	EGP	2017-08-13T17:00:00.000Z	News	2.2.19	26.0	0.014640	0.076923							0.076923	0.076923			0.096154	0.038462		0.192308						
mp:2017-08-13_17.00.00.News.CUR.EUR	EUR	2017-08-13T17:00:00.000Z	News	2.2.19	506.5	0.285191	0.112537	0.057256	0.029615	0.005923	0.016782	0.001974	0.015795	0.007897	0.081935	0.001974	0.029615	0.151777	0.013820	0.007897	0.121422	0.017769	0.024679				0.019743
mp:2017-08-13_17.00.00.News.CUR.HKD	HKD	2017-08-13T17:00:00.000Z	News	2.2.19	18.0	0.010135	-0.111111		0.111111						0.111111			-0.083333			0.166667						0.277778
mp:2017-08-13_17.00.00.News.CUR.INR	INR	2017-08-13T17:00:00.000Z	News	2.2.19	421.5	0.237331	0.311981	0.045077		0.004745	-0.013049		-0.001186	0.004745	0.018980	-0.020166	0.002372	0.078885	0.002372		0.272835	0.001186	0.021352	0.002372			0.007117
mp:2017-08-13_17.00.00.News.CUR.ILS	ILS	2017-08-13T17:00:00.000Z	News	2.2.19	9.0	0.005068	0.111111											0.027778			0.444444						
mp:2017-08-13_17.00.00.News.CUR.JPY	JPY	2017-08-13T17:00:00.000Z	News	2.2.19	14.0	0.007883	-0.178571	-0.071429				0.071429	0.071429	0.071429	0.071429	-0.071429		0.098214									
mp:2017-08-13_17.00.00.News.CUR.PLN	PLN	2017-08-13T17:00:00.000Z	News	2.2.19	11.0	0.006194	0.272727	0.272727			0.045455		0.000000					0.250000			-0.090909						
mp:2017-08-13_17.00.00.News.CUR.KRW	KRW	2017-08-13T17:00:00.000Z	News	2.2.19	20.0	0.011261	0.100000	0.400000					-0.200000		0.050000			0.175000			-0.100000		0.150000				
mp:2017-08-13_17.00.00.News.CUR.CHF	CHF	2017-08-13T17:00:00.000Z	News	2.2.19	6.0	0.003378	-0.666667									-0.333333		0.250000									
mp:2017-08-13_17.00.00.News.CUR.THB	THB	2017-08-13T17:00:00.000Z	News	2.2.19	41.0	0.023086	-0.268293						0.048780	0.048780	0.097561			-0.018293			0.146341		0.097561				
mp:2017-08-13_17.00.00.News.CUR.USD	USD	2017-08-13T17:00:00.000Z	News	2.2.19	154.5	0.086993	-0.375405	-0.019417	0.006472			0.006472	-0.016181	0.012945	0.071197	-0.012945		0.087379	0.006472		0.022654	-0.006472	0.012945	0.003236			-0.006472
mp:2017-08-13_17.00.00.News.CUR.GBP	GBP	2017-08-13T17:00:00.000Z	News	2.2.19	26.0	0.014640	-0.230769	0.038462			0.009615		0.038462			-0.076923		0.096154			0.115385	0.038462	0.115385				
mp:2017-08-13_17.00.00.Social.CUR.AUD	AUD	2017-08-13T17:00:00.000Z	Social	2.2.19	37.0	0.026845	0.108108						0.027027			0.081081	0.027027	-0.020270			0.135135		0.108108				-0.027027
mp:2017-08-13_17.00.00.Social.CUR.BRL	BRL	2017-08-13T17:00:00.000Z	Social	2.2.19	21.5	0.015599	-0.465116						-0.046512	0.046512	0.046512			0.145349	-0.046512		0.023256		0.046512				
mp:2017-08-13_17.00.00.Social.CUR.CAD	CAD	2017-08-13T17:00:00.000Z	Social	2.2.19	13.0	0.009432	0.269231				-0.009615				0.076923		0.076923	-0.019231			0.076923						-0.076923
mp:2017-08-13_17.00.00.Social.CUR.CNY	CNY	2017-08-13T17:00:00.000Z	Social	2.2.19	144.0	0.104477	-0.090278	-0.069444	0.041667		0.008681	0.145833	-0.020833	0.020833	0.027778	-0.013889		0.060764	0.006944		0.041667	-0.006944	0.006944				
mp:2017-08-13_17.00.00.Social.CUR.EUR	EUR	2017-08-13T17:00:00.000Z	Social	2.2.19	408.4	0.296307	-0.366063	-0.002449		0.002449	0.003061	0.029383	0.024486	0.024486	0.122429	0.009794	0.015916	0.123408	0.000000	0.002449	-0.090597	0.002449	0.013222				-0.009794
mp:2017-08-13_17.00.00.Social.CUR.INR	INR	2017-08-13T17:00:00.000Z	Social	2.2.19	10.0	0.007255	-0.400000								0.050000	-0.100000		0.075000	-0.300000		0.050000						
mp:2017-08-13_17.00.00.Social.CUR.ILS	ILS	2017-08-13T17:00:00.000Z	Social	2.2.19	3.0	0.002177	-0.333333						0.333333					0.083333			-0.333333						
mp:2017-08-13_17.00.00.Social.CUR.JPY	JPY	2017-08-13T17:00:00.000Z	Social	2.2.19	90.0	0.065298	-0.066667	0.022222	0.011111			0.016667	-0.027778	0.022222	0.138889	0.011111	0.111111	0.113889	0.011111		0.100000		0.016667				0.022222
mp:2017-08-13_17.00.00.Social.CUR.MXN	MXN	2017-08-13T17:00:00.000Z	Social	2.2.19	3.0	0.002177	-0.666667											0.083333			-0.333333						
mp:2017-08-13_17.00.00.Social.CUR.NZD	NZD	2017-08-13T17:00:00.000Z	Social	2.2.19	3.0	0.002177												-0.250000			-0.666667						-0.333333
mp:2017-08-13_17.00.00.Social.CUR.RUB	RUB	2017-08-13T17:00:00.000Z	Social	2.2.19	50.0	0.036277	-0.020000	0.020000				0.020000	-0.060000		0.100000	0.000000		0.080000			0.020000	0.020000	0.060000				0.000000
mp:2017-08-13_17.00.00.Social.CUR.SGD	SGD	2017-08-13T17:00:00.000Z	Social	2.2.19	20.0	0.014511	-0.400000								0.100000			0.000000	-0.300000								
mp:2017-08-13_17.00.00.Social.CUR.ZAR	ZAR	2017-08-13T17:00:00.000Z	Social	2.2.19	50.0	0.036277	-0.020000			0.080000		0.100000	-0.020000	0.040000		0.120000		0.050000	-0.040000		-0.160000		0.040000				
mp:2017-08-13_17.00.00.Social.CUR.KRW	KRW	2017-08-13T17:00:00.000Z	Social	2.2.19	26.0	0.018864	-0.384615				-0.019231	0.076923	0.076923	0.153846	0.153846		0.076923	0.192308									
mp:2017-08-13_17.00.00.Social.CUR.CHF	CHF	2017-08-13T17:00:00.000Z	Social	2.2.19	3.0	0.002177	0.500000			0.333333								0.166667	0.166667								
mp:2017-08-13_17.00.00.Social.CUR.USD	USD	2017-08-13T17:00:00.000Z	Social	2.2.19	452.4	0.328230	-0.028736	-0.019894	0.004421	0.008842	0.002763	0.028736	0.033156	0.028736	0.085102	0.000000	0.019894	0.115827	0.004421		-0.003316	0.000000	0.027409	0.011052			0.002210
mp:2017-08-13_17.00.00.Social.CUR.GBP	GBP	2017-08-13T17:00:00.000Z	Social	2.2.19	44.0	0.031923	-0.318182	-0.045455			0.017045	0.068182			0.068182	0.022727		0.136364	-0.045455	-0.045455	0.136364						
