id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_19.00.00.News.COU.LR	LR	2017-08-11T19:00:00.000Z	News	2.2.18	406.6	0.000259	0.019675	-0.049188	0.012297		0.006149	0.066404	-0.004919		0.056567	0.019675	0.049188	0.073598	0.017216				-0.044270		0.004919					0.004919	0.014757	0.008854				-0.012297	0.022135								0.009838							0.014757		
mp:2017-08-11_19.00.00.News.COU.LY	LY	2017-08-11T19:00:00.000Z	News	2.2.18	5236.0	0.003329	-0.159282	0.003820	0.010695	0.005825	0.000334	0.082028	0.050420	0.037624	0.084511	0.000000	0.008594	0.065484	0.002483	0.015374			-0.032754		0.000382	0.000191		0.000191		0.025497	0.000764	0.019290			0.002865	0.000000	0.021199	0.000764							0.000477			-0.000764				0.024924		
mp:2017-08-11_19.00.00.News.COU.LT	LT	2017-08-11T19:00:00.000Z	News	2.2.18	391.0	0.000249	0.033248	-0.005115	0.010230	0.002558	0.019821	0.049872	0.051151	0.007673	0.053708	0.021739		0.061381	0.005115	0.005115			-0.008951							-0.017903		0.017903																						
mp:2017-08-11_19.00.00.News.COU.MO	MO	2017-08-11T19:00:00.000Z	News	2.2.18	184.0	0.000117	0.043478	0.054348	0.000000			0.010870	-0.002717	0.021739	0.021739	-0.010870	0.027174	0.075068	0.002717	0.005435			0.005435			0.005435	0.005435		-0.027174	0.010870	-0.005435	-0.005435					0.008152											-0.021739						
mp:2017-08-11_19.00.00.News.COU.MK	MK	2017-08-11T19:00:00.000Z	News	2.2.18	140.0	0.000089	-0.153571	0.017857	0.014286	0.007143	0.005357	0.085714	-0.021429	0.039286	0.039286	0.032143	0.014286	0.066518	-0.007143	0.007143			-0.014286							0.021429							-0.014286							0.021429								0.014286		
mp:2017-08-11_19.00.00.News.COU.MG	MG	2017-08-11T19:00:00.000Z	News	2.2.18	114.5	0.000073	-0.126638	-0.026201		0.008734	0.013100	0.034934	0.017467	0.026201	0.113537	0.000000		0.081332				0.008734	-0.043668							0.008734						-0.034934	0.052402	0.017467																
mp:2017-08-11_19.00.00.News.COU.MY	MY	2017-08-11T19:00:00.000Z	News	2.2.18	5209.0	0.003312	-0.074678	0.024957	0.004511	0.005567	-0.004799	0.035803	0.003935	0.033692	0.052025	0.004607	0.015070	0.073128	0.006239	0.008639	0.001536	0.003072	-0.003753		0.001536	0.000384	-0.000576	0.001056	0.001728	0.043482	-0.000960	0.011615			0.000576	0.000960	0.007161	0.004607	0.000768	0.000000				0.001920	0.000538	0.000384		-0.000192		0.000384	0.000384	0.006623	0.004607	-0.001728
mp:2017-08-11_19.00.00.News.COU.ML	ML	2017-08-11T19:00:00.000Z	News	2.2.18	947.0	0.000602	-0.219113	-0.006864	0.011088	0.003168	0.000396	0.138332	0.056494	0.024815	0.106653	0.007392	0.006336	0.068044	0.001056	0.015839			-0.025079						0.004224	-0.001056	-0.011616	0.002112	-0.002112				-0.003696	0.001056								0.001056		-0.001056				0.017951		
mp:2017-08-11_19.00.00.News.COU.MT	MT	2017-08-11T19:00:00.000Z	News	2.2.18	225.0	0.000143	-0.253333		0.053333		0.006667	0.106667	0.040000	0.013333	0.124444	0.031111	0.057778	0.091667		0.026667			-0.040000																															
mp:2017-08-11_19.00.00.News.COU.MX	MX	2017-08-11T19:00:00.000Z	News	2.2.18	7186.9	0.004570	-0.092112	0.015306	0.004453	0.004592	-0.003444	0.099000	0.030124	0.030890	0.061570	0.005009	0.019410	0.057549	0.001670	0.007514	-0.003061	0.002922	-0.004453		0.000487	0.010992		0.000000	-0.001113	0.002644	0.003270	0.011465		0.000139	0.001948	-0.000139	0.012300	0.009601	0.001948	0.002783	-0.000417		0.000139	0.011479	0.000473	0.000278		0.000835			0.000417	0.028107	-0.001391	0.000139
mp:2017-08-11_19.00.00.News.COU.MN	MN	2017-08-11T19:00:00.000Z	News	2.2.18	229.0	0.000146	0.205240	0.117904		0.026201	0.013100	0.030568	0.017467	0.021834	0.017467	0.026201		0.092795			0.008734		0.058952							0.074236	-0.013100						-0.008734															0.000000		
mp:2017-08-11_19.00.00.News.COU.MA	MA	2017-08-11T19:00:00.000Z	News	2.2.18	1078.0	0.000685	-0.119666	0.011132	0.002783	0.004638	-0.000232	0.042672	0.085343	0.025974	0.064935	0.035714	0.019481	0.077342	-0.001855	0.020408			-0.014378							0.018553	-0.004638	-0.000928				0.001855	0.011132	0.001391														0.038033		
mp:2017-08-11_19.00.00.News.COU.MM	MM	2017-08-11T19:00:00.000Z	News	2.2.18	3203.1	0.002037	-0.221816	-0.015766	0.012800	0.000624	-0.001756	0.147669	0.068059	0.026381	0.073054	0.015766	0.004995	0.059314	-0.004371	0.013737		0.000312	-0.025990		0.000624			-0.000312	0.000624	0.003746	-0.000937	0.003746			0.001249		0.026162							0.010771	0.000094			-0.021229				0.043239		0.000312
mp:2017-08-11_19.00.00.News.COU.NP	NP	2017-08-11T19:00:00.000Z	News	2.2.18	1796.9	0.001143	-0.152207	0.000000	0.005009	0.004452	-0.003617	0.033391	0.021148	0.032556	0.072903	0.008626	0.013078	0.073933	0.002504	0.007513		0.001670	-0.004118		0.001113			-0.000278	-0.000557	0.025878	-0.000557	0.006956			0.001670	0.001113	0.020368	-0.001948						0.027826	0.000334	0.000557		-0.018365				0.014191	0.001113	
mp:2017-08-11_19.00.00.News.COU.NL	NL	2017-08-11T19:00:00.000Z	News	2.2.18	3190.0	0.002028	-0.315361	-0.013950	0.012382	0.002821	-0.015909	0.031661	0.060031	0.017085	0.078370	0.018339	0.007837	0.094063	0.000627	0.007053	0.001881		-0.017712		0.003762			0.000784	-0.000940	-0.002978	-0.003135	0.008150			0.001881	0.009091	0.012853	0.000313						0.000627				-0.000784				0.023511	-0.001881	
mp:2017-08-11_19.00.00.News.COU.NZ	NZ	2017-08-11T19:00:00.000Z	News	2.2.18	7019.8	0.004463	-0.145802	-0.001709	0.005057	0.006197	-0.000783	0.027992	0.014174	0.032551	0.060401	0.009901	0.013177	0.065552	0.002279	0.010684		0.003775	-0.006653		0.000142	0.006268		-0.000285	-0.010399	0.008975	-0.001282	0.009858		0.000427	0.001425	-0.000855	0.009972	0.002422	0.000285	0.000427			0.000142	0.008049		0.003989	-0.000855	-0.022223	0.001211		0.000499	0.004843		-0.000285
mp:2017-08-11_19.00.00.News.COU.NI	NI	2017-08-11T19:00:00.000Z	News	2.2.18	80.0	0.000051	-0.256250	0.006250		-0.006250	-0.009375	0.075000	-0.012500	0.018750	0.125000		0.050000	0.064062	0.018750	0.012500			-0.006250							-0.050000																						0.050000		
mp:2017-08-11_19.00.00.News.COU.NG	NG	2017-08-11T19:00:00.000Z	News	2.2.18	7689.2	0.004889	-0.143643	-0.002861	0.008583	0.004617	-0.004796	0.092012	0.037845	0.035114	0.071139	0.017622	0.008193	0.068214	0.005007	0.006893	0.001561	0.001561	-0.011438		0.000390	0.000260		-0.000780	0.000260	0.010209	-0.002016	0.010599			0.001626	-0.000260	0.005813	0.002211	0.000130			-0.000390		0.002861	0.000026	0.000520		0.001170		0.000065		0.021069	0.001821	-0.000260
mp:2017-08-11_19.00.00.News.COU.KP	KP	2017-08-11T19:00:00.000Z	News	2.2.18	130825.7	0.083183	-0.245067	-0.014680	0.015750	0.002175	0.000625	0.100550	0.042591	0.020137	0.094641	0.017539	0.015987	0.056219	0.000065	0.023520	0.000203	0.000390	-0.044064		0.000122	0.000138		0.000004	-0.000065	-0.027655	0.002450	0.025002	0.000092	0.000046	0.002450	-0.000046	0.015368	0.001865	0.000054	0.000271	-0.000034	-0.000038		0.016877	0.001846	0.000176		-0.000214	0.000008	0.004013		0.005209	-0.000092	0.000076
mp:2017-08-11_19.00.00.News.COU.NO	NO	2017-08-11T19:00:00.000Z	News	2.2.18	1491.4	0.000948	-0.161593	-0.017433	0.005029	0.007040	0.001509	0.033526	0.006035	0.053641	0.110970	0.017098	0.006705	0.078064	-0.002347	0.006035	0.000671		-0.013041		0.010058	0.001341		0.006035		0.009387	-0.006035	0.014818					0.001341	0.003353						0.018104		-0.000335		-0.002682		0.003353		0.001341		
mp:2017-08-11_19.00.00.News.COU.OM	OM	2017-08-11T19:00:00.000Z	News	2.2.18	286.0	0.000182	-0.164336	-0.010490	0.013986	0.003497	-0.000874	0.118881	-0.012238	0.052448	0.111888	-0.029720	0.013986	0.052010	0.006993				-0.012238							-0.104895		0.055944					0.006993															0.006993		
mp:2017-08-11_19.00.00.News.COU.PK	PK	2017-08-11T19:00:00.000Z	News	2.2.18	15993.3	0.010169	-0.122833	0.003095	0.005846	0.004095	-0.005338	0.103950	0.039204	0.033827	0.062057	0.012849	0.008785	0.070789	0.003658	0.009348	0.000000	0.001438	-0.003692	0.000250	0.000125	0.000625		0.000250	0.000813	0.009035	-0.000375	0.005052	0.000125		0.001938	0.001063	0.019070	0.000281	0.000125	0.000063		-0.000063		0.003689	0.000125	0.000125		-0.004564	-0.000063	0.000688	0.000063	0.018070	0.000125	
mp:2017-08-11_19.00.00.News.COU.PS	PS	2017-08-11T19:00:00.000Z	News	2.2.18	3231.0	0.002054	-0.261065	-0.013618	0.015475	0.002167	-0.006422	0.079542	0.096874	0.029093	0.097803	0.002940	0.011142	0.090142	0.005262	0.013309			-0.019653						0.000310	-0.002476	-0.000310	0.001238			0.003714	0.001548	0.019189	-0.000619						0.000310				-0.029712		0.003714		0.016094		0.000310
mp:2017-08-11_19.00.00.News.COU.PA	PA	2017-08-11T19:00:00.000Z	News	2.2.18	797.5	0.000507	-0.209404	-0.005016	0.002508	0.007524	-0.013009	0.003135	0.057680	0.008150	0.079624	0.005016	0.003762	0.080016	0.001254	0.016928	0.010031	0.001254	-0.014107							-0.005016	-0.001254	0.017555			0.001254	-0.002508	-0.025078									0.002508		0.007524	0.005016			0.001254		
mp:2017-08-11_19.00.00.News.COU.PG	PG	2017-08-11T19:00:00.000Z	News	2.2.18	332.5	0.000211	-0.154887	-0.108271	0.003008	0.036090	-0.004511	0.019549	0.030075	0.072180	0.106767	-0.003008	0.027068	0.096053	0.006015	0.003008			-0.022556		0.006015					-0.015038		0.021053					0.018045											-0.024060				0.039098		
mp:2017-08-11_19.00.00.News.COU.PY	PY	2017-08-11T19:00:00.000Z	News	2.2.18	15.0	0.000010	0.200000											-0.041667												0.533333														0.133333										
mp:2017-08-11_19.00.00.News.COU.PE	PE	2017-08-11T19:00:00.000Z	News	2.2.18	1136.0	0.000722	-0.187060	0.017606	0.000880		-0.004842	0.027289	0.029489	0.009243	0.070423	0.022007	0.021127	0.068552	-0.001761	0.001320	0.000000	0.002641	0.005282			0.012324		0.003521		0.008363	0.021127	0.013204				0.005282	0.006602	0.008803		-0.002641	0.000880		0.002641	0.014965		0.001761		-0.047975				0.005282	0.040493	
mp:2017-08-11_19.00.00.News.COU.PH	PH	2017-08-11T19:00:00.000Z	News	2.2.18	5039.8	0.003204	-0.156157	0.007342	0.005060	0.006746	0.000546	0.123021	0.064685	0.008532	0.048315	0.027283	0.006647	0.046341	0.001091	0.012600		0.001191	-0.010844		0.001389	0.004365		0.000397	0.000198	0.028275	-0.004564	0.000833			0.000794	-0.000397	0.005099	0.002877						0.067860	0.000040	0.000595		-0.000595				0.012500	0.004365	0.000198
mp:2017-08-11_19.00.00.News.COU.PL	PL	2017-08-11T19:00:00.000Z	News	2.2.18	1361.7	0.000866	-0.161930	-0.011750	0.001469	0.007344	-0.004957	0.060953	0.006242	0.040024	0.073070	0.008813	0.012484	0.072566	0.005508	0.001469		0.001469	-0.009657			0.003672			0.022031	-0.015422	-0.004773	0.043328		0.000734		-0.002203	-0.002203	0.001469						0.001836				-0.000734		0.003672		0.004039		
mp:2017-08-11_19.00.00.News.COU.PT	PT	2017-08-11T19:00:00.000Z	News	2.2.18	1883.9	0.001198	-0.111736	0.007962	0.001062	0.004247	0.016986	0.076437	0.043792	0.016986	0.055470	0.012209	0.007962	0.048370	0.001327	0.013801		0.001062	-0.008918		0.000531	0.001062		-0.000265	-0.000796	0.039546	0.002123	0.004777				0.005839	0.010616	0.034503						0.110409								0.004247		
mp:2017-08-11_19.00.00.News.COU.QA	QA	2017-08-11T19:00:00.000Z	News	2.2.18	2588.9	0.001646	-0.145042	-0.002897	0.011974	0.005794	0.003911	0.035729	0.042103	0.022790	0.082274	0.016996	0.012554	0.082144	0.003476	0.002318		0.000386	-0.019468		0.000386	0.000386		0.000000	0.001159	0.008884		0.006257				-0.005408	0.020086	-0.001159		0.000386			0.000386	0.003476				0.000773	0.000773	0.006180		0.003090	0.001159	
mp:2017-08-11_19.00.00.News.COU.RO	RO	2017-08-11T19:00:00.000Z	News	2.2.18	1208.3	0.000768	-0.134900	0.003310	0.000414		-0.027104	0.046346	0.021518	0.006621	0.043036	0.007035	0.010759	0.050143	0.006207	0.001241		0.000828	-0.007242		0.007448	0.033932				-0.020276	-0.001655	0.016387		0.001655		-0.003310	0.003724	0.028139	0.005793	-0.001655				0.000828								0.001655	0.001655	
mp:2017-08-11_19.00.00.News.COU.RU	RU	2017-08-11T19:00:00.000Z	News	2.2.18	23868.5	0.015176	-0.174058	-0.007688	0.013553	0.006347	-0.004750	0.066636	0.052768	0.017806	0.071622	0.019461	0.020718	0.065230	0.004315	0.008337	0.001006	0.001424	-0.018319	0.000461	0.002011	0.000964		0.000419	-0.000440	-0.000733	0.002074	0.012359		0.000168	0.001864	0.002765	0.038880	-0.000440	0.000587	0.000000	0.000084		-0.000126	0.003603	0.000168	-0.000042		-0.001990		0.007185	-0.000021	0.010935	0.002179	
mp:2017-08-11_19.00.00.News.COU.SA	SA	2017-08-11T19:00:00.000Z	News	2.2.18	5560.2	0.003535	-0.079224	0.006295	0.010971	0.004856	-0.002788	0.074008	0.028146	0.030754	0.067623	0.011600	0.017805	0.065324	0.003867	0.008273	0.000180	0.001978	-0.009496		0.000540	0.000360		0.000000	0.000180	0.002518	-0.008543	0.020305			0.000360	0.000180	0.002734	0.000360		-0.000180				0.000809	0.000396	0.001079		-0.004137		0.000899	0.000180	0.016456	-0.002518	-0.001259
mp:2017-08-11_19.00.00.News.COU.RS	RS	2017-08-11T19:00:00.000Z	News	2.2.18	486.9	0.000310	-0.093448	0.028753	0.008215	0.010269	-0.002054	0.046211	0.028753	0.017457	0.123229	0.047238	0.010269	0.069958		0.002054		0.014377	0.000411		0.004108	0.020538		-0.002054		0.039022	-0.004108	0.006161					0.010269	0.008215		0.012323				0.016430								0.006161	-0.018484	
mp:2017-08-11_19.00.00.News.COU.SL	SL	2017-08-11T19:00:00.000Z	News	2.2.18	39.5	0.000025	-0.278481		0.025316				0.151899	0.025316	0.050633	0.151899		0.125000					-0.012658														-0.012658																	
mp:2017-08-11_19.00.00.News.COU.SG	SG	2017-08-11T19:00:00.000Z	News	2.2.18	11191.6	0.007116	0.089308	0.027699	0.003529	0.008354	0.005026	0.009650	0.002949	0.026493	0.036233	0.005629	0.011214	0.050134	0.002859	0.003529	0.000447	0.001117	0.001863		0.001787	0.005361		0.002949	0.000313	0.172361	-0.003753	0.008801	0.000089		0.000625	-0.001832	0.005468	0.004378	0.000268	0.000625	0.000357		0.001072	0.003440	0.000018			-0.001162	-0.000089			0.000894	0.001608	-0.000268
mp:2017-08-11_19.00.00.News.COU.SO	SO	2017-08-11T19:00:00.000Z	News	2.2.18	2354.0	0.001497	-0.213042	-0.009771	0.002549	0.000850	-0.001115	0.350467	0.041844	0.052251	0.074766	0.028887	0.000850	0.008815	0.001699	0.004248			-0.012744							0.007647		0.008071			0.004248	-0.000425	0.028462	0.000425						0.020178								0.020391		
mp:2017-08-11_19.00.00.News.COU.ZA	ZA	2017-08-11T19:00:00.000Z	News	2.2.18	18427.9	0.011717	-0.122939	-0.009388	0.004558	0.007163	-0.004314	0.070328	0.037769	0.033428	0.064657	0.012183	0.016090	0.075897	0.003419	0.010202	0.000298	0.001791	-0.011548	0.000027	0.000787	0.000678		0.000841	0.000326	0.006702	0.001818	0.014874			0.001004	0.001058	0.014256	0.003636		0.000488	0.000217		0.000217	0.003717	0.000445	0.000217	-0.000027	-0.002686	0.000326	0.000326	0.000651	0.016280	0.000109	-0.000190
mp:2017-08-11_19.00.00.News.COU.KR	KR	2017-08-11T19:00:00.000Z	News	2.2.18	24761.0	0.015744	-0.214006	-0.004685	0.013025	0.001272	0.002039	0.127741	0.037398	0.031259	0.081439	0.012096	0.015670	0.060450	0.001313	0.007956	0.000687	0.000586	-0.019125		0.000565	0.001333		-0.001131	-0.000525	-0.005836	0.001111	0.012031			0.000687	0.000929	0.011191	0.002504	0.000162	0.000242		0.000081		0.008663	0.000630	0.000000	0.000040	-0.000565	-0.000485	0.000808		0.010521	-0.001212	0.000040
mp:2017-08-11_19.00.00.News.COU.SS	SS	2017-08-11T19:00:00.000Z	News	2.2.18	2020.0	0.001284	-0.189109	-0.006436	0.001485		-0.003899	0.205941	0.110149	0.023762	0.053960	0.001238	0.014851	0.041584	-0.001980	0.006931			-0.009158							-0.002970		0.001980			0.001980	0.000000	0.022525							0.006931				-0.007921				0.074505		
mp:2017-08-11_19.00.00.News.COU.ES	ES	2017-08-11T19:00:00.000Z	News	2.2.18	4848.1	0.003083	-0.085291	-0.003713	0.007838	0.005982	0.000309	0.073637	0.040841	0.021452	0.063118	0.024339	0.017430	0.071335	0.005775	0.006497	-0.000103	0.001031	-0.010870		0.001444		0.000206	0.000825	0.005569	0.015161	0.000722	0.005775			0.000413	0.000516	0.007199	0.010520	0.000825	0.000413				0.009695	0.000701	0.000206		-0.005157	0.001031		0.000206	0.032899		
mp:2017-08-11_19.00.00.News.COU.LK	LK	2017-08-11T19:00:00.000Z	News	2.2.18	2420.4	0.001539	-0.131590	0.012188	0.007437	0.002686	-0.006817	0.040902	0.009709	0.014460	0.051231	-0.001239	0.008883	0.077776	0.006817	0.008263		0.001239	-0.010556			0.007850		-0.002066	0.006610	0.001446	0.000413	0.015493			0.000826	0.007230	0.004132	0.004545		-0.001239		-0.000413		0.005784	0.000413			-0.000826				0.011155	0.001653	
mp:2017-08-11_19.00.00.News.COU.SD	SD	2017-08-11T19:00:00.000Z	News	2.2.18	1196.0	0.000760	-0.149247	-0.002508	0.001672		-0.001254	0.209030	0.090301	0.040552	0.051003	0.002926	0.001672	0.022157	-0.004181	0.005853		0.000836	-0.009615							-0.020903		0.011706				-0.000836	0.084448	-0.000836						0.002090	0.000836					0.003344		0.050167		
mp:2017-08-11_19.00.00.News.COU.SE	SE	2017-08-11T19:00:00.000Z	News	2.2.18	1565.2	0.000995	-0.118515	-0.006708	0.004472	0.009583	0.005830	0.062931	0.008625	0.034500	0.053987	0.023959	0.017570	0.076787	0.001917	0.005431		0.002875	-0.012554		0.000639	0.001917		0.000639	0.001917	0.023320	-0.003194	0.005111				0.000639	0.023000	0.001917										0.001278				0.000639		-0.001917
mp:2017-08-11_19.00.00.News.COU.CH	CH	2017-08-11T19:00:00.000Z	News	2.2.18	4095.5	0.002604	-0.177390	-0.003052	0.013796	0.003052	-0.015871	0.039311	0.025516	0.015749	0.064949	0.021731	0.013918	0.086909	0.000488	0.003418	0.004395	0.002930	-0.014711		0.002198	0.002442		0.001221	0.002930	0.020877	-0.003663	0.018069	-0.000244			0.000488	0.001221	0.005372	0.000977	-0.000733				0.001221	0.000488	0.000244		0.004395				0.004151		
mp:2017-08-11_19.00.00.News.COU.SY	SY	2017-08-11T19:00:00.000Z	News	2.2.18	9177.4	0.005835	-0.163881	-0.005557	0.008445	0.000272	-0.002533	0.248001	0.056389	0.017434	0.078998	0.000054	0.005666	0.033600	0.000817	0.003323		0.000381	-0.011071							0.011060	-0.000545	0.005415			0.000109	-0.001362	0.024811	-0.000109						0.002070	0.000403	0.001634		-0.006320		0.001199		0.050341		
mp:2017-08-11_19.00.00.News.COU.TW	TW	2017-08-11T19:00:00.000Z	News	2.2.18	1275.3	0.000811	-0.081157	-0.000392	0.007057	0.006273	-0.009508	0.034502	0.001960	0.043911	0.051360	0.021171	0.019995	0.078707	0.004705	0.008625	0.006273	0.004705	-0.013801					0.001568		0.056065	-0.003137	-0.001568			0.001568	0.000000	0.008625	-0.001568						0.002744				-0.012546				0.000784	0.001568	-0.003137
mp:2017-08-11_19.00.00.News.COU.TJ	TJ	2017-08-11T19:00:00.000Z	News	2.2.18	178.0	0.000113	-0.132022	0.044944			0.000000	0.140449	-0.002809	0.025281	0.058989	0.067416	0.011236	0.038624	0.011236	0.005618			0.014045							-0.011236					0.005618		0.067416	-0.005618														0.106742		
mp:2017-08-11_19.00.00.News.COU.TZ	TZ	2017-08-11T19:00:00.000Z	News	2.2.18	838.5	0.000533	0.141920	0.005367	0.004770	0.006559	0.001491	0.051282	0.016696	0.018485	0.048301	0.019678	0.011926	0.074016	0.009541	0.003578		0.001193	0.004770		0.003578				0.001193	0.044126	0.004174	0.010733				0.002385	-0.004770											0.004770				0.008348		-0.005963
mp:2017-08-11_19.00.00.News.COU.TH	TH	2017-08-11T19:00:00.000Z	News	2.2.18	4608.1	0.002930	-0.033311	-0.001085	0.003255	0.013455	0.003364	0.049153	0.001194	0.023871	0.055880	0.010091	0.023003	0.072261	0.013997	0.007812	0.001085	0.002604	-0.010254		0.005642	0.006510	0.000217	0.003255	0.011827	0.057073	0.003255	0.007856				-0.002387	0.005686	0.001845		-0.002170	-0.000434	0.000434		0.001953	0.000477			0.000434			0.000434	0.006293	-0.000434	0.000434
mp:2017-08-11_19.00.00.News.COU.TN	TN	2017-08-11T19:00:00.000Z	News	2.2.18	479.5	0.000305	-0.162669	-0.004171	0.002086		-0.016423	0.064651	0.033368	0.033368	0.059437	-0.019812	0.039625	0.066606		0.004171			-0.009385		0.004171					-0.009385	-0.004171	0.043796				-0.002086	0.006257															0.020855	-0.035454	
mp:2017-08-11_19.00.00.News.COU.TR	TR	2017-08-11T19:00:00.000Z	News	2.2.18	5751.0	0.003657	-0.179012	0.004869	0.007999	0.004956	-0.002478	0.131629	0.050861	0.016432	0.060598	0.005303	0.008694	0.053949	0.002174	0.005564	0.000174	0.002087	-0.010120		0.000522	0.000348		0.004869	-0.000609	-0.002956	0.000869	0.005477			0.002434	-0.001565	0.014467	0.000000		0.001391		0.000174		0.001043	0.000730			0.000348		0.001478		0.059381	-0.000696	-0.000261
mp:2017-08-11_19.00.00.News.COU.TM	TM	2017-08-11T19:00:00.000Z	News	2.2.18	18.5	0.000012	-0.648649		0.054054			0.108108	0.054054		0.027027			0.070946					-0.027027																															
mp:2017-08-11_19.00.00.News.COU.UG	UG	2017-08-11T19:00:00.000Z	News	2.2.18	2979.2	0.001894	-0.171019	0.000000	0.003524	0.003021	-0.006126	0.037090	-0.008895	0.059748	0.062433	-0.011916	0.008895	0.091669	0.002685	0.002853		0.000336	-0.011077		0.000000	0.008727		-0.000336	0.002350	0.013930	0.003524	0.010976				0.000671	0.003357	0.006713				0.002685		0.003692				-0.000671				0.006378	0.002685	
mp:2017-08-11_19.00.00.News.COU.UA	UA	2017-08-11T19:00:00.000Z	News	2.2.18	2223.7	0.001414	-0.195845	-0.003598	0.002249	0.002024	-0.028219	0.086792	0.050591	0.017988	0.073751	0.011692	0.012367	0.068832	0.000225	0.006746			-0.015582		0.000899	0.004047		0.000450	-0.002024	0.002923	-0.002249	0.013941			0.001349	0.017988	0.026083	0.003598					0.001349	0.001349	0.000450			-0.005396		0.008544		0.014840	-0.008095	
mp:2017-08-11_19.00.00.News.COU.AE	AE	2017-08-11T19:00:00.000Z	News	2.2.18	4857.9	0.003089	-0.053727	0.001956	0.006484	0.013380	-0.008028	0.044772	0.010395	0.023776	0.048992	0.029540	0.011528	0.092185	0.005970	0.007308		0.007822	-0.002522		-0.000206	0.000412		0.006999		0.011836	-0.000823	0.002244	0.000412			0.001029	-0.002779	0.002367	0.000515	-0.000823			0.000823	0.002676		-0.001441		-0.006176				0.017600		
mp:2017-08-11_19.00.00.News.COU.GB	GB	2017-08-11T19:00:00.000Z	News	2.2.18	87871.2	0.055871	-0.167023	-0.005320	0.009087	0.006345	-0.003824	0.053704	0.029395	0.035643	0.082319	0.012478	0.014783	0.077429	0.002834	0.007579	0.001388	0.001656	-0.012925		0.001036	0.002219		-0.001075	-0.000398	0.002350	-0.000046	0.014946	-0.000415	0.000000	0.000472	0.000006	0.012121	0.002396	0.000324	0.000535	0.000068		0.000011	0.005827	0.000086	0.000484	0.000011	-0.004575	-0.000632	0.000011	0.000222	0.008245	0.000011	-0.000233
mp:2017-08-11_19.00.00.News.COU.US	US	2017-08-11T19:00:00.000Z	News	2.2.18	482069.8	0.306514	-0.163176	-0.008721	0.008995	0.004652	-0.001881	0.057556	0.031709	0.032701	0.072135	0.015199	0.015458	0.070355	0.003121	0.009340	0.000560	0.002291	-0.015433	0.000218	0.001234	0.000543	0.000001	0.000560	0.000539	0.000985	0.000604	0.016108	0.000055	0.000036	0.001815	0.000926	0.015863	0.005489	0.000441	0.001513	0.000102	-0.000008	-0.000158	0.006998	0.000093	0.000359	0.000011	-0.002145	0.000024	0.001205	0.000123	0.006915	0.000127	-0.000093
mp:2017-08-11_19.00.00.News.COU.UY	UY	2017-08-11T19:00:00.000Z	News	2.2.18	362.5	0.000230	0.056552	0.041379	0.002759	0.016552	0.001379		-0.002759	0.016552	0.033103	0.002759	0.011034	0.049138	0.013793	0.005517		0.011034	-0.015172		0.016552					0.126897	-0.005517	0.022069						0.005517						0.022069		0.005517						0.011034	-0.011034	
mp:2017-08-11_19.00.00.News.COU.UZ	UZ	2017-08-11T19:00:00.000Z	News	2.2.18	27.0	0.000017	-0.037037					0.037037	0.148148		0.074074		0.037037	0.092593	-0.037037	0.037037			-0.018519							-0.037037	0.037037	0.037037																				0.037037		
mp:2017-08-11_19.00.00.News.COU.VE	VE	2017-08-11T19:00:00.000Z	News	2.2.18	17483.1	0.011116	-0.167190	-0.010953	0.011497	0.001001	-0.000929	0.058943	0.066636	0.026025	0.097637	0.005949	0.010353	0.052026	-0.000572	0.007522	0.006349	0.000229	-0.015924	-0.000057	0.000057	0.000286		-0.000229	-0.002059	-0.023823	-0.000515	0.028856		-0.000858	0.002488	-0.001945	0.045513	0.002488	-0.000029	0.001544			0.000000	0.002603	0.000498			-0.011096		0.005205	0.000057	0.024509	-0.000229	-0.000114
mp:2017-08-11_19.00.00.News.COU.VN	VN	2017-08-11T19:00:00.000Z	News	2.2.18	2183.2	0.001388	-0.127565	-0.003893	0.011222	0.003893	0.006413	0.094586	0.018093	0.010077	0.053133	0.015115	0.016490	0.053620	0.010077	0.013283	0.003664	0.000458	-0.018505		0.000458	0.002290	0.000458		-0.003664	0.015573	-0.001832	0.028857				0.001832	0.002519	0.001832				0.000000		0.002290				-0.000916				0.007787	0.000000	
mp:2017-08-11_19.00.00.News.COU.YE	YE	2017-08-11T19:00:00.000Z	News	2.2.18	5458.7	0.003471	-0.260593	-0.001374	0.013648	0.001008	0.000023	0.173943	0.049646	0.053218	0.080239	0.027296	0.007603	0.058279	-0.001374	0.011541			-0.025766							0.002107	0.000092	0.003755			0.000183	-0.002565	0.007969							0.012824	-0.000092			-0.000366		0.000733		0.023540		
