id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-11_14.00.00.Social.CUR.CAD	CAD	2017-08-11T14:00:00.000Z	Social	2.2.18	67.5	0.006975	0.000000	0.000000		0.014815	-0.003704	0.074074	-0.014815	0.014815	0.081481	0.000000	0.044444	0.083333	-0.014815		0.000000	0.014815	0.029630	0.014815			0.000000
mp:2017-08-11_14.00.00.Social.CUR.CNY	CNY	2017-08-11T14:00:00.000Z	Social	2.2.18	156.0	0.016121	-0.044872	0.000000		0.006410	-0.019231		-0.006410	0.051282	0.038462	0.019231	-0.009615	0.102564	0.006410	0.006410	-0.009615		0.032051	0.006410			
mp:2017-08-11_14.00.00.Social.CUR.EUR	EUR	2017-08-11T14:00:00.000Z	Social	2.2.18	753.2	0.077836	-0.033192	-0.022570	0.007302	0.003319	0.003651	0.027881	-0.015932	0.021907	0.057090	-0.005975	0.005975	0.099011	0.008630	0.000000	0.091609	0.007966	0.027483	0.004647			0.009294
mp:2017-08-11_14.00.00.Social.CUR.HKD	HKD	2017-08-11T14:00:00.000Z	Social	2.2.18	1.0	0.000103	1.000000											0.250000									
mp:2017-08-11_14.00.00.Social.CUR.INR	INR	2017-08-11T14:00:00.000Z	Social	2.2.18	56.5	0.005839	-0.345133					0.070796	0.008850	0.070796	0.035398	0.053097	0.017699	0.112832	0.026549		0.053097	0.035398					
mp:2017-08-11_14.00.00.Social.CUR.IDR	IDR	2017-08-11T14:00:00.000Z	Social	2.2.18	5.0	0.000517	-0.200000					0.400000						-0.150000			0.200000						0.200000
mp:2017-08-11_14.00.00.Social.CUR.JPY	JPY	2017-08-11T14:00:00.000Z	Social	2.2.18	274.5	0.028367	-0.264117	-0.025501	0.032787		0.000000	0.051002	0.036430	0.036430	0.151184	0.134791	0.003643	0.175319	-0.007286		0.034608	0.000000	0.040073				
mp:2017-08-11_14.00.00.Social.CUR.MXN	MXN	2017-08-11T14:00:00.000Z	Social	2.2.18	4.0	0.000413							-0.500000			-0.250000		0.125000			0.250000						
mp:2017-08-11_14.00.00.Social.CUR.NZD	NZD	2017-08-11T14:00:00.000Z	Social	2.2.18	147.5	0.015243	-0.152542	0.064407	0.006780	0.013559			0.016949	0.020339	0.074576	0.013559	0.033898	0.106780	-0.006780		-0.013559	0.013559					0.023729
mp:2017-08-11_14.00.00.Social.CUR.RUB	RUB	2017-08-11T14:00:00.000Z	Social	2.2.18	63.0	0.006510	0.055556	-0.063492	0.015873	0.031746	0.009921	0.015873	-0.023810		0.047619	0.031746		0.119048	-0.007937		-0.015873	-0.015873	0.015873	0.031746			0.015873
mp:2017-08-11_14.00.00.Social.CUR.SGD	SGD	2017-08-11T14:00:00.000Z	Social	2.2.18	26.6	0.002749	0.169173	-0.150376		0.112782			0.018797		0.075188			0.095865			-0.112782		0.060150				
mp:2017-08-11_14.00.00.Social.CUR.ZAR	ZAR	2017-08-11T14:00:00.000Z	Social	2.2.18	38.5	0.003979	-0.012987	0.103896				0.077922	-0.012987	0.025974	0.051948	0.051948		0.087662			0.012987		0.051948				
mp:2017-08-11_14.00.00.Social.CUR.KRW	KRW	2017-08-11T14:00:00.000Z	Social	2.2.18	6.0	0.000620												-0.250000			1.000000						
mp:2017-08-11_14.00.00.Social.CUR.CHF	CHF	2017-08-11T14:00:00.000Z	Social	2.2.18	50.0	0.005167	0.000000			0.100000			0.040000	0.080000		0.060000	0.040000	0.130000			0.220000		0.020000				
mp:2017-08-11_14.00.00.Social.CUR.TRY	TRY	2017-08-11T14:00:00.000Z	Social	2.2.18	10.0	0.001033	-0.200000					0.500000						-0.050000	0.100000								
mp:2017-08-11_14.00.00.Social.CUR.USD	USD	2017-08-11T14:00:00.000Z	Social	2.2.18	7602.5	0.785642	0.148241	0.006577	0.004341	0.005722	-0.000378	0.017757	0.060243	0.011838	0.064913	0.019402	0.032358	0.156218	0.003486		0.044064	0.000395	0.035501	-0.004078			0.016310
mp:2017-08-11_14.00.00.Social.CUR.GBP	GBP	2017-08-11T14:00:00.000Z	Social	2.2.18	99.5	0.010282	-0.095477	-0.130653		0.065327		0.040201	-0.065327	0.030151	0.050251		-0.010050	0.084171	-0.040201	-0.020101	-0.040201		0.080402				-0.020101
mp:2017-08-11_14.00.00.News_Social.CUR.ARS	ARS	2017-08-11T14:00:00.000Z	News_Social	2.2.18	10.0	0.000331	-0.400000							0.200000		-0.100000		0.100000	-0.100000		-0.200000						
mp:2017-08-11_14.00.00.News_Social.CUR.AUD	AUD	2017-08-11T14:00:00.000Z	News_Social	2.2.18	799.0	0.026435	-0.147685	0.035044	0.007509	0.020025	-0.000626	0.010638	-0.010013	0.045056	0.053817	0.013767	0.017522	0.091677	-0.000626		0.009387	0.007509	0.034418	0.002503			-0.005006
mp:2017-08-11_14.00.00.News_Social.CUR.BRL	BRL	2017-08-11T14:00:00.000Z	News_Social	2.2.18	26.5	0.000877	-0.339623				0.009434		-0.037736	0.037736	0.037736			0.108491	0.000000		0.056604		0.037736				
mp:2017-08-11_14.00.00.News_Social.CUR.CAD	CAD	2017-08-11T14:00:00.000Z	News_Social	2.2.18	319.5	0.010571	0.009390	0.006260		0.003130	0.010172	0.040689	0.009390	0.009390	0.076682	0.003130	0.009390	0.095070	-0.003130		0.040689	0.003130	0.028169	0.009390			0.000000
mp:2017-08-11_14.00.00.News_Social.CUR.CNY	CNY	2017-08-11T14:00:00.000Z	News_Social	2.2.18	2286.0	0.075633	0.040245	-0.003937	0.003937	0.001312	-0.006726	0.019904	-0.008093	0.031715	0.051837	0.027997	0.000656	0.068898	-0.063648	0.000437	0.091426	0.009186	0.024934	0.002843			0.015529
mp:2017-08-11_14.00.00.News_Social.CUR.EGP	EGP	2017-08-11T14:00:00.000Z	News_Social	2.2.18	8.0	0.000265	-0.500000											0.000000			0.000000						
mp:2017-08-11_14.00.00.News_Social.CUR.EUR	EUR	2017-08-11T14:00:00.000Z	News_Social	2.2.18	2837.4	0.093876	-0.033658	0.009163	0.007754	0.002996	0.003612	0.007577	-0.013040	0.015331	0.042997	-0.000881	0.010221	0.087237	0.007049	0.001057	0.079827	0.010221	0.013534	0.003348			0.008635
mp:2017-08-11_14.00.00.News_Social.CUR.HKD	HKD	2017-08-11T14:00:00.000Z	News_Social	2.2.18	104.0	0.003441	0.048077				0.004808		0.019231	0.038462	0.076923	0.048077	0.057692	0.115385	-0.009615		0.105769		0.019231		0.038462		0.019231
mp:2017-08-11_14.00.00.News_Social.CUR.INR	INR	2017-08-11T14:00:00.000Z	News_Social	2.2.18	716.7	0.023712	-0.196735	0.027906		0.001395	0.004535	0.006976	-0.014650	0.033487	0.034882	-0.005581	0.008372	0.057660	-0.000698		0.025813	0.041859	0.028185				0.005581
mp:2017-08-11_14.00.00.News_Social.CUR.IDR	IDR	2017-08-11T14:00:00.000Z	News_Social	2.2.18	103.0	0.003408	0.082524	0.009709				0.131068	0.126214	0.009709		-0.009709		0.016990	-0.029126		0.174757	0.019417	0.067961				0.009709
mp:2017-08-11_14.00.00.News_Social.CUR.ILS	ILS	2017-08-11T14:00:00.000Z	News_Social	2.2.18	6.0	0.000199	0.500000	0.166667										0.041667			0.000000		0.166667				
mp:2017-08-11_14.00.00.News_Social.CUR.JPY	JPY	2017-08-11T14:00:00.000Z	News_Social	2.2.18	1576.0	0.052142	-0.300127	-0.033629	0.042513		0.000000	0.041878	0.003807	0.012056	0.158947	0.030457	0.008249	0.142608	-0.006980	-0.005711	0.048223	0.005076	0.025381	0.002538			0.002538
mp:2017-08-11_14.00.00.News_Social.CUR.MYR	MYR	2017-08-11T14:00:00.000Z	News_Social	2.2.18	336.0	0.011117	-0.075893	0.005952	0.000000		0.005208	0.029762	0.004464	0.029762	0.075893	-0.017857	0.001488	0.031994	-0.002976		0.096726		0.010417				0.008929
mp:2017-08-11_14.00.00.News_Social.CUR.MXN	MXN	2017-08-11T14:00:00.000Z	News_Social	2.2.18	206.5	0.006832	-0.169492	0.014528	0.019370		-0.004843		-0.004843	0.038741	0.048426	-0.021792		0.102300			0.116223	0.000000	0.024213				
mp:2017-08-11_14.00.00.News_Social.CUR.NZD	NZD	2017-08-11T14:00:00.000Z	News_Social	2.2.18	379.0	0.012539	-0.164908	0.027704	0.002639	0.005277			0.001319	0.018470	0.052770	0.001319	0.021108	0.092678	-0.002639		-0.034301	0.005277	0.002639				0.022427
mp:2017-08-11_14.00.00.News_Social.CUR.PLN	PLN	2017-08-11T14:00:00.000Z	News_Social	2.2.18	25.0	0.000827	0.260000				-0.015000		-0.080000		0.040000			-0.010000			0.400000	0.120000					
mp:2017-08-11_14.00.00.News_Social.CUR.RUB	RUB	2017-08-11T14:00:00.000Z	News_Social	2.2.18	93.2	0.003084	0.053648	-0.042918	0.010730	0.021459	0.006706	0.010730	-0.016094		0.032189	-0.010730		0.104077	0.000000		-0.010730	-0.010730	0.012876	0.021459			0.032189
mp:2017-08-11_14.00.00.News_Social.CUR.SGD	SGD	2017-08-11T14:00:00.000Z	News_Social	2.2.18	147.6	0.004883	-0.030488	-0.027100		0.020325		0.006775	0.003388	0.081301	0.067751	0.074526		-0.038618	0.006775		0.074526		0.098916				0.000000
mp:2017-08-11_14.00.00.News_Social.CUR.ZAR	ZAR	2017-08-11T14:00:00.000Z	News_Social	2.2.18	588.5	0.019471	-0.063721	-0.006797			0.004673	0.005098	0.002549	0.052676	0.069669	0.003398	0.016992	0.084749	-0.005098	0.003398	0.017842	-0.008496	0.015293				0.027188
mp:2017-08-11_14.00.00.News_Social.CUR.KRW	KRW	2017-08-11T14:00:00.000Z	News_Social	2.2.18	475.5	0.015732	-0.416404					0.028391	0.005258	0.048370	0.079916	0.004206	-0.001052	0.061251	-0.021030		-0.087277		0.024185				-0.004206
mp:2017-08-11_14.00.00.News_Social.CUR.CHF	CHF	2017-08-11T14:00:00.000Z	News_Social	2.2.18	204.0	0.006749	-0.110294	-0.014706		0.024510		0.024510	-0.004902	0.049020	0.083333	-0.004902	0.014706	0.089461	0.004902		0.090686		0.024510				0.009804
mp:2017-08-11_14.00.00.News_Social.CUR.TWD	TWD	2017-08-11T14:00:00.000Z	News_Social	2.2.18	2.0	0.000066												-0.250000			1.000000						
mp:2017-08-11_14.00.00.News_Social.CUR.THB	THB	2017-08-11T14:00:00.000Z	News_Social	2.2.18	112.7	0.003729	-0.048802	-0.017746			0.003327	0.008873	-0.044366	0.062112	0.022183	-0.026619	0.008873	0.040594	-0.004437		0.252884		0.019521				
mp:2017-08-11_14.00.00.News_Social.CUR.TRY	TRY	2017-08-11T14:00:00.000Z	News_Social	2.2.18	51.0	0.001687	-0.294118					0.294118						-0.063725	0.137255		-0.039216						
mp:2017-08-11_14.00.00.News_Social.CUR.USD	USD	2017-08-11T14:00:00.000Z	News_Social	2.2.18	18619.6	0.616035	-0.094819	-0.014017	0.009828	0.002497	0.000470	0.011628	0.023712	0.041166	0.067053	0.026558	0.016998	0.099837	0.002605	0.000644	0.004216	-0.007626	0.037616	-0.000806			-0.002497
mp:2017-08-11_14.00.00.News_Social.CUR.GBP	GBP	2017-08-11T14:00:00.000Z	News_Social	2.2.18	192.2	0.006359	-0.257544	-0.093652	0.005203	0.033819	0.002601	0.020812	-0.007804	0.020812	0.052029	-0.010406	0.005203	0.107700	-0.018210	-0.010406	-0.036420	-0.005203	0.042664				-0.010406
