id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_09.00.00.News_Social.COM_ENM.JET	JET	2017-08-13T09:00:00.000Z	News_Social	2.2.19	29.0	0.002942	0.534483										0.034483	0.043103					0.034483		0.086207		0.137931			
mp:2017-08-13_09.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-13T09:00:00.000Z	News_Social	2.2.19	66.7	0.006767	-0.074963	0.149925				0.014993	0.059970	0.029985	0.104948	0.022489	0.089955	0.199775	-0.014993				0.107946				-0.014993			
mp:2017-08-13_09.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-13T09:00:00.000Z	News_Social	2.2.19	34.0	0.003450	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_09.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-13T09:00:00.000Z	News_Social	2.2.19	366.8	0.037214	-0.002726	0.036805	0.013631		0.001363	0.016358	0.027263	0.029989	0.044984	0.020447	0.025900	0.152467	0.006816		0.005453		0.062159	-0.002726	0.021810		0.014995	0.001363	0.002726	
mp:2017-08-13_09.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-13T09:00:00.000Z	News_Social	2.2.19	185.5	0.018820	-0.185984	-0.013477		0.021563	0.000674	0.005391	0.078167	0.097035	0.075472	0.000000	0.016173	0.208895	0.000000				0.010782		0.021563		-0.005391	-0.010782	0.016173	
mp:2017-08-13_09.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-13T09:00:00.000Z	News_Social	2.2.19	53.7	0.005448	-0.381750		0.018622		0.018622		0.037244	0.037244	0.074488	0.130354	0.018622	0.159683			0.018622		0.040968				0.018622			
mp:2017-08-13_09.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-13T09:00:00.000Z	News_Social	2.2.19	95.0	0.009638	0.126316	0.105263			0.010526		0.063158		0.147368	-0.021053		0.213158			0.010526				-0.021053		0.031579		0.010526	
mp:2017-08-13_09.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-13T09:00:00.000Z	News_Social	2.2.19	191.0	0.019378	0.136126	-0.005236			0.023560	0.036649	-0.020942	0.047120	0.054974	0.010471	0.015707	0.188482	0.010471	0.005236	0.015707	0.005236	0.034031		0.010471		0.010471			
mp:2017-08-13_09.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-13T09:00:00.000Z	News_Social	2.2.19	118.0	0.011972	-0.169492	-0.025424		0.008475	0.004237		-0.025424	0.008475	0.084746	0.000000	0.033898	0.076271			-0.008475		0.033898		-0.042373		0.169492			
mp:2017-08-13_09.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-13T09:00:00.000Z	News_Social	2.2.19	461.2	0.046792	0.076973	0.021683	0.001084	0.010841	0.012467	0.020598	-0.004337	0.023851	0.067216	0.047702	0.058543	0.183543	0.023851				0.034042	-0.002168			-0.004337			
mp:2017-08-13_09.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-13T09:00:00.000Z	News_Social	2.2.19	857.5	0.086999	-0.172012	-0.020408	0.002332	0.005831	0.000000	0.020991	0.048980	0.041983	0.070554	0.000583	0.018659	0.166618	0.024490	0.001166	0.009913	0.001166	0.031487	0.000000	-0.002332	0.002332	0.033819			
mp:2017-08-13_09.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-13T09:00:00.000Z	News_Social	2.2.19	21.0	0.002131	-0.095238	0.142857					-0.095238					0.214286	-0.142857											
mp:2017-08-13_09.00.00.News.COM_ENM.ALU	ALU	2017-08-13T09:00:00.000Z	News	2.2.19	95.1	0.015996	-0.005258	0.021030			0.000000	0.084122			0.042061	-0.031546	0.026288	0.163249					0.062040		-0.021030					
mp:2017-08-13_09.00.00.News.COM_ENM.BIOF	BIOF	2017-08-13T09:00:00.000Z	News	2.2.19	7.0	0.001177	-0.142857									0.285714		0.107143					0.285714							
mp:2017-08-13_09.00.00.News.COM_ENM.COA	COA	2017-08-13T09:00:00.000Z	News	2.2.19	489.0	0.082253	-0.126789	-0.002045	0.016360		0.001534	0.055215	0.006135	0.020450	0.049080	0.006135	0.010225	0.137526	0.004090		-0.008180	-0.002045	0.032720	0.006135	0.024540	0.004090	-0.047035		0.004090	
mp:2017-08-13_09.00.00.News.COM_ENM.CPPR	CPPR	2017-08-13T09:00:00.000Z	News	2.2.19	669.5	0.112614	-0.300971	0.002987		0.001494	0.000373	0.008962	0.018671	0.009709	0.006721	-0.073189	0.007468	0.080844	0.001494		0.001494				-0.014937		-0.126214			
mp:2017-08-13_09.00.00.News.COM_ENM.CRU	CRU	2017-08-13T09:00:00.000Z	News	2.2.19	1231.3	0.207112	-0.144969	-0.002436	0.003249	0.001624	0.002944	0.024771	0.009746	0.048323	0.058475	-0.012588	0.014213	0.145618	0.008121		0.001624		0.021766	0.000812	0.009746	0.000812	0.000812	0.000000	0.004873	
mp:2017-08-13_09.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-13T09:00:00.000Z	News	2.2.19	17.0	0.002859	0.235294									0.470588	0.058824	0.250000												
mp:2017-08-13_09.00.00.News.COM_ENM.MOG	MOG	2017-08-13T09:00:00.000Z	News	2.2.19	172.5	0.029015	-0.176812	0.034783	0.005797		0.001449	0.014493	0.005797	0.017391	0.078261	-0.040580	0.017391	0.107971	-0.005797		0.005797		0.052174		-0.005797		-0.011594			
mp:2017-08-13_09.00.00.News.COM_ENM.GOL	GOL	2017-08-13T09:00:00.000Z	News	2.2.19	2110.3	0.354965	-0.004502	0.035777	0.011847	0.016111	-0.001125	0.010425	0.013268	0.024167	0.049993	0.002843	0.034118	0.116559	0.007582	0.000474	0.006871		0.039141		-0.059233	0.000474	-0.067289	-0.012084		0.000474
mp:2017-08-13_09.00.00.News.COM_ENM.HOIL	HOIL	2017-08-13T09:00:00.000Z	News	2.2.19	6.0	0.001009	-0.166667						0.166667					0.250000												
mp:2017-08-13_09.00.00.News.COM_ENM.IRN	IRN	2017-08-13T09:00:00.000Z	News	2.2.19	167.5	0.028174	-0.014925	-0.035821	0.005970		-0.005970	0.071642	0.119403		0.035821	0.000000	0.005970	0.121642	-0.011940		0.005970		0.053731	-0.053731			0.011940			
mp:2017-08-13_09.00.00.News.COM_ENM.JET	JET	2017-08-13T09:00:00.000Z	News	2.2.19	5.0	0.000841	0.400000											-0.050000							0.200000		-0.400000			
mp:2017-08-13_09.00.00.News.COM_ENM.LNG	LNG	2017-08-13T09:00:00.000Z	News	2.2.19	6.0	0.001009	0.000000						-0.166667		0.166667	0.166667		0.166667									-0.166667			
mp:2017-08-13_09.00.00.News.COM_ENM.NAP	NAP	2017-08-13T09:00:00.000Z	News	2.2.19	34.0	0.005719	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_09.00.00.News.COM_ENM.NGS	NGS	2017-08-13T09:00:00.000Z	News	2.2.19	171.2	0.028797	0.055491	-0.043808	0.011682		0.002921	0.029206	-0.005841	0.049650	0.020444	0.023364	0.008762	0.115800	0.011682				0.059579		0.040888		0.061332	0.002921	0.005841	
mp:2017-08-13_09.00.00.News.COM_ENM.NKL	NKL	2017-08-13T09:00:00.000Z	News	2.2.19	6.0	0.001009	0.166667						0.166667			-0.166667		0.166667					0.166667							
mp:2017-08-13_09.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T09:00:00.000Z	News	2.2.19	42.2	0.007098	-0.308057				0.023697		0.047393	0.047393	0.094787	0.142180		0.164692			0.023697		0.052133				0.047393			
mp:2017-08-13_09.00.00.News.COM_ENM.PALL	PALL	2017-08-13T09:00:00.000Z	News	2.2.19	4.0	0.000673	-0.500000											0.250000												
mp:2017-08-13_09.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T09:00:00.000Z	News	2.2.19	19.0	0.003196	0.368421				0.078947							0.144737							0.105263		0.105263			
mp:2017-08-13_09.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T09:00:00.000Z	News	2.2.19	243.0	0.040874	0.092593	0.020576	0.004115	0.020576	0.015432	0.012346	-0.012346	0.012346	0.096708	0.065844	0.053498	0.207819	0.000000				0.045267				0.004115			
mp:2017-08-13_09.00.00.News.COM_ENM.STEE	STEE	2017-08-13T09:00:00.000Z	News	2.2.19	439.5	0.073926	-0.178612	-0.023891	0.004551		0.002844	0.020478	0.036405	0.068259	0.081911	-0.004551	0.025028	0.189704	0.011377		0.012514	0.002275	0.031854		0.002275	0.002275	0.013652			
mp:2017-08-13_09.00.00.News.COM_ENM.URAN	URAN	2017-08-13T09:00:00.000Z	News	2.2.19	10.0	0.001682	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-13_09.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T09:00:00.000Z	Social	2.2.19	113.0	0.028891	0.004425	-0.044248		0.026549	-0.002212	0.017699	0.000000		0.053097	0.026549	0.004425	0.130531	0.053097	0.008850			0.017699	0.053097	0.017699		-0.017699	-0.035398		
mp:2017-08-13_09.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T09:00:00.000Z	Social	2.2.19	30.2	0.007721	0.099338	0.033113			0.016556		-0.016556		0.033113	0.000000	0.066225	0.114238	0.132450				0.039735		-0.016556		-0.033113			
mp:2017-08-13_09.00.00.Social.COM_ENM.COA	COA	2017-08-13T09:00:00.000Z	Social	2.2.19	262.7	0.067164	-0.114199	0.022840	0.003807	0.007613	-0.014275	0.041873	-0.020936	0.011420	0.053293	0.045679	0.022840	0.151599	0.007613		0.000000		0.038828		0.019033	0.007613	0.030453		0.003807	
mp:2017-08-13_09.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T09:00:00.000Z	Social	2.2.19	170.2	0.043515	0.064630	0.049941		0.029377	-0.007344	0.017626	0.041128	0.035253	0.073443	0.041128	0.005875	0.159812	0.017626		0.017626		0.007051		0.005875		-0.029377			
mp:2017-08-13_09.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T09:00:00.000Z	Social	2.2.19	512.5	0.131031	-0.184390	-0.014634	0.004878		0.003902		0.017561	0.027317	0.084878	0.017561	0.021463	0.179024	0.000000		0.005854		0.019512	0.001951	-0.007805		-0.021463	-0.007805	0.005854	
mp:2017-08-13_09.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T09:00:00.000Z	Social	2.2.19	6.0	0.001534	0.166667						-0.166667				0.166667	0.000000							0.500000					
mp:2017-08-13_09.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T09:00:00.000Z	Social	2.2.19	70.0	0.017897	-0.121429	0.071429		0.028571	-0.021429		-0.042857		0.014286	-0.042857	0.028571	0.207143	0.014286		0.014286		0.050000		0.021429	0.014286	0.007143			
mp:2017-08-13_09.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T09:00:00.000Z	Social	2.2.19	1090.7	0.278859	-0.003667	0.015586	0.002751	0.018337	0.000229	0.030714	0.000917	0.040341	0.071055	0.004126	0.037591	0.179632	0.023379	0.000000	0.005501	0.000917	0.028239	-0.001375	-0.000917		-0.005043		0.005043	
mp:2017-08-13_09.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T09:00:00.000Z	Social	2.2.19	156.5	0.040012	0.044728	0.006390		0.003195	-0.012780	0.051118	0.019169		0.057508	-0.006390	0.019169	0.115016	-0.003195		-0.006390		0.003195				0.134185		0.009585	
mp:2017-08-13_09.00.00.Social.COM_ENM.JET	JET	2017-08-13T09:00:00.000Z	Social	2.2.19	24.0	0.006136	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-13_09.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T09:00:00.000Z	Social	2.2.19	60.7	0.015519	-0.082372	0.164745				0.016474	0.082372	0.032949	0.098847	0.008237	0.098847	0.203048	-0.016474				0.118616							
mp:2017-08-13_09.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T09:00:00.000Z	Social	2.2.19	195.6	0.050009	-0.053681	0.107362	0.015337			0.005112	0.056237	0.012781	0.066462	0.017894	0.040900	0.184560	0.002556		0.010225		0.064417	-0.005112	0.005112		-0.025562			
mp:2017-08-13_09.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T09:00:00.000Z	Social	2.2.19	179.5	0.045893	-0.197772	-0.013928		0.022284	0.000696	0.005571	0.075209	0.100279	0.077994	0.005571	0.016713	0.210306	0.000000				0.005571		0.022284		-0.005571	-0.011142	0.016713	
mp:2017-08-13_09.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-13T09:00:00.000Z	Social	2.2.19	11.5	0.002940	-0.652174		0.086957							0.086957	0.086957	0.141304									-0.086957			
mp:2017-08-13_09.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T09:00:00.000Z	Social	2.2.19	91.0	0.023266	0.153846	0.109890			0.010989		0.065934		0.153846	-0.021978		0.211538			0.010989				-0.021978		0.032967		0.010989	
mp:2017-08-13_09.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T09:00:00.000Z	Social	2.2.19	172.0	0.043975	0.110465	-0.005814			0.017442	0.040698	-0.023256	0.052326	0.061047	0.011628	0.017442	0.193314	0.011628	0.005814	0.017442	0.005814	0.037791							
mp:2017-08-13_09.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T09:00:00.000Z	Social	2.2.19	118.0	0.030169	-0.169492	-0.025424		0.008475	0.004237		-0.025424	0.008475	0.084746	0.000000	0.033898	0.076271			-0.008475		0.033898		-0.042373		0.169492			
mp:2017-08-13_09.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T09:00:00.000Z	Social	2.2.19	218.2	0.055787	0.059578	0.022915	-0.002291		0.009166	0.029789	0.004583	0.036664	0.034372	0.027498	0.064161	0.156508	0.050412				0.021540	-0.004583			-0.013749			
mp:2017-08-13_09.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T09:00:00.000Z	Social	2.2.19	418.0	0.106870	-0.165072	-0.016746		0.011962	-0.002990	0.021531	0.062201	0.014354	0.058612	0.005981	0.011962	0.142344	0.038278	0.002392	0.007177		0.031100	0.000000	-0.007177	0.002392	0.055024			
mp:2017-08-13_09.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T09:00:00.000Z	Social	2.2.19	11.0	0.002812	-0.363636	0.272727										0.136364	-0.272727											
