id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_05.00.00.News_Social.COU.LV	LV	2017-08-14T05:00:00.000Z	News_Social	2.2.19	48.2	0.000034	-0.155602	0.020747			0.010373	0.041494	0.020747	0.114108	0.031120	-0.103734	0.041494	0.092064					0.002075								0.020747	-0.062241																						
mp:2017-08-14_05.00.00.News_Social.COU.LB	LB	2017-08-14T05:00:00.000Z	News_Social	2.2.19	1712.0	0.001212	-0.165596	-0.008178	0.029790	0.015771	-0.001460	0.114486	0.053738	0.043224	0.094918	0.028621	0.003505	0.060967	0.010514	0.008762			-0.032418							0.013435		0.002336				-0.002336	0.068341							0.000584						0.004089		0.014019		
mp:2017-08-14_05.00.00.News_Social.COU.LR	LR	2017-08-14T05:00:00.000Z	News_Social	2.2.19	52.5	0.000037	-0.276190			0.019048	0.004762	0.114286	0.057143	0.019048	0.076190	0.000000		0.053571	0.000000	0.019048			-0.009524						-0.114286	0.019048																								
mp:2017-08-14_05.00.00.News_Social.COU.LY	LY	2017-08-14T05:00:00.000Z	News_Social	2.2.19	7481.8	0.005295	-0.192668	0.002072	0.014435	0.000668	-0.000652	0.062953	0.048919	0.015504	0.126707	-0.048317	0.008554	0.078101	-0.004077	0.012297			-0.037792							-0.002940	-0.000535	0.004143			-0.000802	-0.000535	0.029124	-0.000401						0.002539	0.000855							0.011896	-0.000802	
mp:2017-08-14_05.00.00.News_Social.COU.LT	LT	2017-08-14T05:00:00.000Z	News_Social	2.2.19	80.0	0.000057	-0.312500		0.012500		-0.037500	0.012500	0.125000	0.037500	0.050000		0.012500	0.103125		0.087500			-0.050000							-0.012500		0.012500					0.037500															0.037500		
mp:2017-08-14_05.00.00.News_Social.COU.MO	MO	2017-08-14T05:00:00.000Z	News_Social	2.2.19	158.5	0.000112	0.028391	0.025237	0.012618	0.009464	0.006309		0.003155	0.012618	0.091483	0.056782	0.044164	0.080836	0.006309				-0.006309			0.006309				0.000000							0.012618	0.009464		-0.006309				0.012618				0.006309						
mp:2017-08-14_05.00.00.News_Social.COU.MK	MK	2017-08-14T05:00:00.000Z	News_Social	2.2.19	15.0	0.000011	-0.200000					0.200000	-0.133333			0.066667		0.075000																																				
mp:2017-08-14_05.00.00.News_Social.COU.MG	MG	2017-08-14T05:00:00.000Z	News_Social	2.2.19	122.0	0.000086	-0.319672					0.172131	0.024590	0.081967	0.114754	0.016393		0.071721		0.008197			0.004098																					0.024590								0.008197		
mp:2017-08-14_05.00.00.News_Social.COU.MY	MY	2017-08-14T05:00:00.000Z	News_Social	2.2.19	4435.8	0.003139	-0.136503	0.009468	0.003043	0.003607	-0.004283	0.103814	0.045989	0.033027	0.061996	0.018035	0.010370	0.060832	0.003043	0.009356		0.002480	-0.005636		0.000902	0.001804		0.001014	0.000902	0.011610	-0.001465	0.009897			0.001240	0.005636	0.008499	0.001127	0.000451	0.000902				0.002142	0.000045			0.002480				0.041819	-0.000451	
mp:2017-08-14_05.00.00.News_Social.COU.ML	ML	2017-08-14T05:00:00.000Z	News_Social	2.2.19	1197.0	0.000847	-0.141186	-0.005013	0.010443	0.001671	-0.005013	0.263158	0.005848	0.054720	0.066416	-0.004177	0.026734	0.046366	0.000000	0.002506			-0.012740							0.000418	-0.001671	0.002506				-0.004177	0.005013	-0.005848						0.001671	0.006683							0.007519		
mp:2017-08-14_05.00.00.News_Social.COU.MT	MT	2017-08-14T05:00:00.000Z	News_Social	2.2.19	238.5	0.000169	0.297694	0.075472	0.008386	0.012579	0.002096	0.025157	-0.111111	0.002096	0.035639		0.012579	0.099843	0.008386	0.004193			0.016771													-0.004193	-0.008386															0.004193		
mp:2017-08-14_05.00.00.News_Social.COU.MX	MX	2017-08-14T05:00:00.000Z	News_Social	2.2.19	3846.6	0.002722	-0.105158	-0.009489	0.004679	0.007539	-0.006239	0.058753	0.035616	0.022097	0.078511	0.007019	0.018588	0.067404	0.011829	0.007019		0.005719	-0.011660		0.003120	0.003120				0.001430	-0.001170	0.011491			0.000260	-0.000260	0.025945	0.002600						0.007279	0.001378	-0.000520		-0.000520			0.000520	0.021837	0.004939	-0.000780
mp:2017-08-14_05.00.00.News_Social.COU.MN	MN	2017-08-14T05:00:00.000Z	News_Social	2.2.19	97.0	0.000069	0.293814	0.051546				0.041237	0.005155	0.051546	0.030928	0.000000	0.030928	0.082474	0.010309				0.041237							0.051546														0.051546										
mp:2017-08-14_05.00.00.News_Social.COU.MA	MA	2017-08-14T05:00:00.000Z	News_Social	2.2.19	404.0	0.000286	-0.038366	0.007426	0.008663	0.034653	-0.009901	0.034653	0.076733	0.028465	0.077970	0.022277	0.029703	0.099938	0.007426	0.032178	0.004950		-0.026609							0.022277														0.002475								0.012376		
mp:2017-08-14_05.00.00.News_Social.COU.MM	MM	2017-08-14T05:00:00.000Z	News_Social	2.2.19	692.6	0.000490	-0.030321	0.007219	0.012995	0.009385	-0.005956	0.049090	0.077967	0.029599	0.040427	0.010107	0.007219	0.075892	0.024545	0.034652		0.001444	-0.021946			0.002888		0.001444		0.003610	-0.015882	-0.002888			0.010107	-0.004332	-0.017326											0.000000		0.002166		0.005775	-0.008663	
mp:2017-08-14_05.00.00.News_Social.COU.NP	NP	2017-08-14T05:00:00.000Z	News_Social	2.2.19	7859.7	0.005563	-0.154459	0.003372	0.006743	0.000573	-0.000064	0.138110	0.015713	0.078374	0.053119	0.017303	0.003054	0.022027	0.000509	0.000636			-0.006190		0.000254	0.000127				0.010306	0.000254	0.004071					0.003308			-0.000064				0.217438		0.008906		-0.023283				0.001400		-0.000127
mp:2017-08-14_05.00.00.News_Social.COU.NL	NL	2017-08-14T05:00:00.000Z	News_Social	2.2.19	764.9	0.000541	-0.043797	-0.038567	0.010459	0.013727	-0.002942	0.031377	0.021571	0.015688	0.062753	-0.031377	0.013074	0.094163	0.006537	0.005883		0.005229	-0.018891						0.002615	0.009152	0.002615	0.005229				-0.001961	0.009674							0.020918	0.003138	0.001307	0.002615	0.003922			0.001307	0.007844		
mp:2017-08-14_05.00.00.News_Social.COU.NZ	NZ	2017-08-14T05:00:00.000Z	News_Social	2.2.19	9632.3	0.006817	-0.024760	0.005710	0.005035	0.007008	0.002725	0.040385	0.020556	0.019258	0.065197	0.027044	0.019102	0.072446	0.002647	0.005814		0.001246	-0.006364		0.002388	0.000623		0.000000	0.000104	0.049936	-0.000415	0.013953		0.000104	0.000831	0.000934	0.011472	0.002699		-0.000208			0.000000	0.010641		0.001869	-0.000208	-0.009188	0.000208	0.000311		0.003893		
mp:2017-08-14_05.00.00.News_Social.COU.NI	NI	2017-08-14T05:00:00.000Z	News_Social	2.2.19	86.5	0.000061	-0.075145	0.011561	-0.005780	0.011561	-0.008671		0.161850	0.023121	0.179191	0.057803	0.028902	0.115607	0.011561	0.011561			0.000000																															
mp:2017-08-14_05.00.00.News_Social.COU.NG	NG	2017-08-14T05:00:00.000Z	News_Social	2.2.19	13690.2	0.009689	-0.084476	0.002703	0.002520	0.007378	-0.000676	0.071255	0.022680	0.028195	0.065485	0.017275	0.006209	0.073405	0.008181	0.008218	0.001351	0.002155	-0.005767		0.000475	0.000511		0.001315	0.000803	0.011395	-0.002009	0.012418		0.000073	0.001753	0.002337	0.008166	0.001132	0.000000			0.000146		0.002593	0.000131	0.000950		-0.002557	0.000073	0.000511		0.015120	0.000584	0.000219
mp:2017-08-14_05.00.00.News_Social.COU.KP	KP	2017-08-14T05:00:00.000Z	News_Social	2.2.19	47859.4	0.033872	-0.199261	-0.014825	0.012568	0.002403	0.000193	0.103971	0.042855	0.018805	0.099051	0.017207	0.015807	0.064396	0.000752	0.022785	0.000125	0.000533	-0.037348		0.000606	0.000303		0.000481	0.000188	-0.009058	0.000763	0.009244	0.000418	-0.000021	0.002863	0.000397	0.017811	0.000606	0.000000	0.000104		0.000042		0.010656	0.001011			-0.000836		0.004649	0.000021	0.008828	0.000188	
mp:2017-08-14_05.00.00.News_Social.COU.NO	NO	2017-08-14T05:00:00.000Z	News_Social	2.2.19	1803.1	0.001276	-0.208252	-0.005546	0.017470	0.008596	-0.001040	0.032721	0.012201	0.025512	0.079031	0.018025	0.017470	0.094559	0.005823	0.003605	0.000555	0.000555	-0.015917		-0.000555	0.001109			-0.005546	-0.003882	0.000277	0.013865			0.000555		0.010537	0.001109						0.001664		-0.001109		-0.006655	0.000000		0.000832	0.007210		
mp:2017-08-14_05.00.00.News_Social.COU.OM	OM	2017-08-14T05:00:00.000Z	News_Social	2.2.19	2307.7	0.001633	0.064566	0.027950	0.006067	0.011267	0.012729	0.014300	-0.017983	0.009967	0.058933	0.036183	0.020367	0.092197	0.009317	0.006500		0.004333	0.003813		0.000433	0.002167		0.000433	-0.000867	0.040517	-0.003033	0.023357				0.000217	0.007800	0.000867						0.007367				-0.000867				0.002600	0.001733	-0.000433
mp:2017-08-14_05.00.00.News_Social.COU.PK	PK	2017-08-14T05:00:00.000Z	News_Social	2.2.19	22402.6	0.015855	-0.052472	0.002076	0.005580	0.014597	0.000524	0.137038	0.023725	0.029840	0.061689	0.018056	0.007901	0.070418	0.011874	0.008526	-0.000022	0.001562	-0.005252		0.000112	0.000089		0.000134	0.000112	0.011673	-0.001830	0.003522			0.001294	0.002410	0.011490	0.000714	0.000045	0.000089		-0.000022		0.003906	0.000241	0.000156		-0.005044		0.000134	0.000112	0.012097	0.000112	-0.000089
mp:2017-08-14_05.00.00.News_Social.COU.PS	PS	2017-08-14T05:00:00.000Z	News_Social	2.2.19	1804.3	0.001277	-0.219753	-0.025772	0.011085	0.004711	-0.005265	0.106412	0.054315	0.026880	0.078701	0.018290	0.011085	0.073540	0.000831	0.014964		0.000554	-0.020756						-0.000554	-0.003880	0.000554	0.008313			0.000554	0.003880	0.011085	-0.000554		0.001108				0.001108	0.000554	0.001108		-0.004434		0.000554		0.034917		
mp:2017-08-14_05.00.00.News_Social.COU.PA	PA	2017-08-14T05:00:00.000Z	News_Social	2.2.19	1727.5	0.001223	-0.074385	0.030680	0.001737	0.005789	0.001447	0.015919	0.038495	0.022287	0.083357	0.015051	0.024023	0.105210	0.000579	0.025181			-0.010854							-0.001737	-0.001158	0.002026			0.000868	0.004631	0.006946	0.000579						0.006946				0.000000				0.004631		
mp:2017-08-14_05.00.00.News_Social.COU.PG	PG	2017-08-14T05:00:00.000Z	News_Social	2.2.19	154.5	0.000109	0.058252	0.090615		0.058252	0.001618	0.035599	0.016181		0.077670		0.012945	0.066748					0.045307							0.051780		0.012945					0.019417	0.012945														0.003236		
mp:2017-08-14_05.00.00.News_Social.COU.PY	PY	2017-08-14T05:00:00.000Z	News_Social	2.2.19	39.0	0.000028	0.089744				0.006410	0.051282	0.012821			0.051282		0.083333		0.025641			0.000000							0.025641	-0.025641					-0.025641	-0.051282																	
mp:2017-08-14_05.00.00.News_Social.COU.PE	PE	2017-08-14T05:00:00.000Z	News_Social	2.2.19	1342.2	0.000950	-0.324840	-0.015646	0.016391	0.002980	-0.000745	0.052153	0.077112	0.040977	0.061839	0.017509	0.018999	0.071012	0.000000	0.000745			-0.019855			0.004470		0.000745		-0.013411	-0.000373	0.005960				-0.000745	0.032037	0.000745					0.000000	0.033527								0.036135		
mp:2017-08-14_05.00.00.News_Social.COU.PH	PH	2017-08-14T05:00:00.000Z	News_Social	2.2.19	4394.1	0.003110	-0.121527	-0.001707	0.015020	0.009217	0.000910	0.078856	0.024351	0.030040	0.060194	0.015817	0.008876	0.069599	0.004324	0.005234	0.000228	0.002162	-0.010617			0.012744		-0.000683	-0.000228	0.019230	0.005348	0.005689		0.001593	0.000910	-0.001593	-0.000979	0.001593	0.000228	0.000910	0.000455		0.000228	0.012062	0.000046	0.000228		-0.003641		0.000228		0.008762	-0.001138	
mp:2017-08-14_05.00.00.News_Social.COU.PL	PL	2017-08-14T05:00:00.000Z	News_Social	2.2.19	1438.5	0.001018	-0.197080	0.002781	0.001390	0.001390	0.004345	0.236705	0.013208	0.016684	0.053528	0.019117	0.002086	0.037800	0.002433	-0.000348	0.001390		-0.011296		-0.000695	0.006257				-0.008690	0.000348	0.006257					0.021550							0.002086	0.004171			-0.000695		-0.000348		0.012861		
mp:2017-08-14_05.00.00.News_Social.COU.PT	PT	2017-08-14T05:00:00.000Z	News_Social	2.2.19	1998.5	0.001414	-0.223668	0.001001	0.004503	0.011008	-0.003252	0.135602	0.018014	0.028521	0.084814	0.025269	0.003002	0.046379	0.004003	0.010008		0.000500	-0.008006		0.000500					0.003753		0.014511			0.001001	0.001001	0.002002							0.134101				0.001001				0.006005		
mp:2017-08-14_05.00.00.News_Social.COU.QA	QA	2017-08-14T05:00:00.000Z	News_Social	2.2.19	3528.6	0.002497	-0.034716	0.006518	0.004251	0.012186	0.000425	0.030749	0.031032	0.011761	0.063340	0.026498	0.008785	0.067452	0.007935	0.010911		0.001700	-0.007340		0.002551	0.002834		0.001559	-0.001417	-0.009919	-0.005385	0.065578				0.000000	0.003259	0.000000						0.000567		0.001417		0.001984	0.000283	0.007368		0.004393	0.000000	
mp:2017-08-14_05.00.00.News_Social.COU.RO	RO	2017-08-14T05:00:00.000Z	News_Social	2.2.19	414.2	0.000293	-0.220908	-0.007243	0.018107	0.012071	-0.031084	0.074843	0.044664	0.014486	0.060357	0.036214	0.006036	0.081633	0.002414	0.021729		0.002414	-0.019676							-0.014486	0.000000	0.021729					0.009657							0.007243	0.002414							0.048286		
mp:2017-08-14_05.00.00.News_Social.COU.RU	RU	2017-08-14T05:00:00.000Z	News_Social	2.2.19	13066.1	0.009247	-0.151461	-0.006123	0.008993	0.007194	-0.005338	0.086522	0.044084	0.023572	0.080743	0.013738	0.013700	0.072136	0.002755	0.013623	0.000765	0.002985	-0.014561		0.000306	0.000765		0.000230	0.000230	0.001760	0.001339	0.005970		-0.000153	0.003367	0.000804	0.025417	0.000536	0.000230	0.000306	0.000306	0.000230		0.001990	0.000505			-0.000612		0.005625		0.014503	0.000000	
mp:2017-08-14_05.00.00.News_Social.COU.SA	SA	2017-08-14T05:00:00.000Z	News_Social	2.2.19	12361.0	0.008748	-0.068967	0.002791	0.001861	0.002589	0.001588	0.027142	0.037780	0.030297	0.075722	0.015654	0.006593	0.066634	0.000283	0.021641	0.000809	0.000890	-0.020779	0.023704	0.002670			0.001213	-0.001699	0.016665	-0.012782	0.051727		-0.001618	0.004854	0.002225	0.012734	0.002508	0.000485	0.000324				0.000809	-0.000008	0.000162		-0.003964		0.000081		0.013227	0.003236	0.000081
mp:2017-08-14_05.00.00.News_Social.COU.RS	RS	2017-08-14T05:00:00.000Z	News_Social	2.2.19	578.0	0.000409	0.084775	-0.003460	0.004325	0.036332	-0.001730	0.077855	0.032872	0.015571	0.048443	0.005190	0.013841	0.052768	0.010381	0.001730		0.003460	-0.008218			0.017301				0.103806	-0.005190	0.001730					0.026817	0.006920										-0.006920				0.020761		
mp:2017-08-14_05.00.00.News_Social.COU.SC	SC	2017-08-14T05:00:00.000Z	News_Social	2.2.19	20.0	0.000014	0.700000				0.025000		-0.100000					0.100000																			-0.100000																	
mp:2017-08-14_05.00.00.News_Social.COU.SL	SL	2017-08-14T05:00:00.000Z	News_Social	2.2.19	29.0	0.000021	-0.655172							0.068966	0.137931			0.107759		0.068966			-0.034483																					0.068966										
mp:2017-08-14_05.00.00.News_Social.COU.SG	SG	2017-08-14T05:00:00.000Z	News_Social	2.2.19	5499.5	0.003892	-0.010092	0.002909	0.003728	0.015183	-0.001205	0.035640	-0.005546	0.024366	0.065915	0.005182	0.009637	0.078557	0.010183	0.003728	0.001455	0.005455	-0.003709	-0.000091	0.002091	0.000182		0.005273	0.000000	0.010274	-0.000546	0.017583			0.000364	-0.001455	0.002237	0.003637	0.000364	0.000636				0.015001	0.000145	0.000000		-0.003455	-0.001091	0.000546		0.004910	0.000546	0.003273
mp:2017-08-14_05.00.00.News_Social.COU.SO	SO	2017-08-14T05:00:00.000Z	News_Social	2.2.19	4121.5	0.002917	-0.248696	-0.035909	0.003154		-0.021715	0.194832	0.047313	0.036152	0.052408	0.008613	0.000971	0.059581	-0.004367	0.017227			-0.028994							-0.008977	0.000971	0.007036			0.006794	0.075458	0.030086							0.000485				-0.002912				0.042218		
mp:2017-08-14_05.00.00.News_Social.COU.ZA	ZA	2017-08-14T05:00:00.000Z	News_Social	2.2.19	9861.1	0.006979	-0.183397	-0.007403	0.005831	0.008214	-0.008531	0.074130	0.038839	0.037825	0.067842	0.015617	0.009532	0.079697	0.001065	0.018761	0.000710	0.000811	-0.015374		0.000406	0.000304		0.000406	0.000000	-0.002180	-0.002130	0.008975			0.001014	0.002839	0.016824	0.001521		0.000203			-0.000203	0.003397	0.000142	-0.000051		-0.013994		0.000507	0.000608	0.015516		0.000254
mp:2017-08-14_05.00.00.News_Social.COU.KR	KR	2017-08-14T05:00:00.000Z	News_Social	2.2.19	10216.3	0.007230	-0.192535	-0.011795	0.019870	0.002741	-0.000563	0.087214	0.027211	0.028386	0.096708	0.016836	0.018989	0.070658	-0.000587	0.015221	0.001370	0.000489	-0.028841		0.000489	0.001566		-0.000294	-0.000294	-0.009250	-0.000196	0.010796	0.000392	0.000000	0.001370	-0.000294	0.013204	0.001175	0.000294	0.000392		-0.000196	-0.000098	0.008173	0.000529			-0.001860	-0.000098	0.001370		0.007880	0.000881	-0.000098
mp:2017-08-14_05.00.00.News_Social.COU.SS	SS	2017-08-14T05:00:00.000Z	News_Social	2.2.19	370.0	0.000262	-0.194595	-0.004054	-0.001351		-0.009459	0.227027	0.081081	0.000000	0.077027	0.008108	0.024324	0.041723	0.002703	0.008108			-0.004054							0.000000		0.002703			0.010811	0.008108	0.045946											-0.016216				0.045946		
mp:2017-08-14_05.00.00.News_Social.COU.ES	ES	2017-08-14T05:00:00.000Z	News_Social	2.2.19	5817.5	0.004117	-0.137688	0.028792	0.011001	0.010142	-0.004254	0.090159	0.018908	0.029394	0.062226	0.004727	0.010486	0.081182	0.002664	0.010657	0.000344	0.000688	-0.003077		0.000172			0.000344	0.000688	-0.002235	-0.007563	0.003696			0.000172	0.000258	0.005140	0.001547		0.000344				0.002407	0.001788	0.000172		0.001547	0.002063			0.022690		0.000172
mp:2017-08-14_05.00.00.News_Social.COU.LK	LK	2017-08-14T05:00:00.000Z	News_Social	2.2.19	3701.9	0.002620	-0.187201	0.003647	0.004187	0.007294	-0.000439	0.097788	0.031470	0.032551	0.079419	0.002701	0.005538	0.085075	0.001756	0.003782		0.001891	-0.004808			0.001081			0.000270	0.004052	-0.001081	-0.000540				0.000270	-0.002296							0.004187				0.000000			0.000270	0.015262	0.000540	
mp:2017-08-14_05.00.00.News_Social.COU.SD	SD	2017-08-14T05:00:00.000Z	News_Social	2.2.19	175.0	0.000124	-0.100000	0.011429			-0.008571	0.108571	0.022857	0.017143	0.145714	-0.097143		0.075000		0.017143			0.002857							0.062857							0.005714													0.005714		0.005714		
mp:2017-08-14_05.00.00.News_Social.COU.SE	SE	2017-08-14T05:00:00.000Z	News_Social	2.2.19	1998.6	0.001414	-0.125338	-0.010007	0.004753	0.007005	0.000000	0.096818	0.024017	0.058541	0.061793	-0.008006	0.009006	0.076153	0.012259	0.003753		0.000250	0.002051		0.000500	0.001501		0.001001	0.000500	0.019514	0.000500	0.004503	0.000500				0.000600	0.001001						0.007505	0.000100			-0.001001	0.012008			0.013509	0.001001	
mp:2017-08-14_05.00.00.News_Social.COU.CH	CH	2017-08-14T05:00:00.000Z	News_Social	2.2.19	1924.1	0.001362	-0.143704	-0.002339	0.013513	0.015072	-0.009420	0.068604	0.036381	0.027026	0.067564	-0.006237	0.005717	0.081272	0.003118	0.031183	0.000520	0.000520	-0.020763		-0.000520	0.001559		0.000520	0.000520	-0.024167	0.000260	0.017411	0.000260		0.008316	0.000520	0.001819	0.000520		-0.000520				0.001039	0.000260			-0.001039				0.008575		
mp:2017-08-14_05.00.00.News_Social.COU.SY	SY	2017-08-14T05:00:00.000Z	News_Social	2.2.19	11403.9	0.008071	-0.168977	-0.008900	0.002938	0.001140	-0.013515	0.284464	0.062172	0.019511	0.058489	0.015609	0.004691	0.032260	-0.000789	0.014951		0.000614	-0.010058							-0.003508	0.000044	0.003902			0.000965	0.000702	0.013697							0.002105	0.000500			-0.002981		0.001491		0.033673		
mp:2017-08-14_05.00.00.News_Social.COU.TW	TW	2017-08-14T05:00:00.000Z	News_Social	2.2.19	1509.6	0.001068	-0.108638	0.015567	0.021198	0.004637	0.001490	0.049351	0.011924	0.018879	0.079822	0.010268	0.011924	0.072817	0.003975	0.001325		0.001325	-0.001656		0.000662					0.025503	-0.000662	0.014706					0.020668	0.005299						0.003312	0.000132							0.010599	0.003975	
mp:2017-08-14_05.00.00.News_Social.COU.TJ	TJ	2017-08-14T05:00:00.000Z	News_Social	2.2.19	70.5	0.000050	-0.269504				-0.042553	0.014184	0.085106	0.014184	0.042553	0.042553		0.072695	0.035461											-0.028369		0.014184				0.056738	0.113475							0.028369								0.042553		
mp:2017-08-14_05.00.00.News_Social.COU.TZ	TZ	2017-08-14T05:00:00.000Z	News_Social	2.2.19	870.7	0.000616	0.110256	0.029287	0.000574	0.005743	0.001292	0.045940	0.012634	0.005743	0.039623	0.033307	0.010337	0.089727	0.002871	0.001149		0.001149	0.007752						0.000000	0.004594	-0.002297	0.006432				-0.005168	-0.001493	0.001149						0.003446	0.000230			0.010337				0.008040		-0.001149
mp:2017-08-14_05.00.00.News_Social.COU.TH	TH	2017-08-14T05:00:00.000Z	News_Social	2.2.19	2405.0	0.001702	0.006029	0.005613	0.011850	0.020374	0.005457	0.022661	-0.028898	0.027859	0.036383	0.002495	0.009563	0.054252	0.012890	0.005821	0.001247	0.001247	-0.007630		0.030977	0.005405		0.000416	-0.000416	0.050520	-0.000416	0.006736				-0.002495	-0.002911	-0.000416				0.000416		0.016216		0.003742		0.002911				0.002911	0.001247	
mp:2017-08-14_05.00.00.News_Social.COU.TN	TN	2017-08-14T05:00:00.000Z	News_Social	2.2.19	365.5	0.000259	-0.239398	-0.035568	0.002736	0.005472	-0.024624	0.057456	0.061560	0.062927	0.056088	0.013680	0.008208	0.093878	0.005472	0.005472			-0.004104		0.005472					-0.013680	-0.005472	0.054720					0.016416															0.032832		
mp:2017-08-14_05.00.00.News_Social.COU.TR	TR	2017-08-14T05:00:00.000Z	News_Social	2.2.19	6311.3	0.004467	-0.153455	-0.011091	0.007209	0.003248	-0.000495	0.258742	0.046266	0.031768	0.054030	0.002218	0.011646	0.024391	0.003803	0.007130		0.000713	-0.008215		-0.000158	0.001109		-0.001901		0.009903	0.000475	0.004357			0.000792	0.000317	0.032085	0.000317		0.000000				0.012676	0.000317			0.001109		0.000158		0.018301	0.000317	0.000317
mp:2017-08-14_05.00.00.News_Social.COU.TM	TM	2017-08-14T05:00:00.000Z	News_Social	2.2.19	86.0	0.000061	0.325581	0.162791										-0.023256					0.081395							0.674419																								
mp:2017-08-14_05.00.00.News_Social.COU.UG	UG	2017-08-14T05:00:00.000Z	News_Social	2.2.19	4835.2	0.003422	-0.130295	-0.001861	0.015821	0.008479	-0.005274	0.053255	0.005170	0.029885	0.086863	0.012202	0.017579	0.077582	0.009307	0.007652	0.000414	0.000620	-0.017869		0.000207	0.001448		-0.003723	-0.000414	-0.003412	0.000000	0.004033			0.000827	0.003619	0.057185	0.003826	0.000207					0.001655				0.011995		0.000207		0.030195	-0.000414	
mp:2017-08-14_05.00.00.News_Social.COU.UA	UA	2017-08-14T05:00:00.000Z	News_Social	2.2.19	1628.5	0.001153	-0.188210	-0.008904	0.010439	0.006448	-0.030166	0.096715	0.043291	0.024870	0.067240	0.011053	0.016580	0.082990	-0.001842	0.010439	0.000614	0.002456	-0.021738		0.001228	0.002456		-0.001228		0.000614	0.002456	0.011667			0.001228	0.001228	0.007614	0.000614						0.001228	0.000860			-0.007369		0.003070		0.015966		
mp:2017-08-14_05.00.00.News_Social.COU.AE	AE	2017-08-14T05:00:00.000Z	News_Social	2.2.19	11103.1	0.007858	-0.000721	0.017067	0.004098	0.014410	-0.001047	0.027785	0.017022	0.025308	0.055750	0.022156	0.009637	0.077316	0.010132	0.013510	0.000090	0.008286	-0.000554		0.000811	0.000180	0.000135	0.004728	0.000000	0.007746	-0.002612	0.059938		-0.000090	0.000180	0.000270	0.001684	0.003468	0.000180	0.000090		0.000090		0.002162	0.000108	0.001396		0.001801	0.000721			0.003468	0.001261	-0.000135
mp:2017-08-14_05.00.00.News_Social.COU.GB	GB	2017-08-14T05:00:00.000Z	News_Social	2.2.19	48744.9	0.034499	-0.101221	-0.006083	0.008955	0.014914	-0.000682	0.053021	0.022700	0.030937	0.074582	0.016545	0.015171	0.080563	0.012935	0.009345	0.000564	0.001867	-0.011069	0.000021	0.000872	0.001333	0.000000	-0.000082	0.000246	0.016022	-0.000646	0.008134	0.000062	0.000051	0.000780	0.002626	0.010182	0.004267	0.000759	0.000523	0.000041		0.000000	0.002472	0.000355	0.000338		-0.002062	0.000041	0.000082	0.000369	0.008811	0.000123	-0.000780
mp:2017-08-14_05.00.00.News_Social.COU.US	US	2017-08-14T05:00:00.000Z	News_Social	2.2.19	534819.6	0.378513	-0.141821	-0.005302	0.006060	0.005581	-0.002223	0.108782	0.052514	0.030173	0.066998	0.017140	0.012263	0.062926	-0.002822	0.019745	0.000289	0.001119	-0.014519	0.000027	0.000393	0.000150	0.000013	0.000300	0.000129	0.000396	-0.000467	0.006091	0.000016	0.000054	0.003941	0.000134	0.020841	0.001429	0.000103	0.000510	0.000007	0.000004	-0.000025	0.003953	0.000200	0.000166	0.000000	-0.000780	-0.000019	0.001559	0.000056	0.034298	0.000081	-0.000253
mp:2017-08-14_05.00.00.News_Social.COU.UY	UY	2017-08-14T05:00:00.000Z	News_Social	2.2.19	120.0	0.000085	0.041667	0.016667		0.016667	0.012500	0.025000	0.033333		0.108333	0.016667	0.008333	0.088542		0.050000			-0.041667		0.008333					0.050000	-0.033333	-0.033333																				0.008333		
mp:2017-08-14_05.00.00.News_Social.COU.UZ	UZ	2017-08-14T05:00:00.000Z	News_Social	2.2.19	80.5	0.000057	0.099379				-0.006211	0.099379	0.024845		0.049689	0.006211	0.037267	0.098602		0.049689			-0.018634																															
mp:2017-08-14_05.00.00.News_Social.COU.VE	VE	2017-08-14T05:00:00.000Z	News_Social	2.2.19	19758.4	0.013984	-0.184301	-0.019738	0.003796	0.004251	-0.001234	0.080168	0.063188	0.030999	0.101931	0.009388	0.013134	0.049275	-0.002758	0.010021	0.001012	0.000202	-0.028823		0.000051			0.000101	-0.000101	-0.018903	-0.000709	0.013387		0.000000	0.005922	0.000607	0.083590	0.004251	0.000304					0.000354	0.001296	0.000051		-0.000152		0.003214		0.037225	0.000506	
