id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-14_15.00.00.News.CUR.EUR	EUR	2017-08-14T15:00:00.000Z	News	2.2.19	1803.8	0.117761	-0.225912	-0.031046	0.008870	0.001663	0.005544	0.005544	-0.004435	0.011642	0.046291	0.005544	0.014137	0.080414	0.003881		0.021898	-0.002218	0.034815	0.002772			0.009425
mp:2017-08-14_15.00.00.News.CUR.HKD	HKD	2017-08-14T15:00:00.000Z	News	2.2.19	16.0	0.001045	-0.250000	0.062500	0.062500				0.062500		0.062500			0.109375			0.000000	0.062500		0.062500			
mp:2017-08-14_15.00.00.News.CUR.INR	INR	2017-08-14T15:00:00.000Z	News	2.2.19	602.5	0.039334	0.014108	0.019087	0.000000	0.009959	0.008299		0.013278	0.031535	0.023237	-0.005809	0.019917	0.086100	0.003320	-0.001660	0.117012	0.004149	0.026556	0.008299			0.008299
mp:2017-08-14_15.00.00.News.CUR.IDR	IDR	2017-08-14T15:00:00.000Z	News	2.2.19	245.8	0.016047	-0.260374	0.032547	0.004068		-0.050854	0.040683	0.004068	0.016273	0.020342	0.024410	0.008137	0.154394	-0.008137		-0.065094		0.031733	0.008137			0.020342
mp:2017-08-14_15.00.00.News.CUR.ILS	ILS	2017-08-14T15:00:00.000Z	News	2.2.19	20.0	0.001306	0.050000				0.012500					-0.050000		0.025000	0.000000		0.150000						
mp:2017-08-14_15.00.00.News.CUR.JPY	JPY	2017-08-14T15:00:00.000Z	News	2.2.19	1089.0	0.071095	-0.097796	-0.009183	0.009183		0.008953	0.019284	0.018825	0.033058	0.064279	0.008264	0.010101	0.113177	0.001377	0.000459	-0.010560	0.001837	0.027089				-0.001377
mp:2017-08-14_15.00.00.News.CUR.MYR	MYR	2017-08-14T15:00:00.000Z	News	2.2.19	435.8	0.028451	-0.057366	0.004589	0.013768		0.022946	0.027536	-0.025241	0.020652	0.035567	0.018357	0.018357	0.088458	0.016062		0.122763		0.075264	0.016062			0.004589
mp:2017-08-14_15.00.00.News.CUR.MXN	MXN	2017-08-14T15:00:00.000Z	News	2.2.19	38.0	0.002481	0.092105					0.052632	-0.026316		0.210526	-0.026316	0.026316	0.085526			0.039474		0.078947				
mp:2017-08-14_15.00.00.News.CUR.NZD	NZD	2017-08-14T15:00:00.000Z	News	2.2.19	73.5	0.004798	-0.149660				0.023810		0.013605		0.013605	0.013605	0.054422	0.035714			0.278912	0.040816	0.013605				
mp:2017-08-14_15.00.00.News.CUR.PLN	PLN	2017-08-14T15:00:00.000Z	News	2.2.19	242.8	0.015851	-0.090610	0.016474			0.003089	0.008237	0.107084	0.032949	0.123558	0.012356	0.008237	0.108320			0.074135		0.077430				0.057661
mp:2017-08-14_15.00.00.News.CUR.RUB	RUB	2017-08-14T15:00:00.000Z	News	2.2.19	37.0	0.002416	0.189189								0.081081	0.081081		0.006757	0.054054		0.108108						0.054054
mp:2017-08-14_15.00.00.News.CUR.SGD	SGD	2017-08-14T15:00:00.000Z	News	2.2.19	11.0	0.000718	0.000000	0.181818		0.090909				0.181818	0.090909			0.204545			0.090909						
mp:2017-08-14_15.00.00.News.CUR.ZAR	ZAR	2017-08-14T15:00:00.000Z	News	2.2.19	209.9	0.013703	-0.219152		0.014293				-0.004764	0.038113	0.054788	-0.009528	0.004764	0.113268	0.019057		0.071463		0.006670				0.014293
mp:2017-08-14_15.00.00.News.CUR.KRW	KRW	2017-08-14T15:00:00.000Z	News	2.2.19	26.0	0.001697	0.153846						-0.115385		0.038462			0.211538			-0.076923						
mp:2017-08-14_15.00.00.News.CUR.CHF	CHF	2017-08-14T15:00:00.000Z	News	2.2.19	196.2	0.012809	-0.524975	-0.076453			0.001274				0.020387	-0.030581	0.005097	0.074924	-0.020387	-0.015291	-0.142712	-0.015291	0.001019				0.000000
mp:2017-08-14_15.00.00.News.CUR.THB	THB	2017-08-14T15:00:00.000Z	News	2.2.19	215.2	0.014049	0.155669	0.011617	0.009294		0.010455	0.027881	-0.004647	0.013941	0.044145	0.006970		0.079926	0.023234	-0.004647	0.134758	0.018587	0.038104	0.013941			0.004647
mp:2017-08-14_15.00.00.News.CUR.TRY	TRY	2017-08-14T15:00:00.000Z	News	2.2.19	13.0	0.000849	-0.076923	0.230769					-0.076923			0.076923		0.076923	-0.153846		-0.076923	-0.076923					
mp:2017-08-14_15.00.00.News.CUR.USD	USD	2017-08-14T15:00:00.000Z	News	2.2.19	7089.5	0.462837	-0.191269	-0.002257	0.008463	0.000282	0.000882	0.003174	-0.017138	0.027647	0.072219	-0.019677	0.016080	0.083063	0.000071		0.021440	0.002539	0.008463	0.001128		-0.000564	0.007617
mp:2017-08-14_15.00.00.News.CUR.AED	AED	2017-08-14T15:00:00.000Z	News	2.2.19	13.0	0.000849	0.076923	-0.076923							0.076923			-0.057692			0.615385						
mp:2017-08-14_15.00.00.News.CUR.GBP	GBP	2017-08-14T15:00:00.000Z	News	2.2.19	66.0	0.004309	-0.196970	-0.060606			0.011364	0.030303	0.015152		0.060606	0.000000	0.030303	0.113636			0.106061	0.015152	0.106061				
mp:2017-08-14_15.00.00.Social.CUR.ARS	ARS	2017-08-14T15:00:00.000Z	Social	2.2.19	5.0	0.000456	0.000000											0.150000			-0.200000						
mp:2017-08-14_15.00.00.Social.CUR.AUD	AUD	2017-08-14T15:00:00.000Z	Social	2.2.19	270.0	0.024631	-0.157407	0.007407	0.003704	-0.001852	0.000926	0.014815	0.040741	0.059259	0.081481	0.000000	0.038889	0.119907	0.007407		-0.007407		0.025926	0.005556			-0.003704
mp:2017-08-14_15.00.00.Social.CUR.CAD	CAD	2017-08-14T15:00:00.000Z	Social	2.2.19	52.0	0.004744	-0.384615	-0.019231	0.019231	0.019231			0.057692	0.000000	0.076923		0.019231	0.201923			0.019231			0.019231			
mp:2017-08-14_15.00.00.Social.CUR.CNY	CNY	2017-08-14T15:00:00.000Z	Social	2.2.19	421.8	0.038478	-0.133950	-0.077051	0.021337		0.001185	0.007112	0.007112	0.007112	0.090090	0.028450	-0.004742	0.101470	-0.009483		-0.064011	-0.021337	0.030346	0.002371			-0.009483
mp:2017-08-14_15.00.00.Social.CUR.EUR	EUR	2017-08-14T15:00:00.000Z	Social	2.2.19	587.6	0.053603	-0.061266	0.012764	0.027229	0.011913	0.005531	0.021273	0.003404	0.026378	0.057012	-0.006807	0.011913	0.090921	-0.014466	-0.006807	0.066372	0.003404	0.012594	0.005106			0.011062
mp:2017-08-14_15.00.00.Social.CUR.INR	INR	2017-08-14T15:00:00.000Z	Social	2.2.19	42.0	0.003831	0.178571	0.047619					-0.047619		0.011905	0.047619	0.071429	0.047619	-0.071429	-0.023810	0.238095		-0.023810				0.047619
mp:2017-08-14_15.00.00.Social.CUR.JPY	JPY	2017-08-14T15:00:00.000Z	Social	2.2.19	182.0	0.016603	-0.098901	-0.054945	0.005495	0.005495	0.000687	0.027473	0.002747	0.005495	0.112637	0.016484	0.054945	0.116758	0.000000		0.021978	-0.005495	0.008242	0.005495			0.008242
mp:2017-08-14_15.00.00.Social.CUR.MYR	MYR	2017-08-14T15:00:00.000Z	Social	2.2.19	6.5	0.000593	-0.461538						0.307692				0.153846	0.211538	0.076923								
mp:2017-08-14_15.00.00.Social.CUR.MXN	MXN	2017-08-14T15:00:00.000Z	Social	2.2.19	35.0	0.003193	-0.428571						0.057143	0.114286	0.200000	0.028571		0.164286			0.028571		0.085714				
mp:2017-08-14_15.00.00.Social.CUR.NZD	NZD	2017-08-14T15:00:00.000Z	Social	2.2.19	153.0	0.013957	0.006536	-0.019608	0.006536	0.013072	0.016340	0.006536	-0.003268	0.019608	0.045752	0.026144	0.032680	0.111111			0.104575	0.006536	0.003268	0.006536			0.006536
mp:2017-08-14_15.00.00.Social.CUR.SGD	SGD	2017-08-14T15:00:00.000Z	Social	2.2.19	26.5	0.002417	0.245283			0.056604	0.018868	-0.018868	-0.075472		0.113208		0.075472	0.165094			0.075472						
mp:2017-08-14_15.00.00.Social.CUR.ZAR	ZAR	2017-08-14T15:00:00.000Z	Social	2.2.19	89.5	0.008165	0.385475			0.067039			-0.022346		0.011173	0.111732	0.022346	0.157821			0.044693			0.122905			0.044693
mp:2017-08-14_15.00.00.Social.CUR.USD	USD	2017-08-14T15:00:00.000Z	Social	2.2.19	8971.8	0.818446	0.236630	0.003957	0.001338	0.003065	0.000014	0.006743	0.045476	0.008471	0.061582	0.015939	0.011369	0.176049	0.001672		0.019338	0.004124	0.031276				0.001505
mp:2017-08-14_15.00.00.Social.CUR.AED	AED	2017-08-14T15:00:00.000Z	Social	2.2.19	9.0	0.000821	-0.111111						0.222222		0.222222			0.166667			0.111111			0.111111			
mp:2017-08-14_15.00.00.Social.CUR.GBP	GBP	2017-08-14T15:00:00.000Z	Social	2.2.19	110.3	0.010062	0.045331	0.000000		0.027199	0.011333	0.045331	-0.009066	-0.018132	0.054397	-0.018132	0.036265	0.017452	-0.027199	-0.009066	0.158658	0.018132	0.079782	-0.009066			-0.018132
