id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-11_20.00.00.News_Social.CUR.AUD	AUD	2017-08-11T20:00:00.000Z	News_Social	2.2.18	831.5	0.027129	-0.141912	0.036079	0.008419	0.018040	0.000902	0.012628	-0.009621	0.048106	0.052916	0.010824	0.021648	0.089747	0.000601		0.009621	0.006013	0.035478	0.001203			-0.003608
mp:2017-08-11_20.00.00.News_Social.CUR.BRL	BRL	2017-08-11T20:00:00.000Z	News_Social	2.2.18	26.5	0.000865	-0.339623				0.009434		-0.037736	0.037736	0.037736			0.108491	0.000000		0.056604		0.037736				
mp:2017-08-11_20.00.00.News_Social.CUR.CAD	CAD	2017-08-11T20:00:00.000Z	News_Social	2.2.18	613.0	0.020000	0.027732	0.004894	0.001631	0.003263	0.011011	0.048940	0.032626	0.008157	0.082382	0.019576	0.003263	0.084421	0.000000		0.023654	0.001631	0.016313	0.003263			0.016313
mp:2017-08-11_20.00.00.News_Social.CUR.CNY	CNY	2017-08-11T20:00:00.000Z	News_Social	2.2.18	2256.5	0.073622	0.000000	-0.004432	0.003102	0.000443	-0.006924	0.008199	-0.020164	0.031243	0.048748	0.018613	-0.000222	0.065699	-0.064037	0.000443	0.075338	0.009306	0.023266	0.002659			0.015732
mp:2017-08-11_20.00.00.News_Social.CUR.EUR	EUR	2017-08-11T20:00:00.000Z	News_Social	2.2.18	3719.6	0.121358	-0.094903	-0.000941	0.009947	0.002823	-0.001008	0.006318	-0.002151	0.029573	0.054845	0.001479	0.010619	0.106490	0.004033	0.000941	0.048123	0.004570	0.010646	0.002554			0.005511
mp:2017-08-11_20.00.00.News_Social.CUR.HKD	HKD	2017-08-11T20:00:00.000Z	News_Social	2.2.18	104.0	0.003393	0.048077				0.004808		0.019231	0.038462	0.076923	0.048077	0.057692	0.115385	-0.009615		0.105769		0.019231		0.038462		0.019231
mp:2017-08-11_20.00.00.News_Social.CUR.INR	INR	2017-08-11T20:00:00.000Z	News_Social	2.2.18	721.7	0.023547	-0.171124	0.022170	0.002771	0.001386	0.004850	0.004157	-0.004157	0.034640	0.033948	-0.005542	0.015242	0.054836	-0.004157	-0.001386	0.058889	0.047111	0.036303				0.005542
mp:2017-08-11_20.00.00.News_Social.CUR.IDR	IDR	2017-08-11T20:00:00.000Z	News_Social	2.2.18	108.0	0.003524	0.125000	0.009259				0.125000	0.120370	0.009259		-0.009259		0.027778	-0.027778		0.166667	0.018519	0.064815				0.009259
mp:2017-08-11_20.00.00.News_Social.CUR.ILS	ILS	2017-08-11T20:00:00.000Z	News_Social	2.2.18	12.0	0.000392	0.166667				0.041667							0.083333			0.333333						
mp:2017-08-11_20.00.00.News_Social.CUR.JPY	JPY	2017-08-11T20:00:00.000Z	News_Social	2.2.18	1463.7	0.047756	-0.333743	-0.040309	0.038942		-0.000342	0.045433	0.009223	0.013664	0.161918	0.039284	0.009223	0.145060	-0.008198	-0.006149	0.032452	0.002050	0.022682	0.002733			0.002733
mp:2017-08-11_20.00.00.News_Social.CUR.MYR	MYR	2017-08-11T20:00:00.000Z	News_Social	2.2.18	259.3	0.008460	0.042422	0.000000	-0.003857		0.005785	0.038565	0.003857	0.019283	0.067489	-0.026996	-0.001928	0.019958	-0.003857		0.200540		0.005013				0.007713
mp:2017-08-11_20.00.00.News_Social.CUR.MXN	MXN	2017-08-11T20:00:00.000Z	News_Social	2.2.18	12.0	0.000392	-0.125000						-0.166667		0.083333			0.072917			0.250000			0.041667			
mp:2017-08-11_20.00.00.News_Social.CUR.NZD	NZD	2017-08-11T20:00:00.000Z	News_Social	2.2.18	375.0	0.012235	-0.172000	0.028000	0.002667	0.005333			0.001333	0.018667	0.053333	0.001333	0.021333	0.093667	-0.002667		-0.040000	0.005333	0.002667				0.022667
mp:2017-08-11_20.00.00.News_Social.CUR.PLN	PLN	2017-08-11T20:00:00.000Z	News_Social	2.2.18	29.8	0.000972	0.218121				-0.012584		-0.067114		0.033557			-0.048658			0.335570	0.100671	0.161074				
mp:2017-08-11_20.00.00.News_Social.CUR.RUB	RUB	2017-08-11T20:00:00.000Z	News_Social	2.2.18	108.2	0.003530	0.078558	-0.036969	0.009242	0.018484	0.004621	0.009242	-0.013863		0.036969	-0.009242		0.078096	0.000000		0.036969	-0.009242	0.011091	0.018484			0.046211
mp:2017-08-11_20.00.00.News_Social.CUR.SGD	SGD	2017-08-11T20:00:00.000Z	News_Social	2.2.18	135.4	0.004418	-0.036928	-0.007386		0.014771		0.007386		0.088626	0.066470	0.088626		-0.057976	0.007386		0.073855		0.106352				0.000000
mp:2017-08-11_20.00.00.News_Social.CUR.ZAR	ZAR	2017-08-11T20:00:00.000Z	News_Social	2.2.18	484.5	0.015808	-0.123839	-0.008256			0.005160	0.002064	-0.011352	0.028896	0.074303	-0.004128	0.026832	0.085913	-0.016512		0.055728	-0.008256	0.016512				0.033024
mp:2017-08-11_20.00.00.News_Social.CUR.KRW	KRW	2017-08-11T20:00:00.000Z	News_Social	2.2.18	472.5	0.015416	-0.416931					0.028571	0.005291	0.044444	0.084656	0.004233	-0.001058	0.062169	-0.019048		-0.083598		0.022222				-0.004233
mp:2017-08-11_20.00.00.News_Social.CUR.CHF	CHF	2017-08-11T20:00:00.000Z	News_Social	2.2.18	210.5	0.006868	-0.014252	-0.033254		0.023753		0.057007	-0.023753	0.009501	0.071259	0.000000	0.014252	0.073040			0.095012		0.016627				0.009501
mp:2017-08-11_20.00.00.News_Social.CUR.THB	THB	2017-08-11T20:00:00.000Z	News_Social	2.2.18	187.7	0.006124	-0.135855	-0.010655			0.001998	0.005328	0.005328	0.074587	0.023974	-0.015983	0.005328	0.049680	-0.002664		0.151838		0.011721				0.010655
mp:2017-08-11_20.00.00.News_Social.CUR.TRY	TRY	2017-08-11T20:00:00.000Z	News_Social	2.2.18	21.0	0.000685	-0.333333					0.047619				0.047619		-0.059524	0.095238		-0.095238						
mp:2017-08-11_20.00.00.News_Social.CUR.USD	USD	2017-08-11T20:00:00.000Z	News_Social	2.2.18	18193.4	0.593591	-0.088576	-0.009509	0.007915	0.002446	-0.000055	0.012285	0.024954	0.039602	0.067964	0.025064	0.017314	0.098576	0.002858	0.000770	0.004040	-0.005332	0.037728	-0.000660			-0.003270
mp:2017-08-11_20.00.00.News_Social.CUR.GBP	GBP	2017-08-11T20:00:00.000Z	News_Social	2.2.18	286.9	0.009361	-0.306727	-0.055769		0.036598	-0.000871	0.017428	-0.022656	0.034855	0.067968	0.005228	0.000000	0.123824	-0.013942	-0.008714	-0.064482		0.025793				-0.006971
mp:2017-08-11_20.00.00.Social.CUR.AUD	AUD	2017-08-11T20:00:00.000Z	Social	2.2.18	297.5	0.028835	-0.055462	0.070588	0.006723	0.043697	0.002521	0.018487	-0.018487	0.050420	0.057143	-0.010084	0.023529	0.135714	-0.001681		0.060504	0.010084	0.025210	-0.003361			0.000000
mp:2017-08-11_20.00.00.Social.CUR.BRL	BRL	2017-08-11T20:00:00.000Z	Social	2.2.18	26.5	0.002569	-0.339623				0.009434		-0.037736	0.037736	0.037736			0.108491	0.000000		0.056604		0.037736				
mp:2017-08-11_20.00.00.Social.CUR.CAD	CAD	2017-08-11T20:00:00.000Z	Social	2.2.18	150.0	0.014539	-0.046667	0.006667	0.006667	0.013333	0.001667	0.046667	0.013333	0.020000	0.070000	0.020000	0.013333	0.086667	-0.013333		0.030000	0.006667	0.020000	0.006667			0.006667
mp:2017-08-11_20.00.00.Social.CUR.CNY	CNY	2017-08-11T20:00:00.000Z	Social	2.2.18	184.0	0.017834	-0.059783	0.000000			-0.016304		-0.005435	0.032609	0.021739	0.016304	-0.008152	0.097826	0.005435	0.005435	-0.067935	-0.005435	0.027174	0.005435			-0.005435
mp:2017-08-11_20.00.00.Social.CUR.EUR	EUR	2017-08-11T20:00:00.000Z	Social	2.2.18	997.7	0.096702	-0.113762	-0.029067	0.003508	0.002506	-0.011276	0.020046	-0.014032	0.017039	0.081688	-0.002506	0.007016	0.114714	0.014032	0.001002	0.060639	0.003007	0.018242	0.003508			0.006014
mp:2017-08-11_20.00.00.Social.CUR.HKD	HKD	2017-08-11T20:00:00.000Z	Social	2.2.18	1.0	0.000097	1.000000											0.250000									
mp:2017-08-11_20.00.00.Social.CUR.INR	INR	2017-08-11T20:00:00.000Z	Social	2.2.18	59.0	0.005719	-0.144068					0.033898	0.025424	0.067797	0.101695	0.067797	0.067797	0.144068	0.016949	-0.016949	0.016949	0.033898					
mp:2017-08-11_20.00.00.Social.CUR.IDR	IDR	2017-08-11T20:00:00.000Z	Social	2.2.18	10.0	0.000969	0.400000					0.200000						0.050000			0.100000						0.100000
mp:2017-08-11_20.00.00.Social.CUR.ILS	ILS	2017-08-11T20:00:00.000Z	Social	2.2.18	6.0	0.000582	0.166667				0.041667							0.083333			0.333333						
mp:2017-08-11_20.00.00.Social.CUR.JPY	JPY	2017-08-11T20:00:00.000Z	Social	2.2.18	312.5	0.030289	-0.305600	-0.032000	0.022400		-0.001600	0.057600	0.043200	0.038400	0.147200	0.179200	0.004800	0.172400	-0.006400		0.009600	-0.003200	0.044800				
mp:2017-08-11_20.00.00.Social.CUR.MXN	MXN	2017-08-11T20:00:00.000Z	Social	2.2.18	8.0	0.000775	0.062500						-0.250000		0.125000			0.109375			0.125000			0.062500			
mp:2017-08-11_20.00.00.Social.CUR.NZD	NZD	2017-08-11T20:00:00.000Z	Social	2.2.18	143.5	0.013909	-0.170732	0.066202	0.006969	0.013937			0.017422	0.020906	0.076655	0.013937	0.034843	0.109756	-0.006969		-0.027875	0.013937					0.024390
mp:2017-08-11_20.00.00.Social.CUR.RUB	RUB	2017-08-11T20:00:00.000Z	Social	2.2.18	62.0	0.006009	0.048387	-0.064516	0.016129	0.032258	0.008065	0.016129	-0.024194		0.048387	0.032258		0.125000	-0.008065		-0.016129	-0.016129	0.016129	0.032258			0.016129
mp:2017-08-11_20.00.00.Social.CUR.SGD	SGD	2017-08-11T20:00:00.000Z	Social	2.2.18	17.4	0.001686	0.287356	-0.057471		0.114943					0.114943			0.066092			-0.229885		0.080460				
mp:2017-08-11_20.00.00.Social.CUR.ZAR	ZAR	2017-08-11T20:00:00.000Z	Social	2.2.18	33.5	0.003247	-0.089552					0.029851	-0.014925		0.059701	0.059701		0.085821			0.089552		0.059701				
mp:2017-08-11_20.00.00.Social.CUR.KRW	KRW	2017-08-11T20:00:00.000Z	Social	2.2.18	6.0	0.000582												-0.250000			1.000000						
mp:2017-08-11_20.00.00.Social.CUR.CHF	CHF	2017-08-11T20:00:00.000Z	Social	2.2.18	52.0	0.005040	0.115385	-0.019231		0.096154		0.038462	-0.038462		0.019231	0.057692	0.038462	0.076923			0.211538		0.019231				
mp:2017-08-11_20.00.00.Social.CUR.TRY	TRY	2017-08-11T20:00:00.000Z	Social	2.2.18	2.0	0.000194										0.500000		0.000000	0.500000								
mp:2017-08-11_20.00.00.Social.CUR.USD	USD	2017-08-11T20:00:00.000Z	Social	2.2.18	7772.5	0.753346	0.153168	0.005918	0.003988	0.005339	-0.000772	0.018270	0.061885	0.011901	0.066645	0.018913	0.031907	0.155034	0.003602	0.000129	0.046253	0.001287	0.036603	-0.003860			0.017305
mp:2017-08-11_20.00.00.Social.CUR.GBP	GBP	2017-08-11T20:00:00.000Z	Social	2.2.18	176.2	0.017078	-0.170261	-0.073780		0.059591		0.028377	-0.036890	0.051078	0.059591	0.014188	-0.005675	0.116061	-0.025539	-0.014188	-0.036890		0.040863				-0.011351
