id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-15_23.00.00.News_Social.COU.BE	BE	2017-08-15T23:00:00.000Z	News_Social	2.2.19	2330.3	0.000903	-0.190319	-0.021027	0.036476	0.022315	-0.013410	0.038193	0.059649	0.025104	0.068446	0.048921	0.018882	0.103715	0.002146	0.003648		0.000858	-0.028902		0.001287			-0.002146		0.002789	0.001502	0.016307				0.000000	-0.004077			0.000858				0.003004				-0.000858				0.001717	0.001717	
mp:2017-08-15_23.00.00.News_Social.COU.BO	BO	2017-08-15T23:00:00.000Z	News_Social	2.2.19	533.5	0.000207	-0.113402	-0.015933	0.005623	0.009372	0.001874	0.059981	0.025305	0.037488	0.098407	0.021556	0.011246	0.091143	0.003749	0.007498		0.000937	-0.003749			0.003749				-0.001874	0.001874	0.001874				-0.011246	0.011246	0.001874						0.009372								0.005623		
mp:2017-08-15_23.00.00.News_Social.COU.BA	BA	2017-08-15T23:00:00.000Z	News_Social	2.2.19	177.4	0.000069	-0.028185			0.045096	-0.012683	0.177565	-0.028185	0.025366	0.045096	-0.039459		0.060316		0.005637			0.005637			0.039459				0.016911							0.001127					0.005637			0.001127			-0.022548				0.016911		
mp:2017-08-15_23.00.00.News_Social.COU.BR	BR	2017-08-15T23:00:00.000Z	News_Social	2.2.19	8773.0	0.003398	-0.141286	-0.029978	0.005927	0.007751	-0.018936	0.026958	0.028269	0.025020	0.060527	0.006839	0.017269	0.080168	0.001710	0.004616	0.000912	0.002166	-0.011382	0.003306	0.000228	0.001254		0.000000	0.004445	0.027300	-0.003363	0.017622		-0.000114	0.000228	0.006269	0.014556	0.003876	-0.000684	-0.001482				0.005015	0.001163	0.000228		-0.003420	-0.000228	0.000912	0.000228	0.008663	-0.000114	
mp:2017-08-15_23.00.00.News_Social.COU.BG	BG	2017-08-15T23:00:00.000Z	News_Social	2.2.19	933.2	0.000361	-0.068045	0.020360	0.001607	0.027861	-0.004018	0.033219	-0.005358	0.020360	0.045006	0.007501	0.018753	0.081239	0.021432	0.005358			-0.002572							0.015538	-0.004286	0.002143					0.002143	0.020360		-0.003215				0.004822								0.015002	0.008573	-0.035362
mp:2017-08-15_23.00.00.News_Social.COU.KH	KH	2017-08-15T23:00:00.000Z	News_Social	2.2.19	854.5	0.000331	-0.088356	0.055003	0.012873	0.019895	0.003950	0.081919	0.023991	0.008192	0.066706	0.025746	0.050322	0.078920	0.009362	0.001170			0.015214						0.002341	0.040960		0.023406					0.007022							0.004681								0.015214	-0.021065	
mp:2017-08-15_23.00.00.News_Social.COU.CA	CA	2017-08-15T23:00:00.000Z	News_Social	2.2.19	64277.3	0.024898	-0.075843	0.006067	0.006277	0.012679	0.000675	0.042161	0.016110	0.032749	0.070717	0.020412	0.016616	0.075683	0.006347	0.005865	0.000459	0.002972	-0.003131	0.000078	0.003788	0.001042	0.000031	0.000319	0.003010	0.026899	-0.002933	0.011181		-0.000078	0.001206	0.001229	0.006119	0.002349	0.000373	0.001143	0.000093			0.003905	-0.000003	0.001042	-0.000879	-0.008541	-0.008494	0.000047	0.000194	0.005313	0.000093	-0.000591
mp:2017-08-15_23.00.00.News_Social.COU.KY	KY	2017-08-15T23:00:00.000Z	News_Social	2.2.19	35.0	0.000014	-0.114286						0.028571	0.171429	0.114286			0.085714	-0.028571	0.028571			-0.014286							0.057143	0.028571	0.028571																						
mp:2017-08-15_23.00.00.News_Social.COU.CL	CL	2017-08-15T23:00:00.000Z	News_Social	2.2.19	864.2	0.000335	-0.135385	0.001736	0.002893	0.015043	-0.001736	0.053807	0.025457	0.024879	0.094885	0.023143	0.018514	0.070441	0.004629	0.009836			-0.003066		0.001157				-0.004629	0.017357	0.002314	0.006943				0.001157	0.011571							0.013886		0.004629						0.026036		
mp:2017-08-15_23.00.00.News_Social.COU.CN	CN	2017-08-15T23:00:00.000Z	News_Social	2.2.19	127364.6	0.049335	-0.103463	-0.000640	0.011585	0.003773	-0.002576	0.040502	0.018416	0.025737	0.064881	0.020143	0.016170	0.068915	0.002638	0.006352	0.000832	0.001990	-0.011899		0.001547	0.001822	-0.000008	0.000581	-0.002571	0.012971	0.000102	0.017038	-0.000188	0.000110	0.000644	0.012237	0.009714	0.001963	0.000255	0.001394	0.000165	0.000239	0.000173	0.003325	0.000076	0.000640	0.000071	-0.003906	0.000102	0.002328	0.000126	0.007310	-0.001099	-0.000031
mp:2017-08-15_23.00.00.News_Social.COU.CO	CO	2017-08-15T23:00:00.000Z	News_Social	2.2.19	3736.2	0.001447	-0.074942	0.004818	0.003747	0.008565	-0.000201	0.165141	0.029174	0.014855	0.039479	0.008030	0.004684	0.037384	0.002007	0.006691	0.000268	0.010572	-0.005273		0.001071			0.000803	0.000268	0.070125	0.000803	0.007012			0.002543	-0.001874	0.015042	0.002141						0.002141	0.003533	0.000535		-0.005353		0.002409		0.012981		
mp:2017-08-15_23.00.00.News_Social.COU.CD	CD	2017-08-15T23:00:00.000Z	News_Social	2.2.19	926.0	0.000359	-0.202484	0.004320	0.008099	0.006479	0.001620	0.062095	0.075054	0.026458	0.063175	0.007019	0.007559	0.074109	0.009719	0.023758	-0.001080		-0.022408						0.001080	-0.017279		0.022678				0.000000	-0.003240	0.002160						0.001080	0.001080					0.002160		0.024298		
mp:2017-08-15_23.00.00.News_Social.COU.CR	CR	2017-08-15T23:00:00.000Z	News_Social	2.2.19	660.5	0.000256	-0.024981	-0.007570	0.012112	0.009084	0.002271	0.189251	0.012869	0.006056	0.076457	0.007570	0.009084	0.038512	0.006056	0.009084			-0.020439		0.007570			0.009084		0.035579	-0.001514						-0.001514	0.007570						0.001514				-0.003028		-0.000757		0.006056		
mp:2017-08-15_23.00.00.News_Social.COU.HR	HR	2017-08-15T23:00:00.000Z	News_Social	2.2.19	211.5	0.000082	0.179669	0.042553		0.033097	0.002364	0.009456	-0.061466	0.009456	0.047281	0.033097	0.014184	0.094858					0.030733		0.009456					0.023641	-0.014184						-0.002364									0.009456		0.004728						
mp:2017-08-15_23.00.00.News_Social.COU.CU	CU	2017-08-15T23:00:00.000Z	News_Social	2.2.19	3157.4	0.001223	-0.122728	-0.011560	0.007284	0.015202	-0.002850	0.074587	0.021220	0.031038	0.093115	0.010452	0.012035	0.076404	0.016153	0.004592		0.000633	-0.018480		0.001584			0.000317	0.000317	0.012035	0.000317	0.006619		-0.000950	0.000317	0.000633	0.017609	0.000000		-0.000317	-0.000317			0.001109	0.000823			0.000000		0.001267	0.000317	0.017894	-0.003801	
mp:2017-08-15_23.00.00.News_Social.COU.CY	CY	2017-08-15T23:00:00.000Z	News_Social	2.2.19	1006.5	0.000390	-0.224044	-0.012916			0.005961	0.030800	0.024342	0.004471	0.035768	0.018877	0.006955	0.044834	0.001987	0.009935	0.000994	0.000994	-0.012668							-0.182812		0.002981				-0.001987	0.005464	0.003974		0.001987				0.000994	0.000994			-0.003974				0.008942		
mp:2017-08-15_23.00.00.News_Social.COU.CZ	CZ	2017-08-15T23:00:00.000Z	News_Social	2.2.19	539.9	0.000209	0.048157	0.014818		0.003704	0.011576	0.031487	0.000000	0.016670	0.039822	0.012965	0.024079	0.076982	0.007409				0.005927			0.022226		0.005557		0.011113	0.016670	0.022226					0.003704	0.003704		0.016670				0.009261		0.001852						0.012965		
mp:2017-08-15_23.00.00.News_Social.COU.DK	DK	2017-08-15T23:00:00.000Z	News_Social	2.2.19	3068.2	0.001188	-0.181866	-0.001956	0.004726	0.009615	0.000163	0.059807	0.019881	0.026563	0.059807	0.030148	0.016459	0.078466	0.003911	0.005215		0.007007	-0.007708		0.001304			0.000000	-0.001304	0.011081	0.000326	0.009126			0.000326	0.000326	0.013200	0.002933		-0.000489				0.001956	0.000326	0.000652		0.000000		0.000326	0.000326	0.011733		
mp:2017-08-15_23.00.00.News_Social.COU.DO	DO	2017-08-15T23:00:00.000Z	News_Social	2.2.19	378.2	0.000146	-0.150714	-0.005288	0.011898	0.010576	0.002644	0.083289	0.031729	0.040984	0.080645	0.014543	0.002644	0.069077	0.000000	0.005288			-0.004363		0.002644				0.005288	0.005288		0.002644				0.002644	0.026441							0.010576		0.010576						0.027763		
mp:2017-08-15_23.00.00.News_Social.COU.EC	EC	2017-08-15T23:00:00.000Z	News_Social	2.2.19	364.5	0.000141	-0.285322	-0.027435			-0.010974	0.034294	-0.009602	0.035665	0.127572	0.085048	0.008230	0.111283	0.010974	0.024691		0.002743	-0.028807							0.016461							0.002743															0.010974		
mp:2017-08-15_23.00.00.News_Social.COU.EG	EG	2017-08-15T23:00:00.000Z	News_Social	2.2.19	6401.0	0.002479	-0.099984	0.000547	0.007499	0.004374	0.001094	0.125371	0.015779	0.023043	0.054991	0.008592	0.018825	0.052877	0.008592	0.008436	0.000312	0.003125	-0.008811	0.000312	0.001250	0.003437		-0.001250	0.000469	0.008905	0.001250	0.015779			0.001094	0.000391	0.017560	0.008280	0.000156	0.007968	0.000781	0.001406		0.004531	0.002093	0.000781		0.000625	0.000937	0.000312		0.012810	0.000000	-0.001406
mp:2017-08-15_23.00.00.News_Social.COU.SV	SV	2017-08-15T23:00:00.000Z	News_Social	2.2.19	566.2	0.000219	-0.262275	0.008831	0.012363	0.015895	-0.017441	0.101554	0.026492	0.022960	0.052985	0.009714	-0.001766	0.073229	0.001766	0.013246		-0.000883	-0.003974							-0.003532							0.005122								0.003356							0.062699		
mp:2017-08-15_23.00.00.News_Social.COU.ER	ER	2017-08-15T23:00:00.000Z	News_Social	2.2.19	115.0	0.000045	-0.382609			0.008696	-0.004348	0.034783	0.095652	0.069565	0.165217	-0.008696	0.008696	0.081522	0.008696	0.008696			-0.004348							-0.026087		0.017391					0.017391							0.017391								0.069565		
mp:2017-08-15_23.00.00.News_Social.COU.EE	EE	2017-08-15T23:00:00.000Z	News_Social	2.2.19	197.0	0.000076	-0.002538	0.010152		0.030457	0.006345	0.040609	0.055838	0.002538	0.048223	-0.022843	0.010152	0.095812				0.005076	-0.010152							0.050761																		0.020305				0.010152		
mp:2017-08-15_23.00.00.News_Social.COU.ET	ET	2017-08-15T23:00:00.000Z	News_Social	2.2.19	1095.4	0.000424	-0.100876	-0.043820	0.004108	0.004565	-0.002853	0.091747	0.035147	0.039712	0.104528	0.020084	0.009586	0.069723	0.004565	0.012781		0.001826	-0.028346		0.000913				0.001826	0.007760	0.000913	0.014607			0.001826	0.000913	0.020997							0.021453				-0.001826				0.021910	-0.001826	
mp:2017-08-15_23.00.00.News_Social.COU.EZ	EZ	2017-08-15T23:00:00.000Z	News_Social	2.2.19	131161.7	0.050806	-0.126771	-0.003755	0.008478	0.011734	-0.000875	0.074183	0.023231	0.031236	0.069014	0.016907	0.013182	0.067481	0.004037	0.009698	0.003458	0.001765	-0.011070	0.000030	0.001445	0.003027		0.000557	-0.001460	0.019240	-0.001106	0.009418	0.000046	0.001281	0.000648	-0.000541	0.003904	0.002646	0.000175	0.000728	0.000130	-0.000061	0.000907	0.009187	0.000267	0.000233	-0.000015	-0.002855	0.000252	0.000114	0.000053	0.009263	-0.000183	-0.000419
mp:2017-08-15_23.00.00.News_Social.COU.FI	FI	2017-08-15T23:00:00.000Z	News_Social	2.2.19	1317.3	0.000510	0.008730	0.011766	0.002277	0.015562	0.003226	0.017840	0.018219	0.025810	0.047066	0.023153	0.012146	0.068037	0.006073	0.023153	0.006073	0.004555	-0.008426	-0.000759	0.003037				0.002277	0.022015	-0.006073	0.008350		0.000759			0.000380	0.000759						0.000759				0.003796			0.000759	0.033781	0.003037	
mp:2017-08-15_23.00.00.News_Social.COU.FR	FR	2017-08-15T23:00:00.000Z	News_Social	2.2.19	25716.7	0.009961	-0.136293	-0.001497	0.006922	0.008574	-0.001604	0.131374	0.025975	0.031458	0.061964	0.021698	0.012307	0.062591	0.002061	0.014971	0.000194	0.002255	-0.011382	0.000194	0.001050	0.000117		-0.000486	-0.000156	-0.001983	-0.001225	0.007890	0.000039	-0.000389	0.001167	-0.000506	0.010141	0.000914		-0.000058				0.003558	0.000634	0.000136	-0.000117	-0.001089	0.000506	0.000039		0.015846		0.000000
mp:2017-08-15_23.00.00.News_Social.COU.GA	GA	2017-08-15T23:00:00.000Z	News_Social	2.2.19	59.5	0.000023	-0.008403					0.336134	0.033613		0.050420	-0.016807	0.016807	0.013655	0.016807						0.016807					0.067227	-0.016807																							
mp:2017-08-15_23.00.00.News_Social.COU.GE	GE	2017-08-15T23:00:00.000Z	News_Social	2.2.19	212.5	0.000082	-0.155294	-0.051765	0.023529	0.009412	-0.014706	0.077647	0.023529	0.023529	0.072941	0.030588	0.014118	0.090000	0.004706	0.009412			-0.027059			0.009412				-0.021176	-0.004706	0.002353				0.004706	0.011765															0.002353		
mp:2017-08-15_23.00.00.News_Social.COU.DE	DE	2017-08-15T23:00:00.000Z	News_Social	2.2.19	39343.0	0.015240	-0.121254	-0.009951	0.006901	0.005630	-0.001595	0.042117	0.033322	0.031009	0.069352	0.011679	0.010434	0.060532	0.003851	0.008095	0.007943	0.001690	-0.012422	-0.000025	0.001436	0.001055		0.000165	-0.002720	0.042803	-0.002046	0.013540		0.002847	0.000661	-0.001830	0.000849	0.002516	-0.000051	0.001284	0.000356	-0.000229	0.001347	0.003558	0.000226	0.000356		-0.000102		0.000203	0.000025	0.006952	0.000458	-0.001169
mp:2017-08-15_23.00.00.News_Social.COU.GH	GH	2017-08-15T23:00:00.000Z	News_Social	2.2.19	6097.2	0.002362	-0.046579	-0.004018	0.005904	0.005330	-0.003014	0.035754	0.033704	0.029358	0.065358	0.012875	0.004756	0.066873	0.001968	0.013039	0.002132	0.001804	-0.011013	0.000492	0.001476	0.011481		-0.000082	-0.000164	0.031572	-0.001640	0.018533	-0.000656	0.000328	0.002050	-0.001148	0.013498	0.000164		0.000328	0.000328	0.000656		0.001640	0.000049			0.000820		0.001312		0.010251	0.005248	-0.001148
mp:2017-08-15_23.00.00.News_Social.COU.GR	GR	2017-08-15T23:00:00.000Z	News_Social	2.2.19	7010.4	0.002715	-0.240001	-0.005634	0.005848	0.004565	0.001016	0.123887	0.019471	0.034877	0.076529	0.018473	0.009771	0.056445	0.003210	0.010342	0.001712	0.000999	-0.014336					0.000999	0.000214	-0.008273	-0.001712	0.006704		-0.000428		-0.000285	0.006376							0.080809	0.000171	0.000285		-0.039655				0.014478		-0.000285
mp:2017-08-15_23.00.00.News_Social.COU.GT	GT	2017-08-15T23:00:00.000Z	News_Social	2.2.19	135.0	0.000052	-0.037037			0.007407	0.007407	0.022222	0.044444		0.022222	0.014815	0.007407	0.086111				0.022222	0.007407							0.088889								0.014815														0.022222		
mp:2017-08-15_23.00.00.News_Social.COU.GY	GY	2017-08-15T23:00:00.000Z	News_Social	2.2.19	661.1	0.000256	-0.154288	0.009076	0.015126	0.003025	-0.001134	0.027984	0.015126	0.030253	0.082438	0.012857	0.014370	0.069884	0.006051	0.003025		0.003025	-0.009303			0.003025		0.001513	0.001513	-0.037059	-0.002269	0.018152			0.003025	-0.001513	0.018454	-0.001513				0.000000		0.004538	0.000303							0.007563	0.006051	
mp:2017-08-15_23.00.00.News_Social.COU.HT	HT	2017-08-15T23:00:00.000Z	News_Social	2.2.19	308.5	0.000119	-0.186386	0.025932	0.016207		0.008509	0.053485	0.009724	0.045381	0.105348	0.003241	0.019449	0.073339		0.006483			-0.009724						0.012966	0.003241	-0.003241						0.019449	0.009724						0.045381	0.006483			-0.025932				0.009724		
mp:2017-08-15_23.00.00.News_Social.COU.HN	HN	2017-08-15T23:00:00.000Z	News_Social	2.2.19	117.5	0.000046	-0.310638	0.051064		0.017021	-0.034043	0.068085	0.017021		0.000000	-0.017021	0.017021	0.081383					0.025532							-0.034043							-0.008511											-0.017021				0.042553		
mp:2017-08-15_23.00.00.News_Social.COU.HK	HK	2017-08-15T23:00:00.000Z	News_Social	2.2.19	10170.2	0.003939	-0.116812	0.003687	0.005605	0.003048	-0.011160	0.032104	0.024778	0.020255	0.060225	0.010423	0.006490	0.070546	0.002999	0.004621	0.001377	0.001622	-0.001529		0.000787	0.000590	-0.000098	0.000295	0.000393	0.001573	-0.002556	0.005290		0.000098	0.000590	0.130430	0.063765	0.001770		0.002458	0.001672			0.002163		0.000492		0.000147	0.000688			0.019174	0.000098	0.000098
mp:2017-08-15_23.00.00.News_Social.COU.HU	HU	2017-08-15T23:00:00.000Z	News_Social	2.2.19	1042.2	0.000404	-0.112263	0.006717	0.002399	0.025907	-0.007916	0.061409	0.012953	0.029745	0.063328	0.020150	0.018231	0.083573	0.018710	0.001919	0.000960	0.002879	-0.003454			0.017271				0.001439		0.005277			0.001919		0.002495	0.005757							-0.000864			-0.000960				0.004318	0.005757	
mp:2017-08-15_23.00.00.News_Social.COU.IS	IS	2017-08-15T23:00:00.000Z	News_Social	2.2.19	1275.5	0.000494	-0.225010	0.000000	0.007840	0.019208	0.003528	0.068209	0.043904	0.035280	0.052528	0.026656	0.027048	0.088397	0.005096	0.006272		0.001568	-0.020776							-0.004312	0.001568	0.001568				0.001568	0.003136	0.000392		0.001568				0.014896				-0.011760			0.000784	0.009408		
mp:2017-08-15_23.00.00.News_Social.COU.IN	IN	2017-08-15T23:00:00.000Z	News_Social	2.2.19	115278.2	0.044653	-0.085272	0.001952	0.006979	0.010366	-0.001040	0.079855	0.035540	0.033024	0.069120	0.017198	0.007933	0.072776	0.005521	0.008080	0.001496	0.001327	-0.007209	0.000000	0.001214	0.000599	0.000009	0.000147	0.000213	0.010587	-0.001028	0.007894	0.000035	-0.000009	0.001058	0.000846	0.011838	0.002060	0.000182	0.000082	0.000004	0.000026	-0.000052	0.012171	0.000340	0.000390	-0.000009	-0.003171		0.000169	0.000061	0.019449	-0.001206	-0.000022
mp:2017-08-15_23.00.00.News_Social.COU.ID	ID	2017-08-15T23:00:00.000Z	News_Social	2.2.19	8312.2	0.003220	-0.066348	-0.014918	0.007820	0.015279	-0.004511	0.092755	0.004752	0.038377	0.050949	0.016001	0.010226	0.062348	0.009203	0.004331		0.000962	-0.009751	0.000481	0.000481	0.001203		-0.000602	0.000842	0.021535	0.002767	0.005967		0.000361	0.000602	0.030076	0.017107	0.005173	-0.000120	0.000962	0.000722			0.008963	0.000024	0.000000		-0.009504			0.000241	0.012752	0.007218	-0.000120
mp:2017-08-15_23.00.00.News_Social.COU.IR	IR	2017-08-15T23:00:00.000Z	News_Social	2.2.19	24405.2	0.009453	-0.142039	-0.003729	0.008359	0.002622	-0.001752	0.110161	0.033743	0.015509	0.078918	0.001352	0.006679	0.056331	0.001270	0.018172	0.000287	0.004138	-0.020850		0.000041	0.000164		-0.000041	0.000143	-0.019606	-0.000307	0.004364	0.000082	0.001762	0.018766	-0.000779	0.032399	0.000225				0.000041		0.000492	0.001504			-0.001168		0.022126		0.020242	-0.004261	-0.000041
mp:2017-08-15_23.00.00.News_Social.COU.IQ	IQ	2017-08-15T23:00:00.000Z	News_Social	2.2.19	12158.7	0.004710	-0.122752	0.001193	0.006580	0.005264	-0.008245	0.204833	0.053007	0.028704	0.076488	0.013283	0.008883	0.049512	0.003907	0.009952	0.000082	0.000905	-0.012349		0.000247				-0.000041	0.000329	-0.000329	0.007871	0.000082		0.001069	0.007813	0.028778	-0.000247	0.000000	-0.000164				0.002056	0.000444	0.000164		-0.000288		0.000041		0.028786	0.000164	-0.001151
mp:2017-08-15_23.00.00.News_Social.COU.IE	IE	2017-08-15T23:00:00.000Z	News_Social	2.2.19	8635.0	0.003345	-0.156283	-0.006022	0.013376	0.008454	0.000318	0.050376	0.016966	0.034511	0.090562	0.019166	0.017776	0.083351	0.004864	0.010596	0.002548	0.001390	-0.014239		0.003011			0.000347	-0.001390	0.007991	0.000463	0.004493			0.000347	-0.000811	0.000162	0.001390	0.000232	0.000232			-0.000579	0.005443	-0.000012	0.000232	0.000116	-0.001332		0.000232		0.006891	-0.004401	-0.000116
mp:2017-08-15_23.00.00.News_Social.COU.IL	IL	2017-08-15T23:00:00.000Z	News_Social	2.2.19	14043.2	0.005440	-0.174746	-0.004379	0.008794	0.009328	-0.006444	0.093746	0.049633	0.026312	0.069642	0.024247	0.013850	0.071469	0.003169	0.013565	0.000427	0.000926	-0.015349		0.000178	0.002136	-0.000071	-0.000356	-0.001673	-0.001602	-0.001353	0.005761			0.001958	0.001282	0.022231	0.000570	0.000071	0.000000				0.001068	0.000299	0.000036		-0.004878	0.000214	0.000783		0.027380	0.000142	0.000142
mp:2017-08-15_23.00.00.News_Social.COU.IT	IT	2017-08-15T23:00:00.000Z	News_Social	2.2.19	9499.5	0.003680	-0.086215	0.002842	0.005000	0.012790	-0.001684	0.060740	0.008632	0.041055	0.070951	0.010843	0.017054	0.082585	0.007369	0.009685	0.003158	0.004632	-0.008206		0.001263	0.001684		-0.001158	-0.000737	0.010895	-0.001053	0.006390		-0.000421	0.001790	0.001790	0.009748	0.000526		-0.000105				0.004053	0.000274			-0.000947				0.006316		
mp:2017-08-15_23.00.00.News_Social.COU.CI	CI	2017-08-15T23:00:00.000Z	News_Social	2.2.19	20.0	0.000008	-0.300000				-0.050000		-0.100000	0.200000				0.125000																																				
mp:2017-08-15_23.00.00.News_Social.COU.JP	JP	2017-08-15T23:00:00.000Z	News_Social	2.2.19	42746.3	0.016558	-0.089809	0.000491	0.008948	0.007439	-0.002085	0.132479	0.005860	0.030517	0.057128	0.010434	0.011849	0.054143	0.005427	0.006854	0.000070	0.001801	-0.006601		0.000643	0.000480	0.000000	0.000468	0.000807	0.020177	-0.000082	0.017803		0.000035	0.001462	-0.000117	0.004978	0.004246	0.001497	0.000246	-0.000070		0.000140	0.007463	0.000019	0.000140		-0.000491		0.000140		0.003685	-0.000094	-0.000070
