id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_09.00.00.News_Social.COU.CU	CU	2017-08-13T09:00:00.000Z	News_Social	2.2.19	2901.0	0.002362	-0.195105	-0.006722	0.007756	0.010686	-0.003490	0.129438	0.045157	0.023095	0.095140	0.019993	0.016374	0.066050	0.010341	0.008273		0.002068	-0.021906					0.000345		-0.005860	0.002758	0.007239			0.000517	0.000345	0.009238							0.003102	0.000965			-0.002758		0.001379		0.011548		
mp:2017-08-13_09.00.00.News_Social.COU.CY	CY	2017-08-13T09:00:00.000Z	News_Social	2.2.19	31.0	0.000025	-0.258065						0.129032		0.129032	0.064516		0.104839	0.032258																		0.064516																	
mp:2017-08-13_09.00.00.News_Social.COU.CZ	CZ	2017-08-13T09:00:00.000Z	News_Social	2.2.19	284.5	0.000232	-0.123023	0.012302	0.033392	0.029877	-0.002636	0.028120	0.031634	0.059754	0.049209	0.015817	0.007030	0.095123	0.021090	0.022847			-0.022847			0.003515				0.000000							0.003515			0.003515			-0.007030					-0.014060				0.003515		
mp:2017-08-13_09.00.00.News_Social.COU.DK	DK	2017-08-13T09:00:00.000Z	News_Social	2.2.19	3915.5	0.003188	-0.368280	-0.001022	0.009194	0.007662	-0.004022	0.070617	0.040352	0.060529	0.045843	0.032563	0.020049	0.092900	0.013664	0.004725		0.000511	-0.006960		0.000766					0.004342	-0.003831	0.000255			0.001277	-0.000511	0.008556	0.001022						0.002043	0.004597			0.003065				0.015579		
mp:2017-08-13_09.00.00.News_Social.COU.DO	DO	2017-08-13T09:00:00.000Z	News_Social	2.2.19	207.4	0.000169	-0.036162	0.004822	0.019286	0.028930	0.001205	0.074735	0.057859	0.019286	0.024108	0.028930	0.009643	0.083173	0.019286	0.000000		0.004822	0.000964							0.009643					0.004822									0.009643								0.028930		
mp:2017-08-13_09.00.00.News_Social.COU.EC	EC	2017-08-13T09:00:00.000Z	News_Social	2.2.19	69.0	0.000056	-0.108696	-0.014493		0.014493	-0.001812	0.130435	0.007246	0.014493	0.028986	0.028986	0.014493	0.065217		0.007246		0.028986	0.032609							-0.028986																						0.014493		
mp:2017-08-13_09.00.00.News_Social.COU.EG	EG	2017-08-13T09:00:00.000Z	News_Social	2.2.19	9095.4	0.007405	-0.270741	-0.009730	0.006267	0.001209	-0.000165	0.171625	0.062229	0.079161	0.130945	0.000605	0.005717	0.064428	0.003078	0.005277	0.000220	0.000220	-0.007070		0.000440	0.000440			-0.000330	0.002529	0.000110	0.001012			0.000880	-0.000220	0.016151	0.002639		-0.000550			0.000000	0.003518	0.001198			-0.000660				0.009180	0.006487	
mp:2017-08-13_09.00.00.News_Social.COU.SV	SV	2017-08-13T09:00:00.000Z	News_Social	2.2.19	213.0	0.000173	-0.298122	-0.009390	0.011737	0.009390	0.004695	0.112676	0.009390	0.046948	0.103286	0.051643		0.078638					-0.003521														0.004695															0.028169		
mp:2017-08-13_09.00.00.News_Social.COU.ER	ER	2017-08-13T09:00:00.000Z	News_Social	2.2.19	1.0	0.000001							-1.000000					0.125000																																				
mp:2017-08-13_09.00.00.News_Social.COU.EE	EE	2017-08-13T09:00:00.000Z	News_Social	2.2.19	132.0	0.000107	-0.041667	0.003788	0.030303	0.003788	0.019886	0.007576	-0.003788	0.003788	0.064394	0.037879	0.015152	0.021780		0.003788		0.015152	-0.032197							-0.045455	-0.030303	0.128788																						
mp:2017-08-13_09.00.00.News_Social.COU.ET	ET	2017-08-13T09:00:00.000Z	News_Social	2.2.19	1094.2	0.000891	-0.079053	0.003656	0.004570	0.018278	-0.002742	0.151252	0.026503	0.005483	0.071285	0.035642	0.002742	0.070165	0.002742	0.007311		0.000914	-0.007585			0.000914				0.006854	-0.000914	0.006397				0.000914	0.001736							0.000914	0.000366			-0.001828				0.018278		
mp:2017-08-13_09.00.00.News_Social.COU.EZ	EZ	2017-08-13T09:00:00.000Z	News_Social	2.2.19	46324.8	0.037713	-0.115003	-0.001371	0.010577	0.009779	-0.000548	0.057647	0.023843	0.028333	0.065710	0.013351	0.011905	0.084831	0.006325	0.010966	-0.000173	0.001932	-0.012301		0.000853	0.000529		-0.000119	0.000205	0.004447	-0.001155	0.005343		-0.000130	0.001684	0.000345	0.008917	0.000874	0.000259	0.000130	0.000022		0.000108	0.012779	0.000294	0.000140		0.000022		0.000097	0.000086	0.012207	-0.000151	-0.000993
mp:2017-08-13_09.00.00.News_Social.COU.FI	FI	2017-08-13T09:00:00.000Z	News_Social	2.2.19	827.4	0.000674	0.051366	0.008460	0.003626	0.004834	0.003928	0.029611	-0.007856	0.039280	0.099710	-0.006043	0.003626	0.077275	0.004834		0.001209		-0.026650						0.008460	0.047136	-0.001209	0.007252				-0.007252	-0.008460			-0.001209				0.006043										
mp:2017-08-13_09.00.00.News_Social.COU.FR	FR	2017-08-13T09:00:00.000Z	News_Social	2.2.19	8203.2	0.006678	-0.111481	0.012373	0.012129	0.011337	-0.003855	0.044739	0.014507	0.024381	0.072289	0.018346	0.010179	0.088787	0.005851	0.007741		0.002438	-0.006680		0.000670	0.001036		-0.000853	-0.000244	0.008716	-0.000549	0.004779			0.001463	0.000610	0.012349	0.000853	0.001463	0.000122				0.007558	0.000098	0.000366		-0.003413			0.000244	0.005669		0.000244
mp:2017-08-13_09.00.00.News_Social.COU.GA	GA	2017-08-13T09:00:00.000Z	News_Social	2.2.19	397.0	0.000323	-0.284635	-0.027708	0.022670		-0.042821	0.287154	0.015113	0.007557	0.027708	0.027708	0.002519	0.055101		0.007557			-0.022670							-0.005038														0.017632										
mp:2017-08-13_09.00.00.News_Social.COU.GE	GE	2017-08-13T09:00:00.000Z	News_Social	2.2.19	141.0	0.000115	-0.131206	0.070922		0.042553	-0.005319	0.113475	0.053191	-0.007092	0.021277	0.021277	0.007092	0.084220	0.014184				0.021277														0.028369											-0.127660				0.014184		
mp:2017-08-13_09.00.00.News_Social.COU.DE	DE	2017-08-13T09:00:00.000Z	News_Social	2.2.19	13880.7	0.011300	-0.104101	-0.012139	0.010086	0.008789	0.002801	0.061668	0.032095	0.026259	0.060624	0.013436	0.013184	0.087917	0.001729	0.012103	0.000144	0.001585	-0.015763		0.001801	0.000180		-0.000072	0.000288	0.000937	-0.003026	0.004135		-0.000072	0.002521	0.000360	0.010475	0.001081	0.000072	0.000072				0.001477	0.000173	0.000216		0.000036		0.000144	0.000144	0.015741	0.000072	-0.003242
mp:2017-08-13_09.00.00.News_Social.COU.GH	GH	2017-08-13T09:00:00.000Z	News_Social	2.2.19	1012.1	0.000824	-0.106215	-0.036558	0.003458	0.012845	-0.002223	0.041992	0.013339	0.082996	0.054342	-0.013339	0.001976	0.071263	0.007904	0.003952			-0.015117		0.000988	0.001976		0.001976		-0.076079	-0.005928	0.016797				-0.003952	0.002470															0.003952		0.000988
mp:2017-08-13_09.00.00.News_Social.COU.GR	GR	2017-08-13T09:00:00.000Z	News_Social	2.2.19	1714.1	0.001395	-0.085468	-0.005251	0.007292	0.023919	-0.001094	0.069132	-0.007292	0.041421	0.072341	0.036462	0.014585	0.081829	0.021586	0.012251	0.001167	0.003500	-0.010297						-0.000583	0.002334	-0.000583	0.006417		-0.001750		0.000583	0.006242	0.001750						0.018085	0.001283			-0.002334				0.008168		-0.000583
mp:2017-08-13_09.00.00.News_Social.COU.GT	GT	2017-08-13T09:00:00.000Z	News_Social	2.2.19	81.0	0.000066	-0.327160			0.024691	-0.013889	0.049383	0.117284	0.012346	0.030864	0.043210	0.006173	0.080247																			0.012346								0.012346							0.098765		
mp:2017-08-13_09.00.00.News_Social.COU.GY	GY	2017-08-13T09:00:00.000Z	News_Social	2.2.19	691.5	0.000563	-0.177874	0.002892	0.003615	0.004338	-0.006327	0.049892	0.039769	0.009400	0.074476	0.020246	0.005785	0.063720	0.001446	0.005785			-0.001446		0.002892	0.002892			0.002892	-0.094722		0.002892			0.001446	-0.002892	0.016631							0.002892				0.000000				0.006508		
mp:2017-08-13_09.00.00.News_Social.COU.HT	HT	2017-08-13T09:00:00.000Z	News_Social	2.2.19	325.8	0.000265	-0.023020	0.024555	0.024555	0.021486	0.032996	0.047575	0.029159	0.018416	0.033763	0.079804	0.023020	0.089856	0.009208	0.000000			0.009208							-0.003069							0.001228							0.027624	0.001228							0.024555		
mp:2017-08-13_09.00.00.News_Social.COU.HN	HN	2017-08-13T09:00:00.000Z	News_Social	2.2.19	16.0	0.000013	0.062500				-0.062500		0.062500		0.125000			0.093750					0.000000														-0.125000																	
mp:2017-08-13_09.00.00.News_Social.COU.HK	HK	2017-08-13T09:00:00.000Z	News_Social	2.2.19	1852.6	0.001508	-0.146551	-0.003239	0.013495	0.007017	-0.005330	0.047771	0.038594	0.024830	0.074760	0.009176	0.014034	0.077681	0.000540	0.003778		0.000270	-0.011227		0.001889			-0.001080		0.000810	-0.000540	0.018461			0.000540	0.002159	0.004858	0.002159						0.012415				-0.002159	0.001619			0.004858		-0.000540
mp:2017-08-13_09.00.00.News_Social.COU.HU	HU	2017-08-13T09:00:00.000Z	News_Social	2.2.19	611.3	0.000498	-0.029445	0.026174		0.017994	-0.004090	0.024538	0.078521	0.004908	0.043350	0.016359	0.039261	0.103284	-0.004908	0.027810			-0.012760							-0.011451		0.009815					0.010142							0.003272	0.000327					0.001636		0.003272		
mp:2017-08-13_09.00.00.News_Social.COU.IS	IS	2017-08-13T09:00:00.000Z	News_Social	2.2.19	237.2	0.000193	0.153879	0.004216	0.008432	0.040051	0.003162	0.025295	-0.012648	0.010540	0.044266	0.004216	0.016863	0.087479	0.010540	0.008432		0.008432	0.018339							0.021079		0.004216					0.012648							0.008432								0.008432		
mp:2017-08-13_09.00.00.News_Social.COU.IN	IN	2017-08-13T09:00:00.000Z	News_Social	2.2.19	105893.8	0.086208	-0.155056	-0.002073	0.006049	0.023505	-0.004209	0.088745	0.036008	0.037415	0.075264	0.010138	0.008608	0.072426	0.021762	0.010827	0.001138	0.001039	-0.009100	-0.000047	0.000411	0.000406	0.000009	0.000118	-0.000151	0.003400	-0.000713	0.008518	0.000076	0.000444	0.001497	0.001983	0.017063	0.000911	0.000094	0.000189			-0.000028	0.014009	0.000131	0.000184	0.000014	-0.003433	0.000019	0.000241	0.000019	0.011148	-0.002370	0.000000
mp:2017-08-13_09.00.00.News_Social.COU.ID	ID	2017-08-13T09:00:00.000Z	News_Social	2.2.19	4121.6	0.003355	-0.013708	-0.007643	0.014072	0.008249	0.012859	0.074000	0.040033	0.011767	0.031299	0.013102	0.006430	0.044118	0.003033	0.002305		0.000121	-0.006660							-0.002548	-0.001941	0.015043		0.000243	-0.000121	0.000243	0.017566	0.000728						0.139024	0.000097	0.000243		-0.021108				0.028751	-0.000485	
mp:2017-08-13_09.00.00.News_Social.COU.IR	IR	2017-08-13T09:00:00.000Z	News_Social	2.2.19	5729.5	0.004664	-0.062135	0.013876	0.003665	0.006632	-0.002116	0.154726	0.027664	0.020770	0.072083	0.019024	0.002269	0.046274	0.006981	0.007680		0.006981	-0.000218		-0.000175			0.000349	0.002618	-0.000175	-0.001658	0.002967		0.001571	0.001047	0.000524	0.033162	-0.001571						0.010647	0.002007	-0.000175		-0.003840		0.015446		0.016843	0.000349	
mp:2017-08-13_09.00.00.News_Social.COU.IQ	IQ	2017-08-13T09:00:00.000Z	News_Social	2.2.19	4621.4	0.003762	-0.210542	-0.015363	0.008655	0.000866	0.000054	0.234669	0.080820	0.022071	0.092072	0.000757	0.001515	0.043848	0.001298	0.010278		0.000216	-0.013416					0.000216	0.001082	0.000108	0.000216	0.002164			0.001082	-0.002813	0.019518	0.001515		0.001298				0.001298	0.005020			-0.003138				0.027914		
mp:2017-08-13_09.00.00.News_Social.COU.IE	IE	2017-08-13T09:00:00.000Z	News_Social	2.2.19	2848.9	0.002319	-0.148829	-0.013163	0.010355	0.013338	-0.001492	0.051774	0.040717	0.043526	0.064235	0.016673	0.021236	0.089420	0.005265	0.012812	0.000351	0.001755	-0.016726					-0.001053	0.000351	-0.020534	-0.001404	0.008249			0.002457	-0.001053	0.001931	0.000702						0.000351		0.000351		-0.000527				0.008600		
mp:2017-08-13_09.00.00.News_Social.COU.IL	IL	2017-08-13T09:00:00.000Z	News_Social	2.2.19	7540.0	0.006138	-0.130637	-0.006499	0.005703	0.006366	-0.005918	0.127454	0.036406	0.017905	0.076459	0.015119	0.007692	0.067367	0.004642	0.011737		0.000796	-0.015113		0.000265	0.000531			-0.000133	0.005371	-0.000265	0.003316			0.000199	0.001326	0.005995	0.000398		0.000133		-0.001194		0.003647	-0.000172	0.011008		-0.031830		0.001857		0.029310	-0.000265	0.000133
mp:2017-08-13_09.00.00.News_Social.COU.IT	IT	2017-08-13T09:00:00.000Z	News_Social	2.2.19	5475.8	0.004458	-0.099529	0.010409	0.013240	0.011414	-0.000708	0.069944	0.020088	0.034972	0.050769	-0.000274	0.009314	0.085223	0.014153	0.009588	0.000365	0.000822	-0.009031					-0.000183	0.000183	0.011231	0.001461	0.002593			0.001644	0.001461	0.008766	0.000913		0.001096				0.003470	0.000000			0.001096				0.008492	0.001096	-0.000365
mp:2017-08-13_09.00.00.News_Social.COU.CI	CI	2017-08-13T09:00:00.000Z	News_Social	2.2.19	44.0	0.000036	-0.090909				0.011364	0.136364		0.272727	0.102273			0.061080					-0.051136							0.068182																								
mp:2017-08-13_09.00.00.News_Social.COU.JP	JP	2017-08-13T09:00:00.000Z	News_Social	2.2.19	15725.1	0.012802	-0.082384	0.009412	0.006804	0.011924	-0.000358	0.102479	0.011002	0.033640	0.077392	0.015580	0.018124	0.072810	0.004388	0.008140	0.000191	0.001940	-0.001812	-0.000064	0.001399	0.000191		0.000254	0.000191	0.026868	-0.003370	0.006270		-0.000064	0.000827	0.001113	0.004731	0.005501	0.003975	0.000064			0.000127	0.007695	0.000025	0.000191		0.000700			0.000064	0.005246		-0.000191
mp:2017-08-13_09.00.00.News_Social.COU.JO	JO	2017-08-13T09:00:00.000Z	News_Social	2.2.19	2306.8	0.001878	-0.045518	0.007586	0.006503	0.012355	-0.002276	0.127016	0.050720	0.024059	0.068493	0.031862	0.015606	0.072167	0.004985	0.007803		0.002384	-0.005072						0.000434	0.003902	0.002168	0.004855				-0.000867	0.002601	0.001301						0.001301	-0.000217	0.000434		-0.001301				0.022109		0.000000
mp:2017-08-13_09.00.00.News_Social.COU.KZ	KZ	2017-08-13T09:00:00.000Z	News_Social	2.2.19	122.2	0.000099	-0.163666	0.008183	0.008183		0.002046	0.163666	0.065466	0.049100	0.065466	0.032733	0.024550	0.080810	0.008183				-0.003273																									0.008183						
mp:2017-08-13_09.00.00.News_Social.COU.KE	KE	2017-08-13T09:00:00.000Z	News_Social	2.2.19	68093.4	0.055435	-0.137473	0.001505	0.004633	0.003906	-0.007128	0.110319	0.068098	0.022271	0.070139	0.013180	0.005397	0.057600	0.001469	0.013107		0.000565	-0.008263		0.000250	0.000103		-0.000029	0.001902	0.000154	-0.000639	0.002676		-0.000103	0.008268	0.003671	0.065271	0.000455						0.001542	0.000242	0.000323		-0.004553			0.000029	0.061115		0.000103
mp:2017-08-13_09.00.00.News_Social.COU.KW	KW	2017-08-13T09:00:00.000Z	News_Social	2.2.19	2617.0	0.002131	-0.143867	-0.012228	0.003057	0.002293	-0.001528	0.065915	0.020825	0.034008	0.051586	0.019106	0.002675	0.067014	-0.002293	0.018342	0.001528	0.002675	-0.016240		0.001528			0.004585	-0.000382	0.003439	-0.004203	0.059228			0.000382	0.000382	0.005159	0.002675	0.000382									0.000382				0.049675		-0.000382
mp:2017-08-13_09.00.00.News_Social.COU.KG	KG	2017-08-13T09:00:00.000Z	News_Social	2.2.19	11.0	0.000009	0.181818	0.090909				0.090909	-0.090909		0.090909			0.090909					0.045455																															
mp:2017-08-13_09.00.00.News_Social.COU.LA	LA	2017-08-13T09:00:00.000Z	News_Social	2.2.19	20.0	0.000016	-0.650000						0.050000		0.300000			0.125000																																				
mp:2017-08-13_09.00.00.News_Social.COU.LV	LV	2017-08-13T09:00:00.000Z	News_Social	2.2.19	37.0	0.000030	-0.256757				0.006757	0.027027	0.162162	0.054054		-0.027027		0.069257														-0.162162																						
mp:2017-08-13_09.00.00.News_Social.COU.LB	LB	2017-08-13T09:00:00.000Z	News_Social	2.2.19	2100.5	0.001710	-0.169245	-0.010474	0.014282	0.010474	-0.002142	0.137824	0.031659	0.048560	0.076410	0.004047	0.008807	0.068317	0.003809	0.011902			-0.016901					0.002856		0.024280		0.005237			0.001904	0.008093	0.012854							0.008093				-0.003571				0.016425		-0.000476
mp:2017-08-13_09.00.00.News_Social.COU.LR	LR	2017-08-13T09:00:00.000Z	News_Social	2.2.19	23.0	0.000019	-0.173913					0.217391	-0.086957					0.054348	-0.043478	0.043478			-0.021739												0.043478		0.043478																	
