id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-11_03.00.00.News.COM_AGR.SOY1	SOY1	2017-08-11T03:00:00.000Z	News	2.2.18	1485.0	0.122337	-0.100000	0.014815	0.004714	0.000673	0.004040	0.012121	-0.014815	0.032997	0.030976	0.006734	0.020875	0.094428	0.001347		-0.030303	-0.006734	0.023636	0.002020	0.041077		0.070370	0.015152	-0.002020	0.001684			0.002020
mp:2017-08-11_03.00.00.News.COM_AGR.SUG	SUG	2017-08-11T03:00:00.000Z	News	2.2.18	1258.1	0.103645	-0.184802	0.002385	0.006359	0.005961	0.003577	0.010333	0.003577	0.048486	0.061998	0.013512	0.007948	0.136496	-0.022256		0.007551		0.025912	0.000795	0.005167		0.038153	0.027025	0.001590				0.001590
mp:2017-08-11_03.00.00.News.COM_AGR.WHT	WHT	2017-08-11T03:00:00.000Z	News	2.2.18	2203.8	0.181553	-0.233007	-0.023369	0.005899		0.001588	0.007260	0.002723	0.025864	0.068064	-0.032217	0.057628	0.157149	0.019739	0.001815	-0.009075		0.014702	-0.001815	0.004991		0.012478	0.013613	-0.001361				0.000681
mp:2017-08-11_03.00.00.News_Social.COM_AGR.CTTL	CTTL	2017-08-11T03:00:00.000Z	News_Social	2.2.18	1153.4	0.076572	-0.162129	-0.052887	0.013872	0.003468	-0.007586	0.057222	0.011705	0.013439	0.058089	-0.000867	0.009104	0.090212	0.002601	0.000867	0.004335		0.043263		0.006069	0.000867	0.020808		0.009537	0.002601			0.001734
mp:2017-08-11_03.00.00.News_Social.COM_AGR.COC	COC	2017-08-11T03:00:00.000Z	News_Social	2.2.18	364.0	0.024165	-0.217033	-0.012363	0.008242	0.010989		0.010989	0.010989	0.030220	0.032967	0.010989	0.008242	0.146978	-0.015110				0.024725		-0.002747		0.000000		0.005495				0.008242
mp:2017-08-11_03.00.00.News_Social.COM_AGR.COF	COF	2017-08-11T03:00:00.000Z	News_Social	2.2.18	1099.5	0.072994	-0.080946	0.011824	0.002729	0.007276	0.003638	0.017281	0.010914	0.008186	0.044566	0.005002	0.012733	0.108367	0.017281	0.011824	0.000000	0.000910	0.009914	0.002729	0.000000		0.097317	-0.000910	0.000910	-0.000455			0.013643
mp:2017-08-11_03.00.00.News_Social.COM_AGR.COR	COR	2017-08-11T03:00:00.000Z	News_Social	2.2.18	2910.2	0.193203	-0.212013	-0.041062	0.012027	0.001031	-0.001675	0.008934	-0.005670	0.035221	0.056525	0.023366	0.017696	0.097244	-0.003780	0.000344	-0.016494	-0.004123	0.051027	0.001031	0.010137	0.000344	0.032816	0.010652	0.003780	0.016666			0.015463
mp:2017-08-11_03.00.00.News_Social.COM_AGR.COT	COT	2017-08-11T03:00:00.000Z	News_Social	2.2.18	1206.7	0.080111	-0.059253	-0.016574	0.000829	0.004972	-0.006630	0.018232	0.006630	0.021961	0.066297	0.002486	0.014088	0.128304	-0.009116		0.004972		0.034391	0.004972	0.023204		0.011602	0.000829	0.012845	0.006215			0.000829
mp:2017-08-11_03.00.00.News_Social.COM_AGR.HOGS	HOGS	2017-08-11T03:00:00.000Z	News_Social	2.2.18	110.0	0.007303	-0.272727	-0.045455			0.002273	0.118182	0.000000		0.063636	-0.009091		0.068182	0.018182		0.000000				0.000000		-0.036364	-0.072727					
mp:2017-08-11_03.00.00.News_Social.COM_AGR.ORJ	ORJ	2017-08-11T03:00:00.000Z	News_Social	2.2.18	42.0	0.002788	-0.166667					0.023810	0.047619	0.119048	0.095238			-0.053571					0.214286		0.214286		0.047619	0.047619					0.071429
mp:2017-08-11_03.00.00.News_Social.COM_AGR.POIL	POIL	2017-08-11T03:00:00.000Z	News_Social	2.2.18	1060.2	0.070385	-0.087719	-0.035842	0.008489	0.002830	0.002830	0.029240	0.007546	0.040558	0.083946	-0.013205	0.001886	0.120685	-0.006603		-0.007546	-0.004716	0.034145		0.035842	0.001886	0.043388	0.011319					0.001886
mp:2017-08-11_03.00.00.News_Social.COM_AGR.RICE1	RICE1	2017-08-11T03:00:00.000Z	News_Social	2.2.18	1526.2	0.101322	-0.145787	-0.025226	0.001966	0.000328	-0.001310	0.038330	0.044227	0.038658	0.071419	0.006225	0.019984	0.124541	0.003276		-0.000328	-0.001310	0.029616	-0.019657	0.004914		-0.010156	0.001310	0.003931	0.016381	0.008518	0.003931	0.010156
mp:2017-08-11_03.00.00.News_Social.COM_AGR.SOY1	SOY1	2017-08-11T03:00:00.000Z	News_Social	2.2.18	1590.3	0.105577	-0.105012	0.004402	0.005659	0.000629	0.004402	0.011319	-0.011319	0.033327	0.033641	0.004402	0.021380	0.097717	0.001258		-0.028297	-0.006288	0.022574	0.001886	0.037100		0.062252	0.014148	0.001258	0.001572			0.001886
mp:2017-08-11_03.00.00.News_Social.COM_AGR.SUG	SUG	2017-08-11T03:00:00.000Z	News_Social	2.2.18	1526.6	0.101348	-0.168020	0.003275	0.006551	0.008843	0.002129	0.009498	0.006878	0.046509	0.063540	0.015721	0.012446	0.138281	-0.018341		0.006223		0.035111	0.000655	0.004913		0.032097	0.022272	0.002620				0.003930
mp:2017-08-11_03.00.00.News_Social.COM_AGR.WHT	WHT	2017-08-11T03:00:00.000Z	News_Social	2.2.18	2473.8	0.164231	-0.235468	-0.019201	0.005255		0.002324	0.007680	0.004447	0.025063	0.072763	-0.026275	0.052146	0.154348	0.016776	0.001617	-0.008085		0.016735	-0.002021	0.004851		0.013946	0.012127	-0.000808	0.004447			0.000606
