id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-11_04.00.00.News.COM_ENM.JET	JET	2017-08-11T04:00:00.000Z	News	2.2.18	51.0	0.001093	-0.274510	0.029412		-0.009804		0.019608	0.019608		0.058824	0.078431		0.132353	0.019608								-0.058824			
mp:2017-08-11_04.00.00.News.COM_ENM.LNG	LNG	2017-08-11T04:00:00.000Z	News	2.2.18	117.6	0.002521	0.017007	0.017007			0.002126		-0.029762		0.136054	-0.017007	0.017007	0.114158	-0.017007				0.024660				-0.127551			
mp:2017-08-11_04.00.00.News.COM_ENM.NAP	NAP	2017-08-11T04:00:00.000Z	News	2.2.18	144.2	0.003092	0.201110	0.041609			0.000000		-0.027739	0.013870	0.013870	0.006935		0.081137	-0.013870				0.278779		0.006935		-0.027739			
mp:2017-08-11_04.00.00.News.COM_ENM.NGS	NGS	2017-08-11T04:00:00.000Z	News	2.2.18	1586.2	0.034008	-0.124196	-0.011978	0.003783	0.002522	-0.005122	0.018913	-0.004413	0.044761	0.052957	0.010402	0.034674	0.121659	0.009457	0.000000	0.006935		0.042933	0.001261	-0.005674	0.000630	0.008196	0.001261	0.011348	
mp:2017-08-11_04.00.00.News.COM_ENM.NKL	NKL	2017-08-11T04:00:00.000Z	News	2.2.18	797.9	0.017107	-0.122822	-0.019426	0.015039		0.005796	0.012533	0.008146	0.042612	0.062664	0.008146	0.024439	0.147450	0.023813		0.002507		0.031834		-0.027572	0.001253	0.010026		0.012533	
mp:2017-08-11_04.00.00.News.COM_ENM.NSEA	NSEA	2017-08-11T04:00:00.000Z	News	2.2.18	1103.1	0.023650	-0.450548	-0.027196	0.011785			0.001813	-0.037621	0.010878	0.014505	0.009972	0.007252	0.147289	-0.001813		0.007252		0.027740		0.026290		-0.043514			
mp:2017-08-11_04.00.00.News.COM_ENM.PALL	PALL	2017-08-11T04:00:00.000Z	News	2.2.18	68.0	0.001458	0.485294			0.058824	0.003676		-0.029412			0.132353		0.213235					0.058824							
mp:2017-08-11_04.00.00.News.COM_ENM.PLAT	PLAT	2017-08-11T04:00:00.000Z	News	2.2.18	377.0	0.008083	0.103448	0.021220		0.007958	0.006963	0.034483	-0.002653	0.026525	0.027851	-0.022546	0.010610	0.149867	0.013263		0.023873		0.010610		0.000000		0.019894	0.005305	0.002653	
mp:2017-08-11_04.00.00.News.COM_ENM.RAREE	RAREE	2017-08-11T04:00:00.000Z	News	2.2.18	76.0	0.001629	0.473684	0.210526			0.016447		0.092105		0.052632	0.013158	0.105263	0.282895					0.013158							
mp:2017-08-11_04.00.00.News.COM_ENM.SLVR	SLVR	2017-08-11T04:00:00.000Z	News	2.2.18	1183.2	0.025368	0.173682	-0.006339	0.001268		0.002113	0.017326	0.000845	0.014790	0.044794	-0.001690	0.039723	0.164554	0.001690	0.000845	0.009297	0.005071	0.031440		0.007606		-0.001268		0.014368	
mp:2017-08-11_04.00.00.News.COM_ENM.STEE	STEE	2017-08-11T04:00:00.000Z	News	2.2.18	3299.1	0.070732	0.001212	-0.004547	0.010003	0.000606	0.003145	0.007881	-0.000152	0.021521	0.058349	-0.010003	0.007578	0.169205	-0.006062		0.015004		0.028220	0.000152	-0.004547	0.002728	0.003334	-0.001212		
mp:2017-08-11_04.00.00.News.COM_ENM.URAN	URAN	2017-08-11T04:00:00.000Z	News	2.2.18	286.5	0.006142	-0.157068	-0.013962			0.006981	0.006981	-0.003490	0.066318	0.069808	0.001745	0.006981	0.167103	0.010471		-0.020942		0.048866		-0.017452		-0.006981		0.062827	
mp:2017-08-11_04.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-11T04:00:00.000Z	News_Social	2.2.18	2743.9	0.045369	-0.132658	-0.010387	0.026787	0.001640	0.007699	0.010569	0.071796	0.006924	0.064325	0.006013	0.032436	0.153850	0.003644		0.017493	0.001093	0.032217	0.000364	0.002004	0.002187	-0.042093	-0.005467		
mp:2017-08-11_04.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-11T04:00:00.000Z	News_Social	2.2.18	274.2	0.004534	-0.189643	0.018235	0.003647		-0.004559	0.007294	0.003647	0.047411	0.047411	0.014588	0.036470	0.142050	0.003647	0.007294			0.022611		-0.029176	0.018235	0.032823	-0.007294	0.014588	0.003647
mp:2017-08-11_04.00.00.News_Social.COM_ENM.COA	COA	2017-08-11T04:00:00.000Z	News_Social	2.2.18	4314.4	0.071336	-0.133275	-0.013212	0.003477	0.002781	0.003448	0.043111	0.033261	0.035115	0.067680	0.010083	0.015529	0.155815	-0.005563	0.000000	0.004636	0.000464	0.033098	0.000927	-0.001275	0.002550	-0.000695	0.001970	0.003013	0.000232
mp:2017-08-11_04.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-11T04:00:00.000Z	News_Social	2.2.18	3007.9	0.049734	-0.137970	0.011137	0.006317	0.005652	0.009059	0.009309	0.001330	0.019449	0.034409	-0.000665	0.015127	0.175197	0.000831	0.000332	0.012135		0.025400	0.000665	0.004322	0.000332	-0.000166	-0.002660	0.013963	
mp:2017-08-11_04.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-11T04:00:00.000Z	News_Social	2.2.18	16161.7	0.267224	-0.250840	-0.000959	0.025369	0.005383	0.001655	0.007363	0.002568	0.019645	0.055594	-0.001392	0.008477	0.115805	0.006961	-0.000186	0.005136	0.000712	0.030269	0.002289	0.011137		0.003125	-0.001176	0.000619	
mp:2017-08-11_04.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-11T04:00:00.000Z	News_Social	2.2.18	251.2	0.004153	0.071656	-0.051752			0.004976	0.007962	0.015924	0.031847	0.087580	0.003981	0.027866	0.138137	-0.027866		0.011943		0.016720		0.035828		0.023885			
mp:2017-08-11_04.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-11T04:00:00.000Z	News_Social	2.2.18	1910.5	0.031589	-0.253075	-0.014918	0.020152	0.003141	0.003468	0.036116	0.055483	0.047108	0.091599	0.034023	0.012562	0.137660	0.012039		0.011515	-0.001570	0.018320	-0.006281	0.007851	0.002094	0.006019	-0.001570	0.000523	
mp:2017-08-11_04.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-11T04:00:00.000Z	News_Social	2.2.18	16836.1	0.278375	-0.101360	-0.002406	0.018888	0.010276	0.002948	0.025125	0.006474	0.018532	0.079264	-0.004781	0.025451	0.172601	0.009028	0.000505	0.002019	0.000416	0.042005	0.000267	0.002554		-0.003683	-0.000238	0.009919	0.000208
mp:2017-08-11_04.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-11T04:00:00.000Z	News_Social	2.2.18	113.0	0.001868	-0.893805						-0.008850			0.035398		0.232301			-0.017699		0.008850							
mp:2017-08-11_04.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-11T04:00:00.000Z	News_Social	2.2.18	1179.2	0.019497	0.063602	-0.034769	0.001272	0.005512	0.012614	0.017809	0.021201	0.012720	0.038161	0.004664	0.024593	0.149953	0.005936	0.002544	0.024169		0.029003	-0.001696	0.010176		0.022049	0.010176	0.011024	
mp:2017-08-11_04.00.00.News_Social.COM_ENM.JET	JET	2017-08-11T04:00:00.000Z	News_Social	2.2.18	73.0	0.001207	-0.219178	0.020548		-0.006849		0.027397	0.013699	0.109589	0.082192	0.054795		0.160959	0.013699								-0.041096			
mp:2017-08-11_04.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-11T04:00:00.000Z	News_Social	2.2.18	290.1	0.004797	0.048259	0.037918	0.006894	0.003447	0.019821	0.008618	-0.001724	0.006894	0.077559	0.022406	0.010341	0.142365	-0.020683		0.003447		0.020338		0.013788		-0.075836	-0.006894		
mp:2017-08-11_04.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-11T04:00:00.000Z	News_Social	2.2.18	145.2	0.002401	0.192837	0.041322			0.000000		-0.027548	0.013774	0.013774	0.006887		0.082300	-0.013774				0.276860		0.006887		-0.027548			
mp:2017-08-11_04.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-11T04:00:00.000Z	News_Social	2.2.18	2124.3	0.035124	-0.089677	0.001177	0.004237	0.002824	-0.001412	0.019536	-0.004237	0.037189	0.051782	0.017653	0.029186	0.125841	0.002824	0.000471	0.007532		0.040343	0.000941	-0.004237	0.000471	0.008473	0.000000	0.010827	
mp:2017-08-11_04.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-11T04:00:00.000Z	News_Social	2.2.18	1852.4	0.030628	-0.054524	-0.012956	0.008098	0.007828	0.009380	0.010797	0.019704	0.043727	0.071259	0.010797	0.025103	0.155150	0.018355		0.002429	0.000540	0.031527		-0.015116	0.000540	0.011067	-0.004319	0.010257	
mp:2017-08-11_04.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-11T04:00:00.000Z	News_Social	2.2.18	1164.1	0.019248	-0.460442	-0.026630	0.011167			0.001718	-0.035650	0.010308	0.013745	0.009449	0.006872	0.150094	-0.001718		0.008590		0.026286		0.024912		-0.039516			
mp:2017-08-11_04.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-11T04:00:00.000Z	News_Social	2.2.18	97.0	0.001604	0.226804	-0.030928		0.041237	0.002577		-0.020619	0.020619	0.020619	0.061856		0.180412	-0.010309				0.113402							
mp:2017-08-11_04.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-11T04:00:00.000Z	News_Social	2.2.18	640.0	0.010582	0.045312	-0.004687	0.003125	0.010937	0.002539	0.023438	-0.019531	0.018750	0.036719	0.005469	0.014844	0.147656	0.003125		0.014063		0.046875		0.000000	0.001563	0.022656	0.009375	0.001563	
mp:2017-08-11_04.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-11T04:00:00.000Z	News_Social	2.2.18	343.0	0.005671	0.199708	0.064140	0.002915	-0.002915	0.025510	0.026239	0.027697	0.014577	0.042274	0.040816	0.046647	0.165452			0.008746		0.037901	0.011662	0.002915		-0.011662			
mp:2017-08-11_04.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-11T04:00:00.000Z	News_Social	2.2.18	1772.4	0.029306	0.142744	0.010720	0.004514	0.011848	0.006700	0.020594	-0.001128	0.011566	0.042033	0.012130	0.031313	0.167823	0.002257	0.001693	0.006770	0.003385	0.034529	-0.000564	0.003949		-0.002821	0.000564	0.010720	
mp:2017-08-11_04.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-11T04:00:00.000Z	News_Social	2.2.18	4782.8	0.079081	-0.045057	-0.012859	0.008468	0.000836	0.004469	0.015681	0.005227	0.016308	0.066593	-0.006377	0.007736	0.161203	0.001045		0.009409		0.030902	0.000105	0.004182	0.002718	0.003554	-0.001464	0.000418	
mp:2017-08-11_04.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-11T04:00:00.000Z	News_Social	2.2.18	403.5	0.006672	-0.194548	-0.009913	0.003717	0.001239	0.003717	0.071871	0.002478	0.044610	0.073110	0.001239	0.009913	0.129182	0.002478		-0.014870		0.054523		-0.022305		-0.009913		0.047088	
mp:2017-08-11_04.00.00.Social.COM_ENM.ALU	ALU	2017-08-11T04:00:00.000Z	Social	2.2.18	361.2	0.026103	-0.091362	-0.012458	0.022148	0.001384	0.007960	0.005537	0.085825	0.011074	0.040144	0.023533	0.033223	0.164244	0.016611		0.011074	0.002769	0.033776	-0.002769	-0.001384		-0.026301	0.005537		
mp:2017-08-11_04.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-11T04:00:00.000Z	Social	2.2.18	53.0	0.003830	-0.075472	0.018868	0.018868				0.018868	0.018868	0.094340	0.056604	0.094340	0.127358	0.037736	0.037736			0.037736		0.056604	0.018868	0.018868	0.037736		0.018868
mp:2017-08-11_04.00.00.Social.COM_ENM.COA	COA	2017-08-11T04:00:00.000Z	Social	2.2.18	830.5	0.060018	-0.140277	0.007225	0.002408	0.003612	-0.004365	0.048164	0.040337	0.037327	0.068633	0.007827	0.010235	0.146087	-0.003612	0.000000	0.003612		0.020470		0.012041	0.002408	-0.001806	0.000602	0.007225	
mp:2017-08-11_04.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-11T04:00:00.000Z	Social	2.2.18	671.7	0.048542	-0.085604	0.041685	0.001489	0.017865	0.014143	0.008933	0.010421	0.020843	0.040941	0.001489	0.030520	0.189556	0.004466	0.001489	0.005955		0.025607	0.002978	-0.016376		0.000000		0.007444	
mp:2017-08-11_04.00.00.Social.COM_ENM.CRU	CRU	2017-08-11T04:00:00.000Z	Social	2.2.18	1978.0	0.142944	-0.117290	0.043225	0.008847	0.007583	0.005940	0.008089	0.016684	0.015420	0.077351	0.016936	0.012639	0.153223	0.022497	-0.001517	0.003286	0.002781	0.031092	0.001011	0.011122		-0.034631	-0.002022	0.001517	
mp:2017-08-11_04.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-11T04:00:00.000Z	Social	2.2.18	48.0	0.003469	-0.270833	-0.125000			-0.005208	0.041667	0.020833		0.083333	0.020833	0.020833	0.041667	0.041667				0.041667		-0.083333		0.145833			
mp:2017-08-11_04.00.00.Social.COM_ENM.MOG	MOG	2017-08-11T04:00:00.000Z	Social	2.2.18	696.6	0.050341	-0.274907	-0.004307	0.012920	0.001436	0.006819	0.047373	0.092593	0.073213	0.142837	0.013638	0.018662	0.169897	0.025840		0.000000		0.010910	0.000000	0.000000	0.005742	-0.015791	0.002871		
mp:2017-08-11_04.00.00.Social.COM_ENM.GOL	GOL	2017-08-11T04:00:00.000Z	Social	2.2.18	4036.1	0.291676	-0.076064	0.025272	0.010530	0.039642	0.003128	0.029360	0.008176	0.024776	0.070117	-0.015114	0.031218	0.187786	0.015114	-0.000496	0.001239	0.000248	0.029831	-0.000372	0.000743		-0.003097	-0.001239	0.009167	
mp:2017-08-11_04.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-11T04:00:00.000Z	Social	2.2.18	28.0	0.002023	-1.000000											0.250000												
mp:2017-08-11_04.00.00.Social.COM_ENM.IRN	IRN	2017-08-11T04:00:00.000Z	Social	2.2.18	536.5	0.038771	0.125815	0.003728	0.003728	0.010252	0.012349	0.020503	0.007456	0.018639	0.034483	0.011184	0.026095	0.149115	0.011184	0.003728	0.014911		0.027959		0.029823		-0.003728	-0.001864	0.009320	
mp:2017-08-11_04.00.00.Social.COM_ENM.JET	JET	2017-08-11T04:00:00.000Z	Social	2.2.18	22.0	0.001590	-0.090909					0.045455		0.363636	0.136364			0.227273												
mp:2017-08-11_04.00.00.Social.COM_ENM.LNG	LNG	2017-08-11T04:00:00.000Z	Social	2.2.18	172.5	0.012466	0.069565	0.052174	0.011594	0.005797	0.031884	0.014493	0.017391	0.011594	0.037681	0.049275	0.005797	0.161594	-0.023188		0.005797		0.017391		0.023188		-0.040580	-0.011594		
mp:2017-08-11_04.00.00.Social.COM_ENM.NAP	NAP	2017-08-11T04:00:00.000Z	Social	2.2.18	1.0	0.000072	-1.000000											0.250000												
mp:2017-08-11_04.00.00.Social.COM_ENM.NGS	NGS	2017-08-11T04:00:00.000Z	Social	2.2.18	538.1	0.038887	0.012080	0.039955	0.005575	0.003717	0.009524	0.021371	-0.003717	0.014867	0.048318	0.039026	0.013009	0.138171	-0.016726	0.001858	0.009292		0.032708		0.000000		0.009292	-0.003717	0.009292	
mp:2017-08-11_04.00.00.Social.COM_ENM.NKL	NKL	2017-08-11T04:00:00.000Z	Social	2.2.18	1054.5	0.076205	-0.002845	-0.008061	0.002845	0.013751	0.012091	0.009483	0.028450	0.044571	0.077762	0.012802	0.025605	0.160977	0.014225		0.002371	0.000948	0.031294		-0.005690		0.011854	-0.007587	0.008535	
mp:2017-08-11_04.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-11T04:00:00.000Z	Social	2.2.18	61.0	0.004408	-0.639344	-0.016393										0.200820	0.000000		0.032787				0.000000		0.032787			
mp:2017-08-11_04.00.00.Social.COM_ENM.PALL	PALL	2017-08-11T04:00:00.000Z	Social	2.2.18	29.0	0.002096	-0.379310	-0.103448						0.068966	0.068966	-0.103448		0.103448	-0.034483				0.241379							
mp:2017-08-11_04.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-11T04:00:00.000Z	Social	2.2.18	263.0	0.019006	-0.038023	-0.041825	0.007605	0.015209	-0.003802	0.007605	-0.043726	0.007605	0.049430	0.045627	0.020913	0.144487	-0.011407				0.098859		0.000000	0.003802	0.026616	0.015209		
mp:2017-08-11_04.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-11T04:00:00.000Z	Social	2.2.18	267.0	0.019295	0.121723	0.022472	0.003745	-0.003745	0.028090	0.033708	0.009363	0.018727	0.039326	0.048689	0.029963	0.132022			0.011236		0.044944	0.014981	0.003745		-0.014981			
mp:2017-08-11_04.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-11T04:00:00.000Z	Social	2.2.18	589.2	0.042580	0.080618	0.044976	0.011032	0.035642	0.015911	0.027155	-0.005092	0.005092	0.036490	0.039885	0.014426	0.174389	0.003394	0.003394	0.001697	0.000000	0.040733	-0.001697	-0.003394		-0.005940	0.001697	0.003394	
mp:2017-08-11_04.00.00.Social.COM_ENM.STEE	STEE	2017-08-11T04:00:00.000Z	Social	2.2.18	1483.7	0.107222	-0.147941	-0.031341	0.005055	0.001348	0.007414	0.033026	0.017187	0.004718	0.084923	0.001685	0.008088	0.143408	0.016850		-0.003033		0.036867		0.023590	0.002696	0.004044	-0.002022	0.001348	
mp:2017-08-11_04.00.00.Social.COM_ENM.URAN	URAN	2017-08-11T04:00:00.000Z	Social	2.2.18	117.0	0.008455	-0.286325		0.012821	0.004274	-0.004274	0.230769	0.017094	-0.008547	0.081197		0.017094	0.036325	-0.017094				0.068376		-0.034188		-0.017094		0.008547	
