id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_20.00.00.News.COU.CA	CA	2017-08-12T20:00:00.000Z	News	2.2.18	16010.0	0.018031	-0.122392	0.000250	0.007527	0.008057	0.002116	0.056621	0.026765	0.029794	0.071580	0.010775	0.022049	0.075624	0.005122	0.005340	0.000312	0.003248	-0.009809		0.001811	0.000874		0.000937	-0.000562	0.007495	-0.000468	0.013467	-0.000187		0.000500	0.000562	0.011743	0.000375	0.000312	0.001437	0.000312		0.000062	0.020394	0.000062	0.000437	-0.000125	-0.002655	0.000874			0.005091	-0.000250	-0.000187
mp:2017-08-12_20.00.00.News.COU.KY	KY	2017-08-12T20:00:00.000Z	News	2.2.18	2.5	0.000003	1.000000											0.125000																																				
mp:2017-08-12_20.00.00.News.COU.CL	CL	2017-08-12T20:00:00.000Z	News	2.2.18	2112.6	0.002379	-0.140822	0.030531	0.010887		-0.002130	0.100824	0.057039	0.022721	0.044968	0.005680	0.023904	0.051086		0.004023		0.000473	-0.002012			0.001420				-0.013254	-0.006627	0.005728					-0.028401	-0.004260						0.002840	0.000473							0.027454	-0.009467	-0.002367
mp:2017-08-12_20.00.00.News.COU.CN	CN	2017-08-12T20:00:00.000Z	News	2.2.18	42328.6	0.047673	-0.132806	-0.003508	0.008328	0.003544	-0.002188	0.048395	0.028704	0.023837	0.083419	0.019597	0.012427	0.075244	0.002233	0.012108	0.000331	0.002764	-0.015764	-0.000071	0.002032	0.000449		0.000319	0.000000	0.018404	-0.000106	0.007260	0.000047	0.000094	0.001228	0.001843	0.018992	0.001524	0.000236	0.000071			-0.000024	0.036382	0.000258	0.000071		-0.008989	0.000047	0.001240	0.000094	0.005528	0.000142	-0.000083
mp:2017-08-12_20.00.00.News.COU.CO	CO	2017-08-12T20:00:00.000Z	News	2.2.18	420.5	0.000474	-0.105826	-0.002378	0.002378	0.002378	-0.019620	0.071344	0.021403	0.009512	0.036861	0.016647	0.054697	0.076100	0.002378	0.002378			0.002973							0.016647		0.004756				0.099881	0.080856											-0.004756				0.004756		
mp:2017-08-12_20.00.00.News.COU.CD	CD	2017-08-12T20:00:00.000Z	News	2.2.18	375.0	0.000422	-0.277333	-0.038667			-0.013667	0.042667	0.125333	0.117333	0.102667		0.002667	0.074667		-0.004000			-0.014000												0.002667	0.053333	0.125333															0.021333		
mp:2017-08-12_20.00.00.News.COU.CR	CR	2017-08-12T20:00:00.000Z	News	2.2.18	205.5	0.000231	-0.085158	-0.004866	0.004866	0.019465	0.000608	0.048662	0.029197	0.063260	0.111922	-0.038929	0.009732	0.081509					0.006083					0.000000		0.000000	-0.004866	0.009732					0.004866	0.004866														0.004866		
mp:2017-08-12_20.00.00.News.COU.HR	HR	2017-08-12T20:00:00.000Z	News	2.2.18	174.5	0.000197	-0.226361	-0.008596	0.011461	0.028653	0.000000	0.045845	0.051576	0.020057	0.088825	0.011461	0.005731	0.090258	0.011461	0.045845			-0.031519			0.005731				0.000000		0.011461												0.011461								0.045845		
mp:2017-08-12_20.00.00.News.COU.CU	CU	2017-08-12T20:00:00.000Z	News	2.2.18	1881.8	0.002119	-0.226379	0.000000	0.007440	0.002126	-0.003521	0.190775	0.037730	0.039324	0.101764	0.023913	0.020725	0.050796	-0.001063	0.010097		0.003454	-0.024578		0.001594					0.004251	0.002657	0.002126			0.000531	0.001594	0.016420							0.002657	0.000744			-0.003720		0.002657		0.008768		-0.001594
mp:2017-08-12_20.00.00.News.COU.CY	CY	2017-08-12T20:00:00.000Z	News	2.2.18	66.5	0.000075	-0.233083		0.015038		0.001880		0.195489		0.142857	0.015038		0.111842		0.075188			-0.015038							0.015038	-0.007519	-0.007519																						
mp:2017-08-12_20.00.00.News.COU.CZ	CZ	2017-08-12T20:00:00.000Z	News	2.2.18	142.0	0.000160	-0.010563	-0.056338		0.028169	-0.010563	0.021127	0.042254		0.031690	0.035211	0.014085	0.104754	0.021127				0.003521			0.028169		0.014085		0.007042	-0.014085																	-0.028169						
mp:2017-08-12_20.00.00.News.COU.DK	DK	2017-08-12T20:00:00.000Z	News	2.2.18	3210.5	0.003616	-0.387634	0.001869	0.011836	0.003738	-0.004750	0.049681	0.047189	0.049214	0.052328	0.032238	0.017443	0.097006	0.014017	0.004672		0.000623	-0.009344		0.000311				-0.001246	0.005918	-0.003426	-0.000311				-0.000623	0.017910	0.002492						0.000934								0.022738		
mp:2017-08-12_20.00.00.News.COU.DO	DO	2017-08-12T20:00:00.000Z	News	2.2.18	274.0	0.000309	-0.333942	-0.014599	0.007299		-0.037409	0.215328	0.104015	0.032847	0.029197	-0.012774	0.041971	0.056113					-0.010949							0.029197		0.007299																				0.065693		
mp:2017-08-12_20.00.00.News.COU.EC	EC	2017-08-12T20:00:00.000Z	News	2.2.18	23.0	0.000026	-0.130435			0.043478		0.217391	-0.043478				0.130435	0.070652																																				
mp:2017-08-12_20.00.00.News.COU.EG	EG	2017-08-12T20:00:00.000Z	News	2.2.18	10949.4	0.012332	-0.294171	-0.012603	0.005799	0.000913	-0.000023	0.200742	0.069456	0.079365	0.140419	0.006439	0.005525	0.063848	0.000913	0.005480		0.000091	-0.007777			0.000548				-0.000913	-0.000091	0.000731			0.001735	-0.000091	0.015809	0.000183						0.003471	0.000648			-0.000183		0.000183		0.007626	0.000183	
mp:2017-08-12_20.00.00.News.COU.SV	SV	2017-08-12T20:00:00.000Z	News	2.2.18	269.0	0.000303	-0.239777	-0.003717	0.007435	0.033457	0.017658	0.102230	-0.018587	0.037175	0.068773	0.007435	0.003717	0.077138					-0.003717								-0.003717					-0.001859	0.003717															0.044610		
mp:2017-08-12_20.00.00.News.COU.EE	EE	2017-08-12T20:00:00.000Z	News	2.2.18	11.5	0.000013	0.347826				0.108696		-0.173913			-0.043478		0.114130																																				
mp:2017-08-12_20.00.00.News.COU.ET	ET	2017-08-12T20:00:00.000Z	News	2.2.18	746.4	0.000841	-0.083065	0.017417	0.005359	0.002680	-0.007034	0.159432	0.047562	0.005359	0.068328	0.037513	0.002680	0.062969	0.005359	0.004019		0.002680	0.000268							0.005359		0.009378				0.024786	0.022776							0.001340	0.001340			-0.002680				0.037513		
mp:2017-08-12_20.00.00.News.COU.EZ	EZ	2017-08-12T20:00:00.000Z	News	2.2.18	38398.4	0.043246	-0.134498	-0.005156	0.011381	0.006263	-0.002256	0.058153	0.021733	0.029077	0.069430	0.015508	0.012331	0.083087	0.004805	0.011316	-0.000156	0.001901	-0.015144	0.000026	0.001107	0.000677		-0.000495	0.000247	0.003516	-0.000651	0.005000		-0.000078	0.002708	0.001328	0.007998	0.001471	-0.000026	0.000000			0.000026	0.014740	0.000263	-0.000104		0.000495	0.000156	0.000130	0.000156	0.013646	0.000052	-0.001393
mp:2017-08-12_20.00.00.News.COU.FI	FI	2017-08-12T20:00:00.000Z	News	2.2.18	791.4	0.000891	0.052439	0.012636	0.002527	0.003159	0.004423	0.022745	-0.061916	0.022745	0.082765	-0.001264	0.017690	0.077000	0.002527	0.002527	0.003791		-0.015858						0.010109	0.064443	-0.002527	0.002527				-0.010109	-0.010109			-0.001264				0.002527					0.002527					
mp:2017-08-12_20.00.00.News.COU.FR	FR	2017-08-12T20:00:00.000Z	News	2.2.18	5903.4	0.006649	-0.165667	0.004235	0.017448	0.006522	-0.007369	0.036250	0.006352	0.026087	0.079700	0.017786	0.008808	0.092123	0.001609	0.009232	0.000169	0.001863	-0.016042	0.000169	0.001016	0.000508		-0.003303	-0.000254	0.008216	0.001440	0.003981			0.002202	0.000508	0.013111	0.000085	-0.000169					0.009147	0.000068	-0.000847		-0.002710			0.000847	0.004912		-0.002287
mp:2017-08-12_20.00.00.News.COU.GA	GA	2017-08-12T20:00:00.000Z	News	2.2.18	424.5	0.000478	-0.260306	-0.022379	0.021201		-0.038869	0.259128	0.009423	0.021201	0.035336	0.023557	0.007067	0.058304	0.002356	0.007067			-0.019435							-0.002356		0.002356												0.018846										
mp:2017-08-12_20.00.00.News.COU.GE	GE	2017-08-12T20:00:00.000Z	News	2.2.18	281.0	0.000316	-0.133452	0.074733		0.053381	0.000890	0.092527	0.072954	0.010676	0.046263	0.021352		0.084964					0.026690			0.007117				-0.010676							0.053381											-0.096085		0.010676		0.014235		
mp:2017-08-12_20.00.00.News.COU.DE	DE	2017-08-12T20:00:00.000Z	News	2.2.18	12689.9	0.014292	-0.104650	-0.011820	0.010166	0.007092	0.004048	0.053704	0.023483	0.032979	0.071868	0.022695	0.013081	0.087368	0.001497	0.011978		0.001064	-0.016994		0.001852			-0.000394	-0.000079	0.004019	-0.003586	0.002474		0.000079	0.005122	0.000630	0.006525	0.001576		-0.000158				0.000788	0.000024	0.000079		0.000236		0.000079	0.000079	0.014933	-0.000158	-0.003152
mp:2017-08-12_20.00.00.News.COU.GH	GH	2017-08-12T20:00:00.000Z	News	2.2.18	1061.5	0.001196	-0.268488	-0.055582	0.005652	0.002355	-0.001413	0.054640	0.029204	0.048987	0.050871	-0.015073	0.001884	0.037741	-0.002826	0.003768			-0.026378		0.007537					-0.216675	-0.010363	0.032030				-0.005652	0.008479															0.010363		-0.007537
mp:2017-08-12_20.00.00.News.COU.GR	GR	2017-08-12T20:00:00.000Z	News	2.2.18	1010.4	0.001138	-0.135590	-0.004454	0.013856	0.004949	-0.002227	0.059877	0.010392	0.052949	0.073733	0.000990	0.015835	0.072818	0.024743	0.007918		0.004949	-0.013361		0.008907				0.003959	-0.015835		0.005938		-0.003959		0.002969	0.002672	0.006928						0.006928	0.000198			-0.007918				0.007918		
mp:2017-08-12_20.00.00.News.COU.GT	GT	2017-08-12T20:00:00.000Z	News	2.2.18	48.0	0.000054	-0.270833		0.020833	0.020833	-0.010417	0.041667	0.083333	0.020833	0.041667	0.083333	0.020833	0.091146					0.010417																													0.083333		
mp:2017-08-12_20.00.00.News.COU.GY	GY	2017-08-12T20:00:00.000Z	News	2.2.18	28.0	0.000032	0.214286										0.142857	0.116071	0.071429																																			
mp:2017-08-12_20.00.00.News.COU.HT	HT	2017-08-12T20:00:00.000Z	News	2.2.18	484.5	0.000546	0.018576	0.018576	0.006192	0.028896	0.040764	0.120743	0.058824	0.003096	0.005160	0.109391	0.004128	0.076754					0.015480						0.000000	0.016512				0.002064		-0.008256	-0.015480							0.016512								0.051600		
mp:2017-08-12_20.00.00.News.COU.HN	HN	2017-08-12T20:00:00.000Z	News	2.2.18	16.0	0.000018	-0.312500		0.062500			0.312500	0.062500		0.062500	0.062500		0.023438					-0.031250																													0.125000		
mp:2017-08-12_20.00.00.News.COU.HK	HK	2017-08-12T20:00:00.000Z	News	2.2.18	2234.1	0.002516	-0.133163	-0.000895	0.011414	0.006267	-0.011078	0.019919	0.021485	0.030661	0.087507	0.009176	0.011190	0.094361	0.006043	0.007609	0.000448	0.002238	-0.014749	-0.001343		0.000895		0.000000	-0.000448	-0.001119	0.001790	0.016114		0.002238	0.004924	0.015219	0.010519	0.004476		0.000895			-0.000224	0.002686	0.000895	0.000448		-0.013428	0.000448		0.000895	0.005147		-0.000448
mp:2017-08-12_20.00.00.News.COU.HU	HU	2017-08-12T20:00:00.000Z	News	2.2.18	111.5	0.000126	-0.134529	-0.017937		0.035874	0.002242	0.035874	0.008969	0.013453	0.071749	0.008969	0.035874	0.052130					-0.017937			0.143498				0.000000		0.008969						0.017937						0.017937								0.017937		
mp:2017-08-12_20.00.00.News.COU.IS	IS	2017-08-12T20:00:00.000Z	News	2.2.18	109.5	0.000123	-0.114155	0.018265			0.004566	0.063927	0.000000		0.027397	0.031963	0.009132	0.062215					0.022831							-0.009132	0.009132	0.009132												0.036530								0.004566		-0.082192
mp:2017-08-12_20.00.00.News.COU.IN	IN	2017-08-12T20:00:00.000Z	News	2.2.18	85659.4	0.096474	-0.172637	-0.002942	0.007448	0.005767	-0.004496	0.089161	0.046848	0.041566	0.073681	0.011400	0.009812	0.073825	0.003923	0.011301	0.001465	0.001255	-0.011559	-0.000058	0.000350	0.000689	0.000023	0.000012	-0.000274	0.000560	-0.000893	0.006604		0.000549	0.001360	0.001413	0.020750	0.001039	0.000093	-0.000070	0.000000	0.000012	0.000327	0.007127	0.000156	0.000543	0.000023	-0.005709	0.000023	0.000251	0.000023	0.012556	-0.000700	-0.000058
mp:2017-08-12_20.00.00.News.COU.ID	ID	2017-08-12T20:00:00.000Z	News	2.2.18	2055.4	0.002315	-0.063978	-0.017028	0.007784	0.017515	-0.009609	0.039895	0.035030	0.013866	0.049869	0.009974	0.015812	0.084108	0.006811	0.005352		0.001460	-0.008538		0.003162	0.003892		0.001460	0.000973	0.013136	-0.003892	0.028705			0.000487	0.009244	0.039408							0.006325				-0.000973				0.013379		
mp:2017-08-12_20.00.00.News.COU.IR	IR	2017-08-12T20:00:00.000Z	News	2.2.18	4305.8	0.004849	-0.090111	0.019509	0.004761	0.007664	-0.003832	0.135863	0.021715	0.017999	0.066887	0.013238	0.003948	0.052072	0.006503	0.006735		0.003716	0.001382		-0.000232			0.000464	0.000464	0.002787	-0.000697	0.003948			0.001393	0.000697	0.022621	-0.000464						0.012773	0.001022			-0.001393		0.013006		0.018580	0.003251	
mp:2017-08-12_20.00.00.News.COU.IQ	IQ	2017-08-12T20:00:00.000Z	News	2.2.18	2958.5	0.003332	-0.213960	-0.011492	0.004056	0.000507	0.000845	0.227649	0.096164	0.019436	0.095150	-0.019267	0.000507	0.047279	0.002197	0.009633			-0.011070							-0.001352		0.000338					0.010647							0.001183	0.006760			-0.001521				0.030083		
mp:2017-08-12_20.00.00.News.COU.IE	IE	2017-08-12T20:00:00.000Z	News	2.2.18	2707.0	0.003049	-0.156816	-0.002216	0.005911	0.012191	-0.001893	0.050055	0.038234	0.042852	0.079054	0.021241	0.020872	0.089943	0.006649	0.007758	0.001478	0.004064	-0.006502		0.000000	0.000369		0.000739	0.000000	-0.000739	-0.000924	0.005615			0.000369	-0.000369	0.003140	0.003879	0.000369	-0.000739				0.002586				-0.001108	0.000739			0.010159		
mp:2017-08-12_20.00.00.News.COU.IL	IL	2017-08-12T20:00:00.000Z	News	2.2.18	3499.9	0.003942	-0.117289	-0.001857	0.006429	0.008429	-0.001321	0.175719	0.030287	0.018143	0.071573	-0.001714	0.007429	0.056948	0.005143	0.005429		0.002143	-0.011157			0.001143			0.000286	-0.003572	-0.001000	0.008143			0.001429	0.000857	0.017572	-0.001143						0.003429				-0.000571		0.002000		0.031572		0.000286
mp:2017-08-12_20.00.00.News.COU.IT	IT	2017-08-12T20:00:00.000Z	News	2.2.18	3607.7	0.004063	-0.148017	0.008454	0.012612	0.009009	-0.007068	0.077335	0.030352	0.027996	0.051418	0.003049	0.009979	0.088464	0.007345	0.007761	0.000277	0.002910	-0.008191		0.000554				-0.000277	0.004435	0.001802	0.000942			0.001386	0.001109	0.004906							0.004158	0.000055			0.000000				0.011365		
mp:2017-08-12_20.00.00.News.COU.JP	JP	2017-08-12T20:00:00.000Z	News	2.2.18	13525.0	0.015233	-0.146950	-0.000518	0.011312	0.011904	-0.003401	0.134344	0.027394	0.032791	0.084473	0.007800	0.017486	0.070818	0.003956	0.007542	0.000074	0.000961	-0.014473		0.001257	0.000148		0.000444	0.000444	0.005323	-0.007283	0.006373		-0.000074	0.000518	0.002144	0.004983	0.000555		-0.000518	-0.000148			0.015157	0.000030	0.000296		-0.004288		0.000296		0.004030		-0.000074
mp:2017-08-12_20.00.00.News.COU.JO	JO	2017-08-12T20:00:00.000Z	News	2.2.18	885.0	0.000997	-0.080226	0.003390	0.006780	0.010169	-0.005367	0.132203	0.055367	0.025989	0.077401	0.009605	0.011864	0.069209	0.018644	0.006215		-0.000565	-0.012429					0.003390	0.001130	-0.003390	0.003390	0.012994				-0.001130	0.007910											0.001130				0.021469		0.000000
mp:2017-08-12_20.00.00.News.COU.KZ	KZ	2017-08-12T20:00:00.000Z	News	2.2.18	91.2	0.000103	-0.131579	0.010965	0.010965			0.131579	-0.021930	0.032895	0.032895	0.000000	0.032895	0.082237	0.010965				-0.004386							0.000000																		0.010965						
mp:2017-08-12_20.00.00.News.COU.KE	KE	2017-08-12T20:00:00.000Z	News	2.2.18	66886.7	0.075331	-0.142016	-0.004829	0.006122	0.004934	-0.006885	0.093703	0.071584	0.024078	0.069752	0.011004	0.007662	0.062401	0.002527	0.015668		0.000456	-0.010436		-0.000135	0.000030			0.000000	-0.003110	0.000359	0.004346		-0.000075	0.006974	0.002751	0.068549	0.000508						0.001689		0.000239		-0.004082			0.000060	0.055295	0.000030	0.000060
mp:2017-08-12_20.00.00.News.COU.KW	KW	2017-08-12T20:00:00.000Z	News	2.2.18	1464.2	0.001649	-0.327483	-0.014342	0.002049		-0.013830	0.105518	0.030051	0.028002	0.034831	0.004781	0.000683	0.063687	-0.014342	0.018440		0.001366	-0.016323		0.000683				-0.000683	0.004781	-0.000683	0.001366			0.001366	0.000683	0.006147											0.001366				0.122251		
mp:2017-08-12_20.00.00.News.COU.KG	KG	2017-08-12T20:00:00.000Z	News	2.2.18	11.0	0.000012	0.181818	0.090909				0.090909	-0.090909		0.090909			0.090909					0.045455																															
mp:2017-08-12_20.00.00.News.COU.LA	LA	2017-08-12T20:00:00.000Z	News	2.2.18	38.5	0.000043	-0.623377						-0.012987		0.259740			0.095779																										0.103896										
mp:2017-08-12_20.00.00.News.COU.LV	LV	2017-08-12T20:00:00.000Z	News	2.2.18	104.7	0.000118	-0.186246	0.028653	0.019102		0.002388	0.152818	-0.028653	0.028653	0.028653	0.157593	0.028653	0.065664	0.009551				-0.003820							-0.009551	0.009551	-0.009551					0.009551																	
mp:2017-08-12_20.00.00.News.COU.LB	LB	2017-08-12T20:00:00.000Z	News	2.2.18	1653.0	0.001862	-0.173926	0.011797	0.007562	0.000605	-0.004235	0.228675	0.034180	0.015729	0.069268	-0.011797	0.013612	0.047716	-0.003025	0.007864			-0.009226					0.003630	-0.002420	0.013007		0.004235			0.002420	0.011494	0.011494	0.000605										-0.000907			0.000605	0.025106		
mp:2017-08-12_20.00.00.News.COU.LR	LR	2017-08-12T20:00:00.000Z	News	2.2.18	10.5	0.000012	-0.190476		0.095238				-0.333333					0.113095		0.095238			-0.095238																															
mp:2017-08-12_20.00.00.News.COU.LY	LY	2017-08-12T20:00:00.000Z	News	2.2.18	2831.0	0.003188	-0.129283	0.001590	0.004592	0.009184	-0.001943	0.072059	0.051572	0.009361	0.087602	0.009007	0.007241	0.077336	0.002119	0.023490		0.000706	-0.027464			0.000706		0.000706		0.003179	-0.000353	0.004239			0.000353	-0.000706	0.037796	0.003886							0.002473			-0.000530		0.000353		0.018545	0.001413	
mp:2017-08-12_20.00.00.News.COU.LT	LT	2017-08-12T20:00:00.000Z	News	2.2.18	68.0	0.000077	-0.294118				-0.036765	0.000000	0.176471		0.044118	0.014706	0.014706	0.086397																			0.014706															0.044118		
mp:2017-08-12_20.00.00.News.COU.MO	MO	2017-08-12T20:00:00.000Z	News	2.2.18	147.0	0.000166	-0.428571	-0.183673					0.013605			0.095238		0.125850					-0.091837							0.000000														0.013605								0.013605		
mp:2017-08-12_20.00.00.News.COU.MK	MK	2017-08-12T20:00:00.000Z	News	2.2.18	64.0	0.000072	-0.046875	0.062500				0.046875	0.000000	0.046875	0.046875	0.062500	0.031250	0.082031	0.015625				0.007813							-0.015625						0.031250	0.015625																	
mp:2017-08-12_20.00.00.News.COU.MY	MY	2017-08-12T20:00:00.000Z	News	2.2.18	2165.8	0.002439	-0.049404	0.008080	0.009004	0.012697	-0.002020	0.034860	0.025395	0.035553	0.058408	0.011774	0.018238	0.084813	0.010158	0.013852	0.000462	0.001847	-0.008473		0.001847	0.001847	0.000000	0.000000	0.000462	0.002078	-0.000923	0.013852			0.000923	-0.002309	-0.002770	0.002770		0.000923			-0.000231	0.000923		0.000462		0.001847	0.000923			0.008773		0.000231
mp:2017-08-12_20.00.00.News.COU.ML	ML	2017-08-12T20:00:00.000Z	News	2.2.18	318.9	0.000359	-0.238319	-0.006272	0.015679		0.000000	0.128567	0.089370	0.072123	0.053308	0.012543	0.006272	0.076474		0.009407		0.006272	-0.014111						-0.012543	-0.003136		0.003136	-0.006272				-0.002509							0.003136	0.006899							0.009407		
mp:2017-08-12_20.00.00.News.COU.MT	MT	2017-08-12T20:00:00.000Z	News	2.2.18	355.0	0.000400	0.026761	0.050704	0.028169		0.004225	0.056338	-0.009859	0.012676	0.066197	-0.008451	0.019718	0.097183		0.014085	-0.056338		0.012676							0.011268							-0.005634	-0.002817	-0.002817															
mp:2017-08-12_20.00.00.News.COU.MX	MX	2017-08-12T20:00:00.000Z	News	2.2.18	3094.9	0.003486	-0.089502	0.010178	0.010016	0.016156	-0.005453	0.089341	0.025526	0.036835	0.069469	0.003070	0.012924	0.067320	0.007270	0.011632	0.000323	0.000323	-0.007642		0.000323	0.002585		0.000969	-0.002262	0.007916	-0.000162	0.012020			0.001939	0.001616	0.006785	0.000646						0.014055				0.001292				0.020841	-0.001939	
