id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-10_07.00.00.Social.COU.BO	BO	2017-08-10T07:00:00.000Z	Social	2.2.18	303.0	0.000358	-0.056106	-0.001650		0.006601	-0.004950	0.089109	-0.014851	0.013201	0.064356	0.013201	0.019802	0.074876	0.001650	0.023102		0.006601	-0.014851							0.003300	-0.006601					-0.006601	0.046205	0.003300						0.016502						0.003300		0.003300		
mp:2017-08-10_07.00.00.Social.COU.BA	BA	2017-08-10T07:00:00.000Z	Social	2.2.18	90.5	0.000107	0.005525	0.022099	0.011050	0.011050	-0.005525	0.165746	-0.016575	0.022099	0.044199	0.033149	0.016575	0.065608					0.022099							0.011050						0.066298	-0.022099																	
mp:2017-08-10_07.00.00.Social.COU.BR	BR	2017-08-10T07:00:00.000Z	Social	2.2.18	1838.0	0.002172	-0.092220	0.003536	0.008977	0.010609	-0.005577	0.065832	0.008433	0.031284	0.065560	0.014962	0.025299	0.084474	0.009793	0.007617		0.004897	-0.004189		0.001632			0.000544		0.008705	0.000544	0.011643			0.001088	0.002720	0.007889	0.001088	0.001088					0.001632				-0.003264				0.005713		
mp:2017-08-10_07.00.00.Social.COU.BG	BG	2017-08-10T07:00:00.000Z	Social	2.2.18	463.0	0.000547	-0.154428	0.004320		0.004320	-0.020518	0.002160	-0.014039	0.017279	0.058315	0.004320	0.007559	0.074379	0.002160	0.010799			-0.007019							-0.008639		0.012959					0.004320	0.002160		-0.004320												0.008639	0.034557	
mp:2017-08-10_07.00.00.Social.COU.KH	KH	2017-08-10T07:00:00.000Z	Social	2.2.18	328.0	0.000388	-0.134146	0.003049	0.015244	0.024390	-0.004573	0.054878	0.015244	0.027439	0.086890	0.009146	0.003049	0.086319	0.000000	0.024390			-0.020579		0.003049					0.000000		0.012195			0.003049	0.006098	0.024390															0.015244		
mp:2017-08-10_07.00.00.Social.COU.CA	CA	2017-08-10T07:00:00.000Z	Social	2.2.18	16411.5	0.019396	-0.129208	-0.001401	0.008195	0.010907	-0.001417	0.046065	0.032721	0.037382	0.071992	0.014441	0.016117	0.081645	0.007099	0.010572	0.000548	0.002742	-0.009987		-0.000152	0.000335		0.000213	-0.000823	-0.001188	-0.000640	0.012333		0.000061	0.000457	0.000061	0.007367	0.000944	0.000427	0.000884		0.000061		0.010663	0.000024	0.001858	-0.000122	-0.002468	-0.000487	0.000030		0.009932	-0.000122	-0.000427
mp:2017-08-10_07.00.00.Social.COU.KY	KY	2017-08-10T07:00:00.000Z	Social	2.2.18	164.0	0.000194	-0.128049	-0.030488	0.006098	0.057927	-0.012195	0.006098	0.051829	0.039634	0.094512	0.048780	0.021341	0.118521	0.024390	0.030488			-0.022866							-0.006098		0.006098																						
mp:2017-08-10_07.00.00.Social.COU.CL	CL	2017-08-10T07:00:00.000Z	Social	2.2.18	564.8	0.000667	-0.134561	-0.012394	0.003541	0.012394	-0.005312	0.090297	0.046034	0.023017	0.069936	0.015050	0.044263	0.081932	0.001771	0.019476		0.001771	-0.015935							0.001771	0.000000	0.001771				-0.001771	0.004249								0.002479							0.012394		
mp:2017-08-10_07.00.00.Social.COU.CN	CN	2017-08-10T07:00:00.000Z	Social	2.2.18	30600.2	0.036164	-0.056764	0.008742	0.009477	0.006209	0.002908	0.054787	0.031013	0.019608	0.073643	0.016895	0.020261	0.072851	0.002124	0.011046	0.000196	0.002516	-0.007090		0.001176	0.000392	-0.000065	0.001307	-0.000016	0.030049	-0.001144	0.013111	0.000033	0.000065	0.000327	-0.000441	0.006964	0.003987	0.001340	0.000425		0.000033		0.017565	0.000167	0.000131		-0.001895	-0.000163	0.002075	-0.000016	0.004902	0.000196	
mp:2017-08-10_07.00.00.Social.COU.CO	CO	2017-08-10T07:00:00.000Z	Social	2.2.18	1005.1	0.001188	-0.116406	-0.011939	0.006964	0.013929	-0.009949	0.090538	0.006467	0.024376	0.066660	0.019899	0.004477	0.084830	0.015421	0.011442		0.000995	-0.007611							0.008954		0.001492			0.011939	0.012934	0.007163								0.000199			-0.015919				0.017909		
mp:2017-08-10_07.00.00.Social.COU.CD	CD	2017-08-10T07:00:00.000Z	Social	2.2.18	586.7	0.000693	-0.207943	-0.008522	0.006818	0.001704	0.001278	0.044316	0.014488	0.025567	0.070735	0.002557	0.011079	0.077659	0.011079	0.007670		0.001704	-0.008522							-0.027271	0.001704	0.018749		0.001704		0.006818	0.033237	-0.003409	-0.001704					0.001704				-0.003409		-0.000852		0.010227		
mp:2017-08-10_07.00.00.Social.COU.CR	CR	2017-08-10T07:00:00.000Z	Social	2.2.18	413.9	0.000489	-0.013288	0.012080	0.002416	0.002416	-0.002416	0.349118	0.015704	0.025368	0.035033	0.012080	0.010872	0.018271	0.002416	0.002416		0.014496	0.002899				0.009664	0.002416		0.021744	-0.004832	0.002416				0.002416	0.004832											0.009664				0.001208		
mp:2017-08-10_07.00.00.Social.COU.HR	HR	2017-08-10T07:00:00.000Z	Social	2.2.18	247.5	0.000293	-0.028283	-0.058586	0.012121	0.032323	0.011111	0.052525	0.034343	-0.006061	0.048485	0.012121	0.014141	0.101010	0.012121	0.020202			-0.020202							-0.016162		0.004040					0.008081							0.024242						0.004040		0.008081		
mp:2017-08-10_07.00.00.Social.COU.CU	CU	2017-08-10T07:00:00.000Z	Social	2.2.18	2796.0	0.003304	-0.252325	-0.003934	0.010014	0.018062	0.000313	0.113913	0.061874	0.035229	0.083691	0.010730	0.013770	0.073207	0.019313	0.009478			-0.030758					0.000000		-0.002504	0.000358	0.001144			0.001431	-0.003755	0.001931	0.001252						0.005007	0.000501	0.000179		-0.002861		0.000715		0.004471		
mp:2017-08-10_07.00.00.Social.COU.CY	CY	2017-08-10T07:00:00.000Z	Social	2.2.18	115.0	0.000136	-0.182609		0.008696		0.004348	0.039130	0.026087		0.126087	0.026087	0.017391	0.073913		0.043478			-0.026087								-0.008696						0.078261	0.000000										-0.008696						
mp:2017-08-10_07.00.00.Social.COU.CZ	CZ	2017-08-10T07:00:00.000Z	Social	2.2.18	378.2	0.000447	0.108408	0.000000	0.002644	0.029085	0.009915	0.214172	0.046272	0.013221	0.039662	0.023797	0.010576	0.056022	0.014543	0.013221		0.000000	0.012163							-0.002644	0.005288	0.005288																				0.002644		
mp:2017-08-10_07.00.00.Social.COU.DK	DK	2017-08-10T07:00:00.000Z	Social	2.2.18	975.2	0.001153	-0.007178	-0.005127	0.006153	0.010254	-0.005512	0.035890	-0.042043	0.031276	0.086136	0.017945	0.025636	0.088956	0.007691	0.012305		0.004102	-0.017586		0.002051			-0.002051	0.024610	0.013331	0.001025	0.000513				-0.000513	0.002564	0.001025	0.001025	0.001025				0.007178								0.003076		
mp:2017-08-10_07.00.00.Social.COU.DO	DO	2017-08-10T07:00:00.000Z	Social	2.2.18	218.9	0.000259	-0.155322	-0.004568	0.004568	0.009137	-0.012563	0.116492	0.025126	0.029694	0.038831	-0.002284	0.013705	0.076576	0.004568	0.009137			-0.002284					0.004568		0.004568		-0.004568				-0.004568	-0.003655							0.009137	0.000914							0.022841		
mp:2017-08-10_07.00.00.Social.COU.EC	EC	2017-08-10T07:00:00.000Z	Social	2.2.18	154.5	0.000183	0.032362	-0.025890	-0.003236	0.029126	0.001618	0.025890	-0.025890	0.003236	0.077670	0.025890	0.012945	0.095065	0.038835	0.006472		0.006472	0.004854							0.006472																0.012945		0.000000				0.032362		
mp:2017-08-10_07.00.00.Social.COU.EG	EG	2017-08-10T07:00:00.000Z	Social	2.2.18	2509.5	0.002966	-0.112373	-0.002391	0.005380	0.010759	0.001743	0.074716	0.042439	0.023311	0.087069	0.006575	0.016537	0.081052	0.006376	0.007970		0.005579	-0.012114	0.000398			0.000398	-0.000797	0.000797	-0.005977	-0.005579	0.017932		-0.000398	0.002391	0.002391	0.008926	-0.000398				0.000398		0.001195	0.000558	0.000797		-0.016736				0.006376		-0.000398
mp:2017-08-10_07.00.00.Social.COU.SV	SV	2017-08-10T07:00:00.000Z	Social	2.2.18	88.0	0.000104	-0.176136	-0.011364			-0.028409	0.068182	0.005682	0.005682	0.034091	0.000000		0.060369					-0.002841							0.011364							0.000000															0.090909		
mp:2017-08-10_07.00.00.Social.COU.ER	ER	2017-08-10T07:00:00.000Z	Social	2.2.18	24.0	0.000028	0.000000						-0.041667			0.041667		0.026042	0.083333	0.041667			0.000000							0.333333																								
mp:2017-08-10_07.00.00.Social.COU.EE	EE	2017-08-10T07:00:00.000Z	Social	2.2.18	9.0	0.000011	0.777778									0.111111		0.097222												0.111111																								
mp:2017-08-10_07.00.00.Social.COU.ET	ET	2017-08-10T07:00:00.000Z	Social	2.2.18	118.0	0.000139	-0.271186		0.025424			0.076271	-0.050847	0.025424	0.000000	0.067797		0.068856		0.008475		0.008475	-0.016949						-0.008475									0.008475														-0.050847		
mp:2017-08-10_07.00.00.Social.COU.EZ	EZ	2017-08-10T07:00:00.000Z	Social	2.2.18	43233.8	0.051095	-0.103507	0.000810	0.006268	0.013762	-0.001772	0.133460	0.020875	0.024934	0.060531	0.022378	0.014017	0.067922	0.007378	0.011611	0.000439	0.002591	-0.005425	0.000023	0.000301	0.000497	0.000000	0.000428	-0.000023	0.009541	-0.000833	0.005345		0.000393	0.001018	0.000278	0.010279	0.001226	0.000046	-0.000104	-0.000046	0.000023		0.004025	0.000206	0.000185		-0.000971	0.000463	0.000173	0.000069	0.010177	0.000116	-0.000069
mp:2017-08-10_07.00.00.Social.COU.FI	FI	2017-08-10T07:00:00.000Z	Social	2.2.18	494.0	0.000584	0.015182	0.002024	0.006073	0.040486	0.004555	0.039474	-0.013158	0.008097	0.071862	0.007085	0.031377	0.103618	0.012146	0.008097		0.004049	-0.007085							0.016194	-0.008097	-0.001012				0.004049	-0.002024	0.004049														0.002024		
mp:2017-08-10_07.00.00.Social.COU.FR	FR	2017-08-10T07:00:00.000Z	Social	2.2.18	15173.7	0.017933	-0.126337	-0.003065	0.006162	0.009029	-0.000346	0.258177	0.024582	0.022308	0.049592	0.022605	0.012093	0.037649	0.004679	0.006920		0.002834	-0.002873		0.000198	0.000264	0.000066	-0.000066	-0.000066	0.004448	-0.000231	0.003605		0.001186	0.000033	0.000264	0.017847			-0.000066	-0.000066			0.002966	0.000316			0.000989		0.000132		0.018025		
mp:2017-08-10_07.00.00.Social.COU.GA	GA	2017-08-10T07:00:00.000Z	Social	2.2.18	7.0	0.000008	0.285714					0.142857						0.089286																																				
mp:2017-08-10_07.00.00.Social.COU.GE	GE	2017-08-10T07:00:00.000Z	Social	2.2.18	101.2	0.000120	-0.123518	-0.019763	0.029644	0.029644	-0.014822	0.098814	0.059289	0.039526	0.079051		0.009881	0.079051	-0.009881	0.019763			-0.028656							-0.019763	0.034585	0.029644												0.009881								0.019763		
mp:2017-08-10_07.00.00.Social.COU.DE	DE	2017-08-10T07:00:00.000Z	Social	2.2.18	7650.8	0.009042	-0.117047	0.006078	0.006209	0.010456	-0.001846	0.076985	0.028559	0.029409	0.068228	0.022155	0.015881	0.082058	0.003790	0.014574	0.001961	0.002941	-0.006071		0.000131			0.001046	-0.000131	0.014443	-0.001046	0.006601			0.000392	-0.000523	0.009803	0.003006	0.000261	-0.000261	-0.000131			0.001895	0.000261	-0.000131		-0.001961		0.000588		0.004444	0.000000	-0.000261
mp:2017-08-10_07.00.00.Social.COU.GH	GH	2017-08-10T07:00:00.000Z	Social	2.2.18	6111.7	0.007223	-0.085246	0.008672	0.011208	0.005318	-0.003272	0.036487	0.041887	0.025198	0.062421	0.017344	0.006381	0.079229	0.000164	0.014808	0.000327	0.002618	-0.008999		0.002291	0.003763		0.001882	0.000000	0.016935	-0.002618	0.009245			0.003354	0.002782	0.015233	0.003272		-0.000654	-0.000164			0.002045	0.000425			0.000164		0.000654	0.000327	0.009735	0.000327	-0.000491
mp:2017-08-10_07.00.00.Social.COU.GR	GR	2017-08-10T07:00:00.000Z	Social	2.2.18	2287.5	0.002703	-0.154317	-0.003279	0.007650	0.012240	-0.006066	0.055956	0.012678	0.030601	0.069508	0.013552	0.017705	0.083279	0.006339	0.010055	0.000437	0.001311	-0.010929			0.000874		-0.003279	0.001749	0.022077	0.000437	0.010273				0.006995	0.007213			-0.000437				0.006120	-0.000219			-0.000874		0.000437		0.005246		
mp:2017-08-10_07.00.00.Social.COU.GT	GT	2017-08-10T07:00:00.000Z	Social	2.2.18	158.4	0.000187	-0.170455	0.012626	0.006313	0.012626	0.003157	0.075758	0.031566	0.012626	0.044192	0.015783	0.034722	0.077020	0.006313	0.006313			-0.012626							0.006313	-0.009470	-0.006313				-0.031566	-0.005051								0.001263							0.041035		
mp:2017-08-10_07.00.00.Social.COU.GY	GY	2017-08-10T07:00:00.000Z	Social	2.2.18	519.0	0.000613	-0.241811	-0.012524	0.014451	0.002890	-0.002408	0.055877	0.040462	0.035645	0.105010	0.006744	0.012524	0.092967	-0.000963	0.017341			-0.011561		-0.001927					-0.003854	-0.003854	0.005780			0.001927	0.001927	-0.005780							0.001927				-0.003854				0.007707		
mp:2017-08-10_07.00.00.Social.COU.HT	HT	2017-08-10T07:00:00.000Z	Social	2.2.18	421.9	0.000499	-0.063996	0.010666	0.001185	0.011851	0.003555	0.058071	0.033183	0.022517	0.047405	0.016592	0.022517	0.054989	0.015406	0.013036			-0.011259			0.002370				0.014221	-0.007111	0.013036			-0.001185	-0.002370	0.017066	0.011851	0.002370	-0.002370				0.021332	0.005215			0.004740				0.023702		
mp:2017-08-10_07.00.00.Social.COU.HN	HN	2017-08-10T07:00:00.000Z	Social	2.2.18	77.5	0.000092	-0.258065	0.000000	0.012903	0.012903	-0.019355	0.051613	0.000000		0.064516	0.012903	0.012903	0.091935	0.025806				-0.003226														0.051613															0.025806		
mp:2017-08-10_07.00.00.Social.COU.HK	HK	2017-08-10T07:00:00.000Z	Social	2.2.18	919.5	0.001087	-0.060359	0.021751	0.003806	0.013051	0.007341	0.053834	0.007069	0.024470	0.103861	0.025014	0.011963	0.082858	0.003263	0.010875	0.001088	0.002175	-0.004622		0.003263			0.002175		0.034258		0.005438		0.006525		-0.001088	0.000000	0.003263	0.002175					0.002175								0.004350		
mp:2017-08-10_07.00.00.Social.COU.HU	HU	2017-08-10T07:00:00.000Z	Social	2.2.18	802.7	0.000949	-0.140152	0.029899	0.000623	0.010589	-0.006385	0.059798	0.039865	0.008721	0.084091	0.023047	0.037374	0.091099	0.002492	0.008098		0.001246	0.002928		0.001246				0.004983	0.006852	0.003737	-0.001246					0.007475											0.001246				0.006229		
mp:2017-08-10_07.00.00.Social.COU.IS	IS	2017-08-10T07:00:00.000Z	Social	2.2.18	519.3	0.000614	-0.055844	-0.011554	0.007703	0.029848	-0.001926	0.025997	-0.021182	0.022145	0.048142	0.023108	0.013480	0.108680	0.007703	0.004814	0.001926		0.003177							0.000963		0.000000					0.000963							0.006740								0.003851		
mp:2017-08-10_07.00.00.Social.COU.IN	IN	2017-08-10T07:00:00.000Z	Social	2.2.18	23299.9	0.027536	-0.031910	0.014914	0.011266	0.011910	0.004726	0.043326	0.044335	0.021416	0.063841	0.020708	0.013627	0.075001	0.002768	0.010129	-0.000858	0.002339	-0.002770		0.001974	0.000472	0.000043	0.000966	-0.000579	0.025279	-0.004356	0.023167		0.000043	0.000472	-0.000386	0.006472	0.003047	0.001459	0.000064			0.000129	0.003305	0.000464			-0.000730		0.000129		0.010987	-0.000773	0.000043
mp:2017-08-10_07.00.00.Social.COU.ID	ID	2017-08-10T07:00:00.000Z	Social	2.2.18	730.7	0.000864	0.138908	0.023265		0.019160	0.005987	0.015054	-0.034214	0.024634	0.034898	0.015738	0.014370	0.093318	0.009580	0.002737		0.004106	0.020665		0.004106					0.036951	-0.002737	0.002737				-0.002737	-0.005474	0.001369					0.002737	0.005474								0.005474	-0.002737	
mp:2017-08-10_07.00.00.Social.COU.IR	IR	2017-08-10T07:00:00.000Z	Social	2.2.18	4063.9	0.004803	-0.175447	-0.007997	0.005290	0.002953	-0.006675	0.115160	0.036664	0.016610	0.063609	0.004798	0.013165	0.062182	0.000246	0.012057		0.006398	-0.017459				0.000246	0.001230	-0.000984	0.002707	-0.000984	0.008120			0.002953	0.004921	0.034130	0.000615						0.000738	0.003617			-0.001476		0.007505		0.014395		
mp:2017-08-10_07.00.00.Social.COU.IQ	IQ	2017-08-10T07:00:00.000Z	Social	2.2.18	3477.5	0.004110	-0.159454	-0.012797	0.007189	0.002876	-0.004745	0.175413	0.053199	0.021567	0.098203	0.010640	0.011071	0.057815	-0.000288	0.012653		0.000575	-0.017843			0.000863				0.013947	-0.001438	0.003336			0.001438	-0.001294	0.011215	0.000288						0.001438				-0.002013		0.000575		0.021999		0.000144
mp:2017-08-10_07.00.00.Social.COU.IE	IE	2017-08-10T07:00:00.000Z	Social	2.2.18	3399.5	0.004018	-0.089131	-0.003089	0.007060	0.015149	-0.001508	0.065451	0.024710	0.033976	0.073099	0.037358	0.011914	0.081486	0.004707	0.014855		0.002647	-0.009766		0.000294	0.000588	0.000000	0.000000	-0.000735	0.007501	-0.000588	0.006030		-0.000588		-0.000588	-0.001853	0.000441		0.000882				0.003236	0.000059	0.002059		-0.000294	0.005883		0.000588	0.004707		
mp:2017-08-10_07.00.00.Social.COU.IL	IL	2017-08-10T07:00:00.000Z	Social	2.2.18	6574.9	0.007770	-0.170497	-0.008897	0.007985	0.005856	-0.008422	0.099621	0.052700	0.029506	0.076351	0.017034	0.019544	0.074125	0.003118	0.012700	0.000304	0.000608	-0.018776		0.001065		0.000304	0.000152	0.000760	0.000076	0.000076	0.006859			0.001673	0.006160	0.016426	-0.000152		0.000076				0.002357	0.000989	0.000304		-0.001825		0.000989		0.019240		
mp:2017-08-10_07.00.00.Social.COU.IT	IT	2017-08-10T07:00:00.000Z	Social	2.2.18	4411.0	0.005213	-0.039220	0.002154	0.005781	0.028565	-0.003202	0.081614	0.007821	0.023351	0.053049	0.022671	0.011902	0.088126	0.020177	0.013489	0.000227	0.002947	-0.004013		0.000680		-0.000227		0.000000	0.008501	-0.000453	0.001814			0.000680	-0.001134	0.002063	0.001587		0.000453				0.003854	0.000136	0.000227		-0.004534				0.004988		
mp:2017-08-10_07.00.00.Social.COU.CI	CI	2017-08-10T07:00:00.000Z	Social	2.2.18	55.0	0.000065	-0.218182	-0.036364		0.018182		0.054545	-0.018182		0.109091	0.018182	0.018182	0.081818			0.018182		-0.063636															0.036364																
mp:2017-08-10_07.00.00.Social.COU.JP	JP	2017-08-10T07:00:00.000Z	Social	2.2.18	17992.1	0.021264	-0.070253	0.010199	0.007753	0.007698	0.000903	0.116468	0.019675	0.028346	0.066029	0.014756	0.019898	0.067176	0.003168	0.007837	0.000639	0.002835	-0.003996		0.000945	0.000528	0.000111	0.001223	0.000222	0.022816	-0.000695	0.011427			0.000167	0.000111	0.005775	0.003418	0.002056	0.000723	-0.000056		0.000056	0.006364	0.000022	0.000111		-0.000278		0.000389		0.004391	0.000445	-0.000278
mp:2017-08-10_07.00.00.Social.COU.JO	JO	2017-08-10T07:00:00.000Z	Social	2.2.18	2031.6	0.002401	-0.124040	-0.009352	0.004676	0.011567	0.000369	0.056360	0.036917	0.025596	0.070142	0.025842	0.011321	0.078633	0.003938	0.018704			-0.015603					0.000984		-0.003938	-0.005907	0.039624				0.001477	0.003938	0.000246		0.000984			-0.000492	0.001723				-0.002461		0.000492		0.008860	0.000000	
mp:2017-08-10_07.00.00.Social.COU.KZ	KZ	2017-08-10T07:00:00.000Z	Social	2.2.18	152.0	0.000180	0.006579	0.026316		0.013158	-0.001645	0.078947	-0.013158	-0.009868	0.042763	0.000000	0.039474	0.064967	0.013158				0.013158		0.013158					0.046053	-0.006579													0.006579				-0.013158						
mp:2017-08-10_07.00.00.Social.COU.KE	KE	2017-08-10T07:00:00.000Z	Social	2.2.18	10555.0	0.012474	-0.159545	-0.005353	0.009522	0.000853	-0.023330	0.084699	0.075793	0.009948	0.083325	0.006111	0.005969	0.073810	-0.001042	0.014259			-0.013501							-0.000947	0.000758	0.001516			0.001611	0.021222	0.035149	0.000663						0.003221				-0.002558				0.055424		
mp:2017-08-10_07.00.00.Social.COU.KW	KW	2017-08-10T07:00:00.000Z	Social	2.2.18	530.0	0.000626	-0.028302	0.000000	0.002830		0.003302	0.026415	0.040566	-0.000943	0.074528	0.024528	0.003774	0.043396	0.007547	0.041509	0.001887	0.001887	-0.041981							-0.015094	-0.011321	0.181132			0.001887	0.003774	0.000000							0.003774				0.001887				0.007547		
mp:2017-08-10_07.00.00.Social.COU.KG	KG	2017-08-10T07:00:00.000Z	Social	2.2.18	18.0	0.000021	0.000000	0.166667			-0.013889			0.055556	0.111111	-0.111111	0.111111	0.131944					0.083333														0.055556															0.055556		
mp:2017-08-10_07.00.00.Social.COU.LV	LV	2017-08-10T07:00:00.000Z	Social	2.2.18	63.5	0.000075	-0.236220				-0.007874	0.149606	0.031496		0.055118	-0.007874	0.015748	0.063976												-0.031496		0.015748					0.047244																	
mp:2017-08-10_07.00.00.Social.COU.LB	LB	2017-08-10T07:00:00.000Z	Social	2.2.18	910.0	0.001075	-0.039560	0.005495	0.005495	0.006593	0.003434	0.051099	0.012637	0.015385	0.070879	0.029121	0.012637	0.059437	0.001099	0.029670			-0.025714		0.001099			-0.002198	0.002198	-0.028022	-0.009890	0.117582			0.002198		0.007033	0.001099							0.002637			0.006593				0.012088		
mp:2017-08-10_07.00.00.Social.COU.LR	LR	2017-08-10T07:00:00.000Z	Social	2.2.18	197.5	0.000233	-0.040506	0.000000	0.010127	0.015190	0.001266	0.040506	0.017722	0.027848	0.086076	0.045570	0.015190	0.086076	0.020253	0.010127			-0.018987							0.005063	0.005063	0.005063					0.005063														0.005063	0.010127		
mp:2017-08-10_07.00.00.Social.COU.LY	LY	2017-08-10T07:00:00.000Z	Social	2.2.18	674.0	0.000797	-0.307122	-0.010386	0.005935	0.001484	-0.005935	0.278190	0.011869	0.006677	0.045994	0.008902	-0.000742	0.024666	-0.001484	0.004451			-0.010386			0.001484				0.000000		0.004451			-0.002967	0.001484	-0.001484							0.000742	0.002967			-0.005935		0.002967		0.013353	0.002967	
mp:2017-08-10_07.00.00.Social.COU.LT	LT	2017-08-10T07:00:00.000Z	Social	2.2.18	75.0	0.000089	-0.053333				0.033333	-0.006667	-0.026667	0.053333	0.046667	0.026667	0.026667	0.096667				0.026667	0.013333			0.053333				-0.053333							0.026667																	
