id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	loveHate	carryTrade	currencyPegInstability	priceMomentum
mp:2017-08-13_19.00.00.Social.CUR.ILS	ILS	2017-08-13T19:00:00.000Z	Social	2.2.19	3.0	0.002361	-0.333333						0.333333					0.083333			-0.333333						
mp:2017-08-13_19.00.00.Social.CUR.JPY	JPY	2017-08-13T19:00:00.000Z	Social	2.2.19	7.5	0.005902									0.400000		0.400000	0.250000					-0.200000				
mp:2017-08-13_19.00.00.Social.CUR.MXN	MXN	2017-08-13T19:00:00.000Z	Social	2.2.19	3.0	0.002361	-0.666667											0.083333			-0.333333						
mp:2017-08-13_19.00.00.Social.CUR.NZD	NZD	2017-08-13T19:00:00.000Z	Social	2.2.19	3.0	0.002361												-0.250000			-0.666667						-0.333333
mp:2017-08-13_19.00.00.Social.CUR.RUB	RUB	2017-08-13T19:00:00.000Z	Social	2.2.19	50.0	0.039348	-0.020000	0.020000				0.020000	-0.060000		0.100000	0.000000		0.080000			0.020000	0.020000	0.060000				0.000000
mp:2017-08-13_19.00.00.Social.CUR.SGD	SGD	2017-08-13T19:00:00.000Z	Social	2.2.19	20.0	0.015739	-0.400000								0.100000			0.000000	-0.300000								
mp:2017-08-13_19.00.00.Social.CUR.ZAR	ZAR	2017-08-13T19:00:00.000Z	Social	2.2.19	54.0	0.042496	0.018519			0.074074		0.092593	-0.037037	0.037037		0.111111		0.060185	-0.037037		-0.148148		0.037037	0.018519			
mp:2017-08-13_19.00.00.Social.CUR.KRW	KRW	2017-08-13T19:00:00.000Z	Social	2.2.19	26.0	0.020461	-0.384615				-0.019231	0.076923	0.076923	0.153846	0.153846		0.076923	0.192308									
mp:2017-08-13_19.00.00.Social.CUR.CHF	CHF	2017-08-13T19:00:00.000Z	Social	2.2.19	3.0	0.002361	0.500000			0.333333								0.166667	0.166667								
mp:2017-08-13_19.00.00.Social.CUR.USD	USD	2017-08-13T19:00:00.000Z	Social	2.2.19	421.9	0.332022	-0.058071	-0.024887	0.004740	0.009481	0.002370	0.023702	0.030813	0.030813	0.082958	0.004740	0.018962	0.110571	0.004740		-0.004740	0.000000	0.024650	0.011851			0.002370
mp:2017-08-13_19.00.00.Social.CUR.AED	AED	2017-08-13T19:00:00.000Z	Social	2.2.19	2.0	0.001574							0.500000		0.500000			0.250000									
mp:2017-08-13_19.00.00.Social.CUR.GBP	GBP	2017-08-13T19:00:00.000Z	Social	2.2.19	45.0	0.035414	-0.311111	-0.044444			0.016667	0.066667			0.066667	0.022222		0.127778	-0.044444	-0.044444	0.155556						
