id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-12_15.00.00.News.COM_ENM.PALL	PALL	2017-08-12T15:00:00.000Z	News	2.2.18	4.0	0.000245	1.000000											0.250000												
mp:2017-08-12_15.00.00.News.COM_ENM.PLAT	PLAT	2017-08-12T15:00:00.000Z	News	2.2.18	65.0	0.003987	0.230769				0.007692		0.061538		0.030769	-0.015385		0.157692	0.000000				0.046154		0.000000		0.000000			
mp:2017-08-12_15.00.00.News.COM_ENM.SLVR	SLVR	2017-08-12T15:00:00.000Z	News	2.2.18	417.5	0.025610	0.033533	0.010778	0.004790	0.004790	0.001796	0.005988	0.019162	0.007186	0.082635	0.028743	0.023952	0.160000	0.007186		0.001198	-0.001198	0.022275		0.002395		0.019162		0.026347	
mp:2017-08-12_15.00.00.News.COM_ENM.STEE	STEE	2017-08-12T15:00:00.000Z	News	2.2.18	1140.5	0.069961	-0.132836	0.005261	0.017536		0.004822	0.020167	0.021482	0.016221	0.091626	-0.000877	0.028935	0.138536	0.012275	0.003507	0.026743	0.013152	0.047348		-0.004822	0.001754	-0.007891	0.000877		
mp:2017-08-12_15.00.00.News.COM_ENM.URAN	URAN	2017-08-12T15:00:00.000Z	News	2.2.18	10.0	0.000613	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-12_15.00.00.News_Social.COM_ENM.ALU	ALU	2017-08-12T15:00:00.000Z	News_Social	2.2.18	703.0	0.030062	0.189189	0.088193	0.002845	0.004267	0.004979	0.008535	0.046942	0.022760	0.058321	0.009957	0.027027	0.140469	0.027027		0.015647		0.052632	0.025605	0.007112	-0.001422	-0.015647	-0.017070		
mp:2017-08-12_15.00.00.News_Social.COM_ENM.BIOF	BIOF	2017-08-12T15:00:00.000Z	News_Social	2.2.18	278.4	0.011905	0.071839	0.046695	0.007184	0.003592	0.004490	0.003592	0.012572	0.025144	0.053879	0.025144	0.014368	0.132543	0.010776	0.003592	0.000000		0.069684		0.050287		-0.030532	0.003592		
mp:2017-08-12_15.00.00.News_Social.COM_ENM.COA	COA	2017-08-12T15:00:00.000Z	News_Social	2.2.18	1464.0	0.062605	-0.147541	0.014344	0.002732	0.002049	-0.010161	0.051913	0.021175	0.025956	0.076503	0.012295	0.010246	0.173736	0.002391		0.012295		0.033607	0.000683	0.000000	0.007514	-0.005464	-0.000683	0.003415	0.008197
mp:2017-08-12_15.00.00.News_Social.COM_ENM.CPPR	CPPR	2017-08-12T15:00:00.000Z	News_Social	2.2.18	1441.2	0.061630	-0.128365	0.014571	-0.000694	0.009714	-0.000520	0.004163	0.007633	0.019428	0.043714	-0.022204	0.012490	0.149962	0.002775	0.001388	0.005551		0.015820	0.001388	0.003816		-0.047877		0.003469	
mp:2017-08-12_15.00.00.News_Social.COM_ENM.CRU	CRU	2017-08-12T15:00:00.000Z	News_Social	2.2.18	5884.2	0.251626	-0.224584	-0.006628	0.018184	0.002039	0.009156	0.011556	0.004504	0.016655	0.083614	-0.015890	0.005608	0.120271	-0.000085	-0.000170	-0.004759	0.000255	0.031066	0.000000	-0.001275	0.000340	-0.041127	-0.003399	0.002209	
mp:2017-08-12_15.00.00.News_Social.COM_ENM.BIOETH	BIOETH	2017-08-12T15:00:00.000Z	News_Social	2.2.18	569.8	0.024366	0.070200	-0.001755			-0.006143	0.008775	0.022815	0.074588	0.042120	0.028080	0.054405	0.112408	-0.004388		0.003510		0.018954	-0.003510	0.003510		-0.208845			
mp:2017-08-12_15.00.00.News_Social.COM_ENM.MOG	MOG	2017-08-12T15:00:00.000Z	News_Social	2.2.18	762.7	0.032615	-0.148158	-0.043923	0.022289		0.006556	0.009178	0.006556	0.011145	0.061623	-0.048512	0.001311	0.133670	-0.020323		0.020978		0.050741	0.001311	-0.000656		-0.004589	-0.005245		
mp:2017-08-12_15.00.00.News_Social.COM_ENM.GOL	GOL	2017-08-12T15:00:00.000Z	News_Social	2.2.18	5754.6	0.246084	-0.064296	0.015379	0.013554	0.009818	0.008406	0.028846	-0.014510	0.020505	0.083412	0.007907	0.019810	0.175182	0.011990	0.002520	0.006343		0.033643	0.000521	-0.011643		0.001043	-0.000348	0.009731	
mp:2017-08-12_15.00.00.News_Social.COM_ENM.HOIL	HOIL	2017-08-12T15:00:00.000Z	News_Social	2.2.18	56.0	0.002395	0.232143	0.178571			-0.133929		0.017857			0.250000		0.410714			0.035714									
mp:2017-08-12_15.00.00.News_Social.COM_ENM.IRN	IRN	2017-08-12T15:00:00.000Z	News_Social	2.2.18	894.7	0.038260	-0.195596	-0.011177	0.004471	0.001118	-0.005728	0.036884	0.012853	0.022913	0.077680	0.001118	0.022354	0.129597	0.004471		-0.054208		0.036549	-0.010059	0.001118		0.019001		0.003353	
mp:2017-08-12_15.00.00.News_Social.COM_ENM.JET	JET	2017-08-12T15:00:00.000Z	News_Social	2.2.18	189.0	0.008082	0.039683	0.074074			-0.039683	0.010582	-0.026455	0.026455	0.063492	0.063492	0.015873	0.144180					0.021164		0.007937		0.010582	-0.042328		
mp:2017-08-12_15.00.00.News_Social.COM_ENM.LNG	LNG	2017-08-12T15:00:00.000Z	News_Social	2.2.18	139.7	0.005974	-0.150322	0.028633	0.057266		0.017895		0.014316	0.071582	0.161059	-0.035791	0.071582	0.183966	-0.007158		0.000000		0.030064	-0.021475	0.010737		-0.064424			
mp:2017-08-12_15.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-12T15:00:00.000Z	News_Social	2.2.18	1414.2	0.060475	-0.154858	0.006364	0.010607	0.001414	0.002917	0.007778	0.005657	0.021213	0.071418	0.008485	0.018739	0.145453	0.012021		0.004950		0.020648	-0.002121	0.006010	-0.000354	-0.003536	-0.003182	0.012021	
mp:2017-08-12_15.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-12T15:00:00.000Z	News_Social	2.2.18	356.9	0.015262	-0.200336	-0.016811	0.011208		0.001401	0.016811	0.037826	0.030821	0.134491	0.000000	0.016811	0.191300	-0.004203		0.011208		0.020734		0.002802		0.005604			
mp:2017-08-12_15.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-12T15:00:00.000Z	News_Social	2.2.18	224.6	0.009605	-0.603295		0.008905				-0.035619		0.044524	0.004452	0.004452	0.173308	-0.022262		-0.017809		0.004007				-0.026714			
mp:2017-08-12_15.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-12T15:00:00.000Z	News_Social	2.2.18	25.0	0.001069	-0.020000	0.040000					-0.080000		0.020000			0.220000	0.000000											
mp:2017-08-12_15.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-12T15:00:00.000Z	News_Social	2.2.18	242.7	0.010379	0.177173	0.012361			0.012361	0.028842	0.039143	0.016481	0.051504	0.041203	0.024722	0.173362	0.012361	0.004120	0.012361	0.004120	0.048208	-0.004120	0.000000		0.000000			
mp:2017-08-12_15.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-12T15:00:00.000Z	News_Social	2.2.18	147.0	0.006286	-0.122449	-0.047619		0.006803	0.000000	0.081633	0.020408	0.047619	0.115646	0.027211	0.034014	0.062925	-0.013605		0.027211		0.047619		-0.040816		0.136054			
mp:2017-08-12_15.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-12T15:00:00.000Z	News_Social	2.2.18	896.9	0.038354	-0.000557	-0.007247	0.003902	0.003345	0.002091	0.019512	0.037908	0.028989	0.082506	0.033449	0.022857	0.160330	0.020627		0.007247	-0.000557	0.028208	-0.002230	-0.005575		0.002230		0.013379	
mp:2017-08-12_15.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-12T15:00:00.000Z	News_Social	2.2.18	1805.1	0.077191	-0.121046	-0.000554	0.011080	0.002770	0.005124	0.025483	0.031854	0.014681	0.073403	0.001662	0.023267	0.134840	0.028253	0.002216	0.022990	0.008310	0.038336		-0.006925	0.001662	0.002216	0.000554		
mp:2017-08-12_15.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-12T15:00:00.000Z	News_Social	2.2.18	135.0	0.005773	-0.200000	0.014815	0.007407	0.007407	-0.020370	0.037037	-0.007407		0.055556	0.014815		0.197222	0.003704		-0.022222			0.029630		0.014815	0.003704			
mp:2017-08-12_15.00.00.Social.COM_ENM.ALU	ALU	2017-08-12T15:00:00.000Z	Social	2.2.18	523.0	0.073842	0.263862	0.124283		0.001912	0.007648	0.007648	0.043977	0.011472	0.051625	0.011472	0.030593	0.150574	0.036329		0.019120		0.066922	0.034417	0.000000		-0.038241	-0.022945		
mp:2017-08-12_15.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-12T15:00:00.000Z	Social	2.2.18	160.2	0.022618	0.168539	0.081149	0.012484		0.007803	0.006242	0.009363	0.018727	0.062422	0.024969	0.024969	0.141698	0.031211	0.006242	-0.006242		0.019975		0.087391		0.028090	0.012484		
mp:2017-08-12_15.00.00.Social.COM_ENM.COA	COA	2017-08-12T15:00:00.000Z	Social	2.2.18	591.8	0.083556	-0.225583	0.010139	0.003380	0.005069	-0.019432	0.060831	0.038020	0.021122	0.081108	0.000000	0.006759	0.150051	-0.004224		0.010139		0.031936		0.005069	0.015208	-0.012673		0.005069	0.005069
mp:2017-08-12_15.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-12T15:00:00.000Z	Social	2.2.18	367.2	0.051845	0.125272	0.046296	-0.002723	0.021786	-0.014297		0.010893	0.000000	0.073529	0.010893	0.019063	0.138685	0.024510		0.027233		0.034858	0.002723	0.009532		0.059913			
mp:2017-08-12_15.00.00.Social.COM_ENM.CRU	CRU	2017-08-12T15:00:00.000Z	Social	2.2.18	849.7	0.119968	-0.164764	-0.007650	0.009415		0.014564	0.010592	0.040603	0.015300	0.100624	0.007650	0.010592	0.164411	0.001765		-0.001177		0.024950	0.001177	-0.001177		0.008238	-0.001177	0.003531	
mp:2017-08-12_15.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-12T15:00:00.000Z	Social	2.2.18	28.5	0.004024	-0.245614							0.105263	0.070175		0.035088	0.153509	0.087719						-0.035088		-0.105263			
mp:2017-08-12_15.00.00.Social.COM_ENM.MOG	MOG	2017-08-12T15:00:00.000Z	Social	2.2.18	165.0	0.023296	-0.209091	-0.006061	0.018182		0.009091	0.042424	0.045455		0.057576	-0.033333	0.006061	0.137879	-0.024242		0.012121		0.060606		0.018182		0.006061			
mp:2017-08-12_15.00.00.Social.COM_ENM.GOL	GOL	2017-08-12T15:00:00.000Z	Social	2.2.18	1775.6	0.250695	-0.046182	0.019712	0.005069	0.024499	0.005350	0.027878	0.008166	0.030131	0.066175	0.006758	0.028441	0.182079	0.009856	0.000845	0.006477		0.028328	0.000563	-0.004224		0.011264	0.000000	0.001690	
mp:2017-08-12_15.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-12T15:00:00.000Z	Social	2.2.18	2.0	0.000282	1.000000											0.250000												
mp:2017-08-12_15.00.00.Social.COM_ENM.IRN	IRN	2017-08-12T15:00:00.000Z	Social	2.2.18	250.7	0.035396	-0.199442	-0.007978		0.003989	-0.007978	0.039888	0.003989	0.009972	0.113682	-0.023933	0.019944	0.132928	0.019944		-0.007978		0.030714	0.003989	0.003989		0.051855		-0.003989	
mp:2017-08-12_15.00.00.Social.COM_ENM.JET	JET	2017-08-12T15:00:00.000Z	Social	2.2.18	25.0	0.003530	0.580000										0.040000	0.070000					0.040000		0.060000		0.240000			
mp:2017-08-12_15.00.00.Social.COM_ENM.LNG	LNG	2017-08-12T15:00:00.000Z	Social	2.2.18	122.7	0.017324	-0.154849	0.032600	0.065200		0.020375		0.024450	0.073350	0.183374	-0.032600	0.081500	0.215566	-0.008150		0.008150		0.034230		0.004075		-0.032600			
mp:2017-08-12_15.00.00.Social.COM_ENM.NGS	NGS	2017-08-12T15:00:00.000Z	Social	2.2.18	414.6	0.058537	0.000000	0.096479	0.021708		0.010552	0.004824	0.036179	0.034973	0.079595	0.004824	0.038591	0.203751	0.002412		0.014472		0.019537	-0.002412	0.006030	-0.001206	-0.002412	0.009648		
mp:2017-08-12_15.00.00.Social.COM_ENM.NKL	NKL	2017-08-12T15:00:00.000Z	Social	2.2.18	172.5	0.024355	-0.101449	0.000000	0.023188		0.002899	0.011594	0.072464	0.034783	0.098551	0.011594	0.011594	0.183333	-0.008696		0.028986		0.034783		0.000000		0.005797			
mp:2017-08-12_15.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-12T15:00:00.000Z	Social	2.2.18	19.5	0.002753	-0.692308		0.051282							0.051282	0.051282	0.134615			-0.102564						-0.051282			
mp:2017-08-12_15.00.00.Social.COM_ENM.PALL	PALL	2017-08-12T15:00:00.000Z	Social	2.2.18	21.0	0.002965	-0.214286	0.047619					-0.095238		0.023810			0.214286	0.000000											
mp:2017-08-12_15.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-12T15:00:00.000Z	Social	2.2.18	177.7	0.025089	0.157569	0.016882			0.014069	0.039392	0.030951	0.022510	0.059088	0.061902	0.033765	0.179094	0.016882	0.005627	0.016882	0.005627	0.048959	-0.005627						
mp:2017-08-12_15.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-12T15:00:00.000Z	Social	2.2.18	147.0	0.020755	-0.122449	-0.047619		0.006803	0.000000	0.081633	0.020408	0.047619	0.115646	0.027211	0.034014	0.062925	-0.013605		0.027211		0.047619		-0.040816		0.136054			
mp:2017-08-12_15.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-12T15:00:00.000Z	Social	2.2.18	479.4	0.067686	-0.030246	-0.022945	0.003129	0.002086	0.002347	0.031289	0.054234	0.047977	0.082395	0.037547	0.021902	0.160617	0.032332		0.012516		0.033375	-0.004172	-0.012516		-0.012516		0.002086	
mp:2017-08-12_15.00.00.Social.COM_ENM.STEE	STEE	2017-08-12T15:00:00.000Z	Social	2.2.18	664.6	0.093834	-0.100813	-0.010533		0.007523	0.005642	0.034607	0.049654	0.012037	0.042131	0.006019	0.013542	0.128498	0.055673		0.016551		0.022871		-0.010533	0.001505	0.019561			
mp:2017-08-12_15.00.00.Social.COM_ENM.URAN	URAN	2017-08-12T15:00:00.000Z	Social	2.2.18	125.0	0.017649	-0.232000	0.016000	0.008000	0.008000	-0.022000	0.040000	0.008000		0.060000	0.016000		0.189000	0.004000		-0.024000			0.032000		0.016000	0.004000			
