id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_11.00.00.News_Social.COU.CD	CD	2017-08-14T11:00:00.000Z	News_Social	2.2.19	1681.0	0.001001	-0.149613	-0.012493	0.001785	0.008328	-0.000446	0.084771	0.028554	0.058596	0.072576	0.027662	0.010113	0.060284	0.000595	0.008923		0.000595	-0.014961		0.004164	0.001190		-0.001190	-0.001785	0.000000	-0.004462	0.016359		0.001190		-0.001785	0.005294	-0.002380						0.015467	-0.000059			-0.009518				0.032421	-0.007139	
mp:2017-08-14_11.00.00.News_Social.COU.CR	CR	2017-08-14T11:00:00.000Z	News_Social	2.2.19	314.1	0.000187	0.052531	0.000000		0.012735	0.000796	0.031837	0.022286	0.003184	0.073225	0.041388	0.009551	0.083373	-0.009551	0.038204		0.003184	-0.021331							0.025470	-0.006367	0.006367					-0.019102	0.003184													0.003184	0.035021		
mp:2017-08-14_11.00.00.News_Social.COU.HR	HR	2017-08-14T11:00:00.000Z	News_Social	2.2.19	127.5	0.000076	-0.101961	0.007843	0.007843	0.031373	-0.008824	0.086275	-0.015686	0.003922	0.050980	0.007843		0.085784				0.007843	-0.007843							-0.015686		0.007843												0.015686								0.007843		
mp:2017-08-14_11.00.00.News_Social.COU.CU	CU	2017-08-14T11:00:00.000Z	News_Social	2.2.19	2518.3	0.001499	-0.132629	-0.019656	0.018465	0.017671	-0.002432	0.105031	0.039908	0.049637	0.108208	0.011714	0.009530	0.078262	0.009729	0.007148		0.000993	-0.029981		0.000397				0.003177	0.001985	-0.000397	0.000397			0.000397	0.000794	0.013859	0.000794		-0.003177	-0.003177			0.001191	0.000953			0.000794				0.012111		-0.000397
mp:2017-08-14_11.00.00.News_Social.COU.CY	CY	2017-08-14T11:00:00.000Z	News_Social	2.2.19	191.0	0.000114	-0.047120	0.047120	-0.002618	0.023560	-0.006545	0.052356	0.044503	0.010471	0.073298	0.041885	0.047120	0.081479	0.013089	0.010471		0.015707	0.009162		0.005236					0.036649	0.010471						-0.015707	0.015707										-0.010471				0.005236		
mp:2017-08-14_11.00.00.News_Social.COU.CZ	CZ	2017-08-14T11:00:00.000Z	News_Social	2.2.19	509.5	0.000303	-0.202159	-0.008832	0.043180	0.009814	0.000245	0.037291	0.014720	0.071639	0.063788	0.003925	0.022571	0.090285	0.011776	0.005888			-0.022080			0.023553				0.019627	-0.001963	0.001963				0.007851	0.005888			0.003925		0.001963						-0.015702				0.003925		
mp:2017-08-14_11.00.00.News_Social.COU.DK	DK	2017-08-14T11:00:00.000Z	News_Social	2.2.19	2944.6	0.001753	-0.303097	-0.005434	0.003566	0.005264	-0.011419	0.076071	0.026829	0.020716	0.038375	0.015622	0.015282	0.079332	0.005094	0.003396		0.003396	-0.005875						0.000000	0.000679	-0.001019	0.005841				0.001358	0.045847	0.001358	0.000340					0.002038				-0.002038				0.012226		
mp:2017-08-14_11.00.00.News_Social.COU.DO	DO	2017-08-14T11:00:00.000Z	News_Social	2.2.19	283.5	0.000169	-0.067019	-0.003527	0.003527	0.024691	0.002646	0.063492	0.012346	0.021164	0.067019	0.003527	0.017637	0.083554	0.003527	0.017637		0.003527	-0.014109							0.017637	0.003527	0.003527					0.003527	-0.007055						0.007055								0.042328		
mp:2017-08-14_11.00.00.News_Social.COU.EC	EC	2017-08-14T11:00:00.000Z	News_Social	2.2.19	65.0	0.000039	-0.169231			0.046154	-0.019231		0.153846		0.092308	0.030769	0.030769	0.115385	0.015385				0.007692							0.030769																						0.015385		
mp:2017-08-14_11.00.00.News_Social.COU.EG	EG	2017-08-14T11:00:00.000Z	News_Social	2.2.19	11204.0	0.006670	-0.257542	-0.016646	0.007720	0.004106	-0.001227	0.109247	0.043600	0.055516	0.085148	0.007899	0.005935	0.060704	0.003392	0.010710	0.000089	0.000268	-0.013857		0.005444	0.001874		-0.000089	0.001071	0.020350	-0.000089	0.009550	-0.000179	-0.000089	0.004195	0.000000	0.027579	0.001696	-0.000625	0.003659	0.001428	0.000446	0.000357	0.007051	0.001160	0.000268		-0.000357	0.000179			0.017315	0.007854	
mp:2017-08-14_11.00.00.News_Social.COU.SV	SV	2017-08-14T11:00:00.000Z	News_Social	2.2.19	315.5	0.000188	-0.034865	0.006339	0.006339	0.022187		0.110935	0.025357	0.015848	0.076070	0.003170	0.036450	0.072702	0.012678	0.003170			0.007924												0.003170		0.006339							0.003170								0.057052		
mp:2017-08-14_11.00.00.News_Social.COU.ER	ER	2017-08-14T11:00:00.000Z	News_Social	2.2.19	20.0	0.000012	-0.350000		0.300000				0.050000		0.150000	-0.100000		0.125000		0.050000			-0.175000																															
mp:2017-08-14_11.00.00.News_Social.COU.EE	EE	2017-08-14T11:00:00.000Z	News_Social	2.2.19	265.0	0.000158	0.098113	-0.007547	0.015094	-0.007547	0.040566	0.011321	-0.033962	-0.003774	0.086792	0.030189	0.030189	0.046698	0.003774	-0.007547		0.018868	-0.032075							0.196226	-0.060377	-0.018868																						0.015094
mp:2017-08-14_11.00.00.News_Social.COU.ET	ET	2017-08-14T11:00:00.000Z	News_Social	2.2.19	591.0	0.000352	-0.021151	-0.027073	0.003384	0.010152	-0.000423	0.194585	0.022843	0.038917	0.058376	0.024535		0.060491	0.003384	0.008460			-0.010998							-0.008460	-0.003384	0.013536			0.003384		0.001692							0.003384				-0.010152				0.020305		
mp:2017-08-14_11.00.00.News_Social.COU.EZ	EZ	2017-08-14T11:00:00.000Z	News_Social	2.2.19	75711.0	0.045071	-0.102422	0.001816	0.008546	0.008995	-0.000026	0.067236	0.025287	0.027836	0.067725	0.015374	0.013591	0.075572	0.005217	0.008532	0.000370	0.002113	-0.007539	0.000020	0.000865	0.001539	0.000053	0.001076	-0.000225	0.007159	-0.001354	0.009399		-0.000013	0.001136	-0.000112	0.008505	0.002232	0.000700	0.000964	0.000040		0.000092	0.012363	0.000276	0.000502	0.000013	-0.015942	0.000277	0.000178	0.000106	0.009800	-0.000132	-0.000132
mp:2017-08-14_11.00.00.News_Social.COU.FI	FI	2017-08-14T11:00:00.000Z	News_Social	2.2.19	1162.3	0.000692	0.068829	0.016347	0.003011	0.006023	0.003549	0.031833	-0.002581	0.018068	0.067108	0.009894	0.016347	0.069259	0.002581	0.010755			-0.007184		0.000860					0.052912	-0.000860	0.012905				-0.003441	0.000860	0.008604						0.004302				-0.001721		-0.000430		0.017207	0.013766	
mp:2017-08-14_11.00.00.News_Social.COU.FR	FR	2017-08-14T11:00:00.000Z	News_Social	2.2.19	10913.1	0.006497	-0.078575	-0.002795	0.007743	0.012874	-0.000836	0.107165	0.019564	0.031934	0.072024	0.024420	0.011088	0.069231	0.008614	0.007376	0.000367	0.002474	-0.005255	0.000092	0.000641			-0.000779	-0.000733	0.009117	-0.000596	0.010006		-0.000183	0.000550	-0.000367	0.010382	0.000183		0.000275			0.000275	0.007606	0.000531	0.000916	-0.000092	-0.000092	0.000458	0.000092		0.012920		0.000000
mp:2017-08-14_11.00.00.News_Social.COU.GA	GA	2017-08-14T11:00:00.000Z	News_Social	2.2.19	231.5	0.000138	-0.196544	-0.015119	0.025918		-0.047516	0.246220	0.010799	0.006479	0.043197	0.073434	0.008639	0.052916		0.008639			-0.029158							0.025918	-0.004320	0.012959					-0.004320	-0.004320						0.008639										
mp:2017-08-14_11.00.00.News_Social.COU.GE	GE	2017-08-14T11:00:00.000Z	News_Social	2.2.19	160.5	0.000096	0.006231	0.021807	0.024922	0.031153	0.018692		-0.028037	0.018692	0.080997	0.034268	0.006231	0.108255	0.018692	0.003115		0.006231	0.001558			0.018692				-0.024922	-0.006231					-0.012461	0.012461																	
mp:2017-08-14_11.00.00.News_Social.COU.DE	DE	2017-08-14T11:00:00.000Z	News_Social	2.2.19	21892.7	0.013033	-0.118259	-0.001507	0.007971	0.006441	-0.000006	0.063149	0.039968	0.027384	0.070891	0.011168	0.014343	0.084405	0.003152	0.009364	0.000457	0.001941	-0.010337	0.000023	0.000914	0.000046		-0.000114	-0.000731	0.006441	-0.000525	0.008537		0.000137	0.001462	0.000297	0.015640	0.001416	0.000228	0.000365	0.000091		-0.000046	0.002033	0.000087	0.000320		-0.001165	-0.000046	0.000137	0.000091	0.009113	-0.000548	-0.000457
mp:2017-08-14_11.00.00.News_Social.COU.GH	GH	2017-08-14T11:00:00.000Z	News_Social	2.2.19	3741.1	0.002227	-0.057202	-0.000668	0.005613	0.020315	-0.000401	0.026062	0.015370	0.055198	0.062147	0.024191	0.007083	0.088206	0.012830	0.004143	0.000936	0.002940	-0.007845	0.000267	0.000535	0.014835		0.000000	0.001604	0.018043	0.001337	0.013686		-0.000267	-0.000134	-0.001737	0.002994	0.000000						0.000535	0.000053			-0.000535				0.006816		-0.000535
mp:2017-08-14_11.00.00.News_Social.COU.GR	GR	2017-08-14T11:00:00.000Z	News_Social	2.2.19	5230.9	0.003114	-0.213252	-0.007169	0.006882	0.002390	0.001219	0.072550	0.044065	0.018639	0.075417	0.010037	0.004015	0.075596	0.003059	0.007265		0.001147	-0.011241		0.000765			0.000191	-0.001147	0.004206	0.003441	0.002294		-0.000382			0.002485	0.001147						0.089851		0.001721		-0.220803			0.000765	0.004206		
mp:2017-08-14_11.00.00.News_Social.COU.GT	GT	2017-08-14T11:00:00.000Z	News_Social	2.2.19	58.0	0.000035	-0.344828	-0.034483	0.034483		0.012931	0.017241	0.025862		0.189655	0.017241	0.043103	0.096983		0.017241		0.017241	-0.043103							0.017241						-0.034483																0.034483		
mp:2017-08-14_11.00.00.News_Social.COU.GY	GY	2017-08-14T11:00:00.000Z	News_Social	2.2.19	637.0	0.000379	-0.155416	-0.002355	0.011774	0.003925	-0.008046	0.058085	0.040031	0.020408	0.061224	0.001570	0.013344	0.064070	0.004710	0.007064			-0.003925					-0.004710	0.006279	-0.037677		0.003140					0.014129															0.010989		
mp:2017-08-14_11.00.00.News_Social.COU.HT	HT	2017-08-14T11:00:00.000Z	News_Social	2.2.19	505.5	0.000301	0.125618	0.011869	0.015826		0.001236	0.029674	0.011869	0.003956	0.022750	-0.004946	0.007913	0.042285	0.009891	0.009891			-0.017804							0.136499	-0.015826	0.001978						0.063304						0.041543		0.001978		0.003956				0.005935		
mp:2017-08-14_11.00.00.News_Social.COU.HN	HN	2017-08-14T11:00:00.000Z	News_Social	2.2.19	86.5	0.000051	-0.167630	0.034682	-0.011561	0.034682	-0.024566	0.069364	-0.057803	0.011561	0.057803	0.023121	0.011561	0.088150	0.005780			0.023121	0.028902													0.023121																0.046243		
mp:2017-08-14_11.00.00.News_Social.COU.HK	HK	2017-08-14T11:00:00.000Z	News_Social	2.2.19	5091.9	0.003031	-0.066871	-0.003731	0.005794	0.004517	0.001473	0.029459	0.011685	0.030146	0.067755	0.007561	0.010801	0.075853	0.007168	0.002749	0.001571	0.001571	0.003417	0.000196	0.000589	0.000589	-0.000786	0.000786	-0.000589	0.025629	-0.000982	0.011921		0.000786	0.000196	0.000393	0.002494	0.010310		0.000786				0.004910	0.000039	0.001178		-0.012569	0.002946		0.000098	0.008347	0.000786	-0.000196
mp:2017-08-14_11.00.00.News_Social.COU.HU	HU	2017-08-14T11:00:00.000Z	News_Social	2.2.19	621.7	0.000370	-0.090076	0.028953	0.003217	0.008042	0.004624	0.048255	0.034583	0.027344	0.061123	0.017693	0.019302	0.072483	0.005630	0.009651		0.003217	0.002574		0.000804	0.040212		0.003217		0.033778	-0.000804	0.003217				0.000000	0.020910	0.006434		0.009651												0.011259		
mp:2017-08-14_11.00.00.News_Social.COU.IS	IS	2017-08-14T11:00:00.000Z	News_Social	2.2.19	208.7	0.000124	-0.146143	-0.009583	0.019166	0.033541		0.009583	-0.009583	0.038333	0.040728	-0.004792	0.014375	0.092238	0.000000	0.009583			-0.012698							0.004792	-0.004792	0.014375								0.019166												0.009583		
mp:2017-08-14_11.00.00.News_Social.COU.IN	IN	2017-08-14T11:00:00.000Z	News_Social	2.2.19	143687.9	0.085538	-0.093112	-0.001977	0.007134	0.033792	-0.002242	0.078239	0.034237	0.037578	0.064104	0.012924	0.008205	0.066046	0.031234	0.008494	0.000762	0.001375	-0.008400	0.000007	0.002029	0.001375	0.000028	0.000814	0.000271	0.014671	-0.000171	0.011219		0.000292	0.001402	0.000988	0.015311	0.004284	0.000560	-0.000188	0.000118	0.000021	0.000153	0.025976	0.000282	0.000174		-0.003849	-0.000014	0.000310	0.000118	0.011354	-0.002735	0.000010
mp:2017-08-14_11.00.00.News_Social.COU.ID	ID	2017-08-14T11:00:00.000Z	News_Social	2.2.19	5470.3	0.003256	-0.077235	-0.002651	0.005119	0.010420	-0.004616	0.067547	0.013071	0.026233	0.058863	0.017915	0.016452	0.067297	0.008500	0.008409		0.002011	-0.010840		0.001828	0.003290		-0.000366	0.000914	0.026507	-0.000183	0.007751	-0.000366	-0.000366	0.001645	0.002559	0.012796	0.001280	0.000183	0.000000				0.026781	0.000914	-0.000366		-0.003290				0.010511	-0.000731	-0.000183
mp:2017-08-14_11.00.00.News_Social.COU.IR	IR	2017-08-14T11:00:00.000Z	News_Social	2.2.19	10694.6	0.006367	-0.057319	0.003460	0.004722	0.002992	-0.003729	0.109869	0.026368	0.030576	0.064893	0.005564	0.010940	0.048591	0.002758	0.012530	0.000281	0.011034	-0.007303		0.000935	0.000421		-0.000561	0.005330	0.008369	-0.000327	0.002712		0.023657	0.001543	0.001169	0.030773	-0.000094						0.002665	0.002253	-0.000094		-0.000748		0.015335		0.016270	0.001496	
mp:2017-08-14_11.00.00.News_Social.COU.IQ	IQ	2017-08-14T11:00:00.000Z	News_Social	2.2.19	6794.2	0.004045	-0.112670	0.004636	0.005593	0.007359	-0.001766	0.237850	0.042610	0.050852	0.066159	0.005225	0.012363	0.047093	0.004857	0.013247			-0.008721			0.000294			-0.000442	0.001619	-0.000221	0.001810			0.001472	0.005372	0.006108	0.000147						0.000442	0.000147			0.000000		0.001472		0.036575		
mp:2017-08-14_11.00.00.News_Social.COU.IE	IE	2017-08-14T11:00:00.000Z	News_Social	2.2.19	7036.3	0.004189	-0.043276	0.009025	0.009238	0.010872	-0.000551	0.040078	0.017765	0.037946	0.060472	0.010943	0.014780	0.083870	0.004974	0.006964	0.000995	0.003482	-0.000149		0.001279	0.001990	0.000284	0.010588	0.000568	0.024516	-0.002985	0.009167		0.000284	0.000853	-0.001492	0.003013	0.002132	0.000426	0.001279				0.001421	0.000455	0.001421		-0.001350	0.000142	0.000284	0.000142	0.005116	0.000568	-0.000568
mp:2017-08-14_11.00.00.News_Social.COU.IL	IL	2017-08-14T11:00:00.000Z	News_Social	2.2.19	13011.5	0.007746	-0.155401	-0.009415	0.007378	0.003535	-0.012748	0.092534	0.043154	0.018330	0.069285	0.016947	0.014295	0.071531	0.001076	0.010837	0.000154	0.001537	-0.012316		0.000845	0.002075		0.000423	0.000115	-0.003305	0.001076	0.006379		0.000077	0.001114	0.049418	0.034208	0.000845	0.000231					0.001345	0.000046	0.000307	-0.000077	-0.003535	-0.000845	0.000692		0.026169	0.000769	-0.000077
mp:2017-08-14_11.00.00.News_Social.COU.IT	IT	2017-08-14T11:00:00.000Z	News_Social	2.2.19	8480.8	0.005049	-0.059134	0.012970	0.010966	0.014916	-0.004923	0.079945	0.014032	0.029301	0.062317	0.006073	0.019868	0.078703	0.010907	0.015211	0.000236	0.002240	-0.006515		0.001120	0.000118	0.000236	0.000354		0.014326	-0.001061	0.008537			0.003537	-0.000236	0.004386	0.003537	0.004127	0.000236				0.002948	0.000141			-0.002358	0.000236			0.006131	-0.000472	
mp:2017-08-14_11.00.00.News_Social.COU.CI	CI	2017-08-14T11:00:00.000Z	News_Social	2.2.19	102.0	0.000061	-0.039216				0.017157	0.058824		0.274510	0.122549			0.075368					-0.061275							0.078431																								
mp:2017-08-14_11.00.00.News_Social.COU.JP	JP	2017-08-14T11:00:00.000Z	News_Social	2.2.19	41239.6	0.024550	0.007590	0.000158	0.007311	0.006389	0.003264	0.040459	0.008851	0.021314	0.045563	0.017447	0.013300	0.046680	0.002643	0.004037	0.000121	0.001431	-0.004424		0.001710	0.001176	-0.000024	0.003807	0.000388	0.140678	0.000109	0.017173	0.000036	0.000267	0.000339	0.000133	0.005628	0.006535	0.000352	0.000776	0.000000		0.000752	0.004146	0.000075	0.000061		-0.000291		0.000097	0.000024	0.002182	-0.002182	-0.000048
mp:2017-08-14_11.00.00.News_Social.COU.JO	JO	2017-08-14T11:00:00.000Z	News_Social	2.2.19	3031.7	0.001805	-0.117426	-0.011545	0.007916	0.008576	-0.000082	0.047663	0.020780	0.030346	0.084111	0.021440	0.021770	0.079370	0.003463	0.007257	0.002144	0.003298	-0.014728					0.000825	-0.001319	-0.014183	-0.001649	0.019791			0.000990	-0.001154	0.005113	-0.000330						0.003628				-0.000990		0.000330		0.006267		-0.000330
mp:2017-08-14_11.00.00.News_Social.COU.KZ	KZ	2017-08-14T11:00:00.000Z	News_Social	2.2.19	379.0	0.000226	-0.015831	0.002639		0.039578	-0.006596	0.058047	0.060686	0.010554	0.055409	0.010554	0.018470	0.060191	0.034301		0.000000		0.003958			0.005277		0.015831	-0.007916	0.030343	-0.002639	0.002639					0.014512	0.005277					0.002639	0.002639	-0.001319							0.001319	0.005277	
