id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-13_04.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-13T04:00:00.000Z	News_Social	2.2.19	97.0	0.009777	0.123711	0.103093			0.010309		0.051546		0.144330	-0.020619		0.208763	-0.010309		0.010309				-0.020619		0.030928		0.010309	
mp:2017-08-13_04.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-13T04:00:00.000Z	News_Social	2.2.19	166.5	0.016783	0.222222	0.030030			0.025526	0.042042	-0.018018	0.018018	0.054054	0.012012	0.012012	0.176426	0.012012	0.006006	0.018018	0.006006	0.033033		0.012012		0.012012			
mp:2017-08-13_04.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-13T04:00:00.000Z	News_Social	2.2.19	165.0	0.016631	-0.133333	-0.030303			0.003030	0.072727	-0.006061	0.048485	0.090909	0.006061	0.024242	0.072727	-0.012121		0.000000		0.042424		-0.030303		0.121212			
mp:2017-08-13_04.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-13T04:00:00.000Z	News_Social	2.2.19	508.0	0.051205	0.053150	-0.003937	0.002953	0.003937	0.007382	0.022638	0.053150	0.011811	0.081693	0.035433	0.047244	0.173228	0.035433				0.034449		-0.009843		-0.011811			
mp:2017-08-13_04.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-13T04:00:00.000Z	News_Social	2.2.19	1087.0	0.109566	-0.114075	-0.005060	0.000920	0.004600	0.002300	0.018399	0.058878	0.035879	0.058418	-0.002300	0.022079	0.144894	0.059798	0.004600	0.009660	0.000920	0.024839	0.000000	-0.007360	0.001840	0.022999			
mp:2017-08-13_04.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-13T04:00:00.000Z	News_Social	2.2.19	58.0	0.005846	-0.146552	0.068966					-0.017241		-0.008621	0.051724		0.181034	-0.017241		-0.051724			0.068966						
mp:2017-08-13_04.00.00.News.COM_ENM.ALU	ALU	2017-08-13T04:00:00.000Z	News	2.2.19	74.1	0.014945	-0.006748	0.026991			-0.006748	0.080972	0.013495		0.026991	-0.040486	0.060729	0.152159					0.079622		-0.026991					
mp:2017-08-13_04.00.00.News.COM_ENM.BIOF	BIOF	2017-08-13T04:00:00.000Z	News	2.2.19	35.0	0.007059	-0.228571			0.028571			0.057143	0.114286	0.085714	0.057143		0.150000	-0.057143		0.028571		0.114286							
mp:2017-08-13_04.00.00.News.COM_ENM.COA	COA	2017-08-13T04:00:00.000Z	News	2.2.19	565.0	0.113950	-0.130088	0.003540	0.015929		0.004646	0.060177	0.011504	0.019469	0.042478	0.005310	0.010619	0.135841	0.005310		-0.005310		0.036283	0.007080	0.021239	0.003540	-0.037168		0.003540	
mp:2017-08-13_04.00.00.News.COM_ENM.CPPR	CPPR	2017-08-13T04:00:00.000Z	News	2.2.19	591.5	0.119295	-0.305156	0.003381		0.001691	0.000423	0.010144	0.009298	0.010989	0.009298	-0.076078		0.077134	0.003381		0.001691				-0.003381		-0.129332			
mp:2017-08-13_04.00.00.News.COM_ENM.CRU	CRU	2017-08-13T04:00:00.000Z	News	2.2.19	1201.9	0.242402	-0.185124	-0.004992	0.001664	0.001664	0.006240	0.031201	0.002912	0.050753	0.062401	-0.019552	0.012896	0.136263	0.004160		0.002496		0.019885	0.003328	-0.001664		-0.011232	0.001664	0.004992	
mp:2017-08-13_04.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-13T04:00:00.000Z	News	2.2.19	73.5	0.014824	0.163265	0.054422					-0.013605	0.061224	0.027211	0.122449	0.054422	0.164966					0.040816	-0.027211	-0.054422		0.013605			
mp:2017-08-13_04.00.00.News.COM_ENM.MOG	MOG	2017-08-13T04:00:00.000Z	News	2.2.19	166.0	0.033479	-0.186747	0.033133	0.006024		0.001506	0.015060	0.006024	0.021084	0.078313	-0.036145	0.018072	0.109187	-0.009036		0.006024		0.054217		-0.012048		-0.003012			
mp:2017-08-13_04.00.00.News.COM_ENM.GOL	GOL	2017-08-13T04:00:00.000Z	News	2.2.19	1208.9	0.243813	-0.088097	-0.038051	0.014890	0.001654	-0.002275	0.021507	0.009099	0.035156	0.079411	0.000414	0.018198	0.122798	0.009513	0.000827	0.007445		0.051452		-0.094301		0.004550	-0.002068		
mp:2017-08-13_04.00.00.News.COM_ENM.HOIL	HOIL	2017-08-13T04:00:00.000Z	News	2.2.19	6.0	0.001210	-0.166667						0.166667					0.250000												
mp:2017-08-13_04.00.00.News.COM_ENM.IRN	IRN	2017-08-13T04:00:00.000Z	News	2.2.19	143.5	0.028941	-0.003484	-0.027875			-0.008711	0.083624	0.132404		0.034843	-0.006969		0.117596	-0.006969		0.006969		0.034843	-0.062718			0.013937			
mp:2017-08-13_04.00.00.News.COM_ENM.LNG	LNG	2017-08-13T04:00:00.000Z	News	2.2.19	16.0	0.003227	-0.062500						-0.062500		0.062500	0.062500		-0.062500						-0.187500	0.062500		-0.375000			
mp:2017-08-13_04.00.00.News.COM_ENM.NAP	NAP	2017-08-13T04:00:00.000Z	News	2.2.19	34.0	0.006857	0.294118	0.058824			-0.044118		-0.058824	0.029412	0.029412			0.176471	-0.029412				0.029412				-0.058824			
mp:2017-08-13_04.00.00.News.COM_ENM.NGS	NGS	2017-08-13T04:00:00.000Z	News	2.2.19	189.2	0.038158	-0.018499	0.018499	0.010571		0.002643	0.021142	-0.015856	0.013214	0.034355	0.042283	0.007928	0.133853	0.010571		0.005285		0.053911		0.036998		0.050211	0.013214	0.005285	
mp:2017-08-13_04.00.00.News.COM_ENM.NKL	NKL	2017-08-13T04:00:00.000Z	News	2.2.19	3.0	0.000605	-0.333333						0.333333			-0.333333		0.250000												
mp:2017-08-13_04.00.00.News.COM_ENM.NSEA	NSEA	2017-08-13T04:00:00.000Z	News	2.2.19	12.2	0.002461	-0.573770											0.036885			0.081967		0.016393				0.163934			
mp:2017-08-13_04.00.00.News.COM_ENM.PALL	PALL	2017-08-13T04:00:00.000Z	News	2.2.19	4.0	0.000807	-0.500000											0.250000												
mp:2017-08-13_04.00.00.News.COM_ENM.PLAT	PLAT	2017-08-13T04:00:00.000Z	News	2.2.19	13.0	0.002622	0.307692				0.057692							0.096154							0.153846		0.153846			
mp:2017-08-13_04.00.00.News.COM_ENM.SLVR	SLVR	2017-08-13T04:00:00.000Z	News	2.2.19	189.0	0.038118	0.142857	0.000000	0.010582	0.010582	0.015873	0.015873	0.010582		0.105820	0.052910	0.052910	0.178571	0.015873				0.063492		0.005291					
mp:2017-08-13_04.00.00.News.COM_ENM.STEE	STEE	2017-08-13T04:00:00.000Z	News	2.2.19	422.5	0.085211	-0.171598	-0.027219	0.002367		0.004734	0.021302	0.037870	0.071006	0.071006	-0.004734	0.026036	0.169527	0.042604	0.009467	0.005917	0.002367	0.033136		0.002367	0.002367	0.014201			
mp:2017-08-13_04.00.00.News.COM_ENM.URAN	URAN	2017-08-13T04:00:00.000Z	News	2.2.19	10.0	0.002017	0.200000	0.000000					-0.200000					0.300000												
mp:2017-08-13_04.00.00.Social.COM_ENM.ALU	ALU	2017-08-13T04:00:00.000Z	Social	2.2.19	429.5	0.086546	0.295693	0.137369		0.002328	0.004657		0.058207		0.058207	0.011641	0.034924	0.195285	0.032596	0.002328	0.023283		0.036088	0.013970	0.000000		-0.018626	-0.009313		
mp:2017-08-13_04.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-13T04:00:00.000Z	Social	2.2.19	34.2	0.006891	0.204678	0.029240			0.014620		-0.014620		0.029240	0.000000	0.058480	0.130117	0.116959				0.035088		-0.014620		-0.029240			
mp:2017-08-13_04.00.00.Social.COM_ENM.COA	COA	2017-08-13T04:00:00.000Z	Social	2.2.19	278.7	0.056159	-0.163258	0.021529	0.003588	0.007176	-0.016146	0.014352	-0.010764	0.021529	0.068174	0.039469	0.007176	0.172497	0.007176		0.000000		0.033010		0.028705	0.007176	0.021529		0.010764	
mp:2017-08-13_04.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-13T04:00:00.000Z	Social	2.2.19	333.7	0.067242	0.115373	0.047947		0.014984	-0.007492	0.005993	0.010488	0.017980	0.097393	0.029967	0.016482	0.144441	0.038957		0.011987		0.033563		0.005993		0.053941			
mp:2017-08-13_04.00.00.Social.COM_ENM.CRU	CRU	2017-08-13T04:00:00.000Z	Social	2.2.19	561.5	0.113144	-0.193232	-0.027605	0.004452		0.003562		0.035619	0.023152	0.097952	0.011576	0.026714	0.187890	0.000000		0.005343		0.014248	0.001781	-0.012467		-0.019590	-0.003562	0.005343	
mp:2017-08-13_04.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-13T04:00:00.000Z	Social	2.2.19	6.0	0.001209	0.166667						-0.166667				0.166667	0.000000							0.500000					
mp:2017-08-13_04.00.00.Social.COM_ENM.MOG	MOG	2017-08-13T04:00:00.000Z	Social	2.2.19	77.5	0.015616	-0.174194	0.064516		0.025806	-0.019355		0.000000			-0.038710	0.025806	0.198387	0.012903		0.012903		0.103226			0.012903				
mp:2017-08-13_04.00.00.Social.COM_ENM.GOL	GOL	2017-08-13T04:00:00.000Z	Social	2.2.19	1160.8	0.233905	0.022398	0.037905	0.001723	0.028429	0.003231	0.031013	0.005600	0.035751	0.067195	-0.000861	0.027567	0.179790	0.031013	0.000431	0.006892	0.000861	0.027309	-0.001292	-0.002584		0.003015		0.003015	
mp:2017-08-13_04.00.00.Social.COM_ENM.IRN	IRN	2017-08-13T04:00:00.000Z	Social	2.2.19	154.0	0.031031	-0.016234	-0.006494		0.003247	-0.006494	0.058442	0.025974		0.110390	-0.025974		0.093344	-0.003247				0.022727				0.110390		-0.003247	
mp:2017-08-13_04.00.00.Social.COM_ENM.JET	JET	2017-08-13T04:00:00.000Z	Social	2.2.19	24.0	0.004836	0.562500										0.041667	0.062500					0.041667		0.062500		0.250000			
mp:2017-08-13_04.00.00.Social.COM_ENM.LNG	LNG	2017-08-13T04:00:00.000Z	Social	2.2.19	53.2	0.010720	-0.112782	0.131579				0.018797	0.093985	0.018797	0.112782	0.018797	0.112782	0.196429	-0.018797				0.116541							
mp:2017-08-13_04.00.00.Social.COM_ENM.NGS	NGS	2017-08-13T04:00:00.000Z	Social	2.2.19	257.1	0.051806	0.077791	0.147802	0.011669		0.002431	0.003890	0.035006	0.007779	0.044730	0.015558	0.042785	0.191462	0.001945		0.015558		0.043174	-0.003890	0.003890	-0.001945	-0.019448			
mp:2017-08-13_04.00.00.Social.COM_ENM.NKL	NKL	2017-08-13T04:00:00.000Z	Social	2.2.19	138.0	0.027807	-0.148551	-0.014493		0.021739	0.003623		0.094203	0.086957	0.057971	0.043478	0.014493	0.202899	-0.003623		0.036232				0.021739				0.014493	
mp:2017-08-13_04.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-13T04:00:00.000Z	Social	2.2.19	11.5	0.002317	-0.652174		0.086957							0.086957	0.086957	0.141304									-0.086957			
mp:2017-08-13_04.00.00.Social.COM_ENM.PALL	PALL	2017-08-13T04:00:00.000Z	Social	2.2.19	93.0	0.018740	0.150538	0.107527			0.010753		0.053763		0.150538	-0.021505		0.206989	-0.010753		0.010753				-0.021505		0.032258		0.010753	
mp:2017-08-13_04.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-13T04:00:00.000Z	Social	2.2.19	153.5	0.030931	0.214984	0.032573			0.022801	0.045603	-0.019544	0.019544	0.058632	0.013029	0.013029	0.183225	0.013029	0.006515	0.019544	0.006515	0.035831							
mp:2017-08-13_04.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-13T04:00:00.000Z	Social	2.2.19	165.0	0.033248	-0.133333	-0.030303			0.003030	0.072727	-0.006061	0.048485	0.090909	0.006061	0.024242	0.072727	-0.012121		0.000000		0.042424		-0.030303		0.121212			
mp:2017-08-13_04.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-13T04:00:00.000Z	Social	2.2.19	319.0	0.064280	0.000000	-0.006270	-0.001567		0.002351	0.026646	0.078370	0.018809	0.067398	0.025078	0.043887	0.170063	0.047022				0.017241		-0.018809		-0.018809			
mp:2017-08-13_04.00.00.Social.COM_ENM.STEE	STEE	2017-08-13T04:00:00.000Z	Social	2.2.19	664.5	0.133899	-0.077502	0.009029		0.007524	0.000752	0.016554	0.072235	0.013544	0.050414	-0.000752	0.019564	0.129233	0.070730	0.001505	0.012039		0.019564	0.000000	-0.013544	0.001505	0.028593			
mp:2017-08-13_04.00.00.Social.COM_ENM.URAN	URAN	2017-08-13T04:00:00.000Z	Social	2.2.19	48.0	0.009672	-0.218750	0.083333					0.020833		-0.010417	0.062500		0.156250	-0.020833		-0.062500			0.083333						
