id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-10_15.00.00.News.COU.LB	LB	2017-08-10T15:00:00.000Z	News	2.2.18	946.0	0.000569	-0.175476	-0.001586	0.011628	0.008457	0.005550	0.125793	0.079281	0.015856	0.018499	0.014799	0.001586	0.034289	0.005285	0.002114			-0.011364		0.001057	0.012685				0.027484		0.002114				-0.002114	0.134249											0.006342				0.006342		
mp:2017-08-10_15.00.00.News.COU.LR	LR	2017-08-10T15:00:00.000Z	News	2.2.18	436.0	0.000262	-0.177752	-0.005734			-0.005734	0.114679	-0.024083	0.068807	0.100917	-0.022936	0.022936	0.067804	0.018349	0.009174			-0.004014							0.022936						0.009174	-0.025229															0.032110		
mp:2017-08-10_15.00.00.News.COU.LY	LY	2017-08-10T15:00:00.000Z	News	2.2.18	1860.8	0.001119	-0.187822	-0.018272	0.013166	0.000537	-0.003560	0.124409	0.028482	0.025795	0.085716	0.006986	0.013166	0.056589	-0.002150	0.019078			-0.038639							0.043530	-0.000537	0.001988			0.001075	0.000000	0.011393							0.001612	0.004944	-0.000537		-0.009673		0.001075		0.013972	0.002150	
mp:2017-08-10_15.00.00.News.COU.LT	LT	2017-08-10T15:00:00.000Z	News	2.2.18	95.2	0.000057	0.021008	-0.021008		0.010504	-0.005252	0.073529	0.021008	0.010504	0.010504	0.010504		0.068015	0.010504	0.010504		0.021008	0.010504		0.021008			0.000000	0.000000	0.063025		0.002101																						
mp:2017-08-10_15.00.00.News.COU.MO	MO	2017-08-10T15:00:00.000Z	News	2.2.18	217.4	0.000131	0.057498	0.039098	0.011500	0.004600	0.005750		0.011500	0.009200	0.059798	0.013799	0.011500	0.109303	0.004600		0.004600		-0.002300						0.004600	0.013799						0.009200	-0.012879								0.000920							0.004600		
mp:2017-08-10_15.00.00.News.COU.MK	MK	2017-08-10T15:00:00.000Z	News	2.2.18	85.0	0.000051	-0.094118	0.023529				0.011765	0.000000		0.023529	0.141176		0.010294					0.000000							0.000000														0.011765				0.047059				0.011765		
mp:2017-08-10_15.00.00.News.COU.MG	MG	2017-08-10T15:00:00.000Z	News	2.2.18	8.0	0.000005	-0.625000							0.125000	0.125000			0.125000		0.125000			-0.062500																															
mp:2017-08-10_15.00.00.News.COU.MY	MY	2017-08-10T15:00:00.000Z	News	2.2.18	5498.5	0.003307	-0.036555	0.004274	0.007184	0.003637	-0.006320	0.041102	0.022097	0.024552	0.044012	0.010457	0.007638	0.056309	0.012185	0.004365	0.000364	0.002364	0.000264		0.003455	0.001819		0.000455	0.000637	0.105301	-0.000364	0.007293		0.000364		-0.000273	0.008002	0.004365	0.000182	0.000000	0.000182			0.003819	0.000364	0.000727		0.000546		0.000182		0.006638	0.010548	-0.000364
mp:2017-08-10_15.00.00.News.COU.ML	ML	2017-08-10T15:00:00.000Z	News	2.2.18	946.0	0.000569	-0.245772	-0.001057	0.005285	0.002114	-0.004228	0.215645	0.036469	0.045455	0.081395	0.009514	0.008457	0.054704	0.003171	0.003700			-0.004493							-0.001057	0.000000	0.003171				0.002114	0.003171	0.001057						0.001057	0.003171			-0.004228				0.021670		
mp:2017-08-10_15.00.00.News.COU.MT	MT	2017-08-10T15:00:00.000Z	News	2.2.18	174.0	0.000105	0.123563	0.005747	0.022989	0.005747		0.011494	0.074713	0.005747	0.022989	0.034483	0.008621	0.122126	0.005747				-0.008621														-0.011494																	
mp:2017-08-10_15.00.00.News.COU.MX	MX	2017-08-10T15:00:00.000Z	News	2.2.18	10899.4	0.006555	-0.122851	-0.018120	0.010551	0.003716	0.001869	0.049728	0.008028	0.021194	0.084317	0.011469	0.020964	0.051756	0.001743	0.006881	-0.000642	0.001376	-0.033089		0.001055	0.004954		-0.000092	0.001743	0.008854	-0.001789	0.013570		-0.000183	0.002477	-0.000183	0.010147	0.013808	0.000642	0.001606	-0.000459	0.000092		0.098538	0.000239			0.000596			0.000092	0.005138	0.000734	
mp:2017-08-10_15.00.00.News.COU.MN	MN	2017-08-10T15:00:00.000Z	News	2.2.18	280.0	0.000168	-0.150000	-0.017857	0.007143	0.007143	-0.003571	0.128571	0.000000	0.028571	0.085714	0.025000	0.010714	0.048661	0.007143	0.007143		0.003571	-0.007143							-0.021429		0.021429				0.014286	0.003571							0.100000				-0.057143				0.014286		
mp:2017-08-10_15.00.00.News.COU.MA	MA	2017-08-10T15:00:00.000Z	News	2.2.18	621.0	0.000373	-0.151369	-0.020129	0.004026	0.008052	-0.002013	0.091787	0.020129	0.056361	0.057166	0.022544	0.004831	0.071961	-0.001610	0.023349	0.003221	0.001610	-0.016103	0.004831				0.000805	0.000000	-0.002415	-0.001610	0.004831			0.001610	0.001610	0.008052	0.001610						0.001610								0.044283	0.006441	
mp:2017-08-10_15.00.00.News.COU.MM	MM	2017-08-10T15:00:00.000Z	News	2.2.18	1342.7	0.000807	-0.093096	-0.031653	0.008565	0.002979	-0.000093	0.053996	0.016385	0.031280	0.045803	0.011172	0.010799	0.066657	-0.007448	0.017874			-0.020779		0.000745			0.000745	-0.000745	0.016385	-0.000745	0.011916			0.005213	0.001490	0.037983	-0.000745										-0.006703	-0.001490			0.040217	0.000000	
mp:2017-08-10_15.00.00.News.COU.NP	NP	2017-08-10T15:00:00.000Z	News	2.2.18	2343.5	0.001409	-0.168978	-0.008321	0.007467	0.011948	-0.015682	0.039471	0.002560	0.043311	0.068487	-0.001280	0.011521	0.097178	0.006401	0.006401	0.000427	0.001280	-0.006742		0.000427			0.000640		-0.001707	-0.001707	0.005761			0.002134	0.008321	0.017623	0.000000		-0.000427		-0.000640		0.001707	0.000341			-0.029870				0.013015		0.000427
mp:2017-08-10_15.00.00.News.COU.NL	NL	2017-08-10T15:00:00.000Z	News	2.2.18	2496.5	0.001501	-0.227318	-0.028240	0.011616	0.003204	-0.018125	0.049069	0.039255	0.030643	0.099940	0.022231	0.008612	0.086421	0.001001	0.005207	0.002403	0.002003	-0.019427		0.002403	0.000401		0.002203	0.000801	0.025836	-0.001202	0.008011			0.000401	0.004406	0.016824	0.003605	0.000401	0.000601				0.006409		0.000801		0.002403	0.001602		0.000401	0.010014		
mp:2017-08-10_15.00.00.News.COU.NZ	NZ	2017-08-10T15:00:00.000Z	News	2.2.18	9709.6	0.005839	-0.145938	-0.004635	0.007930	0.004223	0.001159	0.025542	0.008239	0.022761	0.063236	-0.007106	0.013492	0.064653	0.003759	0.004429	0.000051	0.002060	-0.006535		0.000103	0.031052		0.000515	-0.001236	0.017817	-0.002626	0.008857			0.000360	0.000772	0.003965	0.018332	0.000824	-0.002678	0.000103		0.000515	0.005407		0.003141	0.000309	-0.006591	0.016273	0.000103		0.006694	0.000618	-0.000206
mp:2017-08-10_15.00.00.News.COU.NI	NI	2017-08-10T15:00:00.000Z	News	2.2.18	174.0	0.000105	-0.155172	0.011494			0.000000	0.034483	0.017241	0.045977	0.074713	0.011494	0.005747	0.065374	-0.022989	0.022989			-0.020115							0.005747							0.051724	-0.086207																
mp:2017-08-10_15.00.00.News.COU.NG	NG	2017-08-10T15:00:00.000Z	News	2.2.18	7836.3	0.004713	-0.146753	0.003637	0.007019	0.002361	-0.000048	0.103812	0.027883	0.031839	0.077205	0.021375	0.010273	0.064345	0.000064	0.012570	0.002488	0.001531	-0.015116	0.000128	0.000766	0.001149		0.000000	0.007912	0.023289	-0.003063	0.009596		0.000447	0.000766	-0.000447	0.001340	0.000191	0.000128	-0.000383		0.000128		0.004339		0.000447		-0.004084		0.000191		0.018695	0.000510	
mp:2017-08-10_15.00.00.News.COU.KP	KP	2017-08-10T15:00:00.000Z	News	2.2.18	126195.0	0.075893	-0.233155	-0.014814	0.013661	0.001315	0.001372	0.098166	0.038983	0.015306	0.098796	0.019228	0.014787	0.059738	0.001002	0.025865	0.000127	0.000265	-0.043900	-0.000008	0.000063	0.000008		-0.000083	0.000036	-0.022243	0.000329	0.019055	0.000008		0.002904	-0.000174	0.021582	0.000709	0.000016	-0.000333		-0.000008	-0.000008	0.016934	0.000357	0.000079		-0.000658	0.000040	0.006854		0.005721	-0.000499	0.000190
mp:2017-08-10_15.00.00.News.COU.NO	NO	2017-08-10T15:00:00.000Z	News	2.2.18	1679.7	0.001010	-0.105971	-0.018456	0.002381	0.010121	-0.004167	0.041972	-0.004763	0.033637	0.072632	0.022623	0.010121	0.065488	0.003572	0.003572	0.001786		-0.012889		0.013098	0.007739		-0.001191	-0.005358	0.039293	-0.002381	0.011312			0.001191	0.001191	0.003572	0.010121	0.001786					0.000595				0.007144		0.002381		0.001786	0.001191	
mp:2017-08-10_15.00.00.News.COU.OM	OM	2017-08-10T15:00:00.000Z	News	2.2.18	2656.3	0.001597	0.151527	0.011106	0.003200	0.028235	0.001506	0.029929	-0.023341	0.020517	0.045176	0.032941	0.010165	0.093975	0.024282	0.004141		0.002259	0.003351		0.001882	0.003765	0.000753	0.000376		0.019576	-0.003012	0.004894				0.002259	0.003576	-0.000188						0.004894				0.000376				0.004894		
mp:2017-08-10_15.00.00.News.COU.PK	PK	2017-08-10T15:00:00.000Z	News	2.2.18	19417.0	0.011677	-0.125895	0.002446	0.009940	0.004069	-0.002491	0.095689	0.040557	0.029407	0.069295	0.011871	0.008137	0.073249	0.002524	0.011717	0.000618	0.001288	-0.013282	0.000052	0.000567	0.000670		0.000567	0.001494	0.008678	-0.000335	0.005068		0.000052	0.001082	-0.000026	0.012113	0.000592	0.000052	0.000052				0.005459	0.000500	0.000464		-0.003554	-0.000103	0.000155	0.000052	0.020601	0.000309	-0.000103
mp:2017-08-10_15.00.00.News.COU.PS	PS	2017-08-10T15:00:00.000Z	News	2.2.18	3018.5	0.001815	-0.191983	-0.023190	0.007288	0.002982	-0.002609	0.190658	0.033957	0.023356	0.073381	0.008448	0.007785	0.058576	0.002650	0.011264			-0.016979						0.000331	0.003147	-0.000331	0.001656			0.000663	-0.001656	0.016399	-0.001325						0.001988	0.000663			-0.101706		0.000331		0.021037		
mp:2017-08-10_15.00.00.News.COU.PA	PA	2017-08-10T15:00:00.000Z	News	2.2.18	1817.5	0.001093	-0.379367	-0.004127	0.003301	0.000000	-0.013618	0.027785	0.033563	0.038239	0.098212	0.003301	0.013755	0.084663	-0.001100	0.007978	0.000550	0.000550	-0.018294		0.002201			-0.001100	0.000000	-0.048968	-0.011004	0.013755			0.002751	0.000825	0.009078							0.020908	0.000550							0.004952		
mp:2017-08-10_15.00.00.News.COU.PG	PG	2017-08-10T15:00:00.000Z	News	2.2.18	314.5	0.000189	-0.152623	-0.200318			0.001590	0.025437	-0.014308	0.019078	0.125596	-0.006359	0.054054	0.110493		0.003180			-0.055644							0.006359	-0.012719	-0.003180				-0.003180	-0.003180															0.009539	0.006359	
mp:2017-08-10_15.00.00.News.COU.PY	PY	2017-08-10T15:00:00.000Z	News	2.2.18	95.0	0.000057	0.131579	0.105263		0.010526	0.011842		-0.021053		0.026316	0.042105		0.059868	0.010526				0.057895		0.010526					0.200000																0.031579								
mp:2017-08-10_15.00.00.News.COU.PE	PE	2017-08-10T15:00:00.000Z	News	2.2.18	1423.5	0.000856	-0.173516	0.006322	0.056902	0.002107	-0.000527	0.040042	0.037232	0.014752	0.046716	0.004215	0.008079	0.058570	0.002107	0.005971		0.000702	-0.031437		0.002107	0.004917			-0.000702	0.018265	-0.002810	0.014752			0.002107		0.002459	0.002107						0.002107		0.001405						0.024587	0.028100	
mp:2017-08-10_15.00.00.News.COU.PH	PH	2017-08-10T15:00:00.000Z	News	2.2.18	5609.8	0.003374	-0.083515	0.002228	0.004546	0.004635	0.000579	0.113730	0.046258	0.016578	0.051963	0.000624	0.007843	0.044159	0.005259	0.005526		0.000535	-0.010865		0.001604	0.010517		0.000535	0.000891	0.037256	-0.005526	0.004670		0.000891	0.000178	0.001248	0.022817	0.011587	0.001872	0.000713	-0.000357	0.000178	0.000357	0.004278	0.000713	0.000891		-0.001426				0.028254	0.018004	
mp:2017-08-10_15.00.00.News.COU.PL	PL	2017-08-10T15:00:00.000Z	News	2.2.18	1743.5	0.001049	-0.221967	-0.024376	0.008030	0.004015	0.001649	0.050186	0.077717	0.036708	0.088902	0.013765	0.012618	0.073308	0.000860	0.004875		0.001147	-0.010898		0.000574			0.001147		-0.003728	-0.002294	0.005736					0.054488							0.001434	0.002868			-0.000574		0.000574		0.009751		
mp:2017-08-10_15.00.00.News.COU.PT	PT	2017-08-10T15:00:00.000Z	News	2.2.18	771.5	0.000464	-0.091380	-0.001944	0.007777		0.013934	0.018146	0.017498	0.034997	0.055087	-0.012314	0.010369	0.072910	0.005185	-0.000648		0.002592	-0.014906		0.016850	0.007777			0.001296	0.050551	0.000648	0.009721					0.006481	0.002592						0.016850							0.001296	0.014258		
mp:2017-08-10_15.00.00.News.COU.QA	QA	2017-08-10T15:00:00.000Z	News	2.2.18	4761.7	0.002864	-0.005565	0.017116	0.006930	0.011761	0.004463	0.046307	0.026566	0.017746	0.070983	0.022366	0.014701	0.087099	0.003465	0.002310		0.001470	-0.000672		0.001890	0.000420	0.000210	0.002520	0.000945	0.011025	-0.000420	0.006426			0.000420	-0.000630	0.001890	0.000840	0.000210	0.000210	0.000210			0.000105						0.004620		0.004200	-0.003360	
mp:2017-08-10_15.00.00.News.COU.RO	RO	2017-08-10T15:00:00.000Z	News	2.2.18	541.5	0.000326	-0.182825	0.017544	0.014774	0.014774	0.000000	0.035088	0.024007	0.024007	0.060018	0.018467	0.001847	0.087604	0.001847	0.003693			0.006464		0.007387	0.003693				0.043398	-0.014774	0.001847					0.007387	-0.003693		0.014774													-0.003693	
mp:2017-08-10_15.00.00.News.COU.RU	RU	2017-08-10T15:00:00.000Z	News	2.2.18	22257.4	0.013385	-0.183063	-0.001865	0.007076	0.002426	-0.007200	0.066585	0.047041	0.017927	0.075076	0.011951	0.016556	0.065260	0.001797	0.005751	0.001528	0.000899	-0.010904		0.001303	0.000988		0.000225	-0.001573	-0.006829	-0.000539	0.013097		0.000045	0.002134	0.005976	0.038634	0.002157		0.000180		-0.000045	-0.000045	0.003482	0.000827	0.000045		-0.000359		0.008447		0.016826	0.001078	
mp:2017-08-10_15.00.00.News.COU.SA	SA	2017-08-10T15:00:00.000Z	News	2.2.18	6865.9	0.004129	-0.125912	-0.010414	0.012380	0.002986	0.000255	0.051268	0.015220	0.021483	0.056293	0.020027	0.012016	0.067755	0.004442	0.004442	0.000146	0.003204	-0.012089	0.000583	0.001165			0.003932	-0.001092	0.006117	-0.001748	0.013909		-0.000437	0.000073	-0.000510	0.002578	0.000073		0.000728		0.000073		0.002039	0.000175			-0.001748				0.009030	-0.045151	0.000146
mp:2017-08-10_15.00.00.News.COU.RS	RS	2017-08-10T15:00:00.000Z	News	2.2.18	1315.4	0.000791	-0.084765	0.009123	0.009883	0.010643	0.002186	0.018245	0.015965	0.028889	0.084765	0.013684	0.015205	0.045518	0.003801	0.001520			-0.012012		0.000760	0.055116		-0.005322	0.000000	-0.031169	-0.001520	0.015205					0.016725	-0.002281		0.028128				0.019766								0.010643		
mp:2017-08-10_15.00.00.News.COU.SC	SC	2017-08-10T15:00:00.000Z	News	2.2.18	44.0	0.000026	0.022727		0.045455				0.022727		0.136364		0.022727	0.090909				0.022727	-0.045455						0.090909	0.022727		0.022727																						
mp:2017-08-10_15.00.00.News.COU.SL	SL	2017-08-10T15:00:00.000Z	News	2.2.18	169.0	0.000102	-0.071006	-0.017751	0.005917	0.011834	0.013314	0.041420	-0.014793	0.053254	0.088757	-0.017751	0.011834	0.093935					0.005917							-0.002959		0.005917				-0.017751																0.005917		
mp:2017-08-10_15.00.00.News.COU.SG	SG	2017-08-10T15:00:00.000Z	News	2.2.18	6959.9	0.004186	-0.006106	0.020546	0.011351	0.009842	0.002532	0.028592	0.006394	0.032041	0.052731	0.005172	0.015446	0.083051	0.007328	0.007974	0.000287	0.007687	-0.000999		0.002874	0.002299	0.000144	0.005460	-0.000287	0.039081	-0.005460	0.012601	0.000144		0.000718	-0.001868	0.001121	0.003233	0.000072	-0.000144			-0.000144	0.005604	0.000115	0.000862		-0.000431				0.004167		-0.001149
mp:2017-08-10_15.00.00.News.COU.SO	SO	2017-08-10T15:00:00.000Z	News	2.2.18	2086.0	0.001255	-0.248322	0.027804	0.008629	0.000959	-0.000360	0.169942	0.025647	0.071429	0.062320	0.023250	0.004554	0.041826	0.001438	0.015340			-0.012224							0.048418	0.000479	0.002876			0.012464		0.028044							0.022291				-0.001918				0.026366		
mp:2017-08-10_15.00.00.News.COU.ZA	ZA	2017-08-10T15:00:00.000Z	News	2.2.18	18744.8	0.011273	-0.125902	-0.002614	0.004588	0.005655	-0.005155	0.066739	0.047160	0.033263	0.078555	0.018618	0.014884	0.074151	0.007015	0.008962	0.000694	0.002081	-0.009552		0.000320	0.000854		0.000267	-0.000640	-0.016058	0.001307	0.009981			0.000827	-0.001547	0.026151	0.001600	-0.000053	-0.000213	-0.000053	0.000160	-0.000213	0.004295	0.001024	0.000133		-0.002454			0.000267	0.012483	0.000854	-0.000053
mp:2017-08-10_15.00.00.News.COU.KR	KR	2017-08-10T15:00:00.000Z	News	2.2.18	20743.5	0.012475	-0.219177	-0.015836	0.015065	0.001543	0.001513	0.081278	0.035095	0.027117	0.089136	0.017982	0.020681	0.074929	0.000675	0.010630	0.000096	0.000940	-0.028831	-0.000048	0.001036	0.000868		-0.000048	0.000000	-0.014294	-0.000434	0.026220	-0.000048	-0.000096	0.000265	0.000096	0.004488	0.001446	0.000000	0.000000		0.000289	-0.000048	0.004218	0.000005			-0.000337		0.000241	0.000048	0.005110	-0.000386	0.000000
mp:2017-08-10_15.00.00.News.COU.SS	SS	2017-08-10T15:00:00.000Z	News	2.2.18	709.0	0.000426	-0.237659	-0.004231	0.002821	0.004231	-0.006700	0.141044	0.069111	0.028209	0.093089	-0.016220	0.005642	0.063205	0.001410	0.009168			-0.013399							0.000000						0.001410	0.042313															0.067701		
mp:2017-08-10_15.00.00.News.COU.ES	ES	2017-08-10T15:00:00.000Z	News	2.2.18	4993.6	0.003003	-0.147889	-0.013718	0.004406	0.013117	-0.003404	0.066485	0.036046	0.037949	0.075897	0.020226	0.009312	0.078428	0.008611	0.011515	0.000401	0.000601	-0.016301		0.001001	0.006608		-0.001001	0.000200	0.005908	-0.005807	0.007309			0.003605	0.001402	0.017863	0.000701				0.000200		0.004806	0.000240	0.000000		-0.004205	0.000401	0.000601		0.016421		0.000000
mp:2017-08-10_15.00.00.News.COU.LK	LK	2017-08-10T15:00:00.000Z	News	2.2.18	4659.7	0.002802	-0.207309	0.002146	0.004721	0.008799	-0.021595	0.016203	0.033586	0.011803	0.058051	0.009013	0.007726	0.084930	0.003219	0.009443		0.001610	-0.001373		0.000215	0.005902		0.000429	-0.002361	-0.001073	-0.000215	0.013413			0.000751	0.052793	0.052364	0.001717	0.001288	-0.002146				0.001073	0.000215			-0.001288				0.007940	0.006009	
mp:2017-08-10_15.00.00.News.COU.SD	SD	2017-08-10T15:00:00.000Z	News	2.2.18	164.0	0.000099	-0.115854			0.006098	-0.007622	0.042683	0.057927	0.018293	0.073171	-0.003049	0.006098	0.041540	0.003049	0.006098			-0.006098							0.006098	0.000000	-0.006098					0.134146													0.015244		-0.006098		
mp:2017-08-10_15.00.00.News.COU.SE	SE	2017-08-10T15:00:00.000Z	News	2.2.18	1795.7	0.001080	-0.147296	-0.009189	0.018934	0.005012	-0.003132	0.109150	0.044551	0.012808	0.077407	0.014479	0.006961	0.064494	0.004455	0.003898		0.001392	-0.010525		0.000557	0.001671	0.001114			0.009746	0.000557	0.017263	0.001671		0.000557	0.003898	-0.001392	0.001671						0.000557				0.003341	0.031186			0.006683		
mp:2017-08-10_15.00.00.News.COU.CH	CH	2017-08-10T15:00:00.000Z	News	2.2.18	7013.6	0.004218	-0.075282	0.014971	0.018963	0.009981	0.003618	0.013759	-0.008626	0.022100	0.061452	0.005988	0.009767	0.076396	0.002994	0.003565	0.000285	0.001069	-0.014429		0.001283	0.017252		0.000428	-0.001426	0.037712	-0.005133	0.011121				0.000428	0.000927	0.004277	0.000570	-0.000285	0.000143		0.000143	0.004990	0.000285			0.000855		0.000285		0.003137	0.000285	0.000855
mp:2017-08-10_15.00.00.News.COU.SY	SY	2017-08-10T15:00:00.000Z	News	2.2.18	8825.3	0.005307	-0.150873	-0.007252	0.008668	0.002833	-0.004192	0.297497	0.051726	0.011104	0.074218	0.005609	0.004986	0.026302	0.001076	0.005779		0.000453	-0.011841							-0.000906	0.000227	0.000906			0.001133	-0.000113	0.031160	0.000227	0.000113					0.003173	0.003456	0.000793		-0.001586				0.042208		
mp:2017-08-10_15.00.00.News.COU.TW	TW	2017-08-10T15:00:00.000Z	News	2.2.18	2541.2	0.001528	-0.193413	-0.021643	0.007674	0.001771	-0.007723	0.028333	0.002361	0.031678	0.041909	0.009641	0.017905	0.081015	0.000984	0.019282	0.001574	0.000787	-0.020227		0.003148	0.001181		0.000787	-0.000787	0.032662	0.000787	0.004329			0.051550	0.036597	0.020856	0.001181					0.000394	0.001968				-0.005509				0.007083		-0.012592
mp:2017-08-10_15.00.00.News.COU.TJ	TJ	2017-08-10T15:00:00.000Z	News	2.2.18	662.5	0.000398	-0.213585	-0.000755	0.001509		-0.002642	0.087547	0.086792	0.059623	0.090566	0.013585	0.001509	0.066415	0.024151	0.018113			0.006792							0.000000	0.000755	0.000755			0.012075	-0.001509	0.025660															0.120755		
mp:2017-08-10_15.00.00.News.COU.TZ	TZ	2017-08-10T15:00:00.000Z	News	2.2.18	1325.1	0.000797	-0.060373	0.016603	0.004151	0.012829	-0.007169	0.027922	-0.002641	0.012829	0.070938	0.018489	0.001132	0.064797	-0.029432	0.037733	0.000755	0.000755	-0.025470						0.002264	0.058863	-0.000755	-0.000604					-0.002113	0.012829		0.000755		0.000755			0.000151			-0.003019		0.000755		0.004528		-0.004905
mp:2017-08-10_15.00.00.News.COU.TH	TH	2017-08-10T15:00:00.000Z	News	2.2.18	3648.1	0.002194	-0.076889	0.023437	0.005345	0.008635	0.000343	0.039747	0.019051	0.015625	0.066610	0.007675	0.010279	0.073292	0.012883	0.012746	0.001371	0.001782	-0.007456		0.000822	0.001645		0.002193	-0.001645	0.040706	-0.000685	0.008498			0.000822	-0.001096	0.021518	0.003015	0.001371	0.001096	0.001096			0.007949	0.000548	0.000548		-0.000548	0.000548		0.000274	0.015762	-0.002193	
mp:2017-08-10_15.00.00.News.COU.TN	TN	2017-08-10T15:00:00.000Z	News	2.2.18	363.7	0.000219	-0.130602	-0.019247	0.005499		-0.003437	0.076987	0.046742	0.013748	0.059115	-0.017872	0.052241	0.085338	0.002750				-0.045367							0.038493							0.015397	0.002750						0.002750	0.001650							0.019247	0.005499	
mp:2017-08-10_15.00.00.News.COU.TR	TR	2017-08-10T15:00:00.000Z	News	2.2.18	7658.0	0.004605	-0.206190	-0.010642	0.010512	0.003199	0.002122	0.114129	0.070319	0.017498	0.061831	0.003395	0.005680	0.059469	-0.000457	0.009337	0.000261	0.000522	-0.016858		-0.000131			0.000131	-0.000131	-0.006790	-0.002938	0.006973			0.000522	0.000131	0.018268	0.001763	0.000131					0.002089	0.000705	0.000522		-0.006399		0.000914		0.064116	0.000261	
mp:2017-08-10_15.00.00.News.COU.TM	TM	2017-08-10T15:00:00.000Z	News	2.2.18	2.0	0.000001																	-0.500000																															
mp:2017-08-10_15.00.00.News.COU.UG	UG	2017-08-10T15:00:00.000Z	News	2.2.18	4363.7	0.002624	-0.230767	-0.004812	0.001375	0.000917	-0.006302	0.178862	0.051791	0.016729	0.087884	0.023031	0.007562	0.049499	0.010656	0.004469	0.015125	0.000687	-0.005763		0.000917	0.003208		0.000917	0.006417	-0.016958	-0.000458	0.013521		0.000229		0.004354	0.012833	0.004354		0.000458				0.000687		0.000687		-0.021083	0.000458			0.016844	-0.001833	
mp:2017-08-10_15.00.00.News.COU.UA	UA	2017-08-10T15:00:00.000Z	News	2.2.18	2202.6	0.001325	-0.266276	-0.012939	0.007037	-0.000227	-0.023325	0.103287	0.032689	0.014528	0.053800	0.003632	0.016571	0.070797	0.000681	0.003178		0.000908	-0.021929		0.005902	0.002724			0.003632	-0.028603	0.003405	0.008172				0.033143	0.009534							0.003178	0.000454			-0.000454		0.003632		0.002724		
mp:2017-08-10_15.00.00.News.COU.AE	AE	2017-08-10T15:00:00.000Z	News	2.2.18	8361.6	0.005029	-0.042875	0.020630	0.002990	0.014052	-0.006907	0.045266	0.004963	0.021288	0.042695	0.013694	0.014591	0.077874	0.009568	0.004365	0.002392	0.006637	0.003026	-0.000478	-0.000359	0.000239		0.001973	0.000299	0.021228	-0.000897	0.007989	-0.002033	-0.000478		0.004186	0.019613	0.002691	0.000000	-0.002153	0.000120			0.005741		0.000478		0.000179		0.000120		0.008491	-0.000120	-0.000478
mp:2017-08-10_15.00.00.News.COU.GB	GB	2017-08-10T15:00:00.000Z	News	2.2.18	104105.2	0.062608	-0.142702	-0.004178	0.011243	0.006321	-0.001168	0.041026	0.021368	0.033889	0.072129	0.011916	0.012924	0.068804	0.003689	0.007651	0.001009	0.001787	-0.014786	0.000005	0.002675	0.002627	-0.000058	-0.000389	0.000202	0.017756	-0.000471	0.019493	0.000019	-0.000029	0.001369	0.000533	0.011765	0.003650	0.000735	0.000327	0.000029	0.000163	0.000192	0.002930	0.000137	0.001892	-0.000259	-0.007027	-0.004279	0.000144	0.000101	0.006349	-0.001633	-0.000283
mp:2017-08-10_15.00.00.News.COU.US	US	2017-08-10T15:00:00.000Z	News	2.2.18	487225.0	0.293015	-0.150159	-0.005711	0.008585	0.004526	-0.001751	0.061635	0.034255	0.025886	0.068820	0.014456	0.015853	0.069534	0.002534	0.010985	0.000914	0.002270	-0.013957	0.000037	0.001438	0.000395	0.000062	0.000323	0.000390	0.002032	-0.000590	0.014469	0.000049	0.000091	0.002264	0.000946	0.015948	0.002355	0.000175	0.000924	-0.000077	-0.000002	0.000036	0.007697	0.000089	0.000322	0.000014	-0.002712	0.000497	0.001711	0.000257	0.007698	0.000335	0.000424
mp:2017-08-10_15.00.00.News.COU.UY	UY	2017-08-10T15:00:00.000Z	News	2.2.18	146.5	0.000088	-0.136519	0.013652	0.020478		-0.000853	0.034130	0.034130	0.054608	0.095563	0.027304	0.006826	0.088311	0.054608	0.006826			-0.017065					0.006826		0.013652				0.013652			0.027304																	
mp:2017-08-10_15.00.00.News.COU.UZ	UZ	2017-08-10T15:00:00.000Z	News	2.2.18	99.0	0.000060	-0.242424	-0.040404			-0.027778	0.171717	0.030303	0.020202	0.030303	0.050505	0.020202	0.051768		0.050505			-0.040404							-0.020202		0.010101					0.020202															0.080808		
mp:2017-08-10_15.00.00.News.COU.VE	VE	2017-08-10T15:00:00.000Z	News	2.2.18	13428.0	0.008076	-0.180295	-0.016346	0.004096	0.000521	-0.004599	0.056933	0.078344	0.022043	0.084227	0.007186	0.004841	0.042865	0.001936	0.011841	0.000372		-0.014205					-0.000521		-0.051534	-0.003091	0.028910			0.005846	-0.003463	0.068201	0.005213		0.000149				0.004766	0.000506	0.000149		-0.001787		0.023012		0.044161	0.001192	
