id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	newExploration	safetyAccident
mp:2017-08-16_08.00.00.News_Social.COM_ENM.NAP	NAP	2017-08-16T08:00:00.000Z	News_Social	2.2.19	34.0	0.000700	0.058824						-0.029412	0.088235				-0.161765					0.823529							
mp:2017-08-16_08.00.00.News_Social.COM_ENM.NGS	NGS	2017-08-16T08:00:00.000Z	News_Social	2.2.19	2244.7	0.046218	-0.060810	0.015147	0.001336	0.000891	0.007351	0.010246	-0.006682	0.028512	0.073506	0.022052	0.019602	0.159988	0.007573		0.003564		0.044906	0.014256	0.011137		-0.005123	-0.001336	0.015147	
mp:2017-08-16_08.00.00.News_Social.COM_ENM.NKL	NKL	2017-08-16T08:00:00.000Z	News_Social	2.2.19	596.7	0.012286	-0.222893	-0.013407		0.001676	0.002514	0.006704	-0.011731	0.050277	0.072901	0.033518	0.026814	0.122256	0.000838	0.001676			0.027149		-0.004190		0.054466	-0.010055		
mp:2017-08-16_08.00.00.News_Social.COM_ENM.NSEA	NSEA	2017-08-16T08:00:00.000Z	News_Social	2.2.19	942.7	0.019410	-0.407871	-0.006365	0.003182				-0.082741	0.035006	0.037127	-0.037127	0.001061	0.166622	0.000000		-0.005304		0.038400		-0.001061		0.012729			
mp:2017-08-16_08.00.00.News_Social.COM_ENM.PALL	PALL	2017-08-16T08:00:00.000Z	News_Social	2.2.19	134.0	0.002759	-0.171642	0.037313					0.022388	0.014925	0.022388	-0.052239	0.007463	0.175373	0.000000				0.037313		0.059701					
mp:2017-08-16_08.00.00.News_Social.COM_ENM.PLAT	PLAT	2017-08-16T08:00:00.000Z	News_Social	2.2.19	687.6	0.014157	-0.203607	0.033450		0.018906	0.002182	0.049447	0.038540	0.021088	0.047993	0.004363	0.020361	0.174666	0.005090		0.004363		0.035777		0.004363		0.006545		0.001454	
mp:2017-08-16_08.00.00.News_Social.COM_ENM.RAREE	RAREE	2017-08-16T08:00:00.000Z	News_Social	2.2.19	124.5	0.002563	0.152610	0.016064			0.022088	0.040161	-0.076305		0.064257	0.016064	0.096386	0.139558			0.072289		0.056225		-0.032129		-0.040161	-0.032129		
mp:2017-08-16_08.00.00.News_Social.COM_ENM.SLVR	SLVR	2017-08-16T08:00:00.000Z	News_Social	2.2.19	1890.7	0.038929	-0.088327	0.003702	0.001587	0.004231	0.003967	0.023272	0.002909	0.033321	0.055799	0.028561	0.042841	0.157984	0.009520	0.005553	0.006876	0.001587	0.056699	0.000529	-0.002116		0.003702		0.016925	
mp:2017-08-16_08.00.00.News_Social.COM_ENM.STEE	STEE	2017-08-16T08:00:00.000Z	News_Social	2.2.19	4891.8	0.100721	-0.154647	-0.008995	0.010426	0.001227	0.004804	0.023509	0.021873	0.038125	0.072877	0.016047	0.010834	0.161198	0.004804	0.000204	0.006746	-0.000409	0.014371	0.000409	0.011959	0.002044	0.028210	0.006644	0.000204	
mp:2017-08-16_08.00.00.News_Social.COM_ENM.URAN	URAN	2017-08-16T08:00:00.000Z	News_Social	2.2.19	184.2	0.003793	0.008143	-0.008143			0.000000	0.027144	-0.040717	0.016287	0.059718	-0.032573	0.040717	0.179289			0.010858		0.025516		-0.010858		0.021716		0.005429	
mp:2017-08-16_08.00.00.News.COM_ENM.ALU	ALU	2017-08-16T08:00:00.000Z	News	2.2.19	922.8	0.023383	0.031426	-0.003251	0.007586	0.002167	-0.005147	0.034677	0.031426	0.015171	0.069896	0.044972	0.015171	0.128739			0.028175		0.023082	-0.001084	0.000000	0.001084	-0.046055	-0.001084		
mp:2017-08-16_08.00.00.News.COM_ENM.BIOF	BIOF	2017-08-16T08:00:00.000Z	News	2.2.19	200.9	0.005091	0.209059	0.089597			0.032354	0.009955	-0.114485	0.014933	0.019910	-0.009955	0.004978	0.155674	-0.022399				0.021901	0.014933	0.054754		0.019910			
mp:2017-08-16_08.00.00.News.COM_ENM.COA	COA	2017-08-16T08:00:00.000Z	News	2.2.19	2540.2	0.064368	-0.115148	-0.014369	0.002362	0.006692	-0.002706	0.026966	0.020668	0.014959	0.084639	-0.000984	0.018109	0.163727	-0.003149		0.002559		0.022597	-0.001181	-0.005118	0.006299	-0.011220	-0.000787	0.002953	0.002362
mp:2017-08-16_08.00.00.News.COM_ENM.CPPR	CPPR	2017-08-16T08:00:00.000Z	News	2.2.19	1422.3	0.036041	-0.195458	0.013710	0.002812	0.000703	0.001582	0.011249	0.040076	0.026717	0.047107	-0.006679	0.014765	0.107660	0.012656	-0.000703	0.040076	0.009843	0.041131	-0.000703	-0.028123	0.000703	-0.039373	-0.002109	0.015468	
mp:2017-08-16_08.00.00.News.COM_ENM.CRU	CRU	2017-08-16T08:00:00.000Z	News	2.2.19	10561.1	0.267615	-0.318007	-0.031199	0.005587	0.000852	0.001823	0.004356	-0.018227	0.063677	0.060032	-0.008853	0.005208	0.123692	-0.000379	-0.000284	-0.001941		0.028851	0.000379	-0.001799	0.000189	0.032146	0.016002	0.000852	
mp:2017-08-16_08.00.00.News.COM_ENM.BIOETH	BIOETH	2017-08-16T08:00:00.000Z	News	2.2.19	151.0	0.003826	-0.198675	0.019868				0.029801	0.016556	0.033113	0.089404	-0.013245	0.046358	0.115894	0.043046				0.052980		0.066225		-0.019868			
mp:2017-08-16_08.00.00.News.COM_ENM.MOG	MOG	2017-08-16T08:00:00.000Z	News	2.2.19	2439.1	0.061806	-0.123201	0.000410	0.021319	0.000410	0.009635	0.007380	-0.000205	0.049608	0.045919	0.008405	0.032184	0.163728	0.005125	-0.000410	0.005125	0.006150	0.024230	-0.006150	0.007380		0.018654	-0.002870	0.000410	
mp:2017-08-16_08.00.00.News.COM_ENM.GOL	GOL	2017-08-16T08:00:00.000Z	News	2.2.19	8839.8	0.223998	-0.184111	-0.010125	0.006957	0.009163	0.002559	0.020985	-0.001640	0.022964	0.096778	0.007466	0.028790	0.193299	0.008767	-0.001753	0.001810	0.000113	0.026709	0.000566	-0.001301		-0.008145	-0.000566	0.013009	
mp:2017-08-16_08.00.00.News.COM_ENM.HOIL	HOIL	2017-08-16T08:00:00.000Z	News	2.2.19	102.2	0.002590	-0.254403									0.009785		0.165851			-0.058708		0.001957	-0.009785						
mp:2017-08-16_08.00.00.News.COM_ENM.IRN	IRN	2017-08-16T08:00:00.000Z	News	2.2.19	3252.4	0.082415	-0.056420	-0.056420	0.002921	0.001230	0.017218	0.008609	0.003382	0.037203	0.109458	-0.000922	0.030439	0.194111	0.000615	-0.011684	-0.019985	-0.000615	0.014420	-0.000615	-0.003382		-0.034897		0.001230	
mp:2017-08-16_08.00.00.News.COM_ENM.JET	JET	2017-08-16T08:00:00.000Z	News	2.2.19	186.2	0.004718	-0.214823						-0.053706		0.021482	0.064447	0.010741	0.051289			0.010741		0.009667				0.118153			
mp:2017-08-16_08.00.00.News.COM_ENM.LNG	LNG	2017-08-16T08:00:00.000Z	News	2.2.19	161.6	0.004095	0.321782	-0.012376					0.049505	0.024752	0.030941	0.018564		0.229270	-0.043317		0.006188		0.003713		-0.006188					
mp:2017-08-16_08.00.00.News.COM_ENM.NAP	NAP	2017-08-16T08:00:00.000Z	News	2.2.19	34.0	0.000862	0.058824						-0.029412	0.088235				-0.161765					0.823529							
mp:2017-08-16_08.00.00.News.COM_ENM.NGS	NGS	2017-08-16T08:00:00.000Z	News	2.2.19	1767.3	0.044783	-0.052340	0.011317	0.001698	0.001132	0.007922	0.012448	-0.014146	0.032253	0.071012	0.015278	0.019238	0.164898	0.003395		0.003395		0.036949	0.014146	0.012448		-0.004527	-0.002263	0.018107	
mp:2017-08-16_08.00.00.News.COM_ENM.NKL	NKL	2017-08-16T08:00:00.000Z	News	2.2.19	364.7	0.009241	-0.355086	-0.054840			-0.000685	0.008226	-0.008226	0.065808	0.098711	0.041130		0.096175	0.002742				0.019742		-0.016452		0.104195			
mp:2017-08-16_08.00.00.News.COM_ENM.NSEA	NSEA	2017-08-16T08:00:00.000Z	News	2.2.19	899.7	0.022798	-0.402912	-0.006669	0.003334				-0.084473	0.036679	0.032233	-0.040013		0.164305	0.000000		-0.003334		0.040236		-0.001111		0.013338			
mp:2017-08-16_08.00.00.News.COM_ENM.PALL	PALL	2017-08-16T08:00:00.000Z	News	2.2.19	88.0	0.002230	-0.329545	0.056818					0.034091			-0.045455		0.198864					0.056818							
mp:2017-08-16_08.00.00.News.COM_ENM.PLAT	PLAT	2017-08-16T08:00:00.000Z	News	2.2.19	397.0	0.010060	-0.127204	0.035264		0.022670	0.001889	0.078086	0.068010	0.018892	0.037783	0.005038	0.012594	0.166877	0.003778		0.002519		0.037783		0.007557		0.011335			
mp:2017-08-16_08.00.00.News.COM_ENM.RAREE	RAREE	2017-08-16T08:00:00.000Z	News	2.2.19	66.5	0.001685	0.000000	-0.060150			0.015038	0.060150	-0.142857		0.120301	-0.015038	0.060150	0.133459					0.030075		-0.060150		-0.075188	-0.060150		
mp:2017-08-16_08.00.00.News.COM_ENM.SLVR	SLVR	2017-08-16T08:00:00.000Z	News	2.2.19	1169.4	0.029632	-0.086369	0.001283	0.002565	0.000855	0.004276	0.019668	-0.008979	0.040192	0.041902	0.017530	0.048743	0.154951	0.003848	0.002565	0.003421		0.066017	0.000855	0.000855		0.004276		0.027364	
mp:2017-08-16_08.00.00.News.COM_ENM.STEE	STEE	2017-08-16T08:00:00.000Z	News	2.2.19	3855.6	0.097700	-0.157044	-0.006614	0.011023	0.000778	0.008235	0.023083	0.020230	0.039553	0.069639	0.016081	0.009207	0.161123	0.002464	0.000259	0.008300	0.000519	0.013253	0.000519	0.012060	0.002075	0.029697	0.008948		
mp:2017-08-16_08.00.00.News.COM_ENM.URAN	URAN	2017-08-16T08:00:00.000Z	News	2.2.19	42.0	0.001064	-0.357143	0.023810			0.005952	0.119048	0.071429		0.071429	0.000000	0.023810	0.196429												
mp:2017-08-16_08.00.00.Social.COM_ENM.ALU	ALU	2017-08-16T08:00:00.000Z	Social	2.2.19	361.5	0.039707	-0.053942	-0.019364	0.002766		-0.006224	0.038728	0.006916	0.022130	0.045643	-0.001383	0.015214	0.174274	0.001383	0.002766	0.002766	-0.011065	0.013831	0.011065	0.011065	0.002766	-0.013831	-0.008299		
mp:2017-08-16_08.00.00.Social.COM_ENM.BIOF	BIOF	2017-08-16T08:00:00.000Z	Social	2.2.19	21.0	0.002307	0.190476	0.095238							0.000000			-0.071429					0.190476	0.047619	0.095238		0.285714			
mp:2017-08-16_08.00.00.Social.COM_ENM.COA	COA	2017-08-16T08:00:00.000Z	Social	2.2.19	953.0	0.104678	-0.137461	0.020986	0.001049	0.002099	0.001443	0.043547	0.024134	0.036726	0.077125	0.005247	0.009969	0.157660	0.003673	-0.001049	0.004722		0.034627	0.001049	0.010493	0.000525	0.004722	-0.001049	0.001049	0.001049
mp:2017-08-16_08.00.00.Social.COM_ENM.CPPR	CPPR	2017-08-16T08:00:00.000Z	Social	2.2.19	384.5	0.042234	0.031209	0.033810	0.002601	0.020806	-0.003901	0.023407	0.026008	0.018205	0.057217	0.000000	0.018205	0.165475	0.011704	0.005202	0.020806		0.044213	-0.002601	-0.001300	0.002601	-0.029909		0.007802	
mp:2017-08-16_08.00.00.Social.COM_ENM.CRU	CRU	2017-08-16T08:00:00.000Z	Social	2.2.19	1217.5	0.133731	-0.226694	0.002875	0.005749	0.007392	0.002772	0.010678	-0.002464	0.049281	0.068172	0.004107	0.012320	0.151848	0.002464	-0.001643	-0.008214	-0.001643	0.022177	-0.000821	0.004928	0.000821	-0.005339		0.001643	0.000821
mp:2017-08-16_08.00.00.Social.COM_ENM.BIOETH	BIOETH	2017-08-16T08:00:00.000Z	Social	2.2.19	46.0	0.005053	0.217391	0.130435						0.043478	0.021739	0.086957	0.043478	0.206522	-0.021739						0.086957				0.000000	
mp:2017-08-16_08.00.00.Social.COM_ENM.MOG	MOG	2017-08-16T08:00:00.000Z	Social	2.2.19	299.6	0.032908	-0.103471	0.001669		0.003338	0.000834	0.020027	0.008344	0.043391	0.071762	-0.001669	0.006676	0.138184	-0.003338	-0.006676	0.003338	0.000000	0.043057	0.006676	0.028371		-0.006676	-0.006676	0.003338	
mp:2017-08-16_08.00.00.Social.COM_ENM.GOL	GOL	2017-08-16T08:00:00.000Z	Social	2.2.19	2095.7	0.230193	-0.087560	0.004533	0.005010	0.019802	0.013659	0.023381	0.002624	0.027199	0.053920	0.011213	0.018848	0.172138	0.018848	0.004772	0.000477	0.000477	0.033354	-0.000954	-0.000477		-0.004056	0.001909	0.004533	
mp:2017-08-16_08.00.00.Social.COM_ENM.HOIL	HOIL	2017-08-16T08:00:00.000Z	Social	2.2.19	4.0	0.000439	0.500000				0.125000							0.250000												
mp:2017-08-16_08.00.00.Social.COM_ENM.IRN	IRN	2017-08-16T08:00:00.000Z	Social	2.2.19	496.6	0.054547	-0.273862	-0.002014		0.001007	0.000503	0.040274	0.013089	0.034233	0.108739	-0.011075	0.008055	0.183045	0.008055		-0.030205		0.017922		0.008055		-0.010068			
mp:2017-08-16_08.00.00.Social.COM_ENM.JET	JET	2017-08-16T08:00:00.000Z	Social	2.2.19	15.0	0.001648	0.133333	0.333333										0.183333					0.066667				-0.066667			
mp:2017-08-16_08.00.00.Social.COM_ENM.LNG	LNG	2017-08-16T08:00:00.000Z	Social	2.2.19	163.0	0.017904	0.125767	0.024540			0.003067		0.006135	0.018405	0.033742	0.153374	0.012270	0.144172	0.042945		-0.006135		0.012270		0.024540		0.012270	0.006135	0.012270	
mp:2017-08-16_08.00.00.Social.COM_ENM.NGS	NGS	2017-08-16T08:00:00.000Z	Social	2.2.19	477.4	0.052438	-0.092166	0.029326			0.005237	0.002095	0.020947	0.014663	0.082740	0.047130	0.020947	0.141810	0.023041		0.004189		0.074361	0.014663	0.006284		-0.007331	0.002095	0.004189	
mp:2017-08-16_08.00.00.Social.COM_ENM.NKL	NKL	2017-08-16T08:00:00.000Z	Social	2.2.19	232.0	0.025483	-0.015086	0.051724		0.004310	0.007543	0.004310	-0.017241	0.025862	0.032328	0.021552	0.068966	0.163254	-0.002155	0.004310			0.038793		0.015086		-0.023707	-0.025862		
mp:2017-08-16_08.00.00.Social.COM_ENM.NSEA	NSEA	2017-08-16T08:00:00.000Z	Social	2.2.19	43.0	0.004723	-0.511628						-0.046512		0.139535	0.023256	0.023256	0.215116			-0.046512									
mp:2017-08-16_08.00.00.Social.COM_ENM.PALL	PALL	2017-08-16T08:00:00.000Z	Social	2.2.19	46.0	0.005053	0.130435							0.043478	0.065217	-0.065217	0.021739	0.130435	0.000000						0.173913					
mp:2017-08-16_08.00.00.Social.COM_ENM.PLAT	PLAT	2017-08-16T08:00:00.000Z	Social	2.2.19	290.6	0.031920	-0.307983	0.030970		0.013765	0.002581	0.010323	-0.001721	0.024088	0.061941	0.003441	0.030970	0.185306	0.006882		0.006882		0.033035						0.003441	
mp:2017-08-16_08.00.00.Social.COM_ENM.RAREE	RAREE	2017-08-16T08:00:00.000Z	Social	2.2.19	58.0	0.006371	0.327586	0.103448			0.030172	0.017241	0.000000			0.051724	0.137931	0.146552			0.155172		0.086207							
mp:2017-08-16_08.00.00.Social.COM_ENM.SLVR	SLVR	2017-08-16T08:00:00.000Z	Social	2.2.19	721.3	0.079228	-0.091501	0.007625		0.009705	0.003466	0.029114	0.022182	0.022182	0.078331	0.046444	0.033273	0.162900	0.018716	0.010398	0.012477	0.004159	0.041592	0.000000	-0.006932		0.002773			
mp:2017-08-16_08.00.00.Social.COM_ENM.STEE	STEE	2017-08-16T08:00:00.000Z	Social	2.2.19	1036.2	0.113817	-0.145725	-0.017854	0.008203	0.002895	-0.007962	0.025092	0.027987	0.032812	0.084926	0.015924	0.016889	0.161479	0.013511		0.000965	-0.003860	0.018529	0.000000	0.011581	0.001930	0.022679	-0.001930	0.000965	
mp:2017-08-16_08.00.00.Social.COM_ENM.URAN	URAN	2017-08-16T08:00:00.000Z	Social	2.2.19	142.2	0.015619	0.116034	-0.017581			-0.001758		-0.073840	0.021097	0.056259	-0.042194	0.045710	0.174226			0.014065		0.033052		-0.014065		0.028129		0.007032	
