id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_06.00.00.News.COU.LV	LV	2017-08-11T06:00:00.000Z	News	2.2.18	99.2	0.000062	0.110887	0.040323		0.030242			0.030242	0.010081	0.020161	0.030242	0.020161	0.077873	0.030242			0.010081	0.015121		0.010081			0.000000	0.000000	0.080645		0.002016																						
mp:2017-08-11_06.00.00.News.COU.LB	LB	2017-08-11T06:00:00.000Z	News	2.2.18	955.2	0.000595	-0.117776	0.019891		0.003141	0.001309	0.221943	0.092651	0.033501	0.036642	0.008375	0.002094	0.009553	0.002094	0.004188		0.001047	0.003769							0.019891	-0.001047	-0.001047				0.001047	0.188442	0.003141	0.002094					0.001047								0.016750		
mp:2017-08-11_06.00.00.News.COU.LR	LR	2017-08-11T06:00:00.000Z	News	2.2.18	70.0	0.000044	0.128571					0.028571	0.014286	0.142857	0.171429	0.028571	0.085714	0.092857					-0.035714							0.042857																						0.028571		
mp:2017-08-11_06.00.00.News.COU.LY	LY	2017-08-11T06:00:00.000Z	News	2.2.18	4127.3	0.002569	-0.150340	-0.004119	0.006300	0.000363	0.001181	0.108182	0.059724	0.035132	0.087951	0.005209	0.008722	0.058261	-0.001333	0.016355			-0.034466			0.000242		0.000242		0.033436	0.000000	0.004167			0.003634	-0.000485	0.024059	0.000969						0.000969	0.001042			0.002907		0.000242		0.026410	0.000969	
mp:2017-08-11_06.00.00.News.COU.LT	LT	2017-08-11T06:00:00.000Z	News	2.2.18	132.2	0.000082	0.030257	0.022693	0.015129	0.015129	-0.000946	0.098336	0.026475	0.000000	0.026475	0.018911		0.052761	0.007564	0.022693		0.015129	-0.003782		0.015129			0.000000	0.000000	0.030257		0.009077					0.015129																	
mp:2017-08-11_06.00.00.News.COU.MO	MO	2017-08-11T06:00:00.000Z	News	2.2.18	189.5	0.000118	-0.044855	0.058047	0.007916			0.010554	0.002639	0.031662	0.034301	-0.010554	0.031662	0.089710	-0.002639	0.005277			0.003958			0.005277	0.005277		-0.026385	-0.021108	-0.005277	-0.005277					0.007916											-0.021108						
mp:2017-08-11_06.00.00.News.COU.MK	MK	2017-08-11T06:00:00.000Z	News	2.2.18	55.0	0.000034	-0.327273		0.018182			0.054545	0.036364		0.072727	0.036364	0.018182	0.079545					-0.027273							-0.018182														0.072727				0.072727				0.018182		
mp:2017-08-11_06.00.00.News.COU.MG	MG	2017-08-11T06:00:00.000Z	News	2.2.18	16.0	0.000010	-0.312500			0.062500	0.031250							0.125000																		-0.125000																		
mp:2017-08-11_06.00.00.News.COU.MY	MY	2017-08-11T06:00:00.000Z	News	2.2.18	5355.7	0.003334	-0.052001	0.016338	0.004575	0.005602	-0.006722	0.055082	0.017085	0.028008	0.045092	0.011390	0.008776	0.065545	0.009523	0.005602	0.001120	0.003174	0.002287		0.003921	0.002054		0.001214	0.000747	0.076087	0.001120	0.004052			0.000187	0.000467	0.007562	0.005228	0.000747	0.000000				0.001120	0.000373	0.000840		0.000747				0.005041	0.000000	-0.000373
mp:2017-08-11_06.00.00.News.COU.ML	ML	2017-08-11T06:00:00.000Z	News	2.2.18	1578.5	0.000983	-0.252772	-0.009819	0.010453	0.003168	0.000079	0.232182	0.050681	0.012987	0.080773	0.006335	0.008552	0.050602	0.003168	0.011086			-0.014254						0.002534	-0.001267	-0.005068	0.000634	-0.001267			-0.000634	0.007285	0.003168						0.001267	0.002534	0.001267		-0.001267				0.015521		
mp:2017-08-11_06.00.00.News.COU.MT	MT	2017-08-11T06:00:00.000Z	News	2.2.18	217.0	0.000135	-0.163594	0.009217	0.018433	0.018433	-0.013825	0.096774	0.034562	0.059908	0.027650	0.018433	0.009217	0.082949	0.004608	0.027650			-0.023041							0.013825							-0.009217																	
mp:2017-08-11_06.00.00.News.COU.MX	MX	2017-08-11T06:00:00.000Z	News	2.2.18	8795.4	0.005475	-0.098290	0.000910	0.006538	0.003866	-0.000526	0.088569	0.019840	0.021489	0.072311	0.012165	0.016372	0.053140	0.000625	0.006708		0.002729	-0.018686		0.000910	0.011028		-0.000114	-0.000455	0.016884	-0.003013	0.005105		0.000114	0.002274	0.000114	0.007106	0.009778	0.001705	0.002842	-0.000568	0.000114	0.000114	0.064693	0.000455	0.000227		0.001251				0.021318	-0.000910	
mp:2017-08-11_06.00.00.News.COU.MN	MN	2017-08-11T06:00:00.000Z	News	2.2.18	170.5	0.000106	0.202346	0.134897		0.035191	0.021994	0.011730	0.017595	0.011730		0.041056		0.086877				0.005865	0.035191							0.093842	-0.017595						-0.017595							0.058651								0.000000		
mp:2017-08-11_06.00.00.News.COU.MA	MA	2017-08-11T06:00:00.000Z	News	2.2.18	1131.5	0.000704	-0.174547	0.002651	0.000442	0.008838	-0.002872	0.060097	0.088378	0.045073	0.068493	0.048166	0.015024	0.083849	0.001768	0.020327		0.000884	-0.010384							0.027397	-0.000884	0.001768				0.002651	0.029165							0.000884								0.039328	0.003535	
mp:2017-08-11_06.00.00.News.COU.MM	MM	2017-08-11T06:00:00.000Z	News	2.2.18	1515.2	0.000943	-0.120116	-0.054448	0.002970	0.003960	-0.002145	0.063688	0.023099	0.032669	0.037949	0.020459	0.004290	0.072639	-0.009900	0.024419			-0.026498		0.001980			-0.001320	-0.000660	0.009240	0.000660	0.014520			0.004620	0.003960	0.028379								-0.000330			-0.009900	-0.001320			0.039929		0.000660
mp:2017-08-11_06.00.00.News.COU.NP	NP	2017-08-11T06:00:00.000Z	News	2.2.18	2667.3	0.001660	-0.122971	0.004499	0.006561	0.010498	-0.011060	0.047989	0.003562	0.033929	0.064860	0.001312	0.009373	0.091427	0.005811	0.007123		0.001125	-0.001556		0.000750			0.000187		0.024744	-0.001125	0.004686			0.001875	0.005999	0.014547	-0.002062						0.004499	0.000300	0.000375		-0.017246				0.011247		
mp:2017-08-11_06.00.00.News.COU.NL	NL	2017-08-11T06:00:00.000Z	News	2.2.18	3110.0	0.001936	-0.269936	-0.010611	0.013023	0.000965	-0.018931	0.055788	0.054341	0.018971	0.084727	0.019132	0.007074	0.087600	0.001447	0.002572		0.000965	-0.012862			0.000322		0.002090		-0.002412	0.004341	0.018006			0.000322	0.007395	0.010611	0.000965						0.001286				0.000965				0.021543		
mp:2017-08-11_06.00.00.News.COU.NZ	NZ	2017-08-11T06:00:00.000Z	News	2.2.18	8108.8	0.005048	-0.140773	-0.005180	0.005981	0.004995	0.000647	0.031817	0.012332	0.029906	0.067581	0.004871	0.012456	0.067077	0.004193	0.007338		0.002343	-0.007196		-0.000308	0.019608	0.000123	0.000370	-0.006413	0.008509	-0.001912	0.009644		0.000370	0.001110	-0.003145	0.005488	0.005673	0.000247	0.000493			0.000370	0.004008		0.002466	-0.000863	-0.016772	-0.002220	0.000123	0.000925	0.006104	0.000247	-0.000370
mp:2017-08-11_06.00.00.News.COU.NI	NI	2017-08-11T06:00:00.000Z	News	2.2.18	64.5	0.000040	-0.364341			-0.007752	-0.003876	0.062016	0.007752	0.046512	0.108527	-0.015504	0.015504	0.076550		0.015504			-0.015504							-0.062016																						0.062016		
mp:2017-08-11_06.00.00.News.COU.NG	NG	2017-08-11T06:00:00.000Z	News	2.2.18	6954.7	0.004329	-0.132285	0.002444	0.008915	0.003595	-0.002031	0.106906	0.026241	0.032208	0.068515	0.026888	0.012797	0.062954	0.000935	0.011215	0.001725	0.001725	-0.014695		0.001007	0.000431		-0.000575	0.002013	0.011503	-0.003379	0.015241			0.001654	0.000288	0.001107	0.001294	0.000288	-0.000144		0.000288		0.003882	0.000029	0.000503		-0.003738		0.000072		0.021640	0.001725	-0.000431
mp:2017-08-11_06.00.00.News.COU.KP	KP	2017-08-11T06:00:00.000Z	News	2.2.18	122997.9	0.076563	-0.235719	-0.015529	0.015504	0.002537	0.001423	0.096839	0.040058	0.018143	0.092201	0.019224	0.014423	0.057579	0.000691	0.022874	0.000033	0.000358	-0.042598		0.000114	0.000033		-0.000130	0.000033	-0.029765	0.001833	0.025032	0.000098	0.000016	0.002646	-0.000122	0.017308	0.001451	0.000016	-0.000130	-0.000049	-0.000016	-0.000008	0.016098	0.001036	0.000268		-0.000740	0.000049	0.005777		0.005671	-0.000301	0.000260
mp:2017-08-11_06.00.00.News.COU.NO	NO	2017-08-11T06:00:00.000Z	News	2.2.18	1945.5	0.001211	-0.129530	-0.012336	0.005911	0.007453	-0.003148	0.031611	0.011565	0.049859	0.068106	0.025186	0.009252	0.066243	0.000000	0.009766	0.001542		-0.014007		0.009766	0.006682		-0.001028		0.004883	-0.002570	0.018247					0.006168	0.009766	0.001542					0.014906		-0.000514		0.003084		0.002056		0.002570	0.001028	
mp:2017-08-11_06.00.00.News.COU.OM	OM	2017-08-11T06:00:00.000Z	News	2.2.18	903.0	0.000562	0.026578	-0.007198	0.006645	0.014396	-0.002353	0.026024	-0.006645	0.022702	0.062016	0.029900	0.014396	0.082226	0.006645	0.006645		0.001107	-0.016888		0.003322	0.004430				0.003322	-0.003322	0.019934				0.000000	0.013289							0.003322								0.005537		
mp:2017-08-11_06.00.00.News.COU.PK	PK	2017-08-11T06:00:00.000Z	News	2.2.18	16402.3	0.010210	-0.144583	-0.000152	0.009602	0.004603	-0.004900	0.095200	0.049505	0.036214	0.066698	0.011736	0.009724	0.076214	0.003079	0.011401	0.000030	0.000854	-0.010124		0.000610	0.000701		0.000122	0.002378	0.006493	0.000610	0.004566	0.000061		0.001585	0.001250	0.017083	0.000457	0.000122	0.000640		-0.000061		0.003475	0.000134	0.000122		-0.004816	0.000061	0.000213	0.000061	0.014906	0.000000	
mp:2017-08-11_06.00.00.News.COU.PS	PS	2017-08-11T06:00:00.000Z	News	2.2.18	2445.5	0.001522	-0.158454	-0.008792	0.005316	0.002862	-0.001840	0.227356	0.037825	0.024126	0.064608	0.010223	0.004498	0.052315	-0.000409	0.006543			-0.013494						0.000409	0.001636		0.002453			0.000409	0.002862	0.012676	-0.001227						0.002453	0.000818			-0.151707		0.000409		0.022490		0.000409
mp:2017-08-11_06.00.00.News.COU.PA	PA	2017-08-11T06:00:00.000Z	News	2.2.18	1508.0	0.000939	-0.349469	-0.009947	0.003979	0.003979	-0.012019	0.021220	0.039125	0.023541	0.102785	-0.005637	0.011273	0.087740	0.000663	0.008952	0.008621	0.000663	-0.017407		0.000663				-0.002653	-0.013263	-0.003979	0.006631			0.003316	0.002984	0.001989							0.015252		0.001326		0.000000	0.002653			0.003316		
mp:2017-08-11_06.00.00.News.COU.PG	PG	2017-08-11T06:00:00.000Z	News	2.2.18	274.5	0.000171	-0.200364	-0.240437	0.003643		-0.004554	0.014572	-0.023679	0.036430	0.136612	-0.010929	0.051002	0.109290	0.007286	0.003643			-0.065574		0.007286					-0.010929	-0.007286	0.025501					0.018215															0.036430		
mp:2017-08-11_06.00.00.News.COU.PY	PY	2017-08-11T06:00:00.000Z	News	2.2.18	183.9	0.000114	0.165851	0.021751			0.021751	0.163132	0.016313		0.043502	0.005438	0.021751	0.049959			0.010875		0.006525		0.005438					0.038064	0.021751	0.021751						0.005438	0.005438					0.010875								0.032626		
mp:2017-08-11_06.00.00.News.COU.PE	PE	2017-08-11T06:00:00.000Z	News	2.2.18	1253.0	0.000780	-0.095371	0.020351	0.013567	0.003192	-0.005188	0.041500	0.031524	0.021947	0.046688	0.025539	0.014366	0.054719	-0.001596	0.004389	0.000000	0.000798	-0.002594			0.011173		0.003192	-0.000798	0.028731	0.002394	0.020750			0.001596	0.004789	0.005587	0.009577		-0.002394	0.000798		0.002394	0.015962		0.001596		-0.007582				0.016760	0.036712	
mp:2017-08-11_06.00.00.News.COU.PH	PH	2017-08-11T06:00:00.000Z	News	2.2.18	5602.6	0.003487	-0.111734	0.002053	0.004373	0.005355	0.001473	0.110395	0.051940	0.015707	0.056759	0.002320	0.008478	0.048042	0.004908	0.008210		0.001071	-0.011745		0.001428	0.009995		0.001428	0.000892	0.036322	-0.008567	0.001821		0.000892	0.000357	0.000535	0.025702	0.007497	0.000803	0.001249		0.000178	0.000357	0.008567	0.000803	0.000535		-0.000892				0.022668	0.004998	
mp:2017-08-11_06.00.00.News.COU.PL	PL	2017-08-11T06:00:00.000Z	News	2.2.18	1176.0	0.000732	-0.171344	-0.002126	0.005102	0.001701	-0.003508	0.019983	0.037415	0.031463	0.105017	0.015731	0.014031	0.090561	0.002976	0.004252		0.003401	-0.002338			0.000850		0.001701	0.016156	-0.014881	-0.002126	0.025935					-0.008503											-0.000850		0.004252		0.000850		
mp:2017-08-11_06.00.00.News.COU.PT	PT	2017-08-11T06:00:00.000Z	News	2.2.18	2343.9	0.001459	-0.151884	0.015146	0.002986	0.001707	0.019519	0.076795	0.050557	0.022612	0.049703	0.004053	0.005973	0.058503	0.003413	0.019839		0.000853	-0.017194		0.005973	0.000853			-0.000427	0.030291	-0.000427	-0.001067				0.004693	0.008959	0.016212						0.113913				-0.001707				0.007253		
mp:2017-08-11_06.00.00.News.COU.QA	QA	2017-08-11T06:00:00.000Z	News	2.2.18	3591.2	0.002235	-0.110270	0.009607	0.005569	0.005012	0.000487	0.045946	0.027150	0.026454	0.077551	0.011278	0.010164	0.083572	0.003620	0.002645		0.000557	-0.007491		0.000278	0.000278		0.000000	-0.000278	0.007101	0.000418	0.004038			0.000557	-0.003063	0.010025	-0.001392		0.000696	0.000557		0.000278	0.000278				0.001114	0.000557	0.006126		0.001392	-0.003620	
mp:2017-08-11_06.00.00.News.COU.RO	RO	2017-08-11T06:00:00.000Z	News	2.2.18	729.0	0.000454	-0.174211	0.038409	0.006859	0.012346	-0.015089	0.037037	0.035665	0.038409	0.058299	0.023320	0.006859	0.091221	0.010288	0.000686		0.001372	0.003429		0.009602	0.010974				0.030178	-0.009602	0.003429					0.004801	0.005487	0.008230	0.010974														
mp:2017-08-11_06.00.00.News.COU.RU	RU	2017-08-11T06:00:00.000Z	News	2.2.18	23362.9	0.014543	-0.179344	-0.010508	0.008860	0.005992	-0.005313	0.067393	0.051064	0.021209	0.071909	0.015152	0.018598	0.064847	0.001541	0.006784	0.001241	0.001198	-0.013545		0.001841	0.001027		0.000257	-0.001584	-0.008154	0.003039	0.012520	0.000043	0.000171	0.002525	0.003553	0.026277	-0.000663		0.000128		-0.000043	-0.000043	0.005350	0.001087	0.000171		-0.000770		0.008090		0.019176	0.002483	
mp:2017-08-11_06.00.00.News.COU.SA	SA	2017-08-11T06:00:00.000Z	News	2.2.18	8270.0	0.005148	-0.137062	-0.003083	0.013724	0.001995	-0.001013	0.066505	0.018319	0.021826	0.056590	0.010883	0.012455	0.058891	0.003204	0.005925	0.000121	0.002781	-0.015435	0.000484	0.000363	0.000121		0.006651	-0.000544	0.001632	-0.002842	0.015889		-0.000121	0.000726	-0.000242	0.005828	0.000605		-0.000363				0.001572	0.000085			-0.003628		0.000121	0.000121	0.008404	-0.044740	0.000000
mp:2017-08-11_06.00.00.News.COU.RS	RS	2017-08-11T06:00:00.000Z	News	2.2.18	1575.4	0.000981	-0.142821	0.007934	0.010156	0.006982	0.001428	0.030151	0.014599	0.038720	0.105053	0.011743	0.010156	0.049273	0.001904	0.003809			-0.011933			0.050463		-0.006348	0.000000	-0.026977	-0.001270	0.018408					0.016504	-0.001270		0.023486				0.024121								0.004443	-0.005713	
mp:2017-08-11_06.00.00.News.COU.SC	SC	2017-08-11T06:00:00.000Z	News	2.2.18	29.0	0.000018	-0.137931						0.275862		0.068966	0.000000		0.116379												0.034483																								
mp:2017-08-11_06.00.00.News.COU.SL	SL	2017-08-11T06:00:00.000Z	News	2.2.18	119.5	0.000074	-0.175732	-0.025105	0.033473		0.012552	0.025105	0.029289	0.058577	0.092050	0.041841		0.100941					-0.016736							-0.004184						-0.025105	-0.004184																	
mp:2017-08-11_06.00.00.News.COU.SG	SG	2017-08-11T06:00:00.000Z	News	2.2.18	10006.0	0.006228	0.079552	0.026784	0.005197	0.007895	0.005447	0.010993	0.003898	0.030332	0.037078	0.000700	0.012792	0.053668	0.004048	0.003848	0.000800	0.002249	0.001774		0.001599	0.005996	0.000100	0.002998	-0.000400	0.165351	-0.004947	0.011643	0.000200		0.000700	-0.000700	0.002099	0.003448	-0.000050	0.000300	0.000200		0.000899	0.002948	0.000100	0.000100		-0.000600	-0.000050			0.000999	0.001399	-0.000300
mp:2017-08-11_06.00.00.News.COU.SO	SO	2017-08-11T06:00:00.000Z	News	2.2.18	2203.0	0.001371	-0.272129	0.014072	0.008625	0.001362	-0.000397	0.187472	0.041307	0.064911	0.052655	0.041988	0.005901	0.040853	-0.000454	0.010894			-0.011802							0.020427	0.000454	0.006355			0.008625	-0.000454	0.016341	0.000454						0.038811				-0.001816				0.026328		
mp:2017-08-11_06.00.00.News.COU.ZA	ZA	2017-08-11T06:00:00.000Z	News	2.2.18	20329.5	0.012655	-0.111808	-0.007944	0.006026	0.006272	-0.003277	0.077695	0.040016	0.035761	0.065078	0.014290	0.016700	0.070567	0.004255	0.010010	-0.000049	0.001943	-0.012669	0.000025	0.000664	0.000935		0.000148	-0.000590	-0.014388	0.000664	0.012411			0.000762	-0.001845	0.014668	0.002853	0.000000	0.000467	0.000172	0.000148	-0.000197	0.005829	0.000354	0.000148		-0.001205	0.000049	0.000344	0.000246	0.008411	0.000885	-0.000197
mp:2017-08-11_06.00.00.News.COU.KR	KR	2017-08-11T06:00:00.000Z	News	2.2.18	21630.0	0.013464	-0.240199	-0.011096	0.013014	0.001271	0.001682	0.109431	0.040453	0.036870	0.083426	0.015996	0.019510	0.069338	0.000485	0.010726	0.000185	0.000786	-0.024415		0.000439	0.000786		-0.001179	-0.000139	-0.017638	-0.000532	0.016010	-0.000023	-0.000046	0.000624	0.001248	0.009279	0.000624	0.000046	-0.000139		-0.000046	-0.000046	0.004924	0.000333	0.000185		-0.000092	-0.000231	0.000647		0.007328	-0.000462	0.000046
mp:2017-08-11_06.00.00.News.COU.SS	SS	2017-08-11T06:00:00.000Z	News	2.2.18	765.0	0.000476	-0.207190	-0.003922	0.003922	0.001307	-0.011438	0.142484	0.081046	0.026144	0.098039	0.002614	0.011765	0.068301	-0.002614	0.010458			-0.011111							-0.005229		0.001307			0.003922	0.005229	0.034641							0.003922				-0.010458				0.018301	0.002614	
mp:2017-08-11_06.00.00.News.COU.ES	ES	2017-08-11T06:00:00.000Z	News	2.2.18	4885.6	0.003041	-0.070309	-0.010541	0.009518	0.010746	-0.003838	0.054343	0.023232	0.036741	0.063861	0.025585	0.015147	0.077616	0.008699	0.005322	0.000409	0.002456	-0.014461		0.001433	0.006755		0.007164		0.019343	-0.007369	0.009518			0.003889	0.001637	0.010173	0.003173		0.000000		0.000205		0.007983	0.000246	-0.000205		-0.003889		0.000205		0.015556		-0.000409
mp:2017-08-11_06.00.00.News.COU.LK	LK	2017-08-11T06:00:00.000Z	News	2.2.18	4919.2	0.003062	-0.256038	-0.002948	0.000915	0.003659	-0.026554	0.013620	0.040149	0.010164	0.059258	0.005184	0.007318	0.085812	0.002134	0.012705		0.000610	-0.002622			0.006403		-0.001016	-0.001626	-0.008741	0.000305	0.015653			0.000915	0.056107	0.051939	0.001220	0.001220	-0.001220				0.001626	0.000203			-0.000407				0.008131	0.003659	
mp:2017-08-11_06.00.00.News.COU.SD	SD	2017-08-11T06:00:00.000Z	News	2.2.18	576.0	0.000359	-0.110243	-0.013889	0.017361		-0.004774	0.092014	0.075521	0.039931	0.094618	0.011285	0.003472	0.066840	0.000000	0.010417		0.001736	-0.045139							0.017361		0.013889				0.000000	0.050347	-0.001736						0.012153				-0.003472				0.001736		
mp:2017-08-11_06.00.00.News.COU.SE	SE	2017-08-11T06:00:00.000Z	News	2.2.18	1923.7	0.001197	-0.146073	-0.009617	0.020533	0.007278	-0.000130	0.067058	0.021313	0.019234	0.081873	-0.001559	0.013776	0.071964	0.005718	0.004938		0.001819	-0.014243		0.001559	0.001559	0.001040		0.002079	0.024432	0.001559	0.017154			0.000520	0.002599	0.002859	0.001559						0.000520				0.005198	0.029111			0.003119		-0.002079
mp:2017-08-11_06.00.00.News.COU.CH	CH	2017-08-11T06:00:00.000Z	News	2.2.18	5629.7	0.003504	-0.069364	0.009503	0.012700	0.010480	0.004796	0.012878	-0.007638	0.017763	0.057996	0.009592	0.014299	0.075726	0.002309	0.003020	0.002842	0.000888	-0.006377		0.001066	0.011191		0.000533	-0.000178	0.043253	-0.003997	0.014210				0.000178	-0.000444	0.002842	0.000711					0.001776	0.000355			0.003908		0.000178		0.002309		0.001243
mp:2017-08-11_06.00.00.News.COU.SY	SY	2017-08-11T06:00:00.000Z	News	2.2.18	6736.6	0.004193	-0.127809	-0.006903	0.004082	0.002227	-0.004583	0.299112	0.048689	0.015586	0.063459	-0.002969	0.003563	0.025734	-0.000223	0.007645		0.000148	-0.009241						0.000148	0.002895	-0.001039	0.000401			0.000445	-0.001707	0.026824	0.000148	0.000148					0.003711	0.002256	0.000148		-0.002672				0.042306		
mp:2017-08-11_06.00.00.News.COU.TW	TW	2017-08-11T06:00:00.000Z	News	2.2.18	2004.0	0.001247	-0.152445	-0.032435	0.006986	0.002994	-0.003992	0.038922	0.003493	0.052894	0.045409	0.006986	0.012974	0.079747	0.002495	0.008483	0.005988	0.002495	-0.015469		0.003493	0.001497		0.001996	-0.000998	0.046407	-0.002495	0.006487			0.011477	0.020459	0.012974	0.000998					0.000499	0.001996				-0.013972				0.003493		
mp:2017-08-11_06.00.00.News.COU.TJ	TJ	2017-08-11T06:00:00.000Z	News	2.2.18	604.0	0.000376	-0.182119	0.009934	0.001656		-0.003311	0.056291	0.084437	0.062086	0.096854	0.028146	0.003311	0.075331	0.026490	0.016556			0.009934							-0.003311					0.013245		0.016556	-0.001656														0.119205		
mp:2017-08-11_06.00.00.News.COU.TZ	TZ	2017-08-11T06:00:00.000Z	News	2.2.18	1511.9	0.000941	-0.004299	0.015543	0.004299	0.012236	-0.006283	0.026457	0.000661	0.014221	0.074410	0.017197	0.006945	0.063587	-0.027118	0.033071	0.000661	0.000661	-0.021661		0.001323				0.001984	0.060851	0.000000	0.002646					-0.001852	0.006614		0.000661		0.000661			0.000132			-0.003969		0.000661		0.003307		-0.006945
mp:2017-08-11_06.00.00.News.COU.TH	TH	2017-08-11T06:00:00.000Z	News	2.2.18	3850.0	0.002397	-0.037273	0.000519	0.002727	0.011299	0.004286	0.057143	0.005584	0.023896	0.062857	0.003506	0.021948	0.069481	0.009351	0.007792	0.001558	0.002468	-0.006753		0.000779	0.002597		0.005065	0.002727	0.059481	0.003636	0.009091				-0.002338	0.017143	0.002338	0.000260	0.000000	0.000519	0.000519		0.005195	0.000519	0.000260		0.001039	0.000260		0.000260	0.009610	-0.002597	0.000649
mp:2017-08-11_06.00.00.News.COU.TN	TN	2017-08-11T06:00:00.000Z	News	2.2.18	425.0	0.000265	-0.067059	-0.016471	0.009412		0.001176	0.071765	0.020000	0.004706	0.051765	-0.020000	0.044706	0.057059					-0.034118							0.049412		0.004706				-0.002353	-0.003529	0.002353														0.009412	-0.035294	
mp:2017-08-11_06.00.00.News.COU.TR	TR	2017-08-11T06:00:00.000Z	News	2.2.18	8031.9	0.005000	-0.207610	-0.013758	0.011268	0.001681	-0.000840	0.122325	0.071714	0.013073	0.060135	0.004233	0.007844	0.054964	0.000187	0.008217	0.000249	0.000498	-0.017829		-0.000125			0.000249	-0.000374	-0.015127	-0.000560	0.008516			0.000747	-0.001370	0.017269	0.000311	0.000125	0.000498				0.001868	0.000523	0.000125		-0.004980		0.000623		0.073955	0.000747	
mp:2017-08-11_06.00.00.News.COU.TM	TM	2017-08-11T06:00:00.000Z	News	2.2.18	2.0	0.000001																	-0.500000																															
mp:2017-08-11_06.00.00.News.COU.UG	UG	2017-08-11T06:00:00.000Z	News	2.2.18	3664.0	0.002281	-0.264329	-0.007778	0.002729	0.002866	-0.012691	0.081195	0.002456	0.054039	0.097844	-0.007369	0.005731	0.085340	0.004776	0.007096	0.005731	0.000819	-0.011395		-0.000273	0.002866		0.000819	0.003275	-0.014874	0.000682	0.016239				0.004913	0.007915	0.000819						0.000819				-0.002456				0.009825		
mp:2017-08-11_06.00.00.News.COU.UA	UA	2017-08-11T06:00:00.000Z	News	2.2.18	2324.9	0.001447	-0.217644	-0.005807	0.007957	0.000430	-0.035754	0.119790	0.042798	0.013334	0.056131	0.010323	0.015700	0.059927	0.000430	0.007742		0.000430	-0.023657		0.006452	0.002581			0.002581	-0.022367	0.001505	0.011183			0.000430	0.039141	0.022453	0.002581						0.003441	0.000516			-0.001721		0.007312		0.012904		
mp:2017-08-11_06.00.00.News.COU.AE	AE	2017-08-11T06:00:00.000Z	News	2.2.18	6844.7	0.004261	-0.010811	0.020162	0.002776	0.012784	-0.002210	0.044560	0.006940	0.018335	0.039958	0.028051	0.014829	0.077828	0.008766	0.007451	0.001899	0.006063	0.004047	-0.000584	-0.000730	0.000146	0.000292	0.002922	-0.000804	0.024618	-0.001753	0.008079	0.000146			0.001607	0.014756	0.002703	0.000438	-0.002922	0.000146			0.006282		-0.000877		-0.002484		0.000146		0.009935	-0.000438	-0.000438
mp:2017-08-11_06.00.00.News.COU.GB	GB	2017-08-11T06:00:00.000Z	News	2.2.18	112464.9	0.070007	-0.156764	-0.006993	0.010928	0.006113	-0.003731	0.046290	0.025435	0.037852	0.074801	0.013449	0.012417	0.070919	0.002494	0.007687	0.000840	0.001405	-0.014445	0.000004	0.002503	0.002627	-0.000116	-0.000285	0.000551	0.015005	-0.000169	0.018356	0.000004	-0.000036	0.000858	0.000822	0.015872	0.003188	0.000547	0.000511	0.000018	0.000151	0.000116	0.002761	0.000027	0.001009	-0.000080	-0.002663	-0.001334	0.000124	0.000124	0.007647	-0.002596	-0.000253
mp:2017-08-11_06.00.00.News.COU.US	US	2017-08-11T06:00:00.000Z	News	2.2.18	493064.4	0.306920	-0.158677	-0.005668	0.008579	0.004621	-0.001304	0.057165	0.033194	0.031249	0.069382	0.016700	0.015252	0.070217	0.002857	0.009798	0.000739	0.002542	-0.013934	0.000310	0.001471	0.000588	0.000012	0.000539	0.000532	0.000656	0.000434	0.017274	0.000029	0.000064	0.001936	0.000429	0.016347	0.002798	0.000476	0.001828	0.000113	-0.000020	-0.000016	0.006969	0.000055	0.000529	0.000000	-0.001940	0.000435	0.001129	0.000267	0.006667	0.000178	0.000599
mp:2017-08-11_06.00.00.News.COU.UY	UY	2017-08-11T06:00:00.000Z	News	2.2.18	155.5	0.000097	0.131833	0.090032	0.012862		-0.003215		0.006431	0.051447	0.051447	0.006431		0.057476	0.045016	0.006431	0.012862		0.006431					0.006431		0.083601				0.012862			0.025723	0.006431	0.006431					0.102894										
mp:2017-08-11_06.00.00.News.COU.UZ	UZ	2017-08-11T06:00:00.000Z	News	2.2.18	46.5	0.000029	-0.236559	-0.043011			-0.032258	0.215054	0.021505	0.021505	0.043011	0.107527	0.021505	0.056452		0.043011			-0.037634							-0.021505		0.021505																				0.043011		
