id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-13_15.00.00.News_Social.COU.BE	BE	2017-08-13T15:00:00.000Z	News_Social	2.2.19	734.4	0.000592	-0.113017	0.006127	0.011574	0.023829	-0.008170	0.094635	-0.002042	0.057190	0.085784	0.002723	0.017702	0.091316	0.008851	0.006127		0.005447	-0.005174							0.001362		0.001362				0.001362	0.009532							0.000681								0.010893		
mp:2017-08-13_15.00.00.News_Social.COU.BO	BO	2017-08-13T15:00:00.000Z	News_Social	2.2.19	166.4	0.000134	-0.090144	-0.006010	0.003005	0.006010	0.013522	0.108173	-0.015024	0.030048	0.048077	0.048077	0.018029	0.078125	0.012019	0.006010			0.005709													-0.054087	0.024038															0.018029		
mp:2017-08-13_15.00.00.News_Social.COU.BA	BA	2017-08-13T15:00:00.000Z	News_Social	2.2.19	75.5	0.000061	-0.119205	-0.039735	0.026490	0.013245	0.013245	0.172185	0.006623	-0.052980	0.039735	0.000000	0.013245	0.052152		0.013245			-0.019868							-0.013245														0.013245										
mp:2017-08-13_15.00.00.News_Social.COU.BR	BR	2017-08-13T15:00:00.000Z	News_Social	2.2.19	2279.1	0.001836	-0.219385	0.001097	0.012066	0.009214	-0.006636	0.056601	0.004388	0.049362	0.085779	0.025887	0.010750	0.090743	0.017551	0.010750		0.001316	-0.014567	0.001316				0.003510	0.001316	0.009872	0.000439	0.005046				0.000439	0.007020	-0.001316		0.002194	0.000439			0.000878	0.000878			-0.001316				0.007459		
mp:2017-08-13_15.00.00.News_Social.COU.BG	BG	2017-08-13T15:00:00.000Z	News_Social	2.2.19	534.5	0.000431	-0.108513	0.014967		0.005613	0.005613	0.048644	0.033676	0.035547	0.108513	0.012161	0.007484	0.087816	0.007484	0.014967			-0.014967							0.001871	-0.009355	0.011225			0.007484		0.001871							0.014967								0.003742		
mp:2017-08-13_15.00.00.News_Social.COU.KH	KH	2017-08-13T15:00:00.000Z	News_Social	2.2.19	182.0	0.000147	-0.142857	0.010989	0.005495	0.024725	-0.005495	0.043956	0.063187		0.123626	-0.005495	0.010989	0.092720	0.000000	0.016484	0.005495		-0.008242							0.002747		0.005495				-0.005495																0.010989		
mp:2017-08-13_15.00.00.News_Social.COU.CA	CA	2017-08-13T15:00:00.000Z	News_Social	2.2.19	15482.7	0.012470	-0.106312	-0.001808	0.004521	0.014823	0.000274	0.054093	0.026061	0.031745	0.070304	0.013144	0.015630	0.079811	0.008719	0.009204	0.000323	0.003294	-0.008106		0.000840	0.000646		-0.000065	0.001066	0.001259	-0.000614	0.010819	-0.000065		0.000517	0.000646	0.006427	0.000323	0.000129	0.001098			-0.000129	0.027224	0.000194	0.000258	-0.000129	0.005102	-0.000129		0.000065	0.008526	0.000388	-0.000258
mp:2017-08-13_15.00.00.News_Social.COU.KY	KY	2017-08-13T15:00:00.000Z	News_Social	2.2.19	4.0	0.000003	0.250000				-0.125000							0.156250																																				
mp:2017-08-13_15.00.00.News_Social.COU.CL	CL	2017-08-13T15:00:00.000Z	News_Social	2.2.19	544.6	0.000439	-0.107418	0.001836	0.007345	0.005509	0.004591	0.054168	0.013772	0.012853	0.044069	0.017444	0.012853	0.071153	-0.000918	0.001836	0.018362	0.001836	-0.002663							0.016526	-0.003672	0.009181			0.001836	0.007345	0.011017	0.001836						0.009181								0.014690		
mp:2017-08-13_15.00.00.News_Social.COU.CN	CN	2017-08-13T15:00:00.000Z	News_Social	2.2.19	36730.9	0.029584	-0.129823	-0.003703	0.010522	0.004914	-0.002593	0.049495	0.031390	0.025782	0.079130	0.025687	0.017342	0.077027	0.003036	0.010985	0.000463	0.001429	-0.013592		0.001457	0.000463		0.002219	0.000123	0.014320	-0.001987	0.008843		0.000109	0.001075	0.002232	0.011347	0.002232	0.000299	0.000163	0.000027	0.000027	0.000000	0.010509	0.000144	0.000327		-0.002586	0.001116	0.002328		0.007446	0.000109	-0.000286
mp:2017-08-13_15.00.00.News_Social.COU.CO	CO	2017-08-13T15:00:00.000Z	News_Social	2.2.19	1135.4	0.000914	-0.084111	-0.004404	0.003083	0.009688	-0.000220	0.058570	0.015413	0.017615	0.053726	-0.007927	0.033468	0.076526	0.000000	0.015413		0.009688	-0.006606							0.018496	0.000440	0.002642				-0.005284	0.068874							0.001321	0.002818	0.001761		-0.001761		0.000881		0.013211		
mp:2017-08-13_15.00.00.News_Social.COU.CD	CD	2017-08-13T15:00:00.000Z	News_Social	2.2.19	870.7	0.000701	-0.153325	-0.013782		0.014931	-0.000574	0.025267	0.029861	0.057425	0.067187	-0.013208	0.008040	0.042279	0.002297	0.009188		0.001149	-0.010222		0.011485	0.004594			0.001149	-0.033307	-0.008040	0.055128		0.004594		0.006891	0.020673	-0.005743						0.001149								0.034455	-0.011485	
mp:2017-08-13_15.00.00.News_Social.COU.CR	CR	2017-08-13T15:00:00.000Z	News_Social	2.2.19	304.4	0.000245	-0.096912	0.006570	0.006570	0.016426	0.006570	0.045992	0.029566	0.029566	0.031209	-0.008213	0.009855	0.070015	0.000000	0.013141		0.006570	-0.000986							0.008213	0.001643	0.019711					0.013141							0.013141				0.006570	0.006570			0.032852		-0.003285
mp:2017-08-13_15.00.00.News_Social.COU.HR	HR	2017-08-13T15:00:00.000Z	News_Social	2.2.19	113.0	0.000091	-0.022124	0.044248		0.088496	-0.002212	0.044248	0.044248	0.008850	0.048673	-0.008850	0.017699	0.076327		0.026549			0.004425							-0.044248		0.017699												0.017699								0.079646		
mp:2017-08-13_15.00.00.News_Social.COU.CU	CU	2017-08-13T15:00:00.000Z	News_Social	2.2.19	2684.9	0.002163	-0.158851	-0.008008	0.007263	0.018995	-0.004330	0.121978	0.041901	0.021789	0.097583	0.020485	0.016760	0.069463	0.009311	0.009498		0.001490	-0.017989					0.000372		-0.006704	-0.000372	0.007077			0.000559	0.000372	0.008194							0.003352	0.001117			-0.002980		0.000745		0.012477		
mp:2017-08-13_15.00.00.News_Social.COU.CY	CY	2017-08-13T15:00:00.000Z	News_Social	2.2.19	34.0	0.000027	-0.205882					0.088235	0.176471		0.088235	0.147059	0.029412	0.084559	0.029412																		0.029412											-0.058824				0.029412		
mp:2017-08-13_15.00.00.News_Social.COU.CZ	CZ	2017-08-13T15:00:00.000Z	News_Social	2.2.19	301.5	0.000243	-0.162521	0.004975	0.046434	0.021559	-0.005804	0.033167	0.043118	0.072968	0.063018	0.013267	0.006633	0.091003	0.018242	0.024876			-0.031509			0.003317				-0.003317						0.003317	0.006633			0.003317			-0.006633	-0.003317				-0.013267				0.003317		
mp:2017-08-13_15.00.00.News_Social.COU.DK	DK	2017-08-13T15:00:00.000Z	News_Social	2.2.19	3958.2	0.003188	-0.375297	-0.010106	0.008084	0.008084	-0.007453	0.075034	0.033096	0.054065	0.037138	0.027285	0.019832	0.086798	0.010737	0.001390		0.000758	-0.005975		0.000505					0.002526	-0.003284	0.000758			0.001263	0.000505	0.032843	0.001011	0.000253					0.002526	0.004548			0.003032				0.010864		
mp:2017-08-13_15.00.00.News_Social.COU.DO	DO	2017-08-13T15:00:00.000Z	News_Social	2.2.19	226.4	0.000182	-0.017668	0.000000	0.013251	0.026502	0.002208	0.061837	0.057420	0.017668	0.022085	0.037544	0.022085	0.089443	0.017668	0.004417		0.004417	-0.001325							0.015459		0.004417			0.004417																	0.026502		
mp:2017-08-13_15.00.00.News_Social.COU.EC	EC	2017-08-13T15:00:00.000Z	News_Social	2.2.19	64.5	0.000052	-0.131783	-0.015504			-0.007752	0.124031	0.007752	0.015504	0.031008	0.031008		0.072674		0.007752		0.031008	0.034884							-0.015504																						0.015504		
mp:2017-08-13_15.00.00.News_Social.COU.EG	EG	2017-08-13T15:00:00.000Z	News_Social	2.2.19	9472.6	0.007630	-0.240219	-0.010451	0.008498	0.004117	0.000317	0.131221	0.057957	0.061493	0.097228	0.005806	0.007126	0.058565	0.005595	0.008340	0.000211	0.000211	-0.010309		0.003484	0.000950			0.000528	0.013302	0.000106	0.004983			0.003167	0.000000	0.025663	0.002534		0.000739	0.001267	0.000211	0.000000	0.006281	0.001277	0.000106		0.000000				0.013302	0.021641	
mp:2017-08-13_15.00.00.News_Social.COU.SV	SV	2017-08-13T15:00:00.000Z	News_Social	2.2.19	33.0	0.000027	-0.015152		-0.045455				-0.060606		0.090909	0.151515		0.045455					0.007576														-0.030303																	
mp:2017-08-13_15.00.00.News_Social.COU.ER	ER	2017-08-13T15:00:00.000Z	News_Social	2.2.19	1.0	0.000001							-1.000000					0.125000																																				
mp:2017-08-13_15.00.00.News_Social.COU.EE	EE	2017-08-13T15:00:00.000Z	News_Social	2.2.19	192.0	0.000155	0.028646	-0.007813	0.031250	-0.007813	0.029297		-0.023438	-0.007813	0.070313	0.036458	0.020833	0.020833		-0.007813		0.020833	-0.029948							0.041667	-0.041667	0.078125																						
mp:2017-08-13_15.00.00.News_Social.COU.ET	ET	2017-08-13T15:00:00.000Z	News_Social	2.2.19	888.5	0.000716	-0.074282	-0.002251	0.004502	0.020259	-0.001970	0.172763	0.026449	0.006753	0.074282	0.036016	0.001125	0.070273	0.003376	0.007878			-0.008441			0.001125				0.006190		0.001125				0.001125	0.002251							0.001125								0.010129		
mp:2017-08-13_15.00.00.News_Social.COU.EZ	EZ	2017-08-13T15:00:00.000Z	News_Social	2.2.19	43756.7	0.035243	-0.129454	-0.001497	0.009187	0.010113	0.000960	0.065476	0.032052	0.030955	0.071189	0.010718	0.012958	0.083889	0.005759	0.010901	0.000411	0.002274	-0.012311		0.000606	0.000651		-0.000080	0.000331	0.006239	-0.000971	0.006490	-0.000023	-0.000183	0.001988	-0.000149	0.010248	0.000788	0.000229	0.000206	0.000023		0.000137	0.010604	0.000398	0.000286	0.000046	0.000274		0.000046	0.000091	0.010444	-0.000343	-0.000320
mp:2017-08-13_15.00.00.News_Social.COU.FI	FI	2017-08-13T15:00:00.000Z	News_Social	2.2.19	939.4	0.000757	-0.017032	0.021290	0.006387	0.005323	0.002528	0.033000	0.016500	0.042580	0.081967	-0.001065	0.009048	0.084762	0.001065	0.002661		0.004258	-0.014424						0.001065	0.038855	0.001065	0.006387				-0.003194	0.004258	-0.006387						0.004258				-0.002129		-0.000532				-0.001065
mp:2017-08-13_15.00.00.News_Social.COU.FR	FR	2017-08-13T15:00:00.000Z	News_Social	2.2.19	6305.4	0.005079	-0.100073	-0.002617	0.007930	0.016018	-0.000040	0.064865	0.014829	0.027675	0.071288	0.020538	0.012370	0.082003	0.011181	0.008168	0.000159	0.002220	-0.010554		0.000238	0.001189		-0.000793	-0.000317	0.000159	-0.000079	0.008596			0.001110	0.000000	0.008152	-0.000793		0.000159				0.007613	0.000222	0.001269		-0.000317			0.000317	0.009278		0.000317
mp:2017-08-13_15.00.00.News_Social.COU.GA	GA	2017-08-13T15:00:00.000Z	News_Social	2.2.19	136.0	0.000110	-0.305147	-0.022059	0.007353		-0.047794	0.301471	0.025735	0.022059	0.036765	0.029412		0.056985		0.014706			-0.014706																					0.014706										
mp:2017-08-13_15.00.00.News_Social.COU.GE	GE	2017-08-13T15:00:00.000Z	News_Social	2.2.19	35.0	0.000028	0.228571	0.057143		0.057143	0.014286		0.028571	-0.028571	0.085714	0.028571	0.028571	0.103571	0.057143				0.000000																															
mp:2017-08-13_15.00.00.News_Social.COU.DE	DE	2017-08-13T15:00:00.000Z	News_Social	2.2.19	14171.6	0.011414	-0.159156	-0.010867	0.008750	0.007550	0.002417	0.065906	0.052323	0.032459	0.072857	0.004022	0.012243	0.090661	0.001588	0.012984	0.000212	0.001764	-0.016124		0.000635	0.000176		-0.000141	0.000423	0.003105	-0.001058	0.003945		-0.000071	0.002681	0.000423	0.018015	0.000494	0.000071	0.000071			-0.000141	0.001799	0.000198	0.000212		0.000035			0.000141	0.011608	-0.000212	-0.000917
mp:2017-08-13_15.00.00.News_Social.COU.GH	GH	2017-08-13T15:00:00.000Z	News_Social	2.2.19	907.6	0.000731	0.028096	0.000551	0.007162	0.012120	0.002204	0.056192	0.001653	0.076025	0.051234	0.000551	0.001102	0.077815	0.017629	0.002204			0.000496		0.001102	0.002204		0.002204		0.012120	-0.006611	0.011018				-0.001102	0.007713															0.004407		0.000000
mp:2017-08-13_15.00.00.News_Social.COU.GR	GR	2017-08-13T15:00:00.000Z	News_Social	2.2.19	1579.6	0.001272	-0.057926	-0.001899	0.005381	0.015827	-0.002216	0.063624	0.000950	0.046214	0.078817	0.033869	0.006964	0.082465	0.011079	0.012345	0.001266	0.003165	-0.011015		0.000633				0.002532	-0.002216	0.001266	0.008863		-0.003165		0.000633	0.006141	0.003798						0.017093	0.001393			-0.005065				0.009496		-0.000633
mp:2017-08-13_15.00.00.News_Social.COU.GT	GT	2017-08-13T15:00:00.000Z	News_Social	2.2.19	20.0	0.000016	-0.175000			0.050000	-0.006250	0.100000	0.075000	0.050000	0.025000	0.075000	0.025000	0.050000	0.050000																		0.050000								0.050000									
mp:2017-08-13_15.00.00.News_Social.COU.GY	GY	2017-08-13T15:00:00.000Z	News_Social	2.2.19	712.5	0.000574	-0.183860	0.002807	0.003509	0.004211	-0.006140	0.048421	0.038596	0.009123	0.072281	0.019649	0.005614	0.061316	0.001404	0.005614			0.000000		0.002807	0.002807			0.002807	-0.107368		0.002807			0.001404	-0.002807	0.016140							0.002807				0.000000				0.006316		
mp:2017-08-13_15.00.00.News_Social.COU.HT	HT	2017-08-13T15:00:00.000Z	News_Social	2.2.19	241.0	0.000194	-0.060166	0.041494	0.041494	0.004149	0.015560	0.010373	0.002075	0.033195	0.070539	0.012448	0.035270	0.086100	0.016598	0.000000			-0.006224							-0.004149														0.037344										
mp:2017-08-13_15.00.00.News_Social.COU.HN	HN	2017-08-13T15:00:00.000Z	News_Social	2.2.19	28.0	0.000023	-0.035714			0.035714	-0.017857		0.035714		0.107143	0.035714		0.084821				0.071429	0.017857														-0.071429																	
mp:2017-08-13_15.00.00.News_Social.COU.HK	HK	2017-08-13T15:00:00.000Z	News_Social	2.2.19	2032.7	0.001637	-0.130368	-0.000984	0.017956	0.008363	-0.002583	0.046736	0.038865	0.026074	0.072810	0.010577	0.015497	0.070657	0.000738	0.003936		0.000000	-0.011020		0.001722			0.000000	-0.001476	0.015743	0.000000	0.018694			0.000492	0.000000	0.005412	0.001476		0.002952				0.017956		0.001968		-0.005903	0.007871			0.003936	0.001968	-0.000492
mp:2017-08-13_15.00.00.News_Social.COU.HU	HU	2017-08-13T15:00:00.000Z	News_Social	2.2.19	422.7	0.000340	-0.118287	0.020109		0.035486	-0.007689	0.052046	0.120653	0.015377	0.033120	-0.028389	0.018926	0.084132	0.000000	0.014194			-0.006861							-0.009463		0.011829					0.021292													0.002366		0.010646		
mp:2017-08-13_15.00.00.News_Social.COU.IS	IS	2017-08-13T15:00:00.000Z	News_Social	2.2.19	213.8	0.000172	0.159027	0.000000	0.014032	0.037418		0.009355	-0.065482		0.025725	0.007016	0.016370	0.093838	0.000000	0.009355		0.009355	0.014733							0.018709	-0.014032	0.004677					0.014032															0.009355		
mp:2017-08-13_15.00.00.News_Social.COU.IN	IN	2017-08-13T15:00:00.000Z	News_Social	2.2.19	105992.8	0.085371	-0.146557	-0.002330	0.006524	0.024124	-0.003815	0.100441	0.034125	0.034936	0.075750	0.010331	0.008142	0.068723	0.022700	0.010038	0.000877	0.000995	-0.008371	-0.000009	0.000429	0.000406		0.000208	-0.000410	0.002264	-0.000208	0.006881	0.000075	0.000481	0.001571	0.001811	0.017828	0.000670	0.000104	0.000057		0.000028	-0.000019	0.020662	0.000227	0.000156	0.000014	-0.003439		0.000231	0.000019	0.012987	-0.002264	-0.000009
mp:2017-08-13_15.00.00.News_Social.COU.ID	ID	2017-08-13T15:00:00.000Z	News_Social	2.2.19	4100.5	0.003303	-0.017315	-0.002195	0.014388	0.005121	0.014023	0.080234	0.028533	0.016339	0.032435	0.019144	0.008901	0.038370	0.003170	0.002439		0.000122	-0.006316		0.000488				-0.000244	0.004999	-0.000488	0.002683		0.000244	0.000732	0.001219	0.010462	0.000975						0.154615	0.000098	0.000244		-0.029021				0.030972	-0.000488	
mp:2017-08-13_15.00.00.News_Social.COU.IR	IR	2017-08-13T15:00:00.000Z	News_Social	2.2.19	7674.2	0.006181	-0.060527	0.009773	0.002346	0.003388	-0.005115	0.134737	0.024107	0.029189	0.066196	0.007493	0.004496	0.040521	0.002215	0.012249	0.000261	0.010034	-0.006066			0.000847		0.000000	0.004821	0.006841	-0.000977	0.002215		0.032707	0.000847	0.000652	0.030348	-0.001173						0.003909	0.002463					0.016093		0.016875	0.000261	
mp:2017-08-13_15.00.00.News_Social.COU.IQ	IQ	2017-08-13T15:00:00.000Z	News_Social	2.2.19	5233.9	0.004216	-0.188005	-0.012228	0.008025	0.001433	-0.003678	0.269493	0.060567	0.028564	0.087889	0.004012	0.005732	0.036495	0.000573	0.007547		0.000191	-0.012515			0.000191		0.000191	0.000955	0.001242	0.000191	0.002293			0.000955	0.001528	0.015514	0.001337		0.000764				0.001337	0.001949			-0.000382		0.000191		0.031143		
mp:2017-08-13_15.00.00.News_Social.COU.IE	IE	2017-08-13T15:00:00.000Z	News_Social	2.2.19	2843.3	0.002290	-0.131713	-0.017058	0.009144	0.013189	0.001583	0.040974	0.039567	0.033236	0.068055	0.015475	0.023212	0.090041	0.005100	0.009144		0.004572	-0.011747					-0.000703	-0.000352	-0.016003	-0.002110	0.009672			0.003869	-0.002462	0.002708	0.000703						0.000703	0.000070	0.000352		0.000176				0.004748		
mp:2017-08-13_15.00.00.News_Social.COU.IL	IL	2017-08-13T15:00:00.000Z	News_Social	2.2.19	7763.2	0.006253	-0.153416	-0.006763	0.004766	0.005925	-0.005297	0.100667	0.040769	0.021125	0.081861	0.020481	0.009210	0.073409	0.003220	0.015200	0.000129	0.000386	-0.016243		0.000773	0.000515		0.000129	-0.000129	0.004959	-0.000258	0.004058			0.001481	0.000773	0.010910	0.000773		0.000129		-0.001159		0.002898	0.000026	0.010691		-0.032590		0.001288		0.023702	-0.002834	
mp:2017-08-13_15.00.00.News_Social.COU.IT	IT	2017-08-13T15:00:00.000Z	News_Social	2.2.19	5338.9	0.004300	-0.081571	0.007867	0.014797	0.012362	0.000702	0.085785	0.019948	0.032778	0.052164	0.000468	0.012081	0.079916	0.010583	0.013954	0.000937	0.001030	-0.014123		0.001124			-0.000562	0.000187	0.016857	0.000000	0.003877			0.003933	0.000749	0.007399	0.000000		0.001124				0.002997				-0.000562				0.006368	0.001124	-0.000375
mp:2017-08-13_15.00.00.News_Social.COU.CI	CI	2017-08-13T15:00:00.000Z	News_Social	2.2.19	102.0	0.000082	-0.088235				0.012255	0.137255		0.274510	0.102941			0.060662					-0.051471							0.068627																								
mp:2017-08-13_15.00.00.News_Social.COU.JP	JP	2017-08-13T15:00:00.000Z	News_Social	2.2.19	13144.0	0.010587	-0.090992	-0.002130	0.007988	0.012896	0.001122	0.106703	0.011678	0.035568	0.076765	0.018373	0.017118	0.074540	0.004717	0.008977	0.000456	0.003005	-0.007988	-0.000076	0.000761	0.000304		0.000076	0.000380	0.005858	-0.000228	0.008148	0.000038	-0.000076	0.000951	0.000647	0.006748	0.001103	0.000076	0.000380			0.000152	0.007228	0.000167	0.000380		-0.001141			0.000076	0.004717	-0.000152	-0.000228
mp:2017-08-13_15.00.00.News_Social.COU.JO	JO	2017-08-13T15:00:00.000Z	News_Social	2.2.19	2224.3	0.001792	-0.047880	-0.000899	0.004496	0.013263	-0.000618	0.100481	0.035517	0.020006	0.069910	0.033718	0.016859	0.076052	0.004721	0.009666		0.002473	-0.006946					0.000450		-0.001798	0.000899	0.003012				0.000899	0.007193	0.001349						0.001349	-0.000225	0.000450		-0.002248		0.000450		0.014162		
mp:2017-08-13_15.00.00.News_Social.COU.KZ	KZ	2017-08-13T15:00:00.000Z	News_Social	2.2.19	91.0	0.000073	0.032967			0.021978		0.175824	0.065934	0.043956	0.060440	0.054945		0.074176																			0.005495	0.021978																
mp:2017-08-13_15.00.00.News_Social.COU.KE	KE	2017-08-13T15:00:00.000Z	News_Social	2.2.19	68182.2	0.054917	-0.122085	-0.004884	0.004693	0.007047	-0.006719	0.100818	0.056070	0.024801	0.071815	0.006923	0.004994	0.060358	0.002237	0.010927		0.000675	-0.008879		0.000381	0.000103		-0.000059	0.001914	-0.000418	-0.000242	0.011469		-0.000029	0.007018	0.006211	0.060610	0.000425						0.001701	0.000235	0.000337		-0.004657			0.000015	0.057728		0.000103
mp:2017-08-13_15.00.00.News_Social.COU.KW	KW	2017-08-13T15:00:00.000Z	News_Social	2.2.19	2346.5	0.001890	-0.111443	-0.012572	0.003409	0.002983	0.003942	0.059450	0.022161	0.033667	0.043895	0.024931	0.002983	0.065044	0.000852	0.015768	0.001705	0.002557	-0.014383		0.000852			0.004688		-0.001278	-0.002983	0.064777				0.000000	0.013211	0.002983	0.000426									-0.002131				0.043895		-0.000426
mp:2017-08-13_15.00.00.News_Social.COU.KG	KG	2017-08-13T15:00:00.000Z	News_Social	2.2.19	11.0	0.000009	0.181818	0.090909				0.090909	-0.090909		0.090909			0.090909					0.045455																															
mp:2017-08-13_15.00.00.News_Social.COU.LA	LA	2017-08-13T15:00:00.000Z	News_Social	2.2.19	3.0	0.000002	-0.666667								0.333333			0.125000																																				
mp:2017-08-13_15.00.00.News_Social.COU.LV	LV	2017-08-13T15:00:00.000Z	News_Social	2.2.19	31.0	0.000025	-0.338710				0.016129		0.193548	0.064516		-0.129032		0.066532														-0.193548																						
mp:2017-08-13_15.00.00.News_Social.COU.LB	LB	2017-08-13T15:00:00.000Z	News_Social	2.2.19	1854.5	0.001494	-0.169318	-0.012941	0.013481	0.011324	-0.001483	0.100836	0.040981	0.058776	0.091130	0.020760	0.009437	0.074683	0.004314	0.015098			-0.021030					0.001078		0.019412		0.007010			0.001618	-0.001618	0.026422							0.005392				-0.005392				0.010245		-0.000539
mp:2017-08-13_15.00.00.News_Social.COU.LR	LR	2017-08-13T15:00:00.000Z	News_Social	2.2.19	55.5	0.000045	-0.225225			0.018018	0.004505	0.198198	0.072072	0.018018	0.018018	-0.018018		0.032658	-0.018018	0.036036			-0.018018						-0.108108						0.018018		0.018018																	
