id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-11_04.00.00.News.COU.LB	LB	2017-08-11T04:00:00.000Z	News	2.2.18	897.0	0.000559	-0.153289	0.003344		0.003344	0.001394	0.232999	0.094203	0.032330	0.033445	0.007804	0.001115	0.003902	0.002230	0.004459			-0.003344							0.015608						0.001115	0.205128							0.001115								0.017837		
mp:2017-08-11_04.00.00.News.COU.LR	LR	2017-08-11T04:00:00.000Z	News	2.2.18	98.0	0.000061	0.178571	0.015306				0.020408	-0.035714	0.102041	0.122449	0.020408	0.061224	0.058036					-0.017857							0.061224							-0.030612															0.081633		
mp:2017-08-11_04.00.00.News.COU.LY	LY	2017-08-11T04:00:00.000Z	News	2.2.18	3701.3	0.002306	-0.156026	-0.007295	0.007025	0.000405	0.001655	0.112258	0.056061	0.032961	0.088077	0.007430	0.009456	0.057503	-0.001486	0.017156			-0.034380			0.000270		0.000270		0.033232	0.000000	0.003566			0.003782	-0.000540	0.024667	0.001081						0.001081	0.000892			0.003242		0.000270		0.027828	0.001081	
mp:2017-08-11_04.00.00.News.COU.LT	LT	2017-08-11T04:00:00.000Z	News	2.2.18	132.2	0.000082	0.030257	0.022693	0.015129	0.015129	-0.000946	0.098336	0.026475	0.000000	0.026475	0.018911		0.052761	0.007564	0.022693		0.015129	-0.003782		0.015129			0.000000	0.000000	0.030257		0.009077					0.015129																	
mp:2017-08-11_04.00.00.News.COU.MO	MO	2017-08-11T04:00:00.000Z	News	2.2.18	189.5	0.000118	-0.044855	0.058047	0.007916			0.010554	0.002639	0.031662	0.034301	-0.010554	0.031662	0.089710	-0.002639	0.005277			0.003958			0.005277	0.005277		-0.026385	-0.021108	-0.005277	-0.005277					0.007916											-0.021108						
mp:2017-08-11_04.00.00.News.COU.MK	MK	2017-08-11T04:00:00.000Z	News	2.2.18	55.0	0.000034	-0.327273		0.018182			0.054545	0.036364		0.072727	0.036364	0.018182	0.079545					-0.027273							-0.018182														0.072727				0.072727				0.018182		
mp:2017-08-11_04.00.00.News.COU.MG	MG	2017-08-11T04:00:00.000Z	News	2.2.18	16.0	0.000010	-0.312500			0.062500	0.031250							0.125000																		-0.125000																		
mp:2017-08-11_04.00.00.News.COU.MY	MY	2017-08-11T04:00:00.000Z	News	2.2.18	5472.5	0.003410	-0.001279	0.014162	0.004386	0.006030	-0.005619	0.046414	0.012883	0.025857	0.041023	0.011603	0.006944	0.053230	0.009776	0.004386	0.000914	0.003106	0.005336		0.003289	0.002010		0.000457	-0.000365	0.115669	0.001096	0.004038				-0.000457	0.005208	0.006030	0.000731	0.000000				0.001096	0.000365	0.000822		0.001096				0.005299	0.009502	-0.000365
mp:2017-08-11_04.00.00.News.COU.ML	ML	2017-08-11T04:00:00.000Z	News	2.2.18	1553.5	0.000968	-0.249759	-0.009977	0.009977	0.003219	0.000080	0.234631	0.051818	0.012230	0.080142	0.007081	0.008690	0.050209	0.003219	0.009977			-0.013840						0.002575	-0.001287	-0.005150	0.000644	-0.001287			-0.000644	0.007403	0.003219						0.001287	0.002575	0.001287		-0.001287				0.014483		
mp:2017-08-11_04.00.00.News.COU.MT	MT	2017-08-11T04:00:00.000Z	News	2.2.18	218.0	0.000136	-0.158257	0.009174	0.018349	0.018349	-0.013761	0.096330	0.029817	0.059633	0.022936	0.013761	0.004587	0.083142	0.004587	0.027523			-0.022936							0.013761							-0.009174																	
mp:2017-08-11_04.00.00.News.COU.MX	MX	2017-08-11T04:00:00.000Z	News	2.2.18	9738.1	0.006068	-0.098890	-0.002054	0.007548	0.003594	-0.000475	0.084359	0.018433	0.021462	0.068699	0.009293	0.017457	0.049759	0.000667	0.007394		0.003594	-0.019490		0.000822	0.012015		-0.000103	-0.000411	0.017200	-0.002721	0.004631		0.000103	0.002054	0.000103	0.010752	0.015352	0.001951	0.003389	-0.000924	0.000103	0.000103	0.066029	0.000637	0.000205		0.001232				0.021411	-0.000822	
mp:2017-08-11_04.00.00.News.COU.MN	MN	2017-08-11T04:00:00.000Z	News	2.2.18	252.5	0.000157	0.061386	0.091089	0.007921	0.023762	0.002970	0.023762	0.011881	0.039604	0.051485	0.027723	0.007921	0.080446	0.007921	0.007921		0.003960	0.019802							0.031683	-0.011881	0.023762				0.015842	-0.003960							0.039604								0.007921		
mp:2017-08-11_04.00.00.News.COU.MA	MA	2017-08-11T04:00:00.000Z	News	2.2.18	835.5	0.000521	-0.156792	0.003591	0.000598	0.008378	-0.002394	0.061041	0.045482	0.053860	0.078995	0.041293	0.007181	0.081239	0.000000	0.019150		0.001197	-0.008079							0.035907	-0.001197					0.001197	0.032316							0.001197								0.035308	0.004788	
mp:2017-08-11_04.00.00.News.COU.MM	MM	2017-08-11T04:00:00.000Z	News	2.2.18	1550.2	0.000966	-0.115469	-0.054187	0.002903	0.003870	-0.002822	0.062250	0.024513	0.031931	0.037092	0.020320	0.004193	0.072733	-0.009676	0.025158			-0.027029		0.001935			-0.001290	-0.000645	0.007741	0.000645	0.014192			0.004516	0.003870	0.022578								-0.000323			-0.009676	-0.001290			0.039027		0.000645
mp:2017-08-11_04.00.00.News.COU.NP	NP	2017-08-11T04:00:00.000Z	News	2.2.18	2587.2	0.001612	-0.122720	-0.000387	0.006378	0.009276	-0.010098	0.045996	0.007151	0.032854	0.068800	-0.000966	0.009856	0.090228	0.005218	0.006184		0.001160	-0.001604		0.000773			0.000580		0.023771	-0.001160	0.007924			0.002319	0.005991	0.015847	-0.001160		-0.000387		-0.000193		0.001933	0.000387			-0.014688				0.012755		0.000387
mp:2017-08-11_04.00.00.News.COU.NL	NL	2017-08-11T04:00:00.000Z	News	2.2.18	3131.0	0.001951	-0.255989	-0.012456	0.013574	0.001278	-0.017526	0.055733	0.055254	0.019802	0.082881	0.019323	0.007027	0.085695	0.001437	0.002555		0.001278	-0.013255		0.000639	0.000319		0.002395	0.000639	-0.001437	0.004631	0.019163			0.000319	0.003513	0.010859	0.001916	0.000319	0.000000				0.001597		0.000639		-0.000319			0.000319	0.018524		
mp:2017-08-11_04.00.00.News.COU.NZ	NZ	2017-08-11T04:00:00.000Z	News	2.2.18	8397.0	0.005233	-0.175896	-0.004228	0.006788	0.004466	0.001072	0.031559	0.012445	0.027093	0.064904	0.002739	0.011671	0.072076	0.004287	0.007205		0.002025	-0.007681		-0.000298	0.026676	0.000119	0.000595	-0.004525	0.001786	-0.001846	0.010325		0.000238	0.000953	-0.003870	0.003990	0.007324	0.000238	0.000655			0.000595	0.003870		0.002382	-0.000715	-0.011075	-0.001786	0.000119	0.000715	0.006907	0.000238	-0.000357
mp:2017-08-11_04.00.00.News.COU.NI	NI	2017-08-11T04:00:00.000Z	News	2.2.18	64.5	0.000040	-0.364341			-0.007752	-0.003876	0.062016	0.007752	0.046512	0.108527	-0.015504	0.015504	0.076550		0.015504			-0.015504							-0.062016																						0.062016		
mp:2017-08-11_04.00.00.News.COU.NG	NG	2017-08-11T04:00:00.000Z	News	2.2.18	8199.6	0.005110	-0.120189	0.004512	0.008232	0.004512	-0.001357	0.100554	0.027135	0.031160	0.072077	0.026099	0.012196	0.065482	0.001951	0.011525	0.001159	0.002805	-0.012757	0.000122	0.000976	0.000732		-0.000488	0.003598	0.014635	-0.003232	0.013135			0.001403	0.000793	0.002220	0.001159	0.000244	-0.000366		0.000976		0.004025	0.000024	0.000549		-0.003537		0.000366		0.018477	0.001707	-0.000366
mp:2017-08-11_04.00.00.News.COU.KP	KP	2017-08-11T04:00:00.000Z	News	2.2.18	121757.6	0.075872	-0.239328	-0.016570	0.015638	0.002390	0.001329	0.095797	0.039985	0.017592	0.092779	0.020048	0.014783	0.058821	0.000969	0.023042	0.000074	0.000279	-0.043173		0.000115	0.000025		-0.000099	0.000041	-0.028454	0.001367	0.023082	0.000099	0.000016	0.002546	-0.000029	0.017599	0.001425	0.000016	-0.000123	-0.000049	-0.000016	-0.000008	0.016180	0.000857	0.000271		-0.000756	0.000049	0.005663		0.005630	-0.000337	0.000263
mp:2017-08-11_04.00.00.News.COU.NO	NO	2017-08-11T04:00:00.000Z	News	2.2.18	1947.0	0.001213	-0.125578	-0.010272	0.005907	0.007191	-0.003274	0.033641	0.011556	0.049820	0.063688	0.024140	0.009245	0.066063	0.000000	0.010272	0.001541		-0.015794		0.009245	0.006677		-0.001027		0.007447	-0.003082	0.015922					0.006677	0.009759	0.001541					0.014381		-0.000514		0.003082		0.002054		0.002568	0.001027	
mp:2017-08-11_04.00.00.News.COU.OM	OM	2017-08-11T04:00:00.000Z	News	2.2.18	1086.2	0.000677	0.051556	0.000921	0.006444	0.020254	-0.000806	0.029000	-0.011968	0.029000	0.064445	0.034984	0.012889	0.082570	0.007365	0.005524		0.000921	-0.010956		0.002762	0.003683		0.000921		0.003222	-0.011048	0.015191				0.000000	0.008286							0.002762								0.004603		
mp:2017-08-11_04.00.00.News.COU.PK	PK	2017-08-11T04:00:00.000Z	News	2.2.18	17086.2	0.010647	-0.125481	0.000088	0.009013	0.004214	-0.004199	0.089517	0.046295	0.035087	0.065843	0.011091	0.009423	0.076401	0.003131	0.011296	0.000439	0.001288	-0.009312		0.000702	0.000673		0.000117	0.002283	0.007755	0.000585	0.004735	0.000059		0.001053	0.000615	0.017014	0.000439	0.000059	0.000615		-0.000059		0.003395	0.000246	0.000000		-0.004038	0.000059	0.000322	0.000059	0.015568	0.000000	
mp:2017-08-11_04.00.00.News.COU.PS	PS	2017-08-11T04:00:00.000Z	News	2.2.18	2446.5	0.001525	-0.162477	-0.009606	0.005314	0.003270	-0.002248	0.227672	0.039853	0.025342	0.065808	0.011036	0.005314	0.051783	0.000000	0.006131			-0.013693						0.000409	0.001635		0.002452			0.000409	0.002861	0.013897	-0.001226						0.002452	0.000817			-0.145105		0.000409		0.022890		0.000409
mp:2017-08-11_04.00.00.News.COU.PA	PA	2017-08-11T04:00:00.000Z	News	2.2.18	1524.5	0.000950	-0.350935	-0.007215	0.003280	0.002624	-0.010905	0.030174	0.036733	0.034438	0.104952	-0.004920	0.011151	0.088472	0.000656	0.006888	0.005904		-0.014923		0.001968				-0.002624	-0.014103	-0.009183	0.006560			0.003280	0.002952	0.005248							0.015087		0.001312		0.000000	0.002624			0.003936		
mp:2017-08-11_04.00.00.News.COU.PG	PG	2017-08-11T04:00:00.000Z	News	2.2.18	295.5	0.000184	-0.152284	-0.223350	0.003384		-0.004230	0.013536	-0.021997	0.033841	0.130288	-0.010152	0.047377	0.106176	0.006768	0.003384			-0.060914		0.006768					0.003384	-0.010152	0.020305					0.016920															0.033841		
mp:2017-08-11_04.00.00.News.COU.PY	PY	2017-08-11T04:00:00.000Z	News	2.2.18	186.9	0.000116	0.168539	0.032103			0.021402	0.160514	0.010701		0.042804	0.005350	0.021402	0.051833			0.010701		0.009096		0.005350					0.037453	0.021402	0.021402						0.005350	0.005350					0.010701								0.032103		
mp:2017-08-11_04.00.00.News.COU.PE	PE	2017-08-11T04:00:00.000Z	News	2.2.18	1459.0	0.000909	-0.154215	0.010624	0.053461	0.003427	-0.002913	0.045236	0.038382	0.017820	0.047635	0.010966	0.005826	0.053033	0.001371	0.004455		0.000685	-0.027416			0.009596		0.002742	-0.000685	0.033242	-0.002056	0.021247			0.002056	0.002742	0.005826	0.008225		-0.002056	0.000685		0.002056	0.008225		0.001371						0.026731	0.041124	
mp:2017-08-11_04.00.00.News.COU.PH	PH	2017-08-11T04:00:00.000Z	News	2.2.18	5205.1	0.003244	-0.090104	0.004227	0.003362	0.005764	0.001729	0.109988	0.041402	0.016330	0.052929	-0.002978	0.007397	0.044927	0.005475	0.005571		0.001153	-0.007742		0.001729	0.010951		0.001537	0.000961	0.040441	-0.009222	0.002056		0.000961		0.001153	0.026128	0.008069	0.000865	0.001537		0.000192	0.000384	0.002498	0.000865	0.000576		-0.000961				0.028049	0.009030	
mp:2017-08-11_04.00.00.News.COU.PL	PL	2017-08-11T04:00:00.000Z	News	2.2.18	1216.5	0.000758	-0.180025	-0.002877	0.004932	0.001644	-0.002774	0.021373	0.041513	0.032470	0.109330	0.016030	0.016030	0.093146	0.002466	0.004110		0.003288	-0.002877					0.001644	0.014797	-0.014797	-0.001644	0.025072					-0.004110											-0.001644		0.004110		0.001644		
mp:2017-08-11_04.00.00.News.COU.PT	PT	2017-08-11T04:00:00.000Z	News	2.2.18	2290.9	0.001428	-0.152778	0.016806	0.003056	0.001746	0.019970	0.074207	0.052599	0.023135	0.049980	0.004147	0.006548	0.060347	0.003492	0.019861		0.000873	-0.016937		0.006111	0.000873			-0.000437	0.028810	-0.000437	-0.001091				0.004802	0.009167	0.012659						0.113929				-0.001746				0.007421		
mp:2017-08-11_04.00.00.News.COU.QA	QA	2017-08-11T04:00:00.000Z	News	2.2.18	3482.4	0.002170	-0.090024	0.008184	0.005169	0.005169	0.000933	0.046520	0.022829	0.024839	0.075379	0.013927	0.011343	0.083168	0.003733	0.002441		0.000574	-0.006834		0.000574	0.000287		0.000000	0.000287	0.009045	0.000431	0.003877			0.000574	-0.003159	0.009476	-0.000861		0.000718	0.000574		0.000287	0.000287				0.001149	0.000574	0.006030		0.001149	-0.003733	
mp:2017-08-11_04.00.00.News.COU.RO	RO	2017-08-11T04:00:00.000Z	News	2.2.18	685.5	0.000427	-0.201313	0.035011	0.007294	0.013129	-0.014953	0.040846	0.040117	0.040846	0.063457	0.021882	0.007294	0.097283	0.005106	0.000729		0.001459	0.005106		0.001459	0.002918				0.018964	-0.010212	0.005106					0.008023	-0.002918		0.011670													-0.002918	
mp:2017-08-11_04.00.00.News.COU.RU	RU	2017-08-11T04:00:00.000Z	News	2.2.18	23405.7	0.014585	-0.179337	-0.010233	0.008801	0.005853	-0.005052	0.068787	0.051099	0.020615	0.072867	0.014655	0.018756	0.064924	0.001111	0.006857	0.001367	0.001196	-0.013375		0.001837	0.001025		0.000256	-0.001581	-0.007156	0.002606	0.012625	0.000043	0.000171	0.002649	0.003375	0.026699	-0.000406		0.000128		-0.000043	-0.000043	0.005276	0.001085	0.000171		-0.000769		0.007947		0.018820	0.002478	
mp:2017-08-11_04.00.00.News.COU.SA	SA	2017-08-11T04:00:00.000Z	News	2.2.18	8381.8	0.005223	-0.134458	-0.009783	0.013183	0.001969	-0.001104	0.065141	0.016405	0.022012	0.054881	0.010857	0.012646	0.060047	0.003162	0.005428	0.000119	0.002386	-0.016035	0.000477	0.000239	0.000119		0.006681	-0.000418	0.002028	-0.002684	0.015534		-0.000119	0.000656	-0.000239	0.006049	0.000597		-0.000358				0.001551	0.000084			-0.003341		0.000119	0.000119	0.008172	-0.044143	0.000000
mp:2017-08-11_04.00.00.News.COU.RS	RS	2017-08-11T04:00:00.000Z	News	2.2.18	1617.6	0.001008	-0.143422	0.011437	0.009891	0.007418	0.001700	0.029364	0.014219	0.037710	0.109112	0.014528	0.011746	0.052006	0.002473	0.003709			-0.011251			0.044819		-0.006182	0.000000	-0.026892	-0.001236	0.017928					0.016691	-0.001236		0.022873				0.023492								0.004327	-0.005564	
mp:2017-08-11_04.00.00.News.COU.SC	SC	2017-08-11T04:00:00.000Z	News	2.2.18	47.0	0.000029	0.106383						0.191489		0.042553	0.000000	0.021277	0.093085				0.021277							0.085106	0.042553		0.021277																						
mp:2017-08-11_04.00.00.News.COU.SL	SL	2017-08-11T04:00:00.000Z	News	2.2.18	119.5	0.000074	-0.175732	-0.025105	0.033473		0.012552	0.025105	0.029289	0.058577	0.092050	0.041841		0.100941					-0.016736							-0.004184						-0.025105	-0.004184																	
mp:2017-08-11_04.00.00.News.COU.SG	SG	2017-08-11T04:00:00.000Z	News	2.2.18	9179.7	0.005720	0.069229	0.027670	0.006100	0.008933	0.005215	0.013072	0.003105	0.030883	0.038727	0.005447	0.013399	0.057761	0.003867	0.004303	0.000871	0.002560	0.001797		0.001198	0.004140	0.000109	0.003377	-0.000545	0.153327	-0.004303	0.010752	0.000218		0.000763	-0.000763	0.002614	0.004194	-0.000054	0.000218	0.000109		0.000654	0.003976	0.000109	0.000109		-0.000763	-0.000054			0.000871	0.000654	-0.000327
mp:2017-08-11_04.00.00.News.COU.SO	SO	2017-08-11T04:00:00.000Z	News	2.2.18	2192.5	0.001366	-0.274800	0.014139	0.008666	0.001368	-0.000798	0.181072	0.040593	0.067047	0.053820	0.041505	0.005245	0.043415	-0.000456	0.011403			-0.012087							0.021437	0.000456	0.006385			0.009122		0.016876	0.000456						0.039453				-0.001824				0.024629		
mp:2017-08-11_04.00.00.News.COU.ZA	ZA	2017-08-11T04:00:00.000Z	News	2.2.18	20760.5	0.012937	-0.117844	-0.007635	0.005588	0.006310	-0.004004	0.076708	0.041256	0.032080	0.066111	0.014932	0.016739	0.070734	0.004937	0.010164	0.000024	0.002143	-0.012370		0.000674	0.000867		0.000337	-0.000482	-0.012957	0.000506	0.011141			0.000843	-0.001686	0.017206	0.002336	0.000000	0.000193	-0.000048	0.000145	-0.000193	0.005708	0.000636	0.000072		-0.002914	0.000048	0.000337	0.000241	0.009489	0.000867	-0.000241
mp:2017-08-11_04.00.00.News.COU.KR	KR	2017-08-11T04:00:00.000Z	News	2.2.18	22306.7	0.013900	-0.240847	-0.014547	0.012171	0.001188	0.001670	0.105170	0.039091	0.034922	0.083002	0.017618	0.020442	0.069841	0.000336	0.010378	0.000179	0.000807	-0.025082		0.000807	0.000807		-0.000785	-0.000134	-0.017327	-0.000583	0.019761	-0.000022	-0.000045	0.000516	0.000986	0.008818	0.000605	0.000045	-0.000134		-0.000090	-0.000045	0.004640	0.000099	0.000179		-0.000090	-0.000224	0.000628		0.006164	0.000179	0.000000
mp:2017-08-11_04.00.00.News.COU.SS	SS	2017-08-11T04:00:00.000Z	News	2.2.18	893.0	0.000556	-0.221725	-0.005599	0.003359	0.003359	-0.009239	0.146697	0.076148	0.034714	0.092385	-0.001120	0.011198	0.067399	-0.002240	0.013438			-0.012598							-0.004479		0.001120			0.003359	0.004479	0.029675							0.003359				-0.008959				0.024076	0.002240	
mp:2017-08-11_04.00.00.News.COU.ES	ES	2017-08-11T04:00:00.000Z	News	2.2.18	4974.6	0.003100	-0.073373	-0.008744	0.009549	0.011157	-0.003819	0.055582	0.022816	0.036284	0.065533	0.024525	0.015077	0.077660	0.008945	0.005428	0.000402	0.002412	-0.013499		0.001407	0.006634		0.007036		0.018393	-0.007237	0.009750			0.003819	0.001608	0.009991	0.002714		0.000000		0.000201		0.007639	0.000241	-0.000201		-0.003819		0.000201		0.015378		-0.000402
mp:2017-08-11_04.00.00.News.COU.LK	LK	2017-08-11T04:00:00.000Z	News	2.2.18	4940.7	0.003079	-0.255227	-0.002935	0.000911	0.003238	-0.026641	0.013966	0.040176	0.010221	0.059202	0.005870	0.007286	0.085552	0.002125	0.012650		0.000607	-0.002510			0.006780		-0.001012	-0.001619	-0.008298	0.000304	0.015585			0.000911	0.056267	0.051309	0.001214	0.001214	-0.001214				0.001619	0.000202			-0.000405				0.008096	0.003643	
mp:2017-08-11_04.00.00.News.COU.SD	SD	2017-08-11T04:00:00.000Z	News	2.2.18	577.5	0.000360	-0.109957	-0.013853	0.017316		-0.004762	0.091775	0.075325	0.039827	0.094372	0.011255	0.003463	0.066450	-0.000866	0.010390		0.001732	-0.045022							0.017316		0.013853				0.000000	0.050216	-0.001732						0.012121				-0.003463				0.001732		
mp:2017-08-11_04.00.00.News.COU.SE	SE	2017-08-11T04:00:00.000Z	News	2.2.18	2016.2	0.001256	-0.147803	-0.014631	0.019591	0.006944	-0.000496	0.081589	0.023063	0.015871	0.078117	-0.002480	0.012152	0.069159	0.005952	0.004712		0.001736	-0.014458		0.001488	0.001488	0.000992		0.001984	0.019839	0.001488	0.016367			0.000496	0.002480	0.002728	0.001488						0.000496				0.004960	0.027775			0.002976		-0.001488
mp:2017-08-11_04.00.00.News.COU.CH	CH	2017-08-11T04:00:00.000Z	News	2.2.18	6421.7	0.004002	-0.054970	0.014716	0.015728	0.011523	0.004204	0.011446	-0.020010	0.015494	0.057072	0.003270	0.011056	0.075292	0.003893	0.002725	0.001246	0.000779	-0.011235		0.001090	0.010122		0.000467	-0.000156	0.045627	-0.008331	0.017129				0.000156	-0.000389	0.004672	0.000623	-0.000311				0.001557	0.000311			0.003426		0.000156		0.002024	0.000311	0.001090
mp:2017-08-11_04.00.00.News.COU.SY	SY	2017-08-11T04:00:00.000Z	News	2.2.18	8284.1	0.005162	-0.145218	-0.004768	0.007303	0.001871	-0.005462	0.304318	0.049975	0.013399	0.063193	-0.000724	0.002656	0.024873	0.000905	0.007907		0.000241	-0.010230						0.000121	0.002354	-0.000845	0.000326			0.001207	-0.001388	0.026943	0.000241	0.000121					0.003259	0.003525	0.000121		-0.002173				0.042732		
mp:2017-08-11_04.00.00.News.COU.TW	TW	2017-08-11T04:00:00.000Z	News	2.2.18	2188.4	0.001364	-0.157649	-0.026046	0.008225	0.002742	-0.005027	0.033358	0.000228	0.050722	0.045239	0.005940	0.011652	0.081395	0.001371	0.012795	0.005483	0.002285	-0.016816		0.003199	0.001371		0.001828	-0.000914	0.044782	-0.002285	0.005940			0.012795	0.022848	0.013252	0.001371					0.000457	0.002285				-0.014623				0.003199		
mp:2017-08-11_04.00.00.News.COU.TJ	TJ	2017-08-11T04:00:00.000Z	News	2.2.18	627.5	0.000391	-0.173705	0.008765	0.001594		-0.002789	0.055777	0.079681	0.063745	0.093227	0.027092	0.003187	0.075697	0.025498	0.015936			0.011155							-0.003187	0.000797	0.000797			0.012749		0.020717	-0.001594														0.114741		
mp:2017-08-11_04.00.00.News.COU.TZ	TZ	2017-08-11T04:00:00.000Z	News	2.2.18	1439.9	0.000897	-0.003472	0.016321	0.003820	0.011806	-0.006077	0.024307	-0.001389	0.012848	0.073616	0.016668	0.007292	0.063077	-0.029169	0.034030	0.000694	0.000694	-0.021877		0.001389				0.002083	0.064588	0.000000	0.002778					-0.003334	0.011112		0.000694		0.000694			0.000139			-0.004167		0.000694		0.002778		-0.007292
mp:2017-08-11_04.00.00.News.COU.TH	TH	2017-08-11T04:00:00.000Z	News	2.2.18	3560.0	0.002218	-0.045225	0.003933	0.002949	0.011657	0.003406	0.048455	0.006039	0.022472	0.060674	0.002809	0.020787	0.069294	0.010253	0.008427	0.001685	0.002669	-0.007584		0.000843	0.002247		0.004354	0.002949	0.062640	0.003371	0.009551				-0.002247	0.018539	0.001966	0.000281	0.001124	0.001124	0.000562		0.004775	0.000562	0.000562		0.001124	0.000562		0.000281	0.010674	-0.003371	0.000702
mp:2017-08-11_04.00.00.News.COU.TN	TN	2017-08-11T04:00:00.000Z	News	2.2.18	425.5	0.000265	-0.066980	-0.016451	0.009401		0.001175	0.071680	0.019976	0.004700	0.051704	-0.021152	0.044653	0.056845					-0.034078							0.049354		0.004700				-0.002350	-0.003525	0.002350														0.009401	-0.035253	
mp:2017-08-11_04.00.00.News.COU.TR	TR	2017-08-11T04:00:00.000Z	News	2.2.18	7980.4	0.004973	-0.209576	-0.013846	0.011215	0.002193	-0.000564	0.120733	0.070861	0.012531	0.060649	0.003509	0.007894	0.054989	0.000188	0.007957	0.000251	0.000376	-0.017819		-0.000125			0.000251	-0.000376	-0.016102	-0.000564	0.008696			0.000627	-0.001754	0.016628	0.000313	0.000125	0.000501				0.001754	0.000526	0.000125		-0.005012		0.000627		0.074558	0.000752	
mp:2017-08-11_04.00.00.News.COU.TM	TM	2017-08-11T04:00:00.000Z	News	2.2.18	2.0	0.000001																	-0.500000																															
mp:2017-08-11_04.00.00.News.COU.UG	UG	2017-08-11T04:00:00.000Z	News	2.2.18	3696.5	0.002303	-0.264575	-0.006628	0.002435	0.002841	-0.011531	0.098066	0.006222	0.044096	0.096172	-0.005411	0.005411	0.080870	0.005816	0.006493	0.007304	0.000812	-0.010618		-0.000271	0.002029		0.000812	0.003787	-0.016232	0.000135	0.015691				0.004328	0.008657	0.001353						0.000271				-0.005140				0.010821		
mp:2017-08-11_04.00.00.News.COU.UA	UA	2017-08-11T04:00:00.000Z	News	2.2.18	2300.9	0.001434	-0.215133	-0.005867	0.008040	0.000435	-0.035475	0.120605	0.041940	0.013473	0.055413	0.010431	0.015863	0.059520	0.000435	0.007823		0.000435	-0.023469		0.006519	0.002608			0.002608	-0.022165	0.001521	0.011300			0.000435	0.039984	0.023121	0.002608						0.003477	0.000522			-0.001738		0.006954		0.012604		
mp:2017-08-11_04.00.00.News.COU.AE	AE	2017-08-11T04:00:00.000Z	News	2.2.18	6630.5	0.004132	-0.026544	0.017646	0.002715	0.012443	-0.002130	0.039891	0.013197	0.021115	0.044793	0.023678	0.015082	0.077786	0.008446	0.007164	0.001961	0.005203	0.000460	-0.000603	-0.000754	0.000151	0.000302	0.001659	-0.000528	0.024583	-0.001207	0.007978	0.000000			0.001659	0.023829	0.003393	0.000302	-0.003016	0.000151			0.006184		0.000151		0.000452		0.000151		0.007088	-0.000452	-0.000452
mp:2017-08-11_04.00.00.News.COU.GB	GB	2017-08-11T04:00:00.000Z	News	2.2.18	111407.8	0.069423	-0.152929	-0.006876	0.010969	0.006220	-0.003569	0.045778	0.024536	0.037704	0.074537	0.013383	0.012463	0.070626	0.002675	0.007280	0.000741	0.001571	-0.013926	0.000004	0.002464	0.002684	-0.000117	-0.000224	0.000489	0.015784	-0.000247	0.018324	0.000004	-0.000036	0.000947	0.000875	0.016099	0.003469	0.000633	0.000417	0.000018	0.000153	0.000153	0.002751	0.000027	0.000983	-0.000099	-0.003011	-0.001463	0.000126	0.000126	0.007697	-0.002612	-0.000247
mp:2017-08-11_04.00.00.News.COU.US	US	2017-08-11T04:00:00.000Z	News	2.2.18	491406.9	0.306215	-0.158426	-0.005721	0.008678	0.004615	-0.001112	0.056757	0.033165	0.030565	0.069246	0.016766	0.015385	0.069914	0.002830	0.009869	0.000782	0.002540	-0.014095	0.000315	0.001462	0.000589	0.000014	0.000527	0.000482	0.000216	0.000360	0.017494	0.000030	0.000070	0.001970	0.000476	0.016472	0.002912	0.000470	0.001736	0.000115	-0.000020	-0.000002	0.006957	0.000059	0.000554	0.000000	-0.002032	0.000449	0.001143	0.000274	0.006691	0.000169	0.000584
mp:2017-08-11_04.00.00.News.COU.UY	UY	2017-08-11T04:00:00.000Z	News	2.2.18	149.5	0.000093	0.103679	0.093645	0.013378		-0.003344		0.006689	0.053512	0.053512	0.006689		0.056438	0.046823	0.006689	0.013378		0.006689					0.006689		0.080268				0.013378			0.026756	0.006689	0.006689					0.107023										
mp:2017-08-11_04.00.00.News.COU.UZ	UZ	2017-08-11T04:00:00.000Z	News	2.2.18	60.0	0.000037	-0.216667	-0.033333			-0.029167	0.200000	0.016667	0.033333	0.050000	0.083333	0.033333	0.056250		0.050000			-0.041667							-0.016667		0.016667																				0.050000		
