id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-14_03.00.00.News_Social.COU.BE	BE	2017-08-14T03:00:00.000Z	News_Social	2.2.19	501.5	0.000373	-0.064806	0.011964	0.000997	0.027916	-0.003240	0.053838	0.010967	0.020937	0.079761	0.016949	0.029910	0.098330	0.018943	0.007976		0.001994	0.001496							0.012961	0.001994	0.001994					0.003988							0.001994								0.005982		
mp:2017-08-14_03.00.00.News_Social.COU.BO	BO	2017-08-14T03:00:00.000Z	News_Social	2.2.19	211.4	0.000157	-0.130085	0.009461	0.002365	0.018921	0.016556	0.122990	0.009461	0.009461	0.056764	0.052034	0.009461	0.082781	0.018921	0.028382			-0.000237							-0.004730						-0.004730																0.014191		
mp:2017-08-14_03.00.00.News_Social.COU.BA	BA	2017-08-14T03:00:00.000Z	News_Social	2.2.19	63.5	0.000047	-0.078740	-0.047244		0.015748	0.011811	0.015748	0.047244	0.141732	0.015748	0.039370	0.015748	0.065945												-0.031496		0.015748												0.173228										
mp:2017-08-14_03.00.00.News_Social.COU.BR	BR	2017-08-14T03:00:00.000Z	News_Social	2.2.19	2648.5	0.001968	-0.181612	0.003587	0.006230	0.012460	-0.011658	0.048140	0.031338	0.052105	0.088163	0.019445	0.017935	0.082995	0.009817	0.012837	0.000378	0.001510	-0.007457	0.000378		0.001133		0.001510	0.010572	0.005664	0.004531	0.005286		-0.000378		0.001133	0.007551	0.000378		0.001510				0.001133	0.000755			-0.003776			0.000378	0.012460	0.013593	
mp:2017-08-14_03.00.00.News_Social.COU.BG	BG	2017-08-14T03:00:00.000Z	News_Social	2.2.19	459.0	0.000341	-0.089325	0.019608		0.006536	0.006536	0.056645	0.038126	0.028322	0.111111	-0.001089	0.002179	0.084423	0.002179	0.015251			-0.014161							0.000000	-0.010893	0.013072			0.008715		0.002179							0.015251								0.004357		
mp:2017-08-14_03.00.00.News_Social.COU.KH	KH	2017-08-14T03:00:00.000Z	News_Social	2.2.19	135.5	0.000101	-0.036900	0.044280		0.040590	-0.007380	0.051661	0.003690		0.073801	0.022140	0.029520	0.075185	-0.007380	0.022140			0.000000							-0.018450		0.007380				-0.007380																0.029520		
mp:2017-08-14_03.00.00.News_Social.COU.CA	CA	2017-08-14T03:00:00.000Z	News_Social	2.2.19	15655.8	0.011632	-0.115995	-0.000383	0.005813	0.014084	-0.000759	0.058796	0.020663	0.038772	0.073934	0.021302	0.014404	0.076601	0.009645	0.008527	0.000639	0.001788	-0.007502		0.000511	0.000575		-0.000479	0.000766	-0.000766	-0.001597	0.011983		-0.000064	0.001246	0.002108	0.010137	0.000511		0.002299				0.021174	0.000204	0.000351	-0.000128	-0.000639	0.000000	0.000128		0.008144	0.000511	-0.000255
mp:2017-08-14_03.00.00.News_Social.COU.KY	KY	2017-08-14T03:00:00.000Z	News_Social	2.2.19	9.0	0.000007	0.555556				-0.055556					0.111111		0.138889																																				
mp:2017-08-14_03.00.00.News_Social.COU.CL	CL	2017-08-14T03:00:00.000Z	News_Social	2.2.19	509.2	0.000378	-0.040259	0.039277		0.003928	0.005892	0.042223	0.015711	0.011783	0.038295	0.015711	0.011783	0.076100		0.007855	0.019639	0.001964	0.009034							0.047133	-0.003928	0.005892			0.001964	0.007855	0.001964	0.001964		0.003928				0.009819								0.016693		
mp:2017-08-14_03.00.00.News_Social.COU.CN	CN	2017-08-14T03:00:00.000Z	News_Social	2.2.19	52724.9	0.039174	-0.094453	-0.011143	0.009739	0.005519	0.000408	0.039033	0.020512	0.025737	0.070251	0.037914	0.016396	0.069195	0.004789	0.007018	0.000986	0.001441	-0.012987		0.002475	0.000427	-0.000095	0.001498	-0.002627	0.022854	-0.001062	0.013316	0.000133		0.001024	-0.000019	0.006995	0.003357	0.000322	0.000455	0.000019	0.000076	0.000038	0.007909	0.000176	0.001176		-0.002276	0.001024	0.001716	0.000019	0.007786	-0.000095	-0.000038
mp:2017-08-14_03.00.00.News_Social.COU.CO	CO	2017-08-14T03:00:00.000Z	News_Social	2.2.19	3002.2	0.002231	-0.034808	0.002831	0.007161	0.005663	-0.002123	0.080274	0.027313	0.019319	0.055293	-0.002831	0.008327	0.056992	0.004663	0.013324	0.000666	0.009326	-0.006912							0.015655	-0.000833	0.008993			0.002332	-0.000666	0.077643	0.000333						-0.000167	0.002198	0.001999		-0.003331		0.000666		0.024649		
mp:2017-08-14_03.00.00.News_Social.COU.CD	CD	2017-08-14T03:00:00.000Z	News_Social	2.2.19	542.7	0.000403	-0.088447	-0.003685		0.022112	-0.002303	0.053437	0.002764	0.042381	0.062650	-0.003685	0.012898	0.055855	0.001843	0.020269			-0.014557		0.007371				0.001843	0.022112	-0.012898	0.009213					0.018426	-0.003685						0.001843								0.047909	-0.014741	
mp:2017-08-14_03.00.00.News_Social.COU.CR	CR	2017-08-14T03:00:00.000Z	News_Social	2.2.19	254.1	0.000189	-0.025580	0.007871		0.015742		0.035419	0.035419		0.066903	0.035419	0.011806	0.078955	-0.003935	0.051161			-0.026368							0.035419	-0.007871	0.003935					-0.023613															0.047226		
mp:2017-08-14_03.00.00.News_Social.COU.HR	HR	2017-08-14T03:00:00.000Z	News_Social	2.2.19	95.0	0.000071	-0.152632	-0.031579	0.010526	0.010526	-0.011842	0.105263	0.042105	0.005263	0.047368	0.000000		0.071053					-0.026316							-0.021053		0.010526												0.021053								0.010526		
mp:2017-08-14_03.00.00.News_Social.COU.CU	CU	2017-08-14T03:00:00.000Z	News_Social	2.2.19	2282.6	0.001696	-0.143039	-0.013800	0.004162	0.016648	-0.005421	0.125734	0.058486	0.024972	0.105143	0.020372	0.012267	0.070068	0.007448	0.005038		0.002410	-0.018816		0.000438					0.001314	-0.000438	0.000438			-0.000657	0.000438	0.013581	0.000876						0.002629	0.001314			-0.001314		0.000438		0.014457		-0.000438
mp:2017-08-14_03.00.00.News_Social.COU.CY	CY	2017-08-14T03:00:00.000Z	News_Social	2.2.19	111.5	0.000083	-0.161435	0.000000	-0.004484		-0.002242	0.089686	0.062780		0.107623	0.062780	0.044843	0.075673	0.000000	0.017937		0.008969	-0.020179							0.026906							-0.026906											-0.017937				0.008969		
mp:2017-08-14_03.00.00.News_Social.COU.CZ	CZ	2017-08-14T03:00:00.000Z	News_Social	2.2.19	342.0	0.000254	-0.185673	-0.007310	0.045322	0.010234	-0.004020	0.059942	0.008772	0.087719	0.065789	0.005848	0.010234	0.084064	0.004386	0.014620			-0.032164			0.020468				-0.007310	-0.002924	0.001462				0.002924	0.002924			0.002924			-0.005848	-0.002924				0.000000				0.002924		
mp:2017-08-14_03.00.00.News_Social.COU.DK	DK	2017-08-14T03:00:00.000Z	News_Social	2.2.19	2500.7	0.001858	-0.342504	-0.005199	0.004199	0.007198	-0.011697	0.099372	0.025793	0.019195	0.029392	0.015196	0.016195	0.071830	0.004799	0.000800		0.003199	-0.002359						-0.000800	0.002199	-0.002399	0.002199			0.000400	0.001600	0.058384	0.001999	0.000400					0.003999	0.003999			0.003199				0.011597		
mp:2017-08-14_03.00.00.News_Social.COU.DO	DO	2017-08-14T03:00:00.000Z	News_Social	2.2.19	344.5	0.000256	-0.082729	-0.008708	0.005806	0.029028	0.000000	0.063861	0.030479	0.020319	0.052250	0.014514	0.014514	0.091255	0.008708	0.014514		0.002903	-0.013062							0.007257	0.002903	0.002903			0.002903		0.002903							0.005806								0.031930		
mp:2017-08-14_03.00.00.News_Social.COU.EC	EC	2017-08-14T03:00:00.000Z	News_Social	2.2.19	64.0	0.000048	-0.218750	-0.015625		0.015625	-0.003906	0.031250	0.156250	0.015625	0.109375		0.031250	0.103516		0.015625			0.007813							0.015625																								
mp:2017-08-14_03.00.00.News_Social.COU.EG	EG	2017-08-14T03:00:00.000Z	News_Social	2.2.19	10419.9	0.007742	-0.273659	-0.012092	0.006382	0.004319	-0.000936	0.127592	0.050288	0.057870	0.083302	0.007582	0.004559	0.058569	0.005182	0.009981	0.000288	0.000192	-0.011963		0.004031	0.001440			0.000576	0.013148	0.000096	0.005873			0.004607	0.000000	0.030614	0.002111		0.001056	0.001536	0.000288	0.000000	0.007390	0.000960	0.000096		0.000192				0.018090	0.018906	
mp:2017-08-14_03.00.00.News_Social.COU.SV	SV	2017-08-14T03:00:00.000Z	News_Social	2.2.19	263.0	0.000195	-0.019011	0.007605	0.003802	0.022814		0.102662	0.026616	0.019011	0.072243	0.007605	0.034221	0.073669	0.015209	0.003802			0.011407												0.003802		0.007605							0.003802								0.057034		
mp:2017-08-14_03.00.00.News_Social.COU.ER	ER	2017-08-14T03:00:00.000Z	News_Social	2.2.19	2.0	0.000001							-0.500000		0.500000			0.125000																																				
mp:2017-08-14_03.00.00.News_Social.COU.EE	EE	2017-08-14T03:00:00.000Z	News_Social	2.2.19	315.0	0.000234	0.068254	-0.007937	0.025397	-0.007937	0.034524	0.006349	-0.026984	-0.004762	0.080952	0.034921	0.025397	0.028968		-0.007937		0.022222	-0.032540							0.111111	-0.050794	0.038095																						
mp:2017-08-14_03.00.00.News_Social.COU.ET	ET	2017-08-14T03:00:00.000Z	News_Social	2.2.19	468.5	0.000348	-0.051227	-0.032017	0.002134	0.023479	-0.002134	0.135539	0.007471	0.025614	0.066169	0.029883		0.081510	0.002134	0.008538			-0.014941			0.002134				-0.005336		0.004269				0.000000	-0.002134							0.004269								0.006403		
mp:2017-08-14_03.00.00.News_Social.COU.EZ	EZ	2017-08-14T03:00:00.000Z	News_Social	2.2.19	54780.5	0.040702	-0.122799	0.000922	0.009328	0.009502	-0.000637	0.074643	0.032055	0.031781	0.073028	0.014129	0.012806	0.081340	0.005276	0.009474	0.000402	0.002181	-0.009147	0.000009	0.000858	0.001059	0.000037	0.000146	0.000128	0.006544	-0.001342	0.007262	-0.000018	-0.000055	0.001387	-0.000256	0.009191	0.000694	0.000274	0.000329			0.000091	0.012358	0.000301	0.000164	0.000037	-0.011172	0.000274	0.000146	0.000128	0.009757	-0.000237	-0.000146
mp:2017-08-14_03.00.00.News_Social.COU.FI	FI	2017-08-14T03:00:00.000Z	News_Social	2.2.19	731.7	0.000544	-0.038267	0.001367	0.006150	0.008200	0.002904	0.036900	0.012983	0.027334	0.076534	0.011617	0.015033	0.087040	0.004100	0.005467		0.005467	-0.003622						0.001367	0.025967	0.001367	0.005467				0.001367	0.009567	-0.008200						0.009567				-0.002733		-0.000683			0.010933	-0.001367
mp:2017-08-14_03.00.00.News_Social.COU.FR	FR	2017-08-14T03:00:00.000Z	News_Social	2.2.19	7412.3	0.005507	-0.087760	-0.002091	0.006206	0.016122	0.000067	0.096124	0.017741	0.036561	0.077304	0.022800	0.013154	0.075078	0.013761	0.006071	0.000135	0.002698	-0.005039		0.000405	0.001012		-0.000809	-0.000405	-0.001282	0.000607	0.008661			0.000675	-0.001349	0.007204	-0.000472		0.000809			0.000135	0.010658	0.000189	0.000944		0.001484			0.000270	0.012007		0.000135
mp:2017-08-14_03.00.00.News_Social.COU.GA	GA	2017-08-14T03:00:00.000Z	News_Social	2.2.19	246.5	0.000183	-0.217039	-0.014199	0.024341		-0.046653	0.255578	0.018256	0.006085	0.040568	0.068966	0.008114	0.051724		0.008114			-0.027383							0.024341	-0.004057	0.012170					-0.004057	-0.004057						0.008114										
mp:2017-08-14_03.00.00.News_Social.COU.GE	GE	2017-08-14T03:00:00.000Z	News_Social	2.2.19	113.0	0.000084	0.150442	0.035398	0.008850	0.044248	0.030973		-0.026549	0.035398	0.075221	0.039823	0.008850	0.120575	0.035398			0.008850	0.017699			0.026549				-0.008850	-0.008850					-0.017699	0.008850																	
mp:2017-08-14_03.00.00.News_Social.COU.DE	DE	2017-08-14T03:00:00.000Z	News_Social	2.2.19	16935.7	0.012583	-0.155529	-0.005550	0.009270	0.007971	-0.001410	0.074488	0.053083	0.032299	0.077853	0.008680	0.012813	0.088520	0.002214	0.011189	0.000236	0.002037	-0.013209	0.000030	0.000709			-0.000089	-0.000059	0.001358	0.000738	0.005521		-0.000059	0.001358	0.000207	0.016852	-0.000207	0.000059				-0.000118	0.001388	0.000171			-0.000325		0.000118	0.000236	0.008562	-0.000059	-0.000295
mp:2017-08-14_03.00.00.News_Social.COU.GH	GH	2017-08-14T03:00:00.000Z	News_Social	2.2.19	1710.4	0.001271	-0.000877	-0.004385	0.007893	0.005554	0.002850	0.040049	0.027187	0.052327	0.054666	0.019001	0.009647	0.085170	0.010816	0.006724	-0.000292	0.005262	-0.009910		0.001754	0.006724		-0.000585	0.002923	0.020463	0.001169	0.017949		-0.000585	0.000585	-0.006139	0.001871	-0.001754						0.000585	0.000117			0.000000				0.005554		-0.000585
mp:2017-08-14_03.00.00.News_Social.COU.GR	GR	2017-08-14T03:00:00.000Z	News_Social	2.2.19	2973.4	0.002209	-0.197417	-0.010258	0.006726	0.004036	-0.001387	0.063059	0.045739	0.021020	0.073821	0.007399	0.005381	0.081662	0.003531	0.011435	0.000673	0.001009	-0.015908		0.000336			0.000336	0.000673	0.000000	0.000673	0.003699		-0.000673			0.003195	0.001009						0.080548				-0.201789				0.002691		
mp:2017-08-14_03.00.00.News_Social.COU.GT	GT	2017-08-14T03:00:00.000Z	News_Social	2.2.19	25.0	0.000019	-0.200000	-0.080000	0.080000	0.040000	0.030000		0.000000				0.080000	0.130000	0.040000			0.040000	-0.080000													-0.080000																		
mp:2017-08-14_03.00.00.News_Social.COU.GY	GY	2017-08-14T03:00:00.000Z	News_Social	2.2.19	705.0	0.000524	-0.163121	0.004965	0.007801	0.007801	-0.006206	0.043262	0.046099	0.009220	0.078723	0.024823	0.009220	0.077571	0.004255	0.008511			-0.002482			0.002837			0.002837	-0.036170		0.002837			0.001418	-0.002837	0.017730							0.002837				0.000000				0.006383		
mp:2017-08-14_03.00.00.News_Social.COU.HT	HT	2017-08-14T03:00:00.000Z	News_Social	2.2.19	218.0	0.000162	-0.126147	0.027523	0.022936		-0.008028	0.027523	0.022936	0.013761	0.071101	0.002294	0.020642	0.087729	0.009174	0.022936			-0.018349																					0.022936		0.004587		0.009174				0.013761		
mp:2017-08-14_03.00.00.News_Social.COU.HN	HN	2017-08-14T03:00:00.000Z	News_Social	2.2.19	39.5	0.000029	-0.189873		-0.012658	0.025316	-0.015823	0.025316	-0.050633		0.025316	0.050633		0.093354	0.025316			0.050633	0.044304																															
mp:2017-08-14_03.00.00.News_Social.COU.HK	HK	2017-08-14T03:00:00.000Z	News_Social	2.2.19	3170.2	0.002355	-0.123809	-0.000631	0.012460	0.006940	-0.000434	0.041480	0.011513	0.029809	0.073812	0.009621	0.010409	0.074467	0.004889	0.003470		0.001577	-0.005631		0.001419	0.000946	-0.001262	0.000631	-0.000946	0.024289	-0.000946	0.012618				-0.000946	0.002271	0.004101		0.001893				0.014352	0.000063	0.001262		-0.016403	0.005362			0.003470	0.001262	-0.000315
mp:2017-08-14_03.00.00.News_Social.COU.HU	HU	2017-08-14T03:00:00.000Z	News_Social	2.2.19	519.7	0.000386	-0.184722	0.024052	0.003848	0.007697	-0.004570	0.073119	0.061574	0.036560	0.062536	0.006735	0.009621	0.065663	0.000962	0.011545		0.003848	-0.001732			0.046180				-0.004810	-0.001924	0.009621				0.000000	0.026939	0.005773												0.001924		0.010583		
mp:2017-08-14_03.00.00.News_Social.COU.IS	IS	2017-08-14T03:00:00.000Z	News_Social	2.2.19	221.9	0.000165	0.022533	0.004507	0.018026	0.022533		0.004507	-0.063091	0.036052	0.036052	0.002253	0.009013	0.095764	0.000000	0.009013			-0.002479							0.009013	-0.009013	0.013520								0.018026												0.011266		
mp:2017-08-14_03.00.00.News_Social.COU.IN	IN	2017-08-14T03:00:00.000Z	News_Social	2.2.19	116802.8	0.086784	-0.142146	-0.002723	0.006862	0.021879	-0.003440	0.102463	0.031433	0.039186	0.074232	0.010693	0.007941	0.064001	0.020372	0.009448	0.000762	0.001049	-0.008932	0.000009	0.001087	0.000672	0.000034	0.000338	-0.000086	0.006023	-0.000137	0.007830	0.000068	0.000565	0.001396	0.001528	0.018333	0.002106	0.000342	-0.000047	0.000060	0.000026	-0.000068	0.031176	0.000306	0.000060	-0.000004	-0.003596	0.000009	0.000270	0.000026	0.012945	-0.002303	0.000013
mp:2017-08-14_03.00.00.News_Social.COU.ID	ID	2017-08-14T03:00:00.000Z	News_Social	2.2.19	5919.0	0.004398	-0.038436	0.003294	0.010813	0.004055	0.007877	0.075351	0.025764	0.024075	0.043926	0.018838	0.012249	0.045394	0.002365	0.002957		0.001183	-0.007054		0.001183	0.002196		-0.000169	0.000169	0.009714	-0.000929	0.005237	-0.000338	-0.000169	0.000676	0.001943	0.011488	0.000676	0.000169	0.000169				0.120291	0.000507	-0.000169		-0.017908				0.025511	-0.000676	
mp:2017-08-14_03.00.00.News_Social.COU.IR	IR	2017-08-14T03:00:00.000Z	News_Social	2.2.19	10334.6	0.007679	-0.053897	0.003725	0.003145	0.002226	-0.002915	0.129081	0.022788	0.035367	0.063573	0.003483	0.008370	0.042182	0.002758	0.013547	0.000194	0.011321	-0.007204		0.000097	0.000629		-0.000387	0.009483	0.005757	-0.000290	0.001645		0.028835	0.001306	0.001113	0.029222							0.002032	0.002371	-0.000097		-0.000387		0.017417		0.017998		
mp:2017-08-14_03.00.00.News_Social.COU.IQ	IQ	2017-08-14T03:00:00.000Z	News_Social	2.2.19	6984.5	0.005189	-0.152910	-0.004367	0.008304	0.002362	-0.003347	0.268237	0.048464	0.041807	0.074164	0.005083	0.011597	0.039453	0.000644	0.013029			-0.012313			0.000143			0.000000	0.000859	0.000143	0.001718			0.001289	0.003723	0.010237	0.000716						0.000716	0.000573			0.000000		0.000859		0.033360		
mp:2017-08-14_03.00.00.News_Social.COU.IE	IE	2017-08-14T03:00:00.000Z	News_Social	2.2.19	4883.7	0.003629	-0.076172	0.001740	0.008805	0.011979	0.000307	0.041772	0.023241	0.040031	0.072998	0.017712	0.017302	0.088268	0.007986	0.005017	0.000614	0.003276	-0.002068		0.001229	0.002252	0.000410	0.002969	0.000000	0.011057	-0.002355	0.009931		0.000410	0.001843	-0.001945	0.003522	0.002048	0.000614	0.001229				0.001024	0.000041	0.000000		-0.002560	0.000205	0.000205		0.004710	0.000819	-0.000410
mp:2017-08-14_03.00.00.News_Social.COU.IL	IL	2017-08-14T03:00:00.000Z	News_Social	2.2.19	9179.3	0.006820	-0.134705	-0.007953	0.004467	0.004684	-0.003282	0.118582	0.042596	0.022714	0.077185	0.016069	0.015633	0.066595	0.001798	0.013890	0.000218	0.001525	-0.013187		0.001089	0.001089		0.000436	0.000163	0.003050	0.000490	0.004303		0.000109	0.001906	0.002506	0.020568	0.001416	0.000327	0.000109		-0.000980		0.001525	0.000087	0.000109	-0.000109	-0.000763	-0.001198	0.000817		0.019664	-0.001089	
mp:2017-08-14_03.00.00.News_Social.COU.IT	IT	2017-08-14T03:00:00.000Z	News_Social	2.2.19	6556.5	0.004871	-0.081522	0.001907	0.014184	0.008389	-0.003394	0.095783	0.016396	0.029818	0.055899	0.008084	0.013422	0.074920	0.004881	0.017159	0.000763	0.001678	-0.014360		0.001220	0.000153		-0.000458	0.000153	0.011439	0.000000	0.007840			0.005491	0.000458	0.006360	-0.000305		0.000610				0.004271	0.000031			-0.002288	0.000305			0.007016	0.000610	-0.000305
mp:2017-08-14_03.00.00.News_Social.COU.CI	CI	2017-08-14T03:00:00.000Z	News_Social	2.2.19	172.0	0.000128	-0.075581				0.015988	0.104651		0.279070	0.113372			0.065770					-0.056686							0.075581																								
mp:2017-08-14_03.00.00.News_Social.COU.JP	JP	2017-08-14T03:00:00.000Z	News_Social	2.2.19	18668.3	0.013870	-0.033426	-0.000375	0.006482	0.009294	0.002672	0.070360	0.013151	0.026114	0.053942	0.020436	0.014811	0.053274	0.003321	0.007124	0.000321	0.002303	-0.005713		0.001634	0.000964		0.000911	0.000643	0.101429	-0.001741	0.015631	0.000027	0.000107	0.001045	0.000295	0.005635	0.004098	0.000000	0.000161			0.000482	0.005839	0.000118	0.000080		0.000000		0.000214	0.000054	0.002919	-0.002250	
mp:2017-08-14_03.00.00.News_Social.COU.JO	JO	2017-08-14T03:00:00.000Z	News_Social	2.2.19	2526.7	0.001877	-0.091028	-0.013852	0.007124	0.010092	0.001286	0.058377	0.017810	0.033245	0.078165	0.023549	0.018601	0.080738	0.005343	0.007520	0.000396	0.003166	-0.012130					0.000989	-0.001187	-0.013456	-0.001979	0.006728			0.001187	-0.001385	0.004551	-0.000396						0.003562				-0.001187		0.000396		0.004749		-0.000396
mp:2017-08-14_03.00.00.News_Social.COU.KZ	KZ	2017-08-14T03:00:00.000Z	News_Social	2.2.19	289.5	0.000215	-0.069085	0.003454		0.006908	-0.006908	0.093264	0.079447	0.017271	0.072539	0.010363	0.024180	0.075130			0.000000		0.010363			0.006908			-0.010363	0.015544	0.006908	0.000000					0.003454	0.006908					0.003454	0.003454	-0.001727							-0.001727	0.006908	
mp:2017-08-14_03.00.00.News_Social.COU.KE	KE	2017-08-14T03:00:00.000Z	News_Social	2.2.19	63780.6	0.047389	-0.109453	-0.005840	0.004649	0.009047	-0.004980	0.096926	0.043093	0.029907	0.072600	0.000000	0.005237	0.059122	0.003504	0.008937		0.000666	-0.007788		0.000384	0.000110		-0.000031	0.001780	-0.002211	-0.000212	0.014142		-0.000031	0.004272	0.008263	0.065169	-0.000016				0.000031		0.001411	0.000204	0.000110		-0.003645				0.054468	0.000094	
mp:2017-08-14_03.00.00.News_Social.COU.KW	KW	2017-08-14T03:00:00.000Z	News_Social	2.2.19	2702.0	0.002008	-0.103257	-0.008327	0.004441	0.003886	0.002637	0.064027	0.025352	0.015914	0.049223	0.032013	0.004256	0.060488	0.004441	0.017024	0.001480	0.001110	-0.024149		-0.000740			0.004071		-0.009252	-0.004071	0.078830			0.000370	-0.000740	0.014249	0.002591	0.000370					0.000740				0.000370				0.026647		-0.000370
mp:2017-08-14_03.00.00.News_Social.COU.KG	KG	2017-08-14T03:00:00.000Z	News_Social	2.2.19	16.0	0.000012	0.000000	0.062500				0.187500			0.062500		0.187500	0.054688					0.031250							0.125000	0.062500																							
