id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	longShort	longShortForecast	priceDirection	priceForecast	volatility	consumptionVolume	productionVolume	regulatoryIssues	supplyVsDemand	supplyVsDemandForecast	acreageCultivated	agDisease	subsidies	subsidiesSentiment	weatherDamage
mp:2017-08-10_08.00.00.Social.COM_AGR.CTTL	CTTL	2017-08-10T08:00:00.000Z	Social	2.2.18	238.5	0.110299	-0.064990	-0.020964	0.029350	0.004193	-0.004193	0.025157	0.000000	0.012579	0.083857	0.010482	0.023061	0.151468	0.004193				0.096436		0.000000		-0.016771		0.008386				
mp:2017-08-10_08.00.00.Social.COM_AGR.COC	COC	2017-08-10T08:00:00.000Z	Social	2.2.18	149.0	0.068908	0.181208	0.006711	0.020134	0.026846		0.067114	0.040268	0.040268	0.013423	0.026846		0.137584	-0.020134				0.020134		0.013423				0.020134	0.040268			
mp:2017-08-10_08.00.00.Social.COM_AGR.COF	COF	2017-08-10T08:00:00.000Z	Social	2.2.18	304.5	0.140822	0.036125	0.022989		0.013136	0.012315	0.019704	0.041051	0.003284	0.039409	0.008210	0.013136	0.088670	0.111658	0.068966			0.013136	0.006568	-0.003284		-0.016420	-0.003284					0.009852
mp:2017-08-10_08.00.00.Social.COM_AGR.COR	COR	2017-08-10T08:00:00.000Z	Social	2.2.18	179.0	0.082782	-0.025140	-0.067039	0.005587	0.022346	-0.000698	0.011173	-0.036313	0.016760	0.022346	0.027933		0.069832	0.016760						0.005587		0.022346	-0.011173	-0.027933				0.108939
mp:2017-08-10_08.00.00.Social.COM_AGR.COT	COT	2017-08-10T08:00:00.000Z	Social	2.2.18	413.5	0.191232	-0.019347	0.041112	0.002418	0.013301	0.005441	0.012092	0.012092	0.037485	0.050786	0.009674	0.024184	0.166566	0.020556	0.003628	0.009674	0.004837	0.031439	0.009674	-0.001209		-0.006046	-0.009674	0.000000				0.002418
mp:2017-08-10_08.00.00.Social.COM_AGR.HOGS	HOGS	2017-08-10T08:00:00.000Z	Social	2.2.18	50.0	0.023124	-0.420000	0.020000				0.040000		0.120000	0.160000			0.170000	0.060000				0.060000										
mp:2017-08-10_08.00.00.Social.COM_AGR.POIL	POIL	2017-08-10T08:00:00.000Z	Social	2.2.18	3.0	0.001387	0.000000					0.000000						-0.250000	1.000000														
mp:2017-08-10_08.00.00.Social.COM_AGR.RICE1	RICE1	2017-08-10T08:00:00.000Z	Social	2.2.18	400.5	0.185219	0.022472	0.047441		0.019975	0.003121	0.024969	0.018727	0.017478	0.046192	0.044944	0.002497	0.129526	0.022472		0.002497		0.043695	-0.002497	0.022472		0.004994	0.004994	0.019975		0.012484	0.002497	0.007491
mp:2017-08-10_08.00.00.Social.COM_AGR.SOY1	SOY1	2017-08-10T08:00:00.000Z	Social	2.2.18	127.3	0.058872	0.015711	-0.078555	0.007855		0.006874	0.031422	0.015711	0.015711	0.086410	-0.031422	0.015711	0.160448					0.014140		0.000000	0.007855	0.015711		0.000000				0.031422
mp:2017-08-10_08.00.00.Social.COM_AGR.SUG	SUG	2017-08-10T08:00:00.000Z	Social	2.2.18	169.0	0.078158	-0.029586	0.023669		0.041420	0.002959	0.005917	0.017751	0.041420	0.118343	0.011834	0.023669	0.181953			-0.023669		0.059172		0.005917		-0.017751		0.011834				
mp:2017-08-10_08.00.00.Social.COM_AGR.WHT	WHT	2017-08-10T08:00:00.000Z	Social	2.2.18	128.0	0.059196	-0.203125		0.015625		0.000000	0.027344	0.007813	0.054688	0.015625	0.015625	-0.003906	0.080078	-0.023438		-0.015625		0.023437		-0.007813		0.015625	-0.015625	-0.031250				
