id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_06.00.00.Social.COU.MG	MG	2017-08-12T06:00:00.000Z	Social	2.2.18	68.0	0.000093	0.294118	0.044118			0.011029	0.029412	0.000000	0.014706		0.014706		0.075368					0.007353							0.000000	-0.029412	0.000000												0.014706								0.029412		
mp:2017-08-12_06.00.00.Social.COU.MY	MY	2017-08-12T06:00:00.000Z	Social	2.2.18	1373.3	0.001887	-0.073181	0.003641	0.000728	0.005825	-0.004005	0.036409	0.029491	0.030219	0.066264	0.017840	0.029127	0.083940	0.002913	0.016748		0.006554	-0.011469		-0.002913	0.003641		0.000728	0.002185	-0.001092	0.002913	0.013835			0.001456	-0.003641	0.018132	0.001456						0.012015	0.001748					0.001456		0.009102		
mp:2017-08-12_06.00.00.Social.COU.ML	ML	2017-08-12T06:00:00.000Z	Social	2.2.18	844.3	0.001160	-0.060997	-0.007106	0.009475	0.009475	0.000888	0.045600	0.018951	0.019543	0.049745	0.010660	0.029018	0.074322	0.010660	0.003553		0.001184	-0.011370		0.007106				0.007106	0.027242	-0.008291	0.008291				0.001184	0.002369									0.000000		-0.014213				0.016582		
mp:2017-08-12_06.00.00.Social.COU.MT	MT	2017-08-12T06:00:00.000Z	Social	2.2.18	45.4	0.000062	0.077093			0.011013		0.132159	0.033040	-0.011013	0.099119	0.044053	0.022026	0.049835	0.011013				0.033040														-0.017621								0.004405							0.044053		
mp:2017-08-12_06.00.00.Social.COU.MX	MX	2017-08-12T06:00:00.000Z	Social	2.2.18	3568.4	0.004902	-0.102427	0.000140	0.008267	0.020738	-0.004028	0.052545	0.011350	0.021718	0.062773	0.039934	0.019477	0.079440	0.013592	0.012471	0.000280	0.000701	-0.012401		0.002802	0.001962		-0.000420	0.001401	0.015693	-0.000140	0.012387			0.001401	0.003643	0.007987	0.001822	0.000280					0.015413	0.000280	0.001401		0.000560	0.001401			0.006025	-0.000560	0.000280
mp:2017-08-12_06.00.00.Social.COU.MN	MN	2017-08-12T06:00:00.000Z	Social	2.2.18	124.0	0.000170	0.052419	0.032258	0.008065	0.008065	0.002016	0.016129	-0.157258		0.145161	0.153226		0.111895	0.016129		0.016129		0.008065								0.008065																							
mp:2017-08-12_06.00.00.Social.COU.MA	MA	2017-08-12T06:00:00.000Z	Social	2.2.18	522.2	0.000717	-0.123516	0.000000	0.011490	0.027767	-0.001915	0.045002	0.054577	0.045959	0.068939	0.023937	0.022980	0.095390	0.008617	0.044044		0.003830	-0.027576							-0.003830		0.003830				-0.005745	0.009575							0.001915		0.003830		0.015320				0.019150		
mp:2017-08-12_06.00.00.Social.COU.MM	MM	2017-08-12T06:00:00.000Z	Social	2.2.18	786.0	0.001080	-0.270356	-0.013995	0.024173	0.001272	-0.010496	0.126590	0.045165	0.013995	0.109415	0.003181	0.019084	0.065204	0.000000	0.021628			-0.035623							0.002545		0.001272			0.002545	0.001272	0.024173							0.003817				-0.005089				0.031807		
mp:2017-08-12_06.00.00.Social.COU.NP	NP	2017-08-12T06:00:00.000Z	Social	2.2.18	153.0	0.000210	-0.196078	-0.094771	-0.006536	0.013072	-0.001634	0.065359	0.003268	0.013072	0.065359	-0.006536	0.019608	0.073938		0.006536			-0.045752							-0.049020						-0.006536	0.006536	0.013072						0.052288										
mp:2017-08-12_06.00.00.Social.COU.NL	NL	2017-08-12T06:00:00.000Z	Social	2.2.18	1046.0	0.001437	-0.186902	-0.010516	0.006214	0.013384	-0.007170	0.030115	0.046845	0.008604	0.064054	0.032505	0.015296	0.084429	0.000478	0.009560		0.004780	-0.014818					0.005736		0.011950	-0.001434	0.020076					0.005736							0.002868				0.008126				0.025335		
mp:2017-08-12_06.00.00.Social.COU.NZ	NZ	2017-08-12T06:00:00.000Z	Social	2.2.18	1681.0	0.002309	-0.093992	-0.006246	0.011303	0.008328	0.004536	0.035693	0.030042	0.031826	0.064545	0.019929	0.020226	0.091538	0.001785	0.010113		0.002974	-0.009964			0.000595			-0.000595	0.007436	-0.004759	0.003569		-0.000595		0.001190	0.014277	-0.000892		-0.001190				0.002380		0.000595		-0.010113	-0.001785		0.002380	0.006544		
mp:2017-08-12_06.00.00.Social.COU.NI	NI	2017-08-12T06:00:00.000Z	Social	2.2.18	130.0	0.000179	-0.226923	-0.046154	0.015385	0.023077	-0.001923	0.015385	0.023077	0.030769	0.076923	0.019231	0.053846	0.096154	0.023077	0.023077			-0.042308							-0.015385							0.019231								0.003846							0.023077		
mp:2017-08-12_06.00.00.Social.COU.NG	NG	2017-08-12T06:00:00.000Z	Social	2.2.18	10721.5	0.014728	-0.154643	0.008721	0.007881	0.011892	-0.006133	0.084503	0.034930	0.030873	0.058341	0.020100	0.006949	0.082152	0.006762	0.016322	0.000373	0.001306	-0.009159		0.000187	0.000093		0.000093	0.000187	0.003871	-0.000746	0.005634			0.001166	0.003964	0.009924	0.000933		-0.000280	-0.000093			0.004104	0.000037	0.000700		-0.001119				0.022898	0.000373	
mp:2017-08-12_06.00.00.Social.COU.KP	KP	2017-08-12T06:00:00.000Z	Social	2.2.18	46727.5	0.064190	-0.215783	-0.015280	0.014542	0.003199	-0.000701	0.119501	0.044685	0.021411	0.093532	0.021144	0.021839	0.062405	0.000578	0.025692	0.000021	0.000150	-0.042469	0.000043	0.000043	0.000064		0.000128	-0.000139	-0.006217	0.000193	0.006153		0.000000	0.003092	0.000086	0.019975	0.000096	0.000043	0.000193				0.014906	0.002117	0.000128		-0.000449		0.003724		0.007180	-0.000257	-0.000021
mp:2017-08-12_06.00.00.Social.COU.NO	NO	2017-08-12T06:00:00.000Z	Social	2.2.18	828.1	0.001138	-0.190194	-0.013283	-0.001208	0.005434	-0.004227	0.027774	0.014491	0.032605	0.112909	0.022340	0.004830	0.098161	-0.006038	0.023548	0.007246	0.016906	-0.023004			0.002415			0.002415	0.012076		-0.000966						0.006038						0.009661								0.001208		-0.002415
mp:2017-08-12_06.00.00.Social.COU.OM	OM	2017-08-12T06:00:00.000Z	Social	2.2.18	27.0	0.000037	0.037037					0.074074			0.074074	0.222222		0.097222	-0.074074	0.074074			-0.037037																															
mp:2017-08-12_06.00.00.Social.COU.PK	PK	2017-08-12T06:00:00.000Z	Social	2.2.18	3636.0	0.004995	-0.169692	0.000138	0.006326	0.009351	-0.000928	0.100385	0.027640	0.050193	0.071507	0.011001	0.010726	0.077737	0.007976	0.011414		0.001100	-0.007948		0.000275				0.000000	-0.000825	0.003025	0.005501			0.001650	0.000963	0.010011	0.000138						0.003850	0.000110			-0.007426	0.000413	0.000275		0.013476	-0.001650	-0.000275
mp:2017-08-12_06.00.00.Social.COU.PS	PS	2017-08-12T06:00:00.000Z	Social	2.2.18	1563.3	0.002148	-0.280496	-0.006077	0.014712	0.001919	-0.009115	0.091473	0.104586	0.032623	0.083157	0.013113	0.018551	0.085836	0.001279	0.016951		0.000640	-0.020054						0.000640	-0.008316		0.003198			0.003198	0.002559	0.025587											-0.010235		0.001919		0.022389		
mp:2017-08-12_06.00.00.Social.COU.PA	PA	2017-08-12T06:00:00.000Z	Social	2.2.18	827.0	0.001136	-0.051995	0.024184		0.002418	0.009371	0.019347	0.041112	0.009674	0.112455	0.021765	0.026602	0.099154		0.054414			-0.044740		0.002418					0.007255	-0.002418	-0.002418			0.001209		0.006046	0.004837										-0.001209						
mp:2017-08-12_06.00.00.Social.COU.PG	PG	2017-08-12T06:00:00.000Z	Social	2.2.18	12.0	0.000016	-0.333333							0.083333	0.083333			0.093750	-0.250000	0.250000			-0.125000																															
mp:2017-08-12_06.00.00.Social.COU.PY	PY	2017-08-12T06:00:00.000Z	Social	2.2.18	28.0	0.000038	0.214286						-0.285714		0.035714	0.000000		0.107143	0.035714				0.017857																													0.035714		
mp:2017-08-12_06.00.00.Social.COU.PE	PE	2017-08-12T06:00:00.000Z	Social	2.2.18	573.5	0.000788	-0.118570	0.004359	0.007847	0.020052	-0.004359	0.032258	0.035745	0.014821	0.059285	0.046207	0.013949	0.090017	0.016565	0.008718		0.004359	0.001308			0.003487				-0.001744	-0.006975	0.008718			0.003487	-0.005231	-0.005231											-0.003487		0.001744		0.026155		
mp:2017-08-12_06.00.00.Social.COU.PH	PH	2017-08-12T06:00:00.000Z	Social	2.2.18	1834.7	0.002520	-0.038153	0.017442	0.002725	0.011991	0.000273	0.062681	0.028343	0.016079	0.060228	0.028615	0.013081	0.059356	0.003815	0.003270		0.004088	0.004279		0.002725	0.003270		0.002725	0.001363	0.026980	-0.002180	0.012809			0.000000	0.003270	0.001036	0.003270	0.000545	0.002180				0.030523	0.000491	0.002998		-0.001090		0.001090	0.000545	0.016351	0.003270	-0.001635
mp:2017-08-12_06.00.00.Social.COU.PL	PL	2017-08-12T06:00:00.000Z	Social	2.2.18	414.5	0.000569	-0.068758	-0.002413	0.007238	0.016888	-0.000603	0.108565	0.002413	0.021713	0.044632	0.022919	0.008444	0.077201	0.003619	0.003619			0.001809			0.007238				0.009650	-0.001206	0.004825				-0.002413	0.012063	0.002413	0.002413						0.007238							0.009650		
mp:2017-08-12_06.00.00.Social.COU.PT	PT	2017-08-12T06:00:00.000Z	Social	2.2.18	497.9	0.000684	-0.099418	-0.002008	0.002008	0.014059	0.000502	0.067283	0.007030	0.046194	0.074312	0.016067	0.004017	0.073885	0.002008	0.004017	0.002008	0.004017	-0.006829		0.008034			0.000000		0.024101	0.002008	0.017473		-0.004017				0.003013						0.036152				0.004017				0.004017	0.012051	
mp:2017-08-12_06.00.00.Social.COU.QA	QA	2017-08-12T06:00:00.000Z	Social	2.2.18	608.4	0.000836	-0.062459	-0.001644	0.019724		-0.004315	0.034517	0.018080	0.011506	0.068212	0.023833	0.005753	0.058761	0.003287	0.042735			-0.048159						0.001644	-0.037804	-0.027942	0.124918					-0.001644	0.004931						0.000000						0.004931				
mp:2017-08-12_06.00.00.Social.COU.RO	RO	2017-08-12T06:00:00.000Z	Social	2.2.18	397.5	0.000546	-0.168553	-0.002516	0.010063	-0.001258	-0.028302	0.032704	-0.011321	0.022642	0.067925	0.027673	0.025157	0.093396		0.032704			-0.039623		0.005031					0.032704	-0.002516	0.010063				0.007547	0.010063			0.005031										0.005031		0.005031		
mp:2017-08-12_06.00.00.Social.COU.RU	RU	2017-08-12T06:00:00.000Z	Social	2.2.18	14893.1	0.020459	-0.190289	-0.009232	0.009635	0.006815	-0.005993	0.080104	0.053246	0.024374	0.077855	0.021688	0.021319	0.072795	0.003827	0.019606	0.000604	0.000806	-0.020298		0.000336	0.000269		0.000134	0.000134	-0.002283	-0.000067	0.008004			0.006009	0.003122	0.031296	-0.000671					0.000134	0.006077	0.000275	0.000134		-0.002954		0.006547		0.008158		
mp:2017-08-12_06.00.00.Social.COU.SA	SA	2017-08-12T06:00:00.000Z	Social	2.2.18	1434.4	0.001970	0.002789	0.019520	0.003486	0.007320	0.002091	0.091327	0.034161	0.016035	0.056818	0.028932	0.014989	0.062753	0.006623	0.018475		0.000697	-0.007146						0.001394	-0.006274	-0.004183	0.047685		0.000697	0.001394	-0.002091	0.002091	0.000697										-0.004880				0.042526		
mp:2017-08-12_06.00.00.Social.COU.RS	RS	2017-08-12T06:00:00.000Z	Social	2.2.18	141.0	0.000194	-0.039007	0.063830	-0.003546	0.021277	-0.012411	0.042553	0.017730	0.063830	0.056738	-0.035461	0.010638	0.095745	0.010638				0.021277			0.021277				0.000000								0.007092								0.014184		0.028369						
mp:2017-08-12_06.00.00.Social.COU.SC	SC	2017-08-12T06:00:00.000Z	Social	2.2.18	22.0	0.000030	-0.954545										0.045455	0.125000																																				
mp:2017-08-12_06.00.00.Social.COU.SG	SG	2017-08-12T06:00:00.000Z	Social	2.2.18	1453.8	0.001997	0.050557	0.009630	0.000344	0.006879	0.006363	0.017540	0.021323	0.020980	0.033361	0.035424	0.004815	0.068201	0.008942	0.006879	0.000688	0.001376	-0.003267		0.003439	0.005503	0.000688	0.011006	0.001376	0.067410	-0.013069	0.015821			0.002064	0.003095	0.017471	0.000688						0.000344	0.000275	0.002064		0.001376	0.001376			0.006879		-0.002751
mp:2017-08-12_06.00.00.Social.COU.SO	SO	2017-08-12T06:00:00.000Z	Social	2.2.18	551.7	0.000758	-0.155882	0.000000		0.003625	-0.011782	0.323545	0.044408	0.029001	0.067972	0.019938	0.005438	0.019825	0.005438	0.010875			-0.012507							-0.003625		0.005438			0.010875		0.027189							-0.000906								0.046221		
mp:2017-08-12_06.00.00.Social.COU.ZA	ZA	2017-08-12T06:00:00.000Z	Social	2.2.18	3548.0	0.004874	-0.049183	0.007892	0.007187	0.008033	0.002466	0.047773	0.084273	0.025930	0.086809	0.023253	0.026494	0.078830	0.014515	0.014938	-0.000141	0.002537	-0.017940		0.000846	0.000282		0.000846		0.010006	-0.003523	0.077790			0.000564	0.003805	0.006905	0.001127						0.001409	0.000000			-0.000564				0.005496		-0.000564
mp:2017-08-12_06.00.00.Social.COU.KR	KR	2017-08-12T06:00:00.000Z	Social	2.2.18	7583.7	0.010418	-0.139180	-0.006857	0.012065	0.003890	0.000758	0.138784	0.043580	0.021493	0.073777	0.012527	0.022944	0.057693	0.002110	0.014834		0.000527	-0.024731		0.000132	0.000396		0.000857	-0.000132	0.014966	-0.000396	0.008690			0.001385	-0.000923	0.011564	0.000659	0.000000					0.007912	0.000818	0.000659		-0.000791		0.000396	0.000132	0.013648	0.000264	
mp:2017-08-12_06.00.00.Social.COU.SS	SS	2017-08-12T06:00:00.000Z	Social	2.2.18	290.0	0.000398	-0.246552	-0.013793	0.003448	0.006897	-0.003879	0.196552	0.056897	0.013793	0.081034	-0.003448	0.027586	0.041379	-0.006897	0.027586			-0.032759							-0.013793		0.010345					0.013793							0.006897								0.074138		
mp:2017-08-12_06.00.00.Social.COU.ES	ES	2017-08-12T06:00:00.000Z	Social	2.2.18	4071.2	0.005593	-0.088549	-0.007737	0.011422	0.016948	0.004544	0.055635	0.015720	0.035002	0.065091	0.014860	0.017071	0.087892	0.010562	0.014001		0.001719	-0.008499		0.000246				-0.001228	0.002211	-0.001351	0.006386				0.000123	0.009015	-0.000246		-0.000246				0.001105	0.002751			0.002456	0.000983			0.012895		-0.000246
mp:2017-08-12_06.00.00.Social.COU.LK	LK	2017-08-12T06:00:00.000Z	Social	2.2.18	209.5	0.000288	-0.031026	0.031026	0.009547		0.004177	0.066826	0.038186	0.023866	0.093079	0.009547	0.014320	0.050119	0.009547	0.014320			-0.011933							-0.028640		0.062053					0.019093			-0.004773								-0.009547				0.014320		
mp:2017-08-12_06.00.00.Social.COU.SD	SD	2017-08-12T06:00:00.000Z	Social	2.2.18	56.5	0.000078	-0.283186	-0.017699			-0.004425	0.106195	0.017699		0.106195	-0.044248	0.035398	0.047566					0.000000			0.035398				0.000000							0.053097															0.035398		
mp:2017-08-12_06.00.00.Social.COU.SE	SE	2017-08-12T06:00:00.000Z	Social	2.2.18	1342.3	0.001844	0.008940	0.004097	0.004470	0.031662	-0.000186	0.032035	0.027565	0.023840	0.062579	0.039484	0.039112	0.085581	0.007077	0.013410		0.002980	-0.000819		0.004470			0.002980		0.037622	-0.009685	0.008195		0.000745	0.000745	0.001490	0.005960	0.001490	0.000745					0.001490				0.003725				0.004470		
mp:2017-08-12_06.00.00.Social.COU.CH	CH	2017-08-12T06:00:00.000Z	Social	2.2.18	1460.0	0.002006	-0.021233	-0.001370	0.001712	0.012329	-0.007192	0.027740	0.024315	0.017808	0.060616	0.000342	0.015753	0.074615	0.006507	0.003767	0.002740	0.004795	0.001712		-0.002055	0.008562		0.002055	-0.001370	0.003767	0.008562	0.042466			0.000685	0.001370	0.003767	0.004110	0.002055	-0.002740				0.001370				-0.006849				0.004110		
mp:2017-08-12_06.00.00.Social.COU.SY	SY	2017-08-12T06:00:00.000Z	Social	2.2.18	4296.2	0.005902	-0.113356	-0.013035	0.008030	0.003724	-0.002415	0.183651	0.058307	0.026419	0.075299	0.018505	0.011987	0.054074	0.001397	0.007565		0.001164	-0.015921					-0.000233	0.000233	0.001397	-0.000466	0.003026		0.000698	0.001164	0.000698	0.014781	-0.000931		0.000466				0.000931	0.001047			-0.002095		0.000698		0.047135		0.000233
mp:2017-08-12_06.00.00.Social.COU.TW	TW	2017-08-12T06:00:00.000Z	Social	2.2.18	2214.3	0.003042	0.101161	0.005419	0.020097	0.003613	0.019871	0.029806	0.042903	0.003161	0.042226	0.028000	0.009258	0.063818	0.001806	0.001806		0.004516	-0.007948		0.001806			0.003161		0.097999	-0.010387	0.029806					0.000903	0.002710		0.000452				0.001129								0.000226		
mp:2017-08-12_06.00.00.Social.COU.TJ	TJ	2017-08-12T06:00:00.000Z	Social	2.2.18	5.0	0.000007	-0.200000						0.200000	0.400000				0.075000																			0.200000																	
mp:2017-08-12_06.00.00.Social.COU.TZ	TZ	2017-08-12T06:00:00.000Z	Social	2.2.18	464.4	0.000638	0.094746	0.002153	0.002153	0.015073	-0.001615	0.030146	0.021533	0.010767	0.038760	0.006460	0.006460	0.081180	0.004307	0.002153		0.045220	0.011843							0.010767	-0.008613	0.004307				0.002153	0.013351							0.006460	0.009044			0.025840				0.051680		
mp:2017-08-12_06.00.00.Social.COU.TH	TH	2017-08-12T06:00:00.000Z	Social	2.2.18	999.2	0.001373	0.063050	0.023018	0.000500	0.028523	0.012260	0.037030	-0.003002	0.040532	0.050540	0.006505	0.011009	0.095389	0.011509	0.011009		0.001001	0.010859			0.003002		-0.001001		0.043535	0.001001	0.002502				-0.002002	-0.002502	0.001001						0.008006								0.001501		
mp:2017-08-12_06.00.00.Social.COU.TN	TN	2017-08-12T06:00:00.000Z	Social	2.2.18	43.0	0.000059	-0.046512					0.093023	0.023256		0.023256	0.023256	0.023256	0.078488					0.023256														-0.023256																	
mp:2017-08-12_06.00.00.Social.COU.TR	TR	2017-08-12T06:00:00.000Z	Social	2.2.18	2203.4	0.003027	-0.134565	-0.013161	0.007715	0.016565	-0.004368	0.096896	0.049015	0.031769	0.064673	0.026777	0.020423	0.078799	0.010211	0.010892	-0.000227	0.002723	-0.014205			0.000908		0.000454		0.001135	0.000227	0.004538			0.000454	0.000454	0.005673	-0.000454				-0.000454		0.004085	0.002269			-0.002269				0.030181		
mp:2017-08-12_06.00.00.Social.COU.UG	UG	2017-08-12T06:00:00.000Z	Social	2.2.18	138.5	0.000190	-0.032491	-0.014440		0.007220	-0.003610	0.072202	0.050542	0.021661	0.043321	0.036101	0.028881	0.061823	0.007220	0.000000			-0.007220		0.007220	0.021661				0.028881							0.036101											0.007220				0.036101		
mp:2017-08-12_06.00.00.Social.COU.UA	UA	2017-08-12T06:00:00.000Z	Social	2.2.18	1828.3	0.002512	-0.250506	-0.018870	0.001641	0.004649	-0.014426	0.135098	0.082864	0.016956	0.055243	0.028715	0.009845	0.070421	0.005470	0.007657			-0.010310			0.005470		-0.000547		-0.012033		0.010392			0.001094	0.003282	0.016682	0.000547						0.002735	0.000273			-0.004376		0.001641		0.023793		
mp:2017-08-12_06.00.00.Social.COU.AE	AE	2017-08-12T06:00:00.000Z	Social	2.2.18	795.4	0.001093	0.032688	0.026402	0.000000	0.013830	0.003457	0.030173	0.007543	0.011944	0.065376	0.008172	0.020116	0.060740	0.006286	0.024516	0.001257	0.005029	-0.014207		0.002514			0.003772		-0.003772	-0.001257	0.104350			0.001257		0.001257							0.001257				0.012572				0.008801		
mp:2017-08-12_06.00.00.Social.COU.GB	GB	2017-08-12T06:00:00.000Z	Social	2.2.18	32139.7	0.044151	-0.085159	0.000871	0.007654	0.014670	-0.002396	0.051354	0.022464	0.033946	0.067658	0.025778	0.016848	0.087955	0.007514	0.011326	0.002567	0.002489	-0.007915		0.000778	0.000965	0.000000	0.000389	-0.000016	0.004683	-0.000560	0.005890	-0.000078	-0.000093	0.000529	0.000762	0.006991	0.001385	0.000078	0.000062			0.000031	0.003687	0.000131	0.000031		-0.000918	-0.000062	0.000062	0.000311	0.009288	0.000000	-0.000249
mp:2017-08-12_06.00.00.Social.COU.US	US	2017-08-12T06:00:00.000Z	Social	2.2.18	343660.6	0.472093	-0.123965	-0.003706	0.006774	0.009569	-0.002875	0.061012	0.033353	0.030230	0.069080	0.023002	0.017260	0.079766	0.004590	0.012971	0.000530	0.001913	-0.011598	0.000099	0.001148	0.000132	0.000048	0.000159	0.000199	0.006413	-0.000954	0.009901	0.000009	0.000214	0.002143	0.001301	0.011996	0.001213	0.000145	0.000400	0.000010		-0.000003	0.006666	0.000278	0.000908	0.000009	-0.002470	0.000016	0.000556	0.000163	0.008862	0.000029	-0.000495
mp:2017-08-12_06.00.00.Social.COU.UY	UY	2017-08-12T06:00:00.000Z	Social	2.2.18	129.0	0.000177	-0.135659	0.015504			0.015504	0.046512	0.038760	0.038760	0.089147	-0.003876	0.015504	0.076066	0.007752	0.046512			-0.036822							0.038760	-0.031008	-0.031008												0.046512										
mp:2017-08-12_06.00.00.Social.COU.UZ	UZ	2017-08-12T06:00:00.000Z	Social	2.2.18	62.0	0.000085	0.072581			0.032258	-0.008065		-0.040323	0.048387	0.064516	-0.008065	0.032258	0.094758	0.016129											0.096774																						-0.008065		
mp:2017-08-12_06.00.00.Social.COU.VE	VE	2017-08-12T06:00:00.000Z	Social	2.2.18	8045.3	0.011052	-0.226841	-0.010068	0.006712	0.005593	-0.002905	0.074329	0.050713	0.040707	0.079177	0.008887	0.022125	0.057540	-0.000249	0.011249	0.000435	0.000746	-0.015400		0.000124	0.000124		-0.000124	-0.000435	-0.019266	-0.000932	0.011647		-0.000124	0.004661	0.002486	0.054653	0.003667	0.000311	0.000373				0.001119	0.002014			-0.000684		0.007209		0.032566	0.000746	
mp:2017-08-12_06.00.00.Social.COU.VN	VN	2017-08-12T06:00:00.000Z	Social	2.2.18	1117.5	0.001535	-0.103356	0.004027	0.005369	0.017002	0.000000	0.160626	0.021924	0.018792	0.083221	0.009396	0.017002	0.063199	0.005369	0.008949			-0.009620			0.000895				0.002237	0.000895	0.003132			0.002685	0.005369	0.017897			0.003579				0.001790								0.024609	0.001790	
mp:2017-08-12_06.00.00.Social.COU.YE	YE	2017-08-12T06:00:00.000Z	Social	2.2.18	1154.5	0.001586	-0.229970	-0.015591	0.013859	0.009961	-0.000974	0.158943	0.042876	0.043309	0.073192	0.030749	0.011693	0.064314	0.004331	0.012993		0.001732	-0.029017							0.001732	0.001732	0.006063			-0.000866	-0.000866	0.002599							0.006063								0.025985		
mp:2017-08-12_06.00.00.Social.COU.ZW	ZW	2017-08-12T06:00:00.000Z	Social	2.2.18	805.8	0.001107	-0.183668	0.000000	0.006205	0.004964	0.001241	0.052122	0.047779	0.036610	0.094937	0.017374	0.008687	0.078261	0.016133	0.006205		0.001862	-0.007570		0.002482	0.010549		-0.002482		-0.003723	0.001241	0.010549				-0.002482	0.014892	0.002482					0.001241	0.004964	0.000621			-0.007446				0.014892		
mp:2017-08-12_06.00.00.News.COU.AF	AF	2017-08-12T06:00:00.000Z	News	2.2.18	5894.9	0.004262	-0.163022	-0.005768	0.001612	0.001357	-0.002227	0.343178	0.051570	0.025191	0.059119	0.010942	0.007973	0.017759	0.000679	0.008567			-0.010441		0.000170				0.000509	-0.000679	0.000000	0.001442			0.001612	0.001696	0.013401							0.006107	-0.000170			-0.001357		0.001187		0.038253		-0.001527
mp:2017-08-12_06.00.00.News.COU.DZ	DZ	2017-08-12T06:00:00.000Z	News	2.2.18	471.4	0.000341	-0.239711	-0.012728	0.008485	0.004243	0.000530	0.031820	0.044548	0.006364	0.055155	-0.010607	0.063640	0.077455	0.019092	0.010607			-0.016971		0.002121					0.004243		0.002121			0.004243		-0.017607							0.010607	0.000424							0.014849		
mp:2017-08-12_06.00.00.News.COU.AO	AO	2017-08-12T06:00:00.000Z	News	2.2.18	258.0	0.000187	-0.120155	0.000000	0.003876	0.007752	0.000969	0.042636	-0.027132		0.093023	-0.023256		0.050388	0.065891		0.104651		-0.003876						-0.007752	-0.046512							0.054264																	
mp:2017-08-12_06.00.00.News.COU.AR	AR	2017-08-12T06:00:00.000Z	News	2.2.18	2340.2	0.001692	-0.153619	-0.005769	0.011537	0.005555	-0.001923	0.053842	0.033117	0.024357	0.067516	0.017520	0.017306	0.073818	0.005128	0.004700	0.000855	0.000855	-0.011281		0.001709	0.000855				0.004059	-0.004273	0.006837		-0.000427	0.000855	0.000855	0.017734	0.002991	0.000427	0.000855			0.000855	0.007692		0.000855		0.002778			0.001282	0.024571	0.007692	
mp:2017-08-12_06.00.00.News.COU.AM	AM	2017-08-12T06:00:00.000Z	News	2.2.18	23.5	0.000017	0.170213				-0.021277	0.106383	-0.063830	0.042553	0.063830			0.082447		0.042553			-0.021277						0.042553																							0.042553		
mp:2017-08-12_06.00.00.News.COU.AU	AU	2017-08-12T06:00:00.000Z	News	2.2.18	45714.9	0.033050	-0.125036	-0.000984	0.008028	0.008958	-0.002844	0.049601	0.035568	0.031642	0.068293	0.023023	0.017379	0.084012	0.004287	0.009045	0.000109	0.000700	-0.007562		0.001816	0.001553		-0.000973	-0.000405	0.002975	0.001837	0.011668	0.000044		0.002056	-0.000361	0.010465	0.000678		0.000208	0.000022		0.000022	0.002723	0.000074	0.000733		-0.004156	0.000197	0.000022	0.000164	0.007776	-0.000197	-0.000087
mp:2017-08-12_06.00.00.News.COU.AT	AT	2017-08-12T06:00:00.000Z	News	2.2.18	562.5	0.000407	-0.057778	0.028444	0.005333	0.005333	-0.006667	0.046222	0.035556	0.032000	0.045333	0.014222	0.007111	0.074667	-0.000889	0.007111		0.005333	-0.011556					0.003556		0.016000	0.016000	0.004444			0.001778		0.010667	0.019556						0.024000								0.005333	-0.003556	
mp:2017-08-12_06.00.00.News.COU.BH	BH	2017-08-12T06:00:00.000Z	News	2.2.18	245.2	0.000177	0.097879	0.010196	0.006117	0.004078	0.007137	0.048940	-0.014274	0.016313	0.057096	0.004078	0.028548	0.093036		0.004078			0.012643							-0.012235		0.004078			0.004078	-0.016313	0.024470								0.004078			0.008157				0.008157		
mp:2017-08-12_06.00.00.News.COU.BD	BD	2017-08-12T06:00:00.000Z	News	2.2.18	4239.1	0.003065	-0.168786	0.004482	0.003067	0.003656	-0.009996	0.074898	0.038570	0.031728	0.068883	0.010262	0.014744	0.077634	0.010851	0.009318		0.001651	-0.009011		0.000708	0.002359		0.000708	0.000000	0.001651	-0.000472	0.015522			0.000708	0.006841	0.018329	0.000236						0.013446	0.000047	0.000708		-0.001887				0.023708	0.000000	-0.000236
mp:2017-08-12_06.00.00.News.COU.BY	BY	2017-08-12T06:00:00.000Z	News	2.2.18	103.5	0.000075	0.048309	0.038647			-0.002415		-0.038647	0.038647		0.062802	0.009662	0.087560	0.009662			0.009662	0.009662		0.009662					0.009662						0.009662	0.009662	0.009662						0.009662		0.019324						0.028986		
