id	assetCode	windowTimestamp	dataType	systemVersion	buzz	relativeBuzz	sentiment	optimism	fear	joy	trust	violence	conflict	gloom	stress	timeUrgency	uncertainty	emotionVsFact	loveHate	anger	debtDefault	innovation	marketRisk	budgetDeficit	businessExpansion	centralBank	commercialRealEstateSentiment	consumerSentiment	creditEasyVsTight	economicGrowth	economicUncertainty	economicVolatility	financialSystemInstability	fiscalPolicyLooseVsTight	governmentAnger	governmentCorruption	governmentInstability	inflation	inflationForecast	interestRates	interestRatesForecast	investmentFlows	monetaryPolicyLooseVsTight	naturalDisasters	regimeChange	residentialRealEstateGrowth	residentialRealEstateSales	residentialRealEstateSentiment	residentialRealEstateValues	sanctions	socialInequality	socialUnrest	tradeBalance	unemployment
mp:2017-08-12_23.00.00.News.COU.MM	MM	2017-08-12T23:00:00.000Z	News	2.2.18	1422.6	0.001749	-0.185224	0.002460	0.041825	0.001406	-0.001494	0.137424	0.075917	0.006326	0.078026	0.015113	0.004218	0.059354	0.003515	0.016519			-0.037221							0.004218	0.000703	0.004218				-0.004921	0.022494	0.000703	0.000703					0.002109				-0.002812				0.029523	-0.002812	
mp:2017-08-12_23.00.00.News.COU.NP	NP	2017-08-12T23:00:00.000Z	News	2.2.18	2580.0	0.003172	-0.206202	-0.003101	0.002713	0.003876	-0.004651	0.101938	0.017829	0.037209	0.078488	0.026744	0.007946	0.031686	0.003876	0.002326		0.000775	-0.008333			0.003488			-0.000775	-0.000194	0.001550	0.002326			0.000388	0.003876	0.007171	0.001163						0.226744		0.000775		-0.014729				0.005039		
mp:2017-08-12_23.00.00.News.COU.NL	NL	2017-08-12T23:00:00.000Z	News	2.2.18	942.0	0.001158	-0.323779	0.001062	0.011677	0.001062	-0.024682	0.040340	0.083864	0.009554	0.093949	0.012739	0.006369	0.093684	0.000000	0.011677	0.001062		-0.017516		0.002123			0.002123		-0.029193	0.008493	0.007431				0.023355	0.011677	0.000000						0.005308								0.005308		
mp:2017-08-12_23.00.00.News.COU.NZ	NZ	2017-08-12T23:00:00.000Z	News	2.2.18	1993.3	0.002451	-0.099333	-0.002508	0.009030	0.004515	0.002571	0.076506	0.039382	0.040385	0.087042	0.017308	0.012291	0.079328	-0.000753	0.008529		0.003010	-0.014097		0.000251	0.001505		-0.002258	-0.004013	0.007776	0.001003	0.002759			0.000502	0.000000	0.010535	0.010034						0.004515				-0.004013	-0.000502			0.005769	0.004013	
mp:2017-08-12_23.00.00.News.COU.NI	NI	2017-08-12T23:00:00.000Z	News	2.2.18	6.5	0.000008	-0.384615	-0.076923				0.307692	0.307692					0.019231					-0.038462																															
mp:2017-08-12_23.00.00.News.COU.NG	NG	2017-08-12T23:00:00.000Z	News	2.2.18	4410.5	0.005423	-0.073461	0.006122	0.004988	0.006122	-0.002437	0.090806	0.065072	0.030609	0.071647	0.007936	0.013604	0.072370	0.002721	0.006802		0.001360	-0.009920		0.000227	0.000680		-0.000453	-0.000907	-0.000794	-0.000794	0.011790		0.000680	0.000453	-0.000227	0.011450	0.000907	0.000680					0.000907		0.000453		-0.006348				0.027548		
mp:2017-08-12_23.00.00.News.COU.KP	KP	2017-08-12T23:00:00.000Z	News	2.2.18	45308.3	0.055710	-0.223601	-0.012503	0.011665	0.001291	0.000221	0.101968	0.042067	0.021243	0.107927	0.017116	0.017502	0.066284	-0.001468	0.028626		0.001015	-0.048139		0.000154	0.000022		0.000044	-0.000188	-0.008442	0.000519	0.004613		-0.000022	0.002991	-0.000397	0.015763	0.000309	0.000022	-0.000110		0.000044		0.016487	0.001119	0.000088		0.000861		0.006875		0.006676	-0.000265	-0.000022
mp:2017-08-12_23.00.00.News.COU.NO	NO	2017-08-12T23:00:00.000Z	News	2.2.18	198.3	0.000244	-0.131114	0.002521	0.005043	0.005043	0.003782	0.017650	0.000000	0.025214	0.126072	0.199193	0.010086	0.105900	0.005043	0.002521		0.005043	-0.004286			0.010086					0.005043						0.010086							0.005043								0.005043		
mp:2017-08-12_23.00.00.News.COU.OM	OM	2017-08-12T23:00:00.000Z	News	2.2.18	1274.7	0.001567	0.010591	0.005491	0.010591	0.003922	-0.002550	0.052169	-0.011767	0.028634	0.060406	0.017259	0.018436	0.074871	0.010198	0.005491	0.002353	0.008629	-0.006001	0.001569	0.001569	0.003138	-0.000784		0.000784	0.022358	-0.004707	0.010198			0.001569	0.003138	0.003138	0.000784		0.000784				0.004707				-0.015298				0.005491		-0.003138
mp:2017-08-12_23.00.00.News.COU.PK	PK	2017-08-12T23:00:00.000Z	News	2.2.18	20659.3	0.025402	-0.099737	0.007382	0.006849	0.005349	0.001501	0.180935	0.045210	0.029285	0.058400	0.005010	0.006752	0.058011	0.003364	0.007817	0.000048	0.001646	-0.006019		0.000532	0.000290		0.000097	0.000194	0.010431	-0.000678	0.002372	0.000048	0.000048	0.001089	-0.001331	0.015436	0.001138	0.000097	0.000581		0.000048		0.006728	0.000600	0.000048		-0.001404		0.000145	0.000048	0.017038	0.000774	0.000000
mp:2017-08-12_23.00.00.News.COU.PS	PS	2017-08-12T23:00:00.000Z	News	2.2.18	982.9	0.001209	-0.228914	0.012717	0.007122	0.004578	-0.007122	0.145997	0.075796	0.007122	0.093092	0.008648	0.013735	0.061044	0.006613	0.004070			-0.004884							-0.009157		0.009157			0.001017	0.004070	0.010174	-0.001017						0.001017	0.002035			-0.002035		0.003052		0.049344		
mp:2017-08-12_23.00.00.News.COU.PA	PA	2017-08-12T23:00:00.000Z	News	2.2.18	482.0	0.000593	-0.425311	-0.037344	0.008299		-0.021266	0.043568	0.075726	0.018672	0.067427	0.019710	0.001037	0.103734	0.002075	0.010373			-0.019710							0.001037		0.002075					0.016598	-0.001037														0.014523		
mp:2017-08-12_23.00.00.News.COU.PG	PG	2017-08-12T23:00:00.000Z	News	2.2.18	85.5	0.000105	0.397661			0.035088		0.005848	-0.058480		0.035088		0.011696	0.041667					0.005848		0.058480					0.292398																								
mp:2017-08-12_23.00.00.News.COU.PY	PY	2017-08-12T23:00:00.000Z	News	2.2.18	18.0	0.000022	-0.055556					0.166667	0.166667					-0.069444																										0.444444								0.166667		
mp:2017-08-12_23.00.00.News.COU.PE	PE	2017-08-12T23:00:00.000Z	News	2.2.18	2019.5	0.002483	-0.312454	0.010399	0.004952	0.001486	0.000495	0.070810	0.061154	0.011141	0.083684	0.003466	0.003961	0.074802	0.000990	0.021788			-0.025501			0.001981			0.001981	-0.002476	0.000000	0.011389		0.000990		0.002971	0.014608	0.000990						0.023768				-0.001981				0.004209		
mp:2017-08-12_23.00.00.News.COU.PH	PH	2017-08-12T23:00:00.000Z	News	2.2.18	1850.6	0.002275	-0.148600	0.008916	0.006484	0.003512	-0.003040	0.126445	0.040798	0.021344	0.070518	0.020264	0.011888	0.065310	0.004323	0.009997		0.000540	-0.007970		0.001621	0.004323		0.001081	-0.001621	0.016481	0.000000	0.005728		0.001081		-0.001081	0.008105	0.000540		0.001081	0.001081			0.017292	0.001621	0.001081		0.001621	0.000540	0.001081		0.009727		
mp:2017-08-12_23.00.00.News.COU.PL	PL	2017-08-12T23:00:00.000Z	News	2.2.18	2026.7	0.002492	-0.327133	-0.009375	0.006908	0.004687	0.000493	0.215621	0.033799	0.039473	0.079933	0.016776	0.003947	0.054849	0.000987	0.000247			-0.019860			0.002960				-0.001727	-0.002714	0.001086					0.008881							0.018256				-0.014309				0.005921		
mp:2017-08-12_23.00.00.News.COU.PT	PT	2017-08-12T23:00:00.000Z	News	2.2.18	2748.5	0.003380	-0.207750	-0.004002		0.002001	-0.000409	0.094233	0.009278	0.024013	0.054211	0.004912	0.002547	0.041841	0.000364	0.030926		0.000728	-0.020557					0.000364		0.006913	0.000728	0.010915			0.007277		0.016373	0.001092						0.162270				0.013098				0.019647	0.001455	
mp:2017-08-12_23.00.00.News.COU.QA	QA	2017-08-12T23:00:00.000Z	News	2.2.18	1967.6	0.002419	-0.106221	-0.000508	0.005336	0.003558	-0.004129	0.068103	0.051586	0.028461	0.089957	0.035068	0.009148	0.075790	0.004574	0.006099		0.001525	-0.014840		0.005082			0.004066	-0.001016	0.051332	-0.004574	0.004066			0.002033	-0.001016	0.020838	0.000508						0.001016	0.001016			0.004066		0.003558		0.003812		
mp:2017-08-12_23.00.00.News.COU.RO	RO	2017-08-12T23:00:00.000Z	News	2.2.18	125.7	0.000155	-0.075577	0.047733			-0.009944	0.055688	0.039777	0.047733	0.039777	0.015911	0.023866	0.093974					0.028640							0.015911	0.015911						0.007955															0.023866		
mp:2017-08-12_23.00.00.News.COU.RU	RU	2017-08-12T23:00:00.000Z	News	2.2.18	9105.6	0.011196	-0.181042	-0.011586	0.026687	0.003185	-0.005052	0.081818	0.047718	0.021086	0.078358	0.017572	0.015156	0.066606	0.001702	0.014002		0.001428	-0.030404		0.000549	0.000439		0.000110		-0.006205	-0.000384	0.003668			0.007248	0.000714	0.034715	-0.000769		-0.000220				0.002526	0.000725			-0.000110	0.000110	0.010543		0.008237	0.001098	
mp:2017-08-12_23.00.00.News.COU.SA	SA	2017-08-12T23:00:00.000Z	News	2.2.18	4138.0	0.005088	-0.125181	-0.011841	0.011962	0.004350	-0.001843	0.107540	0.052682	0.032141	0.076365	0.009183	0.014862	0.062923	0.004229	0.005317		0.001208	-0.010694		0.001692			0.000000		0.014137	0.001812	0.005800			0.003383	-0.005075	0.033954	-0.000242	-0.000242	0.002900			0.000483	0.008942	0.002779			-0.001933				0.036370	-0.000483	0.000000
mp:2017-08-12_23.00.00.News.COU.RS	RS	2017-08-12T23:00:00.000Z	News	2.2.18	645.0	0.000793	0.030233	0.009302	0.010853	0.055814	0.006977	0.058915	0.001550	0.034884	0.058140	0.003101	0.014729	0.085465	0.026357	0.004651		0.003101	-0.010078			0.009302		-0.001550		0.010853		0.004651				-0.003101	-0.009302	0.004651						0.006202										
mp:2017-08-12_23.00.00.News.COU.SL	SL	2017-08-12T23:00:00.000Z	News	2.2.18	17.0	0.000021	0.117647						0.000000		0.058824	0.235294		0.125000																																				
mp:2017-08-12_23.00.00.News.COU.SG	SG	2017-08-12T23:00:00.000Z	News	2.2.18	3426.1	0.004213	-0.033274	0.014740	0.009924	0.007005	0.000000	0.035609	0.014740	0.032252	0.074137	0.005692	0.015324	0.084345	0.005108	0.009048	0.000876		-0.005852		0.001459	0.001459		0.004378	0.000000	0.022475	0.000146	0.008085			0.005546	0.001459	0.013572	0.000876	-0.000292					0.005546		0.001459		0.000292				0.004086		
mp:2017-08-12_23.00.00.News.COU.SO	SO	2017-08-12T23:00:00.000Z	News	2.2.18	2709.0	0.003331	-0.210041	-0.002399	0.016611		0.002169	0.153193	0.053156	0.019934	0.067922	0.017165	0.029347	0.056871	0.036914	0.016980			-0.028701					-0.000738		-0.000369		0.001477			0.005537	0.000000	0.016796							0.002953				-0.004799				0.029900		-0.001107
mp:2017-08-12_23.00.00.News.COU.ZA	ZA	2017-08-12T23:00:00.000Z	News	2.2.18	8841.9	0.010872	-0.154209	-0.017643	0.007747	0.007351	-0.004793	0.097038	0.048858	0.041450	0.070517	0.012610	0.013346	0.074756	0.003110	0.011423	0.000792	0.001018	-0.019210	0.000226	0.000679	0.000226		0.000339	-0.000226	0.007804	0.000113	0.009070			0.000792	0.004072	0.010597	0.000792		0.001131			-0.000226	0.001810	0.000362			-0.003336		0.000113	0.000226	0.014420		-0.000226
mp:2017-08-12_23.00.00.News.COU.KR	KR	2017-08-12T23:00:00.000Z	News	2.2.18	7593.2	0.009336	-0.198994	-0.011326	0.013038	0.001054	0.000198	0.121161	0.026537	0.014948	0.130314	0.020874	0.014157	0.065791	-0.000198	0.007046		0.001317	-0.026590		0.000132	0.000527		0.000000	-0.000658	-0.005400	-0.000461	0.008126		-0.000132	0.001054	-0.002371	-0.002054	0.000263						0.018569	0.000448	0.000132		-0.000132		0.001515		0.005729	0.000527	
mp:2017-08-12_23.00.00.News.COU.SS	SS	2017-08-12T23:00:00.000Z	News	2.2.18	1270.5	0.001562	-0.291224	0.000394	0.000787	0.000787	-0.004723	0.336875	0.119244	0.015742	0.025187	0.003935	0.001968	0.017759		0.009445			-0.005510							-0.011806		0.001574				0.007871	0.018103	0.001574	0.001574									-0.003148				0.068477		
mp:2017-08-12_23.00.00.News.COU.ES	ES	2017-08-12T23:00:00.000Z	News	2.2.18	1888.4	0.002322	-0.163895	0.002913	0.006355	0.005825	-0.002515	0.116766	0.022241	0.032038	0.059309	0.018005	0.014563	0.067716	0.011385	0.010591		0.001059	-0.002807						0.001059	0.006619	0.000530	0.002913				0.001589	0.023300	0.000000						0.003707	0.003177			0.004766				0.030449		
mp:2017-08-12_23.00.00.News.COU.LK	LK	2017-08-12T23:00:00.000Z	News	2.2.18	3304.2	0.004063	-0.215332	0.021790	-0.000151	0.009685	-0.003632	0.085800	0.025271	0.014224	0.070819	-0.001059	0.007566	0.090472	0.004842	0.003934		0.001816	0.011682						0.000908	-0.003329	0.000303	0.003632			0.000908	0.003934	0.019369	0.000605		-0.000908						0.000908		-0.000605				0.018159	0.000605	
mp:2017-08-12_23.00.00.News.COU.SD	SD	2017-08-12T23:00:00.000Z	News	2.2.18	201.5	0.000248	-0.039702			0.004963	0.003722	0.099256	0.057072	0.039702	0.133995	0.009926		0.058623	0.004963	0.009926			0.014888							-0.019851		0.009926					-0.009926							0.009926				0.000000		0.004963		0.029777		
mp:2017-08-12_23.00.00.News.COU.SE	SE	2017-08-12T23:00:00.000Z	News	2.2.18	1061.0	0.001305	-0.218662	-0.007540	0.007540	0.004241	-0.003299	0.087653	0.067389	0.084826	0.051367	0.029689	0.008954	0.074517	0.011310	0.004713		0.000000	-0.010368			0.007540				-0.004713	-0.001885	0.001885			0.000943		0.016023	0.003770		0.000943	0.000943											0.022620		-0.000943
mp:2017-08-12_23.00.00.News.COU.CH	CH	2017-08-12T23:00:00.000Z	News	2.2.18	657.2	0.000808	-0.137705	0.004565	0.006086	0.012173	-0.011412	0.047931	0.031954	0.022063	0.089014	0.025107	0.016738	0.079314	0.007608	0.007608		0.010651	-0.015064			0.003043				-0.006847		0.022824					0.010651	0.001522		-0.006086												0.001522		
mp:2017-08-12_23.00.00.News.COU.SY	SY	2017-08-12T23:00:00.000Z	News	2.2.18	5447.9	0.006699	-0.148956	-0.003763	0.004222	0.002937	-0.002868	0.302961	0.045706	0.022945	0.074249	0.011656	0.004864	0.028899	0.003304	0.002937		0.000367	-0.008728						-0.000184	0.014317	0.000367	0.000367			0.000367	0.000551	0.013675							0.002570	0.001010	0.000367		-0.001377		0.000184		0.034325		
mp:2017-08-12_23.00.00.News.COU.TW	TW	2017-08-12T23:00:00.000Z	News	2.2.18	547.8	0.000674	0.046550	-0.000913	0.001825		0.005933	0.029208	0.047463	0.023731	0.065717	0.010040	0.036510	0.079112	0.003651	0.005476		0.005476	-0.001369		0.001825	0.001825		-0.002738		0.024644	0.009127	0.014604			0.003651		0.031763	0.001825							0.000730							0.007302		
mp:2017-08-12_23.00.00.News.COU.TJ	TJ	2017-08-12T23:00:00.000Z	News	2.2.18	3.0	0.000004	0.333333						-0.333333			0.333333		0.125000																																				
mp:2017-08-12_23.00.00.News.COU.TZ	TZ	2017-08-12T23:00:00.000Z	News	2.2.18	399.3	0.000491	-0.077636	-0.010018	0.015026		-0.003130	0.107688	0.027548	0.020035	0.032557	0.022539	0.010018	0.062985	0.005009	0.002504		0.005009	-0.015026						0.005009	-0.020035	0.000000	0.018532				0.062610	0.000501								0.005510							0.045079		
mp:2017-08-12_23.00.00.News.COU.TH	TH	2017-08-12T23:00:00.000Z	News	2.2.18	1404.9	0.001727	-0.103566	-0.012456	0.002135	0.002491	-0.003381	0.050893	0.031675	0.053740	0.070824	0.007118	0.015659	0.076118	0.004983	0.005338	0.003559	0.001424	-0.009645	-0.000712	0.000712	0.006406		0.004983	-0.003915	0.018507	-0.003559	0.028828			-0.000356	0.000712	0.003915	0.003559	0.000712	0.002135				0.003559				-0.004271				0.008186	0.001424	
mp:2017-08-12_23.00.00.News.COU.TN	TN	2017-08-12T23:00:00.000Z	News	2.2.18	428.0	0.000526	-0.362150	-0.007009	-0.003505		-0.021612	0.091121	0.059579	0.028037	0.108645	0.016355	0.004673	0.076811		0.011682			-0.025117		0.002336	0.004673				-0.007009	-0.002336	0.049065	0.004673		0.009346		0.019860															0.030374		
mp:2017-08-12_23.00.00.News.COU.TR	TR	2017-08-12T23:00:00.000Z	News	2.2.18	2291.9	0.002818	-0.139622	-0.000436	0.012653	0.003054	-0.001200	0.128932	0.084428	0.025525	0.074829	0.012653	0.017453	0.067711	0.002400	0.012435		0.000873	-0.012457		0.000873	0.001745		0.000436		0.004800	-0.000873	0.005018			0.004800		0.007636	0.000436						0.003927				-0.000436		0.000436		0.016144	0.001745	
mp:2017-08-12_23.00.00.News.COU.TM	TM	2017-08-12T23:00:00.000Z	News	2.2.18	8.0	0.000010	0.000000	-0.125000	0.125000				-0.125000				0.125000	0.093750					-0.062500								0.125000						-0.125000																	
mp:2017-08-12_23.00.00.News.COU.UG	UG	2017-08-12T23:00:00.000Z	News	2.2.18	3142.5	0.003864	-0.176929	-0.002546	0.004455	0.001750	-0.003421	0.047892	0.036754	0.038345	0.077804	0.008115	0.012729	0.059825	0.001909	0.007637			-0.010103			0.000318			-0.010183	-0.003819	-0.018934	0.011774			0.001273	0.000318	0.014002	0.003341						0.006046				0.000000				0.019411		-0.000318
mp:2017-08-12_23.00.00.News.COU.UA	UA	2017-08-12T23:00:00.000Z	News	2.2.18	431.5	0.000531	-0.261877	-0.023175	0.009270		-0.021147	0.085747	0.050985	0.053302	0.096176	0.009270	0.013905	0.089948		0.004635			-0.037659			0.004635		0.002317		0.005794							0.002317							0.006952				0.002317		0.006952		0.004635		
mp:2017-08-12_23.00.00.News.COU.AE	AE	2017-08-12T23:00:00.000Z	News	2.2.18	5892.4	0.007245	0.000424	0.039797	0.006534	0.010861	-0.003479	0.038694	0.005261	0.023335	0.043955	0.015359	0.015359	0.087959	0.008825	0.006619	0.000339	0.013916	0.009266		-0.000679			0.002885		0.023335	0.000085	0.016716		-0.000170	0.001188	0.000255	0.006127	0.000339					0.000849	0.001018	0.000272	0.002206		-0.002206				0.005431	0.003734	
mp:2017-08-12_23.00.00.News.COU.GB	GB	2017-08-12T23:00:00.000Z	News	2.2.18	24074.0	0.029601	-0.124907	0.001038	0.011195	0.010592	-0.001994	0.070304	0.024466	0.034145	0.075538	0.017799	0.018007	0.079105	0.004528	0.008183	0.000166	0.002015	-0.010499		0.000706	0.001454		0.000498	0.000000	0.002825	-0.000187	0.007859	0.000042		0.001080	0.001371	0.014701	0.000872	0.000125	0.000582			-0.000042	0.003780	0.000224	0.000498		-0.005961	-0.000125	0.000042	0.000249	0.012441	-0.000291	0.000000
mp:2017-08-12_23.00.00.News.COU.US	US	2017-08-12T23:00:00.000Z	News	2.2.18	240666.6	0.295919	-0.140076	-0.004868	0.008078	0.004494	-0.003655	0.087991	0.058625	0.028199	0.071173	0.019045	0.012511	0.068066	-0.001886	0.017044	0.000154	0.001049	-0.016582	0.000037	0.000492	0.000139		0.000056	-0.000023	-0.000999	-0.000405	0.007609		0.000033	0.004033	0.001240	0.027986	0.001866	0.000098	0.000534	0.000021		-0.000004	0.004774	0.000282	0.000145		-0.001174	-0.000023	0.000979	0.000050	0.035069	0.000116	-0.000098
mp:2017-08-12_23.00.00.News.COU.UY	UY	2017-08-12T23:00:00.000Z	News	2.2.18	112.0	0.000138	-0.017857					0.196429	0.000000		0.098214			0.051339																																		0.098214		
mp:2017-08-12_23.00.00.News.COU.UZ	UZ	2017-08-12T23:00:00.000Z	News	2.2.18	56.5	0.000069	-0.336283	0.017699	0.035398		-0.006637	0.176991	0.035398	0.123894	0.035398	0.017699		0.071903					-0.017699																									-0.017699						
mp:2017-08-12_23.00.00.News.COU.VE	VE	2017-08-12T23:00:00.000Z	News	2.2.18	26379.8	0.032436	-0.274945	-0.008776	0.005667	0.001914	-0.002218	0.054208	0.061051	0.036373	0.095073	0.011259	0.014727	0.059056	-0.004795	0.019958	0.000246	0.000190	-0.027771	0.000076	0.000265			-0.000076	0.000038	-0.025815	-0.000720	0.016346			0.026630	0.000682	0.066392	0.000929	0.000076	0.000019			0.000000	0.000644	-0.001520	0.000114		-0.000152		0.005553	0.000038	0.029796	0.000227	0.000038
mp:2017-08-12_23.00.00.News.COU.VN	VN	2017-08-12T23:00:00.000Z	News	2.2.18	781.2	0.000961	-0.174731	0.002560	0.014081	-0.000640	-0.003200	0.215054	0.035202	0.016001	0.067204	0.016001	0.016001	0.050483	0.000000	0.018561		0.001280	-0.018433		0.001280	0.002560				0.012801	0.002560	0.007680			0.001280		0.011521	0.001280						0.002560								0.012161		
mp:2017-08-12_23.00.00.News.COU.YE	YE	2017-08-12T23:00:00.000Z	News	2.2.18	4320.2	0.005312	-0.297208	-0.019906	0.006481	0.000926	0.000492	0.201264	0.033448	0.089232	0.109949	0.030207	0.001852	0.060573	0.000810	0.001389			-0.019999						-0.000463	-0.005092	-0.000694	0.005787				-0.001852	0.006481							0.003704				-0.000463				0.019212		
mp:2017-08-12_23.00.00.News.COU.ZW	ZW	2017-08-12T23:00:00.000Z	News	2.2.18	815.2	0.001002	-0.053361	-0.002453	0.009200	0.014720	-0.000613	0.034961	0.021467	0.037414	0.071148	0.024534	0.017787	0.087433	0.006133	0.005520		0.003680	-0.005275						-0.001227	-0.004293	-0.004907	0.015334			0.001227		0.009691	0.001227							0.002944			0.003067		0.006133		0.006133		
mp:2017-08-12_23.00.00.News_Social.COU.AF	AF	2017-08-12T23:00:00.000Z	News_Social	2.2.18	4259.0	0.003351	-0.165884	-0.008922	0.004461	0.001057	-0.003317	0.322963	0.048016	0.028763	0.056351	0.007631	0.009861	0.020589	0.000587	0.011622			-0.013794						0.000000	-0.001996		0.005987			0.002583	0.005400	0.022658	-0.000117						0.000704	0.000235			-0.006574		0.000939		0.032872	0.000117	0.002348
mp:2017-08-12_23.00.00.News_Social.COU.DZ	DZ	2017-08-12T23:00:00.000Z	News_Social	2.2.18	1051.4	0.000827	-0.120791	-0.005707	0.004756	0.000951	0.005707	0.020449	0.122694	0.008560	0.079418	0.002378	0.005707	0.067172	0.001902	0.004280		0.003804	-0.007181						0.000951	-0.027582	-0.001902	0.130302			0.000951	-0.001902	0.018071	0.000951						0.001902								0.001902		
mp:2017-08-12_23.00.00.News_Social.COU.AO	AO	2017-08-12T23:00:00.000Z	News_Social	2.2.18	148.4	0.000117	-0.090970	0.040431	0.006739		0.013477	0.026954	0.043801	0.026954	0.053908	0.006739	0.013477	0.053908	-0.006739	0.020216			0.021563						-0.006739	-0.101078	0.000000	0.020216			0.006739		0.026954											-0.006739					-0.026954	
mp:2017-08-12_23.00.00.News_Social.COU.AR	AR	2017-08-12T23:00:00.000Z	News_Social	2.2.18	2756.6	0.002169	-0.128056	0.003990	0.002539	0.008162	-0.001224	0.053871	0.009069	0.021222	0.067474	0.048429	0.008888	0.074684	0.007618	0.004716		0.009795	-0.008960		0.000726					0.002902	-0.002177	0.005986		-0.000726	0.000907	-0.000544	0.002177	0.001088	0.000726					0.082892				-0.002539				0.012153		
mp:2017-08-12_23.00.00.News_Social.COU.AM	AM	2017-08-12T23:00:00.000Z	News_Social	2.2.18	143.5	0.000113	0.097561	-0.020906	-0.006969	0.027875	-0.003484	0.027875	0.062718	0.034843	0.048780	0.083624	0.055749	0.088415	0.048780	0.027875			-0.020906					0.003484	0.006969	-0.010453		0.003484					0.013937															0.027875		
mp:2017-08-12_23.00.00.News_Social.COU.AU	AU	2017-08-12T23:00:00.000Z	News_Social	2.2.18	35384.1	0.027837	-0.128801	-0.010471	0.008266	0.011446	-0.003070	0.060889	0.031709	0.047634	0.072999	0.021323	0.016815	0.086710	0.005723	0.012647	-0.000028	0.001526	-0.012987		0.000848	0.000989		-0.000876	0.000085	0.006514	0.000141	0.005938	0.000113		0.001540	0.001597	0.011986	0.000961		0.000099				0.003052	0.000102	0.000918	-0.000170	-0.011191	0.000565	-0.000042	0.000353	0.008365	0.000000	-0.000537
mp:2017-08-12_23.00.00.News_Social.COU.AT	AT	2017-08-12T23:00:00.000Z	News_Social	2.2.18	618.0	0.000486	-0.013754	0.012945	0.006472	0.017799	-0.000607	0.045307	0.025890	0.042071	0.061489	0.029126	0.014563	0.099312	0.009709	0.009709		0.003236	-0.004045							-0.003236	-0.001618	0.017799					0.006472							0.001618				-0.006472				0.001618		
mp:2017-08-12_23.00.00.News_Social.COU.BH	BH	2017-08-12T23:00:00.000Z	News_Social	2.2.18	2004.5	0.001577	-0.277875	0.005488	0.000499	0.001996	-0.001559	0.060614	0.020953	0.127713	0.114991	0.032178	0.000499	0.079789	0.003492	0.001247			-0.001372					0.000748		0.078324		0.001497					0.007483											0.000998				0.006236	-0.001996	-0.000499
mp:2017-08-12_23.00.00.News_Social.COU.BD	BD	2017-08-12T23:00:00.000Z	News_Social	2.2.18	3768.2	0.002964	-0.208057	-0.008492	0.007033	0.003715	-0.011776	0.103498	0.036755	0.036490	0.062099	0.005838	0.009686	0.074946	0.004777	0.011411		0.002654	-0.011544			0.002919		-0.000265	0.000796	-0.002521	-0.001327	0.006422			0.000265	0.008492	0.015392	0.000398		-0.001062				0.007961	0.000796	0.000531		-0.002521				0.026405	0.001062	-0.000265
mp:2017-08-12_23.00.00.News_Social.COU.BY	BY	2017-08-12T23:00:00.000Z	News_Social	2.2.18	55.0	0.000043	0.200000	0.018182					0.109091		0.145455	0.054545		0.111364	0.036364	0.054545		0.018182	-0.045455																							0.018182		-0.090909						
mp:2017-08-12_23.00.00.News_Social.COU.BE	BE	2017-08-12T23:00:00.000Z	News_Social	2.2.18	1261.7	0.000993	-0.123246	-0.003170	0.011889	0.007133	-0.007728	0.071729	0.007530	0.031703	0.067369	0.012285	0.017437	0.082082	0.010304	0.002774		0.010304	-0.012800					-0.001585	-0.003170	0.040818	-0.003963	0.008718				0.000793	0.007926			0.001585				-0.000396				0.000000				0.030118		
mp:2017-08-12_23.00.00.News_Social.COU.BO	BO	2017-08-12T23:00:00.000Z	News_Social	2.2.18	256.0	0.000201	-0.121094	0.011719			0.020996	0.031250	0.015625	0.031250	0.054688	0.000000	0.009766	0.091406	0.011719	-0.001953			-0.000586												-0.005859	-0.064453	0.044531							0.019531	0.005469			-0.015625				0.015625		
mp:2017-08-12_23.00.00.News_Social.COU.BA	BA	2017-08-12T23:00:00.000Z	News_Social	2.2.18	105.0	0.000083	-0.161905	-0.019048	0.009524	0.009524	0.007143	0.171429	0.004762	-0.038095	0.038095	0.028571	0.009524	0.061310		0.019048			-0.014286																					0.009524										
mp:2017-08-12_23.00.00.News_Social.COU.BR	BR	2017-08-12T23:00:00.000Z	News_Social	2.2.18	1754.1	0.001380	-0.098626	-0.025369	0.011117	0.011117	-0.009549	0.044182	0.007411	0.028790	0.046748	0.007126	0.015107	0.087117	0.011402	0.007981	0.000570	0.001710	-0.011658	0.001710	0.003991	0.002280		0.002280	0.001710	0.006841	0.004561	0.012542				-0.000570	0.003991	0.000000						0.005701				-0.000570				0.011972		-0.000570
mp:2017-08-12_23.00.00.News_Social.COU.BG	BG	2017-08-12T23:00:00.000Z	News_Social	2.2.18	143.0	0.000112	-0.178322	0.031469		0.020979	-0.003497	-0.006993	-0.020979	0.062937	0.069930	0.045455	0.020979	0.115822	0.027972	0.013986			-0.005245							0.006993	-0.006993						-0.006993							0.006993								0.006993		
mp:2017-08-12_23.00.00.News_Social.COU.KH	KH	2017-08-12T23:00:00.000Z	News_Social	2.2.18	970.5	0.000763	-0.190623	0.003091	0.000000	0.014426	-0.001546	0.085523	0.109222	0.016486	0.127769	-0.020093	0.005667	0.091577	0.006698	0.011850	0.001030	-0.000515	-0.010562							0.000000		0.005152			0.002061		0.017517														0.001030	0.005152		
