timeStamp,pl,accPL,lastPrice
2016-12-05 08:00:00,0.25,76.75,1038.0
2016-12-05 09:00:00,0.25,77.0,1038.25
2016-12-05 10:00:00,0.0,77.0,1038.5
2016-12-05 11:00:00,-0.75,76.25,1038.5
2016-12-05 12:00:00,-0.5,75.75,1037.75
2016-12-05 13:00:00,1.75,77.5,1037.25
2016-12-05 14:00:00,2.5,80.0,1039.0
2016-12-05 15:00:00,5.0,85.0,1041.5
2016-12-05 16:00:00,1.0,86.0,1046.5
2016-12-05 17:00:00,-4.5,81.5,1047.5
2016-12-05 18:00:00,3.75,85.25,1043.0
2016-12-05 19:00:00,-2.75,82.5,1046.75
2016-12-05 20:00:00,-0.75,81.75,1044.0
2016-12-06 02:00:00,0.25,82.0,1043.25
2016-12-06 03:00:00,-0.25,81.75,1043.5
2016-12-06 04:00:00,1.0,82.75,1043.25
2016-12-06 05:00:00,1.75,84.5,1044.25
2016-12-06 06:00:00,-0.75,83.75,1046.0
2016-12-06 07:00:00,0.0,83.75,1045.25
2016-12-06 08:00:00,0.25,84.0,1045.25
2016-12-06 09:00:00,-0.25,83.75,1045.5
2016-12-06 10:00:00,2.75,86.5,1045.25
2016-12-06 11:00:00,1.0,87.5,1048.0
2016-12-06 12:00:00,0.25,87.75,1049.0
2016-12-06 13:00:00,6.0,93.75,1049.25
2016-12-06 14:00:00,0.75,94.5,1055.25
2016-12-06 15:00:00,-3.0,91.5,1056.0
2016-12-06 16:00:00,5.5,97.0,1053.0
2016-12-06 17:00:00,-3.0,94.0,1058.5
2016-12-06 18:00:00,-6.25,87.75,1055.5
2016-12-06 19:00:00,1.0,88.75,1049.25
2016-12-06 20:00:00,-2.75,86.0,1050.25
2016-12-07 02:00:00,2.25,88.25,1047.5
2016-12-07 03:00:00,0.5,88.75,1049.75
2016-12-07 04:00:00,-3.25,85.5,1050.25
2016-12-07 05:00:00,-2.25,83.25,1047.0
2016-12-07 06:00:00,3.75,87.0,1044.75
2016-12-07 07:00:00,1.0,88.0,1048.5
2016-12-07 08:00:00,-1.25,86.75,1049.5
2016-12-07 09:00:00,0.0,86.75,1048.25
2016-12-07 10:00:00,0.75,87.5,1048.25
2016-12-07 11:00:00,0.5,88.0,1049.0
2016-12-07 12:00:00,-3.25,84.75,1049.5
2016-12-07 13:00:00,0.0,84.75,1046.25
2016-12-07 14:00:00,0.25,85.0,1046.25
2016-12-07 15:00:00,-6.0,79.0,1046.5
2016-12-07 16:00:00,8.0,87.0,1040.5
2016-12-07 17:00:00,-0.75,86.25,1048.5
2016-12-07 18:00:00,2.0,88.25,1047.75
2016-12-07 19:00:00,-1.25,87.0,1049.75
2016-12-07 20:00:00,1.25,88.25,1048.5
2016-12-08 02:00:00,-4.5,83.75,1049.75
2016-12-08 03:00:00,-1.0,82.75,1045.25
2016-12-08 04:00:00,1.0,83.75,1044.25
2016-12-08 05:00:00,-0.75,83.0,1045.25
2016-12-08 06:00:00,-1.75,81.25,1044.5
2016-12-08 07:00:00,-0.25,81.0,1042.75
2016-12-08 08:00:00,0.75,81.75,1042.5
2016-12-08 09:00:00,0.0,81.75,1043.25
2016-12-08 10:00:00,-0.25,81.5,1043.25
2016-12-08 11:00:00,1.0,82.5,1043.0
2016-12-08 12:00:00,-0.25,82.25,1044.0
2016-12-08 13:00:00,1.75,84.0,1043.75
2016-12-08 14:00:00,-6.5,77.5,1045.5
2016-12-08 15:00:00,-4.5,73.0,1039.0
2016-12-08 16:00:00,-4.0,69.0,1034.5
2016-12-08 17:00:00,-5.0,64.0,1030.5
2016-12-08 18:00:00,1.25,65.25,1025.5
2016-12-08 19:00:00,3.75,69.0,1026.75
2016-12-08 20:00:00,-5.0,64.0,1030.5
2016-12-09 02:00:00,-4.0,60.0,1025.5
2016-12-09 03:00:00,2.5,62.5,1021.5
2016-12-09 04:00:00,0.0,62.5,1024.0
2016-12-09 05:00:00,0.5,63.0,1024.0
2016-12-09 06:00:00,1.25,64.25,1024.5
2016-12-09 07:00:00,1.25,65.5,1025.75
2016-12-09 08:00:00,-0.25,65.25,1027.0
2016-12-09 09:00:00,1.5,66.75,1026.75
2016-12-09 10:00:00,0.25,67.0,1028.25
2016-12-09 11:00:00,3.25,70.25,1028.5
2016-12-09 12:00:00,-0.5,69.75,1031.75
2016-12-09 13:00:00,-0.75,69.0,1031.25
2016-12-09 14:00:00,1.5,70.5,1030.5
2016-12-09 15:00:00,-3.5,67.0,1032.0
2016-12-09 16:00:00,6.5,73.5,1028.5
2016-12-09 17:00:00,-0.75,72.75,1035.0
2016-12-09 18:00:00,-3.5,69.25,1034.25
2016-12-09 19:00:00,2.25,71.5,1030.75
2016-12-09 20:00:00,6.0,77.5,1033.0
2016-12-12 02:00:00,4.25,81.75,1039.0
2016-12-12 03:00:00,1.25,83.0,1043.25
2016-12-12 04:00:00,2.25,85.25,1044.5
2016-12-12 05:00:00,-0.75,84.5,1046.75
2016-12-12 06:00:00,-3.0,81.5,1046.0
2016-12-12 07:00:00,-1.25,80.25,1043.0
2016-12-12 08:00:00,-3.5,76.75,1041.75
2016-12-12 09:00:00,-1.0,75.75,1038.25
2016-12-12 10:00:00,-4.0,71.75,1037.25
2016-12-12 11:00:00,3.0,74.75,1033.25
2016-12-12 12:00:00,-1.25,73.5,1036.25
2016-12-12 13:00:00,0.25,73.75,1035.0
2016-12-12 14:00:00,4.25,78.0,1035.25
2016-12-12 15:00:00,-4.25,73.75,1039.5
2016-12-12 16:00:00,-6.25,67.5,1035.25
2016-12-12 17:00:00,1.0,68.5,1029.0
2016-12-12 18:00:00,2.0,70.5,1030.0
2016-12-12 19:00:00,-3.25,67.25,1032.0
2016-12-12 20:00:00,2.75,70.0,1028.75
2016-12-13 02:00:00,1.75,71.75,1031.5
2016-12-13 03:00:00,-0.5,71.25,1033.25
2016-12-13 04:00:00,-1.0,70.25,1032.75
2016-12-13 05:00:00,-0.75,69.5,1031.75
2016-12-13 06:00:00,0.0,69.5,1031.0
2016-12-13 07:00:00,5.0,74.5,1031.0
2016-12-13 08:00:00,-2.25,72.25,1036.0
2016-12-13 09:00:00,0.0,72.25,1033.75
2016-12-13 10:00:00,1.75,74.0,1033.75
2016-12-13 11:00:00,-3.75,70.25,1035.5
2016-12-13 12:00:00,0.25,70.5,1031.75
2016-12-13 13:00:00,2.75,73.25,1032.0
2016-12-13 14:00:00,2.0,75.25,1034.75
2016-12-13 15:00:00,-5.75,69.5,1036.75
2016-12-13 16:00:00,-0.25,69.25,1031.0
2016-12-13 17:00:00,1.75,71.0,1030.75
2016-12-13 18:00:00,-1.5,69.5,1032.5
2016-12-13 19:00:00,-2.0,67.5,1031.0
2016-12-13 20:00:00,-1.5,66.0,1029.0
2016-12-14 02:00:00,0.25,66.25,1027.5
2016-12-14 03:00:00,-1.25,65.0,1027.75
2016-12-14 04:00:00,0.0,65.0,1026.5
2016-12-14 05:00:00,1.75,66.75,1026.5
2016-12-14 06:00:00,-0.5,66.25,1028.25
2016-12-14 07:00:00,-4.5,61.75,1027.75
2016-12-14 08:00:00,0.5,62.25,1023.25
2016-12-14 09:00:00,-0.25,62.0,1023.75
2016-12-14 10:00:00,-0.75,61.25,1023.5
2016-12-14 11:00:00,0.5,61.75,1022.75
2016-12-14 12:00:00,0.0,61.75,1023.25
2016-12-14 13:00:00,-1.0,60.75,1023.25
2016-12-14 15:00:00,-0.25,60.5,1022.25
2016-12-14 16:00:00,3.0,63.5,1022.0
2016-12-14 17:00:00,1.0,64.5,1025.0
2016-12-14 18:00:00,-1.5,63.0,1026.0
2016-12-14 19:00:00,-0.5,62.5,1024.5
2016-12-14 20:00:00,0.75,63.25,1024.0
2016-12-15 02:00:00,-5.75,57.5,1024.75
2016-12-15 03:00:00,3.5,61.0,1019.0
2016-12-15 04:00:00,2.25,63.25,1022.5
2016-12-15 05:00:00,0.25,63.5,1024.75
2016-12-15 06:00:00,-0.25,63.25,1025.0
2016-12-15 07:00:00,0.0,63.25,1024.75
2016-12-15 08:00:00,0.25,63.5,1024.75
2016-12-15 09:00:00,2.0,65.5,1025.0
2016-12-15 10:00:00,-1.25,64.25,1027.0
2016-12-15 11:00:00,-1.25,63.0,1025.75
2016-12-15 12:00:00,-1.25,61.75,1024.5
2016-12-15 13:00:00,-1.0,60.75,1023.25
2016-12-15 14:00:00,-0.25,60.5,1022.25
2016-12-15 15:00:00,1.0,61.5,1022.0
2016-12-15 16:00:00,14.0,75.5,1023.0
2016-12-15 17:00:00,-6.75,68.75,1037.0
2016-12-15 18:00:00,1.0,69.75,1030.25
2016-12-15 19:00:00,-2.75,67.0,1031.25
2016-12-15 20:00:00,1.75,68.75,1028.5
2016-12-16 02:00:00,0.5,69.25,1030.25
2016-12-16 03:00:00,4.25,73.5,1030.75
2016-12-16 04:00:00,-1.75,71.75,1035.0
2016-12-16 05:00:00,0.75,72.5,1033.25
2016-12-16 06:00:00,0.25,72.75,1034.0
2016-12-16 07:00:00,-5.0,67.75,1034.25
2016-12-16 08:00:00,3.0,70.75,1029.25
2016-12-16 09:00:00,-1.25,69.5,1032.25
2016-12-16 10:00:00,1.0,70.5,1031.0
2016-12-16 11:00:00,0.5,71.0,1032.0
2016-12-16 12:00:00,-0.5,70.5,1032.5
2016-12-16 13:00:00,0.5,71.0,1032.0
2016-12-16 14:00:00,1.0,72.0,1032.5
2016-12-16 15:00:00,-4.75,67.25,1033.5
2016-12-16 16:00:00,-1.75,65.5,1028.75
2016-12-16 17:00:00,7.5,73.0,1027.0
2016-12-16 18:00:00,-2.25,70.75,1034.5
2016-12-16 19:00:00,2.25,73.0,1032.25
2016-12-16 20:00:00,2.25,75.25,1034.5
2016-12-19 02:00:00,0.25,75.5,1036.75
2016-12-19 03:00:00,-1.0,74.5,1037.0
2016-12-19 04:00:00,1.0,75.5,1036.0
2016-12-19 05:00:00,0.75,76.25,1037.0
2016-12-19 06:00:00,0.0,76.25,1037.75
2016-12-19 07:00:00,-6.0,70.25,1037.75
2016-12-19 08:00:00,3.25,73.5,1031.75
2016-12-19 09:00:00,-3.0,70.5,1035.0
2016-12-19 10:00:00,-0.5,70.0,1032.0
2016-12-19 11:00:00,1.25,71.25,1031.5
2016-12-19 12:00:00,-1.25,70.0,1032.75
2016-12-19 13:00:00,-1.25,68.75,1031.5
2016-12-19 14:00:00,-3.0,65.75,1030.25
2016-12-19 15:00:00,2.0,67.75,1027.25
2016-12-19 16:00:00,-6.5,61.25,1029.25
2016-12-19 17:00:00,0.25,61.5,1022.75
2016-12-19 18:00:00,1.75,63.25,1023.0
2016-12-19 19:00:00,-1.25,62.0,1024.75
2016-12-19 20:00:00,-0.75,61.25,1023.5
2016-12-20 02:00:00,-2.25,59.0,1022.75
2016-12-20 03:00:00,-0.25,58.75,1020.5
2016-12-20 04:00:00,-1.75,57.0,1020.25
2016-12-20 05:00:00,-0.75,56.25,1018.5
2016-12-20 06:00:00,-6.0,50.25,1017.75
2016-12-20 07:00:00,-1.25,49.0,1011.75
2016-12-20 08:00:00,1.25,50.25,1010.5
2016-12-20 09:00:00,-0.25,50.0,1011.75
2016-12-20 10:00:00,-0.25,49.75,1011.5
2016-12-20 11:00:00,-0.75,49.0,1011.25
2016-12-20 12:00:00,1.75,50.75,1010.5
2016-12-20 13:00:00,-0.5,50.25,1012.25
2016-12-20 14:00:00,0.25,50.5,1011.75
2016-12-20 15:00:00,-1.25,49.25,1012.0
2016-12-20 16:00:00,-3.0,46.25,1010.75
2016-12-20 17:00:00,-3.0,43.25,1007.75
2016-12-20 18:00:00,1.0,44.25,1004.75
2016-12-20 19:00:00,0.25,44.5,1005.75
2016-12-20 20:00:00,-0.25,44.25,1006.0
2016-12-21 02:00:00,2.5,46.75,1005.75
2016-12-21 03:00:00,-1.5,45.25,1008.25
2016-12-21 04:00:00,1.25,46.5,1006.75
2016-12-21 05:00:00,1.0,47.5,1008.0
2016-12-21 06:00:00,-0.25,47.25,1009.0
2016-12-21 07:00:00,-1.25,46.0,1008.75
2016-12-21 08:00:00,0.5,46.5,1007.5
2016-12-21 09:00:00,-2.25,44.25,1008.0
2016-12-21 10:00:00,1.25,45.5,1005.75
2016-12-21 11:00:00,0.75,46.25,1007.0
2016-12-21 12:00:00,0.5,46.75,1007.75
2016-12-21 13:00:00,1.25,48.0,1008.25
2016-12-21 14:00:00,0.5,48.5,1009.5
2016-12-21 15:00:00,1.25,49.75,1010.0
2016-12-21 16:00:00,-2.25,47.5,1011.25
2016-12-21 17:00:00,-0.75,46.75,1009.0
2016-12-21 18:00:00,-2.5,44.25,1008.25
2016-12-21 19:00:00,1.25,45.5,1005.75
2016-12-21 20:00:00,1.25,46.75,1007.0
2016-12-22 02:00:00,-2.0,44.75,1008.25
2016-12-22 03:00:00,-0.5,44.25,1006.25
2016-12-22 04:00:00,0.0,44.25,1005.75
2016-12-22 05:00:00,0.75,45.0,1005.75
2016-12-22 06:00:00,-1.0,44.0,1006.5
2016-12-22 07:00:00,-5.0,39.0,1005.5
2016-12-22 08:00:00,1.75,40.75,1000.5
2016-12-22 09:00:00,1.0,41.75,1002.25
2016-12-22 10:00:00,-0.5,41.25,1003.25
2016-12-22 11:00:00,-0.5,40.75,1002.75
2016-12-22 12:00:00,-1.25,39.5,1002.25
2016-12-22 13:00:00,1.25,40.75,1001.0
2016-12-22 14:00:00,-2.75,38.0,1002.25
2016-12-22 15:00:00,2.75,40.75,999.5
2016-12-22 16:00:00,-1.75,39.0,1002.25
2016-12-22 17:00:00,0.5,39.5,1000.5
2016-12-22 18:00:00,-4.0,35.5,1001.0
2016-12-22 19:00:00,-2.75,32.75,997.0
2016-12-22 20:00:00,0.75,33.5,994.25
2016-12-23 02:00:00,-3.25,30.25,995.0
2016-12-23 03:00:00,-0.25,30.0,991.75
2016-12-23 04:00:00,-2.25,27.75,991.5
2016-12-23 05:00:00,-1.25,26.5,989.25
2016-12-23 06:00:00,1.5,28.0,988.0
2016-12-23 07:00:00,3.0,31.0,989.5
2016-12-23 08:00:00,2.25,33.25,992.5
2016-12-23 09:00:00,0.0,33.25,994.75
2016-12-23 10:00:00,0.25,33.5,994.75
2016-12-23 11:00:00,-0.75,32.75,995.0
2016-12-23 12:00:00,0.5,33.25,994.25
2016-12-23 13:00:00,0.0,33.25,994.75
2016-12-23 14:00:00,-1.5,31.75,994.75
2016-12-23 15:00:00,-0.25,31.5,993.25
2016-12-23 16:00:00,-2.0,29.5,993.0
2016-12-23 17:00:00,1.5,31.0,991.0
2016-12-23 18:00:00,-3.5,27.5,992.5
2016-12-23 19:00:00,1.0,28.5,989.0
2016-12-27 02:00:00,0.5,29.0,990.0
2016-12-27 03:00:00,-0.5,28.5,990.5
2016-12-27 04:00:00,2.0,30.5,990.0
2016-12-27 05:00:00,1.0,31.5,992.0
2016-12-27 06:00:00,2.75,34.25,993.0
2016-12-27 07:00:00,2.25,36.5,995.75
2016-12-27 08:00:00,0.5,37.0,998.0
2016-12-27 09:00:00,3.75,40.75,998.5
2016-12-27 10:00:00,-0.75,40.0,1002.25
2016-12-27 11:00:00,0.25,40.25,1001.5
2016-12-27 12:00:00,-2.75,37.5,1001.75
2016-12-27 13:00:00,1.0,38.5,999.0
2016-12-27 14:00:00,2.75,41.25,1000.0
2016-12-27 15:00:00,2.75,44.0,1002.75
2016-12-27 16:00:00,3.25,47.25,1005.5
2016-12-27 17:00:00,-3.25,44.0,1008.75
2016-12-27 18:00:00,1.75,45.75,1005.5
2016-12-27 19:00:00,5.5,51.25,1007.25
2016-12-27 20:00:00,1.5,52.75,1012.75
2016-12-28 02:00:00,0.25,53.0,1014.25
2016-12-28 03:00:00,-0.75,52.25,1014.5
2016-12-28 04:00:00,1.0,53.25,1013.75
2016-12-28 05:00:00,-1.25,52.0,1014.75
2016-12-28 06:00:00,-0.25,51.75,1013.5
2016-12-28 07:00:00,1.5,53.25,1013.25
2016-12-28 08:00:00,0.0,53.25,1014.75
2016-12-28 09:00:00,4.0,57.25,1014.75
2016-12-28 10:00:00,-3.25,54.0,1018.75
2016-12-28 11:00:00,1.0,55.0,1015.5
2016-12-28 12:00:00,-0.75,54.25,1016.5
2016-12-28 13:00:00,1.0,55.25,1015.75
2016-12-28 14:00:00,-6.25,49.0,1016.75
2016-12-28 15:00:00,-4.25,44.75,1010.5
2016-12-28 16:00:00,-2.75,42.0,1006.25
2016-12-28 17:00:00,3.75,45.75,1003.5
2016-12-28 18:00:00,-1.25,44.5,1007.25
2016-12-28 19:00:00,2.0,46.5,1006.0
2016-12-28 20:00:00,-1.5,45.0,1008.0
2016-12-29 02:00:00,1.0,46.0,1006.5
2016-12-29 03:00:00,4.0,50.0,1007.5
2016-12-29 04:00:00,-0.75,49.25,1011.5
2016-12-29 05:00:00,0.5,49.75,1010.75
2016-12-29 06:00:00,-1.5,48.25,1011.25
2016-12-29 07:00:00,-0.5,47.75,1009.75
2016-12-29 08:00:00,-1.0,46.75,1009.25
2016-12-29 09:00:00,1.0,47.75,1008.25
2016-12-29 10:00:00,1.0,48.75,1009.25
2016-12-29 11:00:00,0.0,48.75,1010.25
2016-12-29 12:00:00,0.5,49.25,1010.25
2016-12-29 13:00:00,2.0,51.25,1010.75
2016-12-29 14:00:00,0.0,51.25,1012.75
2016-12-29 15:00:00,-7.25,44.0,1012.75
2016-12-29 16:00:00,-1.5,42.5,1005.5
2016-12-29 17:00:00,-0.5,42.0,1004.0
2016-12-29 18:00:00,2.5,44.5,1003.5
2016-12-29 19:00:00,-1.0,43.5,1006.0
2016-12-29 20:00:00,-1.75,41.75,1005.0
2016-12-30 02:00:00,-0.25,41.5,1003.25
2016-12-30 03:00:00,0.0,41.5,1003.0
2016-12-30 04:00:00,1.0,42.5,1003.0
2016-12-30 05:00:00,0.0,42.5,1004.0
2016-12-30 06:00:00,-0.5,42.0,1004.0
2016-12-30 07:00:00,-1.0,41.0,1003.5
2016-12-30 08:00:00,1.25,42.25,1002.5
2016-12-30 09:00:00,0.0,42.25,1003.75
2016-12-30 10:00:00,0.75,43.0,1003.75
2016-12-30 11:00:00,-0.5,42.5,1004.5
2016-12-30 12:00:00,1.5,44.0,1004.0
2016-12-30 13:00:00,-3.5,40.5,1005.5
2016-12-30 14:00:00,-1.5,39.0,1002.0
2016-12-30 15:00:00,-1.5,37.5,1000.5
2016-12-30 16:00:00,-0.75,36.75,999.0
2016-12-30 17:00:00,9.75,46.5,998.25
2016-12-30 18:00:00,-3.5,43.0,1008.0
2016-12-30 19:00:00,-2.0,41.0,1004.5
2016-12-30 20:00:00,-5.5,35.5,1002.5
2017-01-03 02:00:00,1.0,36.5,997.0
2017-01-03 03:00:00,0.0,36.5,998.0
2017-01-03 04:00:00,-1.5,35.0,998.0
2017-01-03 06:00:00,0.75,35.75,996.5
2017-01-03 07:00:00,-4.25,31.5,997.25
2017-01-03 11:00:00,3.25,34.75,993.0
2017-01-03 12:00:00,-4.0,30.75,996.25
2017-01-03 13:00:00,0.75,31.5,992.25
2017-01-03 14:00:00,0.75,32.25,993.0
2017-01-03 15:00:00,-5.25,27.0,993.75
2017-01-03 16:00:00,4.0,31.0,988.5
2017-01-03 17:00:00,-1.5,29.5,992.5
2017-01-03 18:00:00,-3.0,26.5,991.0
2017-01-03 19:00:00,0.25,26.75,988.0
2017-01-03 20:00:00,-0.25,26.5,988.25
2017-01-04 02:00:00,-4.0,22.5,988.0
2017-01-04 03:00:00,2.25,24.75,984.0
2017-01-04 04:00:00,2.75,27.5,986.25
2017-01-04 05:00:00,-1.25,26.25,989.0
2017-01-04 07:00:00,-0.75,25.5,987.75
2017-01-04 10:00:00,1.5,27.0,987.0
2017-01-04 11:00:00,-0.5,26.5,988.5
2017-01-04 12:00:00,-1.0,25.5,988.0
2017-01-04 13:00:00,-0.25,25.25,987.0
2017-01-04 14:00:00,3.25,28.5,986.75
2017-01-04 15:00:00,4.0,32.5,990.0
2017-01-04 16:00:00,4.0,36.5,994.0
2017-01-04 17:00:00,5.25,41.75,998.0
2017-01-04 18:00:00,0.0,41.75,1003.25
2017-01-04 19:00:00,2.75,44.5,1003.25
2017-01-04 20:00:00,-1.0,43.5,1006.0
2017-01-05 02:00:00,-1.75,41.75,1005.0
2017-01-05 03:00:00,-1.0,40.75,1003.25
2017-01-05 04:00:00,0.25,41.0,1002.25
2017-01-05 06:00:00,3.0,44.0,1002.5
2017-01-05 07:00:00,-1.5,42.5,1005.5
2017-01-05 08:00:00,0.0,42.5,1004.0
2017-01-05 09:00:00,-1.75,40.75,1004.0
2017-01-05 10:00:00,0.5,41.25,1002.25
2017-01-05 11:00:00,-2.75,38.5,1002.75
2017-01-05 13:00:00,1.0,39.5,1000.0
2017-01-05 14:00:00,0.75,40.25,1001.0
2017-01-05 15:00:00,-1.5,38.75,1001.75
2017-01-05 16:00:00,3.25,42.0,1000.25
2017-01-05 17:00:00,-1.5,40.5,1003.5
2017-01-05 18:00:00,-1.75,38.75,1002.0
2017-01-05 19:00:00,3.25,42.0,1000.25
2017-01-05 20:00:00,-0.25,41.75,1003.5
2017-01-06 04:00:00,-2.0,39.75,1003.25
2017-01-06 05:00:00,1.5,41.25,1001.25
2017-01-06 06:00:00,-2.75,38.5,1002.75
2017-01-06 07:00:00,0.5,39.0,1000.0
2017-01-06 13:00:00,0.25,39.25,999.5
2017-01-06 14:00:00,-3.0,36.25,999.75
2017-01-06 15:00:00,-3.5,32.75,996.75
2017-01-06 16:00:00,-3.25,29.5,993.25
2017-01-06 17:00:00,-1.0,28.5,990.0
2017-01-06 18:00:00,-3.0,25.5,989.0
2017-01-06 19:00:00,-0.0,25.5,986.0
2017-01-06 20:00:00,1.25,26.75,986.0
2017-01-09 02:00:00,0.0,26.75,987.25
2017-01-09 03:00:00,0.75,27.5,987.25
2017-01-09 05:00:00,0.0,27.5,988.0
2017-01-09 07:00:00,-2.0,25.5,988.0
2017-01-09 13:00:00,1.0,26.5,986.0
2017-01-09 14:00:00,1.0,27.5,987.0
2017-01-09 15:00:00,1.75,29.25,988.0
2017-01-09 16:00:00,4.25,33.5,989.75
2017-01-09 17:00:00,-2.25,31.25,994.0
2017-01-09 18:00:00,1.0,32.25,991.75
2017-01-09 19:00:00,-1.25,31.0,992.75
2017-01-09 20:00:00,4.5,35.5,991.5
2017-01-10 03:00:00,-6.0,29.5,996.0
2017-01-10 14:00:00,2.25,31.75,990.0
2017-01-10 16:00:00,10.25,42.0,992.25
2017-01-10 17:00:00,0.0,42.0,1002.5
2017-01-10 18:00:00,-0.5,41.5,1002.5
2017-01-10 19:00:00,1.0,42.5,1002.0
2017-01-10 20:00:00,1.75,44.25,1003.0
2017-01-11 02:00:00,-4.25,40.0,1004.75
2017-01-11 03:00:00,1.5,41.5,1000.5
2017-01-11 11:00:00,2.0,43.5,1002.0
2017-01-11 12:00:00,-0.5,43.0,1004.0
2017-01-11 14:00:00,0.25,43.25,1003.5
2017-01-11 15:00:00,-2.0,41.25,1003.75
2017-01-11 16:00:00,-7.5,33.75,1001.75
2017-01-11 17:00:00,0.5,34.25,994.25
2017-01-11 18:00:00,4.25,38.5,994.75
2017-01-11 19:00:00,4.25,42.75,999.0
2017-01-11 20:00:00,-0.5,42.25,1003.25
2017-01-12 02:00:00,0.5,42.75,1002.75
2017-01-12 13:00:00,-0.5,42.25,1003.25
2017-01-12 14:00:00,0.5,42.75,1002.75
2017-01-12 15:00:00,-0.75,42.0,1003.25
2017-01-12 16:00:00,-4.0,38.0,1002.5
2017-01-12 17:00:00,2.75,40.75,998.5
2017-01-12 18:00:00,16.75,57.5,1001.25
2017-01-12 19:00:00,6.25,63.75,1018.0
2017-01-12 20:00:00,7.0,70.75,1024.25
2017-01-13 02:00:00,-5.75,65.0,1031.25
2017-01-13 03:00:00,4.0,69.0,1025.5
2017-01-13 09:00:00,-2.25,66.75,1029.5
2017-01-13 15:00:00,2.25,69.0,1027.25
2017-01-13 16:00:00,4.75,73.75,1029.5
2017-01-13 17:00:00,6.5,80.25,1034.25
2017-01-13 18:00:00,2.25,82.5,1040.75
2017-01-17 02:00:00,14.75,97.25,1043.0
2017-01-17 03:00:00,1.5,98.75,1057.75
2017-01-17 04:00:00,0.0,98.75,1059.25
2017-01-17 05:00:00,0.25,99.0,1059.25
2017-01-17 06:00:00,1.0,100.0,1059.5
2017-01-17 07:00:00,1.0,101.0,1060.5
2017-01-17 08:00:00,1.75,102.75,1061.5
2017-01-17 09:00:00,0.5,103.25,1063.25
2017-01-17 10:00:00,0.75,104.0,1063.75
2017-01-17 11:00:00,-2.25,101.75,1064.5
2017-01-17 12:00:00,1.5,103.25,1062.25
2017-01-17 13:00:00,-0.75,102.5,1063.75
2017-01-17 14:00:00,-1.5,101.0,1063.0
2017-01-17 15:00:00,11.0,112.0,1061.5
2017-01-17 16:00:00,-4.5,107.5,1072.5
2017-01-17 17:00:00,3.25,110.75,1068.0
2017-01-17 18:00:00,0.25,111.0,1071.25
2017-01-17 19:00:00,-3.25,107.75,1071.5
2017-01-17 20:00:00,-0.75,107.0,1068.25
2017-01-18 02:00:00,-0.75,106.25,1067.5
2017-01-18 03:00:00,-4.0,102.25,1066.75
2017-01-18 04:00:00,2.0,104.25,1062.75
2017-01-18 05:00:00,0.25,104.5,1064.75
2017-01-18 06:00:00,1.75,106.25,1065.0
2017-01-18 07:00:00,1.25,107.5,1066.75
2017-01-18 08:00:00,-2.5,105.0,1068.0
2017-01-18 09:00:00,1.5,106.5,1065.5
2017-01-18 10:00:00,-0.5,106.0,1067.0
2017-01-18 11:00:00,-1.5,104.5,1066.5
2017-01-18 12:00:00,1.0,105.5,1065.0
2017-01-18 13:00:00,-0.25,105.25,1066.0
2017-01-18 14:00:00,-1.5,103.75,1065.75
2017-01-18 15:00:00,0.5,104.25,1064.25
2017-01-18 16:00:00,6.75,111.0,1064.75
2017-01-18 17:00:00,2.5,113.5,1071.5
2017-01-18 18:00:00,4.75,118.25,1074.0
2017-01-18 19:00:00,-0.5,117.75,1078.75
2017-01-18 20:00:00,-4.0,113.75,1078.25
2017-01-19 02:00:00,-3.0,110.75,1074.25
2017-01-19 03:00:00,0.0,110.75,1071.25
2017-01-19 04:00:00,2.25,113.0,1071.25
2017-01-19 05:00:00,0.0,113.0,1073.5
2017-01-19 06:00:00,-0.25,112.75,1073.5
2017-01-19 07:00:00,-1.25,111.5,1073.25
2017-01-19 08:00:00,0.0,111.5,1072.0
2017-01-19 09:00:00,-1.25,110.25,1072.0
2017-01-19 10:00:00,0.5,110.75,1070.75
2017-01-19 11:00:00,1.5,112.25,1071.25
2017-01-19 12:00:00,0.5,112.75,1072.75
2017-01-19 13:00:00,-2.25,110.5,1073.25
2017-01-19 14:00:00,-2.75,107.75,1071.0
2017-01-19 15:00:00,-0.75,107.0,1068.25
2017-01-19 16:00:00,2.5,109.5,1067.5
2017-01-19 17:00:00,2.25,111.75,1070.0
2017-01-19 18:00:00,-0.5,111.25,1072.25
2017-01-19 19:00:00,0.5,111.75,1071.75
2017-01-19 20:00:00,-2.25,109.5,1072.25
2017-01-20 02:00:00,-5.0,104.5,1070.0
2017-01-20 03:00:00,-0.25,104.25,1065.0
2017-01-20 04:00:00,-0.25,104.0,1064.75
2017-01-20 05:00:00,0.5,104.5,1064.5
2017-01-20 06:00:00,-0.5,104.0,1065.0
2017-01-20 07:00:00,-1.25,102.75,1064.5
2017-01-20 08:00:00,-0.25,102.5,1063.25
2017-01-20 09:00:00,-0.25,102.25,1063.0
2017-01-20 10:00:00,-0.5,101.75,1062.75
2017-01-20 11:00:00,1.75,103.5,1062.25
2017-01-20 12:00:00,0.25,103.75,1064.0
2017-01-20 13:00:00,-0.75,103.0,1064.25
2017-01-20 14:00:00,-0.5,102.5,1063.5
2017-01-20 15:00:00,3.25,105.75,1063.0
2017-01-20 16:00:00,-1.75,104.0,1066.25
