timeStamp,pl,accPL,lastPrice
2016-10-18 15:00:00,0.15000000000000568,0.3299999999999983,104.06
2016-10-18 16:00:00,0.10999999999999943,0.4399999999999977,103.91
2016-10-18 17:00:00,-0.030000000000001137,0.4099999999999966,103.8
2016-10-18 18:00:00,-0.04000000000000625,0.36999999999999034,103.83
2016-10-18 19:00:00,0.020000000000010232,0.39000000000000057,103.87
2016-10-18 20:00:00,0.01999999999999602,0.4099999999999966,103.85
2016-10-18 21:00:00,-0.01999999999999602,0.39000000000000057,103.83
2016-10-18 22:00:00,-0.030000000000001137,0.35999999999999943,103.85
2016-10-18 23:00:00,0.009999999999990905,0.36999999999999034,103.88
2016-10-19 00:00:00,0.020000000000010232,0.39000000000000057,103.87
2016-10-19 01:00:00,0.14000000000000057,0.5300000000000011,103.85
2016-10-19 02:00:00,0.009999999999990905,0.539999999999992,103.71
2016-10-19 03:00:00,-0.11999999999999034,0.4200000000000017,103.7
2016-10-19 04:00:00,0.04999999999999716,0.46999999999999886,103.82
2016-10-19 05:00:00,-0.030000000000001137,0.4399999999999977,103.77
2016-10-19 06:00:00,0.01999999999999602,0.45999999999999375,103.8
2016-10-19 07:00:00,0.18000000000000682,0.6400000000000006,103.78
2016-10-19 08:00:00,0.0799999999999983,0.7199999999999989,103.6
2016-10-19 09:00:00,0.0799999999999983,0.7999999999999972,103.52
2016-10-19 10:00:00,0.09000000000000341,0.8900000000000006,103.44
2016-10-19 11:00:00,0.030000000000001137,0.9200000000000017,103.35
2016-10-19 12:00:00,-0.05000000000001137,0.8699999999999903,103.38
2016-10-19 13:00:00,-0.009999999999990905,0.8599999999999994,103.43
2016-10-19 14:00:00,0.18999999999999773,1.0499999999999972,103.44
2016-10-19 15:00:00,-0.010000000000005116,1.039999999999992,103.25
2016-10-19 16:00:00,-0.01999999999999602,1.019999999999996,103.26
2016-10-19 17:00:00,0.030000000000001137,1.0499999999999972,103.28
2016-10-19 18:00:00,-0.09000000000000341,0.9599999999999937,103.25
