timeStamp,pl,accPL,lastPrice
2017-02-14 16:00:00,-0.5,-31.75,448.0
2017-02-14 17:00:00,-0.75,-32.5,448.5
2017-02-14 18:00:00,0.5,-32.0,449.25
2017-02-14 19:00:00,-1.25,-33.25,448.75
2017-02-14 20:00:00,-0.0,-33.25,450.0
2017-02-15 02:00:00,-0.5,-33.75,450.0
2017-02-15 03:00:00,-0.25,-34.0,450.5
2017-02-15 04:00:00,-0.5,-34.5,450.75
2017-02-15 05:00:00,0.25,-34.25,451.25
2017-02-15 06:00:00,-0.0,-34.25,451.0
2017-02-15 07:00:00,0.5,-33.75,451.0
2017-02-15 08:00:00,-0.25,-34.0,450.5
2017-02-15 09:00:00,-0.5,-34.5,450.75
2017-02-15 10:00:00,1.5,-33.0,451.25
2017-02-15 11:00:00,0.5,-32.5,449.75
2017-02-15 12:00:00,1.25,-31.25,449.25
2017-02-15 13:00:00,1.25,-30.0,448.0
2017-02-15 14:00:00,-0.25,-30.25,446.75
2017-02-15 15:00:00,-2.5,-32.75,447.0
2017-02-15 16:00:00,-2.25,-35.0,449.5
2017-02-15 17:00:00,0.5,-34.5,451.75
2017-02-15 18:00:00,-2.25,-36.75,451.25
2017-02-15 19:00:00,0.25,-36.5,453.5
2017-02-15 20:00:00,-1.0,-37.5,453.25
2017-02-16 02:00:00,0.5,-37.0,454.25
2017-02-16 03:00:00,0.5,-36.5,453.75
2017-02-16 04:00:00,-0.0,-36.5,453.25
2017-02-16 05:00:00,-0.0,-36.5,453.25
2017-02-16 06:00:00,0.5,-36.0,453.25
2017-02-16 07:00:00,0.25,-35.75,452.75
2017-02-16 08:00:00,-0.5,-36.25,452.5
2017-02-16 09:00:00,-1.25,-37.5,453.0
2017-02-16 10:00:00,0.5,-37.0,454.25
2017-02-16 11:00:00,-0.75,-37.75,453.75
2017-02-16 12:00:00,-0.25,-38.0,454.5
2017-02-16 13:00:00,1.25,-36.75,454.75
2017-02-16 14:00:00,-1.5,-38.25,453.5
2017-02-16 15:00:00,2.0,-36.25,455.0
2017-02-16 16:00:00,-7.0,-43.25,453.0
2017-02-16 17:00:00,-1.0,-44.25,460.0
2017-02-16 18:00:00,4.5,-39.75,461.0
2017-02-16 19:00:00,5.25,-34.5,456.5
2017-02-16 20:00:00,5.75,-28.75,451.25
2017-02-17 02:00:00,1.25,-27.5,445.5
2017-02-17 03:00:00,0.75,-26.75,444.25
2017-02-17 04:00:00,0.5,-26.25,443.5
2017-02-17 05:00:00,0.5,-25.75,443.0
2017-02-17 06:00:00,0.25,-25.5,442.5
2017-02-17 07:00:00,0.25,-25.25,442.25
2017-02-17 08:00:00,-2.0,-27.25,442.0
2017-02-17 09:00:00,0.25,-27.0,444.0
2017-02-17 10:00:00,-0.0,-27.0,443.75
2017-02-17 11:00:00,-0.25,-27.25,443.75
2017-02-17 12:00:00,-0.0,-27.25,444.0
2017-02-17 13:00:00,-0.0,-27.25,444.0
2017-02-17 14:00:00,-0.25,-27.5,444.0
2017-02-17 15:00:00,-0.5,-28.0,444.25
2017-02-17 16:00:00,1.0,-27.0,444.75
2017-02-17 17:00:00,0.75,-26.25,443.75
2017-02-17 18:00:00,-2.5,-28.75,443.0
2017-02-17 19:00:00,1.25,-27.5,445.5
2017-02-17 20:00:00,1.75,-25.75,444.25
2017-02-21 02:00:00,2.5,-23.25,442.5
2017-02-21 03:00:00,-0.0,-23.25,440.0
2017-02-21 04:00:00,0.5,-22.75,440.0
2017-02-21 05:00:00,-0.0,-22.75,439.5
2017-02-21 06:00:00,-0.0,-22.75,439.5
2017-02-21 07:00:00,-0.5,-23.25,439.5
2017-02-21 08:00:00,0.25,-23.0,440.0
2017-02-21 09:00:00,-0.0,-23.0,439.75
2017-02-21 10:00:00,0.75,-22.25,439.75
2017-02-21 11:00:00,-0.25,-22.5,439.0
2017-02-21 12:00:00,0.25,-22.25,439.25
2017-02-21 13:00:00,-0.25,-22.5,439.0
2017-02-21 14:00:00,0.5,-22.0,439.25
2017-02-21 15:00:00,2.25,-19.75,438.75
2017-02-21 16:00:00,1.0,-18.75,436.5
2017-02-21 17:00:00,-2.0,-20.75,435.5
2017-02-21 18:00:00,-1.0,-21.75,437.5
2017-02-21 19:00:00,1.0,-20.75,438.5
2017-02-21 20:00:00,1.25,-19.5,437.5
2017-02-22 02:00:00,-1.0,-20.5,436.25
2017-02-22 03:00:00,-0.5,-21.0,437.25
2017-02-22 04:00:00,-0.0,-21.0,437.75
2017-02-22 05:00:00,0.25,-20.75,437.75
2017-02-22 06:00:00,-0.0,-20.75,437.5
2017-02-22 07:00:00,-0.0,-20.75,437.5
2017-02-22 08:00:00,0.5,-20.25,437.5
2017-02-22 09:00:00,-0.0,-20.25,437.0
2017-02-22 10:00:00,0.25,-20.0,437.0
2017-02-22 11:00:00,-0.25,-20.25,436.75
2017-02-22 12:00:00,-1.0,-21.25,437.0
2017-02-22 13:00:00,0.5,-20.75,438.0
2017-02-22 14:00:00,-1.25,-22.0,437.5
2017-02-22 15:00:00,2.75,-19.25,438.75
2017-02-22 16:00:00,-2.0,-21.25,436.0
2017-02-22 17:00:00,-0.25,-21.5,438.0
2017-02-22 18:00:00,-0.75,-22.25,438.25
2017-02-22 19:00:00,-1.75,-24.0,439.0
2017-02-22 20:00:00,-1.25,-25.25,440.75
2017-02-23 02:00:00,-0.25,-25.5,442.0
2017-02-23 03:00:00,-1.25,-26.75,442.25
2017-02-23 04:00:00,0.5,-26.25,443.5
2017-02-23 05:00:00,1.0,-25.25,443.0
2017-02-23 06:00:00,-0.0,-25.25,442.0
2017-02-23 07:00:00,1.0,-24.25,442.0
2017-02-23 08:00:00,-0.0,-24.25,441.0
2017-02-23 09:00:00,1.25,-23.0,441.0
2017-02-23 10:00:00,1.0,-22.0,439.75
2017-02-23 11:00:00,-2.0,-24.0,438.75
2017-02-23 12:00:00,0.5,-23.5,440.75
2017-02-23 13:00:00,0.25,-23.25,440.25
2017-02-23 14:00:00,-2.5,-25.75,440.0
2017-02-23 15:00:00,2.5,-23.25,442.5
2017-02-23 16:00:00,0.75,-22.5,440.0
2017-02-23 17:00:00,-0.5,-23.0,439.25
2017-02-23 18:00:00,-0.25,-23.25,439.75
2017-02-23 19:00:00,2.5,-20.75,440.0
2017-02-23 20:00:00,-1.5,-22.25,437.5
2017-02-24 02:00:00,1.5,-20.75,439.0
2017-02-24 03:00:00,-0.0,-20.75,437.5
2017-02-24 04:00:00,1.5,-19.25,437.5
2017-02-24 05:00:00,-0.25,-19.5,436.0
2017-02-24 06:00:00,-0.0,-19.5,436.25
2017-02-24 07:00:00,-0.25,-19.75,436.25
2017-02-24 08:00:00,-0.0,-19.75,436.5
2017-02-24 09:00:00,-0.0,-19.75,436.5
2017-02-24 10:00:00,-0.5,-20.25,436.5
2017-02-24 11:00:00,0.75,-19.5,437.0
2017-02-24 12:00:00,-0.25,-19.75,436.25
2017-02-24 13:00:00,1.0,-18.75,436.5
2017-02-24 14:00:00,-1.0,-19.75,435.5
2017-02-24 15:00:00,4.0,-15.75,436.5
2017-02-24 16:00:00,0.25,-15.5,432.5
2017-02-24 17:00:00,0.75,-14.75,432.25
2017-02-24 18:00:00,0.5,-14.25,431.5
2017-02-24 19:00:00,-1.25,-15.5,431.0
2017-02-24 20:00:00,1.25,-14.25,432.25
2017-02-27 02:00:00,0.5,-13.75,431.0
2017-02-27 03:00:00,-0.25,-14.0,430.5
2017-02-27 04:00:00,0.5,-13.5,430.75
2017-02-27 05:00:00,-0.25,-13.75,430.25
2017-02-27 06:00:00,-0.0,-13.75,430.5
2017-02-27 07:00:00,0.5,-13.25,430.5
2017-02-27 08:00:00,0.25,-13.0,430.0
2017-02-27 09:00:00,0.5,-12.5,429.75
2017-02-27 10:00:00,0.75,-11.75,429.25
2017-02-27 11:00:00,0.75,-11.0,428.5
2017-02-27 12:00:00,-0.5,-11.5,427.75
2017-02-27 13:00:00,0.25,-11.25,428.25
2017-02-27 14:00:00,0.5,-10.75,428.0
2017-02-27 15:00:00,2.75,-8.0,427.5
2017-02-27 16:00:00,1.75,-6.25,424.75
2017-02-27 17:00:00,2.5,-3.75,423.0
2017-02-27 18:00:00,-0.0,-3.75,420.5
2017-02-27 19:00:00,2.0,-1.75,420.5
2017-02-27 20:00:00,-1.0,-2.75,418.5
2017-02-28 02:00:00,-1.0,-3.75,419.5
2017-02-28 03:00:00,-0.5,-4.25,420.5
2017-02-28 04:00:00,-0.25,-4.5,421.0
2017-02-28 06:00:00,-1.5,-6.0,421.25
2017-02-28 07:00:00,0.75,-5.25,422.75
2017-02-28 08:00:00,0.5,-4.75,422.0
2017-02-28 10:00:00,2.0,-2.75,421.5
2017-02-28 11:00:00,-0.0,-2.75,419.5
2017-02-28 13:00:00,-2.5,-5.25,419.5
2017-02-28 14:00:00,-1.5,-6.75,422.0
2017-02-28 15:00:00,-3.5,-10.25,423.5
2017-02-28 16:00:00,-0.0,-10.25,427.0
2017-02-28 17:00:00,-0.75,-11.0,427.0
2017-02-28 18:00:00,0.25,-10.75,427.75
2017-02-28 19:00:00,1.25,-9.5,427.5
2017-02-28 20:00:00,1.0,-8.5,426.25
2017-03-01 05:00:00,0.25,-8.25,425.25
2017-03-01 06:00:00,1.75,-6.5,425.0
2017-03-01 07:00:00,0.5,-6.0,423.25
2017-03-01 10:00:00,-5.75,-11.75,422.75
2017-03-01 14:00:00,-2.0,-13.75,428.5
2017-03-01 15:00:00,-0.25,-14.0,430.5
2017-03-01 16:00:00,-2.5,-16.5,430.75
2017-03-01 17:00:00,1.25,-15.25,433.25
2017-03-01 18:00:00,1.0,-14.25,432.0
2017-03-01 19:00:00,-3.25,-17.5,431.0
2017-03-01 20:00:00,-1.0,-18.5,434.25
2017-03-02 03:00:00,-2.25,-20.75,435.25
2017-03-02 07:00:00,-0.0,-20.75,437.5
2017-03-02 13:00:00,1.75,-19.0,437.5
2017-03-02 17:00:00,-0.25,-19.25,435.75
2017-03-02 20:00:00,3.25,-16.0,436.0
2017-03-03 15:00:00,3.75,-12.25,432.75
2017-03-03 19:00:00,-5.25,-17.5,429.0
2017-03-06 05:00:00,-5.0,-22.5,434.25
2017-03-06 06:00:00,-0.5,-23.0,439.25
2017-03-06 07:00:00,-1.5,-24.5,439.75
2017-03-06 09:00:00,0.5,-24.0,441.25
2017-03-06 10:00:00,0.5,-23.5,440.75
2017-03-06 14:00:00,-1.5,-25.0,440.25
2017-03-06 15:00:00,1.0,-24.0,441.75
2017-03-06 16:00:00,1.75,-22.25,440.75
2017-03-06 19:00:00,-0.5,-22.75,439.0
2017-03-07 04:00:00,-0.25,-23.0,439.5
2017-03-07 16:00:00,6.5,-16.5,439.75
2017-03-08 16:00:00,2.25,-14.25,433.25
2017-03-08 20:00:00,5.0,-9.25,431.0
2017-03-09 07:00:00,-6.5,-15.75,426.0
2017-03-09 16:00:00,3.5,-12.25,432.5
2017-03-09 19:00:00,4.0,-8.25,429.0
2017-03-10 16:00:00,-1.5,-9.75,425.0
2017-03-10 18:00:00,1.25,-8.5,426.5
2017-03-10 19:00:00,1.5,-7.0,425.25
2017-03-13 15:00:00,9.75,2.75,423.75
2017-03-13 16:00:00,0.75,3.5,414.0
2017-03-14 09:00:00,1.25,4.75,413.25
2017-03-14 16:00:00,-1.0,3.75,412.0
2017-03-15 06:00:00,-19.5,-15.75,413.0
2017-03-15 07:00:00,-0.75,-16.5,432.5
2017-03-15 08:00:00,-1.25,-17.75,433.25
2017-03-15 09:00:00,-0.25,-18.0,434.5
2017-03-15 10:00:00,-1.5,-19.5,434.75
2017-03-15 11:00:00,-0.75,-20.25,436.25
2017-03-15 12:00:00,1.25,-19.0,437.0
2017-03-15 13:00:00,0.5,-18.5,435.75
2017-03-15 14:00:00,0.5,-18.0,436.25
2017-03-15 15:00:00,2.5,-15.5,435.75
2017-03-15 16:00:00,-0.75,-16.25,433.25
2017-03-15 17:00:00,-0.0,-16.25,434.0
2017-03-15 18:00:00,-1.0,-17.25,434.0
2017-03-15 19:00:00,-0.75,-18.0,435.0
2017-03-16 01:00:00,-1.25,-19.25,435.75
2017-03-16 02:00:00,-0.5,-19.75,437.0
2017-03-16 03:00:00,0.25,-19.5,437.5
2017-03-16 04:00:00,-1.5,-21.0,437.25
2017-03-16 05:00:00,-0.0,-21.0,438.75
2017-03-16 06:00:00,0.5,-20.5,438.75
2017-03-16 07:00:00,-2.25,-22.75,438.25
2017-03-16 08:00:00,1.5,-21.25,440.5
2017-03-16 09:00:00,-1.5,-22.75,439.0
2017-03-16 10:00:00,1.0,-21.75,440.5
2017-03-16 11:00:00,1.0,-20.75,439.5
2017-03-16 12:00:00,-0.25,-21.0,438.5
2017-03-16 13:00:00,0.5,-20.5,438.75
2017-03-16 14:00:00,0.75,-19.75,438.25
2017-03-16 15:00:00,-0.5,-20.25,437.5
2017-03-16 16:00:00,1.25,-19.0,438.0
2017-03-16 17:00:00,-0.25,-19.25,436.75
2017-03-16 18:00:00,-0.0,-19.25,437.0
2017-03-16 19:00:00,1.5,-17.75,437.0
2017-03-17 01:00:00,-0.75,-18.5,435.5
2017-03-17 02:00:00,0.25,-18.25,436.25
2017-03-17 03:00:00,0.25,-18.0,436.0
2017-03-17 04:00:00,-0.0,-18.0,435.75
2017-03-17 05:00:00,-0.0,-18.0,435.75
2017-03-17 06:00:00,-0.0,-18.0,435.75
2017-03-17 07:00:00,-0.0,-18.0,435.75
2017-03-17 08:00:00,0.5,-17.5,435.75
2017-03-17 09:00:00,-1.25,-18.75,435.25
2017-03-17 10:00:00,0.25,-18.5,436.5
2017-03-17 11:00:00,-0.0,-18.5,436.25
2017-03-17 12:00:00,0.25,-18.25,436.25
2017-03-17 13:00:00,-0.25,-18.5,436.0
2017-03-17 14:00:00,1.75,-16.75,436.25
2017-03-17 15:00:00,-1.75,-18.5,434.5
2017-03-17 16:00:00,1.0,-17.5,436.25
2017-03-17 17:00:00,-0.0,-17.5,435.25
2017-03-17 18:00:00,-1.25,-18.75,435.25
2017-03-17 19:00:00,-0.0,-18.75,436.5
2017-03-20 01:00:00,-5.0,-23.75,436.5
2017-03-20 02:00:00,0.25,-23.5,441.5
2017-03-20 03:00:00,-0.0,-23.5,441.25
2017-03-20 04:00:00,-0.0,-23.5,441.25
2017-03-20 05:00:00,-0.0,-23.5,441.25
2017-03-20 06:00:00,-0.0,-23.5,441.25
2017-03-20 07:00:00,0.25,-23.25,441.25
2017-03-20 08:00:00,-1.0,-24.25,441.0
2017-03-20 09:00:00,1.0,-23.25,442.0
2017-03-20 10:00:00,0.5,-22.75,441.0
2017-03-20 11:00:00,1.0,-21.75,440.5
2017-03-20 12:00:00,0.5,-21.25,439.5
2017-03-20 13:00:00,-0.0,-21.25,439.0
2017-03-20 14:00:00,4.0,-17.25,439.0
2017-03-20 15:00:00,1.5,-15.75,435.0
2017-03-20 16:00:00,2.0,-13.75,433.5
2017-03-20 17:00:00,1.5,-12.25,431.5
2017-03-20 18:00:00,0.5,-11.75,430.0
2017-03-20 19:00:00,-0.25,-12.0,429.5
2017-03-21 01:00:00,-0.25,-12.25,429.75
2017-03-21 02:00:00,1.0,-11.25,430.0
2017-03-21 03:00:00,0.5,-10.75,429.0
2017-03-21 04:00:00,-0.25,-11.0,428.5
2017-03-21 05:00:00,-0.25,-11.25,428.75
2017-03-21 06:00:00,-0.0,-11.25,429.0
2017-03-21 07:00:00,-0.5,-11.75,429.0
2017-03-21 08:00:00,0.25,-11.5,429.5
2017-03-21 09:00:00,1.25,-10.25,429.25
2017-03-21 10:00:00,-1.0,-11.25,428.0
2017-03-21 11:00:00,0.5,-10.75,429.0
2017-03-21 12:00:00,-0.25,-11.0,428.5
2017-03-21 13:00:00,1.25,-9.75,428.75
2017-03-21 14:00:00,2.0,-7.75,427.5
2017-03-21 15:00:00,-0.25,-8.0,425.5
2017-03-21 16:00:00,-0.0,-8.0,425.75
2017-03-21 17:00:00,-2.25,-10.25,425.75
2017-03-21 18:00:00,1.25,-9.0,428.0
2017-03-21 19:00:00,0.75,-8.25,426.75
2017-03-22 01:00:00,1.25,-7.0,426.0
2017-03-22 02:00:00,-0.25,-7.25,424.75
2017-03-22 03:00:00,-0.0,-7.25,425.0
2017-03-22 04:00:00,-0.0,-7.25,425.0
2017-03-22 05:00:00,-0.0,-7.25,425.0
2017-03-22 06:00:00,0.5,-6.75,425.0
2017-03-22 07:00:00,-0.0,-6.75,424.5
2017-03-22 08:00:00,0.25,-6.5,424.5
2017-03-22 09:00:00,0.5,-6.0,424.25
2017-03-22 10:00:00,-1.0,-7.0,423.75
2017-03-22 11:00:00,0.75,-6.25,424.75
2017-03-22 12:00:00,0.5,-5.75,424.0
2017-03-22 13:00:00,0.25,-5.5,423.5
2017-03-22 14:00:00,-0.75,-6.25,423.25
2017-03-22 15:00:00,-1.5,-7.75,424.0
2017-03-22 16:00:00,-0.25,-8.0,425.5
2017-03-22 17:00:00,2.5,-5.5,425.75
2017-03-22 18:00:00,-0.25,-5.75,423.25
2017-03-22 19:00:00,2.0,-3.75,423.5
2017-03-23 01:00:00,-0.75,-4.5,421.5
2017-03-23 02:00:00,-0.75,-5.25,422.25
2017-03-23 03:00:00,0.75,-4.5,423.0
2017-03-23 04:00:00,-0.25,-4.75,422.25
2017-03-23 05:00:00,-0.0,-4.75,422.5
2017-03-23 06:00:00,-0.75,-5.5,422.5
2017-03-23 07:00:00,0.25,-5.25,423.25
2017-03-23 08:00:00,0.5,-4.75,423.0
2017-03-23 09:00:00,0.5,-4.25,422.5
2017-03-23 10:00:00,-1.0,-5.25,422.0
2017-03-23 11:00:00,0.5,-4.75,423.0
2017-03-23 12:00:00,-0.0,-4.75,422.5
2017-03-23 13:00:00,-0.0,-4.75,422.5
2017-03-23 14:00:00,1.75,-3.0,422.5
2017-03-23 15:00:00,-2.25,-5.25,420.75
2017-03-23 16:00:00,1.0,-4.25,423.0
2017-03-23 17:00:00,-0.25,-4.5,422.0
2017-03-23 18:00:00,1.25,-3.25,422.25
2017-03-23 19:00:00,0.25,-3.0,421.0
2017-03-24 01:00:00,-1.0,-4.0,420.75
2017-03-24 02:00:00,0.75,-3.25,421.75
2017-03-24 03:00:00,-0.5,-3.75,421.0
2017-03-24 04:00:00,-0.5,-4.25,421.5
2017-03-24 05:00:00,-1.5,-5.75,422.0
2017-03-24 06:00:00,0.5,-5.25,423.5
2017-03-24 07:00:00,0.25,-5.0,423.0
2017-03-24 08:00:00,-0.0,-5.0,422.75
2017-03-24 09:00:00,0.5,-4.5,422.75
2017-03-24 10:00:00,-1.0,-5.5,422.25
2017-03-24 11:00:00,0.25,-5.25,423.25
2017-03-24 12:00:00,-0.5,-5.75,423.0
2017-03-24 13:00:00,-0.25,-6.0,423.5
2017-03-24 14:00:00,-2.0,-8.0,423.75
2017-03-24 15:00:00,1.25,-6.75,425.75
2017-03-24 16:00:00,-0.25,-7.0,424.5
2017-03-24 17:00:00,1.0,-6.0,424.75
2017-03-24 18:00:00,-1.25,-7.25,423.75
2017-03-24 19:00:00,-0.25,-7.5,425.0
2017-03-27 01:00:00,0.5,-7.0,425.25
2017-03-27 02:00:00,1.25,-5.75,424.75
2017-03-27 03:00:00,-0.0,-5.75,423.5
2017-03-27 04:00:00,-0.0,-5.75,423.5
2017-03-27 05:00:00,0.25,-5.5,423.5
2017-03-27 06:00:00,0.5,-5.0,423.25
2017-03-27 07:00:00,-0.25,-5.25,422.75
2017-03-27 08:00:00,-1.0,-6.25,423.0
2017-03-27 09:00:00,0.25,-6.0,424.0
2017-03-27 10:00:00,0.25,-5.75,423.75
2017-03-27 11:00:00,0.75,-5.0,423.5
2017-03-27 12:00:00,0.25,-4.75,422.75
2017-03-27 13:00:00,-0.5,-5.25,422.5
2017-03-27 14:00:00,2.75,-2.5,423.0
2017-03-27 15:00:00,0.5,-2.0,420.25
2017-03-27 16:00:00,1.25,-0.75,419.75
2017-03-27 17:00:00,-0.75,-1.5,418.5
2017-03-27 18:00:00,-1.25,-2.75,419.25
2017-03-27 19:00:00,0.5,-2.25,420.5
2017-03-28 01:00:00,-1.5,-3.75,420.0
2017-03-28 02:00:00,0.25,-3.5,421.5
2017-03-28 03:00:00,0.25,-3.25,421.25
2017-03-28 04:00:00,-0.0,-3.25,421.0
2017-03-28 05:00:00,-0.25,-3.5,421.0
2017-03-28 06:00:00,-0.0,-3.5,421.25
2017-03-28 07:00:00,0.5,-3.0,421.25
2017-03-28 08:00:00,0.25,-2.75,420.75
2017-03-28 09:00:00,0.5,-2.25,420.5
2017-03-28 10:00:00,-1.5,-3.75,420.0
2017-03-28 11:00:00,-0.0,-3.75,421.5
2017-03-28 12:00:00,-0.75,-4.5,421.5
2017-03-28 13:00:00,-1.25,-5.75,422.25
2017-03-28 14:00:00,-0.75,-6.5,423.5
2017-03-28 15:00:00,-0.75,-7.25,424.25
2017-03-28 16:00:00,1.25,-6.0,425.0
2017-03-28 17:00:00,-0.25,-6.25,423.75
2017-03-28 18:00:00,-0.5,-6.75,424.0
2017-03-28 19:00:00,0.25,-6.5,424.5
2017-03-29 01:00:00,-0.25,-6.75,424.25
2017-03-29 02:00:00,-0.0,-6.75,424.5
2017-03-29 03:00:00,-0.5,-7.25,424.5
2017-03-29 04:00:00,-0.0,-7.25,425.0
2017-03-29 05:00:00,-0.0,-7.25,425.0
2017-03-29 06:00:00,-0.0,-7.25,425.0
2017-03-29 07:00:00,-0.25,-7.5,425.0
2017-03-29 08:00:00,-0.25,-7.75,425.25
2017-03-29 09:00:00,0.5,-7.25,425.5
2017-03-29 10:00:00,0.25,-7.0,425.0
2017-03-29 11:00:00,-2.5,-9.5,424.75
2017-03-29 12:00:00,0.5,-9.0,427.25
2017-03-29 13:00:00,0.5,-8.5,426.75
2017-03-29 14:00:00,-0.0,-8.5,426.25
2017-03-29 15:00:00,1.5,-7.0,426.25
2017-03-29 16:00:00,1.0,-6.0,424.75
2017-03-29 17:00:00,-0.25,-6.25,423.75
2017-03-29 18:00:00,-0.25,-6.5,424.0
2017-03-29 19:00:00,-0.75,-7.25,424.25
2017-03-30 01:00:00,-0.75,-8.0,425.0
2017-03-30 02:00:00,1.0,-7.0,425.75
2017-03-30 03:00:00,0.25,-6.75,424.75
2017-03-30 04:00:00,-0.5,-7.25,424.5
2017-03-30 05:00:00,0.25,-7.0,425.0
2017-03-30 06:00:00,-0.5,-7.5,424.75
2017-03-30 07:00:00,-0.0,-7.5,425.25
2017-03-30 08:00:00,0.5,-7.0,425.25
2017-03-30 09:00:00,1.25,-5.75,424.75
2017-03-30 10:00:00,-0.5,-6.25,423.5
2017-03-30 11:00:00,-0.25,-6.5,424.0
2017-03-30 12:00:00,-0.75,-7.25,424.25
2017-03-30 13:00:00,0.5,-6.75,425.0
2017-03-30 14:00:00,2.5,-4.25,424.5
2017-03-30 15:00:00,-1.5,-5.75,422.0
2017-03-30 16:00:00,1.5,-4.25,423.5
2017-03-30 17:00:00,1.0,-3.25,422.0
2017-03-30 18:00:00,0.25,-3.0,421.0
2017-03-30 19:00:00,0.5,-2.5,420.75
2017-03-31 01:00:00,-2.25,-4.75,420.25
2017-03-31 02:00:00,-0.25,-5.0,422.5
2017-03-31 03:00:00,0.75,-4.25,422.75
2017-03-31 04:00:00,-0.0,-4.25,422.0
2017-03-31 05:00:00,0.25,-4.0,422.0
2017-03-31 06:00:00,-0.25,-4.25,421.75
2017-03-31 07:00:00,1.0,-3.25,422.0
2017-03-31 08:00:00,-0.5,-3.75,421.0
2017-03-31 09:00:00,-0.5,-4.25,421.5
2017-03-31 10:00:00,-0.0,-4.25,422.0
2017-03-31 11:00:00,-0.25,-4.5,422.0
2017-03-31 12:00:00,-0.25,-4.75,422.25
2017-03-31 13:00:00,-0.0,-4.75,422.5
2017-03-31 14:00:00,-0.0,-4.75,422.5
2017-03-31 15:00:00,0.5,-4.25,422.5
2017-03-31 16:00:00,-1.5,-5.75,422.0
2017-03-31 17:00:00,-4.25,-10.0,423.5
2017-03-31 18:00:00,1.75,-8.25,427.75
2017-03-31 19:00:00,-1.0,-9.25,426.0
2017-04-03 01:00:00,-4.25,-13.5,427.0
2017-04-03 02:00:00,0.25,-13.25,431.25
2017-04-03 03:00:00,-0.0,-13.25,431.0
2017-04-03 04:00:00,-0.25,-13.5,431.0
2017-04-03 05:00:00,0.75,-12.75,431.25
2017-04-03 06:00:00,-0.0,-12.75,430.5
2017-04-03 07:00:00,-0.5,-13.25,430.5
2017-04-03 08:00:00,0.5,-12.75,431.0
2017-04-03 09:00:00,0.5,-12.25,430.5
2017-04-03 10:00:00,-0.5,-12.75,430.0
2017-04-03 11:00:00,-0.0,-12.75,430.5
2017-04-03 12:00:00,-0.5,-13.25,430.5
2017-04-03 13:00:00,0.25,-13.0,431.0
2017-04-03 14:00:00,-0.25,-13.25,430.75
2017-04-03 15:00:00,-0.75,-14.0,431.0
2017-04-03 16:00:00,-1.5,-15.5,431.75
2017-04-03 17:00:00,0.75,-14.75,433.25
2017-04-03 18:00:00,1.25,-13.5,432.5
2017-04-03 19:00:00,3.25,-10.25,431.25
2017-04-04 01:00:00,1.25,-9.0,428.0
2017-04-04 02:00:00,-1.75,-10.75,426.75
2017-04-04 03:00:00,0.25,-10.5,428.5
2017-04-04 04:00:00,-0.5,-11.0,428.25
2017-04-04 05:00:00,0.5,-10.5,428.75
2017-04-04 06:00:00,0.25,-10.25,428.25
2017-04-04 07:00:00,-0.0,-10.25,428.0
2017-04-04 08:00:00,-0.5,-10.75,428.0
2017-04-04 09:00:00,-0.0,-10.75,428.5
2017-04-04 10:00:00,-0.25,-11.0,428.5
2017-04-04 11:00:00,-0.25,-11.25,428.75
2017-04-04 12:00:00,-1.0,-12.25,429.0
2017-04-04 13:00:00,0.5,-11.75,430.0
2017-04-04 14:00:00,1.5,-10.25,429.5
2017-04-04 15:00:00,-1.5,-11.75,428.0
2017-04-04 16:00:00,1.5,-10.25,429.5
2017-04-04 17:00:00,0.25,-10.0,428.0
2017-04-04 18:00:00,-1.0,-11.0,427.75
2017-04-04 19:00:00,1.25,-9.75,428.75
2017-04-05 01:00:00,-0.25,-10.0,427.5
2017-04-05 02:00:00,-1.0,-11.0,427.75
2017-04-05 03:00:00,0.25,-10.75,428.75
2017-04-05 04:00:00,0.5,-10.25,428.5
2017-04-05 05:00:00,-0.0,-10.25,428.0
2017-04-05 06:00:00,-0.5,-10.75,428.0
2017-04-05 07:00:00,-0.0,-10.75,428.5
2017-04-05 08:00:00,-0.5,-11.25,428.5
2017-04-05 09:00:00,-0.0,-11.25,429.0
2017-04-05 10:00:00,0.25,-11.0,429.0
2017-04-05 11:00:00,-0.0,-11.0,428.75
2017-04-05 12:00:00,-0.5,-11.5,428.75
2017-04-05 13:00:00,0.75,-10.75,429.25
2017-04-05 14:00:00,1.0,-9.75,428.5
2017-04-05 15:00:00,1.25,-8.5,427.5
2017-04-05 16:00:00,-1.5,-10.0,426.25
2017-04-05 17:00:00,-1.5,-11.5,427.75
2017-04-05 18:00:00,-0.5,-12.0,429.25
2017-04-05 19:00:00,0.75,-11.25,429.75
2017-04-06 01:00:00,-1.0,-12.25,429.0
2017-04-06 02:00:00,-0.0,-12.25,430.0
2017-04-06 03:00:00,-0.0,-12.25,430.0
2017-04-06 04:00:00,0.25,-12.0,430.0
2017-04-06 05:00:00,-0.0,-12.0,429.75
2017-04-06 06:00:00,0.25,-11.75,429.75
2017-04-06 07:00:00,-0.0,-11.75,429.5
2017-04-06 08:00:00,0.25,-11.5,429.5
2017-04-06 09:00:00,-0.25,-11.75,429.25
2017-04-06 10:00:00,-0.0,-11.75,429.5
2017-04-06 11:00:00,0.25,-11.5,429.5
2017-04-06 12:00:00,-0.25,-11.75,429.25
2017-04-06 13:00:00,-0.5,-12.25,429.5
